#{"t_start": 1785940291.4915373, "env_id": "poke-env-v0"}
r,l,t
38.81749,41,609.052556
39.0,33,609.485921
37.348881,25,609.826248
-39.0,31,610.223338
36.0,31,610.628808
35.048327,25,610.963904
35.848297,24,611.264055
40.320874,29,611.635639
40.571791,18,611.873142
-33.0,62,613.36544
-38.65,32,613.769948
-32.44,28,614.132533
-32.36,28,614.498162
-34.83,29,614.879078
42.0,25,615.212304
34.790726,32,615.619998
-32.79,39,616.14268
-35.17,29,616.517684
-32.13,43,617.068242
35.303704,28,617.42068
32.60076,45,618.02453
45.0,15,618.218485
-35.06,30,618.780051
-35.89,31,619.176502
32.819188,28,620.199575
39.0,20,620.459527
35.380392,31,620.857489
38.423729,25,621.187836
44.823105,26,621.536125
-33.0,36,621.979297
-35.5,20,622.240854
44.113703,25,622.57969
41.39404,21,622.839431
35.55477,25,623.149276
35.043771,25,623.487954
-33.0,28,623.857327
-36.0,33,624.263344
-32.84,36,624.72926
-32.71,26,625.056171
38.702479,22,625.322658
39.0,24,625.650692
-35.44,27,626.007499
34.769481,26,626.340647
33.0,30,627.37704
41.080972,18,627.624614
32.376623,34,628.07236
37.167192,56,628.810375
39.0,38,629.289083
35.885017,25,629.610013
-32.37,33,630.022141
-32.2,36,630.484661
36.0,23,630.793805
-38.27,19,631.03015
38.259386,23,631.337601
35.781893,33,631.771926
35.73399,33,632.466721
44.862974,23,632.768282
33.0,34,633.202998
-35.4,27,633.567599
-35.41,35,634.014933
-35.28,25,635.061457
36.0,35,635.518174
32.552846,33,635.952161
-41.4,23,636.23829
42.0,23,636.523689
36.0,27,636.873515
-35.05,28,637.206745
32.379699,30,637.593202
38.273038,25,637.921183
-32.16,28,638.29306
38.65748,24,638.615292
42.0,31,638.998193
32.425532,37,639.50847
35.201987,36,639.978445
-38.93,27,640.318291
-32.27,31,640.888727
-41.46,19,641.1418
32.147436,28,641.504221
33.0,29,642.586362
35.309764,54,643.630363
-36.0,39,644.11008
39.0,53,644.807434
35.400735,26,645.159882
40.640542,35,645.614043
41.338521,29,645.996115
40.846618,19,646.251822
-32.47,31,646.653992
36.0,24,646.951382
-32.49,28,647.306529
35.174905,34,647.752385
-32.9,31,648.152278
35.855513,29,648.528141
-32.82,34,648.970709
-36.0,31,649.375032
35.738956,25,650.335825
32.028846,28,650.680438
32.138577,29,651.049938
38.640103,30,651.422176
-32.74,37,651.908603
42.0,19,652.158057
32.574194,32,652.578305
32.208904,29,652.934229
38.771044,20,653.19769
38.190616,42,653.760737
38.910448,24,654.042902
-33.0,27,654.395448
33.0,39,654.900371
-33.0,23,655.190426
-32.76,31,655.614408
35.540441,33,656.032244
39.0,28,656.37226
37.918705,22,657.349256
32.246503,48,657.968342
41.101961,31,658.351872
37.25491,27,658.716944
41.58567,22,658.985473
36.0,28,659.352602
43.16849,23,659.638499
-33.0,33,660.066999
41.405738,19,660.317061
33.905271,50,661.011532
35.74216,24,661.33686
38.520979,29,661.757526
47.629252,22,662.061404
40.902685,27,662.968803
44.012016,27,663.522688
35.191111,32,663.956844
34.698133,31,664.374391
33.0,28,664.743244
33.0,29,665.749922
32.900524,25,666.0759
-32.91,25,666.503936
-35.32,23,666.806423
-33.0,24,667.111446
-32.14,34,667.541372
41.328467,26,667.870564
34.179855,26,668.215836
-33.0,30,668.59902
33.0,44,669.143857
-32.48,26,669.487265
35.197026,25,669.814126
-38.76,24,670.117261
33.0,18,670.353787
36.0,21,670.621905
33.0,27,670.97513
35.809524,27,671.32302
41.297735,18,671.571606
40.679094,29,671.930736
35.188192,35,673.044307
41.153458,24,673.349277
37.549296,25,673.665126
36.0,24,673.979226
-35.7,32,674.38818
36.0,30,674.782013
38.267062,32,675.194125
39.0,34,675.621245
-41.41,22,675.923306
-36.0,24,676.195691
-38.01,28,676.572299
32.767347,46,677.144376
35.484615,38,678.048472
-33.0,30,678.430144
41.64,23,678.722355
40.650849,28,679.089017
-35.91,28,679.441858
38.233333,26,679.768693
32.010345,30,680.815293
35.880952,32,681.219892
-32.72,25,681.546718
35.877483,34,681.970893
47.55157,11,682.121133
38.060241,32,682.524379
39.0,25,682.846528
43.113859,34,683.275454
-32.58,35,683.727695
-32.41,29,684.116809
-32.64,34,684.568494
33.0,30,684.960386
36.0,35,685.485997
41.293548,19,685.847739
-32.52,35,686.29802
32.149091,24,686.633085
-34.52,26,686.965881
32.728571,37,688.13444
-36.0,20,688.401269
32.271698,33,688.814575
-32.34,28,689.168363
33.0,27,689.506482
32.26616,39,690.034277
35.270457,26,690.354571
-39.0,22,690.646097
-35.33,34,691.094212
45.0,19,691.345878
32.902685,29,691.712103
37.960429,51,692.376044
-32.73,33,692.798312
-36.0,25,693.112889
41.229323,22,693.397953
41.341365,23,693.863595
38.64,24,694.177531
32.17004,27,694.532852
44.3297,24,695.807884
35.605948,25,696.142176
35.610592,29,696.529158
32.282288,32,696.930445
-35.01,31,697.333956
32.602941,24,697.643871
33.0,28,698.002257
-35.38,28,698.349705
35.533333,29,698.721353
-32.7,27,699.095036
35.220641,24,699.39069
-32.2,29,699.765358
38.901639,30,700.153698
35.089337,29,700.539148
41.010345,23,700.855499
-37.6,27,701.203081
33.0,32,701.615302
40.42517,22,701.933465
-35.31,22,702.223309
41.164122,23,703.205342
-35.29,28,703.552321
36.0,23,703.851838
-35.5,56,704.68969
35.490566,31,705.115701
-35.3,26,705.452567
36.0,28,705.811959
38.340824,27,706.162337
-31.58,47,706.775153
35.360595,22,707.081691
-32.41,42,707.646269
-32.03,26,708.05087
-35.38,21,708.47602
39.0,29,708.866613
35.425856,31,709.283316
37.685503,84,711.070414
38.3125,27,711.415134
41.670588,19,711.905205
38.297491,31,712.312563
32.609375,52,712.989086
-35.09,30,713.417957
41.333333,21,713.715365
37.455157,28,714.085864
40.860238,46,714.704408
-32.44,25,715.039232
35.252874,24,715.357635
36.0,18,715.591776
35.447761,26,715.949626
33.0,34,716.403084
34.434946,29,716.791806
-35.84,47,717.413769
32.440397,35,717.860815
39.0,23,718.815446
36.0,27,719.157202
30.0,34,719.60932
-35.44,32,720.024046
39.0,30,720.408297
38.174497,26,720.754652
41.003759,22,721.06366
32.299065,34,721.533429
35.211838,27,721.879451
38.306273,28,722.23577
38.643382,20,722.495163
38.775591,25,722.837522
32.977199,27,723.197846
32.669091,34,723.66209
33.0,31,724.091083
32.165746,30,724.482873
-35.01,26,724.793592
39.0,27,725.142801
-32.57,44,726.403733
35.363309,28,726.781613
40.242966,25,727.101492
32.805447,33,727.985389
35.682984,29,728.349515
41.603113,22,728.627326
35.394659,30,729.014613
44.472527,15,729.21489
-32.68,32,729.626732
32.459016,35,730.066322
39.0,27,730.424425
-35.43,36,730.926345
35.574545,26,731.365062
38.644068,25,731.791577
30.0,37,732.275003
41.086643,27,732.617841
-32.31,30,733.03793
-39.0,25,734.041854
-33.0,29,734.422051
35.622642,29,734.800412
35.081545,26,735.13363
40.771264,24,735.448492
32.396667,50,736.084075
35.494118,24,736.400652
35.561475,27,736.760375
32.04878,45,737.367551
35.142276,23,737.678253
36.0,28,738.051374
35.379487,34,738.507438
35.960317,31,738.926128
32.099237,28,739.311497
-38.73,22,739.61729
-32.53,31,740.021011
42.0,27,740.382265
35.313253,35,741.565538
35.266409,25,741.912773
32.579151,30,742.311018
-32.13,37,742.803823
38.800766,24,743.115789
35.764085,32,743.552583
39.0,36,744.030377
38.47557,21,744.306053
-32.27,33,744.730699
32.065517,30,745.108358
38.461847,28,745.482663
-32.13,24,745.798068
-32.88,50,746.453354
-40.92,21,746.738445
36.0,22,747.027612
-33.0,28,747.39344
-32.4,29,747.771365
-35.79,97,749.782123
-33.0,28,750.151312
42.0,41,750.697393
-35.45,30,751.091707
38.476378,29,751.449706
-35.68,23,751.741885
-35.75,30,752.124817
-32.88,108,753.515954
-38.86,29,753.884623
38.925676,28,754.432064
36.0,27,754.80176
41.391144,24,755.203725
32.865672,32,755.61307
34.564407,33,756.701887
41.948,27,757.042799
32.722222,27,757.382826
40.879327,23,757.662392
35.402685,26,758.010915
35.422481,25,758.332884
35.918919,19,758.584506
32.410345,34,759.026732
-38.1,20,759.276259
-35.4,31,759.677199
33.0,32,760.064969
-35.37,29,760.424361
33.0,25,760.732114
35.549669,25,761.063496
32.480597,31,761.474949
33.0,27,761.830989
-38.45,25,762.152628
35.903226,30,762.547503
-39.0,29,762.903209
32.255319,27,763.912758
32.376761,36,764.389163
32.576923,26,764.709414
43.645138,30,765.104373
-35.48,29,765.472516
-38.76,26,765.997741
32.656934,34,766.416081
32.636364,29,766.791333
40.550495,35,767.237496
-33.0,27,767.59128
38.170916,43,768.130899
34.727564,44,768.699489
33.0,34,769.148778
37.799667,31,769.52889
-38.34,26,769.858705
35.239669,30,770.242321
32.698885,24,770.545662
32.562249,27,771.584976
-35.35,28,771.941299
38.81044,39,772.435495
-35.44,34,772.879175
38.425,24,773.194055
35.629344,46,773.796169
41.125954,27,774.139122
44.766325,29,774.506072
-38.17,22,774.776007
36.0,23,775.075454
38.167742,26,775.419275
32.276786,31,775.888032
36.0,38,776.385074
35.051351,26,776.94259
-32.52,28,777.292661
-33.0,32,777.694873
