#{"t_start": 1785940291.4547179, "env_id": "poke-env-v0"}
r,l,t
-41.74,26,608.599713
36.0,35,609.034981
39.0,19,609.311672
38.071161,22,609.58918
32.627027,32,610.006839
36.0,31,610.440769
-35.12,32,610.85147
-33.0,33,611.252423
38.86383,24,611.568573
46.678182,27,612.589499
35.294118,30,612.970406
35.850847,29,613.359537
-33.0,45,613.960435
32.901818,26,614.286452
38.376426,26,614.628621
39.0,22,614.917401
-35.98,43,615.467
32.859779,33,615.911122
-38.18,31,616.320737
38.057239,26,616.667477
35.3861,27,616.996279
38.901818,27,617.342064
41.256281,25,617.679446
-33.0,27,618.028041
38.804154,21,618.309612
41.131915,30,618.870793
-35.34,31,619.267504
32.509506,32,620.351497
40.797632,28,620.69886
35.294118,35,621.156024
-35.75,29,621.542533
38.917266,24,621.848366
41.682759,22,622.127083
32.494382,25,622.458805
-32.81,33,622.878633
-35.42,27,623.211522
-35.38,29,623.600312
35.495833,25,623.936618
-32.9,26,624.244957
-33.0,34,624.673433
32.434028,39,625.179163
-35.72,28,625.551321
35.322222,29,625.921532
33.0,24,626.230811
-32.99,27,626.578515
32.892,31,627.635502
41.407035,21,627.911671
36.0,21,628.212183
37.781619,27,628.5649
39.0,20,628.81847
32.352941,29,629.205417
41.352713,20,629.45049
35.208889,37,629.911573
34.881011,31,630.316608
-35.51,38,630.796068
-32.41,42,631.340728
35.903101,30,631.741859
-32.32,34,632.169778
38.102167,28,632.8251
38.231541,22,633.104532
32.125874,33,633.535453
-35.94,27,633.892856
39.0,28,634.248885
36.0,28,635.323773
33.0,29,635.718827
38.506787,90,636.854673
-32.23,34,637.277153
38.221402,25,637.579822
33.0,55,638.30982
44.402439,22,638.598238
42.0,19,638.855503
36.0,30,639.270659
35.524528,29,639.651137
-35.91,28,639.992899
32.161491,30,640.382769
-32.43,23,640.821561
38.5625,19,641.089587
33.0,28,641.453786
38.902527,24,641.781778
-38.39,20,642.740672
36.0,25,643.060112
38.110429,24,643.729771
38.753036,20,643.964674
-38.3,25,644.27211
-44.52,17,644.50263
32.794964,51,645.1762
38.108333,25,645.499933
41.858586,32,645.917317
41.889205,23,646.223401
32.16443,28,646.590641
31.572243,48,647.211301
-32.62,34,647.647823
-35.26,30,648.0265
-32.75,32,648.4485
33.0,27,648.794101
-32.16,41,649.317936
41.580205,23,650.239554
-35.73,30,650.632844
38.568323,27,650.985071
35.001491,36,651.428298
38.265306,25,651.753404
-35.29,37,652.246439
41.18156,19,652.499125
35.390244,32,652.891588
38.569811,20,653.152849
-38.04,20,653.408936
35.802469,27,653.771717
32.454874,31,654.171047
34.93579,26,654.513782
32.811111,33,654.916825
32.570909,36,655.410129
-32.0,31,655.824094
-31.57,31,656.207291
39.0,28,656.548784
36.0,31,657.633665
41.826772,23,657.917454
35.34965,24,658.222905
-36.0,25,658.545036
33.0,33,658.967248
40.999492,22,659.252969
-35.01,29,659.612721
41.007353,24,659.934071
38.265683,24,660.251485
35.385455,26,660.594529
-35.12,30,661.017769
-32.22,38,661.553086
32.128472,43,662.153334
32.902439,31,663.166247
38.014981,24,663.630044
37.613196,30,664.040624
-32.5,28,664.409847
34.849206,28,664.77601
-32.42,37,665.890007
32.826331,61,666.782406
32.529801,31,667.19037
35.200772,28,667.535363
43.958041,25,667.84616
33.0,27,668.194972
35.477941,28,668.55919
32.372624,35,669.015644
34.803442,27,669.354354
35.506135,36,669.817608
35.034221,33,670.241712
35.286624,30,670.620807
-35.05,35,671.098855
38.246753,26,671.425024
44.913889,17,671.656984
42.0,29,672.018047
-38.47,30,673.060699
41.187266,21,673.334773
32.466387,31,673.738849
41.244828,24,674.045987
38.590604,23,674.333161
-31.52,32,674.751627
35.419355,29,675.115517
35.091286,27,675.452353
32.492647,33,675.895549
35.434753,32,676.308486
38.678571,27,676.647286
-38.88,21,676.912813
38.291815,35,677.762984
-36.0,30,678.15039
35.5,24,678.446731
-32.5,32,678.854187
-32.68,31,679.25436
35.501818,25,679.575829
32.643243,28,680.601295
35.807229,32,681.012039
38.29927,25,681.329521
-35.34,27,681.68524
38.279528,29,682.035465
32.78,46,682.621457
-32.78,32,683.038225
35.416342,30,683.424166
41.276163,26,683.744962
39.0,20,684.028489
32.386364,35,684.492633
32.352273,37,684.966839
38.289924,38,685.552396
35.415638,27,686.004386
32.032154,30,686.401208
-38.67,23,686.711981
33.0,24,687.023419
37.630159,29,688.073679
-44.5,13,688.241439
35.575758,33,688.675884
35.146667,32,689.070209
34.621403,24,689.372692
37.607219,26,689.726802
-38.02,25,690.052483
32.901961,27,690.389729
-33.0,34,690.829162
38.003876,29,691.214629
-32.54,26,691.551367
35.276423,26,691.897443
35.230216,31,692.285396
38.02464,34,692.737756
32.485294,33,693.143927
32.337121,33,693.739955
41.456592,40,694.266929
32.902527,29,694.637792
46.601934,22,695.896961
-35.12,28,696.265463
32.463035,31,696.681674
33.0,20,696.928674
-36.0,29,697.287913
33.0,32,697.732443
-32.12,29,698.08926
35.676093,27,698.430543
-35.55,31,698.824394
-35.58,33,699.264549
33.0,28,699.625989
38.218045,22,699.905662
-35.65,27,700.272216
41.128676,20,700.517039
-32.07,34,700.984108
-38.23,24,701.292013
-32.6,29,701.677121
41.438273,32,702.109305
35.642586,24,702.4462
38.048263,39,703.607706
-30.0,31,704.024502
-32.03,32,704.452272
38.682692,34,704.973174
32.2,31,705.397432
-32.45,27,705.737213
-32.46,30,706.12169
32.004167,25,706.456864
35.901639,29,706.845203
36.0,23,707.157594
32.5125,32,707.60046
-35.3,26,707.956108
-35.36,26,708.476568
32.80292,30,708.88326
-35.99,29,709.274231
35.540741,29,709.676345
38.467249,28,710.039824
-33.0,29,711.086534
35.192182,39,711.829052
-33.0,27,712.184299
33.0,28,712.557449
-32.41,35,713.002825
32.591065,27,713.382652
35.888889,40,713.948615
-34.65,28,714.321045
35.342949,29,714.710182
38.136986,25,715.041791
-35.02,29,715.44431
-35.39,25,715.770618
-35.07,46,716.37856
-32.3,32,716.80568
33.0,47,717.428007
41.657588,25,717.751284
-32.49,30,718.788384
43.127248,23,719.083233
-32.23,28,719.459109
-31.99,33,719.885168
35.348659,29,720.280324
34.833133,27,720.620321
35.04918,23,720.923569
-38.23,20,721.204754
-34.83,25,721.549489
38.112179,30,721.948232
37.629892,28,722.303163
35.07722,28,722.666915
32.086093,34,723.131764
34.802006,36,723.606369
35.542945,36,724.099803
35.422594,31,724.520506
33.0,33,724.934304
35.372,31,725.339314
32.630996,24,726.327631
-41.56,22,726.605922
33.0,25,726.941025
35.158163,20,727.205449
38.178322,23,727.518152
-39.0,24,728.248637
32.591603,28,728.60716
-35.55,27,728.96413
44.901575,25,729.288907
39.0,26,729.614727
35.411523,33,730.041113
-35.77,26,730.369334
44.104393,21,730.691587
33.0,26,731.035015
32.873646,38,731.725374
-32.38,32,732.14229
-32.91,31,732.539194
32.866109,27,732.90442
-38.16,22,733.217572
41.636735,25,734.212497
41.258567,21,734.49105
35.246667,43,735.04859
-38.3,25,735.354422
33.0,23,735.634606
32.901575,34,736.087847
-32.23,49,736.733421
38.110787,38,737.258597
35.90411,22,737.547017
32.044177,37,738.026345
35.072289,24,738.372232
33.0,32,738.803598
35.75,25,739.148444
-38.07,29,739.534736
42.0,19,739.795639
41.042424,23,740.09867
38.814545,34,740.557397
44.246291,20,740.827646
38.036667,18,741.794742
-33.0,30,742.181075
-33.0,25,742.531307
-35.9,25,742.859282
-38.52,24,743.175056
35.11039,28,743.547035
32.987552,28,743.924869
44.026616,19,744.16994
32.648936,28,744.537344
-32.54,29,744.898161
32.333333,34,745.36885
-35.41,23,745.657362
32.799283,27,746.004018
35.395189,28,746.37583
32.850694,28,746.741424
35.285156,44,747.314637
-34.74,30,747.713106
-35.03,28,748.092904
32.293333,28,749.176195
-33.0,27,749.540178
38.514139,25,749.88335
33.0,28,750.261066
35.652672,33,750.67365
42.0,50,751.324248
36.0,24,751.62286
44.043956,20,751.889096
41.112696,34,752.333295
32.183453,34,752.762094
45.677898,23,753.05425
35.70438,31,753.463534
35.897436,22,753.718041
32.872414,32,754.185259
-33.0,42,754.99438
35.264151,35,755.432646
-35.84,23,755.738422
38.277551,27,756.734317
35.68797,31,757.131389
35.295203,28,757.489501
32.258278,30,757.848232
-32.14,33,758.280679
32.664688,30,758.684256
-35.18,27,759.025221
-32.64,27,759.384575
41.111913,26,759.704893
38.358704,22,759.961611
39.0,28,760.3339
41.470588,22,760.598215
35.357143,23,760.904913
39.0,29,761.2782
37.435803,26,761.622962
-38.78,21,761.899039
32.421801,26,762.229015
32.230769,60,763.005152
38.371648,37,764.138465
-35.71,28,764.501307
35.651163,26,764.83286
38.216912,27,765.180903
32.1875,30,765.562881
35.136201,40,766.249523
40.444583,28,766.608966
-35.26,25,766.926768
36.0,26,767.253856
-36.0,26,767.598863
32.043956,36,768.057428
35.625,24,768.368857
44.175373,18,768.584895
-32.45,43,769.151098
40.46724,22,769.42528
32.828996,38,769.917561
-33.0,30,770.304764
33.0,28,771.325543
37.821917,29,771.710775
36.0,29,772.088406
-35.56,23,772.37545
-42.0,33,772.797621
-35.06,36,773.27228
-40.74,33,773.705021
-33.0,34,774.119668
34.528939,39,774.639584
32.365854,42,775.166672
-38.08,19,775.414253
36.0,50,776.132879
32.34657,44,776.885679
-35.81,27,777.262054
-35.34,30,777.626056
38.920455,24,777.951637
