#{"t_start": 1785951660.0311017, "env_id": "poke-env-v0"}
r,l,t
-36.0,30,533.821218
32.602649,37,534.305919
-36.0,22,534.589242
-34.99,26,534.92039
-35.05,33,535.355873
-38.46,22,535.628031
-35.26,31,536.022955
32.348485,27,536.387258
-32.53,32,536.818745
36.0,27,537.161752
35.483607,25,537.487177
32.241379,27,537.843264
-39.0,19,538.074434
35.356495,27,538.418558
37.821212,21,538.678617
-33.0,32,540.049734
-38.75,27,540.405796
-31.95,31,540.819304
-35.65,26,541.167282
-35.82,34,541.602881
-38.0,27,541.945812
-32.54,21,542.222867
-32.19,39,542.714298
-40.61,21,542.994653
-37.78,22,543.303057
-38.03,27,543.684215
-41.43,22,543.975631
41.486207,34,544.401214
-35.16,28,544.756422
-45.0,19,545.014889
-32.57,39,545.708306
-35.34,24,546.068769
-36.0,25,546.407364
-36.0,44,547.904781
-41.98,24,548.210562
-35.19,29,548.575806
-35.66,24,548.893184
-35.26,28,549.259948
-34.74,29,549.64242
-40.9,22,550.168198
-42.0,24,550.501522
-35.49,29,550.872883
38.036585,19,551.120654
37.332198,63,551.969305
-38.48,25,552.296885
-38.46,22,552.602398
-37.29,32,553.027334
32.089219,25,553.355724
-39.0,36,553.830857
-32.17,28,554.185716
32.632411,26,555.409701
34.225694,32,556.410367
-35.61,32,556.884038
-38.83,22,557.183842
32.381166,34,557.636562
-38.23,28,558.01173
-35.46,27,558.359299
-44.58,17,558.587105
32.653543,30,558.986007
-38.21,24,559.280149
-35.45,29,559.664656
-38.51,24,559.978127
-31.79,43,560.525904
-41.5,49,561.147396
-35.21,38,561.668545
-35.11,68,562.568778
-32.31,27,563.8049
-31.7,41,564.361457
-33.0,25,564.69646
-35.2,26,565.023383
-32.15,29,565.410002
-41.6,23,565.707465
-35.42,25,566.017781
-43.25,20,566.396921
-35.03,26,566.729113
-36.0,24,567.036375
-39.0,20,567.301475
-44.1,17,567.52366
32.424138,35,567.974648
-38.73,44,568.565162
38.357639,27,568.910488
-38.39,25,569.2237
-38.69,28,569.590437
-32.33,32,570.010277
-35.53,29,570.381127
-35.56,25,571.592332
-36.8,27,571.943135
-38.03,28,572.56697
-35.67,25,572.896008
-38.57,18,573.151496
33.0,27,573.516662
-38.61,23,573.821547
-35.26,24,574.120168
-34.98,25,574.441399
-32.45,25,574.761784
34.413127,28,575.127085
-32.72,31,575.536225
-33.0,38,576.0312
-35.01,28,576.401352
-32.41,26,576.743072
-36.0,30,577.129514
32.878327,29,577.518213
-43.33,19,577.760164
-41.8,27,578.119544
-41.48,27,579.384834
-35.85,21,579.657349
-32.64,37,580.162748
-39.0,21,580.44808
-38.62,19,580.698785
-39.0,28,581.038563
32.817778,31,581.43967
-35.16,27,581.809706
-32.28,35,582.266839
-35.6,24,582.565291
-35.43,33,583.001895
-32.15,30,583.381417
-35.44,25,583.699781
-41.48,27,584.050991
-35.3,35,584.483146
-37.69,31,584.897388
-32.7,27,585.266334
-32.66,35,585.74492
32.353383,34,587.119724
-35.36,26,587.460202
-38.24,27,587.810858
-41.57,25,588.158231
-35.22,27,588.515785
-33.0,44,589.06501
32.766284,40,589.583126
34.969922,26,589.945668
32.877384,24,590.257248
-33.0,26,590.601336
32.095833,33,591.070796
-33.0,27,591.430073
32.403125,33,591.848579
-42.0,31,592.251645
-35.37,26,592.597836
-35.56,29,592.958018
38.30201,23,593.245108
-32.36,38,594.636091
32.320197,26,594.954006
-41.57,20,595.212755
-32.78,33,595.647389
-35.04,35,596.118275
-39.0,22,596.469528
-35.66,25,596.943355
-32.66,44,597.529877
-38.44,25,597.865645
39.0,35,598.315861
32.215909,26,598.668999
-35.24,35,599.133205
-41.39,20,599.388699
37.696653,27,599.750642
35.608511,23,600.067068
-35.6,29,600.436796
-39.0,27,600.78414
-39.0,37,601.250858
-32.59,27,602.554165
-35.39,23,602.858252
-32.73,24,603.18067
-35.03,26,603.526346
-32.01,30,603.922683
35.841615,26,604.274147
-32.36,33,604.701331
-35.28,30,605.099538
-35.87,22,605.37643
-37.18,24,605.693511
-42.0,43,606.246384
-35.77,20,606.504736
-33.0,28,606.872698
-32.83,23,607.182042
-32.84,25,607.479688
-38.55,25,607.808639
32.683099,26,608.149737
-38.33,28,608.502639
-38.13,24,608.821573
-32.13,36,610.225203
-37.99,26,610.550196
32.808824,29,610.923979
35.340623,30,611.322211
32.579926,28,611.662085
32.315589,29,612.032557
-39.0,23,612.333019
35.654472,29,612.740832
-37.28,31,613.166174
-41.42,27,613.533105
-38.64,24,613.839155
36.0,31,614.247844
-35.87,31,614.664443
-38.24,27,615.012485
-32.38,29,615.388158
34.507353,37,615.859673
-35.91,23,616.159276
-32.55,34,617.490023
-36.0,24,617.801825
-34.61,31,618.219237
-35.67,27,618.575504
32.107639,31,618.978897
36.0,43,619.526085
-37.3,26,619.886216
-34.58,23,620.169537
-32.87,30,620.763367
-35.05,32,621.165045
-46.61,25,621.509861
-41.1,28,621.869761
-41.51,31,622.307215
36.717431,24,622.620848
-35.41,30,622.995951
-38.75,25,623.324777
-33.0,28,623.688693
-41.08,22,624.002458
-32.13,38,625.38209
32.121849,28,625.743177
-41.17,25,626.083128
34.742692,26,626.449265
-33.0,27,626.786628
-32.35,28,627.170875
-36.9,34,627.623233
-41.24,25,627.962553
-32.1,31,628.375579
39.0,24,628.681482
-41.65,25,629.006856
33.0,28,629.368712
-38.52,21,629.666918
-38.11,24,629.999407
32.290566,26,630.365556
-32.81,25,630.714782
-35.4,28,631.107086
32.13986,32,631.507674
32.303406,31,631.897485
-38.19,27,633.18165
32.803279,26,633.537149
-35.91,22,633.81054
32.678161,36,634.305573
38.404669,29,634.670365
-34.61,28,635.045451
-35.59,27,635.400497
-36.0,20,635.662755
-32.9,29,636.053473
-41.87,20,636.313621
-32.84,30,636.712281
32.613445,29,637.095345
-42.0,28,637.474386
35.701887,63,638.296647
32.8,29,638.691758
-35.38,27,639.043313
-37.82,24,639.34656
-35.44,26,639.684961
-35.61,32,641.007824
35.539033,50,641.674253
34.946764,25,641.99685
-32.58,33,642.413374
-41.49,21,642.700528
-38.31,27,643.067724
-35.91,24,643.409297
-39.0,23,643.70444
-32.27,30,644.100355
35.088803,27,644.443372
38.13308,25,644.906619
-38.06,39,645.469141
-35.14,31,645.88008
-33.0,32,646.291352
-38.68,25,646.612425
-35.3,31,647.035859
-37.82,35,647.503096
-34.75,32,648.850237
-35.74,27,649.208185
-39.0,20,649.473536
-36.0,36,649.95209
-32.51,28,650.327193
37.627366,33,650.756543
37.62963,32,651.153381
32.5,33,651.595622
34.67113,47,652.214331
-35.79,25,652.539784
-35.77,28,652.919194
-35.93,25,653.259205
-38.32,22,653.63028
-32.36,26,653.964906
-38.58,26,654.318639
35.761146,26,654.64692
33.0,30,655.043529
32.801527,24,655.360562
-35.39,30,656.670669
-37.72,21,656.936321
-40.72,23,657.231776
-35.16,29,657.637844
-32.3,28,658.015418
35.903614,34,658.462056
33.0,27,658.833605
-38.29,21,659.110844
-33.0,32,659.52183
-41.62,24,659.824237
32.360595,29,660.214259
35.329268,24,660.526445
41.405556,30,660.926278
-38.5,23,661.222159
-38.56,37,661.708078
-37.76,27,662.050352
-35.98,23,662.359235
-31.97,32,662.771107
-38.97,24,663.996715
-33.0,28,664.357771
-34.99,31,664.790756
-35.18,23,665.086251
-37.82,22,665.367231
37.693025,27,665.727773
-41.42,19,665.966849
-31.73,31,666.357742
-40.94,25,666.693654
-35.19,23,666.993412
-38.65,26,667.326441
-32.59,34,667.77713
-32.3,27,668.113307
-34.71,40,668.65301
-35.83,30,669.125581
-35.26,62,670.07566
35.020478,28,670.430232
-38.09,26,670.779847
-37.2,34,672.15309
-34.92,25,672.469165
-32.85,30,672.85929
32.221622,27,673.202012
35.5,57,673.948828
-35.42,31,674.345619
-44.6,23,674.648951
-41.11,21,674.931012
-38.2,27,675.295671
-42.0,28,675.672909
36.0,28,676.03239
-32.28,35,676.485402
-32.84,28,676.854657
-32.43,32,677.268301
-38.84,24,677.573407
-38.46,31,677.978683
-41.58,26,678.338711
32.410072,54,680.008593
38.026923,22,680.286262
-36.0,27,680.663921
-32.36,27,681.060308
-35.51,24,681.395068
-38.36,22,681.679998
-35.57,30,682.058183
-32.3,31,682.471513
40.615346,24,682.771267
-38.14,27,683.120708
-35.55,29,683.524057
-35.45,26,683.880948
-32.18,28,684.248232
32.585455,36,684.775286
-41.23,19,685.045462
-35.35,31,685.470945
-38.59,24,685.812514
36.0,29,686.21464
-35.6,26,687.564794
-38.42,26,687.91258
-44.35,26,688.250752
33.0,29,688.628144
-35.91,27,689.000082
-33.0,26,689.368607
35.264808,24,689.673477
32.351648,35,690.117933
-35.99,29,690.495508
-35.8,27,690.837222
35.431034,38,691.330058
33.0,26,691.680124
-32.02,31,692.085955
-35.14,23,692.390428
-32.9,31,692.795281
-33.0,25,693.12475
-36.0,25,693.455478
32.732759,33,693.879252
38.702381,32,695.389378
-33.0,25,695.722779
-38.46,29,696.114307
-33.0,28,696.492654
-39.0,27,696.851217
-41.15,19,697.089653
-38.26,26,697.424291
32.327402,34,697.896426
-38.65,23,698.209694
-38.49,25,698.555222
-39.0,18,698.793262
-39.0,21,699.080732
-32.14,48,699.721498
-41.53,21,700.011238
-41.67,34,700.454808
-35.57,34,700.888448
-35.79,25,701.221441
35.383065,28,701.636545
-41.81,22,701.926836
32.430233,28,703.216549
-41.6,24,703.534024
32.687243,32,703.961128
-36.0,26,704.304964
-35.58,22,704.591956
-38.65,27,704.934718
34.511512,26,705.277498
-35.39,29,705.644627
-41.8,27,706.000212
-34.38,38,706.518704
-36.0,25,706.848361
32.251004,28,707.214684
-35.11,28,707.590011
-40.38,21,708.024183
-32.94,31,708.407526
-39.0,22,708.687514
-32.33,31,709.109284
35.351852,31,709.504839
-41.85,20,709.753159
-37.24,28,711.025616
-35.99,26,711.362753
-37.99,34,711.817475
-33.0,25,712.282574
-38.04,21,712.552996
-33.0,34,713.016219
-33.0,30,713.400422
-34.4,40,713.935526
-37.01,25,714.278429
-40.73,25,714.615855
32.813492,42,715.175273
-38.82,24,715.485365
-38.0,28,715.866399
-43.57,18,716.105942
-39.0,22,716.379713
-38.03,22,716.662667
-32.55,46,717.248329
-39.0,27,717.611784
-39.0,24,718.843298
-36.0,22,719.146729
-35.01,24,719.45448
-41.55,17,719.662045
-38.88,27,720.167702
-38.03,28,720.575063
-38.68,28,720.945512
-41.14,18,721.176347
-32.1,70,722.08552
-35.38,29,722.475193
32.756757,27,722.842098
-40.79,25,723.159339
-32.04,31,723.552182
-44.43,24,723.87753
38.058648,24,724.173437
-32.5,31,724.571656
-35.08,27,724.92265
34.600757,27,725.277505
-41.39,23,726.481913
-38.48,23,726.773869
-32.07,30,727.153267
-32.31,29,727.517828
-38.37,28,727.888772
-38.42,27,728.244723
-44.04,22,728.525427
-34.71,32,728.948734
-32.14,59,729.915025
-38.57,22,730.207179
-38.31,25,730.538295
-41.4,23,730.84968
-35.91,23,731.129929
-40.82,32,731.546571
37.852484,34,731.95682
-38.61,22,732.247171
-31.58,34,732.687348
-38.61,24,733.012908
-41.52,18,734.191519
-35.66,25,734.527989
-36.0,29,734.899812
-32.86,34,735.361509
32.442724,31,735.765498
-32.57,31,736.168254
41.168712,67,737.188239
-32.57,26,737.52225
-35.31,25,737.85359
-35.96,27,738.190922
-38.38,27,738.547327
-31.63,41,739.107305
-39.0,28,739.480908
-38.84,21,739.742744
32.35743,33,740.188
-39.0,36,740.666892
-32.75,25,740.965534
-38.55,28,742.240609
-38.27,23,742.539492
-38.51,36,742.986085
33.0,28,743.362236
-32.69,41,743.88553
-38.73,25,744.228117
-39.0,43,744.983333
38.062914,21,745.281535
-37.82,33,745.718958
37.571361,26,746.060196
-32.85,29,746.430648
-36.0,29,746.814701
-38.34,26,747.143716
-35.53,33,747.564243
-38.07,25,747.890144
-38.42,27,748.236101
-41.45,24,748.552183
32.351145,36,749.989236
36.0,27,750.350088
-35.36,32,750.767812
-39.83,28,751.14002
47.52439,16,751.35564
-32.5,33,751.782869
-38.47,24,752.095677
-35.66,32,752.535354
-41.14,31,752.932926
32.39924,29,753.298579
35.241857,28,753.650801
-38.05,25,753.990098
-35.43,27,754.33829
-35.11,42,754.900399
-32.53,30,755.316682
-33.0,26,755.643501
-38.81,30,756.036115
-38.87,21,756.304653
-32.21,35,757.668657
-35.23,32,758.094744
-35.18,23,758.403048
-35.36,30,758.791588
33.0,27,759.13396
-39.0,29,759.518072
-44.27,22,759.820483
-33.0,27,760.177924
-35.76,25,760.502804
-32.84,30,760.893551
-32.68,29,761.343744
-41.1,28,761.726474
-41.3,28,762.106667
-37.57,31,762.490001
-32.34,34,762.915085
-35.47,27,763.253983
-31.63,33,763.676754
32.578544,30,764.066756
-36.0,37,765.525912
33.0,34,765.967494
-32.41,33,766.402681
-38.88,31,766.801137
-38.37,22,767.100229
-32.4,24,767.420021
-42.0,24,767.726021
-38.82,25,768.045023
-38.91,31,768.472405
-42.0,24,768.779006
-35.77,29,769.169765
-38.78,26,769.678861
32.296029,35,770.200414
-37.94,33,770.625748
-33.0,26,770.959721
-38.65,23,771.267465
-32.64,29,771.631531
-44.01,28,771.998265
-35.65,27,773.274655
-41.49,22,773.55633
-32.45,29,773.910265
32.192727,32,774.322286
35.709957,32,774.743955
-38.56,27,775.095993
-41.52,28,775.475904
32.385542,57,776.276241
-38.19,22,776.571623
-38.24,30,776.962975
-32.18,30,777.345556
-44.16,18,777.70139
-35.33,30,778.091982
-35.14,24,778.414891
-32.64,29,778.788161
35.25093,33,779.21881
-35.05,27,779.590477
