#{"t_start": 1785951660.0733674, "env_id": "poke-env-v0"}
r,l,t
37.964693,30,537.477065
-38.49,42,537.998245
-35.41,24,538.315526
-35.43,26,538.64091
-35.43,26,539.923793
39.0,23,540.232428
-38.08,23,540.542516
32.258065,44,541.121519
-37.28,30,541.506865
-32.4,27,541.84394
-39.0,22,542.134316
41.169884,20,542.388451
-41.13,23,542.69882
-33.0,37,543.192776
-35.5,26,543.551731
-36.0,19,543.820539
-35.07,27,544.159594
-32.78,32,544.573742
33.0,32,544.992163
32.537037,23,545.311961
-38.1,25,545.849466
-35.9,29,546.230203
-32.07,38,547.65683
-38.2,29,548.028818
-36.66,30,548.402858
-36.0,28,548.774977
-38.16,18,549.012124
-41.51,19,549.264051
35.258687,27,549.620054
37.636531,27,550.204302
-32.81,23,550.519434
31.546875,27,550.880181
-35.21,25,551.214946
-32.64,41,551.730623
-41.41,26,552.081173
-33.0,28,552.471598
-35.06,27,552.823248
-36.9,30,553.22816
41.564935,25,553.558316
-41.17,22,553.85292
-38.56,25,554.179661
-35.68,38,556.14043
-38.72,26,556.476218
-33.0,28,556.898849
-35.02,35,557.35874
35.390728,36,557.847089
30.0,44,558.425748
32.352349,34,558.869442
32.268382,27,559.211304
-35.91,29,559.594044
-35.66,25,559.914465
-36.0,24,560.22284
-35.61,25,560.560537
32.530806,27,560.89525
-36.0,27,561.255325
-41.07,25,561.582632
-38.6,23,561.893495
32.115556,32,562.330851
-35.63,25,562.664222
-36.0,22,563.827485
-39.0,28,564.173545
41.066667,26,564.522726
32.9375,30,564.919656
34.828542,29,565.320386
31.546809,33,565.742907
-35.18,26,566.188825
-32.81,32,566.596646
-37.79,27,566.942119
-38.9,24,567.261272
-30.0,41,567.790488
34.828904,26,568.148517
-34.82,27,568.485186
-41.61,17,568.707562
-39.0,32,569.103599
-35.36,31,569.514393
35.292605,24,569.815704
-32.64,30,570.225412
-39.0,22,571.402592
-37.45,40,571.923968
-34.46,42,572.718642
-37.6,24,573.045062
-35.54,29,573.442606
35.319066,27,573.804937
33.0,29,574.170699
32.5,30,574.567818
32.05296,28,574.928509
32.878261,23,575.231014
35.332326,39,575.716149
41.742958,21,576.013898
32.230453,31,576.414612
-38.71,29,576.795327
-38.34,23,577.092203
-41.11,25,577.409814
32.391635,30,577.812586
-35.15,23,578.131935
-32.84,36,579.486441
-35.81,23,579.807015
-32.49,31,580.222564
-37.94,30,580.620525
32.480132,34,581.069264
34.918602,32,581.474751
-33.0,32,581.89494
-39.0,22,582.181196
-35.3,33,582.604305
-37.35,29,582.992118
-36.0,32,583.400198
-41.06,23,583.688991
-32.29,35,584.124917
-38.06,29,584.497481
-37.3,25,584.826196
44.417582,30,585.244574
-35.6,38,585.762046
43.543213,24,586.97974
-41.49,24,587.293894
-39.69,24,587.621469
-38.65,25,587.952161
-41.38,25,588.295326
-38.76,24,588.617019
-34.63,33,589.018915
35.723127,28,589.390558
-35.12,37,589.885776
40.902098,24,590.195564
-36.0,23,590.492797
-35.52,28,590.913265
-32.55,26,591.248456
42.0,18,591.48784
32.942424,44,592.055759
-41.17,24,592.369512
-40.29,28,592.730332
-35.02,26,593.067138
33.0,22,593.325836
-37.49,24,594.537104
-34.67,25,594.852238
-38.37,26,595.194371
-39.0,27,595.544373
-39.0,16,595.768423
-40.81,23,596.058797
-35.66,30,596.61145
-41.87,25,597.008317
35.585455,23,597.304122
-35.32,26,597.643433
-33.0,30,598.038804
-36.0,28,598.415243
32.076364,31,598.81424
-32.43,27,599.167964
-35.08,27,599.533804
-36.68,28,599.917501
-35.37,25,600.23937
-32.21,36,600.700812
-37.22,27,601.055547
-32.86,29,602.366905
-32.5,37,602.872241
-35.17,27,603.224925
-38.9,29,603.609782
37.9225,34,604.053978
-40.52,26,604.397213
-39.0,22,604.691819
-41.04,18,604.917732
-40.88,30,605.30196
-33.0,35,605.759558
-35.67,21,606.03524
32.423358,29,606.406801
-39.0,20,606.667619
34.741791,28,607.022867
-35.44,34,607.470109
-32.14,33,607.908353
32.706827,29,608.277151
-33.71,30,608.671961
-35.2,27,609.956849
-35.88,26,610.281743
-33.0,29,610.657099
-37.32,25,610.986074
-35.58,36,611.434283
-33.0,27,611.773314
-32.48,28,612.13834
-35.57,29,612.531836
38.135737,26,612.888548
-33.0,34,613.360699
-37.95,24,613.674236
-32.75,31,614.079871
-35.66,29,614.445594
32.235099,30,614.838019
-38.84,29,615.222188
38.202055,25,615.545468
33.0,33,615.973716
-32.34,31,616.37857
38.164062,22,617.576365
35.007273,23,617.870633
-38.44,30,618.262574
-37.95,24,618.583693
32.394737,23,618.877544
38.875,24,619.181879
-33.0,30,619.574904
-32.52,29,619.953842
-38.07,37,620.61646
-36.0,28,620.989843
-35.19,31,621.396921
32.085938,31,621.798446
-37.96,23,622.115672
35.25283,26,622.45923
-37.95,29,622.832175
-38.05,21,623.108696
34.549489,30,623.500201
-38.51,21,623.793318
35.461538,29,624.193874
32.04886,30,625.459567
-32.14,38,625.948221
-35.47,45,626.580379
-38.49,26,626.932634
-35.75,29,627.305599
32.378049,32,627.741677
-40.45,22,628.032502
-39.0,30,628.432039
-39.0,23,628.723085
-35.78,25,629.045832
-36.0,25,629.374624
35.444056,36,629.865565
-41.16,29,630.266437
-32.5,35,630.77569
34.714519,35,631.222766
-35.52,27,631.584371
-35.64,31,631.976025
32.575862,37,633.397148
35.549425,30,633.790096
-34.35,28,634.143846
-32.03,34,634.599983
-33.0,109,636.054875
-46.15,24,636.368943
35.301818,27,636.732533
-35.48,28,637.107096
-37.22,33,637.550228
-32.1,39,638.053946
-32.59,27,638.414559
-33.0,28,638.776187
-41.12,24,639.098498
-38.35,27,639.436469
-41.06,18,639.669926
-40.33,25,640.899086
32.366337,25,641.231416
-41.11,22,641.514685
-32.58,30,641.915651
-36.0,26,642.253206
-35.37,32,642.680219
-35.21,26,643.022798
-35.57,35,643.496446
-40.25,29,643.867363
32.09466,29,644.242668
-38.25,31,644.715881
-36.0,27,645.206875
33.0,32,645.622003
-35.56,29,645.995538
-35.22,32,646.403643
-41.13,24,646.745439
-38.72,27,647.10358
35.900524,30,647.501993
-39.0,26,648.763468
-40.85,24,649.082074
-41.47,23,649.381752
-36.0,33,649.83175
-37.74,23,650.148052
-37.67,22,650.428979
-32.21,30,650.813169
-41.59,29,651.197773
40.565636,23,651.491304
41.002779,49,652.129956
35.029581,29,652.517809
-38.73,21,652.799206
-39.0,23,653.105387
-44.63,20,653.450802
-32.76,31,653.850567
-38.03,27,654.214523
-42.0,23,654.523285
-38.48,23,654.810929
-35.14,29,655.194969
-37.98,28,656.474938
-33.0,33,656.919405
38.199313,32,657.349193
-40.48,26,657.693089
-35.45,26,658.034478
32.778689,26,658.372212
34.679916,28,658.753559
-40.81,21,659.028909
-38.28,25,659.358162
31.959459,27,659.701938
-40.36,26,660.042304
32.603636,30,660.433549
-33.0,27,660.799082
-32.81,44,661.372176
-32.32,31,661.769133
-37.65,26,662.106091
32.189103,33,662.551279
-38.59,26,662.877763
-37.69,25,664.130083
-37.52,32,664.55663
-33.0,32,664.978351
-33.0,30,665.365441
37.62689,28,665.735155
36.0,27,666.081577
-33.0,29,666.449717
-30.0,31,666.851243
-38.45,29,667.228913
-38.63,22,667.524642
32.022059,30,667.915391
35.238267,25,668.235348
-35.07,26,668.577724
-35.51,28,669.017891
-36.0,25,669.47016
-38.81,26,669.823177
-32.71,43,670.389654
35.901235,23,670.679778
-32.41,29,672.006854
35.526718,43,672.558245
-35.54,31,672.956067
-37.76,33,673.383487
32.191489,27,673.729407
32.923313,32,674.151971
-33.0,30,674.545205
32.394231,30,674.943946
-39.0,18,675.18244
-35.11,23,675.505204
-32.07,30,675.892988
-38.81,17,676.116374
-37.46,49,676.73126
-41.22,30,677.137099
33.0,31,677.530369
-35.04,25,677.859348
-38.53,25,678.204436
-35.02,24,679.481529
-32.35,33,679.898239
-33.0,27,680.265962
-40.33,29,680.662529
-41.98,18,680.899454
32.747222,28,681.320827
-41.81,28,681.688187
-38.15,26,682.024025
-39.0,28,682.384489
-35.71,29,682.758108
-35.91,32,683.168625
-39.0,20,683.444502
-38.4,26,683.804529
-35.24,26,684.155029
-33.0,26,684.525042
32.412037,25,684.872977
-35.77,32,685.333619
35.677165,28,685.726831
-39.0,25,686.075119
-35.12,24,687.410053
-38.71,29,687.797182
-39.0,25,688.118915
-37.88,23,688.412812
-40.84,29,688.799979
-44.88,20,689.083627
-32.35,29,689.494396
-32.05,36,689.929784
32.160377,31,690.329945
-33.0,32,690.730843
-33.0,28,691.115326
41.190377,22,691.408221
-32.44,35,691.86352
32.913357,31,692.260838
-44.17,22,692.548672
-37.49,27,692.915009
-35.39,32,693.336504
38.347973,22,693.608203
-32.36,28,694.000988
-35.66,34,695.517917
-41.23,26,695.869189
-34.7,26,696.22571
43.739756,19,696.486334
-35.71,43,697.028079
-35.5,27,697.382966
-41.44,22,697.69057
-35.91,28,698.082791
34.267931,26,698.430338
-38.06,28,698.816187
33.0,28,699.187195
32.705479,25,699.530231
-35.65,20,699.798819
-44.22,21,700.064927
-33.0,46,700.672701
-41.04,19,700.905746
32.188552,27,701.320997
-38.47,19,701.565942
-38.24,27,701.929518
-38.63,35,703.30436
-35.23,27,703.654697
-32.71,31,704.066485
30.0,34,704.512444
-32.67,26,704.846272
-38.46,26,705.189179
-32.18,40,705.710217
-38.13,23,706.010918
-34.84,29,706.400486
-35.32,26,706.749347
-32.56,28,707.115587
35.935897,38,707.629929
-41.45,29,708.15524
-38.48,29,708.512907
32.751004,33,708.949926
35.548872,26,709.28042
-35.31,34,709.73345
35.407547,27,710.980016
-32.64,31,711.398077
-38.03,31,711.813659
35.281369,48,712.575462
-35.36,25,712.883131
-32.59,27,713.248412
-35.72,31,713.666324
-37.95,28,714.049323
-38.48,27,714.419075
-38.27,23,714.716373
-43.83,25,715.058728
-38.49,20,715.315037
34.692597,30,715.713834
-35.77,31,716.123774
-38.24,22,716.410266
-35.62,36,716.867423
-38.74,30,717.254676
-38.79,27,717.612549
-35.23,26,718.876419
-34.84,26,719.229804
38.384615,36,719.683468
-37.36,23,720.122417
-32.14,29,720.556662
-35.62,27,720.900484
-36.0,28,721.266074
-41.19,20,721.515913
-35.6,28,721.879008
-38.78,30,722.273546
-35.55,29,722.670095
-35.75,25,723.007124
-35.9,32,723.409245
-37.38,25,723.727288
37.688016,36,724.20567
32.217241,29,724.571581
-38.56,28,724.931424
32.094203,35,725.403696
-32.44,26,726.621482
-32.64,32,727.033389
-41.58,21,727.307417
-41.29,22,727.593847
-40.82,25,727.928133
-40.75,23,728.230656
35.707317,28,728.590104
-36.0,45,729.181553
-32.48,30,729.571561
-35.11,27,730.113207
-39.0,17,730.340247
35.567901,26,730.68193
32.416409,47,731.280206
-35.86,32,731.674105
-35.43,29,732.040671
-35.02,29,732.450869
-32.44,32,732.867881
35.164502,32,734.217839
-41.84,24,734.54529
-38.25,24,734.836639
-32.39,30,735.238499
-38.28,25,735.560379
-35.61,21,735.846707
-38.78,18,736.085623
33.0,28,736.456662
32.912281,31,737.007867
-32.58,24,737.318896
35.048287,32,737.730118
-38.09,26,738.063521
-38.91,27,738.418392
-38.39,22,738.717098
-33.0,32,739.145952
-40.1,30,739.540517
-37.8,34,739.970912
-35.39,32,740.420797
-35.33,25,740.72814
-39.0,32,742.03553
-35.28,32,742.447745
34.796426,35,742.892728
-35.3,30,743.28082
-36.0,23,743.582353
-38.75,23,743.888473
-32.56,31,744.306122
35.061489,32,744.880661
35.672297,23,745.240672
34.630413,29,745.613691
32.326848,38,746.120214
-38.83,19,746.361175
-37.77,25,746.684776
-35.08,28,747.051232
33.0,27,747.398406
35.806122,31,747.786861
-41.72,28,748.153996
-35.86,22,748.448435
38.402439,26,749.764925
-38.14,27,750.122118
-35.19,26,750.4628
-37.7,23,750.760729
32.829545,38,751.248574
-35.39,28,751.623396
-32.56,30,752.011658
-38.58,32,752.44018
-32.85,28,752.816064
39.0,26,753.1448
33.0,28,753.507523
-37.4,24,753.799205
-47.74,18,754.045318
-32.01,25,754.373953
34.140221,24,754.682694
-38.09,29,755.07282
36.0,21,755.378543
-33.0,29,755.75168
-35.07,32,756.159352
-36.0,29,757.453895
-41.26,22,757.73454
34.403604,30,758.12926
-35.3,27,758.478559
-36.0,30,758.888712
-39.0,22,759.155292
-41.18,24,759.476601
-34.72,28,759.851309
-38.08,21,760.137016
-35.4,31,760.539593
35.801047,24,760.851878
32.786378,31,761.342047
-41.42,19,761.578688
-37.43,27,761.943755
-32.17,29,762.322365
-33.0,26,762.646114
-43.62,17,762.854454
-35.31,37,763.341566
32.032787,34,763.775697
-43.99,21,764.053131
-35.23,29,765.376879
-35.73,24,765.680691
-35.67,42,766.242059
-34.81,29,766.633302
-32.43,28,767.000614
-38.84,27,767.354065
-35.86,25,767.678591
-38.14,37,768.180118
32.435424,39,768.675143
33.0,28,769.047395
-35.11,27,769.529861
-35.05,32,770.058548
-38.28,33,770.49573
-35.04,23,770.793568
32.679868,27,771.152716
37.653247,34,771.571033
-34.52,30,772.89356
32.611336,28,773.261256
-36.0,28,773.621565
-36.0,63,774.422082
-35.35,26,774.756844
37.691083,32,775.191249
-39.0,26,775.518318
-32.95,30,775.969707
-30.0,35,776.433367
39.822079,24,776.744113
-41.91,19,776.999784
-35.89,27,777.459738
-32.9,32,777.88744
-38.02,24,778.18539
-33.0,28,778.559209
-35.85,27,778.937935
-36.0,37,779.41197
