#{"t_start": 1785951659.9981852, "env_id": "poke-env-v0"}
r,l,t
-38.68,32,88.525634
-36.0,37,89.104469
-39.0,26,89.524055
-38.64,24,89.830764
-44.62,29,90.219631
-38.75,40,90.781914
-46.4,27,91.154544
-38.91,24,91.491742
33.0,35,91.97815
-35.72,33,92.433003
-36.0,34,93.905345
-35.05,30,94.320171
-35.23,27,94.716691
-40.89,29,95.130205
-41.17,41,95.701134
-44.47,20,95.983939
-37.81,34,96.462838
32.033333,34,96.935837
-41.23,27,97.312897
-41.75,28,97.775784
-44.2,23,98.149807
-41.28,22,98.477525
-42.92,30,98.911594
-44.91,20,99.187618
-39.0,27,99.557871
-41.52,34,100.489289
-38.15,25,100.82987
-41.32,25,101.184974
-41.15,29,102.534385
-39.0,22,102.817029
-37.91,29,103.211542
-41.08,26,103.55981
-41.59,28,103.92899
-32.82,40,104.481904
-38.46,27,104.847773
-38.28,36,105.343132
-35.55,29,105.732173
-32.57,28,106.123419
-36.0,32,106.548895
-38.69,29,106.941761
-35.69,28,107.312339
-41.83,27,107.682861
-38.17,34,108.153436
-43.3,36,108.651803
-35.4,44,110.197516
-41.54,36,110.694486
-44.22,21,111.0173
-44.03,19,111.284181
-41.16,24,111.626421
-41.5,25,112.147818
-39.0,33,112.579761
-36.0,28,112.964471
-39.0,33,113.393161
-39.0,26,113.752658
-38.16,23,114.054528
-38.49,26,114.420628
-37.14,30,114.831193
30.0,33,115.266518
-36.0,30,115.667979
-40.32,21,115.977698
-35.27,42,116.540207
-32.91,47,117.175676
-38.91,27,118.483096
-35.82,28,118.861108
-38.16,36,119.368352
-34.66,40,119.918036
-32.33,27,120.294302
-38.88,65,121.213491
-41.26,28,121.60633
-41.07,23,121.906402
-35.5,28,122.283934
-38.24,29,122.680733
-44.04,25,123.069356
-41.5,26,123.429013
-38.69,25,123.765955
-40.77,35,124.227259
-38.12,26,124.592732
-37.24,32,125.02516
-37.99,41,126.510005
-47.33,17,126.761598
-46.96,25,127.090508
-38.09,29,127.477376
-38.57,35,127.942162
32.383886,31,128.340816
-38.26,22,128.630305
-39.0,31,129.046837
-40.93,23,129.358032
-35.97,49,130.0397
-35.5,28,130.402777
-38.71,28,130.795979
-38.08,23,131.118642
-34.11,44,131.732874
-38.05,29,132.147025
-38.24,25,132.484466
-34.35,28,132.888767
-41.81,18,133.128177
-41.45,35,134.936424
-38.88,22,135.232602
-35.7,34,135.681302
32.20436,48,136.346778
-35.91,23,136.663769
-38.9,24,136.985501
-41.28,32,137.609249
-42.0,31,138.051503
-33.0,33,138.499473
-32.34,88,139.739605
-32.01,30,140.15793
-35.69,26,140.54291
-38.57,37,141.03699
-44.34,23,141.355826
-41.85,17,141.58834
-35.44,35,143.008916
-41.78,23,143.309618
-35.04,30,143.701741
-44.59,19,143.978977
-32.27,40,144.505711
-43.69,25,144.861164
32.158273,32,145.308631
-38.57,27,145.690038
-42.0,32,146.135506
-45.0,19,146.395316
-41.86,56,147.179768
-41.57,22,147.456234
-38.65,35,147.955115
-36.0,30,148.384467
-40.28,35,148.890101
-31.58,38,149.406684
-35.42,29,150.772015
-38.14,24,151.134832
-38.4,29,151.522843
-35.47,39,152.063159
-44.02,36,152.561492
-41.41,21,152.828175
-41.46,35,153.28604
-32.49,34,153.748789
-35.63,34,154.184472
-32.85,46,154.814093
-41.24,29,155.227882
-41.8,31,155.66467
-33.0,27,156.017742
-41.65,26,156.351461
-41.08,18,156.59075
-41.59,26,156.953109
-38.97,49,157.593588
-35.22,30,158.889823
-35.92,23,159.202247
-38.36,25,159.514065
-40.93,25,159.841948
-44.56,23,160.175773
-38.82,36,160.627193
-40.62,36,161.120338
-41.39,20,161.394712
-35.6,28,161.787588
32.222222,32,162.209394
-35.91,47,163.109322
-35.45,30,163.521549
-38.91,34,163.964564
-40.75,23,164.279361
31.62,40,164.819273
-35.3,31,165.227607
-41.07,26,165.581759
44.07236,28,166.923631
-38.19,29,167.393175
-38.64,27,167.806382
-33.0,31,168.269172
-40.33,39,168.823049
-35.56,22,169.160559
-35.8,31,169.615616
-37.89,25,169.995821
-38.88,33,170.514888
-38.77,27,170.907945
-37.66,26,171.290117
34.876364,39,171.892141
-41.68,26,172.283497
-40.85,21,172.573646
-38.38,22,172.898407
-42.0,24,173.270266
-32.6,37,173.82629
31.725201,38,175.418055
37.787139,29,175.875466
-35.56,27,176.267344
-38.49,24,176.634218
-37.89,22,176.942441
35.106692,54,177.925423
32.389892,37,178.483919
-39.0,42,179.087821
-35.83,29,179.537696
-33.0,39,180.115598
-33.0,30,180.56146
-45.0,15,180.809511
-38.24,22,181.136551
-41.48,23,181.477756
-43.88,28,181.912356
-38.04,33,182.41671
-44.51,19,182.725289
-44.52,17,182.97528
-39.0,26,184.440465
-41.07,25,184.796858
-36.0,24,185.178657
-38.36,43,185.86274
-36.0,38,186.42625
-39.0,22,186.761485
-38.28,31,187.207308
-41.31,26,187.591054
-38.81,28,188.014494
-35.85,30,188.471324
-32.85,27,188.854199
-35.18,29,189.262603
-41.0,23,189.631252
-38.44,25,190.139956
-44.68,22,190.450045
-41.8,29,190.833087
32.248619,42,191.388973
-40.8,21,191.667879
-35.24,31,192.992813
-35.12,34,193.428857
-44.37,20,193.724786
40.828488,34,194.525876
-38.35,24,194.85726
-32.7,29,195.264293
-40.53,23,195.57173
-38.85,29,195.962076
-39.0,28,196.372997
38.163366,23,196.675454
-44.56,26,197.048937
-37.88,24,197.412557
-33.0,29,197.837435
-35.35,30,198.285851
-38.26,34,198.784807
-36.0,33,199.221058
-32.48,30,199.640892
34.778195,36,200.192119
-32.88,36,201.651083
-35.25,33,202.110766
-44.88,32,202.569431
-37.78,24,202.908804
-38.84,27,203.261968
-35.06,23,203.581967
-41.27,22,203.879604
-47.17,21,204.164857
-34.86,30,204.580923
-41.54,18,204.827229
-43.8,28,205.228456
-44.88,34,205.700077
-38.33,23,206.022571
-35.21,30,206.470265
-41.76,31,206.886899
-32.73,31,207.314356
-32.04,25,207.654735
-32.88,33,208.118613
-36.0,31,209.469786
-35.55,45,210.094127
35.185328,25,210.427412
-36.0,35,210.911115
33.0,31,211.312679
35.050058,32,211.735868
-40.44,35,212.226072
-33.0,43,212.78173
-41.79,33,213.256221
-40.06,22,213.563169
-38.84,27,213.920694
-41.5,26,214.271461
-37.75,30,214.667104
-35.52,30,215.063126
-44.05,24,215.599197
-42.0,24,215.929322
-32.25,30,216.338209
-44.79,25,217.630032
-40.94,22,217.886837
-37.79,33,218.35388
-42.0,23,218.647978
-32.16,36,219.152698
-35.12,24,219.475093
-38.91,30,219.868978
-32.76,36,220.341671
-35.87,32,220.802143
32.466403,26,221.158097
-38.76,21,221.447114
-37.92,53,222.150303
35.517361,35,222.605906
-39.0,26,222.933928
-35.61,23,223.238819
-35.72,27,223.628153
-43.79,24,223.966201
-39.0,25,224.311263
-36.6,30,225.640073
33.0,35,226.123115
32.635294,36,226.616593
-36.0,29,227.018997
-32.26,35,227.510916
-38.1,33,227.937965
-41.7,23,228.265669
32.45302,36,228.758701
-35.31,44,229.367192
-38.47,28,229.770475
32.241722,27,230.142556
-40.84,21,230.43173
32.385542,26,230.772558
-41.17,22,231.064436
32.116838,56,231.812289
-35.68,28,232.211428
-38.86,36,233.612053
38.377551,22,233.922842
-35.42,31,234.327949
-40.88,24,234.645437
41.064075,32,235.092951
34.56228,31,235.52509
32.410909,28,235.894858
-38.31,28,236.270091
32.413793,26,236.624215
-44.31,25,236.978147
-36.0,27,237.335256
-38.41,25,237.670811
-41.15,35,238.158669
-44.07,26,238.520984
32.081081,30,238.938411
-38.75,23,239.2821
-37.44,22,239.548479
-38.5,30,240.022949
-41.44,23,241.577604
-38.32,21,241.869122
33.0,34,242.349938
-41.81,42,242.929499
-35.9,41,243.493911
-35.93,33,244.197757
-35.45,29,244.60887
-41.14,24,244.950445
-37.7,32,245.373486
-35.94,24,245.706253
-42.0,16,245.930611
-38.92,31,246.350616
-36.0,31,246.780579
32.696498,32,247.22827
-41.31,31,247.647332
-34.41,26,247.995888
-41.45,44,248.59081
-41.55,27,249.948679
-41.87,21,250.246412
-37.81,29,250.666171
-38.25,23,250.985718
-44.33,18,251.236358
-35.87,38,251.739142
-39.0,26,252.089681
-36.0,28,252.455269
-44.5,32,252.889659
-35.63,29,253.281319
-38.02,30,253.69796
-38.42,24,254.016588
-41.02,20,254.281921
32.343173,30,254.662298
-32.26,32,255.070603
-32.0,32,255.496543
-40.99,25,255.822457
-38.16,25,256.157115
35.341246,29,256.522796
32.407407,30,257.815106
-41.15,32,258.286366
-37.81,23,258.605372
-38.69,22,258.906168
35.075306,29,259.295139
34.807049,31,259.714133
-40.81,36,260.197403
-38.38,32,260.62284
-41.22,27,260.965618
-33.0,37,261.479145
-38.33,24,261.777833
-32.82,44,262.374495
-39.0,33,262.824815
-40.59,26,263.171418
-38.6,26,263.517169
-38.36,35,263.973055
-35.84,28,264.323094
-36.0,26,265.538385
-41.15,29,265.917363
-32.84,28,266.27367
-32.64,31,266.851014
-35.15,25,267.225089
-32.88,41,267.748125
-44.57,20,268.009642
-33.0,32,268.434443
-43.28,22,268.735624
32.225,30,269.15599
-36.0,32,269.556469
-34.91,55,270.288918
32.576923,33,270.745661
-37.59,30,271.148038
-32.56,35,271.593184
-41.27,31,272.005584
-39.0,27,273.286567
-37.27,27,273.64977
-35.66,36,274.122746
-35.23,35,274.598916
-38.21,28,274.954058
-33.0,32,275.368207
-38.59,26,275.70345
-35.43,30,276.106293
35.762846,33,276.541122
-32.91,26,276.893155
-38.51,30,277.299911
-32.79,37,277.808947
-38.58,28,278.173851
-31.75,31,278.582862
-41.14,24,278.895501
-36.0,27,279.248671
-38.7,20,279.52587
-38.81,27,279.875684
-42.84,24,281.114904
-35.63,32,281.548878
-32.56,33,281.98919
-38.67,20,282.236503
-38.95,33,282.69392
37.065743,27,283.048995
-38.85,29,283.449622
-44.21,24,283.775177
32.377483,34,284.230761
-35.25,41,284.759013
-40.38,21,285.059051
-34.76,29,285.451306
-38.83,29,285.842303
-38.45,25,286.151878
-35.65,29,286.568468
-38.1,32,287.003054
-37.98,20,287.265171
-39.0,20,287.536033
-39.0,23,288.754968
-41.38,16,288.989136
-35.59,27,289.351511
-40.29,26,289.893017
-38.17,27,290.232803
-39.0,21,290.500673
-44.12,21,290.766278
-32.91,25,291.087723
-41.84,16,291.42654
-35.03,32,291.920942
-32.43,32,292.333122
-35.77,26,292.682671
32.455172,32,293.1198
-37.96,31,293.569803
-35.59,25,293.904296
-38.09,28,294.277941
-32.48,38,294.777632
-35.12,25,295.109387
-40.24,24,295.414094
35.205036,29,295.796667
-43.88,21,296.994875
-38.85,22,297.307654
-38.35,26,297.651513
-35.79,26,297.975678
-32.08,27,298.339774
-41.19,32,298.75906
30.0,28,299.177483
-32.4,32,299.595929
-35.41,23,299.884061
-35.41,25,300.203283
-35.33,37,300.702167
-38.71,27,301.067644
-36.0,36,301.558533
-32.83,34,302.011075
-32.19,34,302.464128
-35.72,23,302.768668
-38.58,21,303.017182
-37.78,31,303.412284
-35.33,31,304.722217
-35.06,30,305.139063
32.725857,36,305.5939
-35.38,33,306.023305
-39.0,32,306.451948
32.124555,27,306.806311
-39.0,24,307.120375
40.674183,20,307.363708
-44.46,22,307.666577
-32.02,28,308.042893
-32.31,35,308.494894
-41.79,20,308.765904
32.068841,34,309.204186
-32.37,31,309.612775
-35.47,25,309.936209
-37.84,30,310.320302
-38.5,20,310.564164
-32.09,31,310.980631
-38.36,27,312.258795
-37.65,29,312.651442
-35.56,30,313.006651
-38.81,32,313.437615
-41.23,33,313.880021
-35.6,35,314.352003
-32.21,37,314.832413
-41.44,24,315.147084
-35.8,25,315.467564
36.0,24,315.782504
-35.91,32,316.419748
-41.57,31,316.825847
-35.49,28,317.19612
-41.23,26,317.526712
-40.93,27,317.886889
-32.82,46,318.498312
-42.0,40,319.020493
-47.19,17,320.145607
-36.0,28,320.57416
33.0,30,320.955381
-38.71,18,321.202637
-36.0,27,321.55485
-38.76,26,321.901615
-41.95,24,322.226569
-38.81,35,322.98087
-35.13,30,323.397879
34.966403,33,323.831474
37.580766,22,324.121254
-33.0,30,324.499916
33.0,40,325.006799
-41.12,28,325.36062
32.563559,40,325.888527
32.03125,34,326.498121
34.200975,27,326.848194
-38.49,50,328.396994
32.116279,32,328.823411
-38.77,22,329.116416
35.420561,41,329.655767
32.214286,27,330.008583
-39.0,26,330.355995
-35.88,31,330.761662
-32.7,28,331.126974
-44.45,21,331.394011
-41.61,20,331.683484
-35.79,23,331.985664
-41.07,23,332.286105
-38.57,24,332.594143
-35.66,41,333.105999
30.0,28,333.483104
-35.76,32,333.920369
43.045807,25,334.25059
-32.08,28,334.624478
-35.75,28,335.902887
-41.19,23,336.254643
-36.0,25,336.591897
-35.66,26,336.927351
-38.63,28,337.292907
-38.62,25,337.618491
-34.48,42,338.183943
-33.0,26,338.518859
-35.33,31,338.930143
32.797753,45,339.566018
-35.56,25,339.892038
32.166008,40,340.402448
-32.58,30,340.809149
-32.34,44,341.370365
-38.36,36,342.069469
-35.27,24,342.381202
35.753425,31,343.705757
-38.29,20,343.96292
-38.47,18,344.207434
-38.3,30,344.598565
-30.0,31,344.988285
-38.03,26,345.347832
32.634483,27,345.696717
-39.0,27,346.039176
-32.13,33,346.482682
42.489615,23,346.79149
-41.84,25,347.110663
-33.0,33,347.5697
-39.0,21,347.857082
32.653137,46,348.470601
-32.62,27,348.833801
35.750539,25,349.1662
-35.56,26,349.524078
-41.05,25,349.855196
-35.53,25,350.19267
-38.8,24,351.412046
32.756,34,351.857538
-32.87,48,352.494311
-32.37,35,352.949685
-41.27,23,353.243044
-38.28,30,353.645982
-32.84,24,353.952872
35.179592,21,354.225066
-39.0,23,354.525035
33.0,31,354.932762
-38.47,25,355.259311
-38.21,25,355.591371
38.320312,23,355.888753
-38.62,22,356.199389
-41.62,22,356.49309
-38.57,26,356.832078
35.087193,27,357.200185
-33.0,27,357.556114
-38.9,26,357.897163
-41.28,21,359.070868
-35.2,25,359.404617
-35.86,33,359.83228
-32.48,28,360.205832
-36.0,29,360.830105
-40.73,21,361.10733
-32.69,31,361.521348
-39.0,25,361.83171
-38.1,25,362.1534
-46.08,19,362.420182
-38.37,53,363.104295
-32.44,28,363.475665
37.602783,28,363.848468
-38.51,24,364.157555
-35.36,31,364.589241
-35.69,27,364.945292
-35.91,30,365.321478
-32.71,34,365.769593
-33.0,30,367.125669
-32.4,30,367.567494
-32.58,34,368.161796
32.636691,30,368.611748
-41.56,34,369.094144
-38.29,28,369.448155
-38.32,26,369.819856
32.594488,35,370.473065
-38.03,23,370.841355
-43.78,26,371.22793
-32.13,25,371.569184
-38.21,24,371.892561
-38.57,31,372.315189
-38.48,22,372.587962
-39.0,18,372.967548
-38.28,23,373.27375
-38.66,25,373.605468
-34.27,28,373.998221
-35.4,25,374.348653
-35.71,27,375.614799
-38.93,21,375.882024
-33.0,31,376.306866
-38.47,23,376.606791
-34.39,30,376.996289
-42.0,22,377.296359
37.158299,25,377.629235
-33.0,31,378.040193
-41.37,26,378.393507
-35.41,27,378.800909
-35.09,28,379.220591
-35.53,24,379.591371
-35.81,26,379.97819
-36.0,24,380.332738
-35.38,31,380.786923
-35.8,30,381.214414
-44.42,22,381.553465
-35.56,35,382.026379
-38.2,27,382.389374
-34.69,71,384.552858
-35.91,32,385.059652
-32.05,39,385.644958
-32.27,44,386.248019
-44.52,18,386.509557
-32.08,27,386.901858
33.0,35,387.417613
-35.25,27,387.824826
32.464164,27,388.205151
42.939127,28,388.639513
-38.26,23,388.96309
-34.75,27,389.349691
-32.88,39,389.86278
38.422222,27,390.216437
32.414894,32,390.637004
-35.23,22,390.935876
-38.61,30,392.253949
32.044068,45,392.839225
-41.4,18,393.062652
30.0,27,393.415525
33.0,31,393.814715
-38.87,22,394.199143
35.100977,32,394.745237
-35.25,28,395.127887
35.85274,34,395.571015
-32.35,29,395.957629
-32.49,34,396.40672
32.616438,39,396.970567
-38.31,31,397.397134
-37.57,24,397.725206
-35.26,23,398.183216
-38.71,48,398.825207
-40.9,25,399.174266
-32.8,45,400.710391
38.24937,22,401.003153
-32.36,29,401.439486
-35.36,32,401.863029
-37.38,27,402.239624
37.648368,21,402.508945
-39.0,25,402.848786
-33.0,31,403.24162
-43.78,32,403.678376
-38.42,28,404.047067
-37.57,31,404.473947
-33.0,31,404.861147
-38.05,38,405.349392
-32.49,31,405.770664
-36.0,34,406.209445
-41.22,21,406.491649
-38.85,55,408.537718
-41.66,24,408.855881
37.057042,54,409.565357
-35.85,36,410.041389
-38.3,22,410.352175
-38.02,40,410.8526
32.378151,31,411.262611
-36.0,31,411.659453
-36.0,24,411.989026
-38.31,22,412.352157
-38.08,27,412.706188
-32.58,27,413.075252
32.852941,29,413.458426
32.149606,28,413.815623
-32.46,34,414.267965
-45.0,17,414.486862
-37.75,28,414.863322
-44.1,16,415.07279
-32.78,28,416.355819
-32.67,26,416.687899
-40.11,28,417.059525
-38.18,22,417.350327
-32.05,27,417.695975
-38.7,32,418.10428
-35.91,23,418.405712
32.123333,33,418.813357
-38.22,29,419.206692
32.256809,27,419.599237
-38.64,31,420.217131
-38.69,25,420.538125
-32.45,33,420.977892
-38.81,24,421.30332
-38.84,21,421.584282
38.435606,31,421.990764
-42.0,22,422.286886
-38.21,23,422.5669
-35.42,30,422.96541
-32.65,40,424.383906
-34.58,27,424.754621
-37.72,24,425.065912
-36.0,29,425.440544
-38.23,30,425.842337
-41.53,20,426.126694
-35.01,35,426.57496
-32.15,27,426.93271
-38.11,25,427.269491
-41.57,22,427.585063
-33.0,27,427.948966
-41.43,22,428.225561
-33.0,30,428.584754
35.298893,23,428.887732
-33.0,25,429.20873
-35.24,25,429.529932
32.523077,34,429.970836
-41.74,18,430.198868
-32.49,27,430.56377
-38.86,39,431.966576
-38.6,21,432.252625
-36.0,18,432.488879
-38.68,30,432.897768
-38.81,23,433.193635
-39.0,25,433.523322
-37.73,26,433.863196
-35.66,30,434.296167
-37.38,29,434.671221
-32.5,36,435.121619
-36.0,19,435.371746
32.465385,31,435.776919
35.518248,29,436.143975
-44.66,23,436.443717
-38.84,25,436.777288
-37.17,32,437.20299
-37.75,26,437.557508
-32.12,33,437.981992
-38.88,35,439.36414
-32.33,24,439.686685
-32.61,47,440.28675
33.0,25,440.628176
-35.3,23,440.924468
-35.02,27,441.261464
-41.92,27,441.632313
-38.26,30,442.011649
-32.12,30,442.400851
32.635015,31,442.799506
-39.0,24,443.137522
32.151261,40,443.653906
35.154358,25,443.960905
-34.68,31,444.503354
-41.34,22,444.873477
35.626374,29,445.280955
-32.52,34,445.745032
-41.74,21,446.008532
-32.32,34,447.412567
35.344045,25,447.732036
-35.7,27,448.071445
35.666667,26,448.395866
-35.52,25,448.743201
-32.5,25,449.061006
38.076845,30,449.44921
-35.36,34,449.917626
-31.54,35,450.370331
-35.04,24,450.681298
-36.0,23,450.954544
-44.17,16,451.172854
35.603175,26,451.496406
-38.87,24,451.811106
-35.15,34,452.253018
-38.58,22,452.557463
-32.16,29,452.927817
-38.11,21,453.210296
-37.94,26,453.558485
-33.0,27,454.846289
38.164234,25,455.192755
-35.79,25,455.542737
-35.79,31,455.955366
35.248031,24,456.28531
32.174468,32,456.702743
-38.58,24,457.018435
35.049327,25,457.344726
-35.6,23,457.641927
-38.1,26,457.994231
37.487192,28,458.360797
-41.44,19,458.62704
34.931452,27,458.984481
-38.75,22,459.272854
-38.75,25,459.607977
-36.0,27,459.973413
35.541985,24,460.269626
32.377289,33,460.709424
-38.27,32,461.140799
-38.42,28,462.429205
-35.38,25,462.756011
-44.06,21,463.025599
-33.0,30,463.405595
-39.0,24,463.732732
32.055351,34,464.190461
-38.31,25,464.498098
-39.0,23,464.804036
-32.01,30,465.199492
-35.47,32,465.620026
-38.47,21,465.885428
-37.64,23,466.182848
-38.62,23,466.489851
-32.92,45,467.058856
40.329742,26,467.400567
-32.28,27,467.747444
-37.76,26,468.08424
-38.05,23,468.400199
-35.91,27,468.753053
-32.71,26,470.164511
-34.56,25,470.474438
33.0,32,470.909487
-35.11,27,471.269694
-39.0,23,471.56064
-32.82,29,471.940353
-35.74,32,472.361174
-35.13,25,472.675118
32.16835,35,473.156191
35.447368,28,473.512031
35.377551,28,473.87834
38.511211,21,474.418867
-38.57,24,474.751349
-36.0,22,475.029056
-41.63,50,475.677599
35.133333,28,476.049381
35.651685,34,476.483482
37.63308,27,476.851905
-41.13,26,478.09192
-37.84,39,478.589705
-39.0,25,478.903655
-43.73,25,479.232507
42.516364,51,479.899122
-35.2,20,480.162334
-32.44,32,480.589219
-38.31,20,480.850228
-35.78,27,481.192783
-33.0,22,481.478279
-36.0,28,481.835192
-41.34,27,482.186802
30.0,28,482.554103
-32.88,27,482.900988
-39.0,21,483.230382
-32.81,25,483.575579
31.520067,30,483.981378
-41.22,21,484.24114
-35.55,26,484.56429
-41.68,19,485.746558
-38.62,16,485.949573
-35.05,42,486.513352
-39.0,53,487.209995
-35.63,31,487.613258
-40.24,23,487.903157
-35.34,25,488.236264
-35.09,27,488.587892
-32.35,27,488.917969
44.039216,23,489.229331
-33.0,35,489.672151
-35.09,26,490.037416
-35.8,30,490.434011
35.654116,27,490.795915
43.660738,21,491.08823
-39.0,27,491.436431
-32.24,33,491.870302
32.399177,43,493.36841
-35.27,26,493.722676
34.126902,31,494.161173
-32.51,30,494.566153
-41.26,24,494.890669
-39.0,28,495.495157
-32.91,33,495.924135
-35.5,26,496.266717
-35.07,37,496.750217
-34.95,25,497.071156
-39.0,26,497.412539
-38.54,25,497.718872
32.299663,30,498.120139
-38.38,26,498.45507
-33.0,27,498.831086
-38.17,22,499.103086
32.057402,28,499.469401
36.0,28,499.849138
-35.42,24,500.170479
-35.91,23,501.422459
-35.44,27,501.770722
-35.23,22,502.061682
-38.63,26,502.425383
38.648931,43,502.975834
37.259782,31,503.375795
-32.17,39,503.918804
-32.75,27,504.26026
-35.08,26,504.613905
-35.78,28,504.993893
-38.51,24,505.309783
-38.64,21,505.574846
34.665645,27,505.925696
36.0,32,506.348301
-32.24,41,506.863875
-38.41,24,507.181012
-36.0,26,507.534759
-38.06,24,507.842572
-35.52,24,509.063301
34.722419,24,509.381283
-38.44,24,509.678978
-42.0,22,509.963753
-32.35,39,510.478199
-41.2,28,510.850108
-33.0,27,511.216474
35.139456,30,511.621779
-35.69,26,511.962097
-41.3,19,512.208317
35.377593,29,512.578296
-35.18,25,512.905293
-41.89,17,513.146402
32.733906,69,514.040655
-32.91,31,514.438881
-35.7,36,514.890659
-37.94,30,515.288332
-32.5,37,516.723835
-35.08,24,517.047372
-35.81,29,517.435786
-39.0,26,517.793099
-38.78,32,518.219616
-39.0,24,518.511622
-38.37,23,518.811331
-38.36,29,519.177841
-38.44,25,519.510814
-32.91,33,519.931475
-30.0,31,520.332443
-33.0,25,520.912427
-41.76,23,521.221411
37.503521,36,521.698637
-36.0,21,521.987714
-37.03,27,522.351321
-37.59,29,522.733421
-32.35,38,523.210311
33.0,34,524.546099
-33.0,35,524.996243
-41.46,23,525.292379
33.0,32,525.701851
-34.11,29,526.093198
-35.82,25,526.425062
-35.54,28,526.790353
-32.62,33,527.230348
-35.65,29,527.602544
-35.83,25,527.94433
-35.63,32,528.362754
-35.36,32,528.786656
32.038023,33,529.221791
-44.59,18,529.491328
32.816794,31,529.87255
-36.0,26,530.225299
-35.53,27,530.581672
-37.5,25,530.893548
-38.42,29,532.210605
-38.45,33,532.641814
32.618012,28,533.00802
32.436567,31,533.401258
-38.67,25,533.727841
-37.72,26,534.062349
