#{"t_start": 1785951659.9916315, "env_id": "poke-env-v0"}
r,l,t
-38.8,26,538.190902
-32.8,31,538.579188
-41.59,20,539.788496
-38.91,29,540.162532
-35.01,30,540.565774
-38.56,27,540.927911
38.421818,23,541.239214
-35.7,27,541.56625
32.266667,32,541.98226
35.535836,33,542.405335
-35.37,28,542.771556
35.400722,27,543.135064
-38.62,23,543.457131
-37.48,25,543.809625
-32.41,33,544.221333
-36.0,31,544.621041
-32.34,26,544.952111
35.498542,23,545.248821
40.89428,20,545.680229
-38.37,24,546.065675
-41.3,19,546.327808
-36.0,27,547.61908
-35.02,36,548.068545
32.297189,31,548.458616
35.081132,29,548.832981
-35.71,27,549.193274
-36.0,24,549.512813
-40.52,41,550.287586
40.516004,28,550.665232
-37.98,20,550.92705
-44.05,21,551.207623
-40.69,32,551.624182
-38.49,22,551.906554
-41.04,22,552.205664
38.371542,28,552.592147
32.902724,36,553.082939
-39.0,22,553.358932
-41.74,24,553.675611
32.488095,32,554.090029
-32.21,34,554.527513
32.624709,37,556.491307
-35.86,28,556.899082
-34.62,28,557.298441
-31.78,28,557.652824
36.0,33,558.101778
41.101245,28,558.456441
-38.61,27,558.809923
-38.11,26,559.152705
-37.58,52,559.840282
-35.04,28,560.192878
-35.61,28,560.536443
-32.77,28,560.900944
35.533582,31,561.312879
32.535849,30,561.724287
-39.0,21,562.00338
-38.58,25,562.346536
36.0,25,562.670717
-40.88,27,563.900171
-35.85,35,564.366712
44.109616,25,564.704133
-38.23,23,564.978179
-35.15,25,565.297176
36.0,28,565.688994
32.132509,26,566.017047
-43.65,17,566.362977
-38.25,27,566.708564
32.136,35,567.155234
-36.0,27,567.50748
32.120275,30,567.899553
-38.11,18,568.134142
-38.69,27,568.485596
32.046931,30,568.887156
32.45302,27,569.213754
-43.38,26,569.552485
-38.88,30,569.950766
-40.47,22,570.22923
34.235298,28,571.501631
35.802158,25,571.804527
-31.7,28,572.273659
-38.44,25,572.75213
35.651429,24,573.077357
-31.76,30,573.492875
-38.58,23,573.801439
34.813793,28,574.158679
-36.0,26,574.501618
32.277567,33,574.930623
-33.0,32,575.35047
-32.01,43,575.888363
-38.62,24,576.212867
35.014706,33,576.651864
38.377358,19,576.903682
-38.4,21,577.165198
32.147887,28,577.53374
32.028777,27,577.891496
-37.72,37,579.279159
-38.56,22,579.56735
-35.47,25,579.918697
-34.54,41,580.467262
-38.31,25,580.801699
-42.0,18,581.016044
41.373333,21,581.29194
38.517241,25,581.621104
-38.04,22,581.913287
-32.42,26,582.238311
-35.91,29,582.620108
-39.0,27,582.977436
-33.0,23,583.277296
32.383562,26,583.619244
-39.0,30,583.982304
-32.72,29,584.352326
-40.64,24,584.654726
32.147436,33,585.096104
-32.58,25,585.454427
-35.04,27,585.814913
37.858147,29,587.114889
-38.1,22,587.392035
-37.55,27,587.750967
-32.06,115,589.26734
32.832215,29,589.640103
-38.4,21,589.914103
-38.94,28,590.292178
-35.68,28,590.676186
-32.52,31,591.106835
-35.87,26,591.451445
-32.5,33,591.868607
-32.62,26,592.211856
-35.05,30,592.595461
-35.72,29,592.962897
-35.43,28,593.321562
-38.69,26,594.531157
-41.95,23,594.841113
-38.63,30,595.219883
-33.0,45,595.828763
-35.51,28,596.202268
-42.41,23,596.609803
38.390845,27,597.066162
-38.54,21,597.345176
32.5,31,597.757862
-38.89,20,598.009075
-35.12,26,598.354302
-35.55,25,598.690856
-36.0,23,598.995198
32.560403,28,599.360371
-35.17,27,599.720224
-35.9,27,600.085543
-43.69,18,600.317827
35.28674,26,600.650138
32.461538,33,601.075824
-36.0,25,602.344646
35.137931,28,602.719219
32.275964,43,603.286406
-35.13,24,603.607497
35.903614,29,603.998616
-33.0,28,604.362056
35.409774,24,604.655393
40.744681,21,604.938205
-37.63,29,605.323392
32.325758,31,605.728342
-35.55,26,606.060618
32.660584,25,606.389031
-38.49,23,606.687771
-37.62,30,607.059033
-39.0,26,607.404076
-38.06,23,607.707243
-32.57,32,608.123257
32.35514,43,608.682875
33.0,34,610.063835
-41.33,24,610.360444
-35.51,28,610.713795
-39.0,21,610.993622
-44.29,19,611.238968
32.193103,31,611.623487
-34.82,27,611.956523
32.821293,30,612.350756
-32.91,27,612.732125
-35.98,41,613.30208
32.515528,26,613.652449
-32.81,25,613.979194
-38.08,25,614.304735
-37.63,29,614.683554
37.804065,28,615.049535
37.57609,26,615.389444
-33.0,27,615.744226
-33.0,25,616.049482
-38.28,23,616.348884
-45.0,28,617.625268
-32.91,41,618.140496
32.378378,32,618.561169
36.0,26,618.912507
-35.67,29,619.29548
-36.0,23,619.583919
-35.74,34,620.033807
-32.83,26,620.472909
-32.19,31,620.968474
-32.02,28,621.332388
35.06135,28,621.70834
-38.76,67,622.601239
-35.22,25,622.91173
-38.47,20,623.169562
-38.03,23,623.481034
-32.74,27,623.826854
-35.35,26,624.19926
-35.91,24,625.390372
-32.88,32,625.820483
-32.14,31,626.247965
-32.82,30,626.63486
-35.84,24,626.951313
-41.28,26,627.29647
-36.0,94,628.570069
-35.64,25,628.879956
-35.61,24,629.192146
-35.09,27,629.551976
32.408719,31,629.978217
33.0,30,630.398015
-38.6,23,630.719011
-38.38,26,631.094774
-35.1,22,631.366818
-35.18,33,631.802837
-32.81,38,633.201189
-38.12,19,633.456602
-43.2,19,633.709861
-33.0,41,634.244212
-35.73,25,634.584612
-32.83,27,634.942441
-31.6,64,635.787949
-41.55,19,636.033324
-35.55,30,636.429681
-40.38,19,636.679379
-32.91,31,637.093909
-38.76,19,637.357889
37.634545,53,638.05435
-32.31,28,638.429852
-39.0,21,638.693102
-35.23,28,639.061811
32.433824,26,639.402759
34.992283,36,640.768148
-35.91,25,641.100397
34.879721,42,641.647895
-35.78,35,642.106428
-35.44,36,642.584999
-44.14,14,642.782693
-40.05,25,643.105899
35.437262,23,643.427055
38.006215,26,643.770073
-38.84,23,644.07293
-44.69,30,644.448755
38.52963,25,644.866898
-39.0,19,645.214324
-32.19,31,645.625543
-41.47,17,645.85411
-34.78,28,646.204971
-35.14,27,646.564699
35.236025,28,646.943178
32.452471,24,647.271193
-36.0,29,647.651295
37.752272,26,648.916917
-44.01,22,649.204168
-32.92,39,649.719927
-35.56,31,650.124818
-32.41,31,650.553828
-35.16,24,650.852342
-35.46,27,651.191028
-35.79,24,651.502937
-36.0,22,651.808199
32.461818,29,652.177929
-35.06,23,652.488084
-37.94,22,652.795081
-35.22,24,653.095454
38.034139,20,653.373628
33.0,28,653.81547
-42.0,20,654.087559
-35.85,30,654.485754
-35.08,36,654.956083
-38.9,22,655.222651
33.0,29,656.522483
32.346154,32,656.939343
-41.45,18,657.185079
-38.17,21,657.483709
34.465624,33,657.92303
-32.32,30,658.30141
32.085366,33,658.762485
-35.02,23,659.054104
32.333333,27,659.406884
32.877863,34,659.842703
-33.0,30,660.252421
-39.0,21,660.511748
-36.0,25,660.844618
-38.6,25,661.176722
-41.47,22,661.472094
-32.68,33,661.902387
-38.81,23,662.184225
37.431878,38,662.694499
-38.91,22,662.978025
-38.32,26,664.243872
-38.3,27,664.592207
35.504425,25,664.933531
-32.4,36,665.385882
-35.1,23,665.700916
-32.59,37,666.181166
32.358491,37,666.65171
-40.55,23,666.951984
-38.86,18,667.190933
-38.07,26,667.523679
-33.0,25,667.861646
-37.81,26,668.182987
-38.02,34,668.62251
32.21118,29,669.04085
32.49,34,669.666032
31.971545,30,670.056667
-38.05,24,670.371298
32.902077,30,670.758513
-32.67,27,672.055235
-38.28,27,672.394907
-33.0,33,672.835997
-38.81,27,673.178597
-35.42,37,673.670697
-35.33,33,674.08515
32.574545,31,674.489094
41.057034,28,674.857217
-35.09,43,675.446037
-40.98,28,675.825078
-35.25,30,676.214001
-41.2,20,676.453094
33.0,29,676.830503
41.599873,27,677.185493
-41.32,20,677.444888
-38.64,26,677.787982
-35.28,26,678.144104
32.125,39,679.619421
32.334601,35,680.077338
-32.74,27,680.423219
35.557491,28,680.814317
32.69697,34,681.308815
-40.01,27,681.652497
-38.12,22,681.950465
-39.0,21,682.224779
-32.11,32,682.63658
32.633962,30,683.00969
36.0,33,683.44094
-41.36,29,683.846572
31.515504,32,684.286212
32.317647,28,684.686993
38.710084,22,684.998497
-35.83,29,685.411386
-41.53,25,685.763561
32.420233,29,686.175504
35.826772,29,687.559088
-42.0,21,687.84494
-35.26,27,688.196801
-38.63,28,688.573017
-38.11,20,688.819494
-38.3,24,689.163815
32.589655,35,689.64504
-37.99,27,689.969217
-35.1,24,690.287577
-38.23,28,690.654584
-38.37,25,690.968943
32.52819,31,691.368449
32.79661,30,691.770513
-41.43,20,692.038447
-43.77,19,692.276064
32.807547,29,692.668259
-38.7,27,693.026587
-39.0,28,693.389004
-44.06,19,693.616438
-39.0,19,693.879537
-35.82,38,695.471598
33.0,35,695.926825
-37.75,22,696.232821
-38.08,27,696.611114
32.446735,38,697.076232
32.7,45,697.695554
-38.18,32,698.12452
-38.03,26,698.46964
-33.0,36,698.972259
-33.0,35,699.435434
35.287313,27,699.802594
-37.08,26,700.145603
-35.15,29,700.538125
-38.95,18,700.772348
32.473868,29,701.142917
-38.22,22,701.477575
-35.17,30,701.863177
-37.5,27,703.157154
32.6,36,703.626266
32.824176,28,703.997715
41.245833,21,704.279242
32.271845,31,704.686308
-32.05,29,705.055115
-37.82,24,705.36979
-38.91,20,705.620543
-35.3,25,705.947595
32.27451,30,706.344148
-32.91,29,706.731431
38.181102,29,707.106306
-33.0,45,707.729046
-34.92,24,708.180437
-32.91,32,708.576166
32.146154,33,709.011455
-35.91,28,709.383003
-32.2,29,709.748451
-35.88,28,711.023758
35.978339,30,711.421036
-31.8,24,711.742283
37.731534,24,712.066978
-32.13,35,712.651655
30.0,41,713.195088
-39.0,21,713.4711
-30.0,28,713.838585
-35.74,25,714.182369
39.815191,23,714.493661
-36.0,84,715.604626
-35.3,31,716.0313
-32.73,29,716.392148
-32.21,29,716.764973
35.082506,22,717.047349
-41.69,22,717.330126
-38.35,23,717.626418
-35.53,25,718.876003
-35.71,24,719.218194
-36.0,29,719.587106
32.801325,31,720.057385
-35.7,34,720.610547
32.018692,51,721.275617
-32.2,28,721.647879
-38.41,25,721.962121
-41.12,20,722.224787
-36.0,26,722.577639
-32.88,27,722.943802
32.333333,31,723.326708
-35.91,23,723.633996
32.579861,27,723.992721
-35.42,24,724.30758
-44.3,62,725.088517
-35.11,27,725.454289
-32.41,34,726.781738
-39.0,22,727.06196
-33.0,28,727.429252
-32.26,30,727.808013
-32.29,35,728.255674
-32.16,29,728.65168
-32.81,34,729.090946
-33.0,34,729.540934
32.729167,33,730.162903
-31.53,23,730.46962
-34.96,29,730.860773
-38.1,31,731.253713
-37.64,24,731.538715
-41.13,26,731.874218
-43.75,18,732.090403
-32.09,29,732.498952
-32.61,31,732.902477
-35.82,27,734.179606
-35.68,25,734.525483
-37.63,24,734.829115
-41.11,21,735.13328
35.745714,21,735.398938
-38.14,25,735.727764
-40.76,26,736.044595
32.370213,29,736.424273
-42.0,21,736.859837
-37.32,30,737.255908
-38.43,25,737.583605
32.498168,30,737.976827
-32.79,37,738.439193
37.952734,22,738.725888
35.086207,30,739.143993
-32.9,25,739.478276
-32.59,50,740.134653
-35.59,24,740.447764
-33.0,30,740.839668
32.90393,27,742.073123
-38.81,27,742.422019
-40.49,25,742.745304
-31.7,30,743.121964
-41.87,18,743.361366
-38.3,27,743.719248
-45.0,23,744.029311
-38.0,25,744.358765
-39.0,24,744.703828
-41.93,34,745.344133
-32.06,30,745.727766
-38.64,25,746.047924
-36.0,21,746.327592
-35.58,23,746.614761
-38.16,32,747.038788
37.532822,23,747.335714
-32.45,30,747.716652
-35.44,25,748.043926
35.477833,24,748.362062
32.46748,34,749.77475
-32.88,38,750.278469
-38.79,74,751.246053
32.81362,33,751.672435
-38.76,30,752.063552
-41.06,24,752.391388
-38.43,21,752.686113
-41.53,38,753.15614
-35.81,28,753.504994
-34.55,24,753.821201
-32.09,30,754.223129
-35.85,26,754.570176
-33.0,26,754.899568
-42.0,20,755.172323
-36.0,32,755.596572
-35.7,77,757.511271
-32.21,25,757.844954
-40.16,17,758.062281
32.224335,23,758.357513
35.423611,22,758.645717
-41.0,22,758.948329
36.0,24,759.256035
-38.89,26,759.60107
-34.93,32,760.03535
38.15625,27,760.391442
32.275194,30,760.781793
-32.64,36,761.314119
-40.85,29,761.706193
-42.0,27,762.073498
38.170782,27,762.42748
-32.32,26,762.749835
-41.28,25,763.055949
-33.0,27,763.399725
-37.94,49,764.024985
32.27881,40,765.516462
31.990494,27,765.873991
-41.72,21,766.131254
-42.0,21,766.423346
38.377698,27,766.772609
-43.51,31,767.19229
32.079167,39,767.687079
-38.84,28,768.056077
-41.15,30,768.458175
-32.75,32,768.894875
35.722628,24,769.202799
-32.09,29,769.804953
34.696842,28,770.178146
-32.56,27,770.529438
-38.01,26,770.871072
-35.49,25,771.193528
-30.0,39,771.70345
-38.45,23,771.992102
-33.0,26,773.246656
-36.0,22,773.538512
-36.0,28,773.887629
41.208791,18,774.121168
-38.91,21,774.390218
-32.27,59,775.164248
-32.6,34,775.618587
-43.43,23,775.967164
-38.03,28,776.348578
-39.0,26,776.686019
-39.0,18,776.91643
-38.2,25,777.231593
35.345833,27,777.702692
32.875912,29,778.085766
-32.17,36,778.557819
-42.0,25,778.893733
-37.75,23,779.191279
32.321285,27,779.558531
