#{"t_start": 1785960993.6183288, "env_id": "poke-env-v0"}
r,l,t
-38.18,19,474.158675
-32.71,25,474.465578
-32.63,31,474.847935
-35.38,27,475.19442
-32.41,30,475.573574
32.160448,36,476.010687
-35.64,19,476.255222
-40.85,36,476.71419
-42.0,17,476.930537
-33.0,32,477.939111
-35.79,63,478.694243
-35.23,39,479.188902
-32.65,42,479.712963
-34.67,31,480.119042
-38.4,28,480.472684
-32.76,30,480.851938
-38.27,28,481.216343
32.173585,25,481.521151
-33.0,30,481.906534
-36.0,23,482.192367
-34.85,35,482.62263
-32.41,33,483.030612
-36.0,19,483.293893
-33.0,37,483.737116
-31.94,42,484.915571
35.486207,24,485.218617
-35.63,30,485.589298
35.987697,36,486.020188
35.194444,25,486.315738
-39.0,24,486.614477
-33.0,27,486.953742
-32.52,27,487.309302
-35.79,36,487.745561
-32.05,34,488.177061
-41.52,21,488.437536
-37.87,39,488.907771
-35.09,28,489.274853
-35.15,34,489.708027
-35.23,28,490.046164
-41.16,19,490.302779
-38.39,32,490.706223
33.0,33,491.716063
-33.0,34,492.1311
-40.81,25,492.440552
-40.86,27,492.827941
35.736842,22,493.098342
-37.05,23,493.397299
32.801527,28,493.748714
-35.03,28,494.444851
-37.42,31,494.838695
-42.0,19,495.065088
-38.07,27,495.45081
34.287652,31,495.848832
-41.49,20,496.098969
-35.62,23,496.393856
-40.92,30,496.754776
-40.82,25,497.084537
-34.97,37,497.547036
-38.16,23,497.836439
-35.05,25,498.148328
-41.43,24,498.473176
-35.1,23,499.376947
-35.6,25,499.693132
34.927113,26,500.03253
35.507576,26,500.363137
31.839332,28,500.72221
-35.67,32,501.348218
-36.0,27,501.686891
35.701987,44,502.241654
-32.59,29,502.604848
-41.05,24,502.908217
-38.13,29,503.266763
-32.55,31,503.63846
-38.66,17,503.843071
-38.17,27,504.198172
32.142384,34,504.614688
-35.3,29,504.989573
-35.58,27,505.337908
-38.29,18,505.550981
-42.0,23,505.851877
-41.48,27,506.814521
-42.0,28,507.151003
36.337932,31,507.545231
-32.76,30,507.91725
-41.1,26,508.244309
-41.31,28,508.568852
-41.03,29,508.933817
36.0,26,509.257237
-38.61,31,509.67735
32.676768,25,509.997689
-38.21,31,510.396129
-31.84,33,510.821922
-37.64,27,511.165705
-38.5,29,511.543946
-38.81,27,511.896364
-40.52,25,512.217217
-35.41,28,512.566417
35.636719,26,512.87827
-38.91,24,513.816968
32.705882,39,514.285373
37.439178,27,514.614961
-38.91,24,514.907453
-35.82,31,515.283505
-32.53,28,515.637498
-35.38,74,516.57205
-44.55,25,516.895981
-41.54,19,517.126164
34.449441,29,517.487181
-34.56,27,517.843699
-32.12,48,518.484825
-39.0,24,518.784925
-38.9,20,519.041711
-46.23,18,519.283253
40.223884,31,519.990744
-35.74,34,520.999338
-36.0,35,521.443948
-37.78,27,521.797533
-38.5,24,522.094941
35.852113,21,522.370539
-35.1,25,522.66401
-35.32,29,523.024309
-38.5,25,523.356617
35.150376,34,523.791201
35.13981,26,524.118026
32.412451,35,524.537141
-32.48,25,524.861322
-37.69,19,525.095342
-36.0,30,525.474178
33.0,34,525.894358
32.151163,30,526.277561
-39.0,29,526.635343
-41.42,25,526.964769
-42.0,17,527.168888
-38.46,29,528.16402
32.201342,39,528.659306
-35.82,33,529.078464
-38.5,23,529.368434
-33.0,30,529.745336
-47.64,13,529.917109
33.0,25,530.231506
37.646446,22,530.503598
-35.39,25,530.809823
33.0,28,531.164231
-32.56,34,531.625347
-41.7,29,531.976012
35.024088,30,532.336264
-38.01,24,532.638773
-38.51,27,532.985029
-38.15,28,533.324501
32.337255,26,533.641261
34.375381,34,534.080595
-38.25,24,534.394319
35.528736,25,535.318219
-37.75,25,535.632673
-41.47,21,535.898953
-39.0,21,536.165676
-41.59,38,536.638633
-38.21,26,536.947514
-31.8,27,537.272458
32.902778,61,538.038855
-35.09,22,538.334065
37.910646,20,538.564604
32.183646,45,539.25967
32.395904,32,539.669395
-40.58,19,539.895341
-32.18,44,540.466919
-35.07,35,540.912946
-32.61,25,541.240093
-32.62,33,541.663439
34.814416,48,542.876711
-35.91,31,543.261592
36.0,25,543.560747
-40.75,19,543.818278
-35.67,29,544.171182
-35.01,41,544.69739
-38.49,24,544.985433
-36.0,33,545.406654
-38.46,20,546.064976
32.344444,27,546.395012
-36.87,26,546.71947
-32.67,29,547.069527
-38.02,30,547.455644
-34.66,30,547.834902
-38.76,24,548.142506
-41.53,27,548.481078
-36.0,28,548.822408
-35.71,29,549.795964
-46.9,25,550.121769
-38.14,27,550.449816
32.580292,25,550.768021
35.720257,20,551.027718
-32.72,29,551.397717
33.977571,20,551.634841
-36.0,21,551.901276
37.230052,27,552.241953
-36.0,21,552.506114
-35.36,28,552.97782
-37.6,28,553.320527
-36.0,20,553.57424
-32.24,34,554.004702
-35.27,53,554.667991
-38.81,22,554.955737
-38.81,24,555.253518
-32.71,29,555.624041
-41.24,19,555.860893
-38.67,24,556.161747
-32.51,34,557.187409
-40.8,24,557.490278
-36.0,27,557.830724
-41.59,23,558.110041
-38.7,20,558.370188
-35.45,28,558.721864
-38.68,22,559.00548
32.137546,31,559.39092
-38.51,28,559.779999
-37.19,25,560.085325
-35.34,53,560.738911
-36.0,33,561.161665
-38.06,22,561.429042
-32.91,31,561.817718
-35.49,21,562.105611
-41.01,40,562.616179
-38.35,22,562.892548
-32.26,38,563.975055
38.440945,29,564.338864
32.398524,28,564.685851
-34.56,35,565.109798
-32.48,33,565.540702
-41.79,22,565.8297
-43.65,23,566.116502
-38.21,28,566.644135
30.0,27,566.981972
32.124161,32,567.373883
-35.72,26,567.694953
-35.49,23,568.003698
32.054662,38,568.494388
-37.65,22,568.762789
36.783465,35,569.196164
32.447619,31,569.585295
-35.6,36,570.053859
34.761741,35,570.514328
-36.0,28,571.739128
35.62069,26,572.083806
-38.74,21,572.364204
-35.27,27,572.723949
-35.22,26,573.053847
-32.34,31,573.45298
-40.0,24,573.757622
34.226112,34,574.181488
-35.32,32,574.593629
-41.01,29,574.966801
-32.84,30,575.346622
-41.68,36,575.805208
-39.0,22,576.088873
-37.56,23,576.365843
-39.0,27,576.694978
39.0,37,577.166497
-35.14,32,577.573107
-44.62,18,577.795493
-32.59,38,578.886383
-39.0,25,579.200742
38.0854,24,579.479681
-32.16,29,579.846638
-41.65,20,580.099979
-36.0,24,580.398041
-41.4,41,580.913934
-38.18,24,581.233719
32.383178,40,581.8793
-44.4,24,582.194239
32.301818,27,582.531246
-32.11,37,582.984818
-37.57,30,583.352372
-36.0,24,583.665315
32.656489,31,584.045412
32.394161,30,584.430562
36.0,24,584.729483
-35.71,32,585.141715
-32.16,28,586.124626
-32.8,28,586.4733
35.048228,34,586.901826
-35.19,24,587.206208
32.164706,31,587.586712
38.471477,23,587.888205
-41.88,18,588.102245
-41.04,30,588.613151
-33.0,27,588.946819
-38.21,31,589.321702
-36.0,30,589.688114
-35.43,25,590.015329
-35.61,30,590.376412
-38.22,23,590.667878
32.551282,36,591.118682
-38.83,25,591.445083
35.045775,26,591.773693
32.357639,40,592.292416
32.264368,32,593.31284
32.554487,40,593.793045
35.068932,25,594.108028
32.425532,27,594.449648
-41.94,21,594.719215
-35.03,32,595.116976
-38.58,22,595.406397
-35.27,27,595.767856
-32.71,27,596.281128
-44.09,22,596.689684
-35.71,29,597.057487
-38.67,24,597.368159
-32.3,36,597.813115
37.040623,45,598.373509
-32.54,30,598.744528
-35.21,27,599.080367
37.860231,26,599.432964
33.0,27,599.766907
-38.54,26,600.713121
32.225108,27,601.021985
-37.93,23,601.312288
-39.0,23,601.618379
-44.22,22,601.909595
-38.55,26,602.235741
-38.68,24,602.547947
-37.34,24,602.863869
-32.33,34,603.326602
-36.0,33,603.74413
-36.0,24,604.048465
-35.16,26,604.365582
-32.56,28,604.713626
-38.9,24,605.011588
32.059441,33,605.42601
-38.81,25,605.751463
-39.0,37,606.206213
-38.37,26,606.531576
-33.0,28,606.875208
32.54902,25,607.793303
-38.84,27,608.130859
-32.77,27,608.472502
-33.0,31,608.875658
-35.51,37,609.354153
-35.2,28,609.702126
-41.09,16,609.893713
-38.19,27,610.321989
-44.28,22,610.591414
-32.23,26,610.931389
-32.91,36,611.403681
-32.79,31,611.8022
-41.52,18,612.019832
-38.1,26,612.334399
32.777778,24,612.655943
41.483965,29,613.023896
-38.6,25,613.327375
-35.81,29,613.685803
-37.68,26,614.038663
-35.47,43,615.207972
-35.24,26,615.528467
-32.07,23,615.852657
-35.38,23,616.138184
-35.29,27,616.471397
34.685006,39,616.950478
-36.0,30,617.341158
-44.32,25,617.653489
36.0,92,618.900351
-35.64,31,619.295882
38.110345,23,619.586373
-38.66,21,619.865143
-39.0,28,620.209787
32.631373,27,620.840373
-35.08,30,621.213217
-35.76,23,621.487755
-41.39,32,622.514321
-35.91,30,622.885637
-44.06,18,623.124921
35.75,31,623.520624
-32.5,44,624.059653
-36.0,25,624.373069
-32.5,35,624.785389
-34.51,20,625.032576
-38.11,28,625.394961
32.291667,25,625.712552
32.586345,28,626.048279
-38.02,28,626.853756
-32.45,31,627.250425
35.209386,26,627.572334
-38.53,20,627.82541
-37.04,24,628.124429
-35.41,22,628.393909
-35.51,23,628.673548
-38.01,38,629.780452
-35.9,23,630.063458
32.620805,35,630.476132
32.835913,33,630.906393
-41.07,22,631.160358
-41.67,22,631.431251
-38.58,23,631.811725
43.687551,25,632.121822
33.0,30,632.507002
-37.4,35,632.954205
-36.0,25,633.258698
-38.02,23,633.532306
-32.32,28,633.903475
-32.73,29,634.255271
-35.5,23,634.550168
-34.87,30,634.925486
-44.29,24,635.223519
35.333333,26,635.570735
-39.0,43,636.208453
-33.0,31,637.19538
-36.0,20,637.45599
36.0,26,637.776735
-38.81,21,638.052144
32.552326,28,638.412123
35.154054,34,638.815583
35.419619,29,639.173892
-37.84,35,639.599718
-40.97,24,639.912106
32.533981,26,640.238785
35.730251,26,640.555063
-40.86,24,640.863769
-35.11,41,641.365334
37.480792,26,641.671033
-35.61,25,641.965918
-39.0,27,642.315315
-35.54,24,642.601458
-32.22,36,643.329502
35.391459,28,644.298097
-39.0,43,644.848988
-35.52,35,645.287902
36.0,40,645.792865
-40.71,26,646.118729
-32.14,29,646.744658
-38.05,22,647.052147
36.677046,26,647.376576
-36.0,25,647.688687
-35.6,23,647.970307
-35.71,26,648.323593
-36.0,24,648.634514
32.507463,29,649.004861
-35.22,23,649.272038
-41.14,15,649.459625
-33.0,28,649.913519
32.401515,26,650.225807
-32.16,31,650.610382
-32.4,30,651.585951
-39.0,24,651.872427
32.032129,28,652.230986
-36.0,26,652.560758
-32.13,38,653.02489
-35.13,41,653.551208
-36.0,30,653.91353
32.872159,38,654.372994
32.632959,23,654.653012
-33.0,40,655.168861
-35.12,29,655.530466
-42.0,21,655.785908
42.0,18,656.006381
-32.11,23,656.490332
-30.0,28,656.844296
36.905173,30,657.205562
37.332174,27,657.554469
44.620833,22,657.829494
-41.45,24,658.757449
33.0,28,659.097722
-37.81,25,659.403037
-33.0,23,659.670647
-41.3,22,659.939256
-37.25,27,660.294194
-38.55,27,660.636408
-32.5,49,661.252682
-35.25,20,661.499498
-33.0,27,661.841468
32.334545,29,662.202944
-38.54,20,662.473037
-36.0,52,663.238928
-35.24,29,663.610449
32.793103,30,663.974761
-38.91,25,664.29329
-37.28,21,664.552253
-35.51,24,664.842346
-37.77,31,665.83633
-35.13,26,666.154161
-32.74,23,666.454966
-40.13,24,666.761132
35.236364,25,667.082944
-37.99,28,667.442315
-38.74,28,667.793252
32.887597,31,668.197752
-36.0,40,668.706519
-38.35,29,669.070686
-33.0,29,669.426943
-44.14,19,669.655506
-37.95,27,670.08674
-32.69,26,670.428261
-39.0,25,670.723351
-38.65,24,671.015041
-32.09,30,671.703966
-43.39,25,672.015475
-39.0,25,672.340959
32.919463,30,673.313703
-42.0,18,673.539509
-37.58,25,673.856566
40.646013,33,674.263108
-38.68,23,674.556912
-35.24,30,674.912756
34.939896,33,675.30439
-38.58,30,675.690128
-37.69,27,676.027339
32.746667,40,676.538608
35.170833,31,676.978581
35.365672,34,677.393294
-37.61,30,677.779148
-38.66,35,678.233493
-35.72,30,678.591889
-32.83,34,679.022702
-32.84,33,679.42888
-42.0,14,679.619158
-35.41,33,680.64983
-38.6,24,680.972008
-40.22,30,681.350081
36.775539,21,681.613
-32.18,32,682.007349
-38.59,25,682.316594
-35.07,26,682.636853
-35.71,22,682.920949
-36.0,21,683.166298
-38.77,24,683.452553
32.344697,28,683.805814
-38.18,27,684.133416
33.0,35,684.584648
32.520833,27,684.945843
38.704545,22,685.209629
-38.02,23,685.491582
39.0,25,685.8022
-33.65,32,686.201434
-38.25,24,686.507331
-44.29,20,687.401939
-35.79,22,687.670087
-41.21,22,687.953075
-38.09,29,688.321133
32.63807,27,688.656543
32.553114,28,689.065931
-33.0,24,689.369374
41.036496,18,689.599707
-34.67,33,690.013632
-32.08,29,690.375732
-36.0,24,690.675836
-38.97,25,690.987532
35.120623,26,691.32452
38.159696,31,691.704569
-38.49,27,692.050507
-32.34,31,692.440357
-35.13,29,692.800719
39.0,24,693.096934
33.0,30,693.474983
-35.78,22,693.761652
32.397059,31,694.749992
-32.87,30,695.11445
-38.46,28,695.456773
-35.19,30,695.842084
-35.61,28,696.184122
36.0,24,696.725953
32.189591,26,697.086695
32.200772,33,697.514519
-32.91,27,697.829327
35.344828,40,698.359248
35.091873,23,698.637468
38.260062,36,699.092033
-38.42,22,699.3627
-32.93,34,699.77118
-35.91,25,700.56456
34.173275,31,700.942481
-38.02,20,701.187001
-32.91,28,701.542157
-38.8,23,702.43956
-37.9,23,702.720004
-32.64,26,703.047257
-35.61,25,703.358915
33.0,23,703.647691
-35.55,38,704.143779
-35.44,35,704.568346
-39.0,20,704.824707
-38.56,24,705.099672
-38.33,36,705.544358
36.0,26,705.876464
-32.07,35,706.320148
-40.96,30,707.209076
34.94,42,707.715311
-41.07,22,707.992719
-36.0,21,708.30293
35.278302,22,708.561861
-35.06,36,709.015879
