#{"t_start": 1785960993.629623, "env_id": "poke-env-v0"}
r,l,t
-32.4,33,488.788511
-35.36,27,489.135083
-41.54,23,489.417238
-41.85,27,489.78062
-38.94,23,490.056784
-33.0,28,490.411089
-35.75,28,490.766039
-37.68,30,491.75267
-32.77,33,492.148631
32.715232,27,492.488389
-35.76,34,492.953709
-35.34,24,493.257873
-41.52,22,493.531088
33.0,40,494.329315
33.570651,34,494.812236
-35.32,31,495.194695
-32.91,30,495.616438
32.06391,31,496.014119
-32.39,27,496.351078
-35.29,42,496.874321
-41.94,19,497.123919
-38.46,21,497.390634
-35.76,37,497.858112
-33.0,24,498.155426
-37.69,22,498.442059
32.444056,29,499.427692
37.565175,24,499.742667
32.378723,23,500.043565
32.279412,30,500.433794
-38.39,23,500.712328
32.209622,37,501.410503
-36.0,29,501.772108
33.0,30,502.141333
-36.0,22,502.418424
-36.0,27,502.762736
-32.6,50,503.383551
-39.0,30,503.748448
-38.01,29,504.111166
32.380952,32,504.513285
-41.23,25,504.833933
-37.96,38,505.306454
-33.0,31,505.70037
-38.99,29,506.690247
32.393939,52,507.328323
32.200803,35,507.772116
-32.39,24,508.074084
-35.38,44,508.607904
-35.65,21,508.852288
35.242958,33,509.276216
-36.0,26,509.619431
-38.88,27,509.967545
-38.49,34,510.414097
-32.46,28,510.764301
-35.69,23,511.072527
-35.66,29,511.436376
-38.74,18,511.675921
32.126638,34,512.102939
-38.73,22,512.387232
-40.64,21,512.654095
-36.0,32,513.67676
32.192453,33,514.090086
-38.31,24,514.386708
-37.47,23,514.657837
-38.88,27,514.986367
-32.72,34,515.412906
-40.82,31,515.800562
-32.17,33,516.22323
-32.09,35,516.659909
35.106227,35,517.08086
-37.52,31,517.48119
-39.0,26,517.807515
34.632353,31,518.231648
34.858607,35,518.68518
-36.0,24,518.990686
-38.69,21,519.275278
-35.13,29,519.949035
-41.12,23,520.228824
-32.5,41,521.343066
38.474014,26,521.685993
35.201456,38,522.160516
-35.03,28,522.509231
-34.62,31,522.884068
32.805054,25,523.213627
-38.52,26,523.556252
-38.27,25,523.861784
-34.81,25,524.180905
-35.4,26,524.490521
-38.25,27,524.830709
-35.39,34,525.260416
35.200787,26,525.584798
-35.88,26,525.914768
-40.44,27,526.249094
-44.08,20,526.496444
-35.8,24,526.785925
-35.69,21,527.071709
-34.93,30,528.073249
-38.62,26,528.405441
-35.05,34,528.823951
-35.59,25,529.147751
-41.06,27,529.491126
-35.78,23,529.788676
-33.0,32,530.193663
-41.55,28,530.558203
-36.0,27,530.874415
-32.6,25,531.205772
-35.16,27,531.550647
32.808989,25,531.869418
-36.0,27,532.181669
-41.89,23,532.472577
-35.59,33,532.879728
-38.43,67,533.736738
35.388199,26,534.050537
-38.75,21,534.323822
-38.52,30,535.327882
-43.17,31,535.719763
32.837931,32,536.112308
-35.7,27,536.455136
-35.19,23,536.738461
32.181467,26,537.049514
-39.0,23,537.324282
35.432331,29,537.681009
-39.0,31,538.08331
32.606557,39,538.572107
-36.0,29,538.955331
38.705036,24,539.375913
36.745664,26,539.697929
-34.81,27,540.028842
-35.67,27,540.369971
35.514388,30,540.766536
-41.08,30,541.147761
-38.64,29,541.533519
-38.46,21,542.410252
35.107407,37,542.861716
-41.43,25,543.170947
-36.0,33,543.585664
-41.63,23,543.883441
-32.51,28,544.233617
-39.0,19,544.474807
-37.77,25,544.785004
32.063492,32,545.181745
32.260465,30,545.849785
33.0,25,546.281394
-35.34,29,546.628991
-32.06,33,547.027206
-38.91,26,547.370043
-33.0,26,547.701943
-34.55,34,548.12944
-41.57,18,548.354831
-35.19,28,548.700119
32.342007,33,549.714429
-38.89,22,550.003581
-32.43,34,550.419397
-36.0,27,550.778421
-38.25,26,551.114502
-38.24,23,551.406478
-35.81,25,551.710525
35.611111,28,552.061065
-32.11,25,552.370735
42.171757,41,553.004382
-39.0,25,553.315417
-35.55,27,553.665631
-38.21,33,554.077837
-38.14,29,554.438559
-35.03,29,554.800225
-35.91,30,555.171648
-35.57,23,555.473961
-32.84,37,555.934603
-32.09,37,556.998579
-33.0,24,557.306354
32.269663,33,557.715125
-32.7,37,558.184972
-35.38,26,558.520521
32.958491,33,558.934542
-35.25,31,559.322081
32.512262,44,559.916584
-38.14,28,560.255508
-39.0,25,560.572556
-39.0,19,560.81038
-36.5,28,561.152827
32.376448,29,561.521433
-32.3,34,561.94623
-40.5,26,562.289188
-41.4,20,562.546268
-38.23,21,562.803253
-32.6,38,563.287722
32.371747,26,564.208802
-35.23,34,564.630389
32.434316,28,564.972953
-39.94,20,565.244488
-35.01,40,565.75102
-37.36,22,566.032216
32.086142,23,566.4863
-35.32,28,566.852259
37.477747,27,567.184783
32.558333,30,567.554426
-35.5,24,567.862258
-37.37,34,568.297776
-34.6,33,568.717169
-37.9,22,569.000819
-33.0,128,571.227698
-44.35,21,571.799499
-36.0,26,572.115992
-38.69,25,572.462159
-35.37,21,572.733472
-40.72,21,572.993673
-38.03,23,573.284615
-35.18,27,573.637795
-40.43,27,573.978039
-35.74,30,574.352431
-35.18,36,574.821054
-34.63,24,575.113729
-41.5,30,575.519084
-38.44,34,575.935151
35.032653,30,576.303436
-32.46,31,576.683179
-32.56,38,577.179392
-38.18,23,577.45339
-41.19,23,577.728004
34.859648,31,578.728738
-41.17,23,579.035163
32.378906,36,579.471713
-39.0,37,579.93099
-45.0,24,580.2353
-35.85,24,580.539559
38.208564,30,580.926834
-37.34,25,581.255888
-32.61,24,581.686852
-35.54,28,582.052729
-39.0,21,582.323971
-35.15,34,582.748957
34.585027,33,583.148356
-39.95,23,583.441791
-38.08,26,583.76254
-41.57,27,584.106989
40.652822,40,584.604704
35.108303,25,584.939854
37.984687,26,585.891838
-40.59,21,586.155627
-37.55,34,586.588249
-36.0,28,586.935701
-36.0,25,587.257023
-38.33,21,587.499263
-41.65,19,587.755096
-41.64,24,588.042699
38.474932,79,589.14362
-42.0,20,589.399667
-33.0,24,589.699625
-41.08,20,589.941108
32.379845,31,590.317596
38.889734,27,590.677629
-38.96,23,590.964109
35.414974,56,591.680583
-36.0,28,592.025425
-43.7,26,592.365278
-35.17,32,593.384219
-39.0,21,593.641714
-38.0,22,593.921396
32.109756,35,594.345742
32.078067,30,594.735018
-32.72,33,595.155535
40.546603,27,595.510843
32.701799,31,595.889683
-35.68,22,596.448162
-37.68,22,596.767745
-41.22,22,597.050816
-38.26,21,597.30869
-32.44,29,597.674758
-41.22,24,597.978131
-35.56,30,598.345167
-39.0,43,598.888982
-35.91,21,599.148588
-44.62,18,599.385823
-38.64,23,599.682904
-41.63,23,600.584403
-38.21,20,600.835441
40.144749,23,601.10589
-32.34,31,601.493396
-35.98,21,601.774285
32.56,31,602.162817
-44.3,12,602.346307
-38.1,30,602.71875
-32.36,30,603.1094
-36.0,28,603.504129
-35.17,26,603.823242
32.496622,50,604.443401
-32.37,33,604.837855
38.733524,22,605.12505
37.369944,27,605.472513
-36.0,26,605.79956
-35.27,28,606.13466
-38.36,27,606.477808
-44.02,24,606.780422
-33.0,33,607.804076
34.269757,31,608.188603
-34.69,24,608.501233
-40.57,17,608.705634
-41.54,21,608.982246
-35.81,27,609.327443
-38.32,28,609.670928
-36.0,26,610.103006
32.018382,24,610.383966
-46.69,19,610.635213
-32.68,39,611.12829
-39.0,23,611.431444
-45.0,27,611.772385
-35.47,27,612.112823
32.003636,40,612.615654
32.536082,26,612.940251
-32.81,24,613.245556
-32.3,34,613.654347
44.207084,23,613.946633
-35.74,32,615.006864
-41.06,21,615.281808
35.089928,31,615.674047
-32.42,29,616.033596
-41.19,25,616.355855
-38.57,25,616.661086
-35.45,23,616.960981
-41.03,27,617.299596
32.122517,27,617.646323
-38.08,31,618.148198
-39.0,25,618.449472
-35.43,26,618.760582
-37.54,27,619.099157
-35.98,28,619.45396
-35.84,25,619.791264
-35.23,41,620.290964
-33.0,33,621.007788
-32.83,28,621.352735
-32.23,30,622.347096
33.0,27,622.688482
-40.6,22,622.964237
-33.0,24,623.282963
-35.2,34,623.703282
32.188312,27,624.0238
-36.0,27,624.360768
-32.65,26,624.671967
-37.82,34,625.085284
-38.3,27,625.430127
-35.9,29,625.798296
-37.31,38,626.260906
-40.77,34,627.129051
-38.45,25,627.464711
38.314894,22,627.738182
-35.69,24,628.042969
-38.37,32,628.442478
-32.67,27,628.786296
35.648649,35,629.826971
-38.01,28,630.170979
-32.44,31,630.545278
-33.0,25,630.850752
34.908179,35,631.298261
-35.31,22,631.570267
32.777778,21,631.901756
32.846591,38,632.379858
-35.28,26,632.736944
-35.84,26,633.045624
-41.22,19,633.29253
32.168937,29,633.646559
-38.51,22,633.93152
35.349442,28,634.272799
-32.7,34,634.716115
-33.0,33,635.117237
-35.5,29,635.485221
32.877256,35,636.037894
-38.45,24,636.94491
-35.55,28,637.273172
-44.45,20,637.543555
-36.0,29,637.896867
-35.51,25,638.213378
-44.07,23,638.516538
-33.0,30,638.893335
-38.54,38,639.350915
-35.46,21,639.61152
-35.17,31,640.000105
-38.53,30,640.35939
-37.95,21,640.628438
-32.47,28,640.977629
-35.12,27,641.303877
-33.0,27,641.630291
-32.5,31,642.010594
-32.88,25,642.334343
-35.91,23,642.904251
-35.8,29,643.246222
37.393303,27,644.197232
-43.94,15,644.395136
-35.55,25,644.709257
-38.83,22,644.990048
-39.0,36,645.443391
-43.67,36,645.890185
-42.0,23,646.182688
-44.42,24,646.772371
-35.36,26,647.103259
-39.0,20,647.349267
32.296167,31,647.738316
-32.67,28,648.077953
-41.74,34,648.531331
-35.79,28,648.895612
33.0,35,649.330355
32.476534,36,649.875437
-34.76,38,650.351841
-41.55,25,650.64828
-34.65,26,651.579159
-32.67,41,652.070809
37.460764,25,652.391833
-37.59,26,652.728636
-35.64,27,653.065045
-38.91,26,653.368347
-38.6,20,653.635023
-39.0,22,653.903044
-38.38,24,654.195345
41.478632,26,654.518025
38.765152,27,654.852206
35.246212,27,655.199625
36.0,25,655.503719
-33.0,23,655.797823
33.0,19,656.024406
32.975758,48,656.813432
40.513793,23,657.097248
-32.63,28,657.458197
-34.56,22,657.729607
32.662551,54,659.025736
-41.65,26,659.330046
-35.32,32,659.726904
-35.02,34,660.151455
-43.72,23,660.451822
-36.0,26,660.789881
-35.44,27,661.111283
40.213184,27,661.443781
-34.56,26,661.775604
-35.62,25,662.086303
38.321285,20,662.350145
-33.0,28,662.709697
-34.02,27,663.03948
32.378676,26,663.483235
-32.32,43,664.036805
-34.92,29,664.400582
-36.0,29,664.748225
-41.73,19,664.994196
-36.0,30,665.96783
-45.0,18,666.184278
-32.71,26,666.531563
-35.64,25,666.839821
-38.08,27,667.184314
-32.06,28,667.540314
-32.28,34,667.969934
-41.08,31,668.38672
-39.8,23,668.661819
-32.05,22,668.944137
38.015094,26,669.265683
33.0,32,669.66137
35.611111,36,670.216076
-38.45,31,670.594065
-41.77,18,670.813496
35.267442,33,671.470042
35.108225,29,671.897351
-32.06,32,672.296514
-36.0,25,672.608605
-35.12,28,673.573871
-38.18,24,673.873887
-36.0,20,674.123601
-34.68,26,674.452621
37.30235,33,674.845256
-36.0,31,675.206465
32.203448,37,675.672875
-32.8,32,676.092584
32.347518,25,676.400321
-32.53,31,676.848733
-37.95,34,677.267733
-38.42,28,677.619656
-35.1,44,678.175754
32.125828,25,678.475749
-38.23,22,678.754221
38.23351,22,679.040609
38.007782,24,679.327722
33.0,32,680.364866
-32.51,41,680.892365
-36.0,30,681.266333
-35.87,20,681.523524
-41.46,25,681.827485
37.567087,25,682.154293
-35.8,27,682.489467
-38.58,23,682.765081
-39.0,27,683.08644
-38.22,25,683.387737
-35.27,42,683.924193
32.097473,36,684.375711
-41.62,23,684.672102
-41.39,24,684.98137
39.0,23,685.255406
32.496795,28,685.594944
-33.0,32,685.988596
-32.56,32,686.394065
-33.0,25,686.726204
-35.41,31,687.753789
-35.48,21,688.015647
-32.42,24,688.327111
-32.4,26,688.637303
-32.8,27,688.954865
33.0,28,689.400492
33.0,31,689.802282
-32.76,29,690.153883
39.224725,37,690.602753
33.0,31,691.004087
32.33871,29,691.381971
-35.71,29,691.734365
-35.72,26,692.0718
-32.46,38,692.548942
-32.11,36,692.999256
-41.13,24,693.294262
-32.41,23,693.58792
-38.09,27,694.540805
-37.92,34,694.96096
-35.91,22,695.214232
35.9,25,695.527044
-40.88,26,695.861423
-35.43,28,696.204247
-39.0,25,696.778673
-36.0,24,697.096926
32.240418,32,697.504102
-32.14,32,697.890412
-37.7,23,698.182043
-38.64,24,698.501992
-35.61,28,698.843383
-38.91,25,699.162687
-31.73,32,699.552093
-35.81,43,700.554571
-44.1,21,700.803793
-37.66,20,701.048324
-38.05,21,701.316152
-40.45,22,701.588798
-33.0,30,702.570864
-41.73,20,702.818428
-35.4,31,703.200923
-32.35,29,703.573608
34.731461,33,704.001463
-35.46,32,704.405699
-38.51,25,704.72002
38.891129,32,705.087017
32.89434,33,705.487871
-35.42,25,705.810723
-35.32,31,706.191745
-38.09,24,707.019067
32.011407,24,707.31046
-33.0,29,707.664595
-33.0,25,707.982816
-36.74,24,708.328406
-35.34,23,708.598498
-35.13,30,708.967036
