#{"t_start": 1785960993.5987773, "env_id": "poke-env-v0"}
r,l,t
-35.91,29,486.925418
-38.83,23,487.224603
-32.58,25,487.538816
32.18254,51,488.176617
-38.1,31,488.564265
-38.84,26,488.876746
-39.0,32,489.29528
-33.0,37,489.766993
33.0,35,490.211345
-38.33,23,490.489688
32.15444,32,490.901696
-40.76,16,491.097113
38.124289,32,492.091081
-44.33,16,492.306188
-38.27,36,492.787363
-33.0,27,493.119115
-38.63,22,493.390431
-38.19,24,493.697007
35.475806,30,494.414006
-36.0,23,494.703794
-39.0,21,494.973866
34.731047,31,495.37121
32.127726,38,495.897846
-34.66,25,496.199672
35.013158,31,496.594103
-32.56,26,496.92166
-32.55,26,497.257281
-38.11,23,497.538792
-41.15,22,497.811814
-33.0,30,498.201985
36.327208,36,499.289651
-32.79,37,499.754359
-33.0,26,500.106227
-35.36,25,500.416984
-32.73,42,501.100436
-38.53,26,501.506752
-38.45,26,501.845228
-38.5,31,502.211761
-36.0,27,502.546318
-37.87,19,502.791195
-38.5,22,503.056491
-39.0,23,503.343729
38.5,18,503.558152
-38.22,32,503.944144
-35.21,32,504.373608
32.302326,36,504.821911
-41.07,22,505.105015
-33.0,28,505.458089
-38.54,26,505.790876
-39.0,30,506.779987
-32.68,32,507.169143
35.097732,28,507.517523
-35.08,35,507.966435
-32.12,34,508.385404
-35.49,25,508.696347
-38.45,25,509.003184
-38.13,19,509.223232
32.4,22,509.502219
-32.79,34,509.958979
-35.13,29,510.335325
-32.1,32,510.741008
-39.96,23,511.048674
32.360269,30,511.425159
-41.36,28,511.807006
36.0,25,512.099721
-35.81,25,512.43615
-32.91,29,512.79851
-41.62,20,513.66838
-38.7,26,513.999122
-35.67,26,514.303443
-41.4,22,514.566575
-36.0,24,514.868454
-38.56,25,515.175851
-38.49,21,515.442201
-34.55,32,515.848417
-32.5,23,516.135697
-35.6,38,516.61027
-35.41,30,516.98474
37.815032,22,517.262669
32.493213,62,518.088093
-42.0,21,518.345239
-38.35,26,518.669442
35.077491,26,519.002382
-41.12,26,519.396727
-35.54,32,520.070949
-43.82,20,520.319508
-35.75,23,521.187686
-38.29,35,521.653383
-38.38,27,522.004285
-38.56,25,522.309781
36.0,27,522.633552
-36.0,25,522.943795
-40.96,29,523.318494
-32.53,27,523.672495
-35.4,28,524.027788
-32.42,30,524.401882
32.653595,25,524.69717
-38.91,27,525.03613
32.639535,34,525.456835
-36.0,21,525.728629
-32.9,41,526.230161
-39.0,19,526.47741
-41.89,31,526.859323
32.710037,36,527.34317
-38.16,26,528.298941
-35.45,29,528.647736
-38.19,42,529.177238
-35.08,27,529.515799
-38.19,30,529.902339
-38.3,28,530.268879
-38.78,24,530.567847
-38.38,29,530.925316
-38.7,24,531.23795
-32.78,30,531.624695
-41.34,21,531.876351
33.0,29,532.23339
-35.74,26,532.551237
-32.08,28,532.890175
-32.97,31,533.290334
-35.69,29,533.642336
-38.76,21,533.91817
-32.58,29,534.279128
-38.71,28,535.262353
-38.12,33,535.680775
-32.6,23,535.969247
45.0,14,536.144943
-33.0,29,536.511037
-32.55,28,536.849628
-35.91,24,537.138266
-32.46,28,537.486808
-35.56,26,537.814351
-40.5,19,538.039478
-38.15,46,538.649895
-35.5,20,538.883943
-35.1,27,539.349533
-37.55,22,539.617646
32.578313,24,539.910236
-38.81,24,540.225792
-41.65,22,540.513133
-35.41,38,541.010269
-34.59,29,541.381175
-33.0,32,542.392842
-34.9,28,542.742934
-35.52,40,543.238864
-32.59,31,543.636873
-33.0,29,544.008939
-38.09,24,544.318465
-36.0,33,544.714206
-38.31,29,545.068615
-32.92,29,545.482286
-35.36,35,546.280057
-35.02,21,546.531821
-32.08,60,547.281918
36.566389,30,547.664659
38.020542,26,548.001573
-35.44,26,548.317447
-35.51,28,548.660494
-38.81,19,548.9056
-38.01,27,549.861216
-32.81,27,550.202893
-38.81,25,550.517038
-37.53,25,550.8462
-34.89,30,551.217921
32.746988,38,551.688631
-38.52,26,552.00919
-32.77,24,552.309842
-35.79,29,552.672338
-38.91,27,553.12387
32.030303,31,553.511227
-38.99,23,553.818213
-41.37,21,554.076762
-35.79,29,554.436586
-41.04,21,554.708753
-38.24,20,554.955169
-38.84,35,555.399066
-40.89,22,555.682835
37.757368,23,555.963776
-43.94,16,556.158976
-38.05,26,557.097328
33.0,32,557.488875
32.422481,38,557.96454
-41.13,22,558.260378
-41.1,22,558.524987
-36.0,25,558.850638
-36.0,35,559.279906
-35.23,26,559.60272
-41.72,22,559.918842
-35.07,28,560.268947
-37.63,25,560.577208
37.663481,27,560.934928
-35.9,24,561.228362
41.290221,19,561.445344
-37.51,22,561.723015
-38.66,21,562.007303
-32.28,26,562.34736
32.316354,38,562.811555
-38.81,27,563.171741
-35.97,28,564.114292
32.484127,33,564.527383
-41.27,30,564.901109
38.67803,21,565.170166
-34.43,42,565.692231
-35.91,25,566.008051
-36.0,21,566.262254
-41.33,21,566.732939
-35.93,34,567.148823
32.633117,27,567.489504
-35.62,33,567.914615
-33.0,32,568.311452
-41.2,23,568.618078
-35.91,31,568.993059
-35.08,27,569.340736
-35.24,23,569.629895
-36.0,30,569.991467
-32.28,31,570.423957
34.700722,37,571.761619
-35.88,56,572.52639
-38.04,31,572.906504
-33.0,28,573.260624
-38.66,25,573.590663
-35.46,25,573.911456
-41.47,27,574.24938
-43.37,21,574.510412
32.169872,34,574.942153
34.74006,43,575.50437
-35.46,28,575.852333
32.710425,33,576.264744
-38.33,19,576.498525
-32.74,26,576.819516
-36.0,26,577.138623
-38.48,28,577.501664
-38.25,27,577.847933
-32.54,27,578.774859
-38.91,28,579.140841
-35.82,40,579.637729
-38.06,23,579.910716
-44.9,22,580.198298
-35.27,25,580.506552
34.211935,43,581.053848
-36.0,27,581.547372
-35.2,29,581.917445
-32.91,31,582.309911
-37.96,27,582.657856
-35.15,29,582.999169
-35.26,31,583.389101
-44.12,18,583.617862
-33.0,39,584.104751
32.902439,32,584.521085
-35.78,27,584.858963
-41.19,20,585.112023
-44.34,30,586.114103
-35.73,23,586.391829
34.210233,32,586.806141
-35.72,31,587.19647
-38.57,28,587.546422
-38.39,25,587.861324
-39.0,24,588.287488
-38.06,24,588.587286
-32.3,28,588.935682
-38.02,27,589.272139
-38.25,28,589.614689
-32.18,32,590.015292
34.131878,33,590.424753
30.0,36,590.868944
-38.74,32,591.278242
34.755384,23,591.572385
-34.15,31,591.970814
32.085603,25,592.288234
-35.29,30,593.29274
-41.12,21,593.541809
-39.0,25,593.847095
-38.83,26,594.178874
32.782101,27,594.533685
-35.32,28,594.890773
-38.31,26,595.217667
-35.51,36,595.686941
-38.91,24,595.998289
-41.64,22,596.551987
32.316176,31,596.964891
-38.65,30,597.338075
37.413456,24,597.646487
-38.91,25,597.954741
38.166667,23,598.240916
-35.01,21,598.501691
-34.86,32,598.900178
-36.0,36,599.352098
-35.58,26,599.685788
-37.84,24,600.6145
-35.63,20,600.860873
32.806604,31,601.234645
-35.6,25,601.564348
-42.0,19,601.804261
35.141335,41,602.340821
34.955982,26,602.661442
-38.08,27,603.028009
-38.49,22,603.324129
-32.14,46,603.913839
-38.38,27,604.260838
-38.66,23,604.545528
-32.74,32,604.925972
-41.32,25,605.249226
-34.93,22,605.540002
39.106451,29,605.896579
-36.0,23,606.158511
32.320988,37,606.644641
-32.16,30,607.617338
-35.14,31,608.003258
32.587189,36,608.44839
-35.42,28,608.815644
-32.42,34,609.2559
-41.16,21,609.514341
-40.54,36,610.071271
-38.7,23,610.337707
-39.0,28,610.701435
-44.64,27,611.044919
-35.35,25,611.365613
-40.54,26,611.696409
-35.21,32,612.100419
-35.72,28,612.457446
-32.82,29,612.811052
-41.21,33,613.228728
-34.56,27,613.558554
-35.29,37,614.05493
-37.6,29,615.058103
-32.44,32,615.454093
-35.91,22,615.749476
-32.67,30,616.124895
-38.32,22,616.407628
-38.36,30,616.782416
-38.6,22,617.053747
32.654676,28,617.41357
-38.56,28,617.757905
-32.39,30,618.250751
34.436716,26,618.564394
-38.42,22,618.832306
-41.08,20,619.074121
-41.43,17,619.292459
34.665255,37,619.785116
-39.0,21,620.043941
32.043333,28,620.456356
32.247191,38,621.158908
-38.27,35,622.203065
-38.29,26,622.53258
-36.0,25,622.845165
32.220149,29,623.227643
-32.1,31,623.613933
-33.0,29,623.952732
-36.0,25,624.26568
32.902878,28,624.602453
38.151639,26,624.935351
31.522951,30,625.309577
35.91,29,625.673457
-32.91,29,626.024392
32.558394,40,626.985835
-39.0,20,627.235456
-33.0,29,627.607906
-41.69,30,627.969744
-35.45,31,628.345099
-39.0,26,628.674115
44.128906,21,628.957372
-41.79,23,629.859547
34.757946,35,630.290352
-34.63,29,630.643939
-38.44,27,630.99185
-35.38,33,631.382145
35.05675,25,631.707337
-38.37,36,632.230462
-44.2,17,632.4466
-38.81,23,632.745189
32.385827,30,633.116962
-32.06,30,633.476338
-35.05,27,633.815816
32.153846,25,634.125708
-41.6,22,634.411264
-41.11,24,634.727251
-35.52,34,635.141207
-39.0,23,635.443472
37.899519,22,635.736925
32.124498,32,636.223552
-36.0,27,637.160111
-32.91,31,637.553719
-35.08,26,637.877063
-38.29,24,638.180255
-36.0,28,638.546634
-35.88,28,638.885816
-33.0,43,639.423145
-43.57,24,639.723253
-34.74,30,640.100869
-35.09,27,640.43053
-40.29,23,640.71643
-35.11,28,641.062263
-39.0,29,641.42167
-40.12,23,641.688429
37.805392,23,641.956483
37.28246,25,642.282648
-35.24,42,643.084275
-38.01,26,643.397599
-38.7,39,644.51316
32.5,39,644.998268
-41.02,25,645.324634
-36.0,29,645.687524
-32.61,34,646.110624
-35.61,37,646.865418
-37.41,24,647.17796
-33.0,27,647.507317
38.2,30,647.872745
32.875862,24,648.201495
35.158754,31,648.600171
-32.63,28,648.95638
-33.0,25,649.24835
-36.0,27,649.697104
-35.89,28,650.048813
-38.71,19,650.275674
-34.96,33,650.677339
-35.91,33,651.693077
-38.36,19,651.920373
35.436997,32,652.32409
-41.18,32,652.717981
-33.0,28,653.072354
32.525581,34,653.507212
34.515424,27,653.841269
-35.4,28,654.17943
38.210227,18,654.390583
-33.0,25,654.705092
-35.35,27,655.043452
-41.67,23,655.332878
-36.0,23,655.618705
-41.49,17,655.846535
34.173243,40,656.525935
-32.75,34,656.954157
-35.78,28,657.287946
-34.68,26,657.628088
34.903704,32,658.017373
-38.94,27,658.965781
-34.83,25,659.271705
-35.91,23,659.567607
-36.0,34,659.980915
-32.91,32,660.399565
-39.0,22,660.677086
-35.13,24,660.972579
-32.58,33,661.376969
-33.0,46,661.964615
-32.38,27,662.295999
30.0,32,662.705209
-39.0,22,662.97879
-40.54,50,663.736724
-33.0,24,664.030033
-44.35,18,664.26146
-32.23,29,664.630996
-41.81,21,664.885503
-35.13,26,665.205945
32.919505,25,666.112446
30.0,30,666.501919
-38.22,32,666.92209
-32.24,26,667.245986
37.89535,31,667.641462
32.694805,30,668.017956
-36.0,27,668.373105
-38.6,28,668.721165
-35.5,29,669.085082
-35.23,30,669.467231
-36.0,30,669.828478
-39.0,22,670.193289
-38.21,28,670.547371
-35.31,22,670.810865
-35.88,26,671.131335
-41.5,29,671.808943
38.798507,22,672.101785
-32.15,39,672.573639
-41.45,24,673.481999
-36.0,27,673.822725
32.751004,45,674.389971
33.0,36,674.824186
-35.54,22,675.085373
31.561776,30,675.459169
-38.43,25,675.778839
-35.81,26,676.097291
-42.0,17,676.315789
-32.36,39,676.85812
-32.49,33,677.266454
-33.0,25,677.574363
-41.53,19,677.831458
-33.0,29,678.184474
-35.21,32,678.582868
-35.44,25,678.918238
32.341216,26,679.222063
-33.0,31,679.619599
-37.26,24,680.55022
33.0,30,680.943753
-32.09,30,681.318098
-34.52,26,681.650811
38.475472,26,681.965796
-37.51,28,682.303093
-32.95,29,682.67494
37.941948,25,682.987085
-38.63,29,683.333509
-35.52,25,683.63778
-33.0,27,683.983477
-35.21,26,684.297935
-38.26,19,684.544692
-35.56,29,684.907574
-41.56,19,685.15248
32.326923,27,685.479805
-35.06,32,685.887355
33.0,28,686.236422
33.0,36,686.684724
34.830963,28,687.666969
-32.88,38,688.161627
-38.91,22,688.448018
-41.1,18,688.652274
-35.31,28,688.982444
35.212121,33,689.497735
-33.0,22,689.765924
32.05597,28,690.110032
41.066929,25,690.431274
-35.27,26,690.755997
-38.71,33,691.169055
-35.71,33,691.583297
32.493377,37,692.047972
-42.0,19,692.309102
32.877483,26,692.635384
-35.21,30,692.995941
-38.29,25,693.296692
-41.11,24,693.61446
-32.56,26,694.551218
-44.13,24,694.85024
-32.9,26,695.16093
-35.19,29,695.515121
-31.57,27,695.856884
32.410256,30,696.232635
40.780889,32,696.905315
-32.74,31,697.296199
-35.15,30,697.663706
-38.27,25,697.98493
-37.8,28,698.353885
-35.0,32,698.748254
31.557221,33,699.163961
-34.42,32,699.545613
40.653287,23,700.322112
-35.91,23,700.606911
-38.29,26,700.899714
-41.26,21,701.161507
40.471989,20,701.430684
-35.33,27,702.380239
-40.66,28,702.706757
-38.54,25,703.027312
35.173306,30,703.40739
-32.3,36,703.856653
-36.0,22,704.142946
36.0,21,704.404897
-35.45,24,704.705197
-44.51,15,704.892609
-30.0,28,705.210637
-32.49,33,705.631872
-38.85,25,705.945984
-35.55,23,706.216852
37.74918,25,707.067082
-31.77,29,707.419541
-38.58,23,707.692188
-35.94,27,708.055321
36.0,29,708.44719
-38.91,20,708.697475
-32.1,34,709.114656
