#{"t_start": 1785960993.6159346, "env_id": "poke-env-v0"}
r,l,t
-44.13,20,487.05413
32.344948,30,487.434626
-39.0,23,487.711907
-32.99,30,488.091082
-39.0,24,488.38488
-42.0,24,488.681868
-32.63,33,489.098091
-38.61,26,489.429522
-41.81,27,489.787243
-37.36,29,490.153419
35.791456,40,490.653078
-41.74,21,490.931524
-37.93,25,491.846406
-33.0,33,492.247823
-33.0,32,492.639046
-38.8,24,492.987366
-37.73,32,493.374643
-37.47,28,493.733167
-39.0,19,494.15291
32.648536,31,494.702873
-38.19,23,494.996547
-38.06,29,495.402129
34.76021,33,495.8261
-32.07,34,496.251738
32.113402,30,496.63251
-35.7,28,496.98012
-36.0,22,497.264245
-35.91,26,497.594995
-36.0,29,497.96332
-38.2,20,498.214863
-35.5,30,499.222128
35.030872,34,499.63839
-44.77,22,499.931948
-41.24,31,500.326168
-39.18,27,500.67376
-38.31,24,501.131222
-33.0,26,501.539523
-47.25,21,501.806718
-33.0,27,502.124776
-38.15,23,502.411222
-36.0,24,502.718664
-41.61,33,503.13835
32.188552,39,503.599185
-35.91,28,503.945084
35.428592,31,504.354618
-32.24,32,504.75288
32.429134,31,505.148389
-32.53,46,505.730769
-41.15,20,506.587902
34.735106,34,507.016164
32.525692,26,507.336179
34.956973,49,507.96503
-33.0,33,508.367323
-38.35,22,508.63946
-33.0,27,508.964447
38.249912,43,509.502558
-38.12,26,509.848331
-38.51,26,510.183079
35.006492,30,510.574146
33.0,23,510.879542
-35.13,28,511.251964
-38.43,26,511.57724
-38.57,23,511.871471
35.451724,26,512.19747
38.531008,23,512.492897
-38.57,33,512.897333
-35.14,31,513.916403
31.866255,34,514.328869
-35.75,23,514.597122
-36.0,33,515.018541
-36.0,35,515.459162
-37.46,32,515.858771
-35.66,24,516.154898
-38.06,20,516.411595
-35.1,32,516.808568
-40.14,33,517.215092
-38.59,25,517.532689
-39.0,22,517.788772
-35.47,26,518.171908
-41.36,19,518.426128
-41.06,21,518.679743
-41.12,20,518.923211
-38.59,24,519.254232
-35.02,25,519.888047
-32.29,28,520.218887
-36.0,33,521.248561
-38.28,23,521.548167
-32.28,33,521.967893
-38.83,19,522.202593
-35.36,23,522.485358
-32.08,30,522.841754
-36.0,25,523.167579
-36.0,29,523.548878
-32.7,35,523.988108
-32.8,29,524.355564
36.0,24,524.641194
-36.0,30,525.015565
-35.07,30,525.391647
-35.66,23,525.684065
-35.53,28,526.023414
-32.19,42,526.556054
-38.14,25,526.882519
38.242798,30,527.276691
-44.58,23,528.184529
-37.99,24,528.476654
-32.73,99,529.726549
-36.0,33,530.147751
-38.01,26,530.475718
-35.34,27,530.810827
-41.24,29,531.186079
-35.86,25,531.494457
-39.0,28,531.863507
32.253191,34,532.280221
-35.91,22,532.552097
-37.76,30,532.918621
-38.88,27,533.253392
-38.17,34,533.686977
-35.8,26,534.010954
-39.0,26,534.353742
-35.56,32,535.387227
-35.71,29,535.75012
-41.54,23,536.034221
34.758295,25,536.352051
38.521841,33,536.750149
-34.93,26,537.054819
-35.13,33,537.468132
-35.9,23,537.747299
-37.73,31,538.1573
-42.0,36,538.60394
-35.87,22,538.886599
-38.31,23,539.286917
-32.11,28,539.643236
32.647761,36,540.102174
32.533113,27,540.438639
-37.81,24,540.749433
-35.47,29,541.123158
-35.74,24,541.439176
-37.6,27,542.393523
-38.1,23,542.676894
-38.07,23,542.96233
-38.53,24,543.261106
-35.49,30,543.649902
-41.22,23,543.941005
-44.22,19,544.152044
-32.84,30,544.546744
32.5,27,544.87973
35.482353,39,545.358206
32.060976,30,546.15783
-34.69,30,546.507556
-35.75,32,546.91012
32.665399,27,547.245926
-38.39,28,547.602083
-35.87,27,547.956275
-38.5,30,548.332398
-37.78,26,548.644719
-35.02,26,548.991065
-36.0,28,549.945504
-37.94,24,550.251369
-35.42,23,550.532804
-39.0,20,550.788064
-35.1,23,551.074543
-36.0,23,551.370774
-32.5,32,551.776035
-32.06,33,552.174814
-41.46,18,552.408853
-36.0,30,552.904909
-32.33,29,553.260339
-42.0,27,553.604393
31.688356,43,554.159364
32.590734,35,554.587032
-35.23,30,554.974229
-33.0,29,555.333684
-38.13,21,555.595178
-30.0,28,555.942777
-35.6,23,556.240451
-33.0,53,557.508625
35.376923,32,557.896163
-35.05,33,558.323593
-35.24,34,558.753643
-34.48,23,559.043631
-32.35,28,559.392265
32.487805,35,559.862095
-38.77,23,560.148475
-37.84,27,560.488407
-38.21,23,560.771826
-39.0,22,561.048044
-35.62,34,561.471107
-38.82,21,561.73212
-39.0,20,562.007948
-35.12,36,562.455731
-42.0,30,562.845135
-41.47,20,563.100855
-38.16,24,564.006399
-44.06,21,564.261784
-35.6,26,564.578368
-38.11,33,564.982734
32.334495,41,565.510905
-40.42,21,565.791312
-41.85,18,566.014444
-39.0,27,566.533566
-35.52,29,566.901386
32.726891,32,567.288412
32.356846,35,567.734822
-38.71,27,568.077139
-38.69,23,568.37733
-32.31,24,568.682127
38.020739,25,568.994642
-32.32,25,569.305178
-36.0,27,569.649074
37.674393,27,569.973506
32.399281,29,570.377517
37.880772,33,571.551832
32.68,32,572.084559
-33.0,26,572.443812
-34.59,26,572.786859
-38.53,24,573.09054
-38.04,28,573.435187
32.178988,33,573.868267
-35.66,33,574.279763
-35.66,25,574.593992
-38.88,29,574.961846
-35.25,29,575.328078
-32.18,39,575.836903
-41.07,24,576.135357
-38.26,26,576.450408
-38.34,27,576.785075
-41.83,29,577.15166
-38.14,28,577.511872
-36.0,29,577.883243
-38.26,25,578.794919
-35.33,28,579.150686
-35.64,30,579.516977
-44.75,19,579.756005
-35.86,27,580.083537
38.614841,20,580.329009
-38.48,25,580.649835
-33.0,36,581.106198
-35.66,23,581.562938
-41.7,24,581.852504
-38.77,31,582.254525
-40.67,29,582.615628
-38.02,33,583.032827
32.258303,33,583.435229
38.237037,27,583.771329
-34.9,38,584.260389
-44.4,15,584.456001
-38.66,32,584.863864
-32.24,28,585.217227
-34.74,31,586.227759
-36.0,31,586.630069
-38.33,25,586.931707
-35.27,30,587.317237
-32.69,29,587.680088
-32.9,41,588.310173
31.541509,29,588.671604
-36.0,26,589.001062
-36.0,32,589.382582
-36.0,28,589.737681
-35.04,33,590.137136
35.585455,22,590.42445
-35.07,23,590.721205
-32.32,37,591.172378
-39.0,37,591.653693
-32.2,35,592.099177
36.0,36,593.174622
32.352349,30,593.545583
-38.66,24,593.832197
39.0,30,594.21822
-35.76,22,594.499833
-33.0,43,595.037748
-43.51,27,595.37135
-37.9,43,595.937185
-35.64,29,596.611398
34.400424,32,597.019571
-35.84,29,597.396089
-35.9,27,597.729503
32.503788,27,598.061978
-41.6,22,598.330148
-41.86,20,598.583532
-35.4,27,598.929614
-36.0,30,599.292612
-38.72,25,599.623279
-32.02,27,600.577448
31.708633,38,601.046885
-35.19,23,601.332922
34.501525,28,601.695917
-35.01,30,602.080574
41.952301,31,602.481754
34.527397,28,602.848089
32.350943,35,603.324584
-39.89,27,603.675976
-35.12,31,604.067455
-35.64,29,604.415761
-41.14,24,604.713394
32.495356,30,605.082682
-44.32,17,605.314121
-44.42,20,605.568723
-35.87,23,605.85181
-32.88,36,606.29682
-36.0,31,606.687699
-41.2,28,607.641618
-38.75,19,607.88155
-35.53,30,608.251317
-41.29,19,608.493494
-33.0,21,608.757621
-39.0,23,609.060141
-42.0,21,609.323014
-32.08,36,609.776796
-38.46,24,610.17931
-40.76,25,610.482493
32.902326,33,610.887694
31.837079,34,611.327728
-41.22,21,611.597777
39.0,24,611.908563
-39.0,25,612.218926
40.791942,28,612.568805
-39.0,22,612.846468
32.875,26,613.170268
34.934863,30,613.539627
-37.54,24,613.842829
38.403205,27,614.833804
32.239362,71,615.762536
-35.25,33,616.182258
-32.73,28,616.524898
-34.78,30,616.896641
-41.27,19,617.138451
-38.25,22,617.427197
-35.11,22,617.694356
-32.83,26,618.025602
35.186567,28,618.478419
32.089362,28,618.814051
32.662162,32,619.218349
-32.22,36,619.672337
-36.0,21,619.945878
-41.71,30,620.334421
37.995148,26,620.933493
-41.25,26,621.262351
38.053279,26,622.201166
-36.0,32,622.611296
-32.68,31,623.004106
-37.62,21,623.275105
33.0,26,623.59485
-35.11,27,623.906139
-35.62,26,624.230634
-35.59,31,624.613323
38.936306,26,624.948061
-38.53,22,625.214221
-35.67,29,625.565068
32.880952,38,626.043662
-32.82,27,626.391974
-36.0,27,627.179114
-39.0,22,627.457894
36.0,30,627.843717
-37.39,28,628.187296
38.418182,34,628.601268
32.702265,29,628.986437
34.925527,33,629.991545
-35.56,26,630.320865
32.362934,36,630.756748
-32.65,27,631.093304
-38.46,31,631.474168
-32.57,36,632.002021
-35.08,42,632.54926
-32.24,32,632.949612
-41.16,25,633.256234
-32.3,29,633.622182
32.742857,28,633.980753
-38.52,25,634.284946
-35.24,29,634.659547
-35.71,25,634.965085
-41.26,28,635.31594
-35.94,27,635.678842
-35.11,23,636.068198
-36.0,23,636.954625
33.0,29,637.308078
34.724307,25,637.623082
-38.59,25,637.947108
-33.0,34,638.383075
-32.41,21,638.637848
-32.72,28,638.985231
32.690299,31,639.362656
-38.04,22,639.641652
-38.18,29,639.99391
32.871486,39,640.483786
-39.0,20,640.738378
-35.04,36,641.17714
35.180505,25,641.489697
-32.36,30,641.841073
-38.27,30,642.207714
-35.73,32,642.601745
32.006494,28,643.228063
38.780488,21,644.126613
-35.61,29,644.47696
35.030075,31,644.878966
-34.78,25,645.1948
-32.8,34,645.615663
-39.0,30,645.991284
32.109804,35,646.67057
-43.6,19,646.962116
-35.45,27,647.303355
-36.0,23,647.593889
-41.54,24,647.883761
-40.72,25,648.226324
-35.5,27,648.562938
-41.9,25,648.878118
-32.86,32,649.27091
34.695756,31,649.767931
35.152727,26,650.093585
-35.05,28,650.437367
-38.46,25,650.743368
32.018939,35,651.769749
-32.71,67,652.612231
-32.4,40,653.117171
-38.76,26,653.429146
40.756549,22,653.710316
30.0,25,654.006813
-32.06,33,654.425428
-40.65,24,654.718079
-39.0,25,655.024029
-32.9,28,655.386966
32.189711,30,655.747984
-35.37,36,656.19874
-33.0,32,656.788594
38.251064,22,657.055913
34.962565,30,657.440942
-32.42,33,657.859319
-32.37,28,658.82618
-31.71,29,659.175948
32.30888,26,659.488766
-38.26,25,659.803825
-38.54,34,660.230798
-41.2,37,660.709167
-38.45,36,661.151396
32.346863,26,661.473572
-36.0,23,661.748903
-32.22,27,662.102927
33.0,32,662.530723
-42.0,28,662.866982
-40.18,32,663.387773
-36.0,27,663.737842
-36.0,27,664.077243
-35.14,29,664.439351
-32.85,27,664.759743
33.0,32,665.158537
-37.63,26,666.076609
-35.87,22,666.363876
-38.3,20,666.631807
-35.27,25,666.956369
-32.17,33,667.361168
-38.38,29,667.73677
-35.63,25,668.058947
-41.72,22,668.333805
-36.0,26,668.645579
32.344828,28,669.018433
-38.01,30,669.381351
32.287313,27,669.721921
-32.15,31,670.205453
-41.44,30,670.577321
-35.18,23,670.861488
-35.2,29,671.377589
40.010018,39,672.016279
-32.54,30,672.403212
-33.0,29,673.363117
-35.2,24,673.675834
-32.52,28,674.032068
-41.27,22,674.294994
-32.66,33,674.698525
32.647059,30,675.049894
-32.23,39,675.538845
-32.71,26,675.871088
38.480769,39,676.356014
-40.73,22,676.637941
38.519573,28,677.044646
-35.88,38,677.508605
-44.51,16,677.712449
32.557196,29,678.081966
33.0,21,678.346387
-38.5,26,678.668002
-33.0,28,679.022219
32.041509,40,679.522024
-36.0,54,680.836236
35.813559,26,681.176791
32.387833,27,681.504361
-39.0,46,682.081804
-31.7,29,682.444758
-35.04,26,682.756821
34.667259,32,683.148808
-39.0,21,683.400501
35.49635,27,683.738791
-38.94,23,684.037756
-35.84,30,684.41927
-38.59,25,684.739654
-35.41,28,685.094689
-38.33,21,685.341161
-35.43,33,685.755961
38.508475,23,686.032021
-32.33,39,686.542973
-36.0,32,687.56629
-35.53,22,687.849711
-40.75,24,688.160975
32.697479,26,688.496959
32.450909,30,688.851352
-39.0,22,689.200516
-38.32,22,689.479374
-41.28,25,689.795979
-32.88,32,690.191387
-40.3,23,690.475407
-35.45,25,690.788113
-44.11,26,691.109855
-36.0,30,691.495305
-35.77,22,691.775525
-38.27,27,692.123805
35.070336,33,692.529221
-33.0,24,692.832003
-35.29,28,693.178392
-35.28,30,693.558044
-41.43,23,693.84657
-32.39,28,694.805206
32.98951,36,695.244327
-34.92,27,695.588718
38.337931,24,695.890156
-36.0,21,696.130477
32.518248,31,696.787888
37.370585,26,697.138643
-40.38,24,697.44035
-33.0,35,697.858082
35.453815,32,698.278258
33.0,29,698.638225
-38.24,54,699.308177
-41.03,20,699.561234
-38.8,20,699.802131
41.106618,33,700.688856
-32.81,27,701.00884
-32.47,27,701.358949
-36.0,24,702.281729
-36.0,26,702.579276
-38.68,30,702.959724
-35.63,24,703.255704
-38.62,21,703.522858
-35.35,24,703.820405
-38.69,20,704.085001
-38.24,27,704.438088
-35.55,23,704.714486
33.0,23,704.997516
-38.76,26,705.300957
-32.39,29,705.672247
-41.16,22,705.947996
-39.0,26,706.259653
36.0,24,707.090815
-36.0,38,707.54785
-38.75,23,707.82676
-32.8,27,708.200762
-32.67,29,708.560704
-41.51,21,708.826421
