#{"t_start": 1785960993.6253736, "env_id": "poke-env-v0"}
r,l,t
-44.61,23,41.523516
-39.0,36,41.962803
-42.0,31,42.336106
33.0,34,42.769149
-41.81,31,43.139657
-35.76,37,43.612484
-41.68,26,43.931791
-43.84,27,44.893688
-44.57,22,45.177424
-39.0,25,45.524086
-38.65,28,45.86279
-41.18,24,46.163011
-44.56,24,46.4795
-47.24,17,46.904215
-38.96,32,47.376028
-42.0,31,47.76997
-41.67,22,48.032996
-47.1,22,48.324711
-38.79,28,48.692954
-41.27,28,49.062391
-47.33,23,49.32667
-41.97,56,50.007324
-44.06,27,50.363176
-41.69,28,50.702619
-44.04,20,50.95211
-47.51,24,51.266179
-43.52,40,52.399335
-48.0,20,52.664253
-45.0,27,53.005192
-42.0,28,53.348958
-41.82,20,53.586918
-38.13,31,53.996836
-41.91,45,54.560283
-40.72,27,54.899858
-40.47,36,55.343536
-35.85,46,55.902334
-46.67,23,56.23146
-44.08,23,56.547237
-41.38,21,56.824387
-43.77,25,57.149158
-42.0,38,57.622518
-44.74,26,57.954136
-41.01,37,58.412492
-38.91,36,59.454949
-40.81,43,60.015015
-44.41,25,60.348122
-40.75,27,60.705961
-44.3,28,61.045178
-43.68,26,61.376595
-38.67,30,61.773829
32.076667,41,62.265745
-35.91,30,62.638394
-36.0,32,63.032017
-41.94,25,63.350334
-40.36,24,63.671422
-44.21,26,63.99952
-38.85,34,64.419446
-41.71,40,64.896512
-35.19,31,65.275098
-43.52,22,65.553668
-45.0,25,66.484789
-45.0,28,66.850831
-47.41,20,67.136932
-43.89,22,67.419202
-38.89,31,67.80053
-44.79,21,68.076491
-46.25,29,68.446882
-41.51,26,68.781995
-44.75,26,69.112937
-44.31,19,69.370671
-41.91,26,69.697626
-35.88,24,69.996233
-35.9,23,70.27931
-41.6,33,70.814544
-35.81,31,71.338304
-41.62,28,71.752424
-40.63,22,72.03705
-39.0,43,72.572113
-43.6,27,72.906742
-38.75,26,73.261207
-45.0,28,74.212539
-48.0,21,74.472468
-44.24,22,74.7624
-44.22,33,75.192895
-39.93,29,75.579775
-44.86,26,75.889919
-38.31,37,76.375104
-41.7,38,76.858184
-44.22,26,77.20259
-38.79,30,77.582852
-35.5,45,78.14851
-41.62,18,78.379941
-41.2,24,78.691084
-41.62,29,79.057348
-39.0,33,79.464248
-38.83,24,79.753349
32.721683,37,80.216878
-43.82,25,81.145622
-38.0,25,81.452173
-38.76,21,81.703994
-41.58,55,82.425828
-42.0,28,82.782475
-43.51,38,83.264788
-43.79,21,83.523699
-43.78,18,83.763978
-38.75,32,84.157312
-35.33,28,84.524101
-40.59,23,84.8143
-45.0,20,85.058575
-33.0,34,85.482593
-32.44,32,85.895357
-38.49,29,86.260782
-41.65,18,86.496188
-35.81,25,86.822913
37.762336,39,87.301586
-42.0,26,88.240095
-38.43,21,88.515934
-38.91,30,88.885512
-44.93,29,89.246176
-44.21,25,89.573457
-33.0,36,90.045666
-38.44,24,90.353451
-40.32,37,90.813927
-44.09,27,91.15394
-44.07,21,91.414388
-41.58,34,91.824956
-35.7,32,92.24544
-41.28,30,92.627033
-41.46,22,92.885646
-45.0,30,93.259188
-35.14,33,93.683034
-47.82,34,94.116804
-41.57,25,94.419451
-41.51,141,97.125819
-41.81,42,97.663021
-32.84,46,98.257803
-34.73,41,98.776374
-38.66,31,99.17407
-37.74,37,99.680452
-39.0,41,100.183903
-41.8,44,100.752304
-41.42,17,100.985782
-41.35,42,101.515409
-44.62,18,101.738807
-44.04,33,102.765762
-44.62,24,103.068898
-38.19,24,103.373574
-41.22,25,103.683237
-41.6,25,104.006025
-44.09,27,104.331545
-41.03,29,104.714446
-35.8,34,105.145574
-44.47,28,105.491212
-41.89,27,105.843255
-35.09,31,106.246114
-36.0,27,106.611043
-41.38,19,106.853625
-41.36,32,107.261974
-41.82,26,107.596164
-47.51,18,107.820299
-41.76,23,108.108697
32.030189,33,108.537566
-35.88,30,108.898577
-44.2,15,109.098333
-44.22,28,110.046422
-38.62,31,110.423593
-36.94,30,110.812856
-38.15,59,111.563397
-38.14,29,111.945993
-41.68,22,112.242551
-41.17,25,112.556243
-44.12,26,112.897927
-35.4,41,113.401125
-35.26,28,113.733708
-41.69,30,114.1465
-41.25,30,114.514965
-36.0,53,115.182585
-44.23,30,115.549317
-38.7,19,115.791329
-40.52,29,116.169008
-42.0,28,117.133775
-38.32,25,117.42958
-44.76,33,117.834532
-42.0,28,118.192141
-41.6,23,118.500597
-43.32,28,118.848412
-41.27,40,119.378354
-41.72,23,119.928539
-41.45,21,120.214489
-44.9,21,120.469068
-38.52,20,120.737646
-41.44,28,121.078547
-46.59,21,121.346404
-43.56,29,121.759552
-35.07,33,122.184695
-35.15,45,122.765872
-40.89,26,123.100226
-41.26,35,123.549174
-41.52,23,124.466411
-37.64,31,124.85208
-36.0,30,125.248039
-47.03,21,125.513571
-35.15,34,125.931952
-43.83,26,126.262079
-35.32,35,126.701863
-35.29,23,126.993548
-44.43,25,127.301487
-42.0,18,127.532752
-42.0,21,127.820078
-32.54,29,128.193225
-35.6,27,128.538874
37.424653,35,128.971711
-38.5,31,129.37264
-41.21,23,129.659218
-43.45,18,129.889467
-35.35,31,130.26141
-38.38,33,130.674068
-44.16,18,131.502523
-35.3,34,131.932446
-34.27,28,132.286461
-38.69,27,132.622488
-41.05,27,132.973427
-43.94,24,133.300912
-38.02,30,133.693269
-44.19,35,134.140072
-44.78,29,134.502173
-47.46,20,134.757156
32.164062,34,135.185508
-44.11,20,135.446905
-40.99,30,135.831618
-38.77,48,136.453219
-42.4,22,136.729325
-41.3,30,137.114462
-41.66,30,137.491475
-35.42,32,137.893881
-38.35,30,138.869707
-37.84,34,139.30964
-40.71,36,139.774174
-39.0,18,140.00461
-38.62,24,140.309402
-36.0,29,140.669675
32.665517,44,141.213503
-41.12,32,141.60189
-36.0,29,141.969938
-38.23,28,142.343372
-41.48,21,142.611286
-43.14,22,142.895221
-44.76,32,143.295518
-39.0,31,143.711369
-41.12,25,144.293176
-40.79,31,144.70201
-41.63,28,145.052785
-42.0,19,145.306425
-41.76,30,146.28823
-35.38,34,146.698429
-39.0,28,147.055572
-38.88,35,147.506732
-44.22,29,147.92889
-39.0,27,148.26841
-39.0,23,148.555176
-41.21,33,148.964984
-43.14,26,149.297487
-41.13,27,149.64307
-35.66,25,149.963818
-38.42,26,150.316036
-35.04,28,150.659145
-32.46,29,151.016506
-42.0,25,151.328464
-44.94,17,151.546575
-44.01,21,151.816002
-44.76,31,152.224802
-35.8,49,153.477319
-41.51,26,153.778083
-40.65,28,154.135855
-41.79,27,154.473779
-32.45,29,154.852961
-38.64,21,155.099601
-37.86,42,155.625716
-36.0,28,155.97886
-35.38,31,156.355629
-44.58,22,156.662127
-41.13,24,156.959783
-39.0,41,157.487571
-41.66,22,157.782646
-35.91,29,158.154812
-41.24,22,158.435181
-33.0,40,158.958973
-41.47,28,159.309114
-41.44,28,160.284087
-41.33,21,160.532417
-35.31,36,160.985975
-38.54,25,161.327698
-41.83,23,161.629409
-41.06,29,161.992652
-35.31,34,162.41143
-36.0,29,162.776148
-32.54,35,163.191091
-38.41,23,163.479226
-39.0,28,163.816494
-37.42,31,164.203127
-42.0,26,164.511381
-40.87,60,165.247573
-41.82,21,165.533948
-32.33,40,166.024294
-47.1,28,166.380479
-41.57,29,167.451666
-40.47,34,167.888501
-38.65,49,168.502526
-38.48,30,169.171303
-41.67,32,169.610794
-41.41,26,169.944511
-41.65,23,170.222383
-43.9,29,170.581412
-38.38,29,170.944619
-32.36,39,171.423786
-35.23,55,172.164317
-38.59,29,172.53887
32.502058,33,172.955101
-38.9,23,173.242747
-41.09,34,173.68393
-39.42,48,174.898838
-42.34,24,175.208364
-41.53,29,175.591746
-35.01,33,176.003225
-44.24,17,176.215549
-36.0,46,176.830799
-43.62,21,177.085901
-38.85,34,177.519908
-32.48,27,177.861054
-35.77,29,178.223733
-38.6,33,178.641524
-41.15,30,179.023327
-39.0,21,179.277911
-35.08,25,179.585468
-41.69,26,179.909645
-38.07,35,180.376534
-44.07,22,180.666214
-32.03,39,181.140381
-39.0,20,182.016651
-38.73,25,182.337723
-38.96,25,182.662017
-40.53,26,182.994389
-35.07,42,183.539719
-41.77,25,183.854604
37.008572,31,184.233295
-35.81,34,184.649644
-42.0,29,185.003746
-33.0,37,185.477138
-38.55,30,185.856503
-47.07,19,186.093971
-40.17,38,186.5855
-35.82,35,187.045326
-38.27,30,187.430194
-41.7,19,187.672887
-37.08,27,188.042145
-44.85,29,188.408516
-35.11,23,189.346736
-38.52,31,189.746893
-32.52,29,190.110412
-39.81,33,190.540681
-36.0,24,190.853199
-41.24,24,191.151358
-39.94,30,191.531388
-41.83,24,191.842284
-44.28,26,192.174515
-41.67,23,192.452193
-38.75,32,192.880276
-41.48,28,193.496728
35.496296,44,194.027706
-35.29,37,194.502486
-41.3,29,194.895233
-38.39,32,195.266745
-38.18,25,195.603729
-35.48,33,196.637547
-38.4,27,196.975028
-35.29,25,197.284573
-35.92,33,197.710455
-38.64,25,198.030277
-35.52,33,198.43809
-38.94,24,198.741102
-35.79,38,199.235547
-34.69,93,200.393165
-38.23,34,200.830155
-33.0,35,201.271572
32.718045,39,201.75423
-39.0,18,201.990923
35.133333,34,202.408572
-44.96,39,202.94235
-39.0,31,203.903708
-34.99,30,204.285295
-42.0,29,204.657286
-41.33,20,204.922349
-38.9,24,205.238204
-41.61,26,205.563538
-38.78,39,206.043792
-41.22,22,206.320779
-38.71,31,206.713845
-34.8,34,207.151466
-41.31,26,207.457336
-43.68,32,207.8664
35.027778,38,208.345363
-36.0,27,208.696748
-38.49,23,208.979251
-41.09,25,209.301063
-41.31,21,209.564438
-41.28,29,209.930533
-38.08,22,210.818261
-35.34,23,211.095874
-38.29,37,211.545518
-41.77,30,211.905175
-41.06,27,212.245391
-38.53,29,212.622714
38.511719,35,213.072163
-38.73,23,213.362286
-42.0,33,213.786132
-41.3,24,214.069976
-38.58,23,214.345646
-41.39,31,214.72425
-42.0,20,214.984784
-35.25,30,215.366038
-34.97,43,215.886032
-39.49,25,216.197206
-33.0,32,216.612853
-33.0,33,217.646406
-38.6,33,218.186286
-38.41,26,218.692637
-38.46,25,219.014996
-40.8,25,219.333393
-35.06,36,219.764815
-37.62,32,220.170797
-35.96,32,220.589885
-39.0,24,220.883544
-43.31,23,221.185053
-39.0,31,221.570502
-35.97,35,222.020256
-38.2,33,222.4644
-35.39,34,222.890517
-39.0,28,223.26277
-32.6,32,223.680468
-39.0,19,223.916084
-43.36,22,224.23354
-43.78,26,225.181338
-37.86,45,225.756645
-42.0,28,226.103186
-32.09,36,226.562123
-32.28,24,226.859552
-38.88,30,227.240318
-41.8,18,227.464267
-41.81,38,227.962406
-42.0,33,228.376261
32.624224,31,228.770701
-39.0,33,229.19058
-36.0,30,229.558879
-36.0,30,229.940069
-40.75,31,230.32199
-39.0,27,230.659652
-41.17,25,230.973645
-41.37,27,231.311889
-32.69,31,232.315022
-39.0,28,232.6567
-38.77,25,232.969632
-38.53,32,233.374316
-35.09,31,233.804118
-40.9,20,234.05065
-44.06,31,234.427542
-38.61,55,235.096524
-36.0,30,235.476438
-35.64,31,235.865267
-35.25,25,236.176393
-35.61,30,236.535614
-39.84,33,236.960641
-35.14,32,237.366006
-38.14,27,237.706125
-37.63,33,238.133123
-41.27,110,240.170665
-39.0,22,240.449478
-40.94,34,241.042548
-44.69,24,241.343925
-36.0,33,241.738395
-37.84,34,242.176893
-38.91,38,242.957942
-38.42,33,243.367122
-35.84,26,243.695903
-40.75,37,244.178811
-38.47,24,244.484016
-38.28,24,244.790516
-36.0,26,245.10465
32.260062,62,245.906794
-37.62,20,246.158704
-42.0,20,247.022761
-41.83,24,247.333451
-32.38,28,247.705956
-40.8,22,248.007951
-41.83,24,248.30129
-38.87,23,248.601512
-39.0,26,248.909827
-41.79,30,249.282071
-41.83,22,249.567809
-39.0,31,249.968352
-40.41,51,250.605756
-40.48,39,251.13063
-42.0,19,251.345729
-37.73,56,252.076212
-40.66,27,252.419185
-41.67,23,252.711583
-32.49,39,253.209338
-34.81,43,254.380829
-32.83,43,254.928505
-32.06,42,255.479332
35.192727,22,255.766672
-41.23,39,256.244349
-32.25,43,256.802081
-41.97,28,257.162719
-38.24,31,257.554214
-35.91,28,257.908478
-38.44,33,258.320212
-44.59,15,258.496107
-38.81,24,258.795289
-36.0,47,259.394186
-38.3,26,259.710616
-43.7,25,260.039957
33.0,26,260.359317
-41.16,55,261.634441
-39.0,34,262.069514
-35.2,41,262.594838
-43.7,22,262.879509
-44.07,21,263.14752
-41.14,31,263.530431
-41.58,28,263.880217
-35.36,22,264.16106
-41.58,25,264.46112
-39.0,22,264.736937
-41.68,27,265.087305
-32.5,63,265.867108
-35.58,40,266.369094
-46.18,18,266.614522
-38.62,24,267.091793
-44.14,23,267.493358
-35.81,39,268.667933
-40.85,43,269.246378
-38.6,27,269.608497
-38.6,23,269.913075
-35.16,35,270.372741
-40.35,25,270.709226
-41.18,29,271.075158
-42.0,18,271.324578
-44.15,23,271.625228
-44.41,25,271.958358
-38.88,24,272.290813
-32.06,35,272.747417
-38.35,21,273.020105
-39.0,26,273.366183
-36.0,32,273.787836
-44.65,23,274.095157
-40.66,42,274.651209
-41.81,32,275.055072
-46.89,17,275.944892
-44.65,25,276.270837
-35.83,29,276.656708
-43.94,26,276.997877
32.562738,27,277.35715
-39.0,20,277.617877
-42.0,26,277.992042
-41.44,24,278.311177
-38.69,25,278.636132
-38.15,31,279.045223
-38.2,39,279.55552
33.0,53,280.267865
-35.43,34,280.706275
-35.82,22,280.993497
-38.91,27,281.329525
-35.88,39,281.855726
-41.68,21,282.123365
-41.87,32,282.573033
-38.4,21,283.497977
-38.39,25,283.830523
32.403846,33,284.283766
-42.0,21,284.543216
-41.32,28,284.891797
-39.0,25,285.208445
-35.31,37,285.668351
-41.18,31,286.078129
-41.39,21,286.340887
-41.71,24,286.656124
-42.0,29,287.033901
-35.6,33,287.46059
-42.0,25,287.780839
-40.41,22,288.061201
-40.18,28,288.428474
32.671111,33,288.821156
-38.73,24,289.128128
-38.27,29,289.496078
-40.3,23,289.785471
-38.27,25,290.737023
-41.6,30,291.111165
-38.91,31,291.511316
-38.75,22,291.778646
-32.84,31,292.177913
-38.2,34,292.606505
-40.16,39,293.420098
-38.04,27,293.759664
35.041036,25,294.075864
-41.99,20,294.317314
-44.46,48,294.920548
-38.82,34,295.362867
-42.0,37,295.823848
-32.92,36,296.276034
35.237179,31,296.660537
-38.61,20,296.928728
37.320453,36,297.975298
-41.83,21,298.24405
-41.35,24,298.548515
-35.07,33,298.991629
-32.63,33,299.393503
-35.08,23,299.666525
-33.0,26,299.988501
-34.52,32,300.38556
34.370231,32,300.811249
-38.67,23,301.101504
-38.2,25,301.423282
-35.68,27,301.754334
-33.0,33,302.178659
-33.0,42,302.729796
-41.89,21,303.010886
-36.0,27,303.375489
-41.87,25,303.686115
-36.81,31,304.051657
-43.86,24,304.352377
-32.52,37,305.465137
-35.02,30,305.847303
-35.17,35,306.290082
-41.65,28,306.650493
-37.46,33,307.06166
-41.07,25,307.363167
-37.36,34,307.813087
37.119968,27,308.175076
-33.0,31,308.566272
-35.6,35,309.021371
-35.44,30,309.374349
-41.16,26,309.69698
-41.03,20,309.952219
-35.04,28,310.295171
-41.58,23,310.593066
-43.81,21,310.848286
-40.41,36,311.302736
-32.73,30,312.384611
-41.9,24,312.68777
-35.27,23,312.955444
-41.44,25,313.264445
-37.74,31,313.674131
-32.22,40,314.181656
-43.95,26,314.493666
-38.21,25,314.79791
-42.0,36,315.259877
-38.15,20,315.496161
-36.0,30,315.871698
-35.87,29,316.243936
-35.23,35,316.667967
-37.7,32,317.063529
-37.62,34,317.495354
-38.33,31,318.156459
-32.75,29,318.521163
-44.51,22,318.7992
-44.83,39,319.941868
-38.32,24,320.242386
-35.49,23,320.556099
-43.45,22,320.824548
-35.53,32,321.228741
-44.44,19,321.463183
-41.4,27,321.821382
-38.23,36,322.276957
-32.37,29,322.649014
-33.0,29,322.996681
-38.94,25,323.299973
-41.12,21,323.560327
-41.31,24,323.879284
-43.93,28,324.239831
35.347181,28,324.587743
-41.12,19,324.837267
-40.85,28,325.188942
-40.75,27,325.553878
-36.0,27,325.888632
-33.0,34,326.922592
33.0,46,327.48009
-38.21,31,327.88306
-35.4,26,328.203309
-32.02,33,328.623251
-36.0,30,329.009693
-38.87,29,329.363725
-44.13,22,329.645422
-41.14,24,329.950341
-35.17,29,330.328149
32.521008,31,330.714102
-39.0,34,331.169168
-35.69,30,331.534521
-40.79,20,331.78128
-35.54,26,332.11068
-41.14,17,332.331509
-38.78,29,332.682912
-37.55,32,333.090511
-41.21,18,333.934249
-36.0,31,334.397267
-39.0,29,334.76032
-38.22,30,335.160311
-38.45,27,335.506035
-39.0,21,335.770242
-32.73,34,336.184266
-40.59,20,336.444632
-32.1,32,336.834235
-35.5,28,337.19233
-38.28,26,337.512939
-38.54,21,337.779321
-37.7,42,338.311542
-39.0,26,338.62255
-41.94,19,338.873657
-38.46,30,339.249647
-37.54,86,340.944087
-41.33,26,341.263004
-35.3,28,341.612309
-36.0,30,341.974902
-38.1,25,342.293489
-35.2,32,342.741776
-35.43,30,343.387169
-38.38,27,343.730411
-35.7,27,344.066456
-35.44,27,344.413259
-30.0,34,344.835547
-35.25,35,345.262471
-34.49,50,345.890789
-41.63,17,346.123086
-41.41,18,346.339809
-44.37,25,346.652869
-41.04,36,347.124636
-36.0,32,347.528105
-38.41,21,348.425014
-38.07,38,348.926801
-38.35,23,349.20879
-34.54,31,349.602816
-34.61,35,350.036828
32.114243,32,350.435007
-43.75,20,350.699597
-38.08,22,350.967159
-35.63,28,351.321254
-38.24,29,351.670241
32.17757,26,351.99211
-38.03,27,352.319738
-41.05,25,352.63607
-35.46,34,353.07316
-43.31,26,353.423494
32.899281,28,353.849668
-38.52,29,354.224948
-37.3,31,354.602358
-35.34,27,355.634221
-37.43,25,355.991952
-35.13,30,356.372209
-32.11,30,356.75869
-39.0,29,357.117498
-33.0,34,357.546486
-38.09,28,357.87742
-38.51,24,358.179856
33.0,30,358.559599
-41.43,20,358.821114
-32.11,34,359.247396
-32.19,31,359.643218
-40.22,31,360.020325
-35.22,26,360.338088
-38.21,27,360.686636
-35.52,34,361.117584
-39.0,26,361.445882
-38.65,26,361.7542
-35.01,26,362.691522
-44.49,19,362.937121
-34.47,40,363.431984
-35.74,25,363.748164
-41.25,29,364.109717
-38.61,41,364.617756
-43.93,27,364.941577
31.954545,39,365.427879
-38.12,23,365.703693
-33.0,30,366.080202
-38.67,22,366.345615
40.337294,25,366.659069
-36.0,23,366.931746
-41.91,28,367.355111
-39.0,25,367.890959
-38.78,29,368.255208
-41.19,25,368.581471
35.045833,27,368.899114
-38.12,22,369.192014
-43.17,23,370.13605
-37.46,27,370.466697
-35.1,29,370.839299
-41.09,24,371.14938
35.621359,34,371.592905
-32.45,28,371.937313
-33.0,29,372.299692
-36.0,26,372.623492
-44.16,20,372.886078
-35.92,35,373.289297
-35.44,24,373.590721
-32.05,32,373.997926
-35.22,31,374.519994
-39.0,20,374.765496
-39.0,29,375.132791
-33.0,31,375.509566
-43.73,16,375.710116
-38.06,23,375.990238
-41.22,28,376.343176
-41.49,23,377.30697
-35.37,21,377.563101
-35.7,33,377.982711
-35.03,29,378.362678
-38.32,28,378.719717
-32.4,32,379.114743
-38.88,31,379.535935
-35.14,30,379.895852
-41.7,30,380.268875
-34.89,30,380.649453
-39.0,23,380.942944
-38.68,22,381.203608
-38.17,33,381.635646
-35.01,30,382.01331
-43.88,17,382.231279
-32.22,32,382.648684
-46.67,17,382.889528
-38.0,26,383.249321
-32.13,29,384.320429
-42.0,34,384.793967
-35.23,29,385.167366
-32.48,31,385.570281
-38.07,25,385.879993
-36.0,29,386.241124
32.318182,31,386.632792
-39.81,29,386.998999
-38.22,27,387.336054
-32.73,30,387.712746
37.208391,33,388.118505
-36.0,24,388.427814
37.262171,27,388.757486
-38.0,30,389.136935
-41.13,20,389.379634
-35.58,27,389.697389
-41.31,22,389.984801
-38.04,27,390.310917
-38.19,31,390.700411
33.0,25,391.626434
-35.05,29,391.975758
-41.73,23,392.289762
-39.0,25,392.614099
-36.0,35,393.337054
-41.58,18,393.595953
35.253165,24,393.899148
32.343511,42,394.422515
-38.64,23,394.697923
-38.66,21,394.963856
-41.39,21,395.237041
34.086538,49,395.859879
-39.0,28,396.216892
-39.99,22,396.489094
34.840059,26,396.807429
-41.11,24,397.120941
32.116071,34,397.564115
32.060976,24,397.858223
-38.1,32,398.930429
-44.57,21,399.182787
-45.0,17,399.425704
-40.26,24,399.732713
-44.05,21,399.996904
36.777567,31,400.386615
-35.5,24,400.695865
-35.47,31,401.083557
-38.11,36,401.559309
-35.77,26,401.881764
-39.0,25,402.191759
-41.3,25,402.510732
-41.27,27,402.842587
-37.82,27,403.190946
32.375389,28,403.525414
-44.22,18,403.760471
-43.65,20,404.034828
-41.42,22,404.315526
32.019608,50,404.921886
38.164649,19,405.168649
-32.39,30,406.197239
-35.29,25,406.492161
-41.33,25,406.80014
-36.0,31,407.217563
36.0,25,407.532355
-35.58,23,407.822824
-35.12,29,408.192644
-41.36,21,408.441052
-33.0,37,408.911088
-35.2,24,409.216591
32.741697,28,409.547011
-32.77,31,409.946909
-35.73,27,410.300243
-35.09,42,410.82181
-32.5,29,411.20772
-38.55,26,411.537609
-38.29,25,411.851467
-35.07,26,412.186279
-39.0,26,413.12899
-38.16,34,413.535718
-35.22,23,413.830896
-42.0,23,414.117587
35.5,28,414.469046
-38.34,35,414.91693
41.222628,22,415.199311
-38.9,33,415.618847
-41.51,27,415.95908
-41.02,19,416.198309
-35.74,25,416.503863
33.0,32,416.909723
32.193916,38,417.414235
-30.0,39,418.119351
-37.78,26,418.543134
-33.0,28,418.896281
-32.33,42,419.43739
32.601911,25,419.744464
-32.79,35,420.778665
-34.56,25,421.095907
-44.77,23,421.40404
-38.18,25,421.758886
-38.09,25,422.06426
-32.22,27,422.388962
-38.76,19,422.622254
-41.58,23,422.911671
-35.19,28,423.316599
-38.65,26,423.648523
-41.92,31,424.047206
-32.79,30,424.449882
-34.77,25,424.788809
32.697581,24,425.074871
30.0,27,425.418458
37.577751,23,425.697099
-39.0,21,425.966629
-35.47,21,426.235738
-41.07,43,426.804497
-38.55,20,427.644027
-32.43,40,428.153185
-34.62,33,428.574509
-38.61,30,428.96229
-36.61,20,429.218944
35.10566,28,429.568856
-39.0,20,429.816678
-35.85,29,430.18276
-38.61,27,430.511014
-36.0,26,430.823231
-32.34,43,431.377452
-38.75,20,431.61766
-32.87,27,431.949154
35.822222,25,432.283714
-32.98,33,432.689907
-38.57,30,433.066108
-32.48,36,433.502401
-32.22,27,433.834801
-35.46,21,434.739594
-35.44,26,435.053793
-33.0,26,435.382881
-32.8,33,435.819708
-36.0,25,436.130404
-38.25,25,436.430984
-38.54,22,436.714526
-38.52,24,437.016382
-35.24,21,437.277399
-37.91,31,437.650195
36.944964,24,437.965165
-35.57,52,438.720899
-33.0,38,439.200527
-35.36,29,439.574628
-31.74,34,439.989002
-35.26,26,440.332144
32.463203,30,440.694427
-41.39,29,441.0711
-38.32,30,442.019673
-34.27,26,442.345303
-35.0,25,442.652503
-35.66,26,442.972
-39.0,25,443.276384
-35.66,26,443.915398
-40.56,21,444.186107
32.918149,34,444.64346
-33.0,27,444.973932
-32.56,44,445.521545
-38.91,21,445.790009
-44.24,19,446.027025
-35.75,34,446.464642
-38.81,26,446.802932
-35.81,25,447.104072
-42.0,22,447.383197
-36.0,27,447.727771
-38.6,23,447.994076
-35.14,22,448.281716
-32.67,27,449.207419
-36.0,28,449.547412
-41.17,33,449.962272
-41.66,20,450.222169
-35.4,33,450.623611
36.0,25,450.955015
-38.59,23,451.249505
33.0,35,451.692629
-36.0,24,451.998054
-44.65,18,452.223868
-41.27,30,452.599275
-36.0,23,452.884843
-35.68,55,453.579172
-41.09,26,453.901626
-35.12,29,454.273136
-35.14,24,454.581103
-39.0,22,454.862734
-40.76,26,455.19544
-38.95,25,455.497685
32.321543,28,456.479348
32.294224,37,456.930681
-41.4,23,457.222785
34.122845,25,457.527359
-39.0,28,457.869811
-38.2,22,458.143504
-36.0,25,458.46312
-36.0,23,458.758054
-38.06,26,459.092718
-35.2,26,459.428644
-32.99,34,459.827146
-38.69,28,460.193232
-37.67,28,460.553813
-35.09,23,460.842017
-41.36,24,461.137359
32.298013,32,461.53718
-33.0,30,461.90912
-39.0,25,462.244289
-36.0,35,463.286876
-32.85,28,463.634695
32.618852,41,464.134302
-33.0,32,464.551322
-38.37,25,464.865057
-32.28,28,465.21158
33.0,24,465.507326
-38.32,25,465.791755
37.233673,35,466.221254
-37.35,27,466.561594
-35.45,36,467.001293
33.0,29,467.37368
-38.65,27,467.709329
-35.75,34,468.131342
-36.0,26,468.789952
-35.9,26,469.118506
32.119403,51,469.779298
-38.9,27,470.75117
-38.11,23,471.042757
-38.54,33,471.470606
33.0,28,471.817641
-38.77,23,472.107093
-38.61,34,472.531536
-39.0,30,472.902369
38.648855,27,473.229439
-35.38,27,473.576062
-35.54,30,473.963936
-36.0,25,474.266639
-35.3,24,474.573642
-41.59,27,474.91757
-37.99,23,475.213739
35.482759,23,475.489993
-34.52,28,475.843053
36.616469,48,476.440252
-35.21,34,476.871663
-32.12,24,477.789295
-39.0,22,478.046237
