#{"t_start": 1785960993.5983372, "env_id": "poke-env-v0"}
r,l,t
-40.54,28,480.636444
-32.73,29,481.014335
-36.0,26,481.341664
-39.0,23,481.623064
-32.46,40,482.122512
-41.88,22,482.392012
-38.52,21,482.662305
-33.0,25,482.959104
-42.0,23,483.259106
-42.0,20,483.520994
-38.29,22,483.784217
-38.59,23,484.070278
34.546693,33,485.123914
-31.73,35,485.551713
33.0,26,485.873931
-39.0,29,486.220832
-33.0,32,486.614898
-36.0,23,486.898033
-38.37,31,487.307669
-41.44,20,487.562
-32.8,40,488.037544
-35.8,29,488.404315
-35.15,29,488.767311
-38.13,24,489.066569
-37.39,20,489.331891
32.635821,30,489.707279
-32.09,35,490.148978
-38.64,27,490.495661
-38.55,27,490.838581
-36.0,32,491.848089
32.302932,31,492.219034
38.582329,20,492.458348
-40.92,18,492.734986
-35.5,39,493.223956
-32.47,29,493.587955
-40.43,26,493.912357
-36.0,29,494.615505
-35.28,28,494.969759
-38.08,23,495.270802
32.725,30,495.689355
-33.0,29,496.063293
39.0,22,496.335365
33.0,37,496.795215
-38.65,17,497.020779
-35.14,26,497.342666
-36.0,34,497.764616
-39.0,21,498.0437
-38.38,33,498.452696
-37.14,31,499.47418
35.143519,28,499.837501
-35.15,29,500.209003
-43.51,20,500.48564
38.323843,28,500.841338
-41.69,20,501.30408
37.890631,41,501.823482
-32.09,40,502.314899
-33.0,26,502.643792
-35.49,36,503.08662
-32.91,26,503.419508
-41.36,27,503.737069
-37.66,22,504.002146
-38.23,25,504.326802
-32.67,30,504.699544
38.879377,22,504.980381
-35.6,25,505.296343
-36.0,27,505.639935
-35.94,32,506.660535
-38.5,30,507.037867
-38.58,25,507.337142
-35.79,23,507.641201
-35.21,28,508.001047
33.0,29,508.348703
-35.54,23,508.620769
-35.57,32,509.030072
-32.77,33,509.429669
32.52518,28,509.805137
-38.16,28,510.160554
-38.58,30,510.54984
-40.0,22,510.838327
-35.71,28,511.205011
-35.33,27,511.544083
-35.06,30,511.947678
32.330233,34,512.362887
35.282759,26,512.704838
-44.42,18,512.91859
-35.76,21,513.802443
32.467681,34,514.219477
-32.62,34,514.636262
-41.58,24,514.926206
-38.95,32,515.326865
-36.0,32,515.728106
-38.3,26,516.054268
-35.52,27,516.400085
-32.14,32,516.796678
-35.48,29,517.164137
-38.17,23,517.446989
-33.0,31,517.83176
32.25974,36,518.327451
32.053942,35,518.775247
-35.47,33,519.193875
35.310105,28,519.872414
-32.66,25,520.18682
-38.59,31,521.156197
32.711538,27,521.516493
-36.0,28,521.881174
33.0,36,522.335644
32.515152,34,522.7523
39.0,23,523.025179
-32.91,34,523.475714
-35.55,25,523.79161
41.411442,20,524.054284
-37.56,24,524.345968
-32.16,34,524.765065
32.136691,35,525.205918
-41.35,24,525.510221
-35.22,24,525.801159
-32.99,26,526.111428
-33.0,27,526.45933
-38.05,35,526.916673
-35.62,25,527.231699
-41.59,21,528.122481
-32.71,32,528.524553
-32.72,35,528.970844
-32.76,25,529.280398
-38.12,28,529.629463
-32.46,29,530.006351
35.303136,23,530.3081
-35.28,23,530.607463
-32.37,32,531.003279
-40.43,24,531.312969
40.298476,35,531.754002
-33.0,34,532.151608
35.537594,27,532.484184
-37.74,24,532.791214
-41.33,20,533.059532
34.680191,26,533.372522
-38.67,24,533.662627
-32.05,27,534.00104
-35.59,26,534.334373
32.71875,31,535.358226
-35.59,26,535.684411
-34.73,25,536.00028
-38.71,26,536.328325
34.780211,32,536.719472
38.367755,54,537.372521
-34.95,33,537.786191
-35.09,28,538.146147
40.815814,24,538.441217
32.208333,31,538.836325
-38.87,24,539.248416
-35.36,27,539.587084
-36.0,25,539.893259
-38.83,26,540.245481
-40.5,31,540.641141
32.805447,27,540.995892
-35.64,23,541.285881
-41.91,19,541.531613
-38.11,31,542.547823
-38.51,23,542.809488
-35.88,26,543.13029
-32.31,33,543.540506
35.04878,30,543.94506
41.387097,23,544.218747
33.0,31,544.621271
32.877698,30,544.978244
-32.77,27,545.316485
-41.67,17,545.792648
32.625378,29,546.307482
-39.0,23,546.584615
-35.51,26,546.89831
-35.87,27,547.234549
-35.08,56,547.955463
32.515748,27,548.292249
-32.53,50,548.925545
-46.96,19,549.767767
32.210938,31,550.16659
35.2247,25,550.468604
-35.56,27,550.827924
-38.26,25,551.144694
34.877698,24,551.453581
-34.79,36,551.88377
-36.0,28,552.236625
34.663165,34,552.652809
-33.0,34,553.202052
32.302158,36,553.661816
35.829181,23,553.950377
32.5,50,554.577365
-33.0,29,554.939034
-32.45,32,555.350016
-35.88,27,555.701785
-44.4,25,556.00726
-36.0,28,556.963308
-33.0,25,557.276663
32.454545,24,557.58172
-40.47,19,557.807235
-32.51,27,558.148719
-40.16,30,558.526251
-35.32,29,558.900029
32.007463,32,559.30091
-38.62,36,559.778203
-39.0,22,560.055157
33.0,33,560.464516
-36.0,28,560.821228
-35.04,27,561.144755
35.142857,23,561.430256
-34.87,32,561.836897
-32.55,28,562.210234
-41.29,21,562.477257
32.432515,37,562.958583
-36.0,25,563.257892
-32.43,26,564.187853
-41.06,19,564.436305
-44.25,14,564.599578
41.708502,18,564.822212
-38.12,26,565.152925
-32.51,34,565.591996
33.0,32,565.982605
-37.99,30,566.549754
-38.39,24,566.842731
-38.91,20,567.093747
-36.0,27,567.445142
-32.22,32,567.83767
-41.81,18,568.065406
-44.61,18,568.291756
-37.2,23,568.598553
-35.41,30,568.96234
-36.0,23,569.261853
-41.51,24,569.542193
-41.62,24,569.856249
-32.13,38,570.336254
-35.25,26,571.300422
34.457452,26,571.937232
-38.02,21,572.192581
-38.07,23,572.511709
-31.66,34,572.939058
-35.22,28,573.287846
-41.92,28,573.64741
-33.0,35,574.098259
-38.16,31,574.481699
-38.43,27,574.83136
-38.01,23,575.110453
-38.66,26,575.465111
-35.33,27,575.791702
-35.51,32,576.203005
31.804183,33,576.59923
-32.28,39,577.079751
38.182156,27,577.416436
-32.58,38,577.931033
-35.39,33,578.946907
-39.0,26,579.273199
-35.52,37,579.725955
-35.47,27,580.054656
-35.28,28,580.398788
-38.6,25,580.72933
-35.41,35,581.169144
-32.38,29,581.682477
-35.63,33,582.118325
-35.1,25,582.436499
-31.75,47,583.000504
-32.91,29,583.354521
-39.0,22,583.64956
-32.38,30,584.012322
34.104493,29,584.386609
32.446494,33,584.80878
32.409639,34,585.876052
-37.24,30,586.249086
-32.64,26,586.572283
-32.44,35,587.020977
-41.94,25,587.337138
-35.51,28,587.679604
-38.68,25,587.989558
-39.0,28,588.466833
34.691477,32,588.86152
39.854623,27,589.193835
-33.0,23,589.481717
-35.52,34,589.889837
-35.1,29,590.248303
34.56328,27,590.587321
-38.5,24,590.895549
-39.0,19,591.137724
-41.51,20,591.397617
-32.76,32,591.813623
-36.0,22,592.085995
-35.43,30,593.104377
-32.68,30,593.460748
32.693498,27,593.781463
-35.68,24,594.089514
-40.88,29,594.448637
-35.07,30,594.837875
-35.19,30,595.235091
32.844538,29,595.610786
-35.57,29,595.978635
-38.45,25,596.589171
32.767635,25,596.911641
-38.26,27,597.256965
-35.7,30,597.626056
-33.0,26,597.952569
32.636364,35,598.392495
33.0,28,598.733425
-36.0,29,599.101372
35.395062,30,599.504035
-40.68,28,600.45782
-40.74,29,600.823118
-36.0,28,601.165399
-32.84,29,601.523448
-38.16,20,601.784601
-35.26,38,602.281986
-30.0,32,602.7002
-35.2,23,602.99545
-32.5,30,603.410645
-32.6,29,603.780638
-35.17,25,604.10675
-34.63,34,604.515017
-35.12,33,604.905038
-35.68,22,605.201162
-39.0,25,605.525526
-35.91,30,605.90453
35.084112,26,606.202495
-38.84,22,606.475723
-35.19,26,606.81044
-35.17,25,607.732231
32.042895,38,608.201027
-38.46,27,608.561008
-32.25,31,608.941327
32.498127,29,609.314632
-32.17,25,609.630358
-35.2,32,610.133372
-37.96,24,610.412947
-38.33,18,610.640579
-39.0,26,610.981066
-34.71,24,611.274668
-35.6,31,611.675671
-41.6,25,611.998265
-38.72,29,612.357285
-44.07,19,612.606675
-37.83,27,612.940589
38.172617,23,613.225394
-32.81,29,613.593683
-32.12,34,614.034394
-33.0,23,614.956437
-41.56,22,615.249308
-32.85,33,615.6619
-34.26,32,616.060813
36.0,26,616.407032
34.745601,28,616.754402
-33.0,28,617.107733
-32.99,36,617.563115
-35.57,30,617.940864
-37.92,24,618.346272
-33.0,28,618.676352
-38.86,27,619.016347
-33.0,45,619.589005
32.905488,47,620.188226
-35.26,28,620.811962
-38.16,26,621.158163
-39.0,21,621.416082
-38.25,26,622.353268
32.087189,25,622.681257
-36.61,32,623.083555
-38.24,22,623.367958
33.0,24,623.670896
-38.28,26,623.973198
32.326848,29,624.340076
-41.07,26,624.65075
-35.89,39,625.135144
41.077551,18,625.356838
36.934449,29,625.727162
-35.66,28,626.062693
-35.72,22,626.346382
-35.41,40,627.307766
-35.24,29,627.667512
35.677966,30,628.034184
-38.58,27,628.368357
-32.52,28,628.730353
-32.5,29,629.707024
35.504087,42,630.230161
-35.32,29,630.574273
-41.16,26,630.901382
-34.57,30,631.278024
-38.05,22,631.548373
32.827273,58,632.348422
-47.51,13,632.525935
43.782946,14,632.702446
-38.39,37,633.164738
-32.84,31,633.53277
-35.13,28,633.896993
-36.0,28,634.242887
-36.0,23,634.54522
33.0,56,635.246195
-35.43,23,635.546743
-36.0,29,635.931653
-38.52,22,636.904941
-37.62,22,637.16131
40.772585,22,637.439637
-34.59,40,637.94354
34.907041,27,638.282191
38.728571,22,638.578192
35.58589,26,638.888138
-39.0,25,639.196565
-37.48,29,639.551445
-42.0,18,639.791946
-32.64,33,640.195911
-35.48,31,640.569474
-36.0,43,641.11387
-36.0,21,641.367518
-38.46,27,641.692868
38.246192,26,642.006539
32.291339,35,642.447345
-35.47,28,643.065863
35.236301,29,643.435024
-36.0,20,644.287685
-35.42,32,644.685545
32.491713,32,645.110582
37.527312,33,645.531222
-34.76,37,645.983366
38.552727,25,646.311833
-34.33,32,647.000543
35.074595,41,647.503567
32.202206,40,648.006084
38.844828,29,648.398148
-35.91,27,648.74915
-34.7,28,649.097503
-33.0,41,649.696246
32.043933,45,650.247105
-41.15,24,650.544214
-38.54,23,650.841537
-38.83,26,651.748848
-34.86,29,652.105538
-35.26,30,652.482634
-38.04,20,652.73752
-38.81,22,653.00681
-38.53,37,653.476879
-38.71,24,653.786093
-33.0,25,654.081267
-35.6,27,654.412699
-35.9,22,654.671247
-32.8,26,655.002988
-32.56,33,655.43505
-32.73,26,655.734812
-44.5,26,656.07469
-32.6,27,656.612042
34.94373,31,656.993114
-32.4,31,657.376279
33.0,31,657.767237
-38.23,24,658.059156
35.903061,27,659.014145
32.707317,30,659.379366
-34.89,30,659.739493
-35.24,28,660.081066
-41.6,22,660.380048
-35.46,29,660.754615
-38.94,31,661.122608
32.580952,31,661.520665
-42.0,22,661.786598
30.0,26,662.112895
38.440945,23,662.421838
32.88785,31,662.808956
-32.13,26,663.25488
-38.82,27,663.59791
35.050584,26,663.924468
-41.15,20,664.180065
-32.73,35,664.608968
-32.75,28,664.959933
-38.25,26,665.883205
30.0,28,666.231912
-39.0,26,666.581488
38.264228,18,666.80237
-41.42,15,666.999828
35.341564,30,667.359557
-41.22,25,667.694411
-36.0,28,668.045754
-38.16,25,668.3711
-35.29,25,668.670193
-41.59,32,669.089275
-32.25,27,669.417585
34.92783,30,669.788191
32.057613,35,670.329749
32.878049,31,670.703432
-32.91,24,670.99315
-36.0,24,671.587748
33.0,24,671.909997
-35.48,25,672.233588
-42.0,21,672.489978
32.432099,24,673.405301
-39.0,23,673.697318
-40.64,24,674.002051
35.816594,31,674.372432
-38.13,22,674.644036
-39.0,24,674.933757
32.026616,37,675.382865
-35.01,24,675.67326
-38.64,23,675.965805
-33.0,35,676.413387
38.798635,32,676.876491
32.113269,42,677.386865
32.467577,37,677.869029
-38.72,24,678.157389
32.20229,28,678.500402
-36.0,25,678.834078
-38.64,26,679.15261
32.737705,26,679.475599
-38.07,23,680.393214
38.42446,22,680.671143
-32.04,29,681.059852
-31.62,41,681.572896
-34.63,27,681.898855
-39.0,19,682.14543
-33.0,23,682.425257
-35.45,34,682.845866
-36.0,28,683.184214
-37.58,26,683.501318
-35.59,23,683.786857
-35.41,34,684.205442
-35.08,24,684.516093
32.441176,32,684.930318
35.966418,24,685.226483
32.449871,43,685.746352
-33.0,30,686.132102
-32.04,31,686.525286
-35.52,25,687.479584
-35.05,21,687.740735
-31.64,31,688.131742
-41.13,28,688.496876
-35.5,22,688.768961
31.953846,38,689.307787
-35.5,28,689.66088
-38.27,24,689.956586
-33.0,28,690.304789
-41.68,18,690.531683
35.595016,28,690.880253
-35.19,25,691.204785
-33.0,35,691.631775
-36.0,22,691.914126
-38.55,22,692.205198
-43.36,30,692.582105
-36.04,32,692.967333
-41.7,27,693.298128
-32.9,30,693.691098
-33.0,28,694.658874
-38.53,27,694.994568
-33.0,26,695.299702
-44.23,23,695.590283
-38.38,26,695.925642
32.040892,34,696.332017
-32.32,29,696.968487
-32.65,31,697.359111
-33.0,29,697.712923
-35.02,25,698.031832
-40.97,17,698.258026
-35.1,27,698.598377
-34.83,30,698.969836
32.151163,31,699.352009
32.046693,28,699.697693
36.0,23,700.468832
-37.54,40,700.943624
32.65,34,701.378953
-38.4,22,702.271405
32.618557,28,702.595507
32.448819,27,702.941528
-32.51,34,703.360256
-41.5,25,703.682919
41.748175,21,703.957776
-39.0,25,704.268812
-35.3,27,704.606263
35.669872,29,704.963331
33.0,25,705.254248
-34.45,34,705.693341
32.830709,73,707.125356
32.034268,35,707.533573
-38.64,23,707.816494
-35.53,33,708.281433
39.0,18,708.501109
44.315018,14,708.674911
-35.57,30,709.056462
