#{"t_start": 1785963635.3827002, "env_id": "poke-env-v0"}
r,l,t
-32.08,37,489.020383
-36.0,26,489.321959
-37.72,27,489.62046
-38.62,30,489.97463
32.736462,34,490.356257
35.085455,26,490.651546
-35.77,30,490.996625
-35.18,23,491.252991
-38.37,30,491.61024
-32.18,33,491.986626
-35.25,42,492.462081
38.239837,21,492.729097
-38.92,25,493.015108
-42.0,21,493.254537
-35.58,29,493.590951
32.319853,29,493.927528
-41.88,22,494.163499
-39.0,29,495.769086
32.557252,35,496.166441
33.0,31,496.519481
-40.33,35,496.922166
-33.0,25,497.224106
-35.74,26,497.510927
-35.81,32,498.046302
-35.29,25,498.320546
-35.13,22,498.5789
-32.17,28,498.904247
-35.54,30,499.227373
-38.48,24,499.509822
-41.3,27,499.85539
-35.57,26,500.14385
-38.55,31,500.508518
-36.0,30,500.87172
-38.6,24,501.157552
-38.47,26,501.523204
-37.55,30,501.951031
32.20979,34,503.603215
-38.76,54,504.221335
32.682482,31,504.583288
-41.37,29,504.922416
-37.61,26,505.211029
-35.34,37,505.634242
-32.75,25,505.921015
-32.63,36,506.306619
-41.75,21,506.54376
-32.81,33,506.92285
-35.08,33,507.28888
-32.29,29,507.636074
-42.0,17,507.820045
-32.04,32,508.193207
34.510067,26,508.49705
-38.67,36,508.901073
-35.63,26,510.45531
-41.47,34,510.842654
-36.0,29,511.179022
38.576577,24,511.447263
-38.62,21,511.693848
-30.0,30,512.028437
-38.15,24,512.301245
-32.5,40,512.774279
-32.67,34,513.159969
-35.29,26,513.468698
-32.02,38,513.88841
-32.91,37,514.334613
-35.32,33,514.744461
-35.45,27,515.047608
-32.5,35,515.454239
32.412451,29,515.786154
-40.93,24,516.067612
-39.0,21,517.596245
-38.13,36,518.022511
32.594828,29,518.340912
-38.15,22,518.586568
-38.93,25,518.861787
-34.87,29,519.198491
-35.62,31,519.565732
-41.55,20,519.786352
35.478873,51,520.363354
-42.0,20,520.601537
-38.91,28,520.91587
-36.0,31,521.273181
-43.07,28,521.592321
-36.0,31,521.936903
34.240722,30,522.276577
-36.0,25,522.57158
-38.43,26,522.875792
-35.79,26,523.168394
35.608856,33,524.803685
35.466667,31,525.154208
-35.71,23,525.41898
32.145763,26,525.714339
-38.6,23,525.985458
-41.22,24,526.255955
-38.49,24,526.521808
-35.2,31,526.866552
-35.07,27,527.171059
-35.39,24,527.449471
-32.9,31,527.806855
-35.33,31,528.293184
-45.0,15,528.466566
35.279835,34,528.868598
-40.23,27,529.187964
32.596567,28,529.493698
-39.0,28,529.805376
-35.81,23,530.072415
-31.96,38,530.503571
35.421245,27,532.315657
-41.67,29,532.659383
-35.3,30,533.000685
-39.0,24,533.278076
-41.28,16,533.448006
33.0,21,533.689731
-32.04,32,534.061324
32.56196,29,534.393025
-36.0,26,534.699758
-33.0,30,535.057297
-38.47,110,536.291888
31.613433,27,536.609542
-38.18,37,537.044336
32.05,34,537.418422
31.788973,49,537.995839
-38.37,19,539.4721
35.771523,29,539.802835
-42.0,20,540.039637
-35.02,32,540.407266
-35.04,29,540.737231
-41.5,27,541.048115
35.913545,27,541.365751
-37.71,29,541.70764
-41.42,19,541.92907
-38.61,34,542.309263
-35.36,33,542.693964
-40.66,23,542.953793
-41.63,30,543.299093
-41.24,29,543.649158
-38.38,23,543.908605
-39.0,21,544.154728
40.677447,22,544.416967
38.59278,29,544.7313
-39.0,30,545.090396
-32.86,27,546.696451
-35.37,22,546.949045
-32.25,37,547.395036
-40.92,30,547.740965
-38.1,31,548.090624
-41.43,22,548.354303
-32.22,33,548.731264
-35.74,30,549.059773
-38.1,24,549.333009
-30.0,34,549.719919
-41.41,29,550.062022
-35.7,27,550.381728
-32.48,30,550.717665
-35.84,24,550.995157
32.223744,36,551.403422
-32.35,37,551.812384
-39.0,26,552.118053
-35.44,31,553.715506
-37.64,25,553.998928
-35.41,30,554.34209
-35.78,26,554.633339
-33.0,31,555.038578
-35.34,21,555.355342
-36.0,20,555.599062
37.413642,27,555.895558
-35.78,22,556.131726
-35.08,24,556.408349
35.307087,30,556.74624
32.217778,29,557.091282
-38.61,21,557.324723
-32.91,39,557.788998
38.042802,22,558.054516
35.003559,22,558.290844
-33.0,31,558.647308
-41.46,21,558.886049
-32.2,24,559.156028
34.982688,31,559.493405
-32.8,27,561.074368
-38.15,30,561.414594
-37.72,29,561.750672
-32.6,32,562.132864
-38.46,23,562.503769
-38.78,19,562.717645
-36.0,24,562.99674
-38.15,29,563.334898
-39.0,20,563.567014
-32.83,37,563.990031
-39.0,21,564.207752
-32.38,31,564.550547
-35.68,31,564.937505
-35.43,37,565.365179
-32.44,28,565.678633
-41.8,23,565.967426
32.461832,25,566.251508
-38.35,27,566.548483
35.662539,29,568.143298
32.902128,26,568.44399
-33.0,35,568.820244
-35.6,27,569.132874
35.5,33,569.515841
-32.25,28,569.831021
-38.41,27,570.142593
-35.67,30,570.474615
-38.13,23,570.74021
-37.99,27,571.041611
-32.45,37,571.457814
32.571429,28,571.776627
-35.33,31,572.13102
-38.05,25,572.424394
-33.0,45,572.939445
-32.53,41,573.402248
-35.77,26,573.697016
-32.28,23,575.180057
32.73741,35,575.565852
-37.61,23,575.839825
-39.0,26,576.120274
-32.91,31,576.447579
-35.66,34,576.85292
-41.33,23,577.103274
35.038314,31,577.639189
-41.27,26,577.934892
37.294128,24,578.209371
-38.2,26,578.508292
-40.5,24,578.790927
-32.56,29,579.114895
41.560538,24,579.376642
-32.66,29,579.70263
-38.68,24,580.029212
-35.19,36,580.502136
31.848993,63,581.241572
35.299107,26,582.787277
32.709924,35,583.188024
-41.15,26,583.49005
-38.91,19,583.718323
32.263736,28,584.036714
-35.17,22,584.284229
35.120915,29,584.601515
-40.82,21,584.83805
-33.54,34,585.219888
-35.01,26,585.513061
-37.82,23,585.771014
32.778182,26,586.065702
36.881786,26,586.364925
-35.36,26,586.659229
-35.19,31,587.007751
-38.45,23,587.273826
-41.33,26,587.571766
-39.0,24,587.84869
-37.9,28,588.165085
-42.0,19,589.611629
35.386835,27,589.907711
-38.12,25,590.180995
33.0,32,590.524796
39.838436,31,590.898456
-35.7,29,591.211647
-41.13,19,591.43133
32.118705,34,591.822828
-38.31,23,592.075204
-32.61,32,592.442432
-35.94,24,592.719631
-34.83,23,592.979799
-41.9,100,594.138515
37.72472,29,594.473138
-35.9,25,594.756311
-41.59,22,594.999903
-38.37,24,595.278476
-38.11,25,596.827464
-33.0,30,597.157705
-35.49,37,597.579583
41.171059,28,597.895756
-38.19,28,598.217394
32.136364,28,598.54727
-33.0,30,598.885021
-38.88,23,599.149913
33.0,31,599.493789
34.841367,34,599.891012
-41.39,19,600.09784
-38.36,20,600.330193
35.186508,25,600.596697
-35.29,26,600.904374
-32.06,30,601.25451
35.276451,26,601.547871
-38.03,27,601.848143
-32.85,34,602.240842
33.0,37,603.937641
-43.37,20,604.160722
-36.0,24,604.434067
32.30855,36,604.858958
-40.24,26,605.148405
-32.44,47,605.752238
32.598425,30,606.139026
-36.0,26,606.440469
-44.83,21,606.689094
-35.79,29,607.02456
-41.24,21,607.311271
-33.0,29,607.615312
-33.0,30,607.95758
-37.9,32,608.333606
-38.28,23,608.583476
-41.22,23,608.862163
-38.59,25,609.166068
32.111111,36,609.575386
-32.47,32,611.170601
-36.0,36,611.572354
-38.36,32,611.953785
40.220272,24,612.213822
-35.46,29,612.55043
32.237154,32,612.89806
-38.09,28,613.23882
38.285461,30,613.590133
-32.37,40,614.037613
-39.0,21,614.274583
39.0,21,614.489748
36.0,27,614.792756
-35.83,25,615.082524
-32.91,25,615.358474
-35.45,26,615.659586
-38.26,25,615.943715
-32.81,33,616.302776
-32.91,32,616.672348
-41.29,27,618.205837
-38.52,24,618.493435
-38.28,24,618.752191
-38.68,27,619.083216
-36.0,25,619.354767
-34.93,28,619.670509
-36.0,30,619.997468
-35.87,25,620.280405
-32.53,28,620.60726
35.202614,28,620.937645
-43.8,23,621.208811
-32.91,31,621.569753
-39.0,22,621.83176
41.492212,19,622.066219
-41.17,18,622.280325
32.516364,32,622.653863
-38.68,36,623.063797
-32.63,34,623.439838
-38.23,32,623.797548
-33.0,30,625.356705
-35.04,31,625.685513
-39.0,20,625.928081
-32.61,27,626.238144
-32.18,60,626.934432
-38.74,26,627.225453
-38.09,25,627.512446
-33.0,38,627.958279
-32.77,26,628.255906
-38.07,29,628.568725
32.226891,42,629.046052
-38.82,27,629.353189
35.358255,27,629.65308
-39.0,21,629.935302
32.378543,33,630.369249
-39.0,22,630.614392
-35.42,26,630.918003
-38.67,23,632.466984
-35.23,32,632.838289
-44.6,23,633.104162
35.417062,25,633.37795
-32.48,22,633.636222
34.599728,38,634.066949
-32.34,36,634.473681
32.494585,29,634.795645
-35.15,28,635.113651
-38.28,23,635.389409
32.330065,35,635.783103
-38.11,29,636.116752
-37.64,37,636.550706
-35.72,26,636.837962
-36.0,24,637.114355
35.784173,22,637.373096
-33.0,27,637.732006
32.409266,24,638.012564
-35.12,22,639.492595
32.403448,29,639.824288
-32.06,31,640.18703
35.21874,24,640.461141
-36.0,30,640.798879
-32.37,35,641.211019
35.391431,26,641.508996
-35.62,25,641.791024
38.244444,31,642.138745
-35.15,26,642.441045
-40.06,26,642.73421
-35.91,24,643.007028
-35.15,23,643.283549
32.043726,35,643.683302
-35.76,29,644.012509
-41.16,19,644.22566
-36.0,29,644.55889
-35.53,26,644.861321
-38.54,29,645.177118
-41.28,20,646.711476
-32.91,35,647.105389
-39.0,27,647.397317
-38.37,27,647.716269
-38.09,34,648.093304
35.900735,27,648.415581
-35.46,22,648.668355
32.32287,29,649.001659
41.375325,23,649.269657
-37.38,25,649.54021
32.694245,34,649.930323
-32.02,28,650.239957
-35.38,31,650.593701
-37.97,26,650.888703
35.732824,29,651.220098
34.909226,30,651.564042
-35.1,29,651.913454
32.665541,44,652.417344
-37.99,22,653.990928
38.550201,21,654.214139
-32.18,27,654.511364
-32.47,23,654.788529
36.0,28,655.20022
-33.0,30,655.533778
-44.25,44,656.143957
-35.59,23,656.433928
-35.35,24,656.703126
-38.26,26,657.013916
-32.24,31,657.374981
-34.77,31,657.764432
-32.75,34,658.170668
-35.53,31,658.531587
-36.0,33,658.902431
32.403974,33,659.277403
-35.17,33,659.655862
38.825279,29,661.261578
-38.06,23,661.525698
-40.26,26,661.833975
-35.84,29,662.1587
-36.0,27,662.478275
-38.32,20,662.701739
-38.93,52,663.307782
-36.0,29,663.639008
-38.58,25,663.933995
-44.19,20,664.165344
-35.21,28,664.48076
-38.4,24,664.950031
32.238095,35,665.34714
-35.64,23,665.614271
-46.83,23,665.884807
-35.6,27,666.19035
-32.23,37,666.604138
34.717977,25,666.886308
-38.9,23,667.162126
-32.25,32,668.777375
40.243949,24,669.053871
-47.11,12,669.210737
32.477444,33,669.583989
-38.68,33,669.948352
-32.3,39,670.386006
-35.2,32,670.745009
-33.0,33,671.115385
-47.59,12,671.269909
-39.0,27,671.572443
32.188742,28,671.910362
34.452832,30,672.253806
-40.56,28,672.583119
-38.01,30,672.928595
-35.68,31,673.283073
-32.57,28,673.594733
-38.14,26,673.87862
-37.91,29,674.204302
-41.04,21,675.700687
-37.67,23,675.971522
-38.89,24,676.249708
-39.0,23,676.505324
-41.81,18,676.738351
-35.15,27,677.034759
-37.62,25,677.337108
-41.41,24,677.619546
31.865854,25,677.910449
-35.64,23,678.169819
-35.27,25,678.505728
-32.3,32,678.860207
-35.45,25,679.155949
-35.21,38,679.592625
-37.81,38,680.031301
-41.35,26,680.325822
41.040633,26,680.68757
-34.25,36,681.167943
-35.31,27,681.485541
-32.01,33,683.168776
-38.91,23,683.440594
37.883171,27,683.754504
-35.02,26,684.046442
-38.26,25,684.34234
32.847584,30,684.684652
-37.85,21,684.9319
32.497872,38,685.361424
-41.2,26,685.650221
-33.0,37,686.111758
-38.26,35,686.50555
-32.36,35,686.918871
-38.52,28,687.247879
-39.0,27,687.54903
41.155313,30,687.893304
-37.84,45,688.412569
30.0,30,688.762583
-38.81,30,690.391119
32.006812,51,690.982447
-34.61,44,691.486373
35.878049,23,691.744049
-40.51,31,692.10467
-34.31,31,692.480246
-32.52,37,692.901967
34.72238,37,693.312521
-38.1,23,693.58529
-38.49,24,693.853338
-38.54,27,694.17584
-38.04,23,694.43029
-35.42,31,694.789618
32.023985,27,695.102284
-36.0,31,695.465556
-36.0,25,695.737527
-35.91,28,696.06337
-35.07,35,697.770649
-38.36,26,698.08227
-34.72,27,698.378995
-41.33,19,698.584543
36.0,22,698.836845
-35.38,27,699.140958
34.845283,26,699.426021
-40.82,34,699.824217
-41.56,24,700.082704
34.78548,27,700.389087
-33.0,26,700.67395
-41.0,20,700.897341
-44.73,20,701.137018
-39.0,35,701.52596
32.647273,29,701.848064
-38.55,28,702.168057
32.088123,32,702.532202
-35.75,29,702.867397
-40.95,24,703.134671
-38.98,24,704.68246
-43.35,38,705.116996
-39.0,23,705.385596
-43.19,28,705.691533
-38.65,23,705.956716
32.348276,33,706.44697
-38.53,21,706.709295
38.664706,23,706.971287
-35.06,32,707.33989
-38.24,27,707.663556
-36.0,30,708.013042
32.008032,34,708.405154
-38.36,22,708.820838
-35.48,31,709.179702
-36.0,30,709.521097
-36.0,29,709.849354
33.0,30,710.18228
-38.64,31,710.539816
