#{"t_start": 1785963635.4556718, "env_id": "poke-env-v0"}
r,l,t
32.127413,27,483.791291
-38.83,29,484.12492
-40.95,25,484.41603
37.583686,23,484.697085
-38.3,48,485.261055
-38.02,31,485.613772
-35.56,26,485.904969
-35.91,22,486.131486
-33.0,33,486.489769
-35.59,29,486.819231
-32.55,47,488.610501
-36.0,28,488.918125
32.328571,55,489.544874
-37.67,33,489.939744
-46.76,20,490.156157
36.764594,26,490.453383
-36.0,27,490.755089
-38.23,21,491.001867
35.354969,22,491.261953
-32.14,29,491.594392
-42.0,36,491.997158
-40.84,22,492.256562
-38.01,22,492.523318
-35.07,25,492.813393
-35.59,26,493.107821
38.061338,21,493.332424
-32.76,24,493.625911
-38.1,21,493.884404
-34.5,34,494.259837
35.40856,29,495.861492
33.0,39,496.302845
-41.17,20,496.535872
-35.08,31,496.885924
33.0,32,497.260382
-35.68,33,497.63401
33.0,23,498.059151
37.701017,26,498.363442
-41.58,24,498.634659
-35.02,36,499.035154
-38.47,27,499.342804
-32.08,38,499.820572
-32.31,27,500.119572
-44.4,31,500.505908
-38.44,23,500.762938
36.0,26,501.069622
-36.0,29,501.493247
32.143959,30,501.908032
-32.39,27,503.47813
-40.93,21,503.726811
-33.0,47,504.260231
-34.43,25,504.550467
-38.5,21,504.795818
-35.07,31,505.138835
-38.24,30,505.47257
-35.98,29,505.814305
-41.85,21,506.05053
-41.28,26,506.32866
34.336305,42,506.795349
-35.08,30,507.138563
-36.0,24,507.423666
35.865854,29,507.744362
-41.02,20,507.976271
35.375862,33,508.350476
-32.43,30,508.707854
-32.59,26,508.999541
-35.38,25,510.546241
32.421296,32,510.916063
34.604957,27,511.211663
-35.05,31,511.562746
38.214953,21,511.803015
-38.13,26,512.10616
38.086296,26,512.408732
-38.71,33,512.795427
-36.0,27,513.108087
-32.85,27,513.426348
-34.43,31,513.762034
32.926421,28,514.098055
-34.29,33,514.504764
-38.52,27,514.810778
-38.91,18,515.026156
-32.53,28,515.33442
35.109178,30,515.684211
-37.67,20,515.927577
36.0,36,517.625106
-35.55,26,517.931986
33.8709,35,518.330399
-38.67,23,518.579045
-39.0,21,518.817158
-46.98,18,519.032992
-33.0,32,519.39195
-40.73,19,519.617667
32.444776,35,520.011826
-32.19,34,520.398922
-38.05,47,520.935158
34.401793,38,521.378546
-36.0,25,521.667789
-35.83,31,522.006196
34.72989,31,522.366312
-38.29,30,522.70962
-36.0,26,523.012646
-41.27,30,524.604949
-36.0,27,524.924385
-36.0,42,525.390886
35.334601,30,525.737366
33.0,27,526.049325
32.736111,32,526.400913
-40.86,34,526.772679
-32.61,30,527.124367
-38.49,26,527.426095
-35.43,30,527.781596
32.3125,24,528.152523
-40.81,27,528.504156
-41.61,20,528.717668
-35.5,24,528.985561
-38.79,26,529.286537
32.619529,27,529.594494
-38.23,32,529.960459
-37.05,30,530.299292
-38.91,22,530.553014
-37.84,27,532.378268
32.260586,31,532.728455
-35.68,23,532.994023
-36.0,26,533.29022
-35.91,32,533.655376
-32.86,46,534.187615
-39.0,21,534.432065
-32.18,28,534.755256
-36.0,34,535.147429
-32.65,32,535.508992
-35.39,22,535.761065
30.0,28,536.06998
-33.0,37,536.496152
-33.0,24,536.775129
32.267913,31,537.144512
-38.73,39,537.575556
-38.07,27,537.896417
45.641006,19,539.373219
-38.12,21,539.615388
-38.57,23,539.877612
-32.46,27,540.181727
34.681009,28,540.518697
-35.53,31,540.867826
32.303406,25,541.165803
32.438735,37,541.588024
-41.23,31,541.9538
32.361775,30,542.316207
-32.75,29,542.645477
-36.0,31,542.985234
36.564158,25,543.295618
-38.25,21,543.523731
-38.57,23,543.784806
35.171685,33,544.182582
-32.91,33,544.544698
-40.53,19,544.768756
-38.57,25,545.072967
-32.17,28,546.687158
-40.67,23,546.957829
37.932798,28,547.282206
-36.0,22,547.543473
-36.0,34,547.935467
-35.14,28,548.255512
-35.46,34,548.64016
-41.01,20,548.873415
-32.38,27,549.171506
-44.19,27,549.47153
-41.75,32,549.84012
-35.0,24,550.144212
32.033457,36,550.538738
-35.35,30,550.885499
-32.26,35,551.280593
-37.75,28,551.603744
-38.85,26,551.91153
32.33677,48,553.696074
-33.0,35,554.084988
-35.35,24,554.355889
-35.5,29,554.682693
-36.0,59,555.496117
-36.0,26,555.782928
-32.25,28,556.114512
-37.32,31,556.459498
34.353549,29,556.797863
-34.61,31,557.138743
-32.36,37,557.582327
-32.77,29,557.924258
-35.41,28,558.24105
-34.82,37,558.651953
32.251678,24,558.911956
-41.41,23,559.180784
32.553691,28,559.489572
38.445973,31,561.107263
-36.0,22,561.369041
-32.72,25,561.648416
-32.01,42,562.151056
-44.05,21,562.502908
-38.83,28,562.81936
42.813416,30,563.167006
-38.21,22,563.428687
-33.0,35,563.824418
34.895578,35,564.208019
-34.72,32,564.596476
-32.61,25,564.88867
32.003448,33,565.254218
-35.73,25,565.53993
-41.75,17,565.739478
-32.38,33,566.128066
33.0,29,566.441088
-45.0,13,566.588233
34.816418,24,568.141176
-42.0,19,568.35421
-38.24,23,568.606568
32.083004,27,568.932441
-35.14,24,569.206495
-44.32,20,569.414164
-37.22,34,569.806502
-35.39,68,570.57482
-32.75,28,570.874609
-38.03,25,571.161017
33.0,25,571.460055
-38.71,26,571.759246
-32.17,29,572.085316
-42.0,26,572.395554
33.0,27,572.697176
32.885057,25,572.981252
-38.91,23,573.243089
-41.45,23,573.504415
-33.0,35,575.122538
-32.74,32,575.467543
-40.78,23,575.736957
-41.79,24,576.006225
-35.09,32,576.338416
-41.35,21,576.594957
-38.55,26,576.892452
-38.45,27,577.383235
-44.88,17,577.568707
38.567568,26,577.86663
-36.0,26,578.162837
-39.0,28,578.489826
-41.81,22,578.747619
32.303644,32,579.099782
-31.59,26,579.385139
-38.43,27,579.696346
-36.0,27,580.06435
-36.0,40,580.587637
35.901575,25,580.865644
-44.37,23,581.125525
-41.72,22,582.637401
-34.95,27,582.95991
-35.43,32,583.32504
-38.24,19,583.539973
-38.09,31,583.885221
-41.71,20,584.11806
32.278195,29,584.44425
-35.53,31,584.794291
-40.76,21,585.027612
-39.0,24,585.289478
-38.62,22,585.541482
-37.25,28,585.858997
-35.09,24,586.153699
-32.58,28,586.455395
-35.35,21,586.691928
-35.63,29,587.02335
-32.58,37,587.443309
-36.0,26,587.739492
35.438298,27,588.046634
-34.76,29,589.605231
-32.7,28,589.908195
-38.56,22,590.153917
35.27027,29,590.473154
-32.41,24,590.751487
-32.37,33,591.109093
37.74154,27,591.430658
-36.0,31,591.786064
-32.18,35,592.173054
-35.28,27,592.49588
32.711538,31,592.845622
-38.22,20,593.063448
-35.76,26,593.363324
36.997833,34,593.761989
-38.5,20,593.98724
-37.41,34,594.383947
32.970588,35,594.783531
32.476821,37,595.204076
-38.14,22,596.709207
-35.1,27,597.010696
-35.58,28,597.33454
-41.32,22,597.586494
35.306122,40,598.049068
-38.32,33,598.424524
34.741554,42,598.914979
-32.66,27,599.218985
-38.05,26,599.496472
-35.05,24,599.767385
-38.32,28,600.098228
-38.0,33,600.459711
-43.69,27,600.762537
-36.0,41,601.250754
-33.0,39,601.684135
32.216535,36,602.094623
43.315615,18,602.308427
33.0,30,603.924229
-38.38,34,604.295446
35.396855,27,604.62176
-37.52,25,604.91087
-38.75,30,605.250049
35.474359,37,605.767752
-35.19,31,606.133666
-35.7,22,606.403706
-39.0,28,606.728466
-39.0,27,607.038166
-35.5,20,607.310688
-35.72,27,607.596625
-33.0,29,607.926917
-37.86,25,608.204943
-43.17,28,608.532661
30.0,34,608.94244
-33.0,31,609.29108
-38.2,21,609.549045
-36.0,27,611.07
-36.0,40,611.526429
-35.46,27,611.823755
32.079137,29,612.185022
-38.43,30,612.520211
35.800766,34,612.897737
-38.81,19,613.110981
-37.72,24,613.398152
-38.78,38,613.824651
-35.37,30,614.166523
-35.75,23,614.400206
-41.34,21,614.642833
-35.51,29,614.959071
-38.32,24,615.226957
-38.8,18,615.447759
-36.0,29,615.772065
-32.25,36,616.168358
-32.89,28,616.482621
33.0,44,618.233672
-38.78,21,618.485791
-38.17,24,618.744921
-38.61,21,618.992345
-35.61,33,619.380369
-44.13,21,619.601602
-32.46,35,619.99931
-35.27,34,620.389014
-39.0,25,620.696777
-32.59,30,621.031311
-33.0,26,621.329751
32.31,27,621.643081
36.0,24,621.925525
-35.9,31,622.306198
33.0,27,622.617005
37.728316,26,622.899209
-32.61,33,623.280198
-34.8,26,623.557374
-36.0,25,625.065343
-36.0,28,625.379041
35.143411,24,625.642826
32.715953,31,625.992268
-35.04,24,626.274164
33.0,38,626.7098
-38.28,27,627.019406
32.123404,27,627.334019
38.770161,29,627.67134
-44.13,27,627.981704
32.90393,25,628.269832
35.901818,27,628.574491
-40.34,33,628.936738
-41.06,24,629.217973
-35.11,121,630.692511
-38.22,27,632.265367
-36.0,22,632.522289
-38.24,27,632.847281
-36.0,25,633.130337
32.678571,32,633.484381
-38.7,28,633.803878
-32.11,33,634.181381
-38.21,41,634.643563
-33.0,24,634.91761
38.192308,26,635.231737
-36.0,29,635.555448
-39.0,29,635.893964
-38.11,22,636.136336
-44.55,22,636.385711
-36.0,21,636.639683
-34.74,28,636.95631
38.123077,34,637.350826
39.0,25,637.685796
-40.75,20,637.908976
-32.2,30,639.487888
-41.12,25,639.788678
32.612676,29,640.117613
-37.17,34,640.503672
-33.0,30,640.843474
-33.0,26,641.159956
-42.0,18,641.356652
-35.35,27,641.662034
-32.22,31,642.003814
-39.0,22,642.252839
-43.94,23,642.523781
-38.1,30,642.870776
-40.62,24,643.152068
-35.12,29,643.473778
-38.1,26,643.77802
-32.9,30,644.112861
-38.47,28,644.437518
-38.8,26,644.734918
-37.6,23,644.993252
-32.66,27,646.602695
32.13308,37,647.016789
-42.0,28,647.325082
-44.05,22,647.590438
-37.97,25,647.875548
-32.31,34,648.255201
-32.51,32,648.636742
-39.0,21,648.873993
-38.28,22,649.135891
-32.34,34,649.505978
-35.85,36,649.916541
34.461731,45,650.415106
-35.13,22,650.662948
-35.84,31,651.014774
-38.54,27,651.330786
-33.0,28,651.674324
-32.89,37,652.086174
-38.18,27,652.400645
-39.0,21,653.965777
-33.0,33,654.321486
33.0,26,654.629236
-33.0,25,655.006971
37.892051,26,655.28529
32.778426,28,655.607139
-37.76,32,656.100865
-39.0,21,656.342919
-44.33,27,656.661492
-34.73,28,656.987528
-35.81,30,657.339033
-35.9,30,657.718725
-37.84,28,658.04486
-38.52,29,658.377797
-41.88,25,658.673987
-32.13,41,659.138341
30.0,30,659.476101
-38.34,28,659.799853
-32.59,42,661.564891
-38.82,17,661.759856
-32.91,32,662.122882
-33.0,21,662.365999
-32.03,33,662.748971
-38.47,26,663.045984
-38.69,30,663.39905
-39.0,20,663.632663
-32.5,29,663.967026
-32.21,39,664.409257
34.835764,30,664.945002
34.918745,25,665.22947
-41.89,24,665.505741
-38.55,22,665.761216
32.255144,30,666.099288
-35.19,29,666.424243
-44.88,18,666.634425
-38.21,27,666.944581
-44.23,34,668.581807
-41.46,21,668.834441
39.997522,38,669.275507
-32.22,31,669.640705
-35.12,26,669.932558
32.393103,36,670.329401
32.27451,39,670.76061
-38.19,26,671.061512
-39.0,19,671.290126
-38.42,22,671.543223
-41.73,23,671.80806
-38.35,38,672.251509
-38.5,25,672.547558
-39.0,27,672.857613
38.684015,46,673.369923
-37.46,27,673.66175
-32.31,32,674.036208
-41.13,25,675.56201
-32.25,34,675.976264
34.623552,28,676.295429
-41.2,25,676.587371
32.443515,39,677.040459
35.382576,33,677.433149
32.614841,36,677.854712
-38.8,33,678.284352
33.0,34,678.666426
-41.54,27,678.977205
-32.61,27,679.278778
-39.0,23,679.551351
-33.0,27,679.847404
-38.94,25,680.119955
32.324042,31,680.546001
-38.15,23,680.87324
32.39404,28,681.211879
-43.23,30,681.569082
-35.12,30,683.222632
-38.88,32,683.586828
-39.0,24,683.868921
-41.46,19,684.10075
-38.26,29,684.435246
-32.71,25,684.716146
-37.78,27,685.016344
32.616541,28,685.33702
-36.0,23,685.595686
-38.21,28,685.91433
-32.6,29,686.25182
-38.27,27,686.578661
-37.77,35,687.005815
-36.0,20,687.248958
-38.4,22,687.480448
-38.82,30,687.824752
-32.94,26,688.119938
-42.0,32,688.489437
35.059787,28,688.820153
-40.7,24,690.377085
-41.28,20,690.603366
-40.8,23,690.871395
41.099617,23,691.138331
-37.45,27,691.44943
32.5,60,692.157064
37.705948,27,692.468645
-32.87,26,692.763519
-37.08,48,693.309497
32.137097,27,693.606691
-35.54,25,693.896407
-32.77,33,694.26192
-38.28,20,694.506454
-39.0,27,694.81822
-36.0,26,695.117078
-40.19,20,695.353929
-35.41,28,695.666493
-40.9,27,695.968701
-38.41,29,697.609986
40.905934,26,697.918141
-32.21,30,698.259809
-41.41,27,698.563391
-41.04,20,698.792702
-32.56,32,699.155435
-35.53,33,699.524054
-35.65,27,699.824334
32.225166,31,700.179713
-35.87,42,700.632978
34.747191,27,700.95459
33.0,39,701.384888
-38.25,22,701.645105
-32.91,35,702.029436
-33.0,29,702.355421
-33.0,35,702.751093
-39.0,24,703.021651
32.023166,31,704.666862
-41.06,22,704.913442
-34.83,27,705.202895
-41.31,24,705.475518
-39.0,26,705.777152
32.80303,35,706.240522
-35.82,24,706.579948
32.21875,27,706.897308
-36.0,25,707.189883
-36.0,19,707.425031
-32.88,24,707.710995
-36.0,26,708.003726
-37.42,21,708.24593
-45.0,24,708.670633
34.566667,23,708.947086
-38.48,24,709.216125
-35.25,29,709.540795
-39.0,27,709.856497
-35.15,31,710.20631
