#{"t_start": 1785963635.3612258, "env_id": "poke-env-v0"}
r,l,t
-38.12,28,484.73415
-38.63,29,485.067934
-39.0,19,485.286659
-38.5,26,485.584454
-35.74,28,485.895903
-35.88,30,486.220363
-32.91,31,486.554949
-34.96,31,486.915016
-38.54,27,487.227231
-30.0,37,488.888497
-38.5,27,489.202098
-38.33,24,489.48511
-35.64,31,489.841805
-39.0,23,490.106988
-35.53,27,490.402222
-35.68,30,490.739038
-38.91,23,491.00159
35.045977,23,491.253474
-33.0,28,491.581613
-38.68,25,491.873522
38.638298,29,492.206209
-39.54,24,492.482642
-35.71,28,492.824116
-31.56,30,493.15652
-38.58,29,493.494548
-39.0,24,493.787314
-35.59,37,494.200451
-37.8,41,495.941988
-38.03,33,496.315174
-35.28,48,496.860075
-38.78,25,497.158375
-38.47,26,497.461018
35.030172,31,497.807883
-35.16,26,498.266885
-41.7,22,498.526137
-45.0,34,498.907968
40.250815,24,499.174039
-38.84,30,499.511718
-44.35,18,499.76209
-35.93,27,500.07268
-35.4,26,500.369003
-38.34,26,500.68508
-31.9,47,501.239584
-44.32,22,501.564391
-32.63,31,501.998374
-38.5,34,503.652044
-41.67,21,503.893017
-35.64,24,504.148797
-38.27,21,504.411672
35.682836,32,504.782523
36.0,23,505.047583
-35.44,28,505.360912
-32.7,33,505.740834
-38.81,23,505.994652
-39.0,31,506.323877
-41.7,27,506.642098
-38.8,25,506.915532
-37.42,37,507.339361
-39.0,23,507.604338
-34.99,24,507.879595
-32.39,32,508.251035
-32.24,31,508.603521
-35.09,27,508.903684
-33.0,33,510.544516
-35.21,35,510.947424
-42.0,22,511.198146
-38.43,30,511.534349
-33.0,38,511.968965
-38.81,30,512.303185
-40.77,25,512.605045
-41.21,26,512.915074
32.42973,31,513.270085
-37.83,25,513.57105
-31.82,33,513.926409
35.565371,30,514.280889
32.424603,23,514.541453
-41.35,30,514.920637
-35.25,31,515.266407
-32.83,24,515.548769
-32.07,27,515.869337
-38.56,23,516.13314
-32.71,32,517.802139
-32.03,41,518.256252
-35.39,22,518.511565
-32.43,33,518.865856
-32.56,32,519.25037
-35.77,28,519.570117
-38.69,24,519.851232
-44.8,23,520.104897
-32.61,27,520.418782
-38.34,35,520.807027
32.26506,30,521.165053
32.291892,43,521.657723
-33.0,30,521.984484
-32.5,29,522.318063
-34.69,32,522.690533
-38.41,20,522.927175
-44.09,30,523.257917
-32.32,37,524.943663
-32.39,35,525.340072
-32.51,31,525.680851
-41.57,21,525.933086
-38.38,32,526.309871
-35.32,28,526.610137
36.0,26,526.90631
-35.34,25,527.174151
-38.1,24,527.45506
-35.69,28,527.777958
-33.0,29,528.19992
-35.72,28,528.57878
-35.21,25,528.862225
-38.55,26,529.161699
32.155172,27,529.459855
34.617099,24,529.733363
-32.62,26,530.024411
-34.64,23,530.291552
45.0,19,530.505956
-40.8,25,532.3006
32.03139,25,532.597175
-38.19,28,532.92727
35.541818,32,533.277519
-41.46,29,533.617648
-34.95,32,533.976042
-32.26,51,534.574107
-38.06,18,534.785494
-35.58,30,535.140111
-43.86,28,535.445282
-32.72,33,535.808419
-33.0,24,536.077712
-38.25,33,536.448431
-35.69,42,536.9564
-32.44,37,537.366724
-36.0,32,537.749543
-35.46,24,538.033903
-33.0,31,539.64573
-36.0,23,539.89287
-32.03,30,540.240722
-38.49,26,540.551503
37.990775,22,540.809337
32.459016,28,541.13299
-38.64,22,541.388073
-35.68,33,541.784084
-38.21,26,542.074819
32.432099,27,542.391096
-33.0,27,542.679148
-37.64,25,542.976091
-38.38,28,543.292788
-32.88,29,543.646595
-41.35,26,543.950512
-32.62,38,544.391358
32.438819,27,544.685248
-38.47,23,544.967288
36.0,35,546.658839
-32.77,30,547.011247
-39.0,22,547.275319
-38.79,33,547.666348
-35.71,30,548.001711
38.215613,29,548.331669
35.285861,28,548.652668
-41.97,26,548.946585
32.041801,33,549.318446
34.863093,30,549.657928
-41.58,40,550.141755
-38.2,34,550.524857
-32.65,30,550.864808
-32.36,34,551.241344
-35.65,28,551.557628
-33.0,26,551.866908
-32.92,26,552.164546
-38.63,23,553.669408
-39.0,25,553.954554
-36.0,27,554.254106
35.023411,25,554.535239
-35.94,26,554.845862
-35.39,36,555.374904
-44.29,19,555.604339
-35.54,25,555.871911
-41.27,22,556.120721
-32.1,38,556.569909
-38.02,19,556.771784
-38.4,25,557.068625
-35.94,27,557.379246
-41.08,20,557.612488
-41.91,22,557.871252
-32.5,32,558.238253
-38.1,24,558.507684
-38.19,28,558.826752
-38.54,22,559.073851
-38.85,19,559.294463
-35.76,29,560.880981
-32.81,31,561.231367
-36.0,27,561.544823
-40.59,36,561.962314
-32.19,35,562.481007
-33.0,26,562.773835
-38.59,29,563.110555
-38.24,28,563.434898
-34.56,28,563.757274
-35.05,52,564.350001
32.084615,27,564.657003
-42.0,17,564.865025
37.041095,39,565.303751
-44.52,17,565.489424
-41.3,24,565.762969
-36.0,29,566.114427
38.255172,25,566.398788
-38.91,28,566.706918
-41.28,18,568.189133
-38.47,22,568.426488
-38.71,24,568.698986
-38.45,16,568.889057
-32.91,28,569.225616
-35.45,29,569.534924
-39.0,34,569.924969
-37.55,29,570.262655
-36.0,49,570.809663
-35.91,27,571.108985
32.824,35,571.505543
33.0,29,571.833361
31.821033,26,572.126252
-38.37,25,572.417739
32.298039,38,572.862549
-30.0,36,573.266873
-41.53,24,573.540886
-38.77,24,573.806205
32.901818,27,575.330046
-41.04,29,575.661682
-41.45,21,575.905634
-38.7,23,576.157653
32.268482,30,576.467919
-35.33,29,576.800897
-32.4,36,577.229945
-41.88,22,577.643923
-32.76,37,578.078295
-42.0,18,578.282072
32.485294,34,578.668712
32.37037,30,579.012436
-35.6,27,579.314874
-42.0,24,579.582724
32.739496,35,580.01501
-32.35,42,580.578625
33.0,30,580.9202
-38.57,27,581.234715
-38.73,32,582.857992
-32.75,35,583.262707
-39.0,29,583.597974
-35.91,27,583.901477
-41.56,28,584.229262
-38.2,28,584.537742
-38.02,19,584.745574
-32.33,30,585.076546
36.0,30,585.419819
-35.74,34,585.808943
-37.16,32,586.162685
32.160494,27,586.470135
-34.87,37,586.893678
38.180092,25,587.189179
38.527258,30,587.517991
32.427184,32,587.901141
-35.46,29,588.229463
-38.22,28,589.763107
-35.81,30,590.095905
-35.5,31,590.434211
-41.97,24,590.719283
-35.37,26,591.013113
-41.19,21,591.231998
-35.47,51,591.816617
-34.82,23,592.068594
-41.29,28,592.397527
-32.4,31,592.756974
-35.81,22,593.004885
-40.84,22,593.260953
35.340278,30,593.599941
33.0,35,594.001521
34.914123,25,594.290924
-35.2,25,594.583921
-36.0,26,594.874848
-38.54,28,595.203681
-32.61,32,596.819421
-32.02,26,597.102482
-35.1,26,597.402055
-32.26,35,597.812187
34.612554,41,598.278048
-35.68,43,598.770812
-35.88,24,599.056122
-39.0,26,599.347602
-38.35,29,599.671015
35.243446,21,599.906685
-38.1,24,600.173965
-42.0,23,600.430319
-41.7,22,600.681213
-41.78,28,601.019863
32.208333,30,601.360133
-42.0,23,601.612739
-32.62,27,601.922436
32.053691,32,602.288941
34.618565,27,603.864457
-35.2,23,604.130698
-32.32,43,604.611987
-35.09,29,604.961296
-38.04,25,605.233639
-37.91,25,605.531951
-36.0,31,605.986443
-35.49,33,606.365898
-35.83,28,606.693959
-32.59,33,607.0802
-38.39,29,607.454076
-38.9,29,607.770318
-40.76,31,608.121552
-38.69,18,608.326374
-36.0,28,608.661193
-35.13,27,608.959849
-30.0,27,609.285796
31.768966,28,609.613309
-32.8,32,611.208664
38.064846,26,611.492645
-36.0,22,611.751784
-31.56,37,612.168439
32.812903,30,612.516259
-32.96,28,612.822531
-32.63,28,613.146743
-43.84,23,613.414722
-36.84,30,613.772327
-34.93,35,614.153631
-32.46,33,614.512421
-35.1,31,614.860195
38.317164,24,615.137342
-35.41,35,615.521056
-35.19,28,615.827073
-35.92,30,616.177397
32.448276,34,616.552036
32.308244,29,618.124931
32.47619,32,618.494219
-36.0,33,618.875389
-38.42,25,619.170199
-41.3,24,619.442078
34.603253,30,619.781335
-36.0,24,620.035239
-33.0,27,620.346378
-35.64,31,620.719395
-36.0,32,621.089586
-41.5,26,621.384624
-35.32,26,621.678697
-41.3,24,621.972606
-41.7,21,622.229628
-38.06,29,622.577065
-32.72,29,622.886507
-35.18,22,623.154604
-35.03,28,623.462588
-41.38,22,623.709034
32.302326,28,625.249595
-38.44,26,625.533218
-41.51,22,625.773394
32.516129,37,626.200201
-35.52,25,626.483474
-30.0,35,626.8893
-39.0,32,627.265101
-44.56,24,627.534844
32.387218,29,627.869559
-32.79,33,628.250846
-38.17,31,628.588856
-35.65,30,628.932622
-34.74,26,629.235914
-38.03,33,629.59773
-32.31,28,629.954933
-39.0,30,630.3525
-32.04,30,630.686573
-38.06,26,630.993163
-32.04,38,632.703025
-38.28,46,633.25008
-37.6,31,633.598075
-43.89,47,634.134049
37.876844,26,634.419893
-36.0,19,634.641082
35.248571,28,634.957446
-38.76,23,635.214299
-35.07,37,635.645668
-35.91,27,635.957986
-36.0,27,636.276701
-39.0,24,636.539184
-32.5,36,636.958217
32.593407,31,637.318354
-35.91,27,637.678872
-41.12,23,637.928995
38.873239,24,638.212246
-38.17,17,639.648283
-41.5,19,639.863684
-35.05,31,640.232867
-35.54,26,640.521764
-44.88,21,640.739379
-38.45,22,640.999779
-35.36,28,641.338615
-32.63,33,641.703217
32.638889,28,642.020286
-38.07,32,642.384953
-35.19,31,642.740145
-45.0,19,642.960058
33.0,28,643.28927
-35.77,27,643.596679
-35.14,25,643.888396
-35.5,25,644.158805
-35.81,29,644.492205
-35.15,23,644.753203
-38.04,28,645.071339
32.453642,27,646.673112
-44.65,17,646.869345
-32.52,32,647.242103
-35.27,27,647.54619
-38.75,34,647.935905
35.142857,22,648.191175
-39.0,35,648.59274
-44.35,23,648.867187
-35.27,26,649.15766
-42.0,29,649.477908
-32.8,37,649.889013
-35.5,43,650.374925
-40.75,25,650.659128
-32.34,34,651.037478
-37.52,74,651.908098
35.252149,34,652.291901
35.104605,32,653.982443
32.779116,27,654.280269
35.251852,32,654.642062
-32.26,30,654.974721
35.33463,31,655.44668
-38.26,27,655.745165
34.657257,25,656.10588
-35.91,25,656.435007
-37.7,24,656.704679
35.673913,23,656.989905
-35.59,34,657.378441
32.785714,36,657.842432
-32.26,28,658.166247
-41.23,32,658.528443
-35.22,21,658.783662
40.344722,26,659.060884
-38.15,25,659.363349
-39.0,25,659.636166
35.010204,51,661.503861
-38.17,25,661.800904
-39.0,27,662.104495
-35.27,29,662.434212
-35.01,31,662.789047
-35.44,29,663.118979
-41.71,28,663.448443
-44.54,17,663.642852
-35.81,21,663.889695
-35.21,29,664.232523
-32.12,27,664.540963
32.763848,30,665.074716
-34.91,28,665.3946
-38.28,26,665.692688
-35.5,25,665.976717
-33.0,26,666.275642
35.425993,24,666.545706
-38.5,29,666.8714
-38.22,26,667.182607
-35.69,28,668.752485
-41.91,79,669.672792
33.0,28,669.986205
35.090566,30,670.326883
-32.17,26,670.611875
-35.02,25,670.893967
35.902439,28,671.219045
-35.79,28,671.528084
-33.0,26,671.835493
-32.76,28,672.159106
-44.14,32,672.536359
-32.51,27,672.848863
-35.73,28,673.168257
38.120482,27,673.479987
-32.33,26,673.762182
-36.4,22,674.003452
-41.8,37,675.684913
-38.15,25,675.971013
-33.0,31,676.342619
-37.6,25,676.631987
-35.2,26,676.933885
-35.29,34,677.326913
-35.39,29,677.679589
34.527009,26,677.983582
38.777778,29,678.360717
-33.0,27,678.676233
-32.7,30,679.006495
-35.58,26,679.3016
-38.23,24,679.567763
-36.0,23,679.836669
-38.79,38,680.274845
-34.64,24,680.5924
30.0,32,681.046644
-32.12,33,681.424654
-43.45,20,681.680763
-39.0,27,683.279815
-38.17,26,683.582028
-35.91,26,683.894672
-33.0,48,684.443933
32.90106,30,684.793536
-32.34,32,685.165658
-35.98,27,685.470725
-36.0,34,685.863968
-40.85,19,686.09739
-35.3,24,686.343834
-32.53,25,686.64577
-35.67,24,686.941566
32.188889,32,687.324032
32.145985,39,687.770716
-41.32,24,688.037287
32.878431,35,688.430413
-37.67,29,688.765568
-36.0,30,690.393699
-35.66,35,690.793012
32.201681,35,691.20643
-35.49,30,691.562022
-39.0,23,691.818101
-40.67,26,692.107845
-38.36,32,692.498052
-41.23,20,692.727805
-35.28,28,693.046801
31.913669,33,693.432523
-32.92,33,693.784518
-35.17,32,694.168818
-35.48,27,694.485789
-39.75,23,694.734509
32.328185,32,695.105798
-38.3,28,695.434061
46.687014,41,695.897234
-38.91,27,697.512087
-41.27,20,697.747901
-38.27,24,698.028038
-35.22,28,698.332578
-35.88,30,698.68184
-39.0,23,698.95399
-38.23,20,699.163249
-32.16,27,699.464449
-38.71,24,699.73601
-36.0,29,700.057119
-32.84,34,700.453011
-35.72,30,700.77884
-37.29,23,701.043608
32.25641,29,701.361561
-32.19,30,701.701487
-35.4,30,702.04338
-36.0,22,702.30807
-35.31,29,702.618487
-40.24,24,702.903986
-32.23,35,704.573221
-34.78,30,704.904605
32.488971,33,705.271903
-32.67,36,705.683519
34.710526,29,706.02707
38.267923,22,706.331031
-32.41,25,706.690444
-35.06,33,707.082833
31.84106,26,707.377145
-37.8,30,707.73057
-41.52,30,708.079837
-42.0,19,708.29744
32.674074,31,708.815121
-41.81,108,710.052653
-41.7,22,710.298222
