#{"t_start": 1785963635.464518, "env_id": "poke-env-v0"}
r,l,t
-35.4,40,484.019735
-38.33,30,484.363886
-35.74,33,484.778631
-31.65,32,485.141133
-36.0,33,485.520621
35.089423,27,485.820905
32.266187,35,486.19549
32.805687,28,486.506992
-38.21,22,486.753458
-41.29,20,486.992081
-33.0,32,488.596694
-35.11,32,488.965537
35.146667,34,489.351504
-35.69,20,489.579178
31.900794,25,489.864393
-35.43,30,490.198962
32.875862,31,490.551733
33.0,29,490.883247
-40.29,24,491.152619
-38.56,31,491.529035
-35.38,28,491.835682
32.440994,28,492.169373
40.839128,30,492.532158
34.861439,27,492.838948
-41.34,23,493.096248
-41.19,31,493.458796
-38.14,31,493.818633
37.625856,32,494.180075
-38.86,24,495.728113
-38.06,21,495.956969
-44.55,21,496.192178
35.141264,25,496.487027
-35.54,35,496.894911
-41.33,38,497.332853
34.583612,27,497.642462
-35.46,25,498.090396
34.746445,38,498.530758
-38.22,31,498.875863
-35.24,29,499.200727
-38.85,31,499.597741
-41.57,26,499.893995
-35.12,28,500.206561
-38.67,21,500.464683
41.183391,20,500.686891
-33.0,27,501.012263
34.361859,30,501.422739
-36.0,24,501.786476
32.403922,44,503.569753
-36.0,25,503.851668
-36.0,23,504.10516
-38.21,26,504.415617
-32.78,26,504.716025
-38.23,20,504.94533
-36.0,30,505.282943
-35.82,31,505.639635
32.902913,29,505.965032
-32.78,112,507.208332
-41.58,32,507.594512
32.416667,28,507.901504
32.545994,31,508.253597
34.532651,26,508.561791
32.517483,30,508.89741
33.0,26,510.457006
-32.88,28,510.780037
-38.14,22,511.031333
-36.0,23,511.288059
-32.18,25,511.571371
-35.71,34,511.964338
-41.28,22,512.200662
-35.72,32,512.589511
-38.17,23,512.858061
-41.56,31,513.222657
-39.0,29,513.551886
-33.0,29,513.883873
-37.83,30,514.22661
-35.64,23,514.522546
-38.49,19,514.734269
-34.87,25,515.032375
-34.67,28,515.345538
-38.41,28,515.654992
32.369478,32,516.049987
-35.6,26,517.632902
-41.2,23,517.894415
-35.01,30,518.2351
-35.32,36,518.643491
-38.47,23,518.897099
-38.2,21,519.147887
-38.38,27,519.447782
35.5,26,519.767711
-33.0,33,520.140799
-38.43,24,520.41008
32.444,31,520.753487
-41.58,22,521.016011
-39.0,22,521.261769
-38.54,22,521.507012
-39.92,31,521.85798
-35.08,27,522.161101
-41.29,22,522.426038
-35.8,31,522.777765
33.0,27,523.088259
-32.84,31,524.698231
-38.07,39,525.14746
-38.04,28,525.454866
44.037175,16,525.651582
-35.5,27,525.968024
-44.18,16,526.136944
-35.27,36,526.552686
-32.19,35,526.935019
-41.91,30,527.274487
-38.78,24,527.560162
-32.79,31,527.968472
-34.49,25,528.324099
-39.0,25,528.610468
-35.1,34,529.002293
35.310811,30,529.339765
-41.69,29,529.679206
-44.36,31,530.035308
-41.28,35,530.443774
-35.56,34,532.319509
-41.51,18,532.544904
-38.58,23,532.805447
-42.0,33,533.178406
-36.0,25,533.468277
34.499479,31,533.822589
-38.16,21,534.066327
-38.5,24,534.336348
-41.37,21,534.576232
-35.41,21,534.825651
-32.56,28,535.159942
-35.35,32,535.522257
-41.63,25,535.795318
31.766187,30,536.128995
-35.46,30,536.468534
-33.0,45,537.010628
-35.97,51,537.585293
-38.58,22,537.837809
-39.0,25,539.391084
32.875839,27,539.695364
-38.91,20,539.931714
-35.44,30,540.275425
-32.06,43,540.772835
-38.43,23,541.047261
-44.3,17,541.235693
-37.37,28,541.552986
-41.71,17,541.770341
-38.02,27,542.082611
-33.0,27,542.397563
-39.0,20,542.613894
-39.0,32,542.975602
-38.04,23,543.256469
34.169145,31,543.615209
-38.74,25,543.905635
-41.05,25,544.202235
32.590406,35,544.580615
-41.72,22,544.845564
41.188755,24,546.423438
-35.53,22,546.680926
-38.84,40,547.145478
-36.0,27,547.451453
33.0,30,547.790587
-32.85,31,548.153208
-35.8,29,548.493514
-36.0,32,548.863835
-32.71,38,549.289709
-35.43,27,549.592992
-41.59,24,549.872904
-32.62,30,550.235137
-33.0,28,550.545813
-33.0,27,550.848566
-33.0,32,551.216211
-32.92,28,551.537079
-33.0,26,551.836528
-35.67,24,552.118004
-38.08,28,553.670864
-35.35,29,553.992585
-33.0,58,554.645061
32.637821,30,555.0778
-35.93,29,555.455254
-33.0,33,555.846344
-36.0,22,556.085238
35.288079,28,556.39436
-41.87,25,556.690692
39.0,20,556.918508
-32.19,29,557.241966
-38.91,32,557.630393
-38.91,22,557.883883
-38.05,29,558.208306
-39.0,18,558.423999
-39.0,46,558.933842
-32.1,31,559.288287
-31.68,33,560.925509
-38.77,26,561.228068
-31.92,37,561.641738
36.0,26,561.953722
32.710345,31,562.419836
-36.0,25,562.712502
35.510983,27,563.02625
-38.43,30,563.37322
-41.08,29,563.704898
-38.08,46,564.217535
36.836343,27,564.513205
32.211679,31,564.906751
35.902878,26,565.183047
-38.77,25,565.472043
34.772482,29,565.816757
35.07326,25,566.103898
-32.41,30,566.431374
-36.0,26,566.734563
37.564202,43,568.486814
-32.4,33,568.873055
-44.09,18,569.067402
-42.0,21,569.311987
37.578906,26,569.606501
-36.0,23,569.881635
34.920578,28,570.197551
32.359307,27,570.484583
37.629073,40,570.934639
-38.64,29,571.27161
-39.0,20,571.503912
-39.0,27,571.806678
-40.94,28,572.135014
-38.15,25,572.429367
-32.26,24,572.689582
-38.63,25,572.971341
-40.09,36,573.375947
-38.61,24,573.649729
-35.09,29,575.193105
-32.8,32,575.564803
-42.0,22,575.81969
-35.11,26,576.101745
32.149573,34,576.472316
35.080906,28,576.7983
-32.14,26,577.089748
32.586207,33,577.652028
-35.84,26,577.940854
-38.71,22,578.198136
35.309524,38,578.62332
-35.24,36,579.030757
-36.0,24,579.299639
-39.0,21,579.5385
33.0,28,579.882191
-35.84,27,580.285938
-32.72,37,580.703731
-33.0,27,581.008034
32.427586,46,582.801498
-35.53,29,583.135446
-32.46,39,583.591009
-38.03,32,583.956182
-38.44,26,584.245945
-35.1,36,584.645118
-35.46,30,584.978968
-41.12,36,585.387065
38.36157,35,585.781318
-35.48,28,586.116001
34.546668,26,586.39465
-38.72,22,586.643521
-33.0,33,587.03118
34.642131,28,587.338659
-32.91,33,587.709967
-38.66,20,587.944153
-38.71,27,589.482079
-32.18,38,589.9003
-32.59,60,590.580594
-32.91,28,590.895048
-35.05,25,591.173638
34.998801,34,591.545911
-32.05,44,592.057086
-38.08,28,592.378481
32.302419,30,592.724042
-32.62,36,593.12895
-38.77,29,593.462543
-39.0,22,593.711879
-38.82,106,594.938509
-38.36,40,596.635801
-36.0,23,596.895181
-39.0,28,597.21659
32.901235,26,597.522398
-33.0,32,597.880504
-38.29,35,598.297352
-40.81,22,598.546599
-33.0,27,598.859586
-38.63,30,599.190882
-31.78,31,599.540742
-40.22,22,599.788536
-32.35,26,600.088378
-40.51,44,600.581142
-40.41,22,600.842432
35.182836,28,601.155537
-38.81,21,601.400227
-35.18,25,601.677619
-37.66,24,601.957584
-39.0,34,602.34911
-38.26,26,603.918995
-32.47,32,604.254905
-37.75,28,604.59414
-41.64,21,604.842685
-34.76,31,605.196955
32.337209,35,605.649895
-35.25,25,605.992157
-40.75,26,606.294204
-32.2,30,606.645032
-40.66,29,606.978971
32.510903,29,607.352118
-38.0,24,607.614494
32.583333,29,607.944262
-35.23,28,608.269593
35.81677,24,608.542469
-34.59,32,608.913698
-32.37,33,609.299491
-35.36,31,609.656426
-38.9,27,611.195764
-38.5,21,611.42856
-35.41,25,611.71558
-36.0,26,612.006281
-37.0,31,612.372015
-35.41,42,612.829611
-34.35,25,613.12869
-36.83,24,613.417409
-35.07,33,613.779719
-38.01,27,614.089437
-40.55,30,614.411503
-33.0,27,614.710204
32.268398,39,615.14579
-35.07,37,615.574276
-33.0,25,615.863757
-33.0,31,616.195642
-35.1,28,616.510932
-32.6,32,618.106813
-38.23,23,618.374919
-41.68,22,618.627076
-35.75,25,618.928475
35.310345,36,619.341598
-33.0,24,619.612822
32.084302,33,619.97209
-41.73,22,620.216427
38.257937,28,620.546608
-41.09,27,620.859726
-38.87,29,621.205693
32.741007,34,621.597117
-39.0,21,621.840559
-44.27,32,622.239778
34.646209,24,622.521774
-41.68,32,622.861707
-32.32,32,623.228403
-32.63,31,623.57959
-32.86,29,625.130918
-44.61,22,625.366812
-32.07,34,625.751421
37.970213,30,626.094725
-43.49,28,626.423289
38.19914,34,626.818579
-44.43,22,627.068992
32.33419,34,627.462526
-35.84,30,627.804998
-41.42,21,628.040357
-32.88,40,628.48774
-41.1,23,628.753706
-30.0,30,629.097386
32.704724,26,629.390141
-34.92,30,629.748477
-38.61,24,630.096954
-37.44,21,630.331105
-41.48,24,630.606439
-38.19,39,632.328136
-32.89,29,632.66608
-41.13,26,632.962954
-32.23,31,633.334249
-35.68,27,633.63653
-38.71,27,633.926893
32.337963,35,634.335603
32.570909,28,634.65296
-35.23,24,634.929603
-40.34,24,635.204616
-35.25,26,635.488563
33.0,38,635.943587
-32.27,39,636.3737
32.083916,33,636.757127
-34.81,28,637.090446
-38.57,36,637.551608
-35.09,28,637.86147
-32.26,27,639.412256
-37.75,32,639.800256
-32.88,46,640.303283
-31.88,34,640.688432
-32.03,30,641.029095
-38.27,24,641.316519
32.820652,50,641.880927
-43.72,16,642.079197
-38.75,23,642.33056
33.0,33,642.720757
32.298201,29,643.058473
-35.44,26,643.340121
-33.0,30,643.690181
-43.31,24,643.964673
-32.45,36,644.355154
-33.0,26,644.668764
-38.36,31,645.021691
-41.15,23,646.573557
-35.91,32,646.927675
-32.14,38,647.375036
-41.71,34,647.767693
-41.07,24,648.034278
-36.0,27,648.352912
-37.86,30,648.696729
-35.58,29,649.028452
-32.73,24,649.294989
-35.21,29,649.617618
-35.9,37,650.035989
32.281553,32,650.39106
-39.0,30,650.738813
-41.8,24,651.006937
35.520839,27,651.321188
40.846681,24,651.605007
-32.35,26,651.912392
-35.06,26,652.209749
-38.67,31,653.883751
34.191029,29,654.211952
33.0,26,654.493964
32.060976,38,655.033012
-32.24,25,655.314054
-37.5,28,655.623942
-35.68,30,656.093064
34.342905,31,656.455037
-35.48,32,656.821478
-39.0,30,657.170356
32.131769,37,657.637036
-35.85,25,657.938027
-44.02,17,658.143944
-35.55,28,658.472297
32.212996,36,658.862967
-36.0,20,659.086108
34.622209,32,659.446257
-35.34,26,659.755858
-41.56,18,661.248914
-40.44,35,661.651383
32.805447,27,661.952835
-36.0,27,662.259899
-35.71,30,662.601949
-36.0,24,662.896322
-38.59,32,663.263905
38.28,20,663.482874
-35.11,28,663.815263
-44.83,34,664.214176
-33.0,31,664.758478
-38.92,22,665.00683
32.080321,29,665.341443
-35.88,23,665.607689
-33.0,30,665.948622
34.029964,28,666.261606
-32.12,27,666.568807
32.218462,37,666.996586
-33.0,29,668.573844
-35.75,28,668.904572
-38.02,31,669.269105
-37.99,28,669.595416
-35.77,26,669.884168
-41.13,26,670.178892
35.227414,30,670.507335
37.504795,29,670.844497
33.0,27,671.154966
-32.71,28,671.463854
-32.91,27,671.780797
-36.0,26,672.086129
-34.68,30,672.434261
-35.3,27,672.747916
-32.27,29,673.081692
32.557491,33,673.455215
-39.0,26,673.740618
-40.9,21,673.973637
-35.51,29,675.554554
30.0,26,675.848535
-38.38,23,676.135201
33.0,33,676.511306
35.935811,40,676.981408
-32.68,32,677.357079
-41.62,26,677.663105
-38.5,32,678.027443
32.732394,33,678.462406
35.291045,32,678.81759
35.610922,26,679.121086
-35.06,34,679.508181
32.861486,31,679.866279
-38.0,32,680.227934
-35.28,29,680.654566
-37.83,25,680.982573
-32.21,31,681.338874
-38.67,31,683.011501
-38.9,29,683.340544
-36.0,27,683.656557
-32.11,33,684.045712
-33.0,31,684.406228
32.120833,29,684.745365
-38.45,27,685.046753
-41.19,21,685.283624
-35.58,33,685.673526
-38.03,25,685.957808
-32.57,29,686.285782
-38.05,31,686.655753
-40.93,20,686.904184
35.731788,33,687.299249
-38.28,24,687.565576
-38.26,27,687.872611
-32.38,29,688.195879
32.327014,31,688.560494
-34.86,23,688.835725
32.085185,29,690.438066
32.370213,29,690.775441
-35.18,24,691.046572
-33.0,25,691.330585
-37.74,29,691.664691
33.0,32,692.045624
-38.64,28,692.368193
-35.15,42,692.854733
-35.03,28,693.16672
-41.43,18,693.386832
-32.13,29,693.700308
-41.51,23,693.966256
35.060864,32,694.331841
-35.91,49,694.897367
-35.19,36,695.315436
-37.46,57,695.960695
-32.49,31,697.629305
-32.13,30,697.979585
35.563265,29,698.317105
-35.61,33,698.677556
32.570694,33,699.043335
35.141343,33,699.427922
32.123145,35,699.819029
-33.0,28,700.137546
-36.0,29,700.455765
32.008621,42,700.922625
-37.81,27,701.219968
-36.0,24,701.504987
-39.0,30,701.842531
-35.01,28,702.163755
-38.54,24,702.425055
-32.37,33,702.818174
35.651452,25,703.090398
-41.5,24,704.640174
34.329268,34,705.017262
-43.86,20,705.255382
-32.38,32,705.612475
-41.24,28,705.941423
-35.58,26,706.320852
-35.21,30,706.72258
35.296167,29,707.053493
-41.61,26,707.351174
-38.89,26,707.653185
-32.37,29,707.99333
-35.4,30,708.340094
-35.33,26,708.795182
-40.94,21,709.040803
-35.06,25,709.315749
-38.36,23,709.584001
-35.04,26,709.887202
-36.0,26,710.165941
-38.45,25,710.461137
