#{"t_start": 1785963635.436757, "env_id": "poke-env-v0"}
r,l,t
-35.67,38,105.861332
-38.21,21,106.104542
-38.81,30,106.462191
-43.23,30,106.810227
32.90106,33,107.171474
-39.0,25,107.451203
-41.35,21,107.721171
-41.29,24,107.994682
-39.0,24,108.254033
-42.0,22,108.513062
-38.43,36,108.939319
-41.44,42,109.426476
-43.84,34,109.80953
-44.48,20,110.041975
-34.56,43,111.825908
-35.25,26,112.133088
-37.22,31,112.494894
-34.95,23,112.758445
-38.59,33,113.151599
-32.56,43,113.639505
-40.91,26,113.931337
-32.97,35,114.353136
-41.18,24,114.634174
-33.0,46,115.150793
-41.62,30,115.485145
-41.66,20,115.714659
-38.08,37,116.145219
-35.0,31,116.57633
-35.1,26,116.981692
-38.65,28,117.305453
-46.65,19,117.530127
-41.61,25,119.076689
-38.69,24,119.371418
-35.28,29,119.712279
-35.47,31,120.06405
-41.35,25,120.366568
-41.27,30,120.713324
-40.86,22,120.979732
-36.93,23,121.245955
-35.63,26,121.547412
-41.23,35,121.952266
-40.88,29,122.294098
35.34177,88,123.325673
-43.79,27,123.635402
-43.86,24,123.924204
-32.76,39,124.365643
-38.88,36,124.784856
-44.94,24,126.334544
-39.0,22,126.581043
-42.0,21,126.846676
-35.03,27,127.159673
37.663418,31,127.527511
-41.01,36,127.940956
-38.44,27,128.260932
32.197133,35,128.648064
-38.4,19,128.880322
-39.0,24,129.150404
-33.0,43,129.630795
-35.35,26,129.928389
-44.63,21,130.173278
-35.28,26,130.471844
-37.88,26,130.772233
-38.26,27,131.100531
-39.78,30,131.442639
-38.51,27,131.75845
-38.44,24,132.036815
-44.12,23,133.544675
-40.19,26,133.846846
-32.93,34,134.239012
-38.8,26,134.540486
-41.03,34,134.948643
-44.05,26,135.239342
-33.0,35,135.642892
-32.37,32,136.025788
-40.36,27,136.35183
-36.0,28,136.674223
-34.55,40,137.126792
-42.0,25,137.424373
-32.81,41,137.890357
-37.89,28,138.215652
-38.83,24,138.498006
-35.64,43,139.000576
-38.91,21,139.250432
-34.93,40,140.991449
-40.58,26,141.29928
-38.52,24,141.562249
-37.98,43,142.060301
31.787273,38,142.491915
-32.3,34,142.887654
-38.01,33,143.297126
-38.24,21,143.528384
-35.53,31,143.998149
-38.41,29,144.322669
-41.16,25,144.621819
-32.63,34,144.99115
-41.4,29,145.464564
-38.12,24,145.798143
-42.0,22,146.044225
-33.0,27,146.361823
-37.88,34,146.767559
-41.16,34,148.422066
-38.17,34,148.811031
-41.6,18,149.026675
-44.51,24,149.314826
-37.5,23,149.570385
-38.46,34,149.954509
-36.0,31,150.313819
-41.19,26,150.705114
-37.71,29,151.043323
-38.79,31,151.404539
-38.53,42,152.062132
-35.09,25,152.347273
-35.62,33,152.748951
-36.0,35,153.154211
-38.25,28,153.484342
-41.08,23,153.747189
-35.8,31,154.093865
-32.31,56,155.983492
-35.53,28,156.312852
-38.13,44,156.852132
-42.0,86,157.809375
-34.82,28,158.11684
-38.22,34,158.503755
-35.28,42,158.991142
-35.11,30,159.333369
-41.02,30,159.680122
-38.55,29,160.012335
-39.0,23,160.277288
-38.31,26,160.585322
-38.24,23,160.848628
-33.0,48,161.393228
-33.0,32,163.013513
-40.56,24,163.300827
-38.17,37,163.734406
38.341991,19,163.95364
-38.1,27,164.270366
-38.85,28,164.583143
-41.29,23,164.848515
-35.79,34,165.247843
37.523307,36,165.669173
-36.0,25,165.951773
-38.24,28,166.286019
-38.11,27,166.589696
-32.15,30,166.929725
-38.91,25,167.224009
-43.11,17,167.424804
-40.53,22,167.678383
-39.0,29,168.005179
-36.59,30,168.352259
-38.8,22,169.859965
-41.89,23,170.139392
32.402778,28,170.458196
-39.0,19,170.666376
-38.02,26,170.972957
-45.0,20,171.213143
-44.04,23,171.480095
-39.0,30,171.816394
-35.26,31,172.166679
-32.91,43,172.679581
-39.0,31,173.028906
-42.0,32,173.38995
-34.9,34,174.063774
-33.0,27,174.423332
-46.77,16,174.75154
-38.8,27,175.064564
-36.0,22,175.321428
-41.12,27,175.629375
-38.97,30,175.968189
-32.71,26,177.504912
35.419118,29,177.836584
-38.05,35,178.238894
-38.09,26,178.542365
-36.0,23,178.794475
-35.14,36,179.221719
32.31295,35,179.628918
-44.84,23,179.879534
-36.0,36,180.2863
-44.49,17,180.483283
-38.31,31,180.843855
-32.39,35,181.253473
-41.5,18,181.456022
-41.42,27,181.756821
-41.25,24,182.040991
-35.62,28,182.352663
33.0,32,182.702053
-35.59,23,182.971086
-33.0,34,184.60512
-35.68,40,185.075713
-35.4,32,185.440224
-45.0,19,185.659964
-35.11,23,185.927894
-38.29,27,186.242903
-40.31,37,186.672091
-41.35,36,187.08712
-36.83,29,187.420211
-41.62,23,187.699621
-39.88,31,188.048743
-39.0,42,188.533322
-38.17,28,188.866
-38.27,24,189.134176
34.68268,45,189.653652
32.080882,31,190.012715
-35.36,32,190.472047
-41.91,24,192.014613
-32.91,26,192.313266
-37.82,39,192.762079
35.063913,31,193.111189
-43.82,22,193.361917
-42.29,31,193.732249
32.433213,34,194.124298
-35.22,29,194.453277
32.238267,39,194.887126
-32.49,40,195.334992
-33.0,27,195.649957
-32.5,38,196.090739
-42.0,18,196.292339
-35.01,25,196.594235
32.487973,33,196.973871
32.859848,31,197.346576
-32.57,59,199.288203
35.307985,28,199.655656
-35.84,33,200.009008
-34.62,38,200.447497
-34.74,30,200.786295
-35.48,24,201.058606
-39.0,37,201.500888
32.507519,37,201.910534
-33.0,32,202.282534
-41.33,22,202.554497
32.354167,33,203.007338
-39.0,28,203.409879
-40.73,28,203.725123
32.902041,29,204.069894
-33.0,39,204.524875
-41.59,28,204.846296
-35.81,25,206.415219
-38.91,23,206.679151
-35.77,29,207.007261
-41.36,22,207.267288
-38.07,20,207.490778
-44.86,17,207.685573
-37.8,26,207.980731
-44.23,18,208.196537
-38.79,21,208.445341
-41.44,20,208.664533
-32.59,28,208.994842
-38.13,25,209.293869
32.399329,33,209.654966
-35.41,26,209.936361
-38.59,25,210.230437
-38.19,20,210.472076
-32.1,30,210.833029
-38.16,28,211.162209
-38.41,33,211.555493
-43.21,21,211.797542
-37.62,43,212.31514
-44.72,20,213.807575
-33.0,30,214.152819
-35.64,27,214.443745
-38.81,32,214.812997
-38.66,23,215.075678
-38.95,22,215.35786
-38.9,26,215.665304
-32.69,29,216.003223
32.568376,31,216.365418
-41.65,20,216.613084
-35.3,33,216.978421
-35.09,30,217.321843
39.0,32,217.675831
-41.88,30,218.028476
-32.34,38,218.47127
-35.17,31,218.817259
-32.81,27,219.122553
-33.0,33,220.767832
-32.71,30,221.109675
-36.0,25,221.404916
-44.13,18,221.716296
-35.13,28,222.037341
-36.0,31,222.386989
-35.9,23,222.664638
-37.58,25,222.943599
-38.9,24,223.222274
-38.87,29,223.570838
-42.0,35,223.956429
-35.44,41,224.432413
-41.35,34,224.837654
-44.26,22,225.073181
-41.18,28,225.390544
-38.11,28,225.709338
-40.34,19,225.914369
-37.82,43,226.42684
-32.47,40,228.229232
32.614583,36,228.642878
-33.0,28,228.957453
-31.79,31,229.311124
-39.0,29,229.642658
-30.0,29,229.981488
-41.58,20,230.214887
-41.65,22,230.470859
-35.67,21,230.707716
-38.34,22,230.954561
-39.0,28,231.331515
32.731959,35,231.900575
-41.46,20,232.131926
-38.04,19,232.352946
37.331602,24,232.617402
-32.59,22,232.887376
32.047619,40,233.34971
-37.74,25,233.642101
31.561093,31,234.010561
-37.56,26,235.582395
-39.0,28,235.891693
-41.39,26,236.188675
-35.4,26,236.493149
-39.0,25,236.794374
-35.79,30,237.146609
47.805556,16,237.34194
-33.0,30,237.689199
-35.24,26,237.979937
-35.8,34,238.375973
-44.09,19,238.594532
-32.41,32,238.954277
-35.46,25,239.238161
-41.13,18,239.452323
-35.46,31,239.810051
-38.33,20,240.053813
-32.86,30,240.395994
-36.0,29,240.726961
-38.91,25,241.037798
-38.37,27,241.34494
-32.67,32,243.016876
-35.4,30,243.349564
-38.46,26,243.64872
-35.23,29,243.98566
-38.17,28,244.317849
-41.16,22,244.561186
-38.11,32,244.935123
-36.0,68,245.716066
-35.03,37,246.128677
-40.28,30,246.482564
38.875,18,246.704467
-36.0,34,247.09433
-41.05,35,247.551148
-44.28,30,247.893428
35.306338,33,248.272701
-44.34,23,248.543197
-34.87,30,250.136703
-34.98,39,250.599647
-40.62,28,250.919778
-39.0,40,251.36753
-38.35,29,251.709121
32.374545,30,252.053354
-32.13,37,252.483217
-35.91,24,252.766667
-32.92,29,253.098666
-35.42,27,253.410099
-36.0,24,253.675957
33.0,36,254.07937
-32.91,31,254.445795
-41.39,24,254.726331
-32.56,33,255.084518
-38.67,76,257.23785
-32.76,26,257.528984
-35.57,43,258.023802
-40.53,27,258.351134
33.0,41,258.833902
-41.27,24,259.108924
-36.0,31,259.50798
-42.0,26,259.909909
-32.72,30,260.250696
-41.44,24,260.540114
-40.76,24,260.833383
-39.0,26,261.109649
35.35124,26,261.421959
-39.0,31,261.771218
-36.0,23,262.024456
-38.41,35,262.45219
32.886555,25,262.745468
-38.43,31,263.104522
-44.56,22,264.582323
32.7375,35,264.989434
-39.0,25,265.274758
39.91037,44,265.808799
32.67094,32,266.176761
-35.76,34,266.559122
-41.02,24,266.846544
-35.26,29,267.186056
-41.85,24,267.469
35.288462,29,267.794182
-35.91,26,268.088419
-40.6,25,268.371936
-41.42,26,268.677797
-38.35,23,268.955995
-32.11,34,269.332271
-35.3,30,269.678061
-41.16,28,269.992291
-32.83,33,271.628537
-35.9,37,272.102805
-35.03,34,272.502317
-38.61,23,272.755487
-35.55,24,273.025474
-32.39,36,273.43514
-32.94,28,273.763482
-37.22,39,274.227718
-35.53,32,274.611703
-38.54,32,274.969631
-41.62,19,275.202812
-41.7,22,275.454241
-33.0,49,276.000332
-38.12,26,276.29699
-35.25,32,276.669852
-41.43,27,276.985072
-32.45,36,277.375581
-35.17,31,279.00614
-37.84,23,279.272125
-41.49,32,279.628888
-35.44,31,279.982995
-38.32,24,280.252839
-41.06,23,280.505708
-35.6,31,280.854333
-32.7,27,281.165456
-41.81,19,281.389814
32.876923,35,281.802958
-39.0,25,282.081757
-39.0,24,282.361829
-38.72,44,282.882923
-35.81,26,283.185322
-38.88,27,283.496536
-38.35,32,283.876831
-35.91,32,284.239481
-35.64,26,284.528628
-40.7,29,286.119885
35.507353,26,286.429598
-36.0,38,286.858005
-42.0,32,287.215415
-36.0,27,287.646007
32.232727,36,288.115949
-44.61,23,288.368758
-37.3,34,288.757068
-35.04,30,289.105439
32.71223,31,289.463773
-41.3,26,289.760288
-32.7,44,290.266949
-38.85,28,290.598658
32.507752,40,291.061918
-42.0,32,291.437342
-39.0,30,291.776093
-38.08,30,293.380006
-35.26,34,294.010169
-39.0,30,294.345933
41.162024,22,294.597578
-39.0,124,296.002174
-33.0,32,296.378673
-32.81,29,296.727398
38.96875,38,297.171319
36.656118,67,297.9474
-35.05,30,298.28666
-42.0,20,298.525483
-32.77,32,298.892206
-41.76,28,299.20977
-38.12,34,300.847929
-41.94,25,301.136778
-41.82,23,301.399947
-36.0,24,301.676121
-32.58,51,302.259274
-38.09,29,302.586979
-42.0,21,302.837521
-41.51,21,303.062772
32.454198,51,303.667194
-33.88,33,304.051084
-36.0,21,304.306095
-37.43,28,304.626112
-39.0,26,304.924031
-32.62,29,305.233222
-35.41,37,305.664796
-32.1,29,305.980641
-35.11,32,306.343141
-38.7,26,307.920743
-35.27,33,308.281079
-32.24,32,308.650296
-43.7,29,308.985834
-46.86,18,309.211632
43.344294,24,309.488673
-37.73,31,309.840268
35.061492,25,310.136655
-33.0,28,310.450753
-37.73,25,310.740343
-41.38,21,310.970493
-38.21,31,311.34349
-40.38,26,311.646631
36.0,30,311.986265
-36.0,24,312.251233
-33.0,37,312.682903
-32.29,31,313.036712
-41.16,28,313.365065
-32.28,29,314.981549
-36.89,30,315.405833
-32.88,29,315.800241
-38.29,31,316.164858
-35.31,34,316.553036
-34.77,25,316.832921
-32.08,29,317.167171
38.428162,32,317.532061
-38.26,30,317.871882
-40.84,26,318.174123
-33.0,30,318.499543
-37.46,42,318.9772
32.79798,46,319.494602
-36.0,47,320.027676
-38.68,27,320.346878
-36.0,29,320.693178
-32.47,37,322.450245
37.470125,22,322.704798
-35.58,24,322.967486
-40.94,25,323.267056
-41.18,25,323.548118
34.331548,45,324.066333
-35.38,37,324.475529
-38.6,25,324.765656
-35.91,27,325.067187
-37.87,25,325.361176
-41.54,26,325.663501
-35.23,24,325.94009
-35.76,30,326.271068
-33.0,30,326.614017
-36.0,35,327.02441
-36.0,23,327.267435
-32.44,32,327.643626
-32.64,30,327.990366
-35.64,28,329.564561
-35.37,34,329.949323
-32.17,34,330.345588
-35.1,24,330.60946
-35.91,23,330.863072
-38.54,24,331.145078
-34.24,32,331.506778
-44.48,20,331.728118
-32.5,31,332.084507
-33.87,31,332.453844
-35.95,31,332.805021
-43.82,20,333.014262
-41.73,17,333.223754
-38.21,27,333.515932
-38.2,30,333.852547
-35.9,28,334.177306
32.406897,32,334.53707
-38.13,28,334.852246
-41.76,25,335.133217
-39.0,26,336.688586
-35.81,26,336.990585
-38.29,29,337.330148
-39.0,21,337.568493
-41.11,27,337.892751
-35.91,28,338.222372
-39.0,24,338.487955
-44.5,28,338.802381
-32.09,30,339.141932
-35.91,27,339.460455
-35.43,33,339.840123
-38.43,22,340.106701
38.476398,21,340.432117
-41.38,23,340.757488
-39.0,24,341.056476
-33.0,33,341.417755
37.94645,25,341.702989
32.474627,25,341.981245
-40.74,30,342.32255
-35.6,27,343.905835
-36.0,29,344.252735
-36.0,27,344.555657
-35.2,35,344.965798
-35.04,28,345.285304
-38.39,28,345.617585
32.262821,32,345.978401
-37.87,25,346.259157
32.295775,25,346.542842
-32.37,33,346.914594
-32.68,38,347.348092
-38.68,31,347.704931
-37.63,27,348.014357
-45.0,21,348.264927
-33.0,25,348.556393
-32.68,56,349.174296
-39.0,28,349.487474
-41.47,18,350.951281
-35.76,32,351.328787
-41.49,19,351.562024
-32.45,32,351.936203
-40.49,22,352.200557
-45.0,20,352.423534
-39.0,27,352.733509
-42.0,20,352.956847
35.263158,30,353.288076
-35.46,33,353.668885
-33.0,32,354.035146
-35.7,32,354.412046
-38.69,25,354.713231
-37.62,33,355.08752
38.253165,24,355.36519
-32.66,26,355.659647
38.42516,26,356.124408
-38.84,29,356.471712
-33.0,31,356.819958
-32.79,44,358.575941
32.188552,25,358.855651
-38.34,26,359.149384
32.463415,21,359.377382
-38.53,20,359.616374
-32.2,31,359.959997
-41.3,26,360.259068
-32.28,34,360.64253
-41.56,17,360.854347
-35.48,29,361.189534
38.875862,18,361.386776
-44.58,20,361.638124
-35.38,28,361.946852
-39.0,27,362.268027
-35.71,20,362.502287
-33.0,34,362.889142
-32.76,30,363.225611
32.387218,26,363.534154
-44.1,31,363.882562
-38.26,25,365.468525
-32.26,31,365.830276
-38.04,22,366.206239
-32.67,31,366.54165
-38.19,27,366.859469
-38.43,28,367.182488
-37.63,34,367.570101
40.919921,20,367.797524
-38.16,23,368.134871
33.0,29,368.561451
-41.65,27,368.878072
32.474074,30,369.231211
-36.0,167,371.153171
-32.88,33,371.537264
32.135659,29,373.169322
-38.29,24,373.449883
-39.0,25,373.736323
35.280822,34,374.133371
31.627329,41,374.607384
-42.0,20,374.846732
-37.68,28,375.16161
33.0,30,375.551934
32.5,44,376.049184
-32.17,29,376.374755
35.004255,35,376.788933
-35.91,28,377.106156
-36.0,24,377.38811
-31.61,36,377.798098
-32.5,32,378.16549
-38.57,30,378.491102
-38.79,24,380.015954
-35.5,29,380.34788
-36.48,33,380.723412
-43.6,47,381.252839
-32.39,32,381.60952
-42.0,23,381.892392
-35.38,23,382.156481
-35.93,22,382.406676
-32.3,35,382.801424
-41.3,23,383.073709
32.488462,30,383.424802
-32.88,34,383.814122
-39.0,23,384.083665
-38.03,28,384.406004
-38.75,29,384.724108
-35.81,30,385.073243
-39.0,32,385.433221
-36.0,27,385.755225
-40.36,23,387.270442
-39.0,29,387.619418
-41.02,19,387.834349
-38.38,26,388.128344
-41.86,24,388.410983
-35.02,25,388.697256
-45.0,15,388.873662
-42.8,22,389.124458
-32.45,27,389.434241
39.0,26,389.725822
37.369347,23,389.983193
-34.98,41,390.451294
-41.62,20,390.683422
-38.73,23,390.949696
-33.0,29,391.290257
32.072,35,391.681077
-38.34,30,392.040411
40.125685,22,392.295856
32.906367,105,394.74436
-38.34,34,395.14728
-33.0,32,395.540476
-41.91,32,396.038899
-32.5,29,396.372515
-35.2,31,396.727102
-41.71,22,396.987432
41.065307,24,397.266663
-38.35,28,397.599371
-40.02,24,397.880056
31.526846,27,398.205902
-32.18,27,398.525362
-35.37,27,398.838343
-44.16,17,399.03529
-36.0,25,399.320177
35.184932,31,399.659726
-35.73,30,400.017835
-38.81,28,400.319883
-39.77,25,401.887765
-37.9,36,402.295814
-35.67,23,402.567263
-35.51,33,402.931206
-38.8,23,403.210782
33.0,35,403.586328
-35.94,46,404.121599
35.08,37,404.560259
-38.8,26,404.841752
-41.55,21,405.097265
-35.16,23,405.34767
-35.91,28,405.692134
-38.26,30,406.037582
-36.0,28,406.337091
-36.0,33,406.729447
-44.13,19,406.949134
-44.54,20,407.199879
-38.15,25,407.497264
-35.37,49,409.370815
-44.41,19,409.588835
-38.01,22,409.845396
-38.16,19,410.057714
-38.4,25,410.35276
-36.0,39,410.800007
-35.91,24,411.064534
-35.04,33,411.446851
-41.02,25,411.7235
-32.91,37,412.156295
-43.08,23,412.427325
-32.26,30,412.768809
-41.91,19,412.995871
-36.0,26,413.290792
-35.98,28,413.626695
-40.78,24,413.916099
-36.0,35,414.31074
-32.54,28,414.639824
-35.63,25,416.193085
-39.0,29,416.53704
-34.97,32,416.897332
-39.0,23,417.181357
-32.81,43,417.66467
-36.0,22,417.925633
-38.77,32,418.290204
-39.0,20,418.516435
-38.52,24,418.80205
-38.95,30,419.200385
-39.0,25,419.483315
-38.79,23,419.750721
-38.38,27,420.068166
-35.9,32,420.41713
-33.0,27,420.726071
-44.02,20,420.956077
32.25,29,421.284871
32.542254,30,421.730074
32.010033,34,423.429177
-33.0,36,423.828594
-35.39,26,424.122884
-38.28,22,424.379067
-35.1,28,424.715155
-32.54,34,425.112041
-41.46,21,425.337548
-35.91,31,425.693479
-38.57,18,425.904967
33.0,28,426.234067
35.370229,30,426.559599
-35.59,31,427.051535
-38.53,21,427.302495
-41.48,24,427.565086
38.813084,26,427.877793
-32.84,22,428.129086
35.517685,34,428.526876
-32.81,28,428.842719
32.492806,29,429.17393
-35.62,33,430.819945
-35.75,28,431.146312
-42.0,27,431.462704
32.580882,26,431.76194
-35.9,25,432.059648
38.707581,21,432.293088
-33.0,33,432.677194
-38.9,28,433.005443
-39.91,28,433.344369
-37.92,31,433.685864
-36.0,33,434.080198
-38.49,37,434.516093
-35.24,32,434.873525
-32.48,43,435.368298
-40.86,25,435.656519
-39.0,20,435.902153
-38.59,29,436.229653
32.242321,31,436.582316
-43.61,29,438.191367
-41.45,21,438.438219
-40.84,29,438.770348
-32.2,41,439.240571
38.900662,22,439.48687
-35.73,27,439.79577
-35.74,26,440.078749
-38.01,38,440.517781
32.857678,29,440.84731
-42.0,26,441.154494
-38.11,29,441.496895
-32.45,28,441.809205
-35.41,26,442.126565
-32.73,29,442.47778
-41.37,21,442.725335
-35.08,42,443.193419
-41.58,20,443.427658
-41.52,21,443.67435
-38.17,28,445.292027
-41.67,23,445.560104
-35.18,27,445.870108
-38.36,26,446.172136
-32.42,26,446.456178
-38.84,24,446.733611
-34.54,32,447.099958
-38.38,23,447.366007
-38.1,20,447.595828
32.654362,32,447.956618
-47.02,24,448.221925
-32.03,29,448.580848
-35.42,28,449.038152
-36.0,25,449.332183
32.333333,33,449.712989
-33.0,29,450.047282
-36.0,28,450.402704
-35.38,38,450.858315
-38.35,23,451.184646
-38.61,23,452.800226
-39.0,19,453.018845
33.0,27,453.327165
32.770833,27,453.635435
-34.9,27,453.960768
-41.28,29,454.297365
-33.0,29,454.62916
-41.19,19,454.846769
-34.4,30,455.181655
-35.77,29,455.517021
-41.09,22,455.779003
-34.82,29,456.1535
35.403409,25,456.411727
-38.35,23,456.676908
-42.0,22,456.929058
-38.72,23,457.191387
-36.0,25,457.490428
-35.05,29,457.83181
-38.23,25,458.124892
-38.5,22,458.384258
-37.9,37,460.122892
-36.0,29,460.440624
34.341398,24,460.709639
-38.46,26,461.016064
-38.48,29,461.353233
-36.7,29,461.677754
34.771978,45,462.196761
-38.27,22,462.46704
35.708171,24,462.744777
-42.0,35,463.146859
-38.86,18,463.363156
-35.13,22,463.613693
35.6121,29,463.938983
35.189922,24,464.212994
-32.34,29,464.547132
-39.0,25,464.840015
-37.68,81,467.06523
-39.0,31,467.422912
-38.74,23,467.682756
-36.0,68,468.474361
32.225166,33,468.848452
-35.96,24,469.127398
-35.37,28,469.484296
32.54417,33,469.868519
-37.95,33,470.228541
-32.53,32,470.595487
-40.33,41,471.054359
33.0,27,471.370039
-35.12,32,471.722017
-35.32,22,471.971972
-41.12,27,472.282608
-36.0,25,472.567145
34.887738,32,474.186051
-44.96,26,474.496708
-35.54,29,474.825967
-32.55,25,475.099254
-38.71,25,475.385975
32.092369,26,475.699311
35.270492,27,476.094956
33.0,37,476.559771
-34.74,32,476.916322
-42.0,30,477.262522
-35.85,28,477.606291
30.0,27,477.914224
-38.04,34,478.312862
-41.13,18,478.519825
38.968992,19,478.737478
-35.14,27,479.038064
-41.4,22,479.293917
-41.12,19,479.528148
-44.22,24,479.803775
-35.52,28,480.108643
-41.11,24,481.666106
-35.09,26,481.953226
-35.57,23,482.209936
-38.58,23,482.470495
-41.58,31,482.828142
-30.0,36,483.256158
-34.0,27,483.575841
-38.5,27,483.882897
