#{"t_start": 1785963635.4031947, "env_id": "poke-env-v0"}
r,l,t
-38.91,21,486.365566
-41.69,20,486.58808
-33.0,29,486.914957
-42.0,25,487.203196
-38.86,19,488.664179
-40.92,36,489.072729
-38.45,26,489.367387
36.731285,26,489.665925
-33.0,34,490.06858
38.274021,29,490.387106
-32.98,48,490.917238
-32.59,32,491.294481
41.815951,24,491.568298
-41.64,21,491.804066
-41.05,26,492.106309
-42.0,20,492.342541
-40.78,23,492.635498
-35.66,25,492.916299
-35.56,23,493.176589
35.274576,28,493.490163
32.038732,33,493.875251
-33.0,43,494.371263
-36.0,19,495.857978
-38.21,23,496.109265
-37.8,32,496.474452
-38.39,27,496.781173
-37.75,26,497.086897
-36.0,22,497.34891
-41.8,17,497.545146
38.61194,24,497.823249
34.981786,34,498.364879
-32.24,31,498.724605
-35.51,27,499.023455
-35.32,23,499.288228
-42.59,20,499.552519
-35.7,34,499.935624
-35.49,29,500.270616
-43.98,20,500.506444
-39.0,23,500.77584
-38.06,44,501.323441
-39.96,25,501.716
-34.65,29,503.349808
32.715415,32,503.707193
-36.0,38,504.125601
34.418475,28,504.459268
-38.71,27,504.779207
-44.18,32,505.133178
-35.76,20,505.368491
-40.84,28,505.683136
-35.2,27,505.990444
-38.77,28,506.286912
-35.72,22,506.540279
-33.0,23,506.792189
-35.24,27,507.096226
-47.32,24,507.386216
-40.25,31,507.735927
-32.91,32,508.098378
-38.01,31,508.459947
-41.3,23,508.721093
-41.59,26,509.015599
32.069853,30,510.623795
-36.0,30,510.967889
33.0,30,511.297298
-38.05,20,511.529339
-32.62,25,511.809144
-41.28,25,512.098302
-35.78,27,512.411762
-35.55,32,512.788279
32.486381,30,513.123359
-41.06,25,513.419071
-38.51,22,513.680246
-32.43,36,514.085467
-41.8,22,514.359463
34.746776,25,514.666632
-36.0,28,514.98063
32.52349,34,515.357788
-38.77,18,515.574228
-38.06,28,515.909277
-32.1,27,516.229187
-37.42,29,517.849019
-36.0,33,518.21584
32.020635,42,518.687368
-38.32,25,518.97499
-32.29,31,519.331959
-38.48,24,519.613326
-32.22,33,519.983648
31.900735,33,520.362198
-35.63,27,520.669125
32.919308,32,521.038177
-37.86,29,521.373822
-35.27,28,521.690366
-40.21,27,521.993105
-32.06,31,522.342698
-35.29,36,522.758265
-35.25,24,523.027743
32.829653,29,523.356202
-32.26,30,524.970724
-32.74,34,525.353516
-33.0,28,525.663816
-38.21,22,525.928836
40.887194,28,526.251047
-36.0,28,526.553131
-41.57,26,526.844567
-32.53,33,527.233132
-38.54,23,527.49708
-41.54,21,527.717929
-38.5,24,528.076182
40.51567,27,528.449014
-35.35,23,528.71045
-41.03,34,529.100832
-35.41,29,529.436447
32.413428,40,529.883293
-37.7,64,532.125014
-37.78,34,532.518147
-38.5,30,532.866134
35.666667,29,533.19187
-38.78,23,533.45308
-35.12,26,533.756772
-41.88,22,534.00017
-38.8,25,534.299681
34.286939,32,534.662528
-42.0,24,534.942109
-32.41,40,535.402551
-39.0,23,535.665677
-44.4,22,535.914807
-33.0,25,536.189327
-40.98,22,536.435052
-37.29,27,536.752591
32.45935,34,537.162666
-38.2,25,537.435138
-34.27,36,537.844012
-32.84,29,539.450693
30.0,37,539.874134
35.816176,37,540.296001
-37.87,36,540.715774
32.878661,29,541.05389
-38.03,29,541.399214
-38.08,27,541.715842
-32.41,30,542.062069
35.146067,26,542.365623
-32.13,31,542.724576
-40.7,35,543.114649
-38.98,27,543.428268
-34.71,24,543.711545
-35.61,34,544.097576
-35.59,30,544.4623
-35.38,27,544.749259
-33.0,24,545.029316
-42.0,22,546.581461
-37.56,83,547.551051
-32.31,34,547.943411
-35.59,26,548.246021
-40.47,24,548.509867
-38.43,25,548.811435
32.022642,36,549.201404
-35.75,29,549.542222
-35.72,22,549.796761
-41.58,31,550.16857
41.5,28,550.483679
-39.0,22,550.738163
-44.31,26,551.031353
-38.91,18,551.23111
-32.64,30,551.570039
-38.49,32,551.944649
-32.28,34,552.330246
-32.2,29,553.896068
32.758123,29,554.229545
-38.88,28,554.548515
-35.99,23,554.820527
-35.98,29,555.249709
-35.44,24,555.54456
41.255319,24,555.80512
-35.59,27,556.114179
32.453333,31,556.472852
-38.27,30,556.822067
-32.73,33,557.189851
-35.81,23,557.464333
-38.91,26,557.767585
32.361314,29,558.112636
-35.27,27,558.411032
-35.49,29,558.73947
-32.28,43,559.21321
-34.35,32,560.854203
-32.67,34,561.241022
-35.66,25,561.532597
-35.06,27,561.840799
-32.23,31,562.200418
-37.69,25,562.601691
35.676806,24,562.868413
-35.54,31,563.235644
-32.39,28,563.566204
-32.61,33,563.93351
-35.05,29,564.243475
-38.09,26,564.532458
-38.8,21,564.807169
-33.0,32,565.156141
-38.25,27,565.474672
34.380916,28,565.809294
-35.65,29,566.136882
34.394079,32,566.490461
-41.13,25,566.777263
32.137255,27,568.349427
-38.02,36,568.754683
-35.8,32,569.131374
34.368468,33,569.516636
-34.84,25,569.784311
32.312796,36,570.201402
-41.07,23,570.452847
-38.62,23,570.721458
-35.58,23,570.964731
-38.94,23,571.236134
-41.05,34,571.632541
-35.37,28,571.954138
-35.67,23,572.223291
-34.52,31,572.575246
-38.82,26,572.8636
-38.38,28,573.181035
-37.56,27,573.47801
-38.06,29,573.817545
-41.11,24,575.306183
40.551047,27,575.603638
-31.99,37,576.019645
-41.42,22,576.264903
-38.37,21,576.493549
-41.48,27,576.798129
-35.74,30,577.154648
-35.05,29,577.662819
-35.04,26,577.954841
-36.0,27,578.279335
-38.8,22,578.515407
-35.55,31,578.878252
-39.0,26,579.173818
-33.0,31,579.500776
-35.35,25,579.797498
-32.63,26,580.163848
-35.71,31,580.567393
35.063025,31,580.917128
-32.6,36,582.596666
-32.71,35,582.988337
-38.6,22,583.249972
-35.07,26,583.538432
-37.93,36,583.956091
-44.42,16,584.129599
-42.0,24,584.402154
-35.19,37,584.814868
-32.05,39,585.251618
-35.8,23,585.521411
-33.0,29,585.844785
-32.21,27,586.160071
35.119342,29,586.482884
-36.0,23,586.741356
38.738007,28,587.055938
-41.15,29,587.382784
32.265873,27,587.6936
-32.91,32,588.05986
-35.91,66,590.029175
-38.27,24,590.287493
-37.62,23,590.553849
-35.78,26,590.84806
-35.31,29,591.159402
-41.46,22,591.429359
-32.58,29,591.747967
31.619134,30,592.089828
-38.53,35,592.496273
32.193916,32,592.857972
-35.15,24,593.133642
-34.76,28,593.454737
-37.78,22,593.707726
32.217899,30,594.057356
-38.87,25,594.335817
-32.66,27,594.651643
-38.48,31,595.017397
-37.52,41,596.724895
-32.31,31,597.081482
-32.26,31,597.442507
-38.66,28,597.754622
-41.94,21,597.989389
-35.6,30,598.339711
-32.88,40,598.798585
-34.67,37,599.212513
32.668896,36,599.630453
-41.82,23,599.89852
-35.82,23,600.148813
32.90411,29,600.46497
-32.38,38,600.922858
-40.46,23,601.171416
-30.0,39,601.618863
-40.49,22,601.864508
-39.0,25,602.149384
-38.24,24,602.436555
-33.0,29,604.034241
-32.27,31,604.376075
-46.1,38,604.819273
32.037175,36,605.231849
35.775,28,605.586453
-32.28,32,606.027639
-32.9,35,606.437687
-32.55,34,606.836896
-38.39,29,607.167765
-35.22,26,607.496224
32.467153,28,607.798816
-32.05,32,608.161836
-36.0,49,608.737426
32.44373,28,609.067138
-36.0,31,609.429482
35.677165,29,610.989401
35.242958,28,611.314705
-32.95,28,611.627714
37.815037,24,611.89117
34.753355,26,612.195624
-42.0,19,612.413198
32.837209,55,613.038947
-34.52,33,613.42082
-41.27,22,613.685335
35.069343,26,613.972993
32.645022,40,614.398361
-39.0,24,614.665555
38.161702,32,615.03088
-36.0,30,615.374057
-32.49,39,615.804807
-38.47,24,616.081291
-36.0,28,616.402452
-41.21,17,616.595975
32.737179,33,618.20433
-37.67,27,618.521733
-35.55,30,618.868256
-32.63,35,619.256394
-31.84,26,619.550917
33.0,32,619.898078
-39.0,20,620.134048
-44.59,25,620.423377
-41.49,20,620.659628
-34.97,29,621.001198
34.425982,23,621.264429
-35.84,33,621.639372
-45.0,22,621.902683
-38.12,27,622.233739
-41.74,21,622.479603
-40.56,20,622.714074
-36.0,25,622.989982
-38.58,33,623.365765
-35.24,25,623.638178
32.070845,30,625.209736
-32.0,32,625.553997
37.319582,23,625.811983
-36.0,35,626.217034
34.52743,24,626.503557
-44.59,27,626.803204
32.340483,39,627.262874
-32.55,25,627.556823
-38.51,25,627.824851
31.522436,28,628.145279
35.588398,32,628.502872
35.184211,24,628.776265
-42.0,22,629.029814
-33.0,31,629.379204
-32.46,32,629.748156
32.344595,31,630.194558
-35.02,34,630.567334
-38.39,24,630.853296
-37.48,25,632.42121
-35.18,32,632.789043
-38.37,24,633.065735
-35.53,27,633.377366
-37.48,25,633.66099
-35.26,32,634.020131
-38.91,26,634.311854
-38.66,23,634.575202
-42.0,29,634.898868
-39.0,26,635.203817
33.0,32,635.566502
-38.05,29,635.898591
-37.8,26,636.206806
-35.9,34,636.60519
-32.55,45,637.111361
-36.0,29,637.451719
-35.14,33,637.861678
-39.0,22,638.12611
34.692469,28,639.684269
-38.31,29,640.024514
-35.9,35,640.411373
-35.24,35,640.821419
-35.06,26,641.110672
-39.0,25,641.410306
-38.92,24,641.679339
-32.91,38,642.099877
-32.07,28,642.441494
-35.27,27,642.741366
-38.11,27,643.0497
-38.34,25,643.3351
-44.67,20,643.578233
-38.58,24,643.848431
-40.4,32,644.203952
-38.75,20,644.41553
-35.65,31,644.786456
32.451178,40,645.234924
-38.81,32,646.894144
32.430556,26,647.198521
34.227005,28,647.519873
-39.0,20,647.742327
-35.08,31,648.094925
38.775735,24,648.364298
34.815436,25,648.665181
-35.75,32,649.02664
33.0,32,649.396505
-32.54,38,649.810692
-38.65,25,650.098144
-38.07,29,650.41378
-38.75,32,650.780649
-35.81,30,651.125866
-32.67,26,651.433667
-35.35,23,651.708586
-35.56,27,652.023339
-41.1,24,652.296558
-33.0,26,653.905865
-41.45,21,654.138372
-41.42,35,654.52576
-32.01,33,654.893343
-41.57,23,655.261985
-35.44,27,655.571012
-41.13,30,655.969656
-41.07,25,656.330319
-32.92,35,656.746457
32.804714,31,657.094377
-38.29,32,657.47444
-38.91,30,657.859524
-37.32,27,658.176162
-35.14,29,658.509856
35.207273,29,658.836707
-37.79,21,659.070943
-38.21,24,659.353575
-35.17,31,659.710978
34.64109,31,661.34743
32.427273,30,661.68685
-39.0,24,661.959327
-38.32,24,662.231383
47.802817,13,662.374867
-32.53,43,662.882653
-41.04,23,663.150683
-38.54,23,663.405654
-35.88,28,663.741768
-38.17,29,664.078838
-38.49,22,664.333826
32.794677,31,664.873976
-41.25,20,665.116666
-40.16,29,665.44753
-35.25,23,665.708605
-37.14,26,665.989667
-35.31,66,666.746842
-32.68,30,667.093786
-33.0,31,668.69316
-41.38,32,669.074637
37.502049,32,669.453314
32.902878,33,669.824623
-44.54,23,670.097883
-32.67,28,670.406601
-32.06,38,670.809718
-30.0,30,671.161276
-38.49,29,671.487356
-32.15,24,671.770655
-42.0,19,672.002653
-32.28,30,672.353275
31.953846,29,672.690443
-41.5,29,673.019744
32.45993,32,673.377271
-32.4,28,673.679784
36.0,34,674.069881
-38.52,25,674.344553
-35.29,23,675.856141
35.240602,35,676.285739
-34.87,31,676.659458
40.693423,25,676.938759
-47.19,17,677.148364
-35.91,28,677.468709
-40.35,24,677.753309
-37.34,37,678.231867
-32.5,29,678.562353
32.834483,38,678.994585
-38.03,26,679.286655
-38.64,23,679.543676
-42.0,27,679.851481
-35.62,30,680.188565
-38.61,20,680.443424
-33.0,28,680.858444
-40.78,22,681.130907
-41.27,26,681.438326
41.515152,21,681.695801
38.181529,23,683.255157
-35.24,26,683.559432
-38.75,23,683.827483
-33.0,26,684.132824
-35.67,26,684.433075
-38.48,23,684.69547
-32.33,33,685.066012
-35.09,30,685.413728
-38.15,24,685.688978
-35.95,29,686.037628
-35.23,37,686.456504
-32.11,34,686.84991
-35.61,28,687.185198
-32.33,38,687.647611
-35.7,24,687.906089
40.709125,24,688.166864
-38.2,27,688.479194
-41.84,33,688.87328
35.84898,33,690.540473
-41.88,24,690.800159
37.990107,23,691.061212
-32.12,31,691.430151
-34.3,25,691.708247
-32.46,34,692.120758
38.545455,20,692.350076
-41.39,21,692.599239
-32.33,38,693.035213
33.0,27,693.332691
-31.94,39,693.777379
-37.66,28,694.095371
-38.43,28,694.427072
-36.0,25,694.708818
-38.32,29,695.037192
-39.0,22,695.296839
-35.84,30,695.638831
-34.87,31,695.983507
-39.0,24,697.577225
-35.04,25,697.869157
-35.95,27,698.176754
-36.0,27,698.47923
-32.01,35,698.880601
-41.42,25,699.159645
-35.55,38,699.595668
-33.0,26,699.879031
-38.62,22,700.127803
-44.5,23,700.385741
-38.04,30,700.711618
-37.57,23,700.967019
-35.52,27,701.261934
38.662551,25,701.562838
-34.11,30,701.901831
-32.36,30,702.251406
36.0,34,702.62592
-33.0,32,702.990738
-32.48,28,704.584219
35.447183,28,704.894816
32.806202,35,705.299026
-39.0,22,705.545668
-38.1,32,705.909403
-35.62,29,706.314723
31.78777,27,706.687101
32.204225,30,707.041696
32.323333,34,707.438893
-41.16,17,707.624533
-36.0,28,707.954117
-35.65,26,708.25452
-39.0,27,708.721333
-32.42,31,709.083573
32.480769,34,709.473331
32.038194,29,709.798183
-39.0,27,710.110696
-35.62,24,710.38033
