#{"t_start": 1785962933.734261, "env_id": "poke-env-v0"}
r,l,t
-34.29,46,103.016263
-35.49,27,103.313276
-39.0,28,103.62289
-44.62,25,103.878728
-38.46,29,104.347463
-38.61,27,104.654325
-32.84,29,104.979272
-41.64,22,105.220418
-38.72,33,106.153285
-35.21,22,106.398431
-38.01,20,106.623183
-38.74,27,106.993504
-32.52,27,107.296985
-41.83,21,107.525618
35.271478,29,107.851669
-41.43,19,108.074416
37.414016,33,108.435028
-35.79,34,108.794892
-34.39,33,109.16353
-35.28,31,109.499107
-34.65,29,109.868737
-44.53,21,110.114481
32.123746,32,110.445974
-41.3,23,110.703628
-39.0,36,111.185917
-36.0,32,111.536644
-36.0,18,111.70797
-35.87,28,112.5945
-35.15,29,112.909554
-44.14,25,113.187875
-42.0,27,113.47672
34.507143,25,113.73456
-41.07,24,113.997803
-38.28,26,114.278419
32.318548,29,114.578953
-38.29,28,114.903803
-36.0,31,115.386878
-32.69,31,115.71816
34.006898,36,116.131309
-33.0,31,116.447039
-36.0,27,116.741498
-39.0,47,117.251495
32.180723,43,117.743317
-30.0,35,118.716551
35.08,23,118.962265
-38.36,41,119.409415
-38.74,26,119.699934
-38.45,21,119.929175
-37.14,30,120.252039
-39.0,27,120.550291
-38.15,25,120.815926
32.576336,33,121.2104
38.186813,35,121.62047
-38.28,34,122.154574
32.318008,49,122.685062
-38.79,23,122.93564
-33.0,27,123.240776
-40.55,25,123.507157
-38.22,35,123.89649
-32.4,38,124.296507
-32.68,28,125.27291
35.522436,38,125.690326
-38.77,22,126.072883
32.703196,24,126.323509
-38.49,29,126.629656
-38.05,26,126.915937
-37.7,34,127.302673
-38.28,21,127.526314
-41.45,19,127.739167
-34.88,32,128.09212
-41.53,22,128.346851
34.738251,35,128.731318
-41.38,25,129.001852
-32.17,27,129.300726
-41.47,25,129.57751
-35.91,29,129.893189
-39.0,25,130.1728
-35.91,23,130.414664
-47.16,20,130.643899
-32.91,41,131.664629
-40.71,26,131.948506
-38.2,25,132.214732
-32.48,29,132.53642
-32.53,40,132.973985
-35.71,30,133.296738
-41.02,24,133.548603
-40.82,27,133.828036
-33.0,40,134.269485
38.16996,32,134.609671
-32.82,37,135.009267
-35.29,28,135.307686
-35.6,31,135.692221
-35.23,25,135.997878
-41.49,36,136.396253
-34.9,34,136.767172
-36.0,31,137.690833
-40.54,33,138.044856
36.416296,36,138.515249
35.626415,29,138.835472
-42.0,20,139.062624
32.902778,28,139.35039
-37.56,27,139.643406
-39.0,30,139.980187
-38.19,23,140.237876
-39.79,31,140.570379
32.240458,36,141.048117
31.760465,28,141.345505
-35.59,26,141.633244
-38.9,35,142.026265
-43.56,23,142.349529
-33.0,28,142.663838
-34.97,34,143.034527
35.428571,38,143.437958
-38.65,31,144.36823
-41.07,23,144.61447
-38.77,23,144.86616
-41.3,21,145.092083
-36.0,23,145.335769
-41.45,26,145.622251
-41.12,20,145.835613
-32.09,29,146.146749
-41.25,29,146.468521
-38.69,21,146.695369
-39.0,22,146.926071
32.666667,38,147.346273
32.531746,36,147.727868
32.663551,33,148.086742
-35.19,27,148.389586
-37.92,36,148.765484
-37.61,32,149.1998
-38.55,27,149.480023
-35.17,27,150.355944
-41.15,20,150.737844
-33.0,37,151.224122
-37.51,28,151.525579
-41.75,32,151.877702
-32.81,27,152.181219
35.940959,32,152.545603
-32.15,29,152.858996
-39.0,27,153.166463
-32.65,26,153.449906
-35.91,37,153.855261
-38.27,24,154.113156
-35.75,30,154.438123
-38.64,24,154.687357
-35.68,29,155.007619
-35.97,29,155.314233
-35.64,29,155.627478
-32.49,28,155.924861
-38.57,21,156.739844
-41.03,14,156.905132
-35.31,31,157.241938
-40.31,25,157.501037
-38.18,29,157.811942
-30.0,30,158.157839
-35.24,31,158.502383
-41.55,21,158.723825
-38.42,22,158.954372
-36.0,27,159.243517
-32.15,27,159.535629
-32.61,31,159.87609
-35.1,31,160.794738
-33.0,25,161.058315
-38.91,32,161.545505
-44.27,32,161.899174
-32.91,27,162.202736
35.230904,27,162.489819
-40.13,30,162.814327
-32.38,41,163.825663
-35.72,22,164.201895
-32.65,34,164.572587
-33.0,30,164.884069
-38.73,32,165.233371
-40.46,29,165.64794
-34.98,40,166.082258
-38.0,25,166.362325
-34.53,30,166.752254
-41.71,21,166.984065
-38.04,23,167.2438
-35.02,29,167.556015
-39.0,27,167.855618
32.188235,27,168.191519
33.0,33,168.553759
-36.0,32,168.908051
-42.0,32,169.282593
-34.85,32,170.292124
-36.0,27,170.572824
-36.0,29,170.898855
31.686667,34,171.286767
33.0,32,171.627533
-35.47,24,171.879858
-38.54,21,172.099693
32.154412,30,172.41916
-39.0,28,172.730399
-35.59,26,173.04831
-41.81,21,173.275186
-35.41,28,173.564508
32.523466,40,174.081481
-37.78,35,174.473912
-40.48,23,174.71876
-32.25,38,175.340883
35.695312,36,175.747767
-35.82,25,176.025155
-32.6,41,177.043468
-35.19,33,177.414576
-35.52,27,177.698272
47.642066,25,177.965722
-35.6,21,178.1964
-41.21,24,178.453995
-33.0,33,178.814126
-35.06,36,179.201688
-38.91,28,179.500049
-38.64,22,179.739928
32.050505,25,180.002758
-40.12,37,180.565909
-34.2,33,180.9365
-35.59,29,181.259198
-40.13,27,181.578735
-32.47,33,182.240241
-37.38,28,182.547567
-38.11,27,183.439396
-35.82,37,183.839635
-42.0,25,184.108785
40.727737,34,184.48561
-39.0,25,184.761165
-32.46,41,185.223912
-35.27,22,185.460332
-34.99,31,185.79225
-33.0,33,186.209508
38.072232,32,186.550647
-42.0,25,186.820004
32.507407,28,187.138114
-35.45,24,187.47863
-32.22,29,187.797645
-41.56,21,188.031794
-32.88,29,188.341158
44.17094,19,188.565732
40.55354,21,188.796086
-41.15,21,189.01734
-35.21,33,189.954158
-32.68,32,190.293976
-38.41,26,190.591679
-44.35,19,190.789541
-35.45,27,191.09196
-35.38,31,191.437264
-41.04,21,191.676565
-32.8,31,192.016882
32.008475,35,192.391364
-38.51,26,192.687724
-38.51,23,192.942526
-32.35,33,193.305894
-32.15,29,193.618149
-36.0,34,193.987921
-38.91,25,194.255088
-35.59,31,194.597546
32.123596,30,194.929314
-37.58,30,195.829274
-38.09,24,196.090507
-35.7,29,196.415778
32.630597,47,196.943366
-35.33,30,197.271124
-41.49,25,197.620668
32.789655,29,197.946314
-41.25,26,198.213432
-42.0,17,198.42237
-32.32,28,198.731596
35.486692,30,199.060558
-38.22,35,199.460486
-35.52,31,199.799371
-35.34,39,200.217071
-35.02,29,200.538942
-32.77,35,200.964675
-41.59,26,201.246391
-40.47,40,202.40028
-34.85,33,202.767119
-38.72,24,203.030345
-36.0,33,203.396511
-33.0,28,203.837993
-37.46,23,204.081507
34.314099,35,204.461526
-41.9,19,204.671104
-41.54,24,204.924532
-32.38,29,205.232928
-32.41,28,205.527305
-41.17,29,205.852242
-32.54,36,206.362279
-37.08,30,206.687823
-35.34,28,207.00256
-35.52,24,207.277215
-41.26,25,207.538794
31.651007,25,207.87142
-38.22,26,208.159116
-45.0,15,208.904463
-35.76,34,209.414895
39.0,23,209.660616
-39.0,21,209.896784
-41.1,33,210.239197
38.252841,27,210.530075
-35.73,39,210.951946
35.432099,27,211.248103
35.889655,24,211.502375
-38.88,30,211.847741
34.368224,34,212.215038
-35.95,39,212.640924
-32.31,41,213.096779
-35.68,32,213.521127
-36.0,31,213.862418
-32.5,26,214.13096
-33.0,27,214.429063
-37.25,25,215.455809
-38.61,32,215.815059
-35.8,30,216.295289
-32.5,26,216.577768
-38.07,28,216.885198
-38.53,23,217.12365
-35.05,28,217.432123
-38.36,27,217.733062
33.0,31,218.064898
-32.24,43,218.54017
-35.54,34,218.909157
-38.85,24,219.164448
33.0,30,219.501476
-35.17,29,219.826196
-35.91,25,220.098628
36.746825,26,220.388446
-38.15,19,220.571067
-40.93,21,220.8124
-35.07,30,221.722302
-35.62,30,222.061996
-35.31,36,222.452694
-38.62,21,222.693867
-34.57,43,223.174621
-35.56,28,223.487987
-35.41,26,223.771633
-44.65,17,223.961759
-35.93,27,224.329165
34.961801,27,224.616121
-40.81,29,224.921756
-41.59,20,225.13973
-35.43,29,225.731061
-35.57,28,226.029099
37.815125,29,226.350958
-43.62,19,226.559612
-41.6,23,226.820764
-32.09,34,227.18282
-35.06,29,227.492403
-39.0,29,228.404016
-35.51,23,228.661463
-40.31,25,228.927286
-38.54,28,229.236859
-44.18,20,229.459416
-38.23,22,229.828964
-35.87,21,230.088002
-35.13,31,230.431921
-38.05,26,230.701746
32.875862,31,231.235837
-39.0,24,231.507563
-32.41,33,231.871163
-39.0,20,232.080701
-35.75,25,232.351016
-32.28,33,232.716032
34.778818,26,233.004755
-38.55,27,233.298234
-42.64,21,233.526907
-32.07,28,233.836868
37.348402,33,234.77808
-35.64,30,235.105737
-38.07,20,235.32752
-37.46,25,235.575909
-35.76,27,235.892495
-39.0,34,236.24788
-35.91,29,236.570965
35.306397,28,236.872298
-35.85,27,237.160932
-38.34,23,237.409609
-38.45,36,237.997198
35.876221,31,238.326926
-31.93,36,238.719665
41.026403,30,239.041691
-37.39,33,239.412503
-35.63,30,239.743135
-38.78,29,240.062485
-41.67,23,240.312886
35.724265,25,241.163321
32.647059,26,241.441529
-41.72,21,241.67241
-33.0,26,241.939186
-32.21,27,242.240247
-35.78,29,242.545679
-36.0,22,242.794052
-32.3,29,243.11773
-38.25,44,243.5826
-35.71,27,243.904946
-35.81,23,244.150682
38.444043,21,244.376219
-32.64,29,244.695411
-36.0,25,244.962583
-32.02,29,245.28232
-41.86,22,245.544892
-38.37,26,245.887678
-42.0,21,246.108868
-32.58,35,246.47803
-34.95,34,247.424006
-40.63,24,247.663404
38.65251,31,248.021937
32.578947,32,248.400453
-41.55,22,248.653252
-35.04,33,249.021419
-32.46,35,249.425851
37.956098,22,249.676491
-43.18,24,249.945934
-41.04,24,250.218687
-44.18,19,250.427405
32.084034,32,250.779045
-38.44,28,251.073758
32.043165,35,251.451885
32.334572,34,251.8286
-35.68,26,252.106641
-33.91,29,252.431971
-35.91,33,252.802135
-38.76,32,253.763358
-35.71,26,254.119464
-38.57,28,254.422305
-33.0,25,254.705904
-35.58,27,255.002988
35.276423,24,255.256804
-37.53,29,255.580468
-35.01,34,255.936239
-35.44,31,256.265666
-32.82,44,256.802093
-38.69,31,257.126444
-33.0,29,257.446261
40.663008,19,257.655762
-38.41,28,257.960909
36.0,24,258.304697
-38.21,27,258.601867
-37.71,35,258.978482
-32.06,32,259.314158
-38.75,24,260.147088
-35.34,29,260.477513
-35.32,22,260.710029
-42.0,22,260.954201
-43.35,21,261.17128
-36.84,33,261.542273
-32.09,31,261.888362
44.411765,25,262.235093
-34.64,27,262.541667
32.392453,32,262.882877
-38.6,23,263.135167
-35.21,31,263.484769
-38.57,23,263.794602
-38.42,24,264.054753
-33.0,37,264.454305
-40.97,20,264.674931
-32.19,27,264.946375
-38.48,35,265.336684
-41.24,27,265.628008
-35.6,37,266.655097
-35.19,26,266.939283
-38.32,20,267.149362
-38.22,27,267.447788
38.935154,28,267.851521
-38.67,22,268.083089
39.0,19,268.288246
32.494983,28,268.595954
-44.58,16,268.781898
-32.62,37,269.826429
-36.0,27,270.105814
38.465704,21,270.340914
-39.0,28,270.64017
-41.94,59,271.299256
-35.36,29,271.625764
-38.98,29,271.930992
-41.48,22,272.171451
-38.89,28,272.473269
35.341549,24,273.325703
32.016736,35,273.695864
-32.76,27,273.98246
-41.02,24,274.238472
41.283263,20,274.473207
-38.7,29,274.788343
32.037975,30,275.104319
34.53907,58,275.732235
35.895623,29,276.042715
-34.91,30,276.360162
-41.03,18,276.571821
-38.29,21,276.78631
-41.04,25,277.04032
-35.49,30,277.357939
-35.48,31,277.690874
-38.09,29,278.00774
-38.3,28,278.353902
-35.43,24,278.751997
35.551852,27,279.61217
32.221212,38,280.164195
-38.14,27,280.450103
-41.07,25,280.729697
-38.15,24,280.991369
-32.67,32,281.610585
-35.91,29,281.922129
-35.7,27,282.210241
-38.32,26,282.496609
-38.09,28,282.798231
-35.73,33,283.164856
-38.25,41,283.621122
-37.71,30,283.947836
-39.0,23,284.321872
-35.6,35,284.707299
32.397112,30,285.032748
-34.69,26,285.315478
-35.66,27,286.192324
-38.47,27,286.505707
-35.64,26,286.792714
-38.9,35,287.165832
-38.52,25,287.429705
-32.01,36,287.820555
-37.91,28,288.129845
-40.15,35,288.569371
-32.21,36,288.963584
35.160256,33,289.34427
-37.84,28,289.65152
-36.0,27,289.959272
-38.1,29,290.265921
32.518519,33,290.613993
-32.82,32,290.962247
-35.15,26,291.242416
-35.15,25,291.512496
-37.88,18,291.706713
35.388514,24,292.545852
-35.23,25,292.806118
-39.0,24,293.058163
-38.27,21,293.275339
-39.0,25,293.546068
-35.3,27,293.831469
-35.09,24,294.095312
-36.0,27,294.385704
-37.55,25,294.654551
-32.41,29,294.983624
-36.0,22,295.207437
-33.0,33,295.624196
-37.81,23,295.916528
-35.1,25,296.191712
-41.91,20,296.425879
-35.21,32,296.792064
-38.63,24,297.037553
-35.76,34,297.410222
-38.05,33,297.777611
-38.47,23,298.023684
35.158784,28,298.915785
34.970726,29,299.242907
-38.91,27,299.531942
32.07931,34,299.904675
-35.11,25,300.171249
-32.62,27,300.466176
-37.84,38,300.876254
32.56701,23,301.14227
-35.57,31,301.475957
-35.48,24,301.723384
-37.75,33,302.086313
-40.92,29,302.39772
36.0,28,302.722872
-35.42,26,303.008981
-31.95,30,303.339323
-41.39,21,303.579919
-32.66,25,303.853426
-32.71,29,304.165375
35.453184,27,305.049467
-33.0,25,305.30955
-41.62,23,305.566523
32.208791,29,305.878139
-34.17,31,306.205029
-32.88,27,306.501408
-37.89,29,306.820529
-35.46,26,307.103851
-35.02,32,307.441664
38.284483,29,307.761806
-36.0,25,308.035908
-32.81,32,308.367033
-35.16,27,308.666892
-38.6,25,308.947313
-38.54,23,309.19115
35.278912,42,309.623669
35.002139,31,309.963547
-41.3,21,310.179321
-42.0,21,310.983905
-35.07,35,311.351666
34.619588,33,311.717902
35.121916,29,312.043538
32.666667,31,312.459112
35.359133,29,312.781032
32.22,27,313.071066
-35.57,25,313.352334
-35.12,28,313.651304
-35.0,30,313.978099
-38.14,30,314.309304
-35.31,28,314.613532
-38.3,27,314.90084
30.0,30,315.224408
-37.81,27,315.525551
-41.77,18,315.72246
32.752066,31,316.070292
-38.29,30,316.39524
-32.26,28,317.286915
-38.21,33,317.649134
-39.0,31,317.991266
32.51046,27,318.286656
-32.71,30,318.605327
-33.0,30,318.926485
-35.38,31,319.272936
-32.23,29,319.584192
-36.0,23,319.840919
-32.53,24,320.100924
39.578143,24,320.349968
38.555957,27,320.659258
-35.48,32,321.004633
32.72619,36,321.382723
32.405858,30,321.704647
34.408031,33,322.059303
-42.0,22,322.307503
-36.0,31,322.637753
34.942134,29,323.523232
35.423581,28,323.817381
-32.26,47,324.334454
-38.01,19,324.55416
-44.17,31,324.891363
-38.23,20,325.102908
-35.77,29,325.411638
35.70428,29,325.720633
32.557196,29,326.054938
32.329268,30,326.380507
-38.63,45,326.881331
-41.11,18,327.123677
35.876543,25,327.386403
32.448148,31,327.720589
-35.67,30,328.041209
32.406977,27,328.356896
-38.24,24,328.675298
-38.1,25,328.957783
37.421365,41,329.9994
32.480769,35,330.383022
32.259843,36,330.760623
33.0,31,331.105206
-32.77,31,331.4389
-35.36,24,331.714102
-32.31,33,332.065239
-38.5,24,332.330596
-35.2,30,332.649394
-32.67,25,332.91431
-33.0,25,333.188603
-39.0,21,333.414621
-37.25,46,333.914201
-35.91,34,334.299663
-32.91,32,334.635586
-41.24,19,334.84436
32.46988,33,335.783753
-33.0,32,336.142138
-35.14,37,336.535302
41.379717,34,336.903818
32.333333,32,337.237699
-35.27,29,337.552233
-35.81,23,337.803938
-38.37,26,338.088236
40.778044,18,338.301243
-35.5,34,338.654812
-38.66,63,339.343572
-35.44,31,339.68983
34.437719,42,340.146532
35.634538,33,340.508373
-35.45,26,340.794607
-35.65,27,341.112101
-38.1,21,341.333386
-38.13,25,342.185573
-32.01,28,342.493983
38.969697,22,342.739818
-35.06,26,343.006873
-32.4,29,343.312979
-36.0,21,343.526548
-41.45,25,343.799519
-35.49,25,344.060567
31.823194,25,344.348053
-35.0,23,344.588196
-35.88,27,344.885687
32.172414,29,345.232152
-35.48,29,345.605246
32.349593,28,345.907582
36.0,28,346.215142
-35.76,26,346.491789
35.117241,32,346.851586
-35.91,19,347.06508
-32.06,42,347.526357
38.009376,22,348.359303
-38.35,24,348.611142
-32.93,32,348.978832
-32.53,33,349.328459
-33.0,25,349.613972
-38.21,28,349.91686
-32.13,31,350.251033
32.263889,38,350.671574
34.55569,30,351.002989
-35.91,25,351.268634
-38.47,23,351.516904
-43.38,22,351.752848
-32.07,45,352.239481
32.5,36,352.632269
-38.44,23,352.888923
-40.08,21,353.1213
32.217778,36,353.499088
30.0,35,354.45765
-32.58,31,354.794243
-40.7,24,355.070165
-32.14,33,355.429827
-38.37,29,355.753452
-35.88,23,356.011183
-41.8,23,356.251527
-38.68,31,356.599919
35.333333,30,356.923312
33.0,29,357.234857
-39.0,23,357.46255
-34.85,31,357.802478
-35.71,23,358.048526
-32.71,33,358.408657
-36.0,24,358.677365
-38.72,25,358.96455
-38.51,29,359.295804
-35.91,32,359.634934
32.385768,30,360.529624
-44.3,18,360.724586
-35.38,25,361.004462
33.0,30,361.319864
-38.43,23,361.572441
-39.51,23,361.858578
-32.05,25,362.166654
-39.0,25,362.440069
-38.19,24,362.706917
33.0,32,363.077087
-38.71,21,363.307766
34.541209,49,363.848675
-36.0,29,364.158368
-35.68,27,364.437953
32.953782,51,365.001619
-32.39,30,365.341558
-34.62,28,365.641599
-32.7,26,365.922701
-41.1,21,366.137689
35.407547,24,366.97282
-44.5,22,367.220504
-35.33,29,367.540915
-38.8,18,367.746089
35.679487,41,368.210807
-35.14,39,368.645689
-40.77,21,368.871979
32.777778,24,369.132931
32.451505,26,369.420985
32.15894,38,369.829728
35.903061,28,370.144881
-35.06,33,370.493131
36.0,26,370.776696
-38.68,22,371.03136
-41.09,21,371.251837
-33.0,25,371.524434
-32.14,33,371.872203
-35.31,27,372.15058
-38.48,24,372.983684
-37.38,29,373.29732
-32.43,31,373.617707
-35.6,23,373.865242
-35.77,26,374.14383
-35.14,25,374.4311
-41.65,20,374.646915
-35.58,21,374.872073
35.437262,25,375.152388
32.591549,25,375.41905
32.695833,31,375.752439
-32.78,34,376.133612
-41.18,22,376.383672
32.393822,32,376.737739
-35.04,34,377.086534
36.0,28,377.378652
-41.07,21,377.621436
35.195833,29,378.032417
-34.71,24,378.292147
-32.13,42,379.334107
-34.45,32,379.688158
-36.0,24,379.946652
-35.72,24,380.204196
-35.01,22,380.454399
35.776062,28,380.759582
-38.11,41,381.21087
-35.9,29,381.518878
-41.14,23,381.760024
-35.06,30,382.089748
-41.32,23,382.341322
-33.0,28,382.655515
32.415525,24,382.921734
-36.0,36,383.33245
-36.0,25,383.60872
-41.55,22,383.844154
-35.43,27,384.14962
32.853591,36,384.539719
-41.21,22,385.356771
-32.53,29,385.680859
36.121394,28,385.974778
-37.87,30,386.30826
-32.16,39,386.892751
-35.36,27,387.195353
-35.9,25,387.458982
-32.91,30,387.791263
-38.4,25,388.060493
-32.35,33,388.413494
-35.1,31,388.747662
-38.11,22,388.995643
-36.0,25,389.265464
-32.46,33,389.636775
-41.3,26,389.903679
-40.24,23,390.158666
-35.37,31,390.482442
-32.42,34,390.841707
-32.37,31,391.754216
-35.5,35,392.147427
-35.29,26,392.427182
-36.0,21,392.648171
-41.28,23,392.890903
-35.03,26,393.17995
35.719457,40,393.626189
-35.3,19,393.844593
-38.64,23,394.13028
-40.54,28,394.502277
-33.0,32,394.85397
32.51938,25,395.127423
-36.0,24,395.404818
-37.87,25,395.685192
-32.8,27,395.96736
-35.76,27,396.280941
-35.49,27,396.568169
-35.58,31,396.918775
32.375,45,397.981411
32.490347,30,398.316978
-44.41,18,398.521601
31.677083,30,398.846823
-36.0,26,399.129159
38.569767,22,399.363488
35.069767,20,399.586469
-44.5,34,399.953511
-42.0,23,400.219214
-36.0,26,400.481457
-35.67,26,400.768957
32.901235,30,401.091789
-35.47,25,401.374431
32.009615,24,401.631537
-35.81,31,401.955885
38.902778,24,402.215346
32.505556,34,402.579398
-35.35,27,402.977982
34.912285,23,403.236479
43.268119,19,403.44945
-32.63,32,404.386646
-31.74,26,404.648784
-36.0,23,404.906867
-38.38,21,405.124966
-32.41,30,405.447042
-37.21,21,405.686405
-38.09,23,405.938155
-35.83,24,406.201665
-35.83,28,406.500989
-35.23,28,406.822328
-35.12,28,407.138188
32.361446,36,407.539414
-38.28,23,407.797739
-36.0,20,408.019521
-37.21,28,408.327401
32.334601,36,408.725227
-38.15,24,408.990791
-32.57,29,409.296528
-32.39,32,409.645341
-38.01,22,410.456324
-37.64,27,410.750825
-37.58,25,411.100934
35.380435,25,411.385309
-38.81,22,411.61401
-35.04,26,411.914306
35.751004,27,412.235507
32.8,28,412.533761
40.484288,24,412.808447
43.60647,22,413.049483
-35.71,26,413.327535
-38.62,26,413.610498
32.02518,30,413.934207
-42.0,24,414.197785
-38.53,28,414.503981
-39.0,25,414.77671
-33.0,37,415.165218
36.0,24,415.426
-38.68,21,415.664515
37.662134,30,415.970448
-35.52,28,416.847904
-32.91,25,417.133128
-34.95,29,417.462221
-35.32,28,417.770397
