#{"t_start": 1785962933.7579172, "env_id": "poke-env-v0"}
r,l,t
-34.17,26,413.38698
-40.98,23,413.645937
-44.27,20,413.854599
-41.24,26,414.137467
-38.28,23,414.378875
32.494424,36,414.787719
-36.0,24,415.026625
-32.38,29,415.340952
-38.64,26,415.637351
-35.39,47,416.697114
34.802666,27,417.00796
35.085502,25,417.284523
-38.18,39,417.72352
-38.47,25,417.999486
35.484536,34,418.361083
-43.11,28,418.672298
-37.82,23,418.961417
-34.51,63,419.65203
34.431701,27,419.944124
-41.66,19,420.160397
38.708502,22,420.391835
-41.83,24,420.656123
-32.41,98,421.721541
-41.43,27,422.017469
-38.73,23,422.289561
34.942387,31,423.204881
-35.45,28,423.494257
34.827882,31,423.833637
-35.41,19,424.037413
-36.0,29,424.343523
-38.72,23,424.580286
32.733577,24,424.827413
-35.19,29,425.146877
-36.0,91,426.130372
-32.21,31,426.463539
-35.5,35,426.835629
-38.36,27,427.1464
40.498645,22,427.405692
35.806202,29,427.801929
-32.08,36,428.186422
-35.91,28,429.091918
-36.0,22,429.341326
-32.67,38,429.756278
33.0,26,430.031668
-38.57,24,430.306207
-32.2,27,430.587721
-41.46,25,430.865952
32.771523,26,431.146239
32.456204,47,431.674797
32.10596,26,431.95723
-39.75,22,432.19992
-33.0,31,432.557479
32.151703,26,432.840768
-32.13,38,433.267047
-39.0,20,433.504293
-38.07,26,433.790459
-38.02,25,434.074938
-32.03,37,434.48442
-38.62,22,434.728058
-41.17,22,435.518714
30.0,22,435.753647
32.328125,31,436.096946
-32.87,27,436.385339
39.0,26,436.688997
-35.37,32,437.046859
35.583106,29,437.377651
32.070111,29,437.692571
34.97,31,438.03793
-34.16,33,438.530322
-41.65,17,438.71483
-41.53,18,438.911973
34.675616,30,439.244722
-35.27,36,439.644221
-37.28,27,439.928097
-35.71,23,440.169797
-32.09,26,440.448625
-34.76,35,440.833269
-35.22,33,441.77493
-35.81,40,442.193911
-38.94,22,442.433626
-35.5,27,442.727619
-32.3,32,443.065424
31.832248,27,443.366909
35.035211,32,443.727516
32.649874,29,444.033857
32.125899,32,444.397933
-35.08,24,444.65916
-38.27,29,445.066743
38.170455,30,445.384528
-32.63,29,445.794628
-39.75,25,446.094029
-32.67,24,446.368593
-34.49,25,446.635036
39.887086,28,446.941396
-36.0,34,447.301732
-32.61,28,448.188161
32.481203,51,448.756593
-38.81,23,449.010891
-36.94,26,449.2905
38.368889,27,449.579912
-34.9,30,449.898301
-35.39,32,450.242899
-38.34,25,450.505069
-35.44,24,450.751935
-41.5,26,451.043289
39.0,25,451.324364
33.0,46,451.819391
-36.0,27,452.108467
-38.1,25,452.394433
32.896552,34,452.778394
-34.81,26,453.058918
-36.0,28,453.36606
-41.02,22,454.179066
-41.85,20,454.458564
-35.35,33,454.816943
-32.77,35,455.194964
-32.74,23,455.439618
-41.42,17,455.622117
-33.0,33,455.987545
-36.0,24,456.225071
32.463203,29,456.548354
-44.15,25,456.814775
32.115265,30,457.130842
-35.5,22,457.366953
-38.9,25,457.640414
35.699647,25,457.902206
-32.91,29,458.213192
-33.0,29,458.525694
-35.5,23,458.780611
32.24026,31,459.112167
32.009346,33,459.476098
-34.88,30,460.379612
-35.87,30,460.709266
-35.5,25,460.979781
-32.2,34,461.33675
-35.84,24,461.605917
-39.95,22,461.828855
-33.0,26,462.11105
-35.43,31,462.437885
-38.53,15,462.618116
-38.06,29,462.937803
35.361217,24,463.208225
-34.86,29,463.549967
33.0,28,463.850257
-39.0,25,464.152774
-35.09,26,464.504562
-35.16,33,464.857718
-33.0,26,465.143507
-38.34,24,465.421395
-35.55,26,465.703338
32.451895,27,465.991689
-32.71,26,466.861745
32.5,29,467.170245
32.444785,28,467.486259
-38.11,22,467.734526
32.073529,27,468.025602
-39.0,21,468.324925
-32.11,26,468.615528
-42.0,26,468.901151
-33.0,33,469.263939
-38.03,25,469.551313
-34.76,31,469.883222
-36.0,24,470.141209
-36.0,28,470.458886
-38.12,22,470.688512
-30.0,40,471.124359
-30.0,27,471.40259
-38.83,26,471.682075
-35.83,25,471.941944
32.184906,36,472.916836
35.594891,21,473.156918
-35.58,24,473.426043
-36.0,28,473.737029
-31.89,29,474.046678
-35.17,25,474.310325
-38.29,27,474.610593
33.0,28,474.902115
35.161765,32,475.256151
-35.5,29,475.566592
32.705128,28,475.884077
-35.83,25,476.153914
-36.0,22,476.380228
35.684588,25,476.62955
-38.63,30,476.949288
-33.0,23,477.195131
35.081181,36,477.586825
-38.52,24,477.858467
44.709898,21,478.056898
-31.6,34,479.014814
-39.76,28,479.321166
-32.45,28,479.617321
-41.77,19,479.832692
45.0,20,480.050424
32.627249,26,480.332803
33.0,29,480.651416
-35.72,41,481.076774
35.228188,32,481.434503
33.0,23,481.660876
-38.4,23,481.909888
-38.5,31,482.246563
32.923372,26,482.53707
-34.2,37,482.94547
-35.19,28,483.257227
-31.55,28,483.648872
32.263333,35,484.055413
-32.49,33,484.404851
32.683636,58,485.627143
-34.75,25,485.886338
35.359375,24,486.143251
33.0,34,486.520046
32.804255,29,486.839218
-32.12,32,487.221852
-38.57,23,487.479933
-34.64,50,488.019844
-40.46,19,488.208138
39.0,24,488.473618
35.947205,27,488.783092
-36.0,28,489.092817
-33.0,27,489.386025
32.435897,31,489.727037
-35.86,24,489.981083
-35.28,28,490.2835
-35.39,23,490.536569
-32.52,33,491.462158
-39.0,19,491.67313
-32.77,30,492.007737
-41.7,23,492.228815
34.713734,31,492.587031
35.635688,25,492.854548
-39.0,20,493.077253
38.902778,23,493.329695
-36.0,25,493.606455
-41.3,25,493.879223
41.763158,26,494.164756
-41.11,32,494.511251
-38.13,23,494.764541
35.732342,25,495.031644
-33.0,27,495.334816
-41.51,18,495.54013
-33.0,30,495.86562
-35.8,26,496.15026
-35.36,26,496.416559
-38.35,33,496.786614
-35.81,52,497.895661
35.182156,23,498.163186
32.902724,33,498.528337
-38.34,28,498.815676
-33.0,26,499.083504
-35.07,26,499.358954
-38.91,20,499.567753
32.201681,29,499.864432
32.428058,30,500.190553
32.4,23,500.436043
-38.1,24,500.6989
-35.29,30,501.215579
-40.63,25,501.470727
-35.27,24,501.723865
37.112404,28,502.031876
38.289157,32,502.376848
32.153257,29,502.694483
-38.23,24,502.95229
35.976821,24,503.81978
-32.04,34,504.286574
-32.91,29,504.62699
-35.47,27,504.923168
-41.41,21,505.14491
-41.0,22,505.378783
-40.51,18,505.575948
35.271341,29,505.888301
39.0,23,506.128007
32.875,37,506.543347
-33.0,30,506.87132
-39.0,31,507.224845
36.0,26,507.514446
33.0,33,507.861533
-37.68,19,508.081138
-35.74,22,508.33143
32.764228,32,508.671232
-32.05,28,508.965262
-33.0,27,509.239888
32.253086,37,510.24497
33.0,28,510.552316
39.0,23,510.798275
-32.53,34,511.174514
-35.39,27,511.464451
-35.51,24,511.719066
32.301471,31,512.059269
36.0,32,512.409592
-32.49,32,512.75407
-33.0,30,513.083956
-41.36,19,513.289632
-38.21,21,513.530554
-33.0,27,513.817846
-38.76,22,514.068061
-31.85,34,514.426177
-42.0,21,514.657157
-33.0,24,514.920788
-35.04,24,515.182508
-30.0,32,515.533763
-36.0,27,516.3875
32.574468,26,516.668297
-36.0,28,516.976486
32.570312,28,517.280772
-32.56,34,517.65245
-34.76,26,517.935744
-33.0,25,518.211489
32.383275,28,518.509746
-34.63,29,518.822199
-32.12,26,519.107063
-41.47,20,519.322912
-36.0,21,519.566665
-38.25,25,519.829352
-44.2,24,520.08623
-32.1,35,520.463259
-38.19,26,520.734119
-32.17,29,521.04403
-32.94,26,521.326106
-35.66,27,521.616784
-41.47,21,522.482179
-38.23,22,522.723689
-32.84,29,523.050568
-38.54,19,523.255496
-36.0,21,523.479103
34.875458,24,523.742084
-36.0,23,523.996442
-41.91,20,524.227819
-35.02,26,524.514348
-32.6,27,524.904317
-37.69,28,525.231432
-33.0,30,525.554028
-32.44,27,525.859455
-33.0,33,526.209861
-38.67,22,526.453731
-41.07,28,526.749781
-35.27,26,527.032928
-35.35,29,527.362721
32.603636,30,527.683502
-36.0,28,527.991105
34.54963,27,528.872927
-32.38,27,529.177088
-35.11,23,529.415304
45.0,26,529.692
-33.0,30,530.040473
-35.7,30,530.360668
-35.14,26,530.647492
-32.2,23,530.894214
-44.5,28,531.199186
-38.59,27,531.504392
-44.59,20,531.727353
-35.23,27,532.021721
-32.16,27,532.315852
-32.57,27,532.61386
-32.37,29,532.928323
32.963636,29,533.249692
-35.0,27,533.555488
-41.28,29,533.86864
-35.91,36,534.259657
-38.48,21,535.072476
-35.49,27,535.378446
-32.28,33,535.739244
-37.65,26,536.022534
-33.0,26,536.294973
-38.5,23,536.537502
-35.35,27,536.83269
44.789668,39,537.297622
31.962121,49,537.96021
38.830325,21,538.203099
43.385049,19,538.406357
-35.43,26,538.68241
-35.19,26,538.963544
32.197531,25,539.227925
-37.95,32,539.569215
-32.27,26,539.858017
-35.34,26,540.140159
-32.1,29,540.45035
-35.83,25,541.30956
-33.0,30,541.635012
-36.0,25,541.902717
-38.21,23,542.144775
41.975138,25,542.413307
32.625,31,542.75541
-35.07,27,543.034936
-35.4,30,543.362812
-39.0,26,543.657579
36.0,28,543.993438
-32.52,31,544.32286
32.235294,29,544.628384
32.900524,28,544.930413
-33.0,28,545.246008
30.0,32,545.579002
35.331933,41,546.024921
-32.57,27,546.376719
-37.69,21,546.645824
31.684502,62,547.906855
-39.0,22,548.147477
-35.17,26,548.431223
-33.0,28,548.745308
-34.93,65,549.445917
-32.68,34,549.816267
39.744675,27,550.190295
-32.71,23,550.439951
-33.0,26,550.732598
-41.78,35,551.108787
-38.68,34,551.472729
-36.0,26,551.755295
33.0,24,552.025327
-35.66,31,552.357738
38.174522,17,552.544605
32.347692,28,552.837228
-32.71,26,553.12571
35.531469,26,554.006503
36.0,27,554.310881
32.407407,33,554.676172
-32.68,37,555.083148
33.0,28,555.377266
34.155579,28,555.667488
35.259843,26,555.936616
-33.0,26,556.211408
-31.79,26,556.487996
-43.55,22,556.740822
-38.84,26,557.021707
33.0,34,557.387948
-34.91,24,557.674696
-36.0,26,557.950585
-38.44,28,558.261994
-32.02,31,558.598392
32.48659,41,559.051036
-40.31,21,559.272993
-32.72,30,560.178634
-38.46,28,560.481198
-41.72,21,560.709965
32.739837,24,560.977015
-33.0,27,561.267686
35.136691,27,561.552102
-35.48,22,561.793041
32.377778,34,562.145258
40.619317,30,562.472244
-36.0,27,562.759642
-44.08,18,562.962983
-32.6,31,563.290543
32.830935,27,563.588652
-41.64,24,563.850945
-38.56,32,564.193828
-32.4,32,564.532838
-35.22,23,564.779938
-41.08,21,565.014845
32.72766,29,565.330263
-38.91,21,566.145155
-41.57,19,566.343202
-33.0,32,566.700263
-35.66,27,567.006167
-35.54,23,567.247933
-36.0,18,567.449904
-41.19,25,567.718012
-38.74,26,568.012316
-32.66,30,568.331806
-41.99,31,568.683025
-31.8,31,569.021842
-39.0,23,569.305948
30.0,32,569.753452
-39.0,29,570.081001
-35.88,27,570.370497
-40.41,24,570.644622
32.241645,37,571.04531
35.241379,26,571.317159
-38.04,24,571.575047
40.515073,18,572.369066
35.185484,25,572.643276
35.171545,28,572.943866
35.043333,24,573.209062
-39.0,20,573.428858
-36.59,28,573.734043
-36.0,26,574.020176
37.568966,27,574.321846
-35.83,25,574.611867
-32.25,27,574.910221
-41.56,20,575.128381
33.0,30,575.443778
-35.34,30,575.786133
-38.2,33,576.137197
-38.02,22,576.372998
-38.06,31,576.715178
33.0,25,576.998875
36.0,27,577.286544
34.66726,30,577.610566
32.875556,29,577.937514
-35.51,33,578.879131
-35.72,22,579.128022
-32.02,41,579.592954
-35.91,32,579.933763
32.285171,29,580.250721
-32.3,51,580.813525
-36.0,26,581.095119
-35.06,26,581.376497
38.478261,26,581.655316
-36.0,24,581.915515
-32.28,40,582.383401
33.0,23,582.631481
-32.5,39,583.058634
34.507752,33,583.419478
-35.45,20,583.63556
-32.86,29,583.960317
33.0,32,584.891284
-33.0,30,585.214235
-41.33,17,585.404334
-33.0,27,585.698665
-33.0,35,586.089347
32.569231,28,586.396335
-41.81,20,586.593429
-38.48,27,586.887813
-42.0,31,587.224209
-35.15,20,587.437398
-36.0,20,587.659511
-32.63,36,588.0587
-32.34,30,588.384259
32.156923,29,588.685186
-32.05,26,588.97448
-39.0,22,589.206574
33.0,35,589.583662
-35.09,33,589.941296
-35.85,25,590.200406
38.459574,18,590.982916
-35.01,31,591.33835
32.627551,31,591.68763
-38.2,21,591.909863
36.0,24,592.225197
-41.69,20,592.487284
-36.0,22,592.727649
-35.22,35,593.224037
-35.81,26,593.579408
35.361217,26,593.85396
-32.74,32,594.210313
-41.31,24,594.465335
-38.39,26,594.753321
-30.0,24,594.995903
-34.99,24,595.261434
41.900735,31,595.604102
-33.0,24,595.859272
-36.0,29,596.178784
32.193182,25,596.450915
-32.88,30,597.368039
-35.3,22,597.651107
-32.91,29,597.965184
-39.0,25,598.234537
35.011407,26,598.530877
35.194444,30,598.857302
-35.48,25,599.128075
-32.4,29,599.454651
-39.0,23,599.70829
-38.31,27,600.001859
-35.71,36,600.39152
-38.38,24,600.647166
-32.03,33,601.003889
-35.57,30,601.340485
-32.69,30,601.668207
32.015209,27,601.999757
-32.63,28,602.303748
-38.89,22,602.529409
40.468096,36,602.932798
-34.53,27,603.80953
-35.83,28,604.114341
40.871025,21,604.347687
-39.0,23,604.598533
33.0,30,604.93292
-40.77,25,605.210575
-38.01,27,605.509049
-38.62,24,605.770393
-38.81,24,606.018221
-32.91,30,606.360872
-32.47,28,606.652809
-32.25,31,606.987645
-34.5,30,607.307943
35.119403,26,607.592348
-36.0,23,607.846274
35.5,27,608.134322
-38.57,20,608.350246
-32.08,51,608.906947
38.028812,28,609.791873
-37.36,29,610.097779
32.251816,29,610.41121
-38.61,25,610.693862
-38.5,30,611.013597
-38.37,23,611.260416
-35.44,27,611.567365
33.0,26,611.857219
35.609319,19,612.060739
-41.04,19,612.275521
33.0,31,612.59998
-38.06,41,613.052543
-39.0,18,613.261916
38.667883,25,613.530788
32.780612,27,613.814527
-35.88,29,614.113332
-35.49,28,614.427218
-38.52,53,615.008188
35.553191,35,615.965302
-41.54,23,616.206766
-38.03,22,616.43852
-38.9,19,616.653923
31.962069,24,616.905091
-32.01,29,617.220929
-40.41,23,617.494528
-32.52,30,617.962408
33.0,29,618.291909
-34.93,28,618.639509
35.902439,23,618.899572
-35.38,23,619.151608
-35.37,30,619.48669
-34.31,29,619.810471
32.011194,28,620.124696
-35.91,30,620.47994
-32.88,29,620.789749
-38.67,35,621.196562
35.143519,29,621.492246
