#{"t_start": 1785962933.8503292, "env_id": "poke-env-v0"}
r,l,t
-41.19,35,101.399643
-38.5,32,101.740413
-35.07,33,102.101544
-35.08,44,102.592612
-35.54,24,102.847017
-38.55,30,103.170807
-36.0,28,103.483302
-35.39,33,103.838596
-41.82,28,104.29856
-32.65,50,104.844792
-35.12,28,105.160967
-37.79,46,106.238266
-36.0,25,106.52909
-37.56,28,106.904757
-32.18,32,107.264719
-41.71,23,107.508148
-38.06,24,107.79206
-36.0,22,108.033921
-38.65,24,108.287995
-32.15,29,108.60216
-38.79,26,108.876521
-33.0,27,109.191209
-41.26,28,109.553535
32.20155,31,109.888831
-41.4,21,110.127909
-38.81,22,110.370927
-36.0,29,110.675122
-32.53,29,111.092851
-35.46,52,111.636996
-41.49,26,112.503597
34.904438,52,113.052653
-38.6,21,113.273973
-32.22,37,113.681581
-40.88,21,113.908534
-34.42,31,114.233056
-38.3,25,114.505397
-35.35,33,114.870372
-38.4,35,115.40958
-41.01,21,115.62679
38.073948,32,115.983141
-42.0,30,116.293198
-38.45,32,116.655673
-44.65,12,116.782991
-41.42,22,117.01327
-37.71,40,117.470929
-39.0,30,117.798177
-33.0,35,118.754369
-35.46,25,119.046956
-34.57,31,119.389486
-44.15,19,119.600488
-35.35,22,119.84104
-32.55,37,120.226296
-38.08,28,120.544998
35.172932,41,120.992033
-36.0,23,121.292467
32.420664,34,121.670131
-35.1,39,122.255712
-38.01,30,122.586381
-33.0,29,122.900748
-44.65,24,123.168309
-35.67,29,123.48506
-44.44,20,123.709693
-37.78,31,124.030627
-33.0,30,125.031486
-35.59,27,125.335614
-34.95,27,125.618145
-35.64,29,126.064852
36.496194,30,126.374005
-34.25,26,126.661121
-35.99,24,126.919089
-38.08,24,127.220419
-38.28,23,127.475263
-35.83,27,127.752965
38.123616,31,128.114073
-38.5,21,128.352089
-33.0,31,128.692459
32.313889,28,128.99101
-43.14,63,129.686187
-35.81,23,129.932705
-41.39,30,130.245546
-41.9,20,130.481497
32.106996,40,131.48274
-36.0,26,131.762674
-34.93,29,132.079684
-38.91,40,132.534045
-38.84,26,132.813928
-36.0,25,133.085602
-41.56,21,133.308828
-36.0,33,133.654307
-41.12,25,133.923898
-33.0,25,134.194961
-34.6,46,134.683144
-44.1,34,135.048823
32.56391,35,135.445945
-33.0,33,135.865407
-35.16,58,136.504168
-36.0,30,136.835963
-38.11,24,137.694039
-32.12,32,138.115076
-38.49,24,138.367533
32.766067,34,138.743536
-35.91,37,139.128681
-35.4,29,139.451252
-38.15,24,139.710596
-40.11,23,139.961984
-41.78,23,140.219098
-32.7,35,140.613365
44.408333,27,140.986577
-35.51,24,141.248842
-35.26,26,141.532304
-38.13,19,141.752259
-34.62,36,142.133679
-41.97,21,142.444039
-37.02,33,142.806372
-39.0,21,143.039236
-33.0,31,143.384508
-35.74,21,144.171809
-40.48,28,144.479778
-32.3,32,144.831824
-35.38,24,145.098206
-32.08,27,145.383638
-35.26,23,145.625799
-35.12,26,145.909778
-41.83,27,146.20116
-38.68,20,146.435787
-40.48,25,146.706181
-35.15,32,147.046385
-38.18,29,147.35267
32.587629,36,147.743135
-40.33,23,147.99904
-41.25,22,148.230675
33.0,34,148.590524
-38.77,32,148.93581
-32.52,36,149.421061
34.97918,33,150.507181
-38.49,27,150.837183
-33.0,31,151.229162
33.0,32,151.572215
-33.0,34,151.952072
-38.35,30,152.284659
-39.0,20,152.514525
-40.83,23,152.770039
-43.19,19,152.9719
-35.05,29,153.295302
-35.11,25,153.564806
-41.91,21,153.802508
34.731945,46,154.294082
-34.4,30,154.622918
-32.18,32,154.970702
-32.81,27,155.253765
-43.34,26,155.539667
34.20738,33,155.893327
-41.15,16,156.650003
40.937215,26,156.9477
-35.5,28,157.250461
-38.54,21,157.469974
-35.33,30,157.813185
-32.15,33,158.17253
32.377709,50,158.709815
-32.81,33,159.055625
-41.59,26,159.329954
-38.91,26,159.617279
-41.15,26,160.491837
40.120281,39,160.894039
-41.03,28,161.195184
-41.91,23,161.58824
-33.0,32,161.967371
-39.0,27,162.243771
-38.9,27,162.542887
-38.94,23,162.785229
-32.2,36,163.754488
-36.0,28,164.191939
36.0,25,164.455085
-38.95,20,164.661616
-38.51,21,164.884428
-38.6,23,165.144022
43.603295,20,165.450334
-40.92,24,165.718442
-39.0,29,166.031152
-43.43,18,166.227416
34.734848,35,166.685753
35.184906,25,166.968439
-38.52,27,167.273387
-34.93,27,167.570008
-35.72,31,167.901414
32.774704,29,168.255218
-42.0,18,168.456563
-36.0,30,168.772405
32.36,30,169.122875
-38.5,25,169.478555
-41.15,33,170.414614
-32.78,29,170.737862
-36.0,31,171.086916
-35.39,29,171.39297
-38.53,32,171.73716
32.037152,33,172.098017
37.628535,26,172.375409
32.667622,28,172.679854
32.089844,29,173.028759
-35.14,28,173.332314
-35.21,25,173.677244
-36.0,27,173.969433
-35.91,34,174.340215
32.272414,40,174.782757
-32.58,32,175.34367
-44.06,20,175.560637
34.953264,29,175.883045
-32.72,32,176.806414
35.01247,44,177.295682
-35.27,28,177.599703
32.36036,37,177.985716
32.335938,30,178.310403
-32.25,27,178.620077
-35.21,30,178.942269
-41.12,28,179.240876
-36.0,31,179.575333
-39.62,27,179.851
-35.2,30,180.170171
-38.38,23,180.593892
-38.73,21,180.838455
-38.74,26,181.118981
-35.04,30,181.485065
-36.0,23,182.026561
-32.74,29,182.346503
35.996587,28,183.233253
-35.5,30,183.555723
-38.77,21,183.798974
-35.85,23,184.048278
-35.55,29,184.370198
35.072993,29,184.690891
-35.46,25,184.960995
-36.96,26,185.253791
46.060705,26,185.535394
-32.62,29,185.914548
-43.41,29,186.22048
-32.3,28,186.535198
-43.34,19,186.730383
-38.26,21,186.96389
-37.62,29,187.361863
-32.87,31,187.712727
-32.14,27,188.010931
-33.0,33,188.372599
-38.78,23,188.622738
35.392711,37,189.609411
32.035831,34,189.965389
38.15444,22,190.204585
-36.67,25,190.493493
-32.25,27,190.783491
-38.4,37,191.189122
-38.12,28,191.489154
-32.18,30,191.825401
-36.0,21,192.0621
-35.53,28,192.362301
-35.39,30,192.701862
40.332875,32,193.05238
37.573171,28,193.355098
-35.89,29,193.671544
-38.11,28,193.972481
35.72963,27,194.273502
-35.2,26,194.567569
-38.16,32,194.921494
-32.91,28,195.798335
-41.14,25,196.071965
-33.0,36,196.469612
-39.93,25,196.743382
-38.96,24,197.002542
-32.47,33,197.422963
-35.15,32,197.802153
-38.71,21,198.025017
-39.0,23,198.287916
-36.0,33,198.661235
-34.92,29,198.982764
-41.3,22,199.229756
-38.55,29,199.556558
-32.28,26,199.830128
-38.85,24,200.083169
-33.0,22,200.337148
-30.0,31,200.666863
-37.32,29,201.024936
-39.0,27,201.326404
-39.0,28,202.361492
-35.53,29,202.67741
-36.0,27,202.96865
-32.63,32,203.324265
-32.79,32,203.807042
-38.07,37,204.199781
-32.95,29,204.513562
-32.59,29,204.838823
-38.84,23,205.070996
-40.07,27,205.357383
-35.13,42,205.843886
35.169173,24,206.090346
-37.56,21,206.436541
-41.43,32,206.783288
-32.73,27,207.081743
-44.12,20,207.300025
-38.1,28,207.678301
-41.12,23,207.915482
-32.9,25,208.770633
-30.0,32,209.251902
-43.59,22,209.496252
-35.57,26,209.797524
-44.21,16,209.952806
-41.27,24,210.202644
-41.54,24,210.473713
-35.68,32,210.809816
-38.28,25,211.088956
-34.55,29,211.402877
-35.41,27,211.698001
-32.62,46,212.200612
-42.0,25,212.472159
-41.13,20,212.697273
-41.21,22,212.942721
38.278998,23,213.244952
36.839647,36,213.666855
33.0,38,214.078418
-38.41,23,214.476133
-37.84,28,215.390289
-39.0,28,215.699596
35.02,29,216.160176
-38.57,27,216.466798
-32.96,28,216.767582
-44.59,16,216.933851
38.530909,22,217.178782
-32.16,26,217.45953
-35.19,39,217.878211
-34.69,37,218.292746
-33.0,30,218.621746
-39.0,30,218.941393
-44.5,23,219.20285
-38.37,31,219.545623
35.256506,25,219.821497
-41.58,17,220.013161
-33.0,23,220.257293
-36.0,34,220.62215
-41.2,51,221.754276
32.542254,29,222.068727
-35.25,26,222.37138
-41.69,24,222.64754
-35.1,27,222.950585
-35.69,23,223.213005
-40.66,25,223.478718
-38.86,29,223.800042
-33.0,30,224.194049
-35.93,28,224.505514
32.132841,33,224.862811
32.038462,30,225.19544
-38.11,26,225.736636
-38.91,22,225.972271
37.254433,20,226.192066
-35.36,29,226.515821
-40.74,30,226.841346
-41.27,26,227.131184
41.145985,19,227.320833
-42.0,19,228.131731
-38.07,22,228.360091
-36.0,24,228.626648
-38.91,26,228.918905
-41.78,25,229.197198
-38.09,29,229.601841
32.432024,32,230.018666
-38.84,22,230.258638
-33.0,31,230.588987
38.869186,35,231.168726
-35.34,28,231.478276
-32.52,36,231.874893
-41.46,27,232.161808
-31.59,30,232.487367
-32.69,32,232.834637
-35.59,35,233.225943
-44.15,20,233.454729
-45.0,27,233.75074
-42.0,23,233.998562
32.131833,27,234.866439
-38.15,34,235.247794
-32.08,30,235.568243
-32.37,35,235.933661
-35.74,35,236.331315
36.0,27,236.620388
-35.35,28,236.917049
-35.02,28,237.22156
35.078125,36,237.810033
-35.54,22,238.049011
-38.51,28,238.345176
32.432331,31,238.697368
-35.48,24,238.952805
-35.36,28,239.255036
37.440152,80,240.130597
-35.27,29,241.024436
-37.35,31,241.362035
-38.12,29,241.671731
-41.81,25,241.938882
-35.29,36,242.336764
32.5,59,242.972745
-38.57,25,243.242457
-37.28,26,243.540012
-41.04,23,243.806332
-32.42,38,244.198898
-33.0,34,244.580326
-38.88,24,244.828127
32.715827,32,245.194096
-38.35,29,245.567897
-39.0,32,245.929368
-40.86,32,246.264652
32.668966,28,246.571528
-35.09,30,247.459907
-32.3,26,247.749862
-35.42,27,248.058796
32.30303,34,248.461493
-44.23,22,248.716738
-35.23,24,248.982926
-37.74,23,249.230289
-38.7,23,249.490705
-35.56,24,249.763156
-37.57,24,250.050399
-35.02,37,250.44659
-44.17,16,250.627903
-35.74,34,250.998577
-38.72,26,251.271803
41.261589,18,251.468125
-38.52,29,251.795144
-33.0,34,252.159041
-35.22,29,252.475908
-34.88,62,253.77011
-35.91,28,254.164774
-33.0,26,254.450416
-41.45,20,254.671225
35.226364,33,255.022011
-41.27,23,255.271648
-37.9,27,255.573761
-35.79,28,255.866227
-38.1,22,256.094582
-32.27,41,256.581106
34.456209,30,256.916383
35.182796,33,257.275873
-32.29,30,257.61333
35.603077,34,257.984647
34.721778,30,258.386775
-32.25,37,258.786775
-37.55,21,259.014226
-41.42,30,259.915698
-33.0,28,260.192026
-35.91,28,260.513993
-32.64,32,260.874394
-35.02,26,261.154774
-35.81,27,261.453689
-32.37,28,261.755126
-32.47,29,262.157529
-35.35,35,262.544105
-40.98,22,262.791278
-35.61,28,263.091997
-32.6,33,263.44889
-39.0,28,263.819338
-33.0,30,264.145057
38.554162,27,264.44901
-35.6,27,264.724834
-41.26,19,264.934555
32.229008,29,265.248085
-39.0,25,265.519644
32.800866,31,266.46804
-39.0,22,266.717599
-32.78,45,267.216379
32.197802,42,267.764992
-36.0,31,268.086589
-34.45,30,268.409362
32.227437,38,268.821823
38.562112,30,269.812994
-35.29,29,270.125128
-38.99,23,270.358178
-40.41,30,270.701712
-38.6,24,270.968839
-38.17,27,271.26281
-33.0,34,271.630621
-32.52,32,271.979548
47.171533,12,272.108021
-35.91,27,272.402779
-34.63,24,273.254198
-32.29,24,273.505167
-32.52,32,273.841615
-38.5,27,274.140352
-38.78,20,274.374825
-35.71,28,274.673012
-34.9,32,275.016366
-38.97,25,275.279499
-35.54,22,275.524472
-35.67,25,275.78256
-39.0,23,276.036747
-32.94,32,276.376097
31.509302,31,276.719579
-35.93,26,276.974408
38.2,33,277.32915
-34.22,29,277.645838
-35.01,27,277.938807
-35.91,23,278.217217
-43.35,22,278.598383
-32.58,36,279.556307
-35.46,30,280.025144
32.193182,38,280.444613
-38.85,23,280.693777
-36.0,25,280.965006
-35.47,28,281.554669
-36.0,25,281.807019
-35.49,26,282.07708
-32.39,34,282.462751
-35.46,26,282.74288
-35.77,29,283.07024
33.0,29,283.375163
-35.47,27,283.670602
-35.17,28,284.111659
35.050262,21,284.338034
-38.33,22,284.574535
33.0,34,284.951993
-32.17,38,285.360659
-32.45,30,286.281159
-32.29,31,286.62151
-32.04,30,286.946272
-32.29,29,287.261839
-38.15,23,287.509531
37.754001,50,288.110171
-38.75,27,288.406873
-35.87,29,288.728727
-35.55,26,289.013978
32.15035,32,289.369451
-35.21,31,289.719665
-38.21,31,290.071783
-32.73,109,291.23892
-46.36,19,291.441641
32.942966,26,292.283893
-38.71,35,292.664874
-39.0,26,292.943185
32.221184,30,293.261316
32.365239,25,293.532632
-36.0,33,293.888272
32.264706,32,294.225802
-39.0,22,294.463101
32.211221,28,294.771054
32.236364,32,295.12045
35.241392,37,295.608491
38.928571,26,295.902009
38.231917,34,296.283458
-38.75,27,296.587413
-32.2,37,296.995005
-32.81,33,297.360101
-41.23,25,297.627605
-32.06,30,298.537257
35.595918,31,298.882889
-45.0,19,299.092996
-35.49,26,299.368735
-33.68,37,299.773328
41.845833,21,299.987339
-32.04,35,300.391002
-32.51,29,300.700228
-37.61,23,300.945738
35.19084,33,301.304889
-35.49,35,301.688631
-38.05,26,301.969511
-35.67,24,302.224519
-35.06,23,302.48068
-36.0,36,302.893958
35.440397,19,303.10957
-35.43,36,303.508317
38.388515,21,303.734583
32.322097,27,304.025165
-35.71,26,304.892684
-38.41,30,305.219374
32.118959,35,305.590487
41.166667,23,305.839289
36.804692,28,306.142862
-35.74,25,306.422659
-35.2,39,306.83514
-33.0,28,307.136132
-41.43,27,307.432389
-37.95,26,307.729153
-33.0,35,308.093927
-33.0,34,308.469377
-35.15,32,308.815738
32.254902,30,309.140059
-35.11,23,309.379158
-35.05,32,309.712506
34.876038,33,310.064042
-35.91,23,310.899402
-38.55,24,311.135638
-34.9,30,311.469576
-38.4,22,311.707591
34.838328,43,312.224929
-32.15,28,312.585222
-47.37,15,312.736266
-35.85,23,312.992781
-34.43,28,313.295485
30.0,31,313.637004
-38.25,39,314.054115
-40.68,21,314.279509
-35.06,25,314.558692
-39.0,20,314.768548
-41.66,35,315.15912
33.0,33,315.516885
-38.4,30,315.843921
-34.57,30,316.173108
-41.14,19,316.376047
32.801471,30,317.29675
-33.0,31,317.63734
-38.89,27,317.939296
33.712616,33,318.291249
-37.89,22,318.545243
-36.74,41,318.980863
-36.0,21,319.209666
-35.02,26,319.492996
33.0,23,319.748989
-35.31,31,320.078818
-36.0,27,320.369116
-42.0,18,320.586385
-33.0,42,321.022208
-35.26,22,321.250954
-35.35,28,321.553384
-38.21,32,321.896348
-41.24,18,322.090303
-39.0,21,322.330054
-41.26,22,322.579898
-32.31,43,323.590666
-32.12,27,323.906642
-45.0,20,324.11325
-41.45,19,324.328763
32.686347,33,324.687426
-43.9,18,324.871644
-33.0,30,325.196291
-35.69,30,325.517632
-44.16,25,325.795388
-35.62,35,326.184871
-35.09,29,326.494817
-35.18,26,326.808436
-35.62,31,327.175523
36.0,19,327.389231
-35.49,26,327.664343
-38.55,22,327.889949
-35.71,28,328.211481
37.210051,28,328.590075
38.551331,23,328.842591
-34.7,29,329.76476
-35.57,28,330.064315
-41.26,27,330.358008
-35.38,33,330.716635
32.307937,24,330.95931
-33.0,33,331.325654
-39.0,27,331.635109
-33.0,36,332.011169
-38.91,26,332.298961
-35.2,31,332.635287
32.266484,47,333.141589
-38.24,29,333.449185
-38.01,25,333.726139
-33.0,22,333.972906
32.083333,42,334.430111
32.505415,26,334.705124
-33.0,32,335.041703
-36.0,24,335.906746
-42.0,21,336.119747
-35.1,24,336.380894
-33.0,115,337.621275
41.924342,19,337.822767
-32.3,29,338.147559
-38.81,21,338.392222
-32.73,25,338.651194
35.368217,32,338.996284
-35.98,29,339.3275
-41.56,24,339.593895
-38.13,21,339.811276
34.718631,34,340.189865
-41.12,23,340.439697
-38.62,23,340.695856
-38.28,29,341.032918
-33.0,24,341.866
-41.59,28,342.162817
32.301818,29,342.487723
-35.83,33,342.838565
32.106383,28,343.126188
32.204167,30,343.455366
-35.2,27,343.73772
32.805054,30,344.049894
-35.22,27,344.342783
-32.31,33,344.705643
-32.96,35,345.143202
-37.68,24,345.443982
-35.6,48,345.963029
35.107352,43,346.437875
-32.74,33,346.802211
-33.0,29,347.125427
-32.44,24,347.385184
-32.96,26,348.266118
-38.28,24,348.533882
-38.57,25,348.81019
-37.16,27,349.103501
-33.65,31,349.433621
-35.37,28,349.750233
-37.61,31,350.08136
-34.61,32,350.4387
35.749196,25,350.706589
-34.88,26,351.000091
-38.61,31,351.330956
-35.48,30,351.654927
-32.56,32,351.986107
35.172414,26,352.279867
-39.0,25,352.552366
-32.12,26,352.834551
-35.48,24,353.103139
-35.87,25,353.354938
32.507289,31,354.270682
-32.5,31,354.608807
-35.03,26,354.903724
-41.04,18,355.108615
32.05948,40,355.54645
-41.19,24,355.803501
-35.34,36,356.213032
-38.12,27,356.510788
-39.0,27,356.791502
-35.17,28,357.090782
-35.81,27,357.375149
33.0,32,357.723196
-38.46,25,357.992253
-36.0,26,358.267318
-38.91,18,358.481918
-37.81,28,358.787517
-35.4,32,359.140877
-39.0,19,359.356115
-41.08,27,359.650857
-33.0,27,360.51269
-42.0,23,360.772211
-42.0,20,360.977209
32.318792,40,361.409903
-38.97,29,361.77852
-32.31,28,362.115464
-34.83,34,362.482463
41.223443,17,362.665649
-38.6,22,362.914363
-35.5,25,363.209671
-41.62,19,363.416785
-35.5,25,363.687529
32.392361,29,363.993093
-39.0,18,364.191437
32.451064,22,364.418665
-39.0,23,364.673554
-32.23,30,365.014443
-39.0,20,365.243671
-32.01,46,365.733362
32.144981,28,366.019233
36.86016,29,366.922933
-35.35,28,367.223533
32.031034,31,367.561969
-33.0,31,367.934642
-35.21,28,368.238645
-37.92,24,368.501845
-35.51,22,368.738053
-35.29,29,369.060653
32.530945,32,369.411338
34.884673,38,369.829784
33.0,38,370.248033
32.901639,26,370.53605
32.648889,30,370.851509
-35.52,28,371.163239
35.651452,22,371.388419
-32.22,34,371.757247
32.372263,34,372.110554
-35.91,36,373.074676
-38.43,18,373.268636
-40.18,19,373.462517
-35.28,30,373.793158
-33.0,31,374.115616
-41.09,25,374.394246
-40.53,21,374.63396
-37.99,28,374.925643
-35.5,28,375.231726
-38.86,25,375.50934
-38.06,31,375.854033
-38.6,21,376.081892
-34.97,21,376.319354
-32.66,25,376.59462
-32.44,29,376.895651
-35.36,24,377.147569
-42.0,22,377.395195
-41.38,24,377.702612
-35.02,33,378.111039
-38.69,22,378.363812
44.80597,31,379.286443
-43.34,25,379.546397
35.201794,22,379.786294
-39.0,32,380.143689
32.903346,26,380.429686
-31.96,28,380.74059
-38.7,20,380.962472
-32.81,30,381.278207
-35.37,28,381.57836
-38.12,25,381.841318
-36.0,27,382.145359
-32.31,34,382.510432
-37.94,23,382.768961
32.679389,27,383.07023
-32.76,33,383.441885
-39.0,30,383.790151
-36.0,23,384.035744
-35.94,33,384.384554
32.700965,27,385.26683
-40.07,26,385.548046
-35.24,30,385.878461
-36.0,29,386.19505
-32.44,29,386.671376
-37.32,34,387.040195
30.0,26,387.317974
32.849462,33,387.69163
-32.44,30,388.005228
-38.2,33,388.365555
-33.0,36,388.753811
-32.36,33,389.107014
-41.3,35,389.503522
-32.7,27,389.792435
-37.76,24,390.062048
-31.8,31,390.384679
31.894834,46,390.876438
35.443609,25,391.727445
37.394815,25,391.993006
-35.05,28,392.2964
-35.23,23,392.549724
-38.56,18,392.730736
-35.14,28,393.035172
-40.83,26,393.331516
-32.91,36,393.747909
-32.48,30,394.123318
-32.78,36,394.568673
32.169884,34,394.933228
-41.09,24,395.203975
-42.0,17,395.412308
-35.91,26,395.686653
-41.62,23,395.926268
-38.55,18,396.137448
-33.0,32,396.492208
-35.51,29,396.819121
-38.1,23,397.059788
32.699634,25,397.918319
32.402597,28,398.22615
-32.2,26,398.517923
-35.25,33,398.874133
-34.57,24,399.126706
-38.21,26,399.40099
32.247148,30,399.728954
-38.77,22,399.983872
-32.27,36,400.369815
30.0,30,400.70623
-41.46,20,400.913843
32.312727,27,401.204383
32.20743,30,401.541119
-41.16,20,401.732462
-35.47,26,402.013124
-35.2,27,402.313456
35.042735,24,402.688452
-37.68,24,402.941687
-37.87,28,403.244021
-40.17,25,404.106827
-35.62,26,404.390842
-35.58,29,404.697368
37.687424,34,405.069841
-35.17,26,405.34927
-38.61,24,405.615643
-35.73,30,405.93767
36.0,28,406.242948
41.545455,21,406.491002
32.241758,52,407.074634
-38.91,24,407.331046
-38.21,25,407.604038
-41.75,19,407.819034
-35.53,30,408.154327
-37.5,25,408.426779
32.176259,33,408.782548
32.513208,26,409.059833
-38.12,23,409.323072
-35.01,29,409.633826
36.0,29,410.523788
-39.0,28,410.875328
-41.1,25,411.186564
-33.0,31,411.529899
35.547684,25,411.816344
42.0,19,412.006792
32.592308,29,412.348943
35.089623,29,412.676164
-36.0,23,412.937193
-34.63,22,413.168071
35.029412,25,413.431999
-38.14,30,413.764899
32.152778,25,414.023694
-32.77,27,414.325684
35.268638,29,414.643265
-38.01,39,415.066772
-35.73,27,415.354105
32.720149,38,415.76561
-35.19,22,416.562672
-38.48,25,416.843016
-38.61,18,417.055271
-38.76,21,417.291659
32.345972,30,417.613735
