#{"t_start": 1785962933.776719, "env_id": "poke-env-v0"}
r,l,t
-40.61,18,88.547528
-39.0,38,88.96553
-38.86,28,89.274413
-35.44,31,89.612082
-32.5,29,89.935644
32.174419,38,90.332291
-35.51,22,90.574172
-43.67,57,91.198575
-40.78,29,91.523103
-44.35,40,92.03563
-41.47,26,92.327621
-41.9,25,93.171757
-35.46,31,93.587965
-35.9,83,94.517257
-37.88,31,94.845129
-38.28,36,95.250879
-39.0,21,95.479457
-38.26,33,95.837979
-41.62,23,96.084121
-38.17,31,96.420557
-40.53,46,96.935638
-32.6,34,97.455047
-32.63,34,97.83068
-35.73,22,98.078672
-38.6,22,98.316435
-38.36,31,98.812451
-40.98,19,99.607171
-37.77,34,99.973144
-38.72,26,100.255789
-34.2,44,100.73271
32.187266,32,101.075
31.781385,29,101.40737
-37.78,26,101.695208
-41.11,22,101.930488
-39.0,26,102.212662
-44.03,17,102.39671
-37.3,29,102.719007
-33.0,36,103.105997
33.0,41,103.552491
-33.0,40,103.988274
-44.65,26,104.427754
-41.16,21,104.655642
37.346334,41,105.107278
-38.29,28,106.005249
-36.0,27,106.286179
-35.72,31,106.663629
-36.0,27,107.015331
-41.77,28,107.319869
-35.05,32,107.67388
-38.9,29,108.001196
-44.14,17,108.192765
-41.16,20,108.418144
35.376537,53,108.973635
34.935959,37,109.382903
-38.16,29,109.757951
-38.81,24,110.032401
-37.99,48,110.558529
-44.5,23,110.892492
-39.0,21,111.116511
-37.78,22,111.360482
32.352227,32,111.689168
-38.96,23,112.517481
32.48,33,112.881321
-38.23,24,113.142088
-35.65,24,113.395763
-37.85,23,113.638522
-38.02,25,113.908034
-33.0,26,114.192808
38.208075,34,114.551733
34.866795,24,114.817871
-35.42,29,115.282557
-38.34,29,115.601826
-38.44,31,115.936262
-38.3,31,116.279418
-38.81,24,116.530619
-33.0,28,116.83777
32.322957,35,117.225232
-35.46,33,117.597837
-32.39,33,117.962234
-35.55,38,118.978378
-38.07,35,119.338061
-43.81,29,119.674848
-41.04,26,119.960841
-30.0,39,120.375586
-40.5,34,120.735262
-32.14,31,121.099781
-32.31,33,121.496118
-38.73,27,121.797768
-44.25,18,122.15435
-33.0,27,122.440592
37.815962,24,122.716768
-38.3,33,123.073668
-41.22,20,123.294245
-35.94,34,123.672218
-33.0,29,123.986701
31.54947,37,124.376962
-35.41,30,125.379639
-41.43,21,125.603905
-38.61,24,126.003193
34.723485,45,126.477438
-40.42,34,126.848984
-32.76,29,127.151929
-34.91,31,127.524544
32.283019,31,127.871049
32.550607,27,128.171628
-38.49,20,128.397846
-41.35,23,128.643795
-38.28,35,129.019547
-32.48,28,129.34104
32.348592,29,129.653621
-41.04,19,129.869196
-32.2,30,130.190104
32.254717,29,130.506976
31.629278,45,131.572879
-38.0,25,131.834128
-35.21,28,132.13465
-34.55,29,132.465218
-38.06,28,132.773281
35.250794,31,133.117429
-44.2,22,133.348059
-40.72,49,133.864501
-35.86,25,134.129999
-33.0,30,134.465136
-35.31,35,134.833549
-33.0,51,135.380438
-40.83,23,135.703113
35.569106,35,136.095239
-34.58,40,136.530118
-32.32,30,136.863753
-40.7,22,137.697371
-38.83,30,138.019557
-36.0,25,138.36208
-35.13,26,138.636824
-32.01,31,138.992474
-41.09,21,139.201449
-41.0,23,139.448992
-35.02,33,139.826336
-35.9,28,140.131765
-35.79,24,140.398618
-32.62,33,140.765072
-39.0,31,141.188299
-41.44,26,141.462461
-38.73,22,141.704923
-38.63,26,142.00159
-32.33,34,142.436687
-38.71,30,142.774699
-35.72,30,143.094883
-32.27,31,143.440362
-35.81,27,144.311317
-32.34,36,144.698409
-36.0,30,145.014319
-38.21,24,145.277624
-33.0,27,145.577575
-35.24,27,145.864734
32.806854,29,146.183895
-35.81,24,146.449878
-38.75,27,146.741958
-38.69,20,146.952569
-32.38,31,147.286762
-35.01,25,147.555947
-35.38,38,147.965454
35.875389,24,148.23698
-44.64,18,148.427985
-32.58,27,148.707064
31.584444,32,149.140849
35.497674,30,149.464666
-38.52,24,150.293042
-38.79,25,150.744771
38.008396,31,151.1553
-39.73,24,151.411997
-39.0,25,151.69098
-32.14,37,152.096239
-37.37,31,152.451664
-41.26,24,152.710766
-38.0,27,153.009931
-40.31,24,153.270285
-32.9,36,153.673401
-38.38,24,153.938575
-38.65,23,154.197318
32.599237,29,154.497007
-37.99,24,154.761438
-41.02,27,155.062709
-40.57,28,155.35369
-40.83,25,155.631787
-36.0,27,155.90987
-38.37,29,156.816437
-32.08,30,157.139245
-37.17,34,157.507318
-35.05,27,157.802258
-32.58,26,158.090933
-38.76,25,158.367071
-39.0,29,158.680718
32.725352,33,159.036942
-32.01,30,159.347972
-39.0,28,159.654401
30.0,38,160.659851
-32.52,58,161.265179
-32.94,24,161.678134
-41.84,20,161.910988
-35.7,30,162.235085
-44.13,26,162.51559
37.453716,25,162.789601
39.425867,27,163.646776
-32.9,27,163.94975
-33.0,27,164.369216
-44.27,22,164.608155
-32.21,35,164.975886
-38.25,22,165.220863
-38.1,28,165.621763
-32.17,29,165.931074
-35.51,26,166.214148
-38.41,23,166.500166
41.56391,26,166.822283
34.388239,34,167.197906
-38.53,34,167.567689
-38.18,31,167.917965
35.090164,24,168.218298
-38.01,25,168.485242
32.130909,39,168.930652
-32.22,35,169.330487
-35.64,27,170.282836
32.33515,26,170.554143
32.561111,29,170.884053
-41.31,24,171.14117
-38.5,30,171.464748
32.754864,24,171.721945
-38.39,25,171.994432
-32.5,30,172.315654
-38.37,24,172.584429
-34.91,31,172.925202
-32.38,37,173.34947
-41.4,18,173.62954
-41.59,20,173.839125
35.014706,28,174.148614
-35.78,34,174.510878
-41.06,28,174.820428
-44.41,32,175.377568
-39.0,27,175.681201
-38.74,23,175.930655
-32.33,27,176.803837
37.789852,29,177.123986
38.679389,24,177.39957
-33.0,26,177.672035
-35.36,39,178.084623
-39.0,28,178.387244
-35.55,26,178.676002
-36.0,27,178.968184
-47.12,15,179.122411
-32.38,23,179.374722
-35.01,50,179.899824
-41.24,20,180.123493
-38.58,23,180.544867
-38.1,25,180.806825
-37.75,28,181.126539
-35.86,29,181.4543
-35.59,29,182.080301
-38.44,25,182.35519
-39.0,35,183.333
32.676692,39,183.763869
-44.84,19,183.95936
-35.26,38,184.380748
-34.69,80,185.275178
-32.49,23,185.525546
-33.0,34,185.950759
-37.53,26,186.232054
-32.25,28,186.537832
-36.0,27,186.828928
-42.0,24,187.093437
-44.42,20,187.38535
-44.51,17,187.575998
-34.8,25,187.86009
-40.8,24,188.131422
-38.83,23,188.371812
32.199262,56,188.995857
-35.69,32,189.913045
-35.22,41,190.357233
-38.28,26,190.646769
-38.58,24,190.909228
33.0,29,191.220074
-34.94,35,191.615117
-41.56,77,192.468086
-38.35,29,192.790664
-41.5,32,193.142533
-38.16,28,193.452264
-35.22,34,193.804041
-35.5,26,194.08969
-33.0,36,194.492066
38.054664,28,194.801246
-41.43,24,195.06573
-32.2,29,195.959576
-32.67,30,196.287037
-32.44,53,196.874318
-39.0,27,197.165993
36.0,24,197.471775
-35.72,31,197.847827
-32.79,32,198.200895
32.019685,34,198.594346
35.901141,31,198.931014
-41.44,23,199.194816
-35.27,28,199.507572
-37.78,32,199.84705
-33.0,38,200.265086
-34.69,40,200.690677
32.741722,35,201.123552
36.89685,43,202.305741
32.161512,32,202.665084
-38.25,23,202.92432
32.875,32,203.281705
-32.61,36,203.811685
-39.0,22,204.040007
34.877681,32,204.381431
-41.36,26,204.674793
-33.0,30,204.994827
-41.5,19,205.191743
-35.33,23,205.429249
-41.23,27,205.736437
-40.3,23,205.998276
34.31325,34,206.472933
-37.05,40,206.918044
-39.0,25,207.197255
32.495283,41,207.639576
33.0,29,208.017948
-33.0,30,208.92234
-41.41,22,209.28546
-30.0,36,209.69347
-32.29,31,210.022677
-35.07,29,210.339435
-33.0,39,210.76264
-33.0,26,211.035021
-32.4,30,211.365601
32.396887,38,211.786897
-35.09,26,212.063642
-44.21,19,212.273098
-37.72,26,212.563642
-38.08,38,212.973869
-42.82,28,213.360916
-35.46,27,213.667473
-35.47,27,213.949779
-38.64,18,214.151054
-35.34,27,214.594395
-33.86,38,215.61771
-37.43,22,216.021226
-39.0,25,216.298432
-32.8,36,216.668672
-32.22,39,217.100275
-44.7,24,217.350062
-35.65,22,217.595809
-33.0,25,217.870857
-36.0,36,218.256031
-41.42,23,218.525523
-32.57,31,218.849167
33.0,29,219.169421
-38.39,25,219.440016
-41.08,22,219.690362
-38.81,25,219.966884
-36.0,30,220.296502
-32.05,25,220.556048
-38.85,26,220.844613
41.280488,20,221.646641
-36.0,28,221.943024
-38.14,28,222.264456
-38.1,26,222.567872
-38.35,29,222.895841
-41.34,24,223.159976
-38.68,23,223.410486
-33.0,25,223.687517
-40.95,17,223.87126
-35.22,31,224.287188
-35.81,27,224.572717
-37.16,32,224.91573
-39.0,23,225.168861
-35.3,30,225.765586
-38.3,27,226.062074
-39.0,25,226.339954
-32.71,30,226.670131
35.68859,29,226.983075
35.287938,27,227.276666
-35.7,28,227.582296
-32.54,33,228.51994
-32.64,31,228.860291
-35.51,26,229.145319
-41.0,23,229.398723
-39.0,21,229.754053
-32.64,35,230.183906
-41.81,25,230.461442
-38.14,22,230.689323
-32.76,41,231.339347
-41.2,22,231.587453
-35.72,49,232.102236
-35.54,24,232.361871
-37.46,30,232.706391
-35.02,27,232.998273
-30.0,39,233.416276
-39.0,28,233.723946
35.557196,27,234.025662
-35.55,23,234.857367
32.50655,31,235.18873
-35.72,33,235.532239
-38.52,25,235.823895
-35.33,24,236.076003
32.640449,25,236.356151
-35.23,26,236.638459
-35.3,27,236.927156
-36.0,28,237.22829
32.40493,30,237.54695
-36.0,29,238.052281
32.09465,33,238.417546
34.80664,29,238.732474
-40.94,25,239.002571
-41.13,22,239.242985
-33.0,36,239.639518
-40.71,21,239.884094
-35.4,34,240.247312
-40.45,20,240.46611
-38.79,24,241.310237
-35.19,26,241.588404
-35.3,34,241.943508
-39.0,21,242.172044
-32.64,33,242.541296
-35.91,27,242.829645
-36.0,29,243.154897
-35.8,26,243.424739
-35.91,67,244.173595
-38.38,21,244.403277
-42.0,22,244.635655
-37.83,19,244.834522
-38.81,25,245.108098
32.071942,25,245.388815
-36.0,28,245.783632
33.0,43,246.234805
-32.7,29,246.550301
-33.0,29,247.436015
-35.04,26,247.708424
-38.15,25,247.997747
-35.42,35,248.411361
32.097222,34,248.809918
-35.02,30,249.133213
32.425926,35,249.522485
33.0,43,250.017489
-31.81,31,250.357646
-41.8,22,250.607363
-35.41,23,250.848719
-38.0,23,251.106795
-33.0,30,251.426645
-37.9,23,251.679642
-35.12,28,251.984626
-35.47,25,252.25947
-41.68,19,252.462039
-41.19,22,252.693637
-35.48,29,253.627041
-39.0,26,254.002086
-33.0,35,254.381721
-36.0,24,254.647782
-38.52,25,254.922753
35.191011,27,255.216078
-41.22,19,255.429221
-32.38,29,255.737603
-35.4,28,256.037311
-41.29,22,256.269617
-41.11,36,256.714386
-45.0,23,256.958545
-35.65,29,257.275216
-32.48,36,257.669865
-35.85,27,257.970545
-35.73,34,258.41254
-32.25,31,258.745518
-33.0,29,259.059072
33.0,28,259.927307
-32.57,34,260.300436
-42.0,18,260.511314
-35.06,30,260.821826
-38.08,22,261.064831
-32.84,35,261.450485
-44.19,26,261.727425
-36.0,30,262.137185
-35.91,23,262.405189
34.450103,47,262.933926
-35.74,29,263.247432
-38.23,35,263.687628
-35.94,34,264.068068
33.0,38,264.478795
36.0,23,264.712455
-39.0,19,264.907529
32.82716,24,265.166431
-38.65,24,265.440201
-41.46,17,265.642793
-35.06,30,266.567577
-38.28,20,266.786196
40.165035,33,267.145601
-38.29,25,267.423921
44.353846,16,267.59543
-37.49,23,267.939417
-36.0,34,268.298259
-35.91,22,268.536006
-35.68,33,268.897197
32.291667,30,269.884879
-42.95,22,270.108569
-32.05,32,270.469512
-41.05,18,270.660767
-38.83,23,270.922117
-35.33,30,271.239635
-33.0,24,271.509392
-41.73,22,271.74594
-33.0,35,272.129708
-37.66,25,272.395436
-41.35,24,273.249725
-40.39,34,273.61198
32.199262,38,274.014106
-38.33,28,274.318706
-38.02,26,274.608403
-32.25,32,274.953823
-40.56,25,275.230689
-34.4,29,275.531497
-36.0,30,275.858537
-32.42,31,276.187452
-40.76,22,276.42132
-35.91,29,276.745662
-31.98,35,277.106726
39.954431,39,277.514716
-38.45,33,277.875618
38.5,39,278.356259
-32.53,36,279.430696
-38.39,24,279.697736
33.0,49,280.363155
-41.88,19,280.59085
-35.83,30,280.906651
-39.8,23,281.152419
-41.72,26,281.721405
-32.62,29,282.022107
-34.52,35,282.400493
-41.24,23,282.660936
-32.61,37,283.051005
37.917218,31,283.394833
-32.19,31,283.7251
-38.74,23,284.11571
-34.94,30,284.450219
-35.02,25,284.726711
-41.62,21,284.945491
-40.99,32,285.303716
-36.0,27,286.173789
-41.02,20,286.399092
-41.37,30,286.73044
-35.05,27,287.021332
-39.0,24,287.277403
-38.5,24,287.521693
-37.74,21,287.763529
-37.29,26,288.047357
-38.74,32,288.452118
-35.57,29,288.776331
-38.99,23,289.032415
-41.1,20,289.26207
-37.64,32,289.628525
-32.35,30,289.962399
33.0,27,290.249736
37.979675,35,290.62463
40.075449,27,290.904688
38.026557,30,291.236562
-42.0,20,291.443013
-38.03,32,292.35582
-38.15,25,292.631981
32.72332,30,292.952197
-37.96,29,293.263161
-38.43,26,293.53622
-38.06,33,293.894932
-35.57,26,294.168242
32.420495,30,294.490182
-41.09,22,294.739839
-35.11,24,295.011777
-32.49,29,295.31906
-38.91,21,295.601615
-36.0,32,295.993289
35.838129,23,296.237393
-33.0,90,297.237414
-32.07,30,297.57052
-32.13,31,297.906376
-35.51,29,298.805418
35.370833,26,299.092062
-32.91,28,299.393227
-36.0,34,299.760779
-35.18,29,300.076835
33.0,28,300.386687
-32.23,28,300.69529
-36.0,27,300.975353
-42.0,20,301.207116
-38.51,19,301.414219
36.0,26,301.697502
-32.91,29,302.002363
-35.67,22,302.244061
31.998221,28,302.553114
-44.11,23,302.830991
-39.0,25,303.098121
36.0,31,303.447293
-35.56,29,303.763552
-39.0,27,304.054045
-37.9,22,304.870638
-36.0,27,305.173647
38.427562,26,305.45555
-36.0,29,305.772207
-38.14,23,306.020395
-35.61,37,306.410746
-35.35,28,306.724238
34.515981,28,307.019618
32.068571,29,307.330502
-33.0,24,307.598141
32.51004,32,307.950625
38.757848,25,308.218941
-42.0,21,308.433744
35.754789,41,308.884268
-39.0,23,309.132161
-33.0,27,309.415805
31.660305,36,309.803714
-35.63,20,310.018028
-32.64,33,310.939729
-35.04,26,311.207718
-43.58,37,311.620864
-36.0,26,311.910035
-32.2,37,312.380772
-38.36,22,312.636498
-38.16,19,312.846601
-35.61,29,313.176216
-31.77,29,313.483956
38.491525,26,313.760705
-38.13,32,314.099989
32.636888,39,314.533597
32.478088,33,314.892836
-35.12,40,315.327338
40.039465,32,315.677504
32.193146,30,316.011083
-38.15,20,316.216983
32.073359,31,317.154144
34.394688,29,317.462969
-32.29,31,317.809561
-41.79,25,318.090729
32.40493,32,318.432614
35.359375,34,318.801983
-41.58,30,319.122533
-32.46,45,319.62459
-34.72,24,319.881068
32.349398,30,320.20536
38.635338,31,320.545376
35.62963,24,320.813078
-32.23,26,321.072875
-35.75,27,321.375831
-33.0,27,321.664629
-38.49,27,321.946246
-38.82,26,322.232811
32.053872,35,322.622117
-32.61,27,323.483322
-34.63,33,323.840948
-38.4,22,324.076519
32.726744,25,324.347134
-35.61,28,324.658376
32.255034,28,324.960541
-46.53,17,325.153626
32.584615,31,325.47695
-38.87,30,325.798421
-39.0,34,326.183052
-38.62,25,326.45841
-33.0,32,326.80958
-35.91,34,327.220778
-35.45,35,327.605236
-35.51,27,327.885039
-35.83,25,328.160516
-32.36,24,328.463635
-32.53,29,328.825358
-41.78,23,329.679764
-35.65,29,329.99699
-35.63,24,330.257237
36.0,21,330.490666
-37.15,29,330.805781
32.195122,41,331.239015
-37.93,25,331.503434
-35.15,30,331.838631
-35.42,23,332.08596
-35.33,35,332.463479
41.376596,19,332.672613
-32.89,31,333.002452
-36.0,27,333.292783
32.330739,34,333.661047
-37.82,24,333.937151
-42.0,23,334.194161
-35.82,29,334.502832
-39.0,22,334.73556
-38.38,26,335.004772
-41.35,27,335.889394
-32.78,31,336.233432
38.251389,43,336.688704
-35.06,27,336.980458
35.272727,36,337.367585
35.759398,36,337.760594
-40.51,24,338.017029
35.167086,31,338.36005
-41.92,20,338.580015
-33.0,29,338.889234
-39.0,17,339.087271
-41.82,21,339.317579
-34.3,51,339.867155
-41.87,26,340.163091
-44.32,18,340.361101
-34.76,27,340.65417
-41.54,22,340.910969
-43.78,22,341.160055
-33.0,35,342.110617
-39.0,23,342.370187
-39.67,39,342.783926
-36.0,23,343.028483
-35.7,33,343.368468
40.887509,23,343.618265
-33.0,26,343.894584
-32.31,36,344.287297
-41.42,18,344.475598
32.722741,25,344.742684
-38.17,28,345.069846
-31.68,29,345.465235
-36.0,23,345.717952
-37.51,25,345.982216
-35.23,20,346.217089
32.749049,27,346.493049
-38.78,22,346.745444
32.155932,29,347.069533
37.865019,30,347.398937
-35.54,22,348.223415
-38.58,22,348.462357
31.683871,35,348.847791
35.245353,24,349.121691
-35.22,27,349.405644
32.197842,24,349.673625
-32.57,33,350.040798
-32.34,27,350.351663
-40.98,31,350.680399
-32.88,29,350.994729
-35.41,34,351.357939
35.581749,31,351.685782
32.024922,24,351.94922
-32.44,26,352.232841
-38.44,65,352.948501
-32.63,30,353.275688
-41.22,23,353.518038
32.358974,34,354.46827
-35.49,29,354.781878
-35.58,26,355.070671
-37.54,32,355.426687
-38.78,21,355.65534
35.101045,29,355.985184
-35.46,25,356.245811
-32.4,27,356.537358
-35.27,26,356.811026
-32.4,31,357.14212
-41.34,30,357.473425
33.0,25,357.733261
32.035256,38,358.156548
-42.0,24,358.42212
-41.41,22,358.670809
-32.2,37,359.077514
-41.31,24,359.351327
-36.0,24,359.608485
-33.0,41,360.6181
-34.54,30,360.945003
-32.81,25,361.215661
-35.24,21,361.436324
-35.67,30,361.793231
-35.57,31,362.188381
-32.24,61,362.862352
-31.78,31,363.205248
-35.08,28,363.527091
37.672646,26,363.804764
-32.11,40,364.229461
-33.0,30,364.552313
-37.88,27,364.85768
32.791667,34,365.23197
35.465753,42,365.68225
-38.55,22,365.926636
32.281385,33,366.849161
-31.54,65,367.564584
-35.42,31,367.919244
-38.35,24,368.193233
-35.27,24,368.454908
35.877953,27,368.743865
-38.25,23,369.001557
34.659878,30,369.334268
32.042146,32,369.677299
-41.25,22,369.931499
35.82866,26,370.202744
-32.75,28,370.515622
-40.4,21,370.735064
-35.98,24,371.01383
-38.61,30,371.328244
-33.0,30,371.646324
-35.69,29,371.94563
40.760664,21,372.168756
32.589744,33,373.097259
-36.0,25,373.379406
-35.64,29,373.677069
31.882637,38,374.07523
38.6171,19,374.303144
-42.0,19,374.505405
-38.62,48,375.030116
-32.63,27,375.323441
-35.17,25,375.600827
34.429588,33,375.961812
-38.34,25,376.241199
-35.0,27,376.53659
-41.66,20,376.750485
-32.2,48,377.255994
-35.67,25,377.534154
-32.62,27,377.90321
-40.32,24,378.188679
-32.71,31,379.111461
-32.33,27,379.42453
-39.0,25,379.684552
-38.59,25,379.954685
-35.04,32,380.314868
35.062731,26,380.59666
-38.88,24,380.858754
-32.91,34,381.231322
-38.41,22,381.449746
-35.33,26,381.73624
32.70405,25,382.003653
-31.99,28,382.316976
-38.37,31,382.658535
33.0,30,382.997619
-44.62,21,383.227277
35.310185,25,383.494054
-34.02,26,383.782127
-38.78,25,384.072817
-38.46,22,384.311795
-39.0,22,384.556012
32.28,34,385.512172
-33.0,25,385.779672
-35.7,26,386.06846
-33.0,23,386.489012
-36.0,21,386.699094
32.361516,26,386.975386
-34.76,26,387.256841
33.0,26,387.547267
-34.83,31,387.885292
35.389163,31,388.207394
-32.68,29,388.538
-32.68,31,388.875292
-35.58,32,389.22211
-41.38,22,389.458765
-32.68,31,389.799382
-32.15,27,390.090484
-38.3,24,390.346255
-35.36,23,390.585051
-38.83,19,390.781799
36.0,25,391.636038
-41.02,24,391.907775
-32.44,28,392.215656
-32.1,27,392.497496
37.667453,60,393.158681
-38.82,26,393.444931
-36.0,27,393.734445
-36.0,23,394.002938
-41.31,24,394.372368
-33.0,24,394.623483
33.0,26,394.916626
-32.75,28,395.220657
-35.66,32,395.585396
-36.0,24,395.845778
-32.7,27,396.139082
-35.44,28,396.44702
-35.87,27,396.743986
-32.73,29,397.068169
-32.16,32,398.009437
-37.63,33,398.369511
-35.45,24,398.63655
-32.81,31,398.973242
-38.57,26,399.245763
-38.17,30,399.578994
-35.06,24,399.839523
-44.63,17,400.017532
-38.31,24,400.282185
32.902685,27,400.569084
-35.11,35,400.943295
-35.28,31,401.294693
-38.33,18,401.48296
-34.71,27,401.760131
-35.08,25,402.03556
-32.65,33,402.404659
-38.74,21,402.736784
32.246711,36,403.120919
-44.01,20,403.343212
-31.58,32,404.291906
-32.39,40,404.710443
38.454545,23,404.96197
-32.4,25,405.23441
38.685921,29,405.537807
35.106557,27,405.834627
-38.13,28,406.139321
-33.0,29,406.462381
35.305466,25,406.742163
-35.67,25,407.03279
38.318898,35,407.421895
34.81746,26,407.708595
-35.63,31,408.051209
-38.43,21,408.286231
-35.02,28,408.589505
-35.31,26,408.873246
-35.71,20,409.081347
-38.1,25,409.361162
35.496479,39,410.361443
-35.1,28,410.661058
-32.56,23,410.967008
-38.81,20,411.213988
-38.68,19,411.421111
-35.41,35,411.801306
-36.0,26,412.119407
31.797071,45,412.626949
41.239011,34,412.9919
-40.8,30,413.316753
36.0,24,413.584333
-32.76,36,413.965808
32.569444,25,414.238128
-33.0,31,414.575521
-38.67,20,414.804412
-32.12,26,415.069477
-35.19,25,415.340135
42.743571,22,415.58301
32.012422,37,415.976699
-38.5,28,416.851909
-39.0,25,417.144286
-32.93,34,417.513733
-41.55,22,417.764957
-42.0,34,418.134017
-32.32,29,418.444633
37.673729,24,418.718678
-38.23,39,419.176982
32.482353,33,419.538636
-35.04,34,419.90165
-44.41,15,420.063313
32.044068,29,420.388791
