#{"t_start": 1785962933.8518825, "env_id": "poke-env-v0"}
r,l,t
-35.34,24,423.725206
-39.0,24,423.995739
-38.29,25,424.250228
-35.55,27,424.535758
32.316498,35,424.910382
35.214743,27,425.194541
-40.73,26,425.4768
32.111111,28,425.784414
-32.5,30,426.112329
-35.71,32,426.444467
-32.04,37,426.859321
-35.74,39,427.29477
-35.37,27,427.674562
-35.79,28,427.983627
-38.24,26,428.269919
-32.15,26,429.142488
-35.14,26,429.437635
-35.47,24,429.700554
-34.45,23,429.942353
-41.27,21,430.171087
44.203187,14,430.334514
-35.5,33,430.680887
34.319084,28,430.990549
38.946875,28,431.3036
-38.9,24,431.56609
-35.48,32,431.931312
-35.21,25,432.209956
35.054545,25,432.494772
-32.26,26,432.772408
-35.82,24,433.04879
-37.15,35,433.452909
-32.76,30,433.789306
-34.82,41,434.229241
32.340611,30,434.551976
32.157706,32,435.477661
38.576159,25,435.75313
-41.05,29,436.059608
-32.46,32,436.416153
-35.63,28,436.731092
-32.49,38,437.165872
-32.88,26,437.457807
-33.0,39,437.873669
-35.45,27,438.299808
-41.84,28,438.606753
-32.28,30,438.945242
35.099548,46,439.443406
-32.91,35,439.819459
35.501887,27,440.10915
-41.2,23,440.356506
-32.9,34,440.72431
32.08046,24,441.564302
-32.44,37,441.96844
-32.88,38,442.374678
38.549191,30,442.697643
-38.61,28,443.001634
-36.0,23,443.247689
-32.29,29,443.569974
-32.7,32,443.914786
-41.34,28,444.233293
30.0,29,444.548105
34.579411,32,444.998937
-32.15,38,445.422448
-35.67,28,445.811607
32.780576,38,446.248558
-35.59,25,446.509597
-41.13,29,446.83123
-42.0,20,447.037919
-35.72,29,447.940222
-38.47,27,448.228246
32.739623,28,448.552841
35.930131,27,448.850003
-38.73,30,449.168475
-41.82,20,449.382753
-38.04,26,449.677047
-38.59,30,449.990906
-40.66,25,450.251161
-38.52,25,450.507844
-38.2,22,450.750699
-40.25,30,451.078532
-32.74,37,451.478371
-34.76,52,452.055831
-36.0,29,452.377039
30.0,31,452.730629
-43.72,22,452.97
-34.76,28,453.276145
-35.53,33,454.19733
-35.59,27,454.55989
-36.82,31,454.891967
-32.24,42,455.34848
-32.88,28,455.649739
-32.71,27,455.943335
-38.56,23,456.182841
36.0,38,456.590948
35.18254,57,457.20303
-32.18,31,457.532129
-35.01,29,457.844762
-41.64,22,458.068235
-36.0,25,458.342165
-32.16,25,458.615469
34.733458,31,458.954983
-38.66,27,459.246913
-41.86,20,459.476301
-41.91,19,460.249924
-41.88,22,460.49152
-41.18,31,460.826587
36.0,30,461.138758
-35.15,31,461.481125
-32.27,28,461.77821
-42.0,20,461.994834
38.528736,37,462.397105
-41.42,25,462.675085
-37.88,26,462.965744
32.225,27,463.262816
32.859316,28,463.588123
-32.4,34,463.976651
-38.04,23,464.299748
-34.58,32,464.661261
-38.38,28,464.967728
35.607143,30,465.302348
32.361314,30,465.635348
-35.56,26,465.919072
-35.37,32,466.842215
-35.18,23,467.094574
-38.88,21,467.321841
-38.91,22,467.558689
33.0,51,468.185073
-32.6,25,468.462552
-35.57,24,468.727112
-35.49,25,469.011245
-35.12,34,469.384464
-41.76,22,469.630545
-38.76,28,469.938688
-32.55,37,470.35019
-35.74,26,470.628286
-35.61,27,470.914539
-38.23,27,471.210592
-38.14,29,471.514787
-35.94,23,471.752005
-46.53,15,471.918118
-38.1,28,472.79531
-34.9,31,473.154509
-37.38,22,473.404025
-34.93,28,473.70375
-35.99,44,474.169367
-37.08,22,474.405039
-35.97,26,474.698429
32.083333,29,475.015227
41.340611,23,475.261618
-32.65,42,475.706826
-33.47,28,476.004146
37.216911,27,476.316781
-41.57,23,476.537986
-38.24,38,476.951086
-38.63,39,477.364858
-32.57,33,477.727011
-32.73,33,478.068921
-32.74,29,478.972238
-32.25,38,479.386901
38.369048,18,479.568134
-39.0,21,479.808304
-32.35,28,480.103938
-33.0,28,480.409801
32.087786,33,480.769694
-32.48,27,481.064487
-36.0,22,481.282959
-32.89,30,481.605183
-35.94,26,481.887426
-35.07,27,482.187753
-32.67,26,482.46733
32.258427,29,482.783824
35.383701,22,483.028568
32.744361,31,483.432978
38.176337,26,483.760596
-35.46,29,484.071666
32.356436,26,484.350862
-38.91,25,485.207337
-35.65,24,485.472053
37.648893,24,485.724975
32.109434,32,486.081079
33.0,23,486.333052
36.0,24,486.578502
47.454918,23,486.833297
-38.91,34,487.24026
38.453488,28,487.547419
32.801444,31,487.889139
-35.27,29,488.197196
33.0,34,488.582559
-32.22,29,488.900473
-35.68,22,489.154033
-32.46,29,489.465008
32.387454,27,489.751639
35.359155,25,490.022627
-32.82,23,490.269881
32.302405,36,490.648813
-39.0,28,491.537027
35.338583,28,491.830728
-32.04,35,492.221191
-32.79,31,492.561619
-32.27,31,492.893265
37.472766,29,493.2106
32.086957,32,493.564066
-38.36,21,493.803052
38.026448,29,494.116355
32.052817,54,494.709304
32.315972,26,495.000027
-35.03,27,495.289448
33.0,24,495.546028
-41.38,19,495.75645
-40.83,23,496.014475
-38.86,33,496.355954
35.18251,30,496.689664
-32.41,30,497.574358
32.351111,28,497.874568
-35.5,87,498.822359
37.654604,77,499.629184
-34.82,25,499.894244
-32.04,36,500.268982
32.645283,29,500.58023
33.0,37,501.177049
-35.1,26,501.441744
35.501887,29,501.746321
-32.15,29,502.066931
-35.17,26,502.356001
-41.81,17,502.53162
-35.54,52,503.107745
41.432727,27,504.044205
-41.04,27,504.406208
-41.66,26,504.689806
40.441578,25,504.972072
-34.95,25,505.228876
-35.1,26,505.51882
-36.0,62,506.182789
-35.79,28,506.507505
38.013245,27,506.794354
-41.83,18,506.995688
-36.0,37,507.405695
30.0,31,507.734145
-34.49,25,508.024022
-38.23,19,508.243776
-32.04,29,508.536283
-38.73,19,508.733388
-35.19,24,508.992092
-35.54,28,509.293001
-39.0,23,510.136679
33.0,25,510.405917
-35.41,30,510.742872
-41.07,22,510.983346
-36.0,31,511.318405
-38.58,23,511.554348
-39.0,20,511.793185
-33.0,25,512.067809
36.0,27,512.349954
-36.0,26,512.618116
37.756198,26,512.909532
-35.28,26,513.199079
-37.73,25,513.482833
-43.29,25,513.753252
-38.69,25,514.025249
-39.0,23,514.272902
-36.0,19,514.476023
-36.0,34,514.855352
32.006993,26,515.133979
-38.64,56,516.312528
-32.91,26,516.593807
-36.0,19,516.802838
32.285185,36,517.191139
-34.59,26,517.467965
-32.27,30,517.792874
-32.91,26,518.081943
-38.18,40,518.516463
-37.13,24,518.789995
-38.47,25,519.051701
-32.38,28,519.34516
34.310317,26,519.629951
-38.21,29,519.942973
-40.56,17,520.138699
35.359897,29,520.439162
-38.47,18,520.625998
32.213333,35,521.007672
-35.85,25,521.276552
-33.0,28,521.581342
32.458462,24,522.485642
38.241935,28,522.799221
38.150849,29,523.105376
-35.12,29,523.430676
35.092879,24,523.680137
-33.0,22,523.930558
32.089286,30,524.254059
39.780865,25,524.571235
-35.69,26,524.922961
-35.65,28,525.234487
-38.21,27,525.536936
-35.31,22,525.796099
35.775758,25,526.054572
-41.63,20,526.268726
30.0,36,526.656842
-32.13,35,527.058183
35.818519,36,527.45623
-32.33,28,527.754983
-32.49,33,528.702378
-35.71,25,528.962406
32.411765,35,529.358297
-35.81,29,529.67834
-39.0,21,529.903207
-38.71,35,530.28595
-32.23,34,530.653065
-37.3,25,530.923815
32.875691,26,531.212726
36.0,22,531.465309
35.205993,25,531.731076
36.0,27,532.033045
32.932886,36,532.420846
-38.49,24,532.685549
-36.77,27,532.989543
34.430715,30,533.32339
-32.07,27,533.618296
-38.34,30,533.948864
-32.73,29,534.835269
-41.31,32,535.175527
32.781377,24,535.458737
-35.94,26,535.741992
32.521898,31,536.072227
-32.48,36,536.46861
-32.2,30,536.800907
-32.78,26,537.091416
-35.49,30,537.434256
33.0,22,537.803293
-35.5,24,538.074427
-41.34,21,538.297637
35.544355,27,538.589811
-32.48,30,538.929813
-33.0,31,539.259256
-35.62,27,539.557502
-35.23,25,539.808004
-32.36,44,540.289029
35.402203,29,541.173071
-32.31,29,541.489954
-32.39,29,541.809661
-30.0,24,542.068209
32.003663,28,542.37372
32.646586,29,542.694911
35.801047,33,543.03038
-38.4,27,543.338078
-35.41,27,543.646363
-32.3,27,543.951519
-39.95,30,544.27534
-35.09,28,544.579153
-33.0,28,544.872765
-39.0,18,545.069489
36.0,23,545.32136
-32.15,27,545.610424
34.026076,29,545.914819
-38.86,22,546.197716
-35.93,42,546.729594
-35.28,27,547.605924
-38.16,24,547.868335
-37.58,28,548.178108
-41.8,21,548.393353
35.372822,24,548.67399
37.535096,35,549.033971
-31.77,27,549.327178
-39.0,25,549.597289
-35.66,27,549.976358
37.665195,55,550.577635
-34.87,23,550.820263
35.110266,28,551.123596
-32.42,30,551.45824
36.0,20,551.67698
-39.0,21,551.904437
-38.11,26,552.190204
36.0,27,552.492599
-35.47,27,552.772011
-36.0,29,553.683617
32.778325,28,553.990502
-36.0,31,554.344248
-38.83,23,554.602689
-32.54,31,554.930777
-34.83,33,555.285137
-41.28,21,555.503913
36.0,21,555.730863
38.04329,26,556.003237
-38.88,27,556.289686
39.0,27,556.57027
32.235294,26,556.854977
-33.0,22,557.090857
-37.57,26,557.400481
-35.57,26,557.688721
32.298182,32,558.038437
45.0,19,558.242122
33.0,29,558.559842
-38.91,24,558.826145
-43.12,38,559.816833
38.615996,24,560.071166
36.0,32,560.425329
-36.0,33,560.782861
-35.02,25,561.056295
-32.17,29,561.365978
-39.0,21,561.593721
35.300613,26,561.86266
-38.64,25,562.131202
-32.23,28,562.442065
-38.58,26,562.713919
-33.0,23,562.968949
-32.32,28,563.263417
32.106529,51,563.824977
32.453925,26,564.101133
36.0,28,564.395953
32.649635,33,564.763093
-38.2,21,564.99433
-44.64,21,565.21348
-32.49,26,566.088856
36.971073,27,566.383953
-38.14,36,566.771005
35.425868,24,567.03262
34.472836,32,567.393484
-35.07,34,567.76712
-36.0,18,567.961867
-47.09,19,568.16667
41.668246,22,568.409965
-36.0,27,568.71406
-36.0,24,568.973317
-32.74,26,569.314864
-34.62,28,569.703311
-35.15,30,570.032135
-38.01,27,570.331841
-35.73,25,570.606708
-38.79,29,570.918689
-38.13,34,571.28042
-35.84,28,571.574488
-37.6,24,572.433104
-38.42,23,572.679429
38.77821,24,572.950691
-41.57,17,573.139887
-38.11,23,573.400784
32.9,28,573.701685
32.4375,29,574.023568
-37.94,21,574.255749
-42.0,17,574.447349
-36.0,36,574.850557
-32.07,27,575.143486
33.0,38,575.552286
-35.3,26,575.834459
-34.63,24,576.099741
38.034091,21,576.322919
-32.24,27,576.628303
-39.0,23,576.879614
-32.09,30,577.210023
-35.43,27,577.493483
35.25625,24,577.769096
32.278746,26,578.640263
-32.84,27,578.931235
-36.0,22,579.184577
-35.32,25,579.463306
-41.89,19,579.669255
33.0,28,579.978886
-35.15,26,580.27008
-35.5,29,580.585238
-35.12,26,580.856931
34.655646,28,581.161495
38.261682,27,581.464294
-32.18,27,581.75039
-33.0,33,582.11936
-41.09,37,582.540044
-44.57,18,582.723933
35.237288,31,583.070333
-34.46,22,583.3106
32.413953,27,583.612564
-32.37,29,583.93484
-37.86,25,584.7823
-32.06,35,585.181383
-34.56,48,585.702797
33.0,26,585.979331
-32.07,28,586.287608
32.37594,29,586.600256
-35.08,39,587.019916
-35.51,41,587.448279
-32.2,34,587.834144
-32.4,32,588.190181
-35.06,22,588.415373
-38.4,23,588.666245
-32.4,32,589.01657
-40.82,19,589.219868
-33.0,37,589.612682
-35.45,31,589.947984
-32.25,34,590.891892
-31.82,50,591.448675
-32.96,30,591.781107
-32.17,27,592.133027
32.386667,37,592.56667
30.0,27,592.930589
38.122744,25,593.322929
32.777778,30,593.666661
-37.47,34,594.021498
32.431818,30,594.344563
-38.02,31,594.694564
-35.42,33,595.050909
-32.96,27,595.344679
-35.08,23,595.586903
35.347267,28,595.888737
-44.61,18,596.086619
-37.63,27,596.386811
-40.62,23,596.624689
32.579151,48,597.788013
-38.63,24,598.03231
-35.73,23,598.291985
-36.0,21,598.542996
-38.73,21,598.766858
-35.16,27,599.058046
-40.41,19,599.265529
33.0,27,599.561933
-37.96,23,599.817572
-33.0,27,600.113197
-32.04,30,600.442577
-38.76,34,600.81289
-36.0,20,601.011974
-40.62,18,601.21571
-35.91,25,601.496458
-35.73,23,601.769825
-35.5,27,602.065282
32.706081,34,602.436615
32.391026,25,602.721061
-35.91,34,603.669072
-32.62,27,603.966872
-32.39,23,604.218996
-39.0,23,604.474564
-35.74,25,604.752754
-32.66,26,605.034566
-32.38,27,605.335979
-35.87,29,605.65226
-32.36,26,605.930686
-39.81,26,606.216567
-38.8,18,606.404691
-35.12,22,606.645251
-32.55,28,606.947854
-32.59,31,607.270783
-38.91,28,607.588369
-32.46,27,607.878664
-32.23,28,608.182004
-36.0,21,608.406467
-38.28,22,608.644498
-32.26,29,608.964736
35.777385,24,609.799907
32.264957,32,610.153391
38.156794,33,610.516678
-32.04,34,610.875202
35.155844,31,611.211308
35.744361,21,611.443586
-31.94,34,611.828723
35.280374,23,612.075041
-33.0,29,612.391389
-35.91,71,613.185831
30.0,30,613.499379
-32.42,34,613.862147
-38.46,22,614.105573
-35.31,22,614.340413
35.136029,26,614.618126
-35.52,28,614.934928
33.0,34,615.873716
-39.0,18,616.059117
-34.59,27,616.345866
-39.0,25,616.621914
-35.8,37,617.022004
-32.58,25,617.293024
-32.19,34,617.81455
-35.4,25,618.12064
32.016807,31,618.489291
33.0,27,618.790475
-38.18,25,619.076265
-39.0,42,619.531993
-32.84,25,619.824316
41.165354,22,620.066888
-39.0,19,620.280283
-38.5,40,620.735071
-35.71,27,621.037971
-35.08,30,621.35319
