#{"t_start": 1785938459.0373313, "env_id": "poke-env-v0"}
r,l,t
-39.3,28,603.624446
-39.44,29,604.003419
-47.98,23,604.313899
-40.0,31,604.726058
41.459154,25,605.064909
33.933775,25,605.395876
39.754789,24,605.715736
-40.0,29,606.114086
-43.02,27,606.46421
39.078788,25,606.78987
-38.84,26,607.145176
42.698741,26,607.779727
-38.32,25,608.265273
-38.5,25,608.610989
33.653731,29,609.038599
33.646388,29,609.441264
-35.0,39,609.957809
48.712903,22,610.471642
-34.88,33,611.633473
33.808664,27,612.001836
-39.3,28,612.381208
-34.82,31,613.029156
-43.34,20,613.295573
33.414938,29,613.677757
-39.06,38,614.398569
-42.62,26,614.776159
40.0,22,615.071567
38.751938,45,615.714065
33.935361,37,616.227398
-39.5,25,616.57804
-40.0,23,616.87919
-43.86,21,617.143169
-44.28,25,617.487852
-42.38,30,617.87673
-38.18,25,618.22365
35.0,26,618.57924
-38.3,27,619.654042
-43.66,25,619.973913
33.110294,27,620.330399
-40.0,34,620.787345
35.0,24,621.187699
-38.5,40,621.721897
43.236204,27,623.058377
34.264822,28,623.447006
-41.38,25,623.79662
-38.42,28,624.190847
-53.16,17,624.422722
-57.54,23,624.740142
34.589404,27,625.141644
34.20155,32,625.577862
-35.0,36,626.046755
-35.0,24,626.373173
-40.0,25,626.7086
37.834323,27,627.060702
-45.0,101,629.176792
37.820215,38,629.693975
-39.94,32,630.137643
-33.84,34,630.576838
36.955434,38,631.085823
-42.94,25,631.415419
-46.98,20,631.79024
38.179949,39,632.363646
-42.86,24,632.697079
37.274495,30,633.100035
33.934426,30,633.813742
-48.68,22,634.116539
-44.62,32,634.544038
-38.28,30,634.952804
45.0,24,635.262532
-34.44,28,636.324363
-42.9,23,636.651865
-40.0,26,636.989275
-40.0,23,637.874983
-47.5,24,638.231157
-38.2,36,638.714603
-38.94,26,639.082862
-44.66,18,639.308995
38.233677,24,639.63825
-40.0,26,639.997997
-34.6,36,640.470577
-38.74,34,640.937687
-34.06,38,641.449611
42.772533,59,642.248333
-37.96,27,642.60259
-38.74,35,643.083385
-38.5,30,643.481542
-35.0,30,644.586648
33.481752,31,644.999419
-38.52,29,645.386317
-48.66,17,645.621299
-48.3,20,645.87705
-40.0,23,646.186685
-42.98,29,646.575891
33.583026,35,647.043612
-33.54,26,647.395611
-34.0,23,647.730207
-43.9,30,648.129074
43.828221,27,648.500703
-43.24,22,648.800538
-38.5,27,649.169
-49.42,14,649.386491
39.496296,23,649.66387
-38.92,29,650.237582
-35.0,28,650.62298
51.891129,22,650.931717
-39.28,30,651.337285
-38.58,30,652.597706
-48.08,26,652.954106
39.255172,28,653.327404
-48.68,23,653.652402
37.209156,30,654.047642
-43.64,26,654.385506
-46.16,28,654.92732
-39.46,27,655.308327
34.801471,31,655.731749
-39.32,27,656.094001
33.509934,27,656.475809
-44.24,21,656.750949
-42.12,26,657.09333
-38.46,24,657.407837
-38.52,31,657.845467
37.685059,32,658.397952
-35.0,27,658.785646
42.947213,29,659.178454
-45.0,27,659.536098
-43.68,36,660.705928
-33.66,29,661.097963
38.604478,27,661.474068
-43.9,19,661.713363
-33.84,31,662.130267
-33.68,37,662.64329
-33.6,25,662.970893
-44.0,23,663.585135
33.910345,30,663.99129
-42.18,23,664.300278
-53.14,17,664.528283
38.401544,25,664.85714
-38.24,25,665.192873
-39.5,26,665.539523
-34.58,39,666.05449
33.602649,27,666.410929
-34.48,64,667.283644
-34.64,29,668.595342
-33.96,36,669.115632
33.79562,33,669.57729
38.160256,24,669.907005
-43.92,24,670.226713
-33.84,29,670.613998
40.0,19,670.874147
33.27451,36,671.366093
48.715953,20,671.656143
-34.34,29,672.042931
-38.02,27,672.406885
39.564815,26,673.013428
-33.4,34,673.489314
-43.58,25,673.823463
-40.0,27,674.179265
-48.74,25,674.520736
44.865672,32,674.93477
-42.68,24,675.251145
-38.44,26,675.596217
33.235294,37,676.783659
-34.18,30,677.209495
-39.14,34,677.875552
33.235741,34,678.621905
-39.42,27,678.999504
-48.48,20,679.272201
43.416988,24,679.59804
-39.9,29,679.978594
-35.0,28,680.356695
-43.92,25,680.706561
-34.18,30,681.135339
-39.62,62,681.9705
-38.8,48,682.951415
-38.58,23,683.259383
-33.64,29,683.653464
-38.74,29,684.035709
-38.8,25,685.091191
-43.92,25,685.42858
-47.2,22,685.716583
-33.16,40,686.28155
37.136127,31,686.703258
-48.28,21,686.98674
-33.74,26,687.342912
-38.64,27,688.262085
35.0,29,688.649598
-40.0,32,689.096264
-35.0,29,689.485714
-44.56,30,689.879578
-48.52,20,690.143839
33.29434,71,691.24695
38.807547,30,691.67695
-34.5,31,692.111921
-43.16,25,692.44269
33.96319,25,693.519085
-45.0,30,693.945853
-45.0,21,694.236431
-30.0,26,694.650328
-35.0,23,694.96357
33.086275,31,695.375776
-33.54,31,695.793297
-43.08,22,696.076859
-34.82,31,696.503443
33.885714,31,696.912098
35.0,29,697.311562
-40.0,32,697.736132
-43.76,20,698.018534
-38.34,25,698.363932
38.386313,25,698.694247
-40.0,24,699.033729
-34.56,40,699.548352
-39.48,44,700.34208
43.449022,26,701.499209
34.163498,28,701.882598
-37.3,23,702.223188
38.65,32,702.65383
-30.0,28,703.088961
-43.32,29,703.475783
-48.4,21,703.752401
-39.74,30,704.156524
43.679245,23,704.450493
-39.76,27,704.810128
-34.3,41,705.354296
43.230563,37,705.940345
-40.0,30,706.355726
-45.0,23,706.672313
33.160584,31,707.146226
35.0,28,707.519465
-34.38,27,707.88254
49.021583,27,708.244786
34.762963,35,709.396355
-35.0,29,709.983801
33.348387,31,710.423528
33.125413,34,710.877711
-39.56,40,711.403791
-39.26,35,711.892142
-35.0,33,712.344545
-39.54,22,712.632602
-43.5,24,712.976651
-34.26,31,713.394993
-34.28,26,713.740098
-33.86,32,714.194378
-35.0,38,714.702836
-33.64,31,715.113555
-43.22,22,715.423756
35.0,38,715.954222
48.646388,23,716.961334
34.15748,30,717.364611
38.422764,27,717.722846
-43.7,22,718.028528
-44.44,23,718.357536
-39.02,29,718.741656
44.755906,23,719.07005
42.417165,28,719.566438
35.0,34,720.032382
-34.22,28,720.446091
-48.04,29,720.853181
-33.06,30,721.258444
-38.78,33,721.718178
39.805668,24,722.049204
-43.54,21,722.331795
33.496685,33,722.764307
-38.5,25,723.202995
-40.0,26,723.656646
-53.72,24,723.986485
-33.6,31,725.107419
41.708672,23,725.420743
40.0,22,725.723158
35.0,26,726.075228
-43.26,30,726.486584
-44.12,21,726.786485
-34.58,41,727.412599
-44.28,22,727.738017
-43.9,22,728.050884
44.340278,18,728.290803
-49.12,22,729.138018
-38.38,27,729.510572
39.403226,24,729.831184
33.412587,30,730.214039
-39.44,39,730.721429
-33.72,28,731.112051
-39.16,23,731.409956
-50.0,20,731.695255
43.473282,25,732.033543
-38.72,24,732.384516
35.0,29,733.464066
-34.22,29,733.84566
-48.32,32,734.276065
-34.72,30,734.677935
-49.64,25,735.001719
-43.96,26,735.358661
-39.78,31,735.81011
48.713805,20,736.072833
38.185714,30,736.496302
-33.9,26,736.865613
-40.0,26,737.224581
-33.98,26,737.577001
-39.98,25,737.925567
-38.7,36,738.400573
33.174497,40,738.948281
-38.82,31,739.350474
-33.08,26,739.695169
-38.26,32,740.115855
33.981685,29,741.199393
-33.66,37,741.731977
-34.04,30,742.116574
38.021127,24,742.430473
-33.88,28,742.813044
-44.22,20,743.088306
-39.36,28,743.467372
-34.06,30,743.874106
-38.16,24,744.188259
33.130268,29,744.565889
-47.82,19,744.83004
-38.7,24,745.162471
39.161572,34,745.60757
-49.38,27,745.973718
-38.34,29,746.477856
-34.12,26,746.899063
-39.32,25,747.24686
39.844237,29,747.626328
-38.44,19,747.967263
33.875472,30,749.086902
-44.42,21,749.562491
-43.76,23,749.877692
34.401929,36,750.364906
34.9,51,751.040416
-44.5,24,751.358075
-39.58,27,751.736992
-34.52,35,752.214837
40.0,32,752.651409
-45.0,24,752.978989
33.382671,26,753.342537
-40.0,26,753.690467
-44.86,23,754.004889
-33.02,32,754.449467
30.0,31,755.141585
-41.8,36,755.632467
38.256604,26,755.983154
32.976433,38,757.293223
-49.6,26,757.636727
45.0,22,757.912791
49.383513,22,758.19811
-37.32,32,758.72567
-39.44,29,759.116365
-34.24,24,759.436871
-43.96,29,759.82988
-34.12,26,760.468257
-38.7,24,760.795214
-48.9,24,761.13668
-38.66,24,761.474768
-37.32,28,761.842867
-33.48,29,762.250092
-38.14,33,762.684417
-43.06,31,763.09139
-44.9,27,763.453047
-39.4,32,763.910064
-48.58,20,764.173891
-53.58,17,765.096752
-37.12,29,765.473931
-43.9,24,765.792348
-43.28,25,766.137696
-48.38,21,766.416906
33.075758,28,766.782069
-44.54,24,767.104218
-34.3,30,767.497986
-33.04,30,767.90451
-43.68,25,768.234645
38.176257,26,768.605944
-34.8,28,768.945356
-44.28,42,769.771558
40.0,21,770.051737
34.139013,29,770.540324
-49.38,25,770.982862
-33.48,28,771.351375
-35.0,31,771.768735
-35.0,26,772.114804
-45.0,23,773.127717
-34.26,28,773.520445
-45.0,26,773.90915
-37.68,25,774.24213
42.967593,28,774.638485
33.224066,40,775.415084
-38.82,20,775.697571
51.703201,23,776.010678
36.482863,32,776.440227
-43.52,20,776.722461
-43.78,69,777.717479
-38.88,36,778.954656
-38.64,28,780.984714
-33.62,29,781.38562
-45.0,20,781.6412
33.227758,33,783.182873
-39.04,24,783.503269
-33.3,30,785.135728
-34.52,33,785.576928
33.238095,29,785.972746
-38.18,25,786.338842
-48.58,19,786.598382
40.0,32,787.035249
-40.0,26,787.389244
-44.5,21,787.70121
-38.1,25,788.067635
-43.14,22,788.37838
-33.74,30,788.798688
-35.0,33,789.26658
42.516787,28,789.698624
-43.88,23,790.038419
-44.56,24,790.370196
-38.78,21,790.655838
-39.56,30,791.07405
-36.32,28,791.465173
-38.86,28,791.822268
-43.74,24,792.899312
-33.66,25,793.262924
35.0,24,793.57923
-34.58,33,794.042993
-43.76,22,794.335515
-38.4,24,794.685247
35.0,25,795.042137
-33.94,29,795.452405
-38.76,31,796.071071
35.0,30,796.478383
-38.06,28,796.887318
-43.5,18,797.147533
-41.44,25,797.477027
-43.78,20,797.770262
-48.22,20,798.050395
-33.96,28,798.62711
33.929134,27,799.057821
-44.62,25,799.441389
-38.1,30,799.866309
39.564815,25,800.226119
-33.52,26,801.283502
-43.68,34,801.758633
-39.74,35,802.244249
-38.1,29,802.638553
-33.8,39,803.187733
37.829381,28,803.593295
-44.52,27,803.991258
33.265734,33,804.444262
-39.66,25,804.806842
-43.08,30,805.965537
-38.42,25,806.319768
-44.58,24,807.772386
34.100719,25,808.101428
34.800623,28,808.513759
-38.1,27,808.888666
-43.2,26,809.243277
-34.42,29,809.639102
-49.82,20,809.920134
-38.06,26,811.009812
-42.16,24,811.362728
48.154511,30,811.780969
-44.76,25,812.243944
-44.26,23,812.577037
-43.2,24,812.91696
35.0,21,813.352611
-50.0,22,813.678549
-54.12,23,813.994482
-43.22,25,814.355859
-38.66,27,814.748063
-34.52,29,815.139782
38.503704,42,815.718755
-39.14,29,816.126868
39.201471,25,816.495684
-39.06,31,816.928152
-49.38,20,817.212729
-33.5,23,817.526378
-34.38,33,818.010425
33.061538,34,819.220798
39.775701,31,819.647682
-38.42,26,820.018064
33.251852,31,820.443706
-40.0,33,820.899285
-34.48,32,821.433208
-35.0,28,821.839485
-49.2,15,822.062086
33.341667,30,822.460087
39.44898,29,822.859976
-35.0,30,823.280966
-35.0,35,823.742676
-38.5,25,824.085562
-38.88,25,824.562546
35.0,23,824.938659
-40.0,25,825.289232
35.0,28,825.682615
44.134568,20,825.954882
-33.5,30,826.364475
-38.28,23,827.402187
-34.82,26,827.745972
-38.8,26,828.099407
-38.82,26,828.469145
-39.12,27,828.841144
-40.0,27,829.206318
-45.0,30,829.600515
-38.22,35,830.085905
-44.08,22,830.399003
-39.04,27,830.760461
-45.0,31,831.227254
-43.04,30,831.662818
-38.14,30,832.081588
34.452632,106,833.815282
-40.0,23,834.130249
33.856031,30,834.555337
-52.5,18,835.575053
-34.0,33,836.065538
-39.94,62,836.945932
33.14786,33,837.413436
-34.86,29,837.815313
-34.38,24,838.150728
-38.12,26,838.512011
-39.22,26,838.86928
38.606299,24,839.183981
-43.7,28,839.557253
-34.66,24,839.875623
-33.38,30,840.297443
42.983196,22,840.590962
42.679788,20,840.8819
-44.58,26,841.247057
-35.0,26,841.592222
-37.26,27,841.961463
-43.26,23,842.272719
-33.22,30,843.433329
-34.06,26,843.800988
-45.0,23,844.137928
-35.0,24,844.762347
34.116883,29,845.182357
-34.16,35,845.69424
-48.86,27,846.072222
-34.74,31,846.511706
-42.52,28,846.893322
-34.82,23,847.265907
33.031496,32,847.712803
-48.72,25,848.070499
-44.04,37,848.592426
-39.8,27,849.189369
-34.5,30,849.619188
-39.48,31,850.922589
-34.42,26,851.280137
-43.36,23,851.575313
34.097561,29,852.710802
-48.96,18,852.960214
-34.18,51,853.65767
33.584362,26,854.017097
-38.74,28,854.407327
-43.3,24,854.751917
35.0,28,855.139751
-33.88,29,855.531612
37.999548,39,856.05932
33.529412,26,856.401993
33.357143,36,856.907296
-39.58,28,857.293659
-33.72,26,857.640575
49.32342,43,858.219681
37.34488,31,858.657918
-49.2,36,859.144704
-45.0,18,859.406065
42.604402,25,860.466668
38.278541,23,860.782196
40.0,30,861.191927
37.147991,27,861.564924
-40.0,23,861.895241
-43.04,21,862.199028
-44.7,21,862.517962
33.4,27,862.89062
35.0,27,863.259285
-33.48,26,863.718369
35.0,27,864.108951
39.060403,25,864.448627
-42.88,28,864.842772
40.0,26,865.225365
-45.0,21,865.538126
-39.22,21,865.849191
-30.0,30,866.267018
-43.64,21,866.562087
33.901024,54,867.332481
-34.46,24,867.680547
