#{"t_start": 1785938459.0902767, "env_id": "poke-env-v0"}
r,l,t
-44.48,24,119.560695
-43.08,34,120.151692
-49.5,31,120.746923
-44.76,28,121.243318
-41.46,31,121.779701
-49.2,27,122.268463
-49.5,40,122.967701
38.913669,29,123.797737
-38.16,47,124.628163
-43.78,35,125.219715
-44.68,28,126.645827
-44.24,33,127.24264
-45.0,29,128.082068
36.698902,31,128.589346
-45.0,28,129.127626
-38.04,23,129.52608
-44.78,25,129.939235
-49.02,25,130.348881
-38.12,31,130.890877
-38.58,26,131.362288
35.0,39,132.10378
-43.42,25,132.562431
-49.6,21,132.90894
-44.1,21,133.289789
-43.4,33,133.850973
34.541796,68,135.248713
-39.34,29,135.679434
-44.9,24,136.780565
-39.58,27,137.181484
-45.0,26,137.58971
-38.66,34,138.075175
-49.62,67,139.144199
38.094482,38,139.70582
-44.4,32,140.219088
-48.12,21,140.57361
-38.76,44,141.326117
-43.16,24,141.696309
-40.0,34,142.179904
-45.0,23,142.867145
-44.82,30,143.334366
-34.0,32,143.810885
-48.06,34,144.319852
-48.24,21,144.63406
-49.6,18,145.943764
-48.3,23,146.282323
-40.0,26,146.678895
-40.0,24,147.04935
-38.16,25,147.419634
-38.8,31,148.215408
34.665529,39,148.759284
-40.0,32,149.203429
-37.34,44,149.876253
-45.0,24,150.24324
-40.0,31,150.941275
-38.26,26,151.33078
-48.6,22,151.658071
-38.3,34,152.179378
-49.26,22,152.522585
-40.0,25,152.90145
-43.88,40,153.549683
-47.32,32,154.090112
38.473846,46,155.600508
-40.0,51,156.505368
-45.0,31,157.333977
42.530002,24,157.968142
-38.36,38,158.568028
-40.0,28,159.164505
-39.08,25,159.56268
-55.0,22,159.912784
42.915738,46,160.631753
-40.0,25,161.046749
-48.52,28,161.489641
-34.48,33,162.308713
-44.54,26,162.700723
39.80303,28,163.250502
-45.0,20,163.576213
-43.96,29,164.021712
-40.0,26,165.456157
-38.06,52,166.272112
-49.68,32,166.786679
-46.78,24,167.414366
-38.7,29,167.871726
-42.36,34,168.421022
-43.92,32,168.925566
-44.82,31,169.443618
-49.56,24,169.828517
-47.22,32,170.32989
33.752852,36,170.896479
-48.34,28,171.344926
38.666667,28,171.788725
-42.76,26,172.196786
-33.6,31,173.057542
-33.06,47,173.884066
-44.76,39,175.52933
-39.38,29,176.017877
-33.46,39,176.707743
-44.06,29,177.304838
-34.62,44,178.286019
-52.7,26,178.74473
-48.1,24,179.124375
44.082707,32,179.733823
-33.22,37,180.340371
34.284615,32,180.852601
-39.82,28,181.297405
-43.38,31,181.811371
-39.18,25,182.430886
-39.38,31,182.925949
-51.5,23,183.278065
-38.24,26,183.740649
-48.02,23,184.100418
-39.4,26,185.407741
-39.12,35,185.963124
-44.82,26,186.50056
-49.42,22,186.864995
-52.9,18,187.166623
-44.76,25,187.541871
-38.66,30,188.334394
46.85422,33,188.849905
-33.62,47,189.608912
35.0,31,190.104281
-48.32,23,190.508055
-44.04,55,191.408129
-38.8,28,191.905037
-44.6,27,192.343916
-39.82,27,192.800659
35.0,37,193.459493
-44.42,30,193.935929
-38.4,40,195.348841
-49.52,28,195.821282
-39.3,33,196.365252
-45.0,34,196.878719
-39.62,39,198.012374
-33.64,41,198.658827
-39.9,32,199.175737
-34.76,31,199.620858
-48.94,29,200.06698
-44.2,24,200.458883
-38.84,30,200.955166
-43.28,27,201.484024
-33.46,34,202.024789
-38.72,32,202.80131
-40.0,32,203.343337
34.277778,30,204.673074
33.240602,29,205.17822
-50.0,24,205.553603
38.354223,35,206.060158
-39.8,25,206.428483
-38.12,26,206.835596
-44.62,20,207.124264
-44.24,31,207.599456
-43.14,27,208.183353
-34.5,29,208.633188
-35.0,29,209.048385
-46.42,25,209.454132
-50.0,20,209.791298
-46.72,32,210.296032
-43.2,23,210.876181
-44.52,28,211.307922
-39.3,25,211.691525
-35.0,30,212.141966
-49.26,30,212.604523
-45.0,32,214.070057
-33.16,29,214.521874
38.233766,28,214.957843
-38.84,28,215.411805
-37.42,30,215.893636
-42.04,34,216.441405
-35.0,30,217.223114
35.0,35,217.880177
-48.4,28,218.311925
38.147601,24,218.704602
-33.12,34,219.223212
-33.64,39,219.837715
-46.8,28,220.232807
-47.96,24,220.609963
-48.16,25,220.997048
-45.0,27,221.410752
-40.0,30,221.917662
-45.0,30,223.218936
-43.08,42,223.844846
-48.24,31,224.318147
-47.28,25,224.698544
-49.96,25,225.071402
-40.0,37,225.723478
-40.0,29,226.168927
-54.02,19,226.463924
-35.0,39,227.058617
-37.46,35,227.566736
-38.88,23,227.902404
-44.06,27,228.313931
-38.34,24,228.833786
-45.0,25,229.295256
-54.18,23,229.6513
-34.64,28,230.077564
-34.1,44,230.801481
-35.0,34,231.363659
-48.04,32,233.024159
33.247788,44,233.85696
-33.4,33,234.364989
-43.28,26,234.768056
-34.8,37,235.465814
-33.16,26,235.86153
-38.04,28,236.314016
33.385455,36,236.914326
-35.0,29,237.378881
-44.42,27,237.778602
-44.2,24,238.169793
-49.88,33,238.717268
-53.6,26,239.125623
48.880545,22,239.535664
-48.72,18,239.82124
-42.78,35,240.378072
-38.86,28,240.860941
43.014981,27,242.101681
-54.22,22,242.473425
-39.76,27,242.915746
-43.44,29,243.629939
-50.0,27,244.079694
-48.08,20,244.414495
33.440678,38,245.025046
43.008197,23,245.381266
-44.0,29,246.275771
-35.0,34,246.847925
-50.98,29,247.321187
-50.92,26,247.779703
-47.64,24,248.13539
-35.0,29,248.611293
-49.36,26,249.014665
-35.0,22,249.366961
-44.64,26,249.794273
-43.82,21,250.131505
-37.36,31,250.64377
-48.26,19,251.751502
-47.94,19,252.071398
34.882784,31,252.570238
33.022989,43,253.27462
-42.92,29,253.737645
-38.66,33,254.266928
-39.86,29,254.722207
45.0,29,255.171655
-38.34,29,255.669175
44.342724,49,256.400281
-54.3,18,256.689033
-43.48,35,257.369807
-39.8,34,257.917349
-34.8,45,258.705972
-44.44,27,259.139427
-44.02,34,259.6693
-43.02,20,260.75446
-48.52,23,261.148289
-39.5,26,261.555952
-39.7,29,262.002409
-44.18,30,262.509999
-48.36,29,262.959736
-45.0,34,263.487875
-39.8,24,263.855138
-39.56,27,264.272215
43.039841,32,264.763205
-43.08,35,265.378426
-44.4,30,265.847348
-44.1,25,266.251543
33.955466,27,266.66327
-33.96,31,267.142439
-48.7,35,267.696939
-45.0,35,268.235355
-36.26,32,268.760735
33.9375,26,269.964006
-39.72,30,270.403165
-33.82,28,270.956718
-38.8,35,271.51211
-38.68,31,272.098579
-33.28,29,272.550661
-38.5,33,273.055887
-38.12,53,274.170589
-45.0,29,274.631278
-43.94,25,275.181253
-48.22,29,275.634789
-48.68,29,276.087625
41.118167,29,276.542619
-43.58,32,277.040884
-33.2,27,277.479201
-43.68,25,277.851943
-38.98,31,279.154639
34.464286,24,279.540716
33.862745,33,280.036319
-49.6,23,280.628927
-53.92,34,281.148767
47.258688,36,281.71393
33.06135,38,282.339709
-39.9,32,282.85784
-33.52,52,283.651474
-34.82,29,284.092894
-39.32,23,284.672663
-37.74,24,285.048043
-44.28,27,285.486392
-40.0,32,286.076369
-40.0,26,286.481103
-50.0,25,286.893315
-48.1,24,287.278074
-44.28,28,287.73376
-49.18,26,288.972084
-50.0,31,289.454166
33.701105,29,289.958138
-49.62,18,290.232104
-40.0,37,290.828195
-48.18,37,291.385114
-39.7,26,291.797675
-35.0,29,292.254307
-43.26,34,292.790205
-38.8,25,293.173299
-40.0,25,293.584122
-53.96,26,293.991519
33.374101,44,294.689761
33.552529,29,295.514882
39.89272,24,295.881196
-45.0,23,296.245451
-33.44,26,296.899354
42.988002,30,298.13688
-43.22,23,298.497509
-35.0,41,299.139904
-43.56,21,299.476428
-39.14,42,300.106306
38.385728,25,300.50555
-43.64,27,301.287668
-40.0,29,301.719455
-34.26,40,302.526645
-45.0,22,303.159324
-53.98,28,303.648995
-38.54,30,304.129838
-50.84,47,304.917572
-38.98,29,305.39267
-33.62,35,305.934719
-35.0,31,306.839232
-40.0,28,307.268152
-43.36,45,308.886957
-34.6,41,309.539908
-42.18,22,309.897349
-35.0,27,310.325239
-39.62,28,310.778447
-48.58,23,311.140059
-39.38,34,311.990967
-44.58,21,312.333867
-44.28,24,312.713317
-34.54,28,313.650657
33.90535,26,314.061555
-43.86,28,314.499102
34.503448,29,314.952085
-44.82,24,315.340929
-44.22,26,315.968864
-45.0,23,316.326075
-33.04,33,316.837748
-33.8,29,317.292223
-40.0,29,318.56802
-48.14,32,319.086542
-39.82,32,319.566271
-43.38,31,320.05403
-44.06,27,320.473076
-33.74,25,320.860941
-43.32,29,321.312181
39.045161,41,321.970444
-43.3,27,322.359149
-39.56,28,322.831963
-47.58,25,323.215843
43.894095,27,323.648548
34.329268,32,324.399257
-35.0,26,324.813392
-34.2,36,325.417071
-49.36,24,325.795228
33.844961,26,326.196016
-33.62,32,327.48884
-48.14,26,327.893102
-35.0,38,328.489594
-40.0,41,329.118711
39.196911,25,329.503362
-34.84,32,330.006217
-48.88,24,330.375116
-39.9,26,330.782146
-42.04,32,331.566597
-39.44,33,332.077543
-42.82,35,332.62434
-44.38,24,332.99761
-44.82,24,333.360168
38.064257,33,333.890151
-48.9,22,334.228325
34.003802,28,334.647205
-48.12,28,335.085864
-48.72,22,335.421581
-39.82,31,336.743015
-40.0,30,337.235946
33.909091,29,337.794412
-52.2,27,338.216888
-47.12,24,338.596565
33.413559,38,339.170722
35.0,24,339.538786
-37.54,41,340.195574
-46.86,28,340.6331
35.0,31,341.11825
38.05286,32,341.623585
-39.12,30,342.168846
-44.4,32,342.661692
-35.0,29,343.108082
-38.82,23,343.483486
38.493156,28,343.926278
39.1341,27,344.361626
-44.32,21,345.50905
-43.48,25,345.952987
-48.12,31,346.470171
-34.18,32,346.944768
37.637615,50,347.739614
-37.86,25,348.122444
-38.1,22,348.464899
-38.34,27,348.903716
-45.0,23,349.264647
-34.82,25,349.654406
34.198529,25,350.15685
-34.78,32,350.638469
-40.0,33,351.16748
-39.1,36,351.731236
-33.48,31,352.21674
-33.96,45,352.913548
33.427046,36,353.483842
-43.26,27,354.707685
-44.12,38,355.301172
-44.68,23,355.650974
-43.72,28,356.065989
38.835447,27,356.494454
-44.18,25,356.896302
-38.5,28,357.318827
34.364706,40,357.9083
38.283636,23,358.524008
38.459948,35,359.102419
-45.0,36,359.683791
-50.0,21,360.014894
35.0,27,360.412935
-34.78,33,360.964332
-51.5,20,361.289592
-34.74,38,361.839015
-35.0,27,362.256143
-39.76,26,362.662824
-49.42,23,363.816458
-43.58,28,364.273612
-49.24,23,364.625885
-41.68,26,365.028796
-39.52,23,365.394585
33.104082,32,365.886288
-34.76,31,366.401833
-38.96,31,366.892893
42.652416,23,367.238577
-44.42,23,368.248929
-40.0,24,368.640881
-45.0,20,368.951061
-34.24,30,369.4183
-45.0,29,369.871463
-45.0,22,370.209855
-40.0,29,370.645555
-37.82,31,371.127956
39.289575,25,371.544132
-34.14,31,372.040275
-48.38,34,373.378763
33.62069,30,373.888064
-44.1,21,374.300148
-38.58,28,374.752738
-33.84,42,375.42163
-41.96,24,375.80466
-37.22,30,376.267894
40.0,22,376.646053
34.022556,25,377.040745
47.146432,40,377.683146
-44.96,23,378.059958
-45.0,24,378.674951
-38.46,21,378.998976
-39.36,20,379.296096
-38.28,34,379.813084
-45.0,23,380.188035
43.283784,26,380.598257
-43.96,30,381.047318
-42.44,26,382.282427
-38.5,35,382.849659
-38.5,30,383.304816
33.71137,31,383.76329
-44.82,25,384.164847
-48.7,31,384.650887
39.672727,49,385.422735
-38.18,26,386.07975
-33.76,38,386.672997
37.19252,31,387.175742
-50.0,22,387.503323
-43.98,20,387.813994
-38.02,29,388.261524
-30.0,29,388.688928
-44.88,23,389.069205
-39.52,30,389.53063
-44.06,33,390.059389
-44.06,21,390.412647
33.471831,30,391.708267
-48.64,27,392.110662
39.46988,27,392.514659
-33.66,33,393.023514
-43.38,29,393.43808
-39.74,21,393.744238
-39.6,33,394.229
-34.78,39,394.800484
-43.1,47,395.528063
-33.56,38,396.186527
-32.96,40,396.817734
43.216317,21,397.177697
-44.38,35,397.744986
-33.1,33,398.257012
-39.5,30,398.705094
-45.0,22,399.057708
-48.78,33,400.477177
-38.22,22,400.805929
-40.0,24,401.163212
-40.0,26,401.575335
-43.16,20,401.866926
-39.56,21,402.161109
-43.32,25,402.535663
-47.24,21,402.849659
38.416667,30,403.282616
-35.0,26,403.650104
-39.62,28,404.056062
47.823845,27,404.429716
-44.82,28,404.849019
-48.6,23,405.195437
34.802817,24,405.5569
-43.22,28,406.184225
-39.82,33,406.657541
33.818462,40,407.283208
-39.64,25,407.635822
-33.46,30,408.797177
-38.1,26,409.160131
33.875,30,409.588815
39.591549,31,410.03741
-49.64,26,410.41822
33.855019,31,410.839847
40.0,23,411.210918
-39.54,29,411.876803
-33.42,33,412.489705
-46.58,26,412.881249
-52.98,16,413.164244
-43.6,32,413.691219
-38.94,25,414.081831
-39.66,26,414.519178
42.473865,29,414.974601
38.449892,33,415.532037
-34.56,24,415.952224
-40.0,21,416.290656
-49.82,23,416.658938
-38.18,28,417.985245
33.461538,28,418.438729
38.953405,31,418.896375
-40.0,26,419.272579
-38.96,31,419.721757
-34.26,28,420.1819
39.154696,31,421.010263
-39.62,32,421.542477
-35.0,26,422.016527
-43.32,23,422.401375
-44.08,26,422.799027
-47.32,21,423.123419
-38.88,38,423.64957
-34.12,26,424.027401
-44.0,28,424.440821
-48.56,23,424.76433
33.626415,29,425.169561
38.104167,37,425.729764
36.48,33,426.944139
-42.98,22,427.26893
39.445783,26,427.731328
38.167974,28,428.139167
-49.08,25,428.506512
39.337461,40,429.102191
34.347552,92,430.499276
38.588679,34,430.973461
33.848921,36,431.506021
-43.04,35,432.036649
52.808048,24,432.385081
-40.0,26,432.745382
49.71517,31,433.237805
-49.42,21,433.537362
-43.48,38,434.121334
-35.0,28,435.254586
-40.0,29,435.935902
-38.52,29,436.365487
-54.32,21,436.681678
-37.94,25,437.044521
37.08435,37,437.550998
-34.6,27,437.949937
43.441176,27,438.37398
-43.22,26,438.937871
-34.9,30,439.385009
-38.42,24,439.800009
-34.26,26,440.194525
-44.32,27,440.577355
33.366403,31,441.039865
33.314894,26,441.41426
-33.48,37,441.937558
-43.28,26,442.445889
-44.0,25,442.83541
-50.96,18,443.064063
-38.7,32,444.296888
-39.42,30,444.730991
-52.4,21,445.142069
-44.26,21,445.472371
-45.0,21,445.81647
-48.54,27,446.298272
38.945055,24,447.064215
-48.3,21,447.413318
-40.0,25,447.806695
40.0,22,448.151862
-43.38,28,448.588655
33.218623,33,449.043563
-40.0,23,449.367343
-40.0,35,449.894578
-43.26,25,450.244532
-39.42,31,451.111559
-47.96,26,451.488244
-41.26,30,451.904843
51.978876,17,452.1678
30.0,30,452.603172
-38.92,34,453.859485
-43.4,25,454.193375
43.691667,23,454.53006
-35.0,37,455.06796
-34.48,29,455.481655
36.647364,33,456.412397
-44.3,21,456.717956
38.460377,28,457.151147
-42.8,26,457.531418
-34.16,27,457.896469
-44.04,20,458.184538
-44.6,21,458.500048
-42.9,32,459.018984
43.292419,22,459.338754
-50.66,27,459.745752
-45.98,26,460.148925
33.8,25,460.523758
-34.76,27,460.917911
44.754098,30,461.366974
37.519379,32,462.864668
38.137184,23,463.163567
-36.26,30,463.600717
-43.34,22,463.917578
-47.48,27,464.312596
-39.9,29,464.752727
34.409091,23,465.28291
39.535354,53,466.491414
-40.0,32,466.961627
-54.4,19,467.228472
-44.26,26,467.620381
-45.0,19,467.890756
33.173764,32,468.352719
-49.56,21,468.672985
-44.52,23,469.020688
-39.5,25,469.390558
-38.48,26,469.786151
-48.46,20,470.056904
-43.96,32,470.513124
34.4,29,471.737162
-39.2,28,472.141671
38.139073,27,472.568815
-43.3,24,472.912213
-38.62,28,473.315146
-33.68,31,473.754584
-43.82,30,474.188676
-42.62,27,474.577753
-43.46,27,474.975487
-33.6,39,475.529054
-52.46,23,475.855041
-43.16,28,476.243921
-41.84,25,476.907306
38.888136,23,477.228975
-44.98,26,477.582951
-38.72,38,478.127141
-40.0,27,478.527123
-40.0,25,478.887137
-50.0,19,479.91987
-40.0,20,480.205767
-49.48,23,480.531966
-43.1,28,480.942237
34.452381,29,481.355745
-39.82,34,481.848944
34.006711,33,482.53792
-48.76,34,483.028527
-33.94,36,483.55874
-43.02,32,484.004337
-38.66,24,484.348568
-40.0,24,484.684433
-34.82,23,485.01618
-34.04,31,485.503445
-49.06,22,485.815056
33.316667,24,486.279002
-39.58,29,486.703873
-34.64,31,487.156639
-39.8,27,488.515986
-38.82,31,488.968555
-33.42,28,489.365669
-40.0,24,489.719909
-49.04,26,490.110592
-48.52,16,490.349894
33.814815,32,491.025594
-34.74,26,491.413626
-33.02,27,491.800108
-48.26,20,492.083276
-38.4,32,492.51918
-39.66,28,492.915616
-38.66,34,493.420653
33.689362,31,493.885911
-44.56,29,494.30004
-38.58,34,494.780639
-43.8,22,495.122216
-48.68,20,495.430849
-53.94,19,495.707831
-34.26,23,496.040342
-44.62,19,497.145267
-43.84,27,497.528881
-44.02,28,497.928886
-43.34,23,498.255183
-44.94,27,498.641132
-53.02,17,498.8903
40.0,20,499.174575
-33.2,29,499.603742
-44.36,20,499.89859
-43.3,30,500.339315
38.403102,28,500.732373
43.965909,29,501.127117
38.806897,30,501.537196
-44.26,29,501.956544
-43.76,25,502.316753
-38.14,29,502.711072
-45.0,27,503.115181
-48.56,26,503.503538
-53.26,17,503.831319
-34.56,36,504.335768
-34.72,27,505.40055
33.913386,31,505.809648
-38.84,27,506.194112
-33.44,28,506.835861
-34.44,33,507.264167
38.144828,37,507.765295
35.0,26,508.13196
-43.96,21,508.423126
37.750693,31,508.841427
-37.66,25,509.214359
-43.4,25,509.543555
-44.36,26,509.898459
39.621118,26,510.24839
-40.0,30,510.652407
-39.22,28,511.020338
33.609756,25,511.364227
-45.0,23,511.676992
-38.86,24,512.136805
-40.0,25,513.150511
-38.92,35,513.621704
-40.0,27,513.984398
39.159664,29,514.453631
36.811213,33,515.042472
33.265683,32,515.487281
-44.84,23,515.787198
-38.46,22,516.063563
-38.62,30,516.488946
38.357447,23,516.812398
-33.4,39,517.336645
-33.62,25,517.857599
-39.72,23,518.160511
-39.74,27,518.544912
-39.62,29,519.168664
-33.5,36,519.64498
34.029851,34,520.104807
39.337748,29,520.492916
34.608511,22,521.463003
-33.18,31,521.881863
38.721854,29,522.263193
-38.36,31,522.694808
-39.28,34,523.13949
-34.76,30,523.539192
-39.2,24,523.861512
-44.76,26,524.205899
-43.88,26,524.555469
-39.48,27,524.919425
-43.6,21,525.193958
40.0,25,525.631742
-32.96,26,525.983886
-40.0,26,526.31942
-44.08,36,526.804414
-41.38,25,527.171471
36.783824,34,527.656468
-39.44,23,527.981725
-43.8,25,528.328635
-38.86,27,529.373653
-43.52,25,529.914333
-44.6,28,530.288406
-39.56,28,530.67111
-48.4,23,530.974538
-38.08,24,531.297227
-43.88,24,531.62458
-39.08,25,531.958045
-36.24,29,532.727348
-44.28,23,533.039368
38.389892,25,533.376631
-33.4,29,533.769727
-44.28,39,534.288744
-34.82,38,534.82489
38.211765,35,535.495935
33.814815,30,535.910811
38.586319,33,536.343087
-34.4,30,536.754623
-52.52,20,537.729596
-38.14,32,538.491315
-34.22,28,538.913193
-48.02,22,539.469904
-47.44,19,539.743313
33.257353,30,540.130542
-40.0,29,540.509357
43.125757,28,540.874517
-40.0,23,541.189412
-53.16,18,541.436884
-39.58,26,541.795987
-45.0,25,542.717786
-33.7,32,543.214407
33.156863,29,543.596452
33.725076,31,544.021554
-40.0,26,544.366812
-43.58,25,544.763025
-39.88,33,545.193735
-43.68,27,545.577474
32.975601,33,546.740483
-38.66,33,547.577451
-33.08,30,547.976359
-38.24,27,548.331524
-43.34,28,548.713767
-39.86,26,549.070068
34.419795,31,549.480062
-49.5,26,549.868096
-44.0,24,550.243034
-43.24,22,550.565958
-34.0,28,550.990897
35.0,26,551.399243
-43.1,23,551.737092
-33.86,27,552.118246
-43.06,27,552.477041
-38.1,35,552.943921
-33.46,30,553.364982
38.230471,29,553.738047
-38.26,28,554.897341
-43.36,34,555.447506
-38.82,28,555.866859
-38.52,22,556.191622
39.073593,23,556.541203
-48.42,20,556.841021
-35.0,35,557.403296
-42.28,26,557.784739
-45.0,17,558.034975
34.264305,34,558.533429
36.43442,23,558.841077
40.0,32,559.292131
-49.18,23,559.603932
-44.06,23,559.909569
-48.18,20,560.179597
-39.04,24,560.487994
43.129693,21,560.7777
-49.82,24,561.112639
-38.76,27,561.493415
-34.06,32,561.906511
-38.64,24,562.931575
-44.58,23,563.423674
33.035714,35,563.913552
-49.0,21,564.180672
43.865079,26,564.554244
-34.52,29,564.952108
-44.38,23,565.266668
39.011407,24,565.579641
-38.46,23,565.898741
-45.0,24,566.232283
40.0,21,566.5498
-38.78,25,566.909135
-52.64,31,567.337591
-44.82,26,567.69758
-43.68,25,568.055182
-40.0,26,568.391672
-44.7,22,568.69603
-49.5,39,569.224287
33.506757,30,569.654268
-33.54,28,570.023047
-42.78,19,570.972107
-42.96,24,571.293544
38.232558,23,571.608145
-38.68,33,572.04837
-33.74,33,572.498547
-43.52,20,572.763044
-44.18,21,573.051334
-50.16,19,573.640351
-42.78,28,574.0265
-41.52,26,574.396982
-38.04,23,574.72111
-53.84,20,574.978758
-33.56,36,575.483599
39.431655,24,575.800738
-36.74,27,576.157871
-48.54,27,576.5367
-49.58,20,576.801693
-38.48,25,577.152483
-39.72,22,577.45459
34.277778,33,577.888712
-37.8,26,578.945687
35.0,25,579.272151
38.153559,30,579.663343
47.360363,33,580.09462
-44.12,33,580.54856
-39.28,26,580.897602
-44.22,25,581.230906
33.746269,36,581.725203
-53.46,21,582.021987
33.941667,34,582.497019
33.200803,40,583.292308
33.252874,27,583.664892
-38.12,28,584.027815
-39.14,33,584.471413
-33.62,30,584.879111
-43.42,19,585.171168
-47.78,21,585.588356
-35.0,47,586.944724
-43.98,22,587.249505
40.0,26,587.596469
-34.82,25,587.947085
34.555556,28,588.543286
33.409639,30,588.945675
-40.0,28,589.328434
-45.0,24,589.653444
-44.36,21,589.934
-34.56,32,590.362999
-43.98,35,590.94506
-43.18,28,591.319642
-43.82,25,591.66489
-43.18,26,592.016406
-42.56,28,592.538214
-49.5,19,592.803456
-39.1,31,593.235738
-38.36,31,593.669001
-33.36,32,594.089104
-38.62,31,595.199251
33.662069,24,595.521916
35.0,30,595.91415
-43.22,29,596.307058
-36.4,30,596.695569
-34.08,27,597.043681
-33.34,29,597.436698
-48.24,25,598.069118
-38.66,30,598.466132
35.0,30,598.912582
43.124542,22,599.273692
34.088235,25,599.609777
-33.1,26,599.978616
-38.94,23,600.258397
33.273063,37,600.753488
38.134228,32,601.174413
-43.4,27,601.551165
