#{"t_start": 1785938459.0892258, "env_id": "poke-env-v0"}
r,l,t
-37.34,25,600.849295
39.516142,64,601.740546
-43.54,25,602.176087
-43.4,28,603.239043
-44.62,21,603.518151
-34.36,30,603.909551
-37.48,27,604.284559
-38.96,30,604.670818
-35.0,26,605.032425
-33.44,27,605.398341
-33.56,55,606.127988
-43.8,22,606.417121
-38.08,24,606.720496
-40.3,28,607.124308
-35.0,47,608.148829
-44.74,23,608.474618
41.649482,25,608.850667
-33.16,33,609.315576
-43.62,23,609.639391
-33.6,31,610.268425
38.232836,26,611.325321
-35.0,29,611.728478
43.413369,26,612.075392
-37.94,52,613.008179
-44.2,23,613.313814
-39.02,26,613.654082
-43.02,20,613.925774
-38.76,32,614.568851
-44.62,24,614.914808
-38.44,28,615.282157
-38.02,34,615.782889
-53.94,16,615.998001
-33.06,50,616.685357
38.62069,34,617.139324
-43.74,36,617.625464
-40.0,28,617.997272
33.077739,30,618.400405
-43.38,22,619.410212
-35.0,27,619.767822
-39.42,26,620.111923
-45.0,29,620.496028
34.86383,31,621.011781
48.352113,18,621.240662
-45.0,18,621.477292
-37.5,25,621.79571
-45.0,24,623.113714
-43.6,27,623.489822
-35.0,33,623.937107
-33.26,34,624.411335
-34.1,34,624.85576
-42.42,29,625.302158
-38.38,30,625.703055
-45.72,25,626.040988
-43.82,25,626.380676
38.007812,27,626.747317
38.335878,34,627.187053
-39.42,26,628.29238
-58.36,15,628.512393
-34.3,34,628.962341
-38.06,30,629.373769
-35.0,39,629.884305
-39.86,38,630.389743
-45.0,27,630.733326
38.696897,32,631.168137
41.159127,29,631.639482
-43.04,23,632.043108
-33.46,39,632.569198
-35.0,27,632.944458
-33.84,46,633.857996
-35.0,34,634.320116
-39.66,20,634.586249
-44.58,22,634.878075
-48.12,28,635.253731
-38.62,44,636.533236
-45.0,23,636.85189
-44.78,22,637.119292
-35.0,26,638.079895
-44.64,35,638.574967
51.591689,33,639.029853
-49.36,30,639.429667
38.082466,27,639.798191
-44.26,21,640.069124
-43.46,25,640.399535
-39.96,29,640.799118
-43.94,25,641.125259
-38.0,30,641.541513
-44.48,26,641.903192
38.850746,25,642.235278
33.754717,27,642.593524
36.890969,27,642.949839
-38.32,26,643.287795
35.0,29,644.385378
-39.12,25,644.742045
-33.8,32,645.152688
-39.18,25,645.491319
-43.76,26,645.846639
-48.34,24,646.167943
39.448718,30,646.57257
-39.26,29,646.951859
38.731707,20,647.234554
-40.0,28,647.616157
-34.82,32,648.040268
37.882494,30,648.468974
42.478858,23,648.782565
-48.62,35,649.258443
34.993127,27,649.619348
-35.0,33,650.253567
-33.14,34,650.701057
-40.0,26,651.078986
-34.3,25,651.407424
34.582677,33,652.720678
33.521849,28,653.095729
-33.28,33,653.547385
-40.0,24,653.85193
-44.98,24,654.17495
-48.48,27,654.605858
-44.18,24,655.047073
-35.0,36,655.550737
33.277992,33,655.976811
33.413534,29,656.372096
43.154362,26,656.727535
-34.04,29,657.107787
-43.7,25,657.451229
-34.76,39,658.099809
-34.52,29,658.508536
-43.48,25,658.843442
-33.6,32,659.283187
-33.86,32,660.412542
-42.7,38,660.910405
-40.0,25,661.25051
-33.76,31,661.660193
34.142857,28,662.03297
-45.0,22,662.328703
33.113208,29,662.73872
-39.76,30,663.440027
-39.32,28,663.82254
-33.7,29,664.205031
-49.76,22,664.510341
-33.54,29,664.891469
-38.92,24,665.218459
33.064982,28,665.590571
-38.74,43,666.15029
-39.34,28,666.531362
-43.16,25,666.855791
-39.62,28,667.472477
-45.0,23,668.47553
-38.0,25,668.857396
-33.76,24,669.186506
-35.0,24,669.503617
40.0,31,669.943593
-35.0,35,670.406332
-49.76,19,670.655132
-35.0,26,671.014458
-34.3,28,671.403161
38.793893,28,671.789402
-43.42,33,672.234086
33.607287,30,672.643809
-49.74,26,673.259402
36.610115,25,673.599152
-34.7,57,674.351756
-38.36,27,674.699914
33.694444,30,675.09879
39.086957,29,675.493981
33.979424,27,676.546226
-41.98,27,676.931288
-33.48,31,677.381773
33.88189,31,677.98318
-38.38,25,678.598736
-51.88,22,678.90154
-49.18,22,679.191835
-44.24,20,679.471377
-39.82,27,679.839931
-55.0,16,680.069557
-45.0,24,680.370958
-44.44,21,680.67613
-39.52,26,681.037136
-33.92,31,681.459506
34.475524,39,681.989385
33.19661,27,682.668704
59.139535,12,682.838746
-49.38,21,683.125495
-39.16,27,683.49956
-38.42,29,683.888784
-44.82,24,684.884856
34.732394,34,685.377987
-38.56,32,685.810693
-41.78,28,686.19586
-33.42,34,686.674104
-39.52,40,687.203095
-39.46,29,687.582123
33.262069,29,688.544551
-39.74,23,688.860447
38.522822,32,689.290668
-45.0,25,689.622607
38.059861,25,689.961383
-33.4,24,690.280956
34.178862,24,690.695752
-33.02,27,691.104055
-34.02,30,691.535049
35.0,30,691.967968
-36.88,31,692.369358
-33.0,30,693.533101
-38.18,21,693.817645
-39.08,25,694.16639
33.760148,28,694.620357
-33.62,34,695.05657
-53.08,18,695.303131
-35.0,24,695.627025
-33.64,30,696.021067
-33.76,24,696.354132
-53.7,17,696.576638
-40.0,29,696.966759
-34.82,23,697.288493
-38.42,26,697.625299
-38.96,22,697.929201
33.175299,42,698.496959
-38.26,32,698.94199
34.655738,29,699.322551
-39.3,24,699.655302
-35.0,25,700.1474
33.336842,27,701.32554
33.940559,33,701.800503
34.9,44,702.428832
-38.88,32,702.909517
33.340136,26,703.259359
-40.0,26,703.607904
-44.1,25,703.93906
-34.44,25,704.263582
41.746198,28,704.643884
-43.48,25,704.975217
-39.18,22,705.263654
-38.26,35,705.803935
-49.66,24,706.15827
-33.12,31,706.570285
-33.02,27,706.998296
-45.0,22,707.305789
-34.82,25,707.619134
-52.02,26,707.975531
-34.66,32,709.086435
-33.74,32,709.523898
-34.82,31,710.139939
-47.26,27,710.516672
-48.04,25,710.85939
-38.94,27,711.215891
-45.0,22,711.51162
-40.0,58,712.312635
-43.56,29,712.702155
44.362637,26,713.060365
-34.4,29,713.4631
-38.1,26,713.809202
-43.26,26,714.175453
-33.76,28,714.553068
-43.42,21,714.830298
-43.98,21,715.110633
-39.26,27,715.480923
-44.0,31,715.927815
35.0,29,717.013785
-34.5,33,717.451648
41.680427,29,717.850841
-49.18,26,718.213118
33.782979,27,718.580266
-44.42,25,718.924882
33.970213,38,719.553397
-38.8,34,720.026743
33.195745,32,720.497532
33.621212,28,720.882355
-41.62,42,721.460209
35.0,33,721.903137
-35.0,30,722.322391
33.054983,36,722.801985
-34.18,29,723.357078
-47.08,23,723.689149
-34.3,30,724.107012
-43.16,28,725.190117
42.661766,25,725.527309
-33.78,30,725.943302
-42.88,26,726.303374
35.0,36,726.804484
-49.3,24,727.127035
-45.46,43,727.80596
38.643836,31,728.242586
-37.52,31,729.207701
-33.94,31,729.608137
-34.32,33,730.036259
-40.0,26,730.406729
-39.0,22,730.692571
-43.04,24,731.014567
-34.26,32,731.469076
-37.74,26,731.804015
-38.82,27,732.176087
33.51711,34,733.329646
-38.78,28,733.704806
-43.66,26,734.052109
-42.5,28,734.42297
-40.0,25,734.764891
38.418251,29,735.166995
-44.58,21,735.468544
-34.34,29,735.860712
-35.0,22,736.166174
-44.76,30,736.561238
-33.82,30,736.998124
43.639928,22,737.312793
-35.0,30,737.729269
-38.72,24,738.066161
-34.1,26,738.399538
35.0,21,738.673229
-34.82,29,739.064141
-34.44,29,739.431972
-38.44,32,739.883001
-45.0,29,740.946064
35.0,51,741.659754
51.668874,24,741.975581
-34.14,24,742.28709
-46.82,24,742.609929
39.099237,27,742.972714
-43.24,24,743.308455
-40.0,23,743.6007
-46.96,30,743.998672
42.921545,22,744.274991
44.001961,24,744.615909
-38.2,26,744.977387
-48.28,31,745.398154
-42.72,27,745.764277
33.352459,24,746.073948
43.841379,31,746.686398
-43.92,28,747.077257
33.023166,32,747.498657
-53.32,21,747.860892
-38.74,23,748.901627
-33.34,31,749.491446
-38.68,30,749.905254
43.150376,46,750.517517
-43.48,22,750.81821
33.151724,27,751.180224
-38.24,25,751.519699
45.0,24,751.849723
-39.8,22,752.145598
-38.56,23,752.45999
-48.4,25,752.798229
44.658182,33,753.252218
34.140426,32,753.704795
-39.26,27,754.06275
-39.62,25,754.712114
-39.1,34,755.160535
-35.0,27,755.509591
-38.7,31,755.932857
-49.52,23,757.018788
-48.02,30,757.441524
-34.88,31,757.823671
34.026846,51,758.506697
-39.76,29,758.996768
34.067227,34,759.456177
-38.82,59,760.535869
35.0,27,760.917459
-39.14,25,761.287279
-34.3,30,761.687005
-34.6,27,762.049912
33.486301,38,762.551837
48.77931,27,762.903992
-58.34,18,763.160583
-33.14,27,763.523032
-35.0,29,763.922134
-39.54,30,765.014263
-39.64,37,765.495745
33.214559,41,766.045202
-38.42,27,766.419581
-38.48,56,767.155072
-35.0,28,767.527033
34.503817,30,767.923686
-39.3,31,768.345384
43.001659,35,768.801028
33.987013,35,769.26751
-59.04,22,769.822468
-38.68,27,770.181853
-40.0,22,770.662643
-38.28,23,771.000554
33.051282,32,771.428732
-35.0,28,771.797945
41.837594,23,772.114732
-42.48,31,773.244826
-45.0,24,773.608223
-49.14,19,773.859907
-49.62,21,774.139272
-34.48,30,774.556666
-39.14,24,774.886065
-47.24,24,775.461774
-34.36,31,775.865206
-48.36,26,776.230088
33.192308,30,776.633521
-34.58,28,777.026028
-33.62,28,777.470988
-43.54,29,778.587818
37.925094,24,778.947323
34.880795,29,780.991044
-43.8,25,781.31343
40.0,24,781.638507
-44.0,19,782.903329
-47.64,18,783.231396
33.288066,30,783.631712
-44.14,31,785.265301
-47.54,23,785.584435
34.801471,33,786.036361
37.714324,25,786.393186
-53.3,23,786.719785
-43.06,24,787.048542
50.0,32,787.498069
-38.7,28,787.903926
-37.98,29,788.297673
-38.32,26,788.672879
-39.36,28,789.073967
-34.62,28,789.463839
-38.4,36,790.026485
-35.0,31,790.461595
-43.3,19,790.725993
-34.18,25,791.073774
33.288066,27,791.439702
33.605166,34,791.885833
-39.28,30,793.053994
38.4,36,793.550066
-39.24,25,793.891551
-44.2,24,794.210626
-45.0,23,794.547856
-47.04,22,794.862667
-45.0,28,795.258266
-38.26,27,795.825727
-43.08,25,796.165776
-39.24,21,796.463619
-45.0,22,796.781313
-38.86,32,797.220088
37.270569,29,797.630809
34.3125,33,798.123172
-39.32,36,798.855667
-48.16,23,799.185321
-48.14,30,799.630912
-33.7,33,800.097075
-34.76,25,801.129059
41.692617,21,801.42832
-36.2,38,801.955402
43.374532,28,802.348055
-34.76,27,802.709983
-39.46,25,803.05085
-44.82,25,803.40983
-33.64,32,803.883778
33.063091,28,804.272219
33.361538,29,804.697428
35.0,24,805.764645
39.057627,20,806.064311
43.096654,34,807.641399
-43.34,21,807.935845
-42.28,30,808.355132
-38.62,28,808.740464
-38.06,31,809.170538
33.59542,29,809.568532
-33.36,30,809.996304
-34.82,28,811.134427
-44.06,23,811.444297
-44.78,26,811.927234
-38.32,23,812.253346
-43.14,29,812.66641
-43.64,22,812.983723
-38.94,28,813.517078
-38.76,27,813.892822
39.04797,32,814.360496
-43.5,22,814.677814
35.0,32,815.12223
-45.0,27,815.477291
39.813665,25,815.830861
-39.36,27,816.228353
-38.16,25,816.5644
50.0,33,817.039622
-38.34,45,817.675431
-33.32,24,818.041198
36.574824,22,818.324034
-30.0,29,819.477327
-52.02,20,819.757648
34.322581,33,820.198642
-39.56,28,820.590861
-39.82,23,820.922188
-39.62,27,821.377933
33.754579,27,821.763397
44.145171,21,822.086894
-50.0,21,822.353647
-33.9,32,822.784281
33.48249,30,823.208717
-48.12,29,823.597528
-38.14,28,823.978068
-43.34,27,824.42938
44.201646,25,824.884685
-40.0,24,825.220424
-38.54,26,825.589427
-34.82,28,825.980121
-34.8,30,826.383952
-43.24,22,827.402951
-42.76,24,827.735251
-42.98,33,828.174203
-34.02,27,828.559759
-34.88,28,828.93877
-38.54,28,829.318486
-35.0,25,829.638523
-38.54,31,830.082503
-34.36,31,830.497999
-39.48,28,830.877404
-38.46,23,831.249613
-44.12,24,831.591282
-33.22,28,831.985553
40.0,21,832.286804
-33.04,36,832.782326
-38.28,47,833.452897
-39.2,30,834.110374
43.78327,21,834.395516
46.802311,32,835.645409
-43.68,37,836.173208
36.677195,26,836.551927
40.0,26,836.916092
34.358621,26,837.27209
-44.68,24,837.616234
-38.94,35,838.101
-34.62,26,838.465951
43.046296,21,838.743472
45.0,23,839.043415
-38.56,44,839.631865
-38.28,30,840.023248
-45.0,23,840.365224
-44.42,23,840.691766
-33.26,28,841.089535
-34.06,35,841.561973
-38.7,26,841.911072
-44.18,32,842.355894
-37.58,30,843.525973
-34.82,29,843.921785
-34.36,24,844.270586
-48.28,18,844.819691
-39.0,32,845.274862
-39.26,22,845.597936
-38.5,23,845.916271
-34.98,33,846.378104
-33.8,24,846.717721
-34.98,29,847.128243
-39.58,25,847.526222
-43.7,25,847.874919
-52.2,26,848.239107
37.255984,38,848.966549
41.929902,29,849.413533
-34.62,27,849.791028
-36.96,31,851.086205
-39.02,40,851.645349
-37.96,28,852.743794
-39.82,24,853.065083
34.612676,29,853.464953
43.155039,22,853.77427
-43.18,23,854.103332
33.170543,24,854.442937
-39.56,28,854.823439
-33.22,33,855.266028
-33.64,28,855.659502
-34.18,25,855.991004
-37.94,32,856.422172
33.301471,30,856.835282
-44.08,29,857.247074
42.362218,38,857.753115
38.172185,27,858.114538
-37.96,29,858.521754
38.12766,27,858.903602
38.902256,26,859.253855
-40.08,24,859.579547
-43.72,29,860.699909
-34.16,36,861.200688
-33.56,26,861.560674
34.607843,30,861.984822
34.227642,28,862.398928
-35.0,28,862.792025
-34.62,31,863.226717
39.007088,27,863.696951
38.774436,22,864.013942
38.502128,70,864.977482
-35.0,25,865.360092
39.223881,25,865.732909
38.116923,28,866.120663
39.086093,24,866.461639
-43.72,24,866.808443
-33.18,28,867.198979
33.721549,26,867.575853
