#{"t_start": 1785938459.0822353, "env_id": "poke-env-v0"}
r,l,t
-38.38,23,593.376815
33.062745,29,593.795013
-39.88,26,594.133584
-39.58,23,595.126241
-39.08,24,595.439524
-34.6,27,595.806403
39.022222,30,596.209636
-45.0,22,596.507425
38.130081,25,596.843177
-35.0,46,597.418477
-45.0,33,598.164528
-38.4,26,598.520825
-50.0,22,598.839922
-43.42,27,599.278429
-43.02,27,599.647826
-50.0,20,599.923463
-35.0,39,600.420182
-39.04,42,601.000314
-38.88,23,601.311001
44.330739,22,601.601714
-38.56,27,602.071271
54.615094,23,603.060992
-38.16,28,603.44971
-33.4,29,603.831046
34.823529,29,604.212873
-43.1,25,604.555933
-43.24,27,604.916346
-35.0,31,605.334926
-40.0,25,605.672294
-33.56,35,606.154848
-34.54,45,606.722395
-50.0,24,607.045981
44.133333,29,607.740754
-48.04,23,608.184462
-48.64,24,608.51383
-50.0,18,608.790178
-40.0,26,609.146684
-38.7,33,609.607624
-40.0,28,610.206951
-43.1,23,610.504316
-34.82,32,611.656231
-34.22,36,612.159896
-43.02,26,612.504263
33.213235,33,613.17392
-34.2,34,613.61367
54.685897,25,613.965887
59.471788,22,614.472439
-34.16,30,614.885374
-38.76,25,615.219106
-36.72,27,615.624944
-38.26,29,616.023911
37.748649,28,616.412548
-33.08,36,616.911911
-38.1,29,617.292407
39.571956,28,617.665994
-43.32,14,617.830431
35.0,45,618.453807
-39.4,26,619.51185
34.802956,22,619.804991
-43.62,19,620.051442
-54.32,13,620.217289
50.0,22,620.52165
-35.0,29,620.995195
-38.36,31,621.409657
-38.7,31,621.806619
-38.76,25,623.140614
-42.5,22,623.439482
-39.0,25,623.781956
38.354949,22,624.094432
35.0,33,624.545726
-35.0,24,624.844124
-53.34,16,625.128551
-34.0,25,625.448475
33.084211,23,625.770419
-39.16,24,626.088552
-40.0,24,626.424493
-44.48,22,626.707957
-33.78,33,627.137668
-39.72,22,628.184869
40.622024,26,628.576967
43.179708,27,628.914127
-35.0,27,629.275075
33.652482,28,629.647001
-40.0,26,630.00221
-37.72,26,630.34047
42.418441,23,630.637706
-39.5,25,630.984966
-35.0,30,631.388388
-45.0,33,631.979646
-39.14,28,632.366753
-38.82,25,632.708658
-38.34,39,633.543628
-47.0,25,633.885048
-38.5,38,634.399922
-34.52,30,634.797975
-43.34,39,635.32293
-44.44,24,636.330934
-49.32,18,636.569349
-49.52,20,636.834008
-39.46,28,637.768571
-39.7,23,638.119615
-44.42,33,638.579855
47.069174,27,638.949166
-39.44,31,639.36456
-33.32,34,639.839375
33.646388,25,640.163172
-38.66,28,640.552858
-39.38,24,640.865042
33.162963,32,641.28367
-33.88,30,641.70675
-34.54,28,642.080641
-37.78,70,643.009535
35.0,29,643.404551
-35.0,31,644.521508
-36.76,30,644.925829
-33.88,24,645.239688
-38.96,24,645.573529
-34.1,29,645.96132
-45.0,18,646.205512
-47.16,23,646.499163
-39.82,26,646.847972
-50.0,20,647.123312
-38.18,26,647.481934
-52.94,20,647.764537
-33.16,29,648.153374
41.772375,32,648.601611
-44.36,20,648.866692
36.322892,32,649.316176
-33.92,33,649.933274
-39.1,30,650.345636
33.623482,36,650.832277
-34.68,30,651.240416
40.0,28,652.293972
-44.54,24,652.806056
-35.0,27,653.171991
-48.08,25,653.504757
-35.0,33,653.945352
-40.0,27,654.300516
-44.04,28,654.815746
33.164901,34,655.322413
-45.0,38,655.843067
33.898876,41,656.396035
34.545171,30,656.799579
-38.88,24,657.111505
-48.3,20,657.385344
-53.5,16,657.595354
34.107807,36,658.226675
-42.22,29,658.624817
-44.6,32,659.055606
37.457808,28,659.427068
35.0,33,660.570087
-33.92,24,660.880922
-35.0,22,661.186932
-34.4,30,661.594885
-43.06,26,661.926056
-34.66,26,662.27883
-40.0,23,662.619366
43.25256,35,663.069159
-39.0,27,663.741531
-44.02,22,664.036492
-43.9,25,664.370302
-43.0,28,664.753489
-38.56,28,665.11941
33.562116,50,665.795197
-38.48,23,666.087396
34.204482,30,666.491742
-33.92,40,667.029422
38.165561,26,667.618803
-48.86,30,668.742957
-43.82,26,669.111799
-39.0,26,669.446752
-39.12,28,669.840887
-44.36,37,670.348872
-42.64,26,670.696633
-39.58,28,671.082782
-34.12,28,671.465682
39.604651,44,672.062561
-43.42,24,672.400223
34.592593,31,673.062929
-40.0,24,673.400077
43.918288,26,673.738397
-38.9,25,674.08106
-33.72,25,674.413617
-41.8,28,674.773771
-44.0,18,675.020492
-33.4,34,675.470764
-40.0,26,676.51324
33.006969,26,676.883364
-38.56,35,677.383836
38.030418,26,677.920736
-40.0,26,678.544549
38.973978,24,678.866594
39.263768,24,679.196564
-34.4,32,679.6545
-34.1,28,680.037424
-34.08,30,680.434307
33.51711,32,680.865825
-34.7,27,681.248724
-43.38,23,681.570057
-34.62,33,682.01381
-38.64,27,682.695103
38.455224,28,683.078107
-33.9,26,683.433516
43.957983,20,683.697341
-38.52,25,684.029278
-38.82,32,685.170723
-34.28,27,685.53601
-40.0,27,685.913631
-53.62,26,686.281567
38.579151,26,686.627641
38.054475,25,686.974591
-43.62,22,687.268867
-35.0,27,687.622277
33.370629,26,688.530718
-38.64,28,688.919064
-36.78,30,689.324604
34.133127,29,689.708775
-33.5,37,690.210578
38.632484,25,690.629678
-39.9,28,691.039831
39.382625,26,691.418349
-35.0,34,691.910051
39.528517,26,692.256841
-49.02,19,693.202376
-49.62,20,693.547372
38.891268,34,694.003292
-34.76,34,694.542346
-34.0,26,694.887001
-38.4,29,695.256764
-48.78,26,695.611632
33.412214,27,695.977857
-35.0,27,696.342021
-33.32,24,696.666234
39.086614,28,697.045316
-38.78,27,697.403361
-40.0,25,697.742534
-38.48,29,698.142334
-42.28,25,698.469544
-33.44,32,698.913615
38.032922,27,699.280065
-38.14,26,699.631685
35.0,22,700.080205
48.285714,36,701.407148
35.0,33,701.878191
37.630603,33,702.333996
38.264358,37,702.877848
39.280303,27,703.248937
-48.44,24,703.569541
44.114286,23,703.877476
35.0,25,704.209257
-44.14,27,704.574655
-43.3,21,704.863461
34.124528,30,705.233598
-43.22,25,705.646701
38.538313,29,706.064963
-46.98,22,706.367445
-43.08,26,706.767348
-44.56,20,707.048319
-33.26,28,707.421178
-44.24,24,707.747247
-38.54,25,708.080759
-39.1,31,709.169725
43.825279,26,709.531673
-42.98,26,710.061856
-43.56,29,710.483776
-40.0,19,710.734981
-44.54,33,711.164026
-42.12,26,711.536767
43.395437,21,711.81122
38.840278,28,712.195364
34.6,33,712.650785
-43.12,23,712.976489
33.593103,30,713.382756
-41.68,29,713.763631
-44.8,22,714.061668
-33.64,34,714.540845
-34.62,28,714.928765
33.496403,33,715.35561
-38.36,26,715.705374
54.669856,24,716.066708
32.908097,44,717.351121
34.492537,26,717.693891
37.240488,26,718.060334
38.654941,30,718.472425
-44.18,25,718.821803
-51.86,29,719.343376
43.766667,25,719.665808
41.575175,32,720.105568
-49.42,20,720.420517
-43.06,30,720.838574
35.0,34,721.295502
-48.76,20,721.573144
-34.56,29,721.968121
-35.0,31,722.394116
34.432558,35,722.863071
-43.58,28,723.434574
33.827586,34,723.900715
-38.56,26,724.956656
-35.0,28,725.336431
33.666667,39,725.85341
-33.64,32,726.309392
-42.5,24,726.624984
-33.62,33,727.093258
34.184049,26,727.542701
-38.36,28,727.916627
-53.22,40,728.474047
-48.38,22,729.318894
33.432056,29,729.701795
-33.24,31,730.115016
-39.88,28,730.49252
-43.22,27,730.855184
-34.76,28,731.238698
-43.24,56,731.990077
-35.0,48,733.334756
-38.48,28,733.705235
37.505537,33,734.144022
-38.66,26,734.505735
-30.0,28,734.88301
-43.04,20,735.156486
35.0,26,735.527338
-35.0,33,735.976073
-43.32,23,736.284556
38.164706,37,736.815531
42.163651,23,737.127688
-43.22,23,737.456315
-48.8,24,737.789858
-47.04,20,738.069874
-39.04,25,738.38361
-32.98,23,738.702578
-39.82,26,739.038988
-43.78,34,739.48438
-44.62,21,739.770121
35.0,32,740.876237
-44.9,26,741.229877
37.624945,29,741.642783
47.478352,26,742.001662
33.34981,30,742.38439
33.317757,41,742.935372
-38.26,25,743.280865
-39.1,31,743.706064
33.462069,30,744.105402
40.0,29,744.471947
43.788732,27,744.848993
-54.56,15,745.059926
-33.14,24,745.36951
-40.0,24,745.704847
-35.0,35,746.173762
-34.64,24,746.673832
-38.28,24,747.015571
-33.7,30,747.40976
35.0,25,747.823874
-43.8,22,748.835204
-43.32,31,749.442674
-48.36,23,749.757607
37.981481,38,750.272702
-43.04,22,750.571433
-44.38,23,750.875581
-40.0,21,751.140175
-49.0,34,751.627747
44.116279,25,751.967073
38.801325,23,752.273374
44.412587,18,752.520596
-33.28,31,752.955492
-39.18,48,753.597935
-44.16,27,753.977372
-40.0,21,754.256413
-44.08,35,755.014463
-48.46,18,755.274186
-38.48,30,755.674595
-38.52,31,756.107294
37.097724,28,757.272341
-44.08,31,757.661983
-34.32,24,757.971911
-52.58,28,758.332378
-40.0,26,758.786178
-43.04,22,759.089805
44.142857,25,759.420299
-38.76,32,759.847694
-33.9,34,760.604197
37.759171,28,760.993175
-45.0,25,761.354927
-45.0,17,761.593717
-35.0,27,761.944864
-39.26,29,762.345184
-47.34,28,762.717743
38.344371,23,762.998449
-39.14,24,763.330356
-44.06,23,763.65321
33.539568,24,763.980943
39.010601,24,764.987298
-35.0,27,765.352944
-34.9,33,765.790715
-35.0,30,766.187113
-39.7,25,766.519527
39.507463,27,766.869323
34.02834,37,767.376062
33.693182,25,767.700313
-33.34,28,768.08007
44.520325,19,768.331213
42.735402,34,768.770883
39.6,29,769.164042
35.0,27,769.786245
-39.96,31,770.209163
-38.8,24,770.724859
-40.0,23,771.051184
-43.78,25,771.379323
-39.4,25,771.70313
-43.46,23,772.01536
38.112826,32,773.154062
43.689956,38,773.717808
-44.22,20,773.987357
-34.88,33,774.424061
-43.84,27,774.811243
-38.68,26,775.400739
-34.82,35,775.870229
36.768719,26,776.234803
-42.94,26,776.564828
34.607547,24,776.925731
-40.0,25,777.284111
-33.02,30,778.45004
-39.82,30,778.870528
-43.78,29,780.915027
-43.26,22,781.230775
-34.32,29,781.613863
-38.08,25,782.979216
-44.06,28,783.416501
38.386293,27,784.502272
-38.88,26,785.359991
-43.52,25,785.697878
-39.74,23,786.008031
-50.0,19,786.295066
-38.48,26,786.656932
-34.82,27,787.023299
-50.0,19,787.276522
35.0,30,787.708037
-43.64,25,788.075929
-33.48,36,788.591095
-39.2,29,788.992338
-33.18,38,789.566325
-48.8,20,789.83547
34.419913,28,790.241428
42.997754,27,790.635818
33.02649,28,791.010605
-43.3,24,791.340143
35.0,32,791.758225
39.055556,27,792.886987
33.212928,32,793.339828
34.382812,36,793.822942
38.40625,20,794.10611
-38.9,27,794.483286
-43.36,32,794.940727
42.309091,24,795.284964
-45.0,28,795.86615
-43.1,25,796.20557
-33.76,27,796.583843
-43.32,26,796.952796
-38.86,35,797.43029
-43.76,25,797.798526
-48.38,18,798.051673
-39.08,31,798.727259
-44.48,22,799.036898
-38.92,28,799.459338
-35.0,30,799.877577
-43.22,48,801.259774
33.138996,58,802.060303
33.029963,24,802.399655
-35.0,27,802.774329
-48.92,33,803.224956
-33.56,26,803.604917
-45.0,16,803.816822
-52.72,18,804.082999
34.37931,28,804.479656
39.235521,28,804.88279
-43.24,26,805.98801
-44.12,20,806.27367
-35.0,26,807.757679
-38.2,29,808.156379
39.042471,25,808.516436
-54.02,20,808.780106
37.471352,35,809.276457
-45.0,27,809.651558
-33.94,28,810.044837
-33.7,33,811.238405
-43.52,26,811.593359
-38.94,27,812.076646
-43.28,23,812.413491
33.733624,28,812.816455
-48.48,26,813.33154
-43.68,20,813.612781
-40.0,28,814.007887
-37.42,39,814.559266
-39.82,27,814.931201
33.128137,28,815.320139
-44.24,24,815.653157
-49.24,24,816.002064
33.909091,28,816.400668
48.061722,28,816.788342
-57.98,22,817.097187
-37.36,27,817.483872
-34.62,33,817.963893
-44.3,42,819.293113
-34.16,28,819.67401
-33.96,45,820.285611
-34.52,34,820.757867
-45.0,28,821.152878
-33.82,33,821.695791
-43.96,24,822.072333
-36.16,27,822.434332
-38.22,24,822.750437
33.589744,32,823.19469
-34.68,84,824.398875
-35.0,30,824.953268
44.444867,18,825.19206
-54.9,16,825.414193
-42.28,24,825.763554
-43.76,27,826.134401
-39.68,25,826.482512
-40.0,34,827.632711
-43.54,19,827.903231
-50.0,24,828.237392
-50.0,19,828.504616
-34.54,35,828.991661
38.115556,22,829.281531
-41.96,29,829.664873
-34.26,39,830.204759
-39.84,25,830.54599
-43.04,29,831.015671
33.652956,30,831.426849
33.51938,36,831.913452
-38.9,25,832.271817
-45.0,24,832.612965
-43.38,26,832.982131
37.600804,32,833.422185
-33.04,26,834.022056
41.958622,34,834.511317
-37.26,33,835.772839
38.068822,30,836.200655
-37.46,23,836.523094
-39.0,29,836.940748
-34.62,26,837.29559
34.25641,27,837.680666
-44.16,19,837.944409
33.006231,27,838.329788
-43.58,22,838.609397
33.166038,36,839.091028
38.059259,26,839.446025
-48.36,23,839.74443
-38.5,30,840.154427
33.615385,34,840.633761
-38.46,29,841.048969
40.0,26,841.40976
-56.8,37,841.896873
33.192308,38,842.442051
-33.04,124,845.221714
-44.36,20,845.507808
-48.4,22,845.823752
-50.0,19,846.09817
-45.0,21,846.387591
-48.36,22,846.69498
33.888087,27,847.075888
-43.58,29,847.534089
-34.82,25,847.88007
33.476821,26,848.243548
-39.48,29,848.717966
-53.96,16,849.106601
-43.0,32,849.552582
-43.04,27,849.923713
-34.9,30,851.215034
39.098039,25,851.552226
-39.9,29,852.688981
-34.12,31,853.101003
-35.0,25,853.440905
-45.0,24,853.783322
-39.8,25,854.146722
-34.82,28,854.528155
-33.5,32,854.964489
-33.74,27,855.329838
39.251951,23,855.649423
-48.08,28,856.036119
-34.02,31,856.451059
-38.52,27,856.80655
-35.0,22,857.121213
-34.62,26,857.471702
-39.38,31,857.90223
-38.14,22,858.19997
35.0,37,858.704726
37.169898,34,859.176125
33.325581,31,860.312443
32.929091,32,860.76881
-40.0,36,861.260231
44.210526,22,861.565367
-39.16,27,861.947826
40.0,23,862.276924
33.250923,42,862.897316
-33.5,27,863.264587
33.469231,28,863.747477
-39.74,27,864.128435
-47.44,25,864.476547
-49.66,20,864.754282
35.0,30,865.202143
-43.12,19,865.473402
-49.44,27,865.877221
35.0,28,866.265322
-38.32,24,866.613961
-35.0,27,866.996993
-39.18,29,867.416033
