#{"t_start": 1785938459.0979273, "env_id": "poke-env-v0"}
r,l,t
-43.86,23,598.656736
-39.24,24,599.078723
36.215517,35,599.544388
-39.54,23,599.856006
-39.28,24,600.171429
-40.0,25,600.506466
-43.76,25,600.849305
33.34375,31,601.264213
-43.96,27,601.649804
-40.0,29,602.137245
-53.44,25,603.151894
-52.26,43,603.734352
-52.46,20,604.001407
-33.52,30,604.396159
33.430035,29,604.77938
-43.96,32,605.210975
48.757576,33,605.65767
-43.14,22,605.949757
-33.62,29,606.33744
33.267717,34,606.795036
-44.76,21,607.067299
38.472347,21,607.616211
-48.84,22,608.017231
34.254753,31,608.500994
-38.46,25,608.876452
-38.84,32,609.329768
-42.96,22,609.627353
-38.38,24,610.160097
-34.2,35,611.348946
-33.48,24,611.67735
38.704687,34,612.145592
-38.58,26,612.497629
-54.08,23,613.028579
45.0,19,613.272351
-34.12,30,613.680202
-38.72,27,614.256705
-49.4,27,614.621206
40.0,25,614.966596
-44.5,25,615.310087
-33.74,39,615.865537
42.879598,40,616.43035
-42.72,28,616.798688
38.928302,26,617.153225
-43.16,24,617.47303
-34.64,27,617.817686
-37.26,31,618.249117
-41.3,22,618.550148
38.661818,26,619.613436
43.307712,29,619.977145
-43.54,31,620.394728
-38.26,21,620.663586
33.596154,36,621.25509
-39.28,21,621.525349
-35.0,28,622.876525
-39.12,28,623.265238
33.117264,32,623.693557
-43.66,24,624.041703
-33.9,33,624.487297
-33.2,32,624.905633
-40.0,25,625.29702
-38.42,29,625.678124
-39.32,31,626.102274
-45.0,21,626.391357
43.029091,20,626.645312
40.0,28,627.018806
-38.26,30,628.173059
-43.86,24,628.526704
-43.76,49,629.16918
39.788321,38,629.694556
-34.12,29,630.077491
38.66129,19,630.307101
34.9,40,630.843297
-38.78,26,631.195627
-39.3,26,631.599772
-44.1,22,632.001888
-43.04,25,632.33125
-42.38,29,632.745149
-35.0,26,633.08596
34.548872,26,633.737329
-33.72,33,634.188424
33.960373,42,634.753487
-39.2,29,635.129188
-40.0,24,636.140372
-45.0,25,636.481626
-50.0,24,636.79908
43.798834,25,637.131921
33.367601,27,638.107704
42.881198,24,638.434191
33.057554,32,638.877203
-35.0,27,639.228599
-33.4,31,639.663712
-33.26,35,640.130219
-50.0,22,640.433044
41.242575,26,640.769538
48.911765,26,641.122672
-35.0,31,641.555537
39.766667,32,641.985423
33.390244,26,642.334672
38.260504,21,642.616516
-37.38,29,642.995003
33.560748,28,643.372379
-34.78,25,644.41389
-38.28,21,644.695278
41.397263,20,644.975098
-42.88,30,645.375321
-42.26,25,645.693284
37.946174,29,646.079393
-37.9,22,646.372074
-35.0,30,646.78517
43.08628,25,647.132799
-49.06,31,647.551282
-39.82,24,647.88224
-42.94,25,648.237461
38.154982,33,648.673564
-43.32,26,649.033198
-48.06,17,649.270532
-45.0,20,649.530285
-44.56,26,650.065581
-35.0,23,650.385181
-40.0,25,650.71976
-44.6,26,651.0897
33.603636,33,652.202569
34.808219,24,652.71553
-34.82,58,653.491499
30.0,28,653.868948
-38.92,23,654.170166
-45.0,25,654.538824
-43.62,28,655.07644
-43.28,22,655.368994
-35.0,31,655.781556
-34.52,27,656.146279
-48.38,26,656.518402
-43.4,25,656.840637
-39.8,31,657.233203
33.805195,27,657.620985
-46.02,25,658.073117
-42.24,25,658.431918
33.190476,32,658.871106
-38.76,23,659.18502
-34.08,31,660.279014
-38.98,29,660.682879
34.064039,31,661.100031
-39.2,28,661.48162
38.145594,28,661.836204
38.454874,25,662.17392
-45.0,21,662.460311
38.986667,22,662.776743
-33.26,23,663.366874
-47.88,29,663.770437
-53.4,18,664.002652
40.0,31,664.429537
-34.46,31,664.841404
-48.12,24,665.165378
-35.0,30,665.565173
43.042553,26,665.906746
38.739812,26,666.240403
34.010266,34,666.711231
38.277154,26,667.058334
-39.12,26,668.339886
-38.96,31,668.792073
52.573581,21,669.076903
-44.76,29,669.465672
-30.0,25,669.804615
-43.96,26,670.170577
-39.7,27,670.521677
-33.1,28,670.906199
-36.68,32,671.351027
-48.5,21,671.643958
-39.76,31,672.068194
-43.14,24,672.408932
-35.0,30,673.049894
-38.66,30,673.473355
-42.3,26,673.822618
35.0,32,674.23654
33.993377,43,674.810648
-33.36,27,675.15577
44.060071,31,676.275697
-39.32,31,676.68097
34.9,25,677.041723
-38.9,27,677.494632
54.330882,17,677.846285
-45.0,23,678.424801
-33.66,29,678.818583
-40.0,21,679.116698
-43.72,36,679.615828
-39.82,24,679.941963
-43.74,21,680.223208
33.559486,23,680.532898
33.448133,33,680.98837
35.0,28,681.377115
-44.6,18,681.634745
48.29572,19,681.873501
-39.04,23,682.195241
-53.78,16,682.736693
-43.3,29,683.135722
-35.0,30,683.544495
44.171103,22,683.830394
-33.5,27,684.871988
33.92607,31,685.309815
41.812742,25,685.653431
-50.0,19,685.933254
43.597222,21,686.226636
35.0,27,686.57782
-34.36,34,687.056397
44.010699,26,687.407385
33.761905,29,688.355508
-35.0,25,688.695097
-53.84,21,688.971697
-39.36,31,689.394003
38.971722,27,689.751395
-54.16,17,689.983883
-39.12,24,690.320678
-38.04,19,690.647573
35.0,29,691.074235
-34.54,23,691.409007
-44.36,24,691.758993
-47.58,45,692.365132
-38.18,27,693.481654
-39.02,45,694.108418
-35.0,25,694.50878
-39.96,70,695.44084
-33.12,35,695.907104
-45.0,22,696.213373
36.99874,27,696.568778
-48.06,33,697.013169
-39.38,30,697.424429
-34.58,29,697.816083
-33.74,34,698.283017
43.314545,24,698.595733
-43.32,21,698.877237
37.897683,35,699.355057
-38.86,39,699.863091
-44.98,35,701.341861
-43.26,26,701.710362
35.0,29,702.123691
-34.1,26,702.487794
-34.0,28,702.922825
-39.66,30,703.318433
43.186944,28,703.686257
33.326531,27,704.045733
-33.9,28,704.431515
-48.18,27,704.788628
-33.54,40,705.316257
-39.34,25,705.718003
40.0,25,706.079973
-34.42,27,706.451747
-40.0,24,706.823494
33.772358,26,707.173766
-43.44,31,707.578564
48.596685,21,707.883148
-38.22,32,708.98059
43.701887,36,709.472581
-35.0,39,710.206121
-38.3,23,710.535844
-39.56,34,710.977891
35.0,28,711.344162
-45.0,28,711.731483
-38.8,26,712.080448
-39.42,22,712.393931
-43.7,26,712.754009
-44.58,25,713.096807
-47.7,24,713.42905
38.186667,25,713.755196
40.0,26,714.115082
44.362963,26,714.459707
-40.0,28,714.860027
-34.04,30,715.251618
-44.2,28,715.621753
-39.72,32,716.099044
-40.0,28,717.154273
-33.74,35,717.618215
36.609408,36,718.135772
-43.46,27,718.501942
-49.14,20,718.772628
35.0,29,719.298564
-38.54,28,719.676035
33.864865,47,720.320857
-43.02,26,720.696257
-44.76,23,721.02075
34.16707,28,721.403322
33.637584,28,721.79059
-44.82,23,722.110263
35.0,40,722.634392
-50.0,19,722.921974
-43.9,21,723.353979
35.0,29,723.77782
33.262774,31,724.900033
-48.04,25,725.24294
-35.0,26,725.599181
-43.02,21,725.870108
-39.54,25,726.217235
-39.3,35,726.697628
-38.06,24,727.031099
-40.0,34,727.597008
-43.72,27,727.973206
39.086957,36,728.456157
-43.64,29,729.393667
-38.4,26,729.751707
35.0,24,730.058293
-34.82,21,730.346962
-35.0,27,730.714967
-38.62,30,731.122115
-38.1,21,731.383325
39.096552,21,731.682432
38.750929,25,732.026053
-44.44,20,732.300366
33.200341,33,733.448335
33.375546,77,734.459197
-45.0,25,734.808378
-39.74,37,735.296458
-39.12,20,735.605538
-30.0,34,736.067206
-33.44,25,736.405943
39.808429,31,736.853188
-39.34,23,737.165251
41.909782,34,737.643967
-39.92,25,737.981725
33.559055,30,738.371052
-34.16,31,738.788324
-33.86,33,739.219088
-44.34,23,739.520289
-48.12,20,739.801704
33.686792,31,740.892105
-45.0,30,741.300528
-48.36,19,741.563049
-45.0,16,741.795419
-39.4,22,742.093072
33.116783,30,742.484919
37.27392,27,742.847047
-39.04,22,743.149182
-38.16,22,743.453002
45.0,17,743.669119
-40.0,26,744.018266
-39.56,22,744.290271
40.0,23,744.609794
-44.02,43,745.206223
-34.74,27,745.570812
-48.94,23,745.868773
-33.66,34,746.477864
-34.76,28,746.908269
-39.88,30,747.306182
-35.0,24,747.691056
35.0,31,748.845454
-40.0,21,749.305519
-39.18,34,749.770868
-40.0,30,750.174701
-34.36,29,750.576783
33.116279,26,750.910336
-40.0,31,751.330504
-39.1,29,751.73049
-40.0,23,752.040017
40.0,34,752.506647
-34.66,28,752.879152
51.548112,26,753.242335
-35.0,29,753.652508
-44.52,26,754.000458
-38.48,24,754.323575
38.056338,35,755.084097
-43.22,24,755.410001
-45.0,22,755.725519
33.160839,27,756.097926
-40.0,24,757.183005
-53.02,17,757.411594
-34.5,45,757.998458
34.751678,36,758.458367
-38.18,29,758.95433
43.117647,26,759.314604
-35.0,24,759.640288
38.726415,24,760.254981
-35.0,30,760.660138
-43.98,28,761.046908
-33.2,30,761.472706
-35.0,28,761.850155
-39.58,28,762.235192
-33.48,30,762.630249
-49.42,32,763.05704
-37.24,32,763.48369
-34.82,21,763.775696
-42.0,28,764.15172
34.750916,28,765.22266
35.0,25,765.546547
-40.0,32,765.965476
-39.66,22,766.260478
-39.34,30,766.661164
-46.82,16,766.878263
-33.66,33,767.315829
-40.0,29,767.701154
34.171233,28,768.089994
-39.56,29,768.474567
-33.64,38,768.969739
-42.52,34,769.418045
-39.82,24,770.014431
38.445312,29,770.544428
44.230216,19,770.853491
-44.06,27,771.213174
43.391452,46,771.834654
-48.92,21,772.129597
-34.72,29,773.212072
33.881481,25,773.598206
30.0,32,774.025767
-38.18,24,774.342107
-37.78,32,774.801657
-33.64,29,775.430396
-45.0,37,775.93082
-35.0,30,776.332196
38.582781,25,776.696272
-35.0,25,777.048638
-48.8,42,777.65959
-39.6,22,778.691205
-34.12,27,780.719476
-34.38,27,781.095895
-54.98,21,781.388814
-35.0,27,781.740223
39.685039,24,783.154538
-43.14,23,783.469386
-34.1,28,784.55062
33.889632,43,785.63589
-38.48,21,785.931866
-45.0,21,786.224867
-42.36,21,786.515694
34.663551,25,786.865961
-33.28,34,787.3373
-34.06,36,787.859356
-43.76,37,788.388579
-38.48,27,788.775963
-44.6,34,789.262106
-48.4,18,789.534205
-33.56,24,789.883648
-33.12,35,790.380212
-43.26,27,790.768854
-43.98,25,791.108681
30.0,29,791.499727
-34.0,27,791.842628
-48.76,22,792.908598
-44.36,20,793.180486
34.169811,26,793.538923
-37.24,27,793.910257
-34.6,32,794.358675
-38.64,27,794.741816
-38.1,27,795.105887
46.54366,22,795.438254
-42.5,26,795.976252
-44.36,23,796.308239
-47.82,25,796.660273
38.77821,26,797.026018
33.076245,30,797.446419
-40.0,25,797.808313
-38.98,28,798.211238
-44.72,28,798.825359
43.625,25,799.198313
-48.66,28,799.603382
43.127642,25,799.963324
-40.0,22,800.257772
-43.26,24,801.297409
-34.06,30,801.721745
35.0,24,802.046132
-44.24,19,802.306539
38.622222,31,802.739674
-40.0,27,803.107467
-34.66,28,803.511986
-34.12,27,803.908405
33.430189,28,804.294341
-44.08,24,804.644045
33.311576,26,805.731035
-34.48,37,807.390714
-33.68,25,807.74344
-43.64,28,808.121293
-45.0,21,808.422307
-35.0,25,808.772891
-38.84,33,809.22968
-34.9,36,809.730306
-43.76,22,810.054413
-48.3,20,811.039794
34.336066,33,811.512984
-34.3,34,812.092604
38.831276,25,812.459424
-48.78,21,812.754094
33.854015,28,813.28616
33.640214,27,813.691104
-39.2,23,814.022417
-39.0,32,814.463696
-38.14,24,814.806214
-33.1,37,815.31235
-43.3,23,815.618122
-43.54,23,815.95035
-38.12,27,816.343354
40.0,24,816.679579
-38.36,32,817.132777
-45.0,21,817.428154
-43.44,22,817.739255
-45.0,18,818.012841
-35.0,25,818.355558
-44.6,25,819.431113
-38.9,24,819.785607
55.0,12,819.939476
-34.08,26,820.293614
46.937093,23,820.617788
-39.9,31,821.044455
-33.32,30,821.540819
-33.4,25,821.939202
-44.22,25,822.270444
-34.7,33,822.697653
-43.16,26,823.062161
-33.68,35,823.551429
-41.6,27,823.915474
-38.38,23,824.248972
-34.5,27,824.788568
-43.16,21,825.080283
-44.9,27,825.458486
-43.96,26,825.829819
-38.02,28,826.213633
-43.14,26,827.273126
38.22069,29,827.667135
-37.74,25,828.009938
-39.92,24,828.353082
-39.44,27,828.718752
-45.0,23,829.046286
33.311787,25,829.377384
-33.56,30,829.780273
34.4,37,830.286801
-38.18,45,830.96838
33.483986,29,831.360826
-39.5,25,831.714435
33.889734,29,832.121931
35.0,27,832.50072
-34.08,28,832.887635
-34.32,35,833.371194
-39.68,24,833.940125
-37.54,36,834.464532
-34.2,33,835.722822
45.0,25,836.085947
-39.24,28,836.472962
-43.98,27,836.850277
34.078125,22,837.158984
39.175472,24,837.506996
-39.38,25,837.861673
-38.18,27,838.239797
-39.28,33,838.678461
-38.84,25,839.003707
-33.12,30,839.413561
-43.48,29,839.794764
-38.94,29,840.207117
33.022814,30,840.621876
-35.0,24,840.968357
-38.94,24,841.302578
-38.66,25,841.632944
39.2,25,841.973825
-38.04,25,842.312394
33.453125,30,843.480118
39.639847,33,843.948135
37.175351,30,844.375623
-35.0,27,845.048836
-39.8,32,845.517713
33.420635,30,845.945333
33.745098,34,846.420819
-34.52,38,846.95981
-34.38,27,847.375087
-35.0,30,847.789073
-39.18,28,848.184836
-33.46,34,848.762972
-48.28,19,849.168195
34.328,28,849.556267
34.011583,30,850.845588
33.254545,25,851.179146
39.12605,29,851.583191
35.0,22,852.607768
33.659259,24,852.941141
-34.1,29,853.327757
-47.9,25,853.675774
38.256,27,854.047621
-44.82,23,854.393142
-34.74,32,854.834568
33.287918,26,855.181995
-38.98,25,855.531911
-34.48,32,855.947679
34.531746,29,856.346643
-38.88,31,856.758769
34.464684,31,857.199142
-33.4,46,857.825042
-43.88,25,858.161631
-42.76,27,858.545104
38.53202,22,858.846667
-38.02,31,859.277305
45.586417,24,860.321677
-39.82,25,860.654949
-49.58,21,860.965867
35.0,30,861.381323
33.262548,93,862.689627
38.25256,25,863.046495
-35.0,46,863.790836
-40.0,38,864.31941
-44.18,22,864.623935
38.53406,25,864.97002
-44.32,23,865.317593
-44.3,24,865.673985
34.424242,23,866.000602
-34.12,30,866.414701
35.0,30,866.867544
-37.76,29,867.274172
-40.0,21,867.56814
