#{"t_start": 1785950013.8046818, "env_id": "poke-env-v0"}
r,l,t
41.621102,49,243.451244
-32.32,36,243.923466
-44.35,19,244.183053
33.0,46,244.75607
-35.16,67,245.646945
-33.0,30,246.029539
40.699295,37,246.646106
-44.07,26,246.963944
-38.93,37,247.430511
38.319672,28,247.796431
-35.18,41,248.319356
-33.0,28,248.665303
43.046336,36,249.120627
38.224359,46,250.363583
-38.23,21,250.637895
44.214744,20,250.868744
-32.91,26,251.208231
40.958131,20,251.462511
45.0,29,251.937448
36.0,36,252.374021
-41.58,26,252.763523
41.368421,33,253.17227
-32.53,30,253.567065
-35.48,31,253.974323
41.315639,30,254.332013
35.148867,29,254.694426
32.166163,33,255.163521
38.787313,28,255.592531
-32.05,28,255.954999
-38.21,27,256.293385
40.792667,22,256.588614
32.597523,32,257.005296
-38.71,23,257.946736
37.235894,43,258.460769
35.068226,31,258.853306
-38.88,24,259.177439
38.310219,41,259.693389
38.813433,32,260.114794
-40.14,21,260.37718
35.641221,65,261.243383
32.410788,33,261.664307
-32.65,26,262.093101
38.270318,28,262.634339
-32.32,34,263.057173
-32.33,24,263.369213
41.318519,29,263.715962
-34.52,29,264.090871
-41.1,24,264.41736
41.912,38,265.559313
32.956656,31,265.962906
-39.0,34,266.389394
44.221683,42,266.945025
35.33119,28,267.310336
-35.63,36,267.75205
37.106643,35,268.200395
32.053498,33,268.609481
-37.84,28,268.973645
35.114431,43,269.532471
32.042071,33,269.939048
33.0,50,270.609536
36.768966,109,272.656094
33.0,26,272.989041
-35.91,32,273.409386
44.000846,30,273.790527
-38.45,25,274.103312
-38.05,22,274.404307
35.470817,35,274.83858
-38.13,18,275.078382
35.631373,34,275.496824
37.513555,31,275.894439
32.042553,32,276.311844
-37.83,24,276.613171
35.393382,31,277.005534
35.38961,27,277.337088
-45.0,21,277.608182
44.142279,39,278.082005
-32.42,28,278.439015
-35.91,26,278.762774
36.0,32,279.818455
42.912642,26,280.153051
32.73913,34,280.583695
32.225564,55,281.262954
-32.45,31,281.645116
-32.58,25,281.944093
40.07743,29,282.291592
30.0,36,282.760105
-38.75,19,283.004002
35.11,38,283.501431
38.503731,28,283.873602
-38.01,21,284.156392
35.873134,44,284.740656
38.881818,38,285.222639
32.579345,51,285.856039
-32.83,104,288.095383
-41.08,36,288.560274
-41.69,26,288.887323
48.0,18,289.133148
41.842105,37,289.605567
-35.72,29,289.952955
41.017593,33,290.377311
-35.03,31,290.768967
-40.32,29,291.136374
35.5,54,291.829873
-38.13,27,292.173318
-38.94,27,292.520458
44.5,69,293.490161
32.316176,34,294.580575
-35.76,27,294.92533
38.783883,31,295.337178
32.900398,24,295.646407
-41.68,29,296.024894
-32.35,60,296.797006
-32.72,35,297.242417
38.377778,30,297.644526
41.085106,24,297.950102
-42.0,23,298.253018
-41.33,28,298.625511
40.928571,66,299.483618
-32.41,26,299.822147
-38.2,27,300.159653
44.338983,24,300.469122
-35.58,27,300.809707
-33.0,32,301.886483
38.530707,46,302.492132
-32.27,58,303.227852
-35.83,29,303.595975
47.105122,24,303.892951
-32.47,42,304.476527
-41.03,30,304.848737
37.940152,72,305.758497
-32.73,37,306.220472
-33.0,26,306.556615
43.530489,32,306.941333
36.0,32,307.357615
-40.64,30,307.822938
40.944015,29,308.184025
-38.87,21,309.09885
-36.0,31,309.504915
34.790171,34,309.931861
32.692308,38,310.409553
32.901515,35,310.861776
41.341193,67,311.973346
35.901538,25,312.300624
-45.0,22,312.578947
38.523364,42,313.121703
32.362069,30,313.510653
-43.27,29,313.887087
39.342098,35,314.324422
36.558596,36,314.819407
-35.22,38,315.318784
42.616048,50,316.628197
37.648665,27,316.965538
-43.86,24,317.281603
38.334021,32,317.683272
-32.23,39,318.199432
-41.57,25,318.519544
41.272085,31,318.914889
38.27037,31,319.292176
-32.5,27,319.626936
44.350181,31,320.147991
34.955169,33,320.576013
-40.54,24,320.886556
43.882116,29,321.264176
34.76081,49,321.859262
-35.24,25,322.193954
41.408759,28,322.549673
-35.11,26,322.877129
-32.5,44,324.07733
44.050542,35,324.541983
34.354034,29,324.907628
-41.72,21,325.199688
35.218868,37,325.671973
-38.38,25,326.00185
-43.45,18,326.249985
44.559567,21,326.503459
37.750735,53,327.182846
32.426724,33,327.613271
41.225363,39,328.129566
-32.48,33,328.537679
-38.73,26,328.878403
46.42713,23,329.17227
39.0,29,329.563441
-36.0,31,330.356498
38.392996,48,331.633113
-34.91,24,331.943701
-42.0,21,332.218087
35.255892,42,332.770481
-34.76,35,333.218574
34.615927,26,333.543855
44.054487,17,333.778629
41.453184,18,334.01256
-36.0,23,334.284215
38.55814,37,334.767019
37.943921,27,335.114412
-35.82,29,335.732461
42.0,22,336.026781
32.143357,80,337.042804
-32.88,29,337.421773
41.937086,25,337.75262
43.908451,23,338.045621
-32.36,49,339.32687
41.554264,27,339.676773
-32.28,29,340.023045
35.058824,27,340.369407
37.971337,29,340.736787
37.490211,27,341.097665
34.92446,30,341.481772
40.33438,39,341.980201
32.378182,34,342.410365
-31.7,32,342.831291
47.452229,17,343.044283
32.903333,27,343.396611
-37.74,28,343.753912
46.257666,21,344.029072
33.0,29,344.381338
35.12,34,344.841441
44.008032,26,345.161582
35.381533,46,346.409876
-36.0,28,346.765996
38.594378,22,347.056598
37.521661,31,347.418243
-38.84,20,347.679157
41.168874,33,348.100995
-35.52,31,348.49012
32.758123,44,349.04475
38.538153,30,349.418378
-35.47,27,349.775046
-41.15,25,350.105057
35.829837,72,351.010197
-32.48,28,351.3735
35.258439,38,351.879782
41.574069,34,352.400087
-40.66,38,353.508821
-35.2,27,353.854005
40.875273,34,354.27883
35.526019,38,354.776622
34.796713,30,355.140442
35.214559,39,355.653111
32.099644,45,356.226429
-41.07,25,356.528398
-36.22,38,357.041021
32.423759,27,357.397375
-35.85,28,357.744471
41.074074,30,358.125674
35.73741,24,358.607528
-41.07,21,358.892075
43.458877,34,359.445362
-32.04,36,360.076471
-38.55,23,360.380291
38.219315,54,361.683582
45.0,16,361.92978
-42.0,24,362.271488
41.223873,34,362.699454
-38.71,23,362.980567
-32.13,37,363.447671
35.292396,32,363.851257
-31.8,31,364.246125
38.084249,23,364.538352
40.516833,35,365.016603
-35.76,30,365.411228
-33.0,35,365.853743
41.6,27,366.195307
-35.18,44,366.767411
35.484241,28,367.119068
43.768966,58,368.492221
32.642384,38,369.011021
-35.21,43,369.552921
39.580631,48,370.161216
35.066914,38,370.654738
-42.0,25,370.963422
41.860377,29,371.349817
-38.36,28,371.734473
-41.64,26,372.073784
46.719553,30,372.462887
32.542254,38,372.953237
-32.21,34,373.418985
39.0,30,373.804102
37.561918,40,374.325217
-32.0,40,374.922542
41.043785,28,376.035573
35.323437,28,376.411711
-38.88,23,376.700676
32.287072,46,377.286268
38.242915,21,377.546687
-35.54,27,377.92809
46.552608,30,378.31919
-35.53,25,378.632165
-32.23,31,379.021456
38.4,26,379.369801
35.361217,25,379.695846
-38.14,22,379.954148
46.851792,27,380.292562
36.0,26,380.620533
-38.78,29,380.962024
35.512821,36,381.407555
37.539964,37,381.880213
-41.84,29,382.23832
46.253072,27,383.233786
32.222689,29,383.591705
-36.0,29,383.972423
40.696024,30,384.578721
35.176,33,385.012759
-35.44,27,385.367449
-32.18,54,386.053872
35.260664,32,386.490755
-38.6,28,386.855662
38.523404,22,387.132875
42.0,68,387.982538
-37.52,24,388.300701
32.291498,69,389.161853
42.0,26,389.508388
41.241935,24,390.449532
39.0,27,390.786878
36.0,29,391.158673
31.748031,27,391.510949
35.062069,40,392.013714
-33.0,38,392.505533
-38.5,30,392.882765
-31.88,64,393.715291
35.978621,27,394.058631
32.961977,36,394.517955
43.836792,24,394.841138
-32.09,35,395.262442
-32.25,28,395.617451
41.261044,54,396.302819
47.103053,27,396.716952
-35.5,38,397.893665
38.451709,26,398.215372
44.289963,29,398.558269
-36.0,20,398.828386
42.680426,53,399.507991
-32.2,29,399.892345
-35.97,24,400.195621
44.794425,27,400.6284
-36.0,36,401.081726
-36.0,40,401.607414
39.0,49,402.220425
-36.0,24,402.535334
-33.0,25,402.840413
41.802817,35,403.28722
-41.5,23,403.608735
-38.19,22,403.895273
35.001931,28,404.258166
35.299639,24,405.218359
35.056911,23,405.509416
43.747645,25,405.800068
-32.29,45,406.382304
-32.02,31,406.778599
44.188742,18,407.025892
-32.15,33,407.467242
-36.0,27,407.809989
41.67451,28,408.403247
35.113967,30,408.788554
-32.41,27,409.142942
36.0,34,409.546435
30.0,29,409.904907
38.820961,29,410.27166
34.962094,34,410.695687
-35.16,36,411.139998
-35.28,30,411.523209
32.579545,40,412.687797
36.0,31,413.088343
41.173698,33,413.517414
37.902451,34,413.957456
35.090566,27,414.298235
-35.12,28,414.653364
38.272727,31,415.067585
-35.77,25,415.38121
-40.32,21,415.655189
43.565421,25,415.970274
34.098705,27,416.307256
-33.0,31,416.731519
47.806584,26,417.035014
35.961977,29,417.413091
-38.55,24,417.736792
32.337079,34,418.164983
38.053763,27,418.530027
-36.0,24,418.839293
38.869888,30,419.817611
41.317073,25,420.132785
-32.54,34,420.55804
33.0,104,421.889659
-35.32,33,423.358664
-33.0,29,423.946187
41.444261,27,424.294092
41.265734,25,424.606492
-33.0,27,424.939869
44.051948,25,425.27296
-35.35,47,425.869101
-32.05,25,426.185374
40.784521,52,426.859495
35.263941,26,427.172971
-38.88,29,428.21077
44.194407,27,428.560452
-30.0,34,428.981946
41.017483,37,429.441756
38.204713,40,429.971481
-38.27,25,430.272266
-32.85,33,430.685566
47.945455,26,431.016759
32.761702,34,431.43855
-35.34,37,431.946275
35.106464,25,432.266895
32.401141,25,432.576414
38.526154,65,433.816159
47.755814,19,434.07754
32.16443,58,434.809602
-41.52,18,435.700565
38.778302,25,436.128209
35.003096,25,436.484243
-38.22,25,436.801683
40.735294,41,437.328147
32.516779,38,437.813408
-35.75,25,438.157071
-32.28,60,438.982893
-38.28,27,439.364407
-35.09,30,439.771912
-32.44,58,440.561445
38.766892,37,441.04321
-36.0,21,441.323647
43.746795,21,441.584848
44.448864,23,441.881248
36.0,27,442.242897
41.232018,44,443.453568
-32.09,31,443.862353
35.132701,28,444.3414
36.0,31,444.751696
-39.0,25,445.082519
-35.55,37,445.567194
40.729508,27,445.927055
36.0,42,446.515541
-41.71,17,446.719621
42.0,60,447.493101
32.235915,32,447.924942
-32.3,25,448.968421
33.0,49,449.621401
-32.38,31,450.041632
-38.21,31,450.448594
41.159836,41,451.719258
40.664781,17,451.954512
-41.37,24,452.292556
41.122915,30,452.691054
33.0,28,453.075171
33.0,30,453.489218
44.408236,46,454.091608
32.708333,33,454.528151
-35.85,30,454.911715
44.748175,22,455.407006
35.195373,23,455.712057
-35.15,29,456.111104
39.0,30,456.529737
40.648031,22,456.81502
-44.07,20,457.091312
47.630522,16,457.322115
-33.0,33,457.764138
38.63922,43,458.342694
38.277625,35,459.680515
-35.2,25,460.019029
-37.84,20,460.304214
41.856,27,460.65975
36.0,32,461.099134
-35.45,29,461.495736
33.0,49,462.166222
34.162013,86,463.323575
41.224138,35,463.782537
39.0,45,464.384582
38.628788,20,464.645476
-38.09,22,464.960074
38.562738,21,465.250166
33.0,42,465.794754
-40.46,28,466.1826
-34.82,36,467.381656
-32.12,28,467.753759
-35.72,30,468.184379
38.159091,50,468.845155
33.0,34,469.3116
-32.49,27,469.676089
41.557621,24,470.416991
-31.57,35,470.867028
-35.69,28,471.239941
36.0,34,471.707798
-32.67,30,472.113679
-41.87,29,472.508551
38.9,20,472.785789
35.807229,41,473.328082
-38.9,28,473.723002
43.883898,25,474.062991
45.0,31,475.165745
32.484472,39,475.719256
35.450172,26,476.055828
41.129278,21,476.332462
-41.54,20,476.624772
32.092369,55,477.340877
35.613079,30,477.741564
32.703971,29,478.12385
41.90393,23,478.421624
36.0,29,478.850551
-38.82,26,479.196355
48.0,29,479.58247
34.678242,33,480.01892
33.0,28,480.405696
44.804196,20,480.676293
33.0,35,481.126611
-36.0,33,481.560551
41.332362,30,481.951816
-35.58,32,483.105472
-32.06,33,483.557484
38.473585,34,484.022796
32.201521,29,484.607413
-41.01,19,484.939282
42.0,32,485.371283
34.751852,30,485.789154
-35.29,32,486.238419
41.384615,28,487.354364
32.318612,31,488.54871
-32.74,28,488.928172
43.924856,19,489.174377
35.195402,23,489.483316
-32.46,31,489.902605
41.224756,23,490.218667
32.902724,24,490.538104
-35.37,23,490.866742
38.180723,28,491.240861
35.5,39,492.471705
-36.0,29,492.88771
37.781438,59,494.200668
-32.45,44,494.802371
-38.85,22,495.095371
41.640741,39,495.641475
35.257812,26,496.002284
-35.12,30,496.395428
47.228477,28,496.755941
40.043041,24,497.080233
-35.75,25,497.415317
40.681532,32,497.848381
35.145985,22,498.149938
-38.74,26,498.501535
43.646545,40,499.06768
35.117647,30,499.461831
37.366435,34,500.613079
-32.14,68,501.520235
-35.88,26,501.887686
-36.0,25,502.231413
47.414384,20,502.498416
35.598592,29,502.885573
-32.16,36,503.380674
44.584559,33,503.842885
39.78134,32,504.305995
-41.32,28,504.691213
44.147918,27,505.080213
32.241935,29,505.85069
-32.3,27,506.21784
43.84147,23,506.535643
36.0,36,507.140896
-35.38,27,507.501204
43.901643,38,508.746881
33.0,51,509.445622
-38.14,25,509.780298
39.0,24,510.10004
33.0,30,510.518549
-44.67,15,510.733689
39.0,28,511.279973
-38.41,33,511.704711
-35.14,22,512.127775
34.847181,39,512.849106
-35.02,27,513.199513
-32.05,29,513.605845
32.081481,34,514.06515
-42.0,16,514.271377
32.5,29,514.65969
41.320798,54,515.387528
38.576419,72,517.057585
-35.31,21,517.339232
44.06691,24,517.639738
35.589552,32,518.075273
-32.33,32,518.492773
34.324583,40,519.026979
-32.4,28,519.413871
-35.03,25,519.738196
38.032727,31,520.148727
-41.09,29,520.541379
-32.02,32,520.986604
44.024384,35,521.428807
32.221154,33,521.8942
-38.62,19,522.15295
37.82293,32,522.586707
-32.86,25,522.890609
-38.15,24,523.216982
40.271401,58,524.70917
-32.82,25,525.043557
38.585366,26,525.385941
38.158621,27,525.737699
32.268608,38,526.256865
-33.0,29,526.636352
35.514056,36,527.132376
32.82069,32,527.536427
-32.69,24,527.859334
40.711587,17,528.079984
-38.03,23,528.405117
-35.85,27,528.843589
38.63871,41,529.367322
38.009346,25,529.710568
32.002725,30,530.122231
39.0,29,530.511269
35.581169,27,530.881521
35.579505,31,531.962897
41.107383,37,532.451574
-38.91,22,532.746315
-33.0,30,533.155052
42.0,22,533.468341
34.702411,30,533.858708
36.0,23,534.175857
36.0,28,534.550139
-39.0,28,534.908746
-35.32,23,535.255109
35.012397,32,535.754491
-32.12,33,536.210761
-32.74,58,537.274654
38.631757,33,537.707749
-38.71,27,538.073726
-38.11,20,538.874228
45.0,31,539.309682
32.801471,29,540.386069
-35.5,25,540.72247
38.349442,39,541.242034
41.115108,20,541.514055
-38.04,20,541.785807
44.297639,40,542.330445
35.064267,26,542.65206
-35.05,28,543.022984
40.943766,29,543.431281
-31.61,37,543.929444
-40.57,21,544.222152
41.542056,31,544.641479
33.0,30,545.15609
41.070707,28,545.536114
38.849624,40,546.075248
-35.2,36,546.582363
-36.0,25,546.91793
39.0,29,547.977927
36.0,26,548.33607
-39.0,26,548.695163
47.91,33,549.151506
40.376459,28,549.52105
32.177778,31,549.964218
40.632373,35,550.426837
32.741611,42,551.002369
32.648649,34,551.47111
36.0,54,552.211587
32.676806,27,552.585905
-32.25,31,552.987961
-33.0,91,554.655312
32.800712,30,555.062596
32.003205,40,556.747621
44.032362,38,557.274156
38.211538,31,557.680855
-32.1,34,558.153959
44.552778,40,558.706981
41.539432,22,559.0003
-35.21,26,559.35104
38.214111,43,559.935342
-38.14,25,560.259823
32.107914,26,560.601871
46.107707,27,560.954736
37.823194,43,561.535573
-32.42,27,561.90397
40.874795,26,562.243819
35.32279,28,562.6233
-38.09,31,563.285315
41.536768,48,564.616687
39.0,36,565.109643
-36.0,26,565.499116
44.045455,25,565.850079
32.070312,29,566.225856
-36.0,24,566.555958
41.128472,27,566.907487
-30.0,25,567.251952
-44.14,16,567.458943
35.766038,32,567.90426
35.773723,29,568.298724
35.069401,22,568.615288
41.5,36,569.106244
35.877953,29,569.49594
38.107914,25,569.825809
-35.0,82,570.913729
32.291667,29,571.301594
32.699074,30,572.401352
41.131148,28,572.769188
35.417969,26,573.09365
32.152,30,573.514683
40.398601,40,574.029382
32.394649,27,574.393034
-32.2,32,574.829961
43.889831,23,575.149249
41.726351,21,575.423726
-32.02,33,575.855201
43.606413,79,576.934486
33.0,27,577.303716
-41.13,20,577.572891
47.27119,54,578.557347
37.960733,27,578.911908
-34.33,28,579.999612
38.267913,28,580.408586
47.640152,21,580.679712
-38.73,34,581.133882
42.0,34,581.603728
32.303249,38,582.092245
-32.66,26,582.444049
38.675862,27,582.805875
40.645601,30,583.210336
35.566667,33,583.63397
32.33119,29,584.023166
38.060897,20,584.3141
-37.84,26,584.711961
41.140078,23,585.008948
38.121212,23,585.33352
-38.37,29,585.730606
41.15035,31,586.146397
36.0,25,586.488805
-34.66,27,587.516509
36.0,33,588.149074
