#{"t_start": 1785950013.7886002, "env_id": "poke-env-v0"}
r,l,t
-38.68,45,110.81318
-41.37,19,111.046892
33.0,54,111.707431
42.0,37,112.166201
32.059859,50,113.081361
32.064343,95,114.303679
40.740132,39,114.807797
-38.22,33,115.260904
40.080678,56,115.976721
-35.76,31,116.366987
-35.46,36,117.460968
40.763612,29,117.827613
-38.85,27,118.171564
-35.65,31,118.595007
41.404959,31,118.965247
35.171296,32,119.394055
-32.19,36,119.832517
46.315575,52,120.496601
33.0,46,121.079545
-33.0,34,121.49672
44.164125,33,121.910744
-41.26,27,122.26579
-38.13,28,122.633235
35.548837,35,123.079511
-32.43,37,123.571811
-38.02,47,124.802882
-32.71,43,125.347922
35.145455,26,125.676347
-38.81,21,125.947296
35.759124,41,126.464949
-41.45,30,126.866489
-35.43,21,127.134614
40.702235,50,127.828817
-32.48,50,128.479203
-35.7,34,128.939294
32.574144,48,129.672488
-41.41,29,130.057712
-44.06,27,130.40678
46.438811,50,131.086068
-38.55,27,131.423521
-39.0,32,132.536062
-40.37,38,133.011549
35.29582,24,133.32644
-35.39,26,133.654728
42.0,31,134.046747
35.79257,24,134.355933
-38.15,26,134.732391
44.140221,33,135.147251
41.4362,64,135.937621
-47.35,16,136.148294
44.801471,26,136.471423
-38.5,28,136.82856
-38.75,28,137.210809
41.519435,25,137.755821
-35.01,33,138.196015
-44.75,24,138.495442
41.65454,49,139.787026
-36.0,28,140.146267
32.892361,47,140.76403
-30.0,44,141.326782
36.0,26,141.71539
-35.84,41,142.25458
-31.74,49,142.901961
-32.15,49,143.566274
-35.58,29,143.941444
38.269841,50,144.624978
32.467153,36,145.067197
-37.93,48,145.96155
44.986577,32,146.371742
-35.21,40,147.547058
-36.0,35,148.005008
44.099115,24,148.290569
35.181818,35,148.762715
35.709184,24,149.063435
35.007947,54,149.740939
32.839009,37,150.226518
34.30276,49,150.867146
39.0,26,151.193824
-35.59,43,151.755179
-35.01,31,152.131001
44.760999,28,152.474149
32.575758,45,153.053112
-38.75,27,153.416116
41.519643,27,153.773222
-39.0,34,154.842506
-38.73,34,155.27306
-32.3,32,155.678307
-38.08,32,156.094441
-32.91,60,156.803515
44.579137,25,157.096187
-32.26,44,157.698074
-41.42,27,158.053478
36.852883,35,158.512084
36.0,40,159.030042
-38.17,32,159.426747
44.506024,24,159.760758
38.19273,43,160.440409
-38.09,35,160.906631
43.556961,36,162.208686
37.181654,35,162.66608
-41.37,26,163.01061
44.192157,23,163.456712
37.893263,31,164.081283
-38.26,28,164.435274
38.4947,33,164.853154
-35.54,44,165.409849
-38.57,23,165.702048
38.05235,40,166.251173
32.334572,40,166.733452
-37.88,25,167.078231
38.181818,42,167.61096
-35.47,27,167.947114
-37.09,27,168.321948
43.638786,24,168.632448
35.116279,38,169.794497
-37.98,34,170.247441
43.95807,39,170.760992
-32.57,39,171.246422
-38.89,26,171.595963
34.824472,33,172.021301
-35.34,31,172.41824
-41.67,22,172.702587
45.0,37,173.179225
38.855172,41,173.697422
-39.0,34,174.141105
38.63384,39,174.643343
-32.33,31,175.031337
-38.61,36,175.499607
40.838144,54,176.166928
-32.7,30,177.162191
-40.71,24,177.460644
42.685142,41,177.965318
-34.72,71,178.905344
32.015038,36,179.373564
44.042654,47,179.976749
-32.93,26,180.317
-39.0,24,180.600448
44.451592,33,181.01889
33.0,26,181.327555
-41.23,27,181.6894
44.276566,35,182.135221
-38.69,26,182.455141
-35.51,33,182.873873
35.460967,41,184.040994
43.543665,26,184.366314
-41.13,26,184.6982
45.0,28,185.094011
-32.71,42,185.626092
-41.91,34,186.06549
41.372624,54,186.750618
36.0,26,187.069263
-35.56,31,187.463084
35.621946,44,188.29542
36.849979,31,188.744582
-44.93,14,188.932205
43.510573,49,189.605646
-41.13,33,190.011158
-40.33,29,190.419597
35.738928,26,190.752076
-33.0,28,191.742539
-38.36,32,192.165458
32.43865,42,192.716204
38.627306,42,193.323082
35.005102,37,193.836983
37.601118,40,194.345685
-32.61,30,194.724865
-35.29,29,195.111331
40.946523,41,195.647189
35.193651,30,196.038322
32.816327,29,196.414893
40.109825,40,196.90831
35.008361,30,197.288334
-41.46,58,198.028203
41.061924,26,199.024126
38.16922,25,199.338744
-38.32,34,199.804585
43.550202,31,200.201829
-32.68,54,200.890614
-33.0,32,201.25975
38.437262,51,201.90921
32.350148,53,202.617708
-32.62,34,203.045652
40.279558,41,203.600646
-38.25,26,203.923807
-38.25,30,204.306304
38.596899,32,204.712634
33.0,46,205.270345
-32.05,29,206.30108
38.19395,26,206.620619
35.60241,30,207.034298
-32.4,23,207.319929
35.377483,36,207.770617
-35.7,24,208.085743
35.414286,27,208.418787
41.383459,35,208.878747
-33.0,35,209.322358
-36.0,26,209.672081
38.831373,37,210.121135
-35.09,23,210.438081
-36.0,45,210.979964
43.946715,33,211.390271
34.945512,56,212.19322
-35.56,29,212.749338
32.184466,43,213.910823
33.928812,45,214.49849
36.0,36,214.947584
40.975919,46,215.520925
35.997369,41,216.045453
-32.65,29,216.401579
34.0,72,217.346069
-38.6,25,217.667057
33.0,34,218.093037
41.250311,51,218.754526
-32.2,45,219.328977
-33.0,50,219.967307
38.80695,32,221.018028
-38.71,22,221.32569
-34.64,34,221.736965
44.089415,49,222.416134
32.343324,33,222.838452
-35.81,27,223.242671
38.940351,26,223.59856
32.740614,46,224.199071
-35.23,27,224.551808
32.516129,39,225.067928
-32.76,50,225.681424
-41.08,24,225.975437
35.172881,41,226.518834
32.486957,33,226.931029
-35.13,30,227.323718
43.754967,27,228.397991
-41.92,24,228.738291
-33.0,30,229.123376
32.380471,62,229.899677
42.993007,32,230.29983
-38.51,25,230.629741
32.282051,30,231.002946
40.940566,41,231.521689
-35.4,36,231.980671
32.330855,89,233.134028
-35.84,35,233.579387
35.129209,30,233.974459
41.854237,23,234.288908
35.161794,33,234.713862
-38.7,22,235.657878
43.776601,31,236.043193
38.134831,24,236.350642
-32.85,38,236.870568
40.838075,30,237.233534
-32.32,42,238.034546
-34.77,31,238.484065
44.509657,30,238.877974
-35.54,31,239.289693
-33.0,38,239.781052
41.799242,59,240.554995
-35.43,32,240.954924
-38.08,32,241.385103
41.89272,29,241.745375
-35.26,30,242.120528
-35.88,31,243.162269
-37.82,36,243.628813
-32.68,32,244.041139
-36.0,25,244.374561
44.207455,42,244.919983
45.352458,20,245.180079
-32.2,56,245.907303
-34.52,63,246.843102
32.025735,32,247.253693
-38.7,27,247.609215
43.97388,51,248.233492
41.26699,19,248.475899
-38.04,28,248.831203
38.134981,63,249.62207
-32.64,49,250.905298
-41.03,28,251.277782
41.368372,40,251.772828
-38.07,25,252.193402
-33.0,33,252.620244
47.638426,41,253.154782
-34.96,35,253.64284
-41.9,17,253.83926
38.678082,27,254.176686
32.353952,48,254.791419
35.154717,28,255.175716
41.75,48,255.832343
32.258333,54,256.554073
-42.0,19,256.798137
41.853483,39,257.958373
35.90411,29,258.322829
-37.65,26,258.644125
35.828794,42,259.171039
-38.52,41,259.690252
-44.88,21,259.979719
-34.59,83,261.065535
-41.21,20,261.330908
-36.0,37,261.809316
41.100775,27,262.393376
-41.76,24,262.726936
-34.74,28,263.077037
38.057454,31,263.469048
35.592727,26,263.782803
-32.2,33,264.216595
43.695771,26,264.568277
-35.88,32,265.635742
-32.49,34,266.084298
44.519062,27,266.398241
32.314024,39,266.91701
32.738971,31,267.325002
37.674188,64,268.135034
32.029973,32,268.528357
-39.0,23,268.815773
44.82377,32,269.219024
-32.45,27,269.58568
38.029838,34,270.016346
32.182119,47,270.643673
-38.05,24,270.945633
35.433437,25,271.265999
41.370861,31,271.624747
-31.54,41,272.841847
-41.33,19,273.084306
41.111511,25,273.403862
35.480663,37,273.883467
-35.22,25,274.199217
41.779221,38,274.694505
31.522901,40,275.194108
-37.66,29,275.570018
37.838971,36,276.022954
-35.62,36,276.489615
-35.32,33,276.908474
42.765063,45,277.462919
32.264085,36,277.914808
-38.13,26,278.249438
43.81749,24,278.548908
40.75744,24,278.846802
-35.66,21,279.75056
35.118012,44,280.310734
38.113971,21,280.576313
-33.0,31,280.969044
37.633934,49,281.57356
32.784375,42,282.102901
-37.93,29,282.448919
41.5,28,282.808373
38.156364,36,283.270213
-35.88,26,283.625149
32.879562,61,284.417035
41.084691,19,284.661526
-41.11,26,285.00184
41.53,43,285.550514
-36.0,26,285.867372
-41.8,22,286.272949
43.590458,29,287.410663
32.032258,31,287.819417
-38.18,25,288.157166
41.656463,23,288.441878
38.250706,41,288.978079
-32.72,24,289.280564
35.089431,44,289.838561
32.418251,32,290.250188
-38.04,28,290.598202
32.347826,50,291.226421
-32.91,30,291.606851
-36.0,25,291.932879
38.370909,39,292.432341
32.120155,37,292.989381
-35.9,28,293.356884
-32.18,50,294.657867
38.471698,25,294.972467
-41.31,23,295.280018
47.273333,31,295.683265
-34.5,42,296.249607
-35.28,24,296.535357
41.710526,43,297.075517
32.41573,37,297.563749
-38.69,27,297.905716
38.751825,31,298.331451
45.0,20,298.581039
-38.74,31,298.973909
38.121951,28,299.349523
-38.22,28,299.718557
-40.42,27,300.066933
42.0,23,300.368099
32.776173,28,300.722513
32.868085,30,301.773284
46.037434,29,302.141489
-36.0,22,302.421836
-32.48,25,302.74107
41.238095,29,303.114324
32.736597,35,303.561543
-32.82,40,304.070609
38.969811,24,304.394453
37.216062,28,304.74313
-39.0,19,304.999215
44.475884,29,305.360097
32.945017,23,305.63474
-41.6,20,305.913642
44.590038,35,306.353836
-32.72,38,306.823431
-33.0,32,307.218832
40.925398,49,307.936746
-38.02,30,308.953061
-32.28,39,309.470757
38.56362,43,310.02032
-35.49,35,310.453654
-38.4,21,310.728288
-32.89,43,311.523648
-33.0,38,312.018027
-43.33,24,312.339066
41.421296,26,312.659524
-35.04,31,313.060774
-41.48,18,313.30087
41.75969,47,313.89833
41.240741,17,314.128582
-36.0,24,314.442717
48.0,28,314.801713
33.0,28,315.185217
-36.0,36,315.668157
41.40106,34,316.731616
35.249097,31,317.134737
-32.2,28,317.486813
41.151845,42,318.039227
34.530277,27,318.396343
41.220884,17,318.617426
41.220859,31,319.007404
-32.05,32,319.413568
-35.29,27,319.743373
43.48349,38,320.35397
38.184299,25,320.675238
-35.54,29,321.054274
38.827976,37,321.499119
-33.0,33,321.911978
-35.56,26,322.264039
38.305054,30,322.64146
-32.51,35,323.079782
-35.74,27,324.05126
-32.38,54,324.785719
-32.88,28,325.1442
38.378049,27,325.492621
40.892617,26,325.830268
-32.88,29,326.205189
37.629278,29,326.580173
41.290534,33,326.988811
32.541667,31,327.411422
-41.19,22,327.694426
38.374172,30,328.084932
39.954763,47,328.69446
-32.13,42,329.239084
37.735861,41,330.159071
-38.04,21,330.438286
32.113971,25,330.752837
41.440299,28,331.785516
37.680128,35,332.230649
-38.28,21,332.53881
35.660156,44,333.079699
38.227437,32,333.483426
-35.64,26,333.84324
35.629787,38,334.299457
-38.32,26,334.644676
-36.0,23,334.939056
43.768016,64,336.002219
-35.57,25,336.330455
41.380282,29,336.711546
47.25656,23,336.985427
-36.0,27,337.353252
-39.0,23,337.665797
40.846427,35,338.100127
41.480851,38,339.217579
-40.01,26,339.565496
38.857809,42,340.089655
38.762611,35,340.533947
-32.75,72,341.465753
38.713115,28,341.841437
32.508475,35,342.282707
-37.18,30,342.659555
42.0,28,343.019604
38.721831,28,343.379101
32.091255,36,343.853365
37.54349,37,344.310441
-32.24,24,344.630756
-38.24,27,344.993134
41.413443,32,345.401438
-33.0,24,346.353553
30.0,28,346.709265
41.610033,83,347.768753
37.586704,29,348.118552
-36.0,26,348.43942
32.912863,41,348.964186
40.641867,25,349.26144
38.195122,45,349.857239
41.614943,48,350.463376
35.009513,34,350.884032
-32.35,32,351.311328
39.860353,44,351.891539
37.427002,32,352.383123
-35.45,35,353.462293
32.701245,43,354.012058
-38.36,44,354.562042
38.235772,22,354.854218
43.152556,26,355.174227
-32.41,26,355.518628
-38.07,25,355.831101
40.933154,27,356.173046
-35.28,24,356.472487
-38.23,22,356.774307
46.8887,36,357.238673
32.389728,55,357.9261
-35.4,27,358.448284
38.791391,39,358.96737
-35.33,33,359.573017
-35.01,37,360.164398
47.520098,16,360.351449
-32.17,34,361.402853
-37.76,26,361.767003
41.375,29,362.139226
35.89,39,362.681836
-37.71,28,363.049254
40.134373,36,363.487717
-38.91,29,363.849784
-32.9,26,364.180428
40.626019,42,364.738962
-41.45,23,365.053433
-36.0,25,365.363638
-32.61,41,365.908228
35.658784,29,366.264549
-35.55,26,366.604414
38.299228,44,367.167314
-35.8,38,367.661219
-39.0,16,368.477079
40.898651,27,368.843616
41.162269,24,369.165189
-35.49,24,369.470654
38.668942,26,369.812138
-31.93,36,370.262455
-38.68,23,370.538923
46.834114,31,370.929379
41.423841,21,371.221351
-35.21,29,371.589231
43.789197,22,371.905083
-32.85,33,372.314391
-38.18,29,372.711437
41.797222,36,373.180131
34.772415,31,373.600231
-35.21,26,373.940317
44.57385,40,374.457909
35.901818,31,374.940031
-35.41,37,376.170698
41.454344,39,376.677001
36.0,28,377.042838
-36.0,24,377.343674
44.285714,24,377.648105
41.150171,23,377.979737
32.260664,31,378.370988
41.661074,34,378.797365
-32.17,37,379.28149
-35.94,23,379.574642
38.295181,33,379.991043
-32.32,27,380.323496
-32.75,32,380.733453
44.349624,26,381.034575
38.155905,31,381.406726
-35.69,29,381.773963
41.38644,31,382.167925
-32.69,36,383.277657
33.0,37,383.731682
39.0,35,384.431957
38.158631,20,384.679143
-38.21,17,384.904135
38.92236,45,385.48469
33.0,61,386.265403
-37.99,22,386.572426
38.359259,39,387.073939
-33.0,32,387.473512
-32.74,29,387.845048
32.959276,50,388.48585
42.0,28,388.836864
-38.59,32,389.238877
35.81457,34,389.672907
42.0,33,390.727755
-36.9,28,391.08641
47.897778,29,391.449552
-33.0,30,391.848381
-39.0,18,392.082918
47.916667,38,392.558423
38.0674,29,392.937224
-35.02,27,393.271043
44.431624,25,393.598891
-35.32,41,394.12482
-38.24,23,394.406102
42.0,27,394.784458
41.479876,32,395.175171
-35.68,31,395.562021
38.627443,34,395.999552
31.802083,30,396.458527
-35.11,28,396.813342
41.608068,25,397.776355
44.003802,34,398.229591
-34.92,34,398.664593
41.121673,31,399.06042
35.043478,30,399.418766
-35.02,27,399.760027
44.357641,26,400.107705
-33.0,41,400.747916
-33.0,30,401.117088
47.42126,27,401.444248
35.58897,38,401.937562
35.116466,27,402.290488
38.762069,28,402.648034
-32.91,27,402.986835
-33.0,26,403.326551
35.095057,54,404.046866
32.90146,27,405.036808
31.687291,31,405.424087
35.458647,46,406.009625
38.377953,35,406.467096
-38.5,35,406.907871
40.2147,47,407.538663
-33.0,30,408.045754
-36.0,27,408.503851
32.665746,37,408.964376
32.728302,49,409.587851
-32.65,33,409.995466
44.397887,25,410.307269
-32.78,31,410.68061
-34.63,33,411.090728
38.661074,36,411.56267
39.0,20,412.457433
-35.55,24,412.777776
43.186285,73,413.702282
32.609195,30,414.091264
32.223602,32,414.497126
35.878049,26,414.850483
32.524306,33,415.266354
-35.9,31,415.668421
41.176182,31,416.082824
38.543307,25,416.38927
-33.0,27,416.749067
46.700096,31,417.139193
33.0,29,417.501722
-32.99,31,417.903587
40.897884,36,418.361241
32.156863,34,418.795129
-38.81,21,419.703014
39.0,34,420.106062
36.0,50,420.740588
-36.0,22,421.02175
40.522436,23,421.313764
38.573077,23,421.602717
-38.88,25,421.938992
41.527345,23,422.209306
-34.81,29,423.86839
38.538776,26,424.202276
44.270727,20,424.432745
32.170909,30,424.817635
-38.1,30,425.209054
42.593649,34,425.635933
-41.46,22,425.933075
-38.9,21,426.176859
37.499602,32,426.589807
35.386179,25,426.921606
-39.0,33,427.981352
36.0,38,428.47995
44.5,25,428.784577
-38.71,23,429.081275
41.117241,34,429.514466
38.302198,24,429.823453
-34.3,33,430.236688
44.204647,45,430.811901
33.0,32,431.195801
-43.21,21,431.477788
41.152184,32,431.897239
35.226078,28,432.265078
-41.01,20,432.512731
41.104418,40,433.43961
35.449057,53,434.132719
32.891667,30,434.501885
44.724832,20,434.764671
32.909722,45,436.092454
-38.21,23,436.434945
47.570866,21,436.693107
34.668694,32,437.122587
-37.41,26,437.457961
35.939655,34,437.898823
38.113821,27,438.283262
-35.75,28,438.650241
41.064151,37,439.153232
35.795139,24,439.489449
-35.4,28,439.885313
35.575646,45,440.478648
-35.61,27,440.840236
41.088678,23,441.141518
44.396364,21,441.410941
37.206322,26,441.758202
-32.76,27,442.097471
45.0,31,442.488946
-36.0,34,443.594669
-35.37,30,443.992065
38.188953,31,444.502794
33.0,26,444.84954
-32.38,29,445.232731
35.435185,36,445.714411
-35.45,31,446.11434
-37.48,23,446.415141
-32.46,39,446.96989
36.0,27,447.281282
-38.07,21,447.576227
35.1417,37,448.061354
35.325252,38,449.270259
38.319853,29,449.668199
38.145098,38,450.172925
35.780083,27,450.531785
-35.0,32,451.681957
43.021498,42,452.261092
-32.05,34,452.734051
-35.32,27,453.093835
35.162162,42,453.662926
35.782101,33,454.089839
-35.53,28,454.450883
41.193997,29,454.844709
38.371528,23,455.338921
-32.72,23,455.64419
41.472325,30,456.055227
35.641638,33,456.513622
-38.32,59,457.316182
-32.33,51,458.001803
-35.33,27,458.376904
-35.62,25,459.575644
45.942328,37,460.081762
-32.74,49,460.758224
-32.07,32,461.191106
41.723127,33,461.648354
36.0,37,462.14429
-35.29,28,462.521713
41.523622,31,462.906323
38.638686,57,463.688518
35.430556,31,464.097054
38.837143,23,464.425866
35.25,40,464.955653
-35.12,35,465.428589
37.727437,22,465.714249
41.063197,21,466.016162
-38.76,26,466.377901
44.262548,29,467.48081
41.243728,35,467.944358
-35.84,26,468.314739
38.190554,39,468.821617
-31.91,63,469.672587
33.0,23,469.985385
44.743191,29,470.777841
38.346715,24,471.085989
32.087452,32,471.530822
40.41225,31,471.956965
-38.29,27,472.313529
-35.81,31,472.738796
33.0,35,473.204868
-32.32,38,473.734454
-35.33,22,474.014445
43.868333,35,475.206172
35.918819,31,475.637838
38.763158,31,476.043432
38.50365,35,476.517219
-32.6,31,476.938115
-32.03,36,477.407272
36.0,54,478.116486
38.763636,23,478.419697
-36.0,27,478.819436
41.834951,34,479.276306
-35.72,23,479.579564
-41.13,29,479.962058
41.93266,17,480.21057
38.613383,21,480.485012
-38.91,29,480.87565
38.900662,31,481.268449
-32.45,36,481.749078
-40.8,22,482.743242
42.0,22,483.043627
-38.74,27,483.426812
-41.54,17,483.668636
-31.98,42,484.236062
38.236364,22,484.769803
35.503333,43,485.358883
35.384615,43,485.955328
33.0,52,487.431937
35.825095,25,487.868657
44.453782,21,488.804461
44.727554,17,489.049402
38.298561,22,489.353052
35.501887,29,489.717936
41.688645,32,490.154019
-32.12,33,490.624359
32.5,47,491.256123
-32.48,29,492.362357
-35.33,28,492.725505
40.892629,49,493.936954
40.147613,32,494.377398
-38.91,22,494.665792
41.724528,33,495.113133
35.4,26,495.463441
-35.51,34,495.934094
32.422481,64,496.793414
33.0,31,497.199094
-35.56,25,497.539628
35.833333,42,498.101625
-32.32,44,498.744621
-39.0,19,498.996548
41.666667,36,499.45673
41.740554,36,500.647132
-35.1,38,501.146019
35.255066,43,501.74015
-32.01,30,502.15619
36.0,24,502.470045
41.905724,34,502.937023
42.0,17,503.187012
35.6,26,503.542895
44.476562,29,503.936534
32.356877,33,504.407961
-41.68,21,504.685275
45.0,25,505.049465
38.369478,26,505.385799
-32.83,36,506.285569
41.862816,35,506.879317
35.044444,23,507.186746
-32.03,28,507.572115
35.577657,35,508.760656
-35.72,28,509.153645
-37.58,31,509.563295
38.635593,39,510.083034
-32.88,30,510.50276
-38.2,25,510.864368
39.0,28,511.394521
-33.0,42,511.947195
-36.0,25,512.619437
41.038206,29,512.990315
35.422794,20,513.261137
35.181185,23,513.559084
46.668966,31,513.987889
-32.62,32,514.418209
-35.22,25,514.764994
47.530909,21,515.032941
32.665385,26,515.385159
-38.36,26,515.738396
34.792537,95,517.707547
33.0,30,518.109322
-37.66,27,518.450101
38.843636,35,518.915354
-32.28,38,519.448491
-37.79,29,519.830934
37.280095,34,520.270239
38.348774,25,520.614066
-32.53,24,520.933482
-32.28,44,521.526285
38.059111,23,521.834444
-35.87,25,522.190681
44.95461,29,522.561363
34.577922,30,522.951182
-35.68,25,523.287028
41.122137,45,524.603205
-38.04,27,524.970085
-35.03,28,525.328741
41.23263,46,525.939863
-35.07,26,526.30457
-38.71,30,526.693768
36.0,38,527.209262
37.812179,28,527.571023
-37.77,20,527.829522
46.682119,28,528.201095
43.105353,19,528.475705
44.816702,35,529.033905
38.142857,66,529.897253
38.059055,20,530.170171
-41.65,20,530.419775
39.0,27,530.78426
-32.59,34,531.920343
-36.0,22,532.201689
47.225564,22,532.51112
41.282051,36,533.000152
-35.03,30,533.413123
41.697819,29,533.796603
-32.42,35,534.281773
34.61958,30,534.673465
42.0,34,535.142883
41.752852,30,535.594715
-35.52,27,535.974674
38.5,62,537.084889
36.0,29,537.491692
35.310606,24,537.821191
38.87594,25,538.154553
-41.07,21,538.974552
35.742537,23,539.293311
40.693376,75,541.002575
32.901639,32,541.421275
-38.47,33,541.866961
44.32491,21,542.168586
-41.49,28,542.519421
38.337398,38,543.006516
43.441776,25,543.366792
32.451613,37,543.864789
-38.89,26,544.210579
38.060315,47,544.867319
32.622642,29,545.362947
-41.91,18,545.614732
46.285743,21,545.898629
38.959044,51,546.595032
-36.83,26,546.957648
46.53431,27,547.300867
-32.46,29,548.386301
-35.36,32,548.813464
42.0,41,549.373029
-32.89,38,549.917126
-35.28,26,550.259244
35.5,33,550.713403
-33.0,30,551.109267
-40.34,25,551.459166
38.884328,32,551.879764
38.219424,26,552.272628
-32.27,146,554.65047
41.065282,35,555.131495
-34.84,64,557.142646
-36.0,29,557.542633
43.394286,20,557.810205
-32.21,26,558.172028
-39.0,22,558.482796
42.0,23,558.7983
35.126866,22,559.081259
-46.37,17,559.311066
35.660436,42,559.88389
33.0,33,560.330346
-32.14,29,560.716069
-32.18,52,561.397517
33.0,33,561.832105
-35.39,28,562.203372
38.981481,32,562.637778
32.802817,31,563.299986
-36.0,25,563.649694
45.654664,29,564.715164
-32.4,28,565.096591
39.0,21,565.417092
41.776952,28,565.795208
33.0,29,566.173998
-32.6,25,566.516295
47.065718,22,566.801652
-38.91,25,567.135771
35.383562,26,567.514335
41.374558,33,567.963419
35.707317,83,569.100677
-43.93,26,569.456886
32.057377,71,570.394707
36.0,29,570.784842
35.263158,27,571.148797
38.702703,23,572.154905
35.149306,44,572.73261
35.270073,31,573.131393
48.0,24,573.462137
35.316602,31,573.860726
-34.96,26,574.21786
40.364435,55,574.956455
35.188192,29,575.355279
-35.5,22,575.645036
40.812748,36,576.114424
-35.03,26,576.462709
-35.34,26,576.827623
44.94052,45,577.441767
-31.67,32,577.866121
-38.35,32,578.550027
38.471698,31,578.979077
32.772436,29,580.08386
41.603448,22,580.377345
43.660862,26,580.749768
-35.47,38,581.250794
-36.0,26,581.595504
41.348485,38,582.089489
38.198381,22,582.381673
32.574545,30,582.790366
32.457746,46,583.412022
39.0,24,583.727736
-32.1,28,584.099744
38.153846,41,584.705943
-35.19,26,585.064816
35.090638,30,585.471735
41.819608,56,586.230952
41.032922,17,586.443672
32.180608,27,587.478359
35.219163,40,588.274311
42.0,36,588.743842
