#{"t_start": 1785950013.8296878, "env_id": "poke-env-v0"}
r,l,t
37.180135,23,579.898683
44.751724,33,580.358258
33.0,30,580.774035
32.185039,33,581.207882
44.611486,21,581.482542
41.34384,72,582.452721
33.0,30,582.848112
41.108209,24,583.165007
-32.43,37,583.64722
35.463722,26,584.001704
36.0,38,584.574502
40.175359,21,584.859464
-43.42,22,585.155977
41.867435,24,585.491341
32.798013,31,585.899115
32.5,30,586.305602
43.677383,49,587.650259
-36.0,36,588.362038
32.819231,28,588.738739
47.104563,53,589.441061
35.823529,27,589.817363
-38.23,23,590.13148
39.0,43,590.739355
-35.83,35,591.217741
32.640625,27,591.594194
-39.98,47,592.205397
41.475472,22,592.508207
35.327014,23,592.814184
-32.11,31,593.215924
44.701068,23,593.531389
39.0,25,593.864811
35.244275,45,594.455271
38.610909,26,596.042677
-36.0,22,596.359427
35.527076,27,596.742579
30.0,30,597.150316
32.165746,35,597.585206
38.9375,28,597.957907
38.621277,45,598.574944
-33.0,25,598.905766
32.256604,34,599.356998
-35.94,39,599.884066
-35.25,30,600.293324
40.992829,40,600.825328
35.67148,21,601.122064
-35.05,29,601.558624
42.0,29,601.912694
42.0,16,602.128695
-38.55,25,603.11412
41.5,31,604.193568
32.519231,35,604.672086
33.0,29,605.079787
38.850694,59,605.85323
-32.41,46,606.475716
-37.69,25,606.807689
45.0,24,607.13299
35.684932,23,607.435896
-35.65,25,607.805024
-33.0,37,608.317791
-34.34,44,608.897028
32.901639,24,609.226437
43.705488,26,609.581379
38.461268,24,609.883493
-38.7,21,610.168129
41.421248,24,610.491832
-35.35,23,610.819089
-38.08,26,612.391654
43.785724,32,612.813703
35.877622,24,613.346241
-32.29,32,613.778678
35.59589,35,614.255153
32.535316,40,614.794225
33.0,28,615.186843
42.0,32,615.634168
-32.15,34,616.081603
-35.52,25,616.408356
41.459596,27,616.792132
40.996182,20,617.054428
44.489437,36,617.55615
46.952776,22,617.830354
41.902344,32,618.260829
-37.87,22,618.559736
38.484554,34,619.035592
-32.65,26,620.100597
-38.42,22,620.404272
45.0,16,620.624179
38.157202,38,621.144302
-38.12,20,621.42931
41.59854,30,621.846009
38.814947,26,622.209221
35.295276,40,623.616284
41.081851,28,623.982964
40.922535,18,624.261609
-42.0,23,624.558608
36.0,52,625.239602
35.757576,27,625.608191
32.476793,26,625.970058
36.0,48,626.591643
37.972767,29,627.005811
-39.0,18,627.261042
47.391837,15,627.463579
33.0,23,627.76929
-39.0,26,628.850422
41.121324,43,629.416987
-31.78,36,629.906731
-32.33,26,630.235991
40.978312,41,630.803354
44.351779,15,631.010018
33.0,38,631.522291
41.30916,42,632.106271
34.948117,35,632.570326
-36.0,28,632.955481
43.744595,37,633.453613
33.0,27,633.861913
35.258993,28,634.216736
35.262857,34,634.692013
35.557621,26,635.038063
-35.31,24,635.352587
46.377316,27,636.388551
38.043344,40,636.908519
-38.78,24,637.254687
41.27098,25,637.835811
32.568513,26,638.188724
-33.0,30,638.57794
38.637405,90,639.792136
-33.0,27,640.167926
-38.42,23,640.486201
46.662016,26,640.83489
35.063604,51,641.491472
-37.46,29,641.869498
36.0,35,642.305104
-38.76,22,642.580547
-35.93,32,642.986098
41.507194,40,644.157229
47.969444,18,644.368065
-32.35,29,644.743217
39.0,28,645.114171
32.205323,35,645.582289
-38.54,23,645.876277
35.125926,40,646.400964
41.455128,23,646.690679
38.101395,26,647.036073
41.277778,24,647.345644
40.848039,42,647.89034
-32.57,31,648.296198
38.651408,26,648.629139
41.061151,21,648.913029
32.612121,32,649.317319
41.269076,26,649.661191
35.615094,26,649.96105
-32.25,40,650.483149
46.499901,28,651.544305
42.0,19,651.809212
-36.0,22,652.099179
44.618519,20,652.35539
-32.07,29,652.854032
-35.91,24,653.153085
43.708481,24,653.458659
38.128443,22,653.756449
-35.72,23,654.033611
32.9,24,654.336325
31.76616,29,654.706502
32.935606,25,655.023715
43.548193,39,655.496593
-42.0,27,655.904486
-32.63,33,656.322274
38.281879,26,656.629836
32.824074,29,657.145219
-35.72,36,657.627424
44.008842,35,658.06527
-36.0,32,659.175647
-35.75,26,659.531041
35.121511,49,660.317024
41.064412,40,661.0281
-32.38,30,661.455425
47.104317,30,661.84328
-32.77,36,662.312197
35.934866,33,662.717993
39.67805,30,663.092245
38.604361,26,663.427233
-33.0,25,663.741955
40.347695,28,664.120127
-35.25,29,664.478117
-37.84,28,664.963594
41.250642,23,665.25701
-32.24,29,665.647392
37.368034,27,666.636493
-35.08,39,667.133683
33.0,28,667.505661
35.779851,28,667.949064
44.178707,35,668.387608
36.0,25,668.716507
-38.3,21,668.980084
44.420664,26,669.304562
32.180556,24,669.610418
32.275194,35,670.072686
44.272414,27,670.417672
41.243986,17,670.631988
35.223577,28,670.959818
41.874525,20,671.224439
-35.54,28,671.582879
35.143939,21,671.865618
41.429688,35,672.298658
33.0,30,672.680818
-35.54,30,673.084362
44.180328,25,674.041211
32.129555,25,674.354444
32.285714,31,674.980231
44.418103,17,675.18833
-34.18,34,675.629262
-38.26,24,675.955939
41.272727,32,676.353252
-32.9,33,676.772306
-38.34,27,677.14864
45.854813,23,677.463893
-32.11,65,678.369515
-33.0,25,678.717884
39.0,35,679.164966
35.414365,30,679.556601
-38.47,25,679.89158
35.070513,53,680.558833
32.554656,29,681.567834
32.361446,26,681.910238
34.150596,26,682.238146
32.726937,36,682.674051
-35.31,28,683.031822
37.661261,38,683.657677
40.176713,34,684.956252
35.233974,24,685.249756
38.82866,29,685.627964
-39.0,40,686.152714
-41.75,20,686.393891
40.17259,34,686.839603
37.685136,27,687.205628
-37.65,27,687.550862
42.794029,35,688.019448
32.852518,28,688.375966
-38.18,29,688.750594
35.510836,47,690.016055
-35.28,28,690.367582
-38.51,19,690.594
41.417508,32,691.237096
35.730216,21,691.503749
-33.0,33,691.929971
44.684028,24,692.23302
-32.42,31,692.627759
32.095588,31,693.018105
40.465039,27,693.359223
-41.17,21,693.638056
-32.37,35,694.064402
38.938511,34,694.512052
45.0,18,694.716765
-38.93,25,695.042447
44.073944,32,695.469832
32.69969,37,695.938767
-37.58,25,696.264125
46.316965,25,697.240744
35.153846,24,697.567252
32.487069,33,697.983686
38.559603,30,698.340615
38.737828,25,698.675574
-40.71,19,698.905691
-35.58,53,699.595914
38.491468,24,699.886702
-41.61,20,700.148777
41.476364,24,701.250659
41.141104,25,701.553083
-36.0,23,701.938228
44.327465,30,702.341568
34.387228,30,702.712443
-38.88,25,703.011978
41.423793,40,703.534093
34.849794,31,703.936919
-32.85,39,704.452284
41.122881,31,705.503196
37.363325,40,706.004217
-32.17,34,706.416047
41.361011,24,706.709117
39.0,26,707.030015
-32.41,36,707.483682
47.251064,14,707.789208
-32.88,39,708.374687
32.191667,26,708.690218
44.678344,31,709.08616
-33.0,39,709.597648
-35.42,38,710.091503
33.0,39,710.590314
35.045977,29,710.972525
-39.74,39,711.459823
44.259259,36,712.552411
-35.88,36,713.028911
-38.71,21,713.301683
41.412463,27,713.644873
32.131915,27,714.076468
-32.06,27,714.428819
32.732143,38,714.934365
36.0,20,715.184444
35.078378,30,715.563284
44.483051,26,715.888302
-41.11,25,716.210673
-36.0,28,716.567581
32.526846,42,717.106973
-35.13,36,717.578056
-38.72,30,717.947372
35.206081,44,718.51578
32.264957,32,718.908908
37.651766,39,720.016008
36.0,30,720.418446
37.543691,28,720.779969
-38.03,28,721.125212
32.445378,50,721.756943
-35.34,32,722.170064
-36.0,19,722.420782
44.893878,20,722.675354
-38.67,28,723.030369
32.196,24,723.35485
40.928341,37,723.836167
41.638783,24,724.143775
-35.04,30,724.525439
41.089552,35,724.969304
35.321138,34,725.416162
-34.92,28,725.777646
35.406156,35,726.234086
32.51671,28,727.245518
-33.0,32,727.65545
41.187279,44,728.206649
-35.77,22,728.506528
-36.0,26,728.829536
41.586331,22,729.12516
32.786932,28,729.476736
38.439516,20,729.72035
37.50365,34,730.161983
-32.42,31,730.743178
-41.65,24,731.064637
35.676471,36,731.521792
33.0,35,731.965758
-38.6,24,732.275615
37.530614,25,732.596853
32.980843,34,733.027932
-37.5,42,733.572191
43.785256,24,734.518621
37.829146,32,734.937109
-32.82,32,735.327445
44.709184,22,735.598418
33.0,33,736.035197
46.557915,12,736.198535
38.140845,28,736.607458
-41.24,25,737.006176
-32.6,28,737.351176
35.922131,40,737.875605
35.150015,38,738.361899
32.902985,24,738.675909
36.0,30,739.067942
35.302239,21,739.33705
-35.81,20,739.608973
46.774195,21,739.876999
38.945525,18,740.141903
-36.0,24,740.425273
