#{"t_start": 1785950013.8597662, "env_id": "poke-env-v0"}
r,l,t
-32.5,57,311.205423
32.033457,33,311.675204
-32.93,37,312.167939
36.835232,34,312.612728
-32.04,28,312.958689
-41.37,44,313.540971
39.975301,33,313.948928
-38.25,27,314.310587
-40.73,24,314.626988
46.556405,30,315.019495
32.471483,43,315.617808
-38.68,21,316.518384
36.0,47,317.119421
-44.75,18,317.339562
-34.81,33,317.770965
44.395604,25,318.098565
-41.4,23,318.398941
-36.0,28,318.75495
47.193878,30,319.127801
36.0,20,319.394774
-35.91,26,319.715004
37.234625,42,320.371388
34.346812,33,320.786879
-42.0,21,321.075271
35.213805,43,321.584116
-32.18,32,322.027447
-32.57,25,322.325754
39.0,31,322.721599
32.39924,34,323.793885
-35.75,23,324.114789
47.391587,36,324.569037
35.713235,24,324.876503
-38.05,27,325.236906
42.0,29,325.596764
-38.48,25,325.928938
-35.91,35,326.380355
41.93662,23,326.679518
-31.59,42,327.213338
-41.85,24,327.528529
41.105691,25,327.848301
36.643705,33,328.291232
32.15814,33,328.708431
42.616962,33,329.135429
-35.16,39,330.033912
-32.85,37,330.522653
38.229323,40,331.698589
41.035433,40,332.245992
-38.41,28,332.593822
41.224496,38,333.083485
37.361216,38,333.559736
-38.8,23,333.86569
41.922535,27,334.185967
-42.0,23,334.502141
-36.0,24,334.811286
41.375494,30,335.201429
38.263973,45,336.028998
37.755948,43,336.571064
45.0,20,336.824393
38.417178,21,337.096557
-41.78,25,337.419507
44.665306,29,337.795532
43.769689,31,338.190547
-35.26,28,339.19123
31.975862,50,339.835119
35.975104,28,340.182847
-44.62,15,340.381074
38.567766,33,340.799006
-36.0,25,341.122545
-41.58,25,341.463311
-32.36,56,342.172593
38.696078,31,342.554282
-33.0,48,343.182133
35.291022,29,343.539254
44.109693,31,343.954046
-35.54,30,344.329457
41.025292,24,344.656008
32.511401,37,345.127125
-32.47,27,346.132806
38.581522,24,346.432374
34.640446,34,346.86471
-33.0,29,347.215886
46.219961,35,347.674495
32.433775,30,348.048389
34.926159,35,348.494761
33.0,29,348.84618
-31.76,46,349.425019
32.585165,37,349.918225
45.0,27,350.26192
35.906542,32,350.66552
-35.68,24,350.975096
40.672388,44,351.563385
-32.62,34,352.038749
32.780769,34,352.50547
38.805447,71,354.049649
38.145841,28,354.394655
-36.0,21,354.673419
43.491071,26,354.989466
32.428016,26,355.330926
44.280967,28,355.681799
43.58,46,356.271199
-35.88,25,356.588018
-40.08,28,356.952251
43.564057,29,357.344371
33.0,24,357.630254
-35.2,28,357.978993
32.226415,46,358.758983
38.407115,27,359.120867
32.621795,30,359.776685
46.042335,40,360.301012
35.022727,43,361.486279
35.581967,25,361.831812
35.547325,39,362.357033
35.602273,27,362.715315
-39.0,22,363.000429
41.288403,27,363.309307
34.681507,32,363.714151
-38.08,25,364.034769
44.630597,18,364.263832
-35.83,26,364.61529
-38.56,27,364.985284
35.868794,49,365.615748
-32.22,32,366.007922
-38.82,29,366.39591
35.091549,39,366.896289
-35.53,25,367.216492
-39.0,24,367.515353
-32.75,34,368.600047
32.532967,61,369.377746
-35.6,27,369.743323
44.270992,28,370.074583
34.933502,30,370.443509
-36.0,46,371.050275
43.770298,26,371.39908
34.699792,29,371.788297
-34.79,36,372.244555
35.125466,41,372.802055
36.0,32,373.248076
-38.55,26,373.576958
40.941472,39,374.086261
39.0,24,374.393027
-38.3,23,374.748101
38.292373,32,375.925118
34.600099,35,376.401989
-38.61,23,376.694054
38.110553,28,377.043908
41.613169,18,377.273802
-41.14,27,377.633834
39.0,43,378.191546
38.751799,22,378.482336
-34.33,33,378.890852
32.781991,36,379.368755
35.109293,34,379.79455
-32.31,26,380.118165
31.860656,35,380.544757
-31.81,38,381.01762
32.582873,34,381.430763
38.189427,40,381.942755
32.636986,27,382.928972
-35.98,29,383.291081
41.38608,32,383.688401
35.793103,30,384.291008
-35.09,31,384.703533
44.275974,29,385.0936
33.0,29,385.462248
35.377224,26,385.794517
44.037596,33,386.227412
-32.43,33,386.672827
-38.28,23,386.954921
39.0,60,387.726465
32.880682,38,388.190442
-33.0,22,388.491367
35.937838,34,388.911481
32.609907,37,389.382286
-32.14,41,390.537568
47.684685,17,390.763
38.803333,35,391.216563
32.374468,24,391.53467
44.578947,25,391.848086
35.292035,38,392.325131
41.02008,20,392.583014
43.735743,25,392.907846
-35.5,28,393.257347
-38.71,29,393.629082
42.0,19,393.876851
-35.72,31,394.256879
-37.27,25,394.599814
38.445364,40,395.100499
-33.0,29,395.462997
-42.0,21,395.75194
38.275641,28,396.082395
33.0,35,396.594634
-38.23,25,397.568736
47.074301,23,397.900184
41.583333,51,398.534458
-32.34,33,398.958683
38.510031,35,399.390612
38.060403,27,399.748029
32.072727,48,400.39044
-32.52,53,401.148712
38.468401,26,401.469029
32.251724,35,401.91493
39.0,24,402.224691
38.203008,25,402.540502
-37.6,31,402.937721
41.135231,36,403.407118
38.226667,26,403.733095
-35.34,26,404.080127
43.959976,21,405.014305
33.0,31,405.396035
-33.0,35,405.829168
39.0,60,406.605545
-32.42,26,406.940115
-40.29,29,407.324329
44.204433,29,407.68965
38.044118,19,408.171499
-38.6,21,408.462254
38.926421,37,408.925376
35.057915,25,409.249356
-32.5,30,409.622123
41.902878,24,409.905263
36.0,31,410.304216
-32.91,30,410.681764
35.093023,39,411.168194
32.929471,39,412.305051
-38.81,23,412.591697
43.81383,25,412.916481
39.0,34,413.343882
-39.0,19,413.592736
41.456693,22,413.878994
35.384146,43,414.425244
-41.68,31,414.84545
41.275304,25,415.155289
35.688889,21,415.432809
-35.65,29,415.805435
41.311684,34,416.220621
32.521401,27,416.577891
32.512422,28,416.925055
42.0,32,417.339323
32.228216,28,417.725999
-35.0,29,418.083044
-32.26,50,418.724838
38.481481,39,419.842619
32.205776,37,420.307996
46.792128,32,420.713692
33.0,33,421.115258
-33.0,29,421.492209
41.17985,38,421.995314
32.901408,41,423.779126
-39.0,24,424.086626
38.880769,31,424.469813
33.0,44,425.02389
-37.91,19,425.286301
41.375862,44,425.844063
-35.27,30,426.222943
32.461538,34,426.653195
44.202924,19,426.909714
-32.82,31,427.941427
-38.81,34,428.378744
35.875,39,428.870364
32.9,30,429.248961
-38.4,23,429.542554
32.137821,39,430.040492
38.095057,20,430.305271
-38.19,33,430.71407
43.772501,56,431.426728
35.012422,32,431.846499
35.900641,26,432.17486
32.902439,38,432.702469
34.954887,36,433.543977
-31.83,28,433.881408
38.989717,30,434.297551
43.716224,18,434.499478
-32.86,49,435.79054
35.715302,26,436.244708
35.188345,30,436.660194
38.3,20,436.927529
38.049983,34,437.354978
38.178082,18,437.582925
-35.91,29,437.975873
41.334365,26,438.357122
39.0,29,438.723875
-35.46,27,439.106387
-32.37,48,439.767471
41.36039,18,440.015778
-32.54,30,440.408144
38.596413,33,440.8561
34.872061,29,441.220798
-38.6,26,441.562731
38.614458,41,442.097475
35.410853,32,443.142151
-38.64,23,443.463454
37.404262,35,443.91677
38.405714,21,444.308906
33.0,25,444.627048
41.8375,30,445.028679
-32.45,36,445.487883
-41.91,20,445.76983
42.0,79,446.842861
32.134921,40,447.341278
-39.0,20,447.598433
41.90493,29,447.993641
36.0,26,449.033367
-32.88,22,449.326813
38.704918,37,449.827713
32.37931,29,450.221942
-35.92,25,450.549119
41.40146,22,451.56552
32.919492,31,451.987166
-38.42,24,452.332588
35.574144,34,452.805151
32.607547,39,453.316047
-32.74,39,453.836312
41.703704,28,454.200464
34.302409,34,454.657012
35.191837,31,455.248856
35.003788,41,455.819352
-36.0,29,456.222821
-34.47,28,456.599825
41.052632,23,456.903484
32.520408,54,457.642488
-31.79,35,458.097067
41.903485,31,459.387242
-33.0,27,459.762389
-35.89,28,460.145753
41.473282,37,460.652776
-38.43,33,461.10164
-33.0,31,461.533636
40.798666,51,462.217062
35.902098,29,462.596718
-42.62,23,462.911947
38.019608,32,463.343549
32.197952,29,463.723855
-32.03,23,464.029724
44.410256,25,464.385746
35.546125,36,464.851893
-35.22,27,465.240749
48.0,17,465.440459
35.845588,24,465.77355
-35.44,23,466.083089
42.966309,37,467.296532
-31.63,30,467.701604
-35.76,24,468.024815
43.362577,31,468.472807
35.630435,30,468.876516
-38.75,23,469.168796
38.366448,34,469.642846
-35.43,28,470.432669
34.8499,30,470.816002
36.0,47,471.43768
41.895753,39,471.973193
-35.32,29,472.366371
43.813558,23,472.687492
32.414861,29,473.070743
-35.52,34,473.522619
42.0,29,473.905834
42.0,21,474.209942
-39.0,22,475.22287
38.467433,24,475.544759
-36.0,21,475.822042
-35.5,39,476.342544
41.081009,39,476.883415
42.0,26,477.194748
-32.8,23,477.517667
44.121795,18,477.758562
-35.5,25,478.103577
-36.0,22,478.391156
46.697233,37,478.923399
34.766034,34,479.357688
34.765821,27,479.715342
43.870521,25,480.06196
33.0,35,480.539879
35.753846,36,481.007841
44.594458,28,481.379625
-32.5,29,481.756748
-37.62,31,482.87581
40.843295,33,483.338586
-35.01,55,484.078682
-35.84,24,484.648211
38.791506,34,485.132048
35.518382,27,485.507086
34.285777,30,485.926799
46.784566,93,488.68655
36.0,30,489.101982
-33.0,25,489.448992
41.109312,24,489.76573
-35.69,26,490.116399
35.479245,29,490.521488
42.0,29,490.929432
35.110448,29,491.308037
-32.81,34,492.477124
38.627525,35,492.965964
32.113074,44,494.064834
38.363971,20,494.35723
47.537931,25,494.690016
-38.46,53,495.416483
-36.0,26,495.774106
39.0,42,496.338376
32.900735,47,496.957832
-36.0,26,497.297559
-32.3,38,497.827432
35.10697,25,498.165187
-38.73,24,498.502686
42.0,49,499.17658
-35.66,31,500.294253
-35.38,32,500.712971
38.880952,35,501.171627
32.017316,22,501.4663
-38.07,29,501.880783
41.329897,28,502.257089
35.665468,33,502.700111
-38.91,22,503.017754
41.420455,23,503.305531
32.205323,38,503.847809
-38.24,26,504.214292
41.806084,35,504.70893
-38.53,25,505.068045
-35.34,22,505.351913
38.804428,39,506.294538
-32.36,26,506.65426
-32.71,28,507.137098
42.795881,39,507.654756
-35.11,27,508.747696
35.3125,28,509.147253
34.584507,43,509.702396
35.379747,30,510.110025
-32.82,33,510.564903
44.264706,33,511.181046
33.0,57,512.050406
-32.13,29,512.666888
41.560976,20,512.925526
35.085305,33,513.363687
-35.26,28,513.756424
44.689956,18,513.983505
-41.45,29,514.385122
-41.78,24,514.713645
43.148593,21,514.98472
35.379953,35,515.459596
38.311258,36,516.652162
45.0,23,516.95142
32.546939,30,517.358035
-32.88,33,517.780228
35.333333,38,518.272309
35.635593,27,518.63614
-41.69,31,519.050115
35.492611,43,519.614468
35.440141,26,519.965125
-32.32,29,520.362661
40.507969,38,520.8851
33.0,27,521.228416
-35.91,27,521.594488
41.179417,26,521.948138
35.640845,28,522.317276
-35.65,28,522.700868
39.0,44,523.288258
-32.37,26,524.347748
35.055762,24,524.676399
42.0,57,525.420845
44.937008,36,525.901729
-32.24,36,526.387922
42.0,31,526.797876
37.308511,30,527.201455
-39.0,31,527.606318
-32.92,65,528.496384
35.521898,27,528.924721
-33.0,31,529.313413
41.073944,31,529.73515
36.0,21,530.02248
-32.55,26,530.372871
41.199397,33,530.825709
-32.91,41,532.030702
-32.08,23,532.349774
38.211838,28,532.723018
-32.48,34,533.175853
-33.0,29,533.570526
48.0,38,534.08417
38.636792,33,534.533918
-37.56,27,534.887604
38.876448,80,536.07149
-36.0,24,536.387454
-41.0,20,536.874585
35.507937,29,537.32454
38.324201,23,537.635276
-32.21,34,538.634641
45.0,25,538.970082
32.128302,35,539.45206
-35.42,29,540.532158
-35.2,50,541.216816
32.578947,27,541.573561
-35.14,28,541.962549
38.32748,38,542.449489
35.343629,27,542.794617
-38.16,19,543.065287
41.698758,32,543.500429
41.244949,24,543.822537
-32.01,26,544.18742
38.291188,46,544.817269
-32.05,23,545.221759
-32.54,28,545.615624
45.0,67,546.528823
36.0,34,546.987532
35.594096,32,548.088559
47.841751,23,548.409204
35.689362,25,548.746188
32.350932,34,549.212231
41.767176,30,549.62899
32.007752,69,550.565405
-41.34,21,550.8505
41.472727,24,551.184483
-32.23,30,551.58373
35.260331,25,551.917336
35.240741,40,552.483808
-35.24,27,552.834955
32.670996,33,553.26937
35.8375,36,554.145748
-32.54,29,554.601074
-47.02,19,554.870335
39.0,34,555.308813
-31.73,28,556.842147
33.0,26,557.199861
41.078434,26,557.542588
32.299595,31,557.981706
-32.65,34,558.459618
38.729323,35,558.908561
-32.35,34,559.374628
32.171103,30,559.780317
41.284047,61,560.595549
33.0,27,560.950667
42.0,13,561.131652
39.0,51,561.805555
33.0,48,562.448211
-35.9,27,562.784009
44.159722,38,563.574204
35.181208,29,564.642995
-35.1,25,564.985696
44.902878,21,565.266989
30.0,32,565.744131
-32.3,34,566.210023
41.557576,21,566.477238
38.715827,24,566.78939
35.644599,23,567.100019
44.286245,23,567.423885
38.262238,28,567.804952
-39.0,31,568.222892
40.894007,28,568.624924
39.0,24,568.952987
-38.29,26,569.301453
41.480132,33,569.738368
-38.19,25,570.07983
-39.0,20,570.352696
41.568345,20,570.605624
33.0,28,570.997298
32.877863,22,571.971948
35.919014,28,572.344755
32.548872,34,572.798215
-32.23,26,573.145021
39.0,31,573.553592
35.026415,23,573.844938
-35.41,25,574.18842
39.0,33,574.612045
35.460076,30,575.045325
-35.52,29,575.43003
