#{"t_start": 1785950013.8679576, "env_id": "poke-env-v0"}
r,l,t
38.626016,24,575.174178
42.0,19,575.420318
38.88141,31,575.822228
35.217241,27,576.188393
32.416342,26,576.516248
41.75,43,577.122655
39.0,19,577.39758
-31.68,43,578.217286
38.529956,38,578.730695
-35.32,41,579.997152
-35.31,25,580.366359
41.8,35,580.830247
34.226163,37,581.30793
-38.84,36,581.78314
41.741445,43,582.361958
-32.35,35,582.842842
-39.0,23,583.150421
41.292254,37,583.631741
35.444776,32,584.064276
-39.0,25,584.407102
38.834358,38,584.967849
38.670732,28,585.349704
-33.0,39,585.882984
35.70155,37,586.363231
38.902985,28,587.422232
33.0,28,587.914345
33.0,30,588.434977
38.287293,31,588.847978
-36.0,29,589.252126
38.9,25,589.602985
34.654469,29,589.987091
-38.21,37,590.495604
43.487108,29,590.906095
-32.68,28,591.291106
-35.18,27,591.658518
41.384395,25,591.980715
-32.22,27,592.344768
-38.4,26,592.695959
45.0,23,592.998128
-32.62,31,593.414468
-43.88,56,594.159275
37.558461,60,596.203431
32.025424,31,596.642849
34.965753,29,597.038246
37.037619,64,597.859188
32.833977,40,598.396144
32.477778,28,598.781664
35.084942,59,599.577616
32.543689,30,599.979165
-38.91,24,600.306069
43.730506,25,600.65084
-35.52,24,600.983017
-36.0,30,601.402196
35.583851,42,601.974568
38.253731,28,602.986062
33.0,22,603.275119
45.0,25,604.279306
31.923841,33,604.742862
-40.81,22,605.043144
38.412811,26,605.380791
35.780576,28,605.745291
32.523256,35,606.212271
37.700554,42,606.790846
35.419019,23,607.095211
35.877622,21,607.368684
35.211806,38,607.927367
32.893939,30,608.336534
32.132404,37,608.818618
38.241245,40,609.384902
33.0,31,609.774598
-37.58,31,610.186868
38.55642,31,610.610483
-33.0,27,611.676259
-38.43,25,612.532078
40.504223,37,613.239722
35.638132,27,613.598093
-35.57,26,613.951029
44.113269,36,614.452639
41.19891,34,614.923991
-35.61,30,615.349458
40.719391,35,615.819753
38.357616,27,616.163346
-33.0,36,616.660665
41.295545,30,617.068709
35.47651,30,617.475034
-36.0,24,617.772715
40.440647,38,618.29988
32.669261,41,618.856693
37.436815,25,619.195737
-32.04,112,621.468168
36.0,24,621.78754
-47.85,12,621.959289
40.546263,30,622.375084
-32.39,35,623.714111
-35.73,23,624.020849
38.180952,36,624.517519
36.0,30,624.913234
32.436823,34,625.380113
43.048242,29,625.77571
32.593074,30,626.163334
-33.0,31,626.584985
41.553114,42,627.16034
44.349254,18,627.40239
-32.14,29,627.79826
38.297794,27,628.897702
-41.78,20,629.164829
-38.5,21,629.439484
44.478599,25,629.766531
-35.91,28,630.135336
-32.49,27,630.492946
40.24011,33,630.951734
32.310345,37,631.450592
38.455172,27,631.833326
37.571078,38,632.345205
32.427152,29,632.740921
35.677419,26,633.089948
40.516338,41,633.68766
37.696206,26,634.020016
-40.71,25,634.365692
40.523107,22,634.675885
38.323529,24,634.981735
35.807087,28,635.359045
41.905882,49,636.653291
-39.0,30,637.056832
-35.61,25,637.672367
41.282158,28,638.043215
36.740991,44,638.639027
32.492701,26,638.984207
47.336502,30,639.393855
-32.76,38,639.934505
37.32058,26,640.274727
39.98094,20,640.552574
-33.0,31,640.955351
-41.73,21,641.232139
32.88535,32,641.631596
39.0,21,641.905133
-35.13,28,642.246282
35.249187,36,642.715938
-35.57,28,643.073424
-35.27,28,644.069781
40.017431,27,644.424644
-36.0,31,644.823975
-35.55,25,645.148498
-32.86,62,645.963091
32.738776,26,646.296937
-38.61,19,646.537219
44.492274,27,646.881627
37.593598,31,647.288322
34.435219,29,647.658392
39.0,59,648.438038
-32.88,32,648.855845
-32.71,30,649.232147
38.223214,23,649.534775
35.146503,28,649.870502
32.335484,31,650.281955
44.543046,24,651.301092
36.0,24,651.613701
-33.0,22,651.912086
35.020446,29,652.27628
-33.0,24,652.718717
32.18251,28,653.06478
38.341727,33,653.486954
-38.33,27,653.831759
-31.63,31,654.222924
40.818484,32,654.619946
36.154903,45,655.185654
36.0,26,655.513661
44.200566,23,655.867399
38.472973,25,656.172933
-38.69,30,656.536937
38.228788,31,657.07638
38.641921,27,657.433499
44.616541,19,657.684518
41.78481,34,658.808789
-32.1,29,659.205055
32.771654,24,659.601246
44.875,17,659.811974
-41.64,28,660.235742
32.903346,25,660.776931
40.483724,38,661.282664
33.0,30,661.690145
-39.0,21,661.967577
44.310185,31,662.369354
33.0,31,662.750134
32.649874,32,663.163602
39.0,33,663.561246
32.573718,31,663.963337
-38.38,32,664.37785
36.0,35,664.955369
34.995268,31,665.362404
32.744,39,666.49342
41.197531,38,666.981383
-35.26,34,667.430912
-41.88,19,667.678414
41.008471,25,668.077671
40.543024,61,668.850368
-38.71,17,669.081799
32.012397,43,669.628423
44.311741,43,670.178556
-32.6,35,670.638518
38.171197,27,670.95538
44.280702,20,671.220472
35.128219,28,671.583593
38.334545,34,672.009026
39.0,26,672.343751
-37.79,28,672.704708
40.808383,35,673.795465
41.134545,29,674.148036
-35.59,26,674.705869
44.160199,26,675.054174
33.0,29,675.415539
-38.52,22,675.712871
38.154717,23,676.020969
37.993289,31,676.407226
-35.81,22,676.681945
32.844262,38,677.21465
-35.91,36,677.739419
31.923664,33,678.173851
43.780566,34,678.62967
32.646113,38,679.12814
35.267728,26,679.466867
-37.82,18,679.704055
32.537778,33,680.117811
-33.0,31,680.524195
30.0,52,681.823884
32.359848,31,682.233775
-34.46,30,682.585411
43.955911,35,683.035724
-35.99,28,683.438066
-41.51,24,684.690008
34.324576,41,685.215682
35.133603,22,685.487153
-34.75,32,685.905005
38.850993,41,686.454351
32.653846,28,686.804806
-39.0,26,687.144679
35.016946,29,687.534313
33.0,42,688.077264
-37.27,22,688.369077
44.351648,30,688.75334
-32.17,31,689.800208
32.667954,31,690.193341
43.86797,43,690.976031
35.224746,32,691.360628
32.941818,33,691.793632
47.174419,28,692.141763
35.039855,31,692.532967
34.418266,34,692.97803
41.901887,29,693.353165
-38.71,31,693.753814
35.046414,24,694.051951
40.750951,29,694.413717
-35.59,38,694.890948
-41.05,22,695.184699
40.362347,18,695.407588
32.447257,34,695.848392
38.253333,29,696.228089
37.674067,42,697.424735
32.244604,32,697.845591
-40.93,23,698.128242
44.106081,33,698.555657
41.15019,23,698.826345
35.432056,41,699.358653
37.89759,35,699.797175
-36.0,32,700.21323
32.311189,71,702.009628
36.897882,47,702.595107
33.0,41,703.097639
-32.84,29,703.474604
42.0,22,703.756128
39.0,26,704.115401
32.453532,34,705.21483
44.410853,23,705.520748
-30.0,29,705.876329
32.387218,130,707.494385
43.284103,41,708.203112
-36.0,23,708.477169
-38.27,25,708.805464
35.153846,29,709.177626
35.682692,24,709.495908
-31.97,25,709.808804
35.638358,46,710.41422
-38.95,22,710.696596
-37.07,25,711.026757
41.025455,43,711.561505
35.509728,29,712.573416
-39.0,29,712.947238
40.440922,28,713.318065
43.976244,28,713.67574
-35.05,26,714.10034
38.634146,44,714.661028
32.822835,35,715.118247
32.788462,27,715.464278
44.090253,18,715.682209
37.688516,39,716.192233
-38.27,22,716.458821
40.610917,42,717.00801
35.814815,31,717.419806
32.385455,28,717.748925
35.53169,46,718.357067
32.315961,34,718.779427
38.160237,25,719.729184
35.876596,30,720.092462
-32.1,33,720.513057
-37.68,26,720.852874
42.0,24,721.156488
35.295276,23,721.450723
40.849357,23,721.746696
41.118519,38,722.235687
32.120482,35,722.679106
-35.42,35,723.125953
41.729167,37,723.614735
35.288973,29,723.979526
37.095528,31,724.397431
39.397335,66,725.226194
36.0,33,725.663969
-35.36,34,726.1038
34.684314,32,727.155582
-32.03,44,727.72427
-36.0,25,728.033598
41.00431,25,728.377666
32.773109,45,728.940338
-41.82,32,729.355937
37.721358,35,729.805635
34.887919,28,730.230593
-32.85,30,730.735126
40.578766,26,731.09847
35.732639,46,731.66871
32.195513,31,732.063989
41.343406,29,732.428278
38.891986,26,732.773465
-38.47,23,733.0568
38.103448,36,733.508468
34.531579,30,734.5547
38.682143,25,734.866394
44.458579,23,735.167882
35.016949,31,735.529328
32.290441,39,736.051807
44.373585,34,736.531658
35.151515,32,737.045822
-39.0,25,737.345778
38.903475,21,737.615695
32.217228,31,738.02032
-33.0,30,738.404522
41.42126,19,738.656703
38.445483,23,738.946915
-40.44,29,739.333278
35.446429,42,739.901301
-32.2,27,740.235951
32.293651,35,740.661922
