#{"t_start": 1785961778.3888228, "env_id": "poke-env-v0"}
r,l,t
-44.2,26,210.854291
-39.0,21,210.915653
-45.0,42,211.030225
-35.84,58,211.182779
-32.48,35,211.279088
-44.62,31,211.362793
-42.95,26,211.440698
-44.66,23,211.508473
-41.18,34,211.603593
-44.91,26,211.67481
-44.69,23,211.741902
-41.07,23,211.807764
32.835556,27,211.884847
-44.87,29,211.968401
-39.76,34,212.06584
-41.37,28,212.144302
-41.08,28,212.231596
-44.36,39,212.33631
-36.0,53,212.47988
-38.31,34,212.574706
-39.0,33,212.662451
-38.7,30,212.746612
-43.61,22,212.807365
-44.71,19,212.858892
-42.97,46,212.981228
-47.65,29,213.063948
-45.0,22,213.128594
-44.65,28,213.207714
-44.05,20,213.267015
-44.11,21,213.333148
-44.27,21,213.39401
-40.51,76,213.60591
-35.24,38,213.709726
-44.42,29,213.787529
-44.81,35,213.888791
-31.98,46,214.013669
-41.1,29,214.091813
-38.38,30,214.171743
-38.0,27,214.246238
-42.0,27,214.341244
-40.91,18,214.391538
-41.17,31,214.477674
-37.77,36,214.584949
-42.0,26,214.661033
-43.94,65,214.830504
-46.4,29,214.918278
-44.05,20,214.976306
-41.21,27,215.052097
-38.31,28,215.130958
-41.39,32,215.223541
-41.4,27,215.299435
-42.0,21,215.356659
-41.36,33,215.454789
-41.5,87,215.686125
-44.35,30,215.769096
-41.43,30,215.848834
-38.82,33,215.93955
-44.65,33,216.033788
-41.88,42,216.147411
-44.17,28,216.225048
-41.66,20,216.281457
-41.26,32,216.372343
-43.21,32,216.468436
-44.4,22,216.533599
-43.76,28,216.612674
-45.0,37,216.714156
-44.12,27,216.792167
-41.05,26,216.867178
-44.46,21,216.925844
-42.0,28,217.004401
-41.11,23,217.06644
-47.37,29,217.148951
-36.0,25,217.217264
-44.58,27,217.29447
-47.02,44,217.416362
-39.0,30,217.498611
-38.41,29,217.583742
-44.55,25,217.654522
-38.88,101,217.901023
-38.52,31,217.985804
-43.82,28,218.065623
-40.63,30,218.147842
-41.67,31,218.234659
-41.41,35,218.330267
-46.25,23,218.395988
-35.62,34,218.487047
-40.37,32,218.579201
-37.98,26,218.650502
-44.7,52,218.795904
-43.94,23,218.863415
-43.99,24,218.931028
-43.79,20,218.986676
-43.69,29,219.070938
-38.32,26,219.142421
-36.0,31,219.229237
-44.39,29,219.311875
-35.25,33,219.400451
-47.77,29,219.482074
-45.0,27,219.561334
-38.77,30,219.644817
-42.0,26,219.719689
-38.05,30,219.802896
-44.03,27,219.87918
-41.35,38,219.990028
-41.73,31,220.078414
-35.11,41,220.188545
-38.2,33,220.282265
-37.21,56,220.439108
-35.69,44,220.562982
-41.63,25,220.628425
-44.51,35,220.728201
-40.35,32,220.81605
32.467532,53,220.954919
-41.26,33,221.043938
-44.93,21,221.103015
-47.29,27,221.181365
-41.71,31,221.270688
-39.0,18,221.318566
-41.33,28,221.398304
-45.0,20,221.45644
-41.81,24,221.519707
-39.0,37,221.624317
-35.14,27,221.69631
-47.5,25,221.766576
-44.08,26,221.841481
-44.32,32,221.931449
-41.88,26,222.005814
-46.37,22,222.070412
-41.36,26,222.146054
-46.42,29,222.230542
-43.97,37,222.338832
-42.0,28,222.415631
-42.0,23,222.480839
-41.99,38,222.58596
-44.5,38,222.69044
-38.77,24,222.760823
-44.37,42,222.880491
-33.0,43,222.995622
-41.62,24,223.064697
-34.61,35,223.156483
-39.0,25,223.223466
-41.74,42,223.34321
-38.9,60,223.510369
-41.23,25,223.58679
-40.59,21,223.646327
-44.89,21,223.709348
-44.15,23,223.775628
-38.86,26,223.848586
-41.26,29,223.926035
-41.43,24,223.991824
-44.89,29,224.07453
-41.73,31,224.161789
-37.51,31,224.244349
-38.43,39,224.351316
-44.57,17,224.401085
-42.0,18,224.45138
-44.28,24,224.517847
-44.5,22,224.581272
-41.18,26,224.6574
-38.21,28,224.740534
-44.24,28,224.81843
-36.0,44,224.93931
-44.78,24,225.006635
-38.35,35,225.100978
-41.61,34,225.193321
-41.62,25,225.266566
-41.86,24,225.332789
-47.39,28,225.413607
-42.0,25,225.486974
-44.4,24,225.554851
-42.0,36,225.658237
-47.68,23,225.722168
-44.73,24,225.788435
-38.1,54,225.935923
-43.68,38,226.042284
-38.88,35,226.13629
-41.54,30,226.217599
-41.71,37,226.32193
-43.67,38,226.431374
-41.64,27,226.507269
-47.43,21,226.568629
-44.29,28,226.646557
-47.56,24,226.713439
-37.58,61,226.883581
-38.34,35,226.980337
-42.0,30,227.061605
-35.25,61,227.221786
-44.17,17,227.268778
-38.88,30,227.357264
-38.58,59,227.516551
-41.5,20,227.789854
-32.64,28,227.864418
-40.24,26,227.935585
-39.0,32,228.024512
-41.42,33,228.112951
-44.33,24,228.181443
-41.07,35,228.280328
-41.61,31,228.364234
-43.66,29,228.447277
-41.52,29,228.528148
-44.77,40,228.638545
-35.55,24,228.710384
-42.0,27,228.8072
-44.6,18,228.873865
-42.0,30,228.982808
-45.0,30,229.101387
-44.21,24,229.174016
-44.5,32,229.261049
-41.01,18,229.312966
-38.46,31,229.400064
-35.89,35,229.497404
-34.98,40,229.608146
-41.76,28,229.687753
-35.38,44,229.80819
-44.02,21,229.872985
-41.24,33,229.960568
-46.26,25,230.031853
-42.0,27,230.107563
-42.0,17,230.156532
-41.84,23,230.224185
-32.74,34,230.316429
-44.04,24,230.385403
-41.89,67,230.564938
-41.64,29,230.645135
-39.0,45,230.767742
-42.0,20,230.823254
-43.74,34,230.916631
-40.82,22,230.982606
-30.0,52,231.120504
-38.01,45,231.238052
-43.98,28,231.318844
-44.56,18,231.371578
-41.56,23,231.43784
-41.64,27,231.511624
-40.36,27,231.588943
-41.24,28,231.663466
-38.89,28,231.740959
-41.01,28,231.818596
-44.76,29,231.904657
-41.67,20,231.961351
-44.92,27,232.036995
-47.01,30,232.123759
-35.45,36,232.223059
-41.3,21,232.282722
-41.31,28,232.360391
-40.6,31,232.454988
-38.74,27,232.531147
-44.09,35,232.628521
-41.02,40,232.737934
-41.78,44,232.859471
-35.88,30,232.937669
-41.77,20,232.993178
-42.0,21,233.101713
-41.71,44,233.221994
-34.52,33,233.309261
-44.89,28,233.384535
-41.94,28,233.463992
-38.23,27,233.539338
-41.44,20,233.596516
-38.0,30,233.681479
-38.47,34,233.773667
-41.52,30,233.852866
-41.48,23,233.91801
-41.28,32,234.00826
-44.35,40,234.117079
-38.08,29,234.204301
-33.0,35,234.299849
-39.0,27,234.372077
-38.66,25,234.439249
-41.63,21,234.499854
-35.51,41,234.608703
-48.0,22,234.672493
-44.38,25,234.744332
-44.53,19,234.799487
-41.0,35,234.899389
-47.15,18,234.951903
-44.09,19,235.009259
-39.0,59,235.173814
-40.53,29,235.256776
-45.0,29,235.338322
-44.38,24,235.407264
-43.93,25,235.476391
-41.7,40,235.58697
-41.4,26,235.656676
-44.84,21,235.717452
-44.01,25,235.792059
-41.37,20,235.851603
-42.0,30,235.934175
31.805369,88,236.160662
-38.38,27,236.235511
-42.0,29,236.318709
-38.94,51,236.456342
-38.06,43,236.577164
-41.38,23,236.641986
-44.13,28,236.71822
-47.91,25,236.789868
-45.0,23,236.853433
-44.27,25,236.924639
-39.0,25,236.992158
-41.5,29,237.081076
-33.0,38,237.180602
-40.66,41,237.29241
-41.49,111,237.580314
-38.71,44,237.70047
-42.0,109,238.00069
-41.81,26,238.075066
-45.0,30,238.161253
-41.1,31,238.24512
-41.72,25,238.317682
-38.5,27,238.391832
-41.85,21,238.453573
-41.27,23,238.517823
-41.09,28,238.59954
-43.48,17,238.650093
-38.76,24,238.716168
-43.71,25,238.787817
-41.84,23,238.853128
-41.38,26,238.928688
-44.72,39,239.037316
-46.93,24,239.109133
-44.06,32,239.19547
-41.26,41,239.310864
-38.22,69,239.499359
-41.91,22,239.559753
-44.47,26,239.630884
-38.26,47,239.753526
-41.43,34,239.848985
-38.11,25,239.916963
-43.41,29,239.99959
-44.96,20,240.057795
-44.24,25,240.126932
-33.0,105,240.407804
-42.0,40,240.521947
-41.75,25,240.591875
-41.62,21,240.650566
-41.43,32,240.737576
-41.01,20,240.797376
-41.36,20,240.854772
-44.61,28,240.935161
-43.34,28,241.012726
-44.41,16,241.059567
-41.51,26,241.129224
-43.61,55,241.275326
-38.52,33,241.365941
-41.71,22,241.429502
-41.18,24,241.499368
-35.66,31,241.586538
-44.58,22,241.647955
-38.25,30,241.727106
-41.11,29,241.806415
-42.0,30,241.886047
-38.31,30,241.968586
-44.79,22,242.030422
-41.36,33,242.121605
-46.45,31,242.214557
-44.26,28,242.296101
-44.95,20,242.35236
-36.0,39,242.459247
-43.84,32,242.55551
-41.19,18,242.610402
-39.0,30,242.694187
-39.0,29,242.775783
-38.55,34,242.873014
-44.37,26,242.945562
-46.89,21,243.006605
-38.74,27,243.082124
-41.35,26,243.155061
-40.96,44,243.276885
-38.7,35,243.372407
-44.94,22,243.43552
-38.62,24,243.502281
-44.59,37,243.605306
-41.51,25,243.676004
-45.0,38,243.782885
-42.0,20,243.840255
-41.88,34,243.934632
-38.8,30,244.015913
-46.03,26,244.090675
-41.62,31,244.178367
-35.98,35,244.267508
-38.22,28,244.342636
-41.74,22,244.404984
-44.77,26,244.474288
-41.8,23,244.53751
-41.76,26,244.616141
-41.49,18,244.665417
-41.74,36,244.765207
-35.98,37,244.863827
-38.45,39,244.969138
-38.83,27,245.045088
-35.39,33,245.139808
-37.92,29,245.223329
-45.0,25,245.291687
-39.0,29,245.433358
-44.65,25,245.505096
-38.75,50,245.641631
-42.0,34,245.737004
-44.72,25,245.806905
-44.01,22,245.867405
-38.39,31,245.951605
-44.26,24,246.019784
-41.91,34,246.114561
-41.99,36,246.210769
-44.32,19,246.265134
-42.0,20,246.322693
-32.44,81,246.531986
-32.81,50,246.666739
-38.45,36,246.76307
-41.66,20,246.820353
-45.0,27,246.896461
-38.65,56,247.049061
-40.77,29,247.126842
-38.44,38,247.228359
-38.78,26,247.30012
-40.54,20,247.360386
-35.69,32,247.440342
-39.0,42,247.554153
-44.53,53,247.695713
-38.71,28,247.769203
-42.0,39,247.875484
-35.85,29,247.949645
-35.53,37,248.047967
-42.0,24,248.112825
-44.5,28,248.189677
-44.88,52,248.330001
-41.35,21,248.389367
-41.36,25,248.459521
-38.42,27,248.534426
-42.0,64,248.694721
-47.13,22,248.763733
-44.5,25,248.834938
-41.84,29,248.916176
-44.28,18,248.970699
-44.45,26,249.044765
-39.0,32,249.13023
-44.17,23,249.191969
-36.0,30,249.270431
-46.3,34,249.363866
-38.33,31,249.451864
-44.62,21,249.510495
-41.45,33,249.601497
-47.95,29,249.684675
-34.94,31,249.772213
-41.3,36,249.870116
-41.5,34,249.964161
-38.07,43,250.085387
-41.81,19,250.138618
-32.81,26,250.209204
-43.81,30,250.292023
-42.56,21,250.353512
-38.67,51,250.487246
-41.59,28,250.566947
-41.35,32,250.653778
-46.69,36,250.7602
-43.57,22,250.820987
-41.22,22,250.883048
-41.46,47,251.012539
-42.0,29,251.093362
-38.51,36,251.191124
-42.0,26,251.262593
-44.48,18,251.314648
-44.79,39,251.42671
-41.41,78,251.644692
-45.0,28,251.723789
-41.61,23,251.787477
-41.14,22,251.851
-41.07,26,251.924731
-38.41,34,252.020209
-41.71,18,252.072947
-38.58,32,252.161936
-42.0,30,252.246913
-42.04,29,252.328969
31.537931,48,252.457155
-44.77,21,252.519075
-41.42,22,252.581143
-41.25,56,252.736937
-40.8,35,252.829762
-44.75,30,252.912432
-37.71,56,253.059221
-38.67,45,253.184164
-47.48,115,253.487042
-47.45,31,253.574844
-37.94,38,253.677394
-44.94,39,253.789822
-38.95,30,253.871214
-39.0,27,253.946924
-40.99,24,254.019032
-41.6,31,254.108582
-41.81,18,254.161646
-41.65,27,254.237648
-40.69,86,254.467625
-45.0,24,254.53756
-38.41,54,254.681732
-41.95,20,254.740157
-45.0,34,254.840106
-37.43,38,254.944113
-40.87,39,255.048422
-38.61,26,255.120772
-38.26,67,255.282353
-41.19,39,255.394661
-42.0,27,255.466593
-44.76,29,255.553914
-41.78,30,255.639915
-38.29,70,255.837662
-44.68,18,255.889168
-38.12,66,256.064223
-41.13,22,256.124376
-42.0,30,256.205632
-40.75,31,256.291957
32.370861,36,256.387635
-43.59,22,256.450029
-41.19,29,256.529733
-44.05,17,256.577187
-41.26,19,256.632492
-41.46,23,256.69526
-35.69,28,256.771034
-42.0,27,256.845008
-47.35,21,256.904837
-41.61,26,256.973243
-42.0,34,257.069481
-40.81,27,257.145259
-45.0,28,257.223119
-44.32,27,257.302063
-41.43,29,257.383824
-38.24,31,257.473329
-41.59,25,257.548419
-32.06,41,257.662283
-43.75,35,257.763072
-39.0,28,257.841647
-41.55,25,257.912983
-38.27,29,257.993264
-40.19,35,258.089904
-38.16,48,258.212059
-38.42,40,258.322324
-44.05,17,258.370929
-45.0,22,258.432706
-38.5,35,258.528875
-41.68,31,258.614331
-35.97,39,258.719054
-44.77,31,258.805892
-38.11,33,258.897508
-44.8,23,258.962539
-35.55,48,259.086577
-38.33,29,259.167534
-40.63,34,259.269404
-42.0,33,259.359016
-44.85,20,259.41988
-46.49,33,259.514828
-39.0,53,259.659763
-44.48,36,259.762092
-44.12,23,259.828105
-42.0,24,259.896173
-41.8,34,259.989847
-40.94,38,260.096876
-41.03,28,260.172426
-38.73,33,260.259392
-35.2,46,260.391359
-41.27,31,260.475503
-38.57,32,260.565779
-47.47,27,260.643601
-43.34,28,260.720184
-47.32,20,260.777215
-40.59,46,260.905206
-44.51,21,260.966434
-32.39,76,261.163679
-41.22,40,261.275115
-41.27,46,261.402596
-40.21,25,261.474518
-41.02,27,261.558819
-42.0,20,261.613489
-38.5,50,261.847589
-44.5,25,261.922195
-41.7,57,262.078449
-40.9,40,262.18512
-42.19,34,262.276599
-38.52,123,262.586294
-41.54,27,262.665615
-38.34,23,262.732749
-41.22,29,262.813793
-38.44,39,262.919271
-43.36,27,262.995683
-40.96,25,263.071313
-44.88,18,263.122074
-38.83,28,263.198667
-43.84,28,263.276932
-44.09,28,263.354097
-41.45,43,263.472601
-41.77,32,263.559923
-40.85,43,263.677462
-40.27,30,263.762235
-40.53,22,263.8252
-43.89,21,263.887661
-41.29,21,263.948494
-41.48,23,264.014186
-42.0,90,264.249909
-44.81,32,264.340772
-35.15,26,264.410581
-47.14,30,264.492473
-38.26,36,264.592087
-44.18,31,264.681842
-43.97,29,264.764836
-37.61,76,264.977602
-43.43,22,265.042604
-46.81,21,265.103886
-44.81,47,265.230031
-35.75,31,265.317421
-42.74,32,265.404097
-44.56,27,265.481513
-35.01,45,265.608433
-39.97,24,265.677092
-40.42,38,265.77122
-39.0,34,265.867705
-38.9,38,265.96941
-42.0,21,266.027731
-44.93,25,266.096014
-45.0,38,266.198456
-44.46,31,266.287325
-35.32,71,266.467658
-38.6,25,266.534918
-47.58,29,266.61966
-42.0,22,266.681032
-39.0,24,266.747662
-41.74,27,266.824432
-35.43,52,266.968991
-40.97,27,267.041543
-44.46,13,267.159401
-44.57,28,267.236768
-44.5,33,267.326838
-41.49,27,267.401937
-41.34,19,267.460299
-43.91,20,267.516397
-45.0,15,267.559375
-44.14,25,267.630535
-43.42,44,267.749247
-35.11,29,267.832479
-39.0,27,267.907114
-41.16,31,267.995362
-38.91,30,268.078657
-41.08,26,268.151438
-44.97,24,268.220042
-40.39,24,268.292964
-38.74,52,268.43091
-36.0,35,268.525853
-44.45,33,268.617682
-44.5,24,268.684355
-39.0,38,268.789351
-41.29,38,268.90132
-40.56,44,269.020914
-41.21,26,269.09351
-44.03,23,269.157908
-38.14,29,269.238291
-44.74,20,269.293909
-45.0,53,269.4339
-33.0,31,269.519387
-39.0,26,269.591279
-38.43,30,269.675252
-41.11,27,269.751419
-35.6,29,269.832199
-35.78,27,269.910278
-41.32,27,269.983358
-41.5,25,270.05335
-42.0,27,270.130187
-41.55,25,270.201293
-38.08,29,270.282712
-35.91,33,270.374688
-39.0,28,270.453827
-33.0,65,270.621822
-41.02,33,270.720507
-41.62,29,270.802027
-41.4,23,270.865019
-41.53,21,270.922925
-38.8,29,271.002057
-34.59,126,271.325288
-44.6,21,271.389504
-38.1,31,271.476444
-41.34,26,271.549601
-44.55,18,271.600009
-41.5,28,271.678768
-38.04,25,271.748986
-43.44,73,271.947244
-46.3,25,272.018213
-44.07,55,272.169941
-41.8,27,272.245934
-38.17,56,272.392909
-44.02,22,272.457692
-44.32,26,272.546089
-44.1,34,272.674598
-40.3,39,272.851438
-38.09,67,273.049425
-41.58,21,273.106183
-42.0,24,273.177266
-42.0,102,273.443116
-37.76,25,273.51232
-42.0,31,273.59799
-40.79,22,273.658959
-44.88,30,273.744767
-38.45,41,273.857265
-33.94,47,273.994311
-41.28,49,274.121096
-38.7,32,274.207903
-44.38,20,274.265043
-40.84,18,274.319268
-42.0,42,274.430067
-41.97,33,274.519678
-38.15,25,274.591827
-40.95,25,274.669809
-42.0,23,274.731973
-44.2,27,274.808171
-44.38,25,274.87964
-46.4,31,274.967804
-44.56,27,275.04123
-38.29,31,275.13183
-44.83,67,275.312375
-44.67,23,275.379822
-45.0,26,275.455971
-35.05,36,275.550658
-44.07,17,275.598734
-35.68,34,275.692513
-38.34,66,275.866112
-41.37,31,275.953653
-41.68,48,276.081598
-44.3,22,276.145164
-47.53,39,276.251375
-41.85,29,276.328324
-38.68,52,276.466469
-41.19,28,276.544041
-44.42,24,276.61285
-39.0,26,276.685825
-41.44,35,276.779301
-38.49,41,276.881886
-32.87,43,276.995198
-45.0,21,277.05373
-38.5,52,277.187447
-44.35,25,277.259669
-41.63,96,277.505138
-41.06,35,277.60165
-42.0,32,277.686231
-40.93,34,277.783915
-39.0,26,277.858104
-44.16,25,277.934131
-38.41,31,278.018672
-45.0,24,278.136428
-38.9,28,278.209874
-41.18,31,278.302998
-41.59,24,278.36831
-42.0,40,278.478561
-35.53,39,278.581926
-41.17,20,278.637982
-43.82,23,278.701752
-46.39,29,278.788033
-44.32,16,278.83481
-44.14,29,278.916109
-41.61,23,278.981652
-45.0,25,279.052994
-43.89,28,279.133463
-42.0,25,279.202
-41.21,30,279.283609
-41.43,34,279.379489
-35.22,63,279.544752
-41.33,20,279.602214
-43.44,22,279.663931
-41.09,41,279.771231
-41.27,37,279.878376
-43.95,47,280.002973
-40.76,27,280.078187
-38.46,28,280.154261
-44.15,21,280.215152
-41.27,33,280.307388
-38.34,20,280.362935
-45.0,25,280.435377
-35.73,42,280.547341
-41.2,32,280.637498
-44.42,24,280.702862
-43.88,39,280.815003
-47.76,18,280.864646
-38.38,32,280.952048
-41.19,27,281.024798
-42.0,29,281.103855
-44.77,37,281.209205
-41.34,21,281.268843
-41.42,30,281.350161
-41.79,34,281.441812
-41.11,21,281.500073
-38.77,36,281.600574
-40.76,60,281.757842
-44.09,35,281.857016
-45.0,30,281.94142
-41.33,25,282.008743
-48.0,16,282.055533
-44.02,20,282.111162
-44.32,38,282.215897
-41.89,24,282.282974
-41.98,22,282.34448
-41.6,27,282.419077
-42.0,24,282.487968
-39.28,36,282.589097
-37.56,64,282.765325
-34.87,42,282.882615
-38.49,134,283.216205
-42.0,25,283.286985
-43.79,20,283.3465
-41.94,22,283.408404
-41.31,25,283.474691
-41.41,45,283.594772
-45.0,75,283.787474
-41.61,22,283.851207
-41.18,23,283.918004
-41.36,21,283.988633
-38.2,43,284.099743
-42.0,30,284.191286
-35.79,25,284.260827
-38.76,44,284.383012
-42.0,19,284.435254
-38.64,44,284.551933
-41.99,37,284.649837
-41.23,28,284.727114
-38.17,41,284.839925
-41.33,30,284.921506
-41.9,24,284.987739
-37.21,69,285.166375
-43.34,22,285.229474
-38.0,23,285.295349
-48.0,28,285.373441
-42.0,39,285.473908
-46.41,31,285.559736
-36.0,37,285.657872
-43.55,24,285.724638
-44.61,17,285.775769
-42.0,26,285.846547
-44.45,34,285.942748
-42.0,22,286.007193
-38.6,23,286.071165
-41.44,27,286.147476
-44.76,39,286.258907
-41.46,14,286.30058
-41.45,33,286.391858
-40.95,24,286.456507
-37.39,31,286.542012
-41.28,35,286.635433
-44.2,27,286.715031
-44.72,42,286.828021
-38.7,35,286.922856
-41.47,28,287.001587
-45.63,24,287.070309
-45.0,22,287.130653
-46.8,23,287.198418
-41.42,39,287.305578
-44.47,30,287.386855
-41.9,29,287.470897
-38.07,56,287.618303
-41.35,26,287.691714
-41.11,25,287.764594
-45.0,47,287.88976
-37.52,26,287.961174
-35.63,31,288.050352
-44.02,25,288.117882
-38.64,31,288.201775
-44.23,30,288.283343
-44.32,34,288.377263
-45.0,18,288.428153
-44.73,22,288.490363
-46.07,30,288.572274
-41.01,39,288.679133
-43.98,30,288.762841
-44.64,24,288.831616
30.0,46,288.950155
-38.71,27,289.030422
-38.28,35,289.125563
-44.66,23,289.191168
-41.16,24,289.262604
-41.4,28,289.344552
-41.51,24,289.41175
-41.24,25,289.482229
-43.96,18,289.535051
-42.0,26,289.605352
-38.49,24,289.674556
-41.14,40,289.780888
-37.94,26,289.855553
-37.82,77,290.066585
-44.26,23,290.130528
-41.14,27,290.20628
-38.83,34,290.299825
-44.42,21,290.359776
-43.65,31,290.447475
-43.19,28,290.528619
-41.74,21,290.589416
-46.51,27,290.666403
-38.43,22,290.727701
-44.28,22,290.789832
-44.89,36,290.891159
-41.48,38,290.994144
-38.09,26,291.066629
-38.64,28,291.142354
-42.0,29,291.223378
-41.79,35,291.318384
-41.79,25,291.389808
-44.8,21,291.448352
-44.08,22,291.512302
-41.54,26,291.585128
-41.57,19,291.637534
-41.58,38,291.738325
-42.0,40,291.8452
-38.69,25,291.914862
-41.92,82,292.141295
-41.5,101,292.400626
-37.67,32,292.491458
-38.24,24,292.55959
-44.07,28,292.636678
-41.8,25,292.708564
-42.0,21,292.768181
-41.45,94,293.022062
-42.0,26,293.102506
-47.15,21,293.163419
-44.16,37,293.263124
-41.67,40,293.371236
-38.05,48,293.502795
-38.61,27,293.580693
-42.0,48,293.715338
-41.66,24,293.782449
-46.97,17,293.836194
-41.45,31,293.922297
-39.84,38,294.030129
-41.09,21,294.087361
-48.0,34,294.178968
-41.86,26,294.248148
-38.68,35,294.345821
-36.0,30,294.427287
-41.24,31,294.517316
-36.0,67,294.695588
-43.3,30,294.781377
-38.69,29,294.862767
-32.97,28,294.939719
-44.15,25,295.009223
-41.65,30,295.091269
-41.37,21,295.149346
-41.89,31,295.234486
-40.8,24,295.305017
-44.71,16,295.353214
-37.99,41,295.466525
32.340326,123,295.784861
-36.0,41,296.183868
-41.64,25,296.253366
-44.73,31,296.340128
-43.69,27,296.416478
-44.09,18,296.467386
31.706897,64,296.640037
-41.75,30,296.724386
-35.46,28,296.800428
-42.0,30,296.884685
-44.46,22,296.948066
-32.35,37,297.048035
-44.16,13,297.087191
-45.0,39,297.18752
-45.0,29,297.27252
-44.42,19,297.328111
-44.47,34,297.423254
-44.81,27,297.500245
-38.68,28,297.578951
-38.78,40,297.691821
-35.07,29,297.768081
-42.0,21,297.829907
-44.74,24,297.897582
32.04,30,297.978896
-42.0,23,298.04184
-38.7,20,298.099849
-41.19,23,298.166982
-44.93,38,298.270453
-41.51,26,298.340663
-41.21,37,298.438545
-42.0,36,298.537003
-41.41,30,298.621231
-41.88,33,298.714397
-41.05,24,298.782685
-41.32,28,298.858836
-38.37,24,298.929567
-41.88,23,298.993799
-35.29,29,299.075321
-41.79,25,299.145434
-40.18,30,299.224871
32.416667,84,299.446817
-41.56,23,299.508723
-44.58,30,299.591037
-39.0,27,299.665002
-44.11,32,299.751302
-45.0,26,300.004674
-44.33,32,300.091463
-44.28,20,300.148351
34.437123,65,300.325248
-32.54,42,300.43782
-43.81,24,300.50529
-38.75,29,300.584085
-44.9,26,300.659408
-41.79,29,300.737196
-35.19,94,300.980088
-35.49,29,301.057627
-33.0,35,301.154217
33.0,27,301.225388
-44.01,19,301.278041
-39.0,31,301.361856
-41.62,34,301.454678
-33.0,32,301.543279
-41.42,35,301.635392
-41.98,32,301.721774
-44.58,30,301.804964
-47.28,21,301.863949
-41.76,39,301.9633
-44.24,22,302.02627
-44.85,28,302.102592
-44.12,39,302.211127
-42.0,25,302.281649
-44.27,25,302.353483
-41.61,23,302.419118
-42.0,24,302.482316
-41.88,35,302.576031
-44.3,23,302.639279
-37.75,60,302.80308
-47.59,30,302.887598
-35.87,55,303.03072
-39.0,23,303.096606
-44.17,21,303.158123
-43.36,25,303.229979
-39.0,32,303.317283
-44.33,17,303.366829
-38.36,31,303.452725
-44.61,25,303.519997
-43.68,25,303.588038
-38.9,33,303.673485
-41.03,20,303.732459
-38.57,27,303.803794
-38.59,28,303.880484
-42.0,20,303.938227
-35.89,40,304.048585
-43.99,26,304.124276
-47.51,21,304.18551
-38.15,32,304.275078
-41.41,27,304.351332
-38.62,24,304.418183
-41.45,25,304.489381
-36.84,35,304.586033
-40.64,32,304.673026
-44.02,26,304.749896
-44.62,23,304.818211
-35.42,36,304.90828
-42.0,37,305.010935
-38.46,43,305.125258
-40.9,25,305.196929
-45.0,47,305.327735
-38.69,32,305.415778
-38.74,27,305.494391
-43.98,33,305.585152
-41.75,34,305.675323
-38.88,37,305.780651
-40.21,37,305.881146
-41.72,37,305.983293
-41.49,32,306.068808
-41.91,26,306.13887
-47.76,47,306.270518
-41.3,47,306.399555
-41.65,24,306.464718
-42.0,29,306.546107
-40.46,24,306.610234
-44.74,22,306.812337
-41.86,23,306.876894
-41.72,21,306.936671
-46.87,37,307.049352
-42.0,93,307.28341
-44.71,21,307.345296
-38.44,47,307.474018
-45.34,26,307.548827
-42.0,37,307.651941
-42.0,25,307.721487
-41.23,31,307.810023
-39.0,26,307.885751
-44.37,21,307.945084
-43.56,21,308.005581
-37.47,28,308.082845
-44.88,31,308.172559
-42.0,49,308.312173
-44.55,29,308.392774
-41.24,39,308.50177
-38.85,29,308.58464
-44.24,36,308.682268
-44.24,18,308.7343
-35.44,32,308.825154
-41.24,35,308.912052
-35.16,36,309.010374
-44.63,25,309.078756
-43.43,26,309.158456
-44.64,25,309.230188
-41.5,42,309.348235
-41.72,29,309.429765
-43.84,24,309.497934
-41.54,42,309.608216
-38.29,38,309.710138
-38.68,32,309.797192
-44.18,33,309.88602
-38.5,33,309.972868
-41.71,30,310.055667
-42.0,30,310.13801
-44.64,16,310.185652
-41.91,23,310.247635
-41.25,22,310.309598
-34.73,35,310.406092
-35.26,64,310.566956
-43.51,32,310.658406
-45.0,40,310.766231
-41.61,32,310.853301
-44.25,53,310.995241
-39.0,29,311.078053
-44.72,37,311.182282
-41.71,39,311.286845
-43.47,25,311.360235
-35.69,39,311.463872
-39.0,22,311.526264
-39.0,23,311.591516
-44.79,30,311.675065
-45.0,20,311.730093
-41.91,30,311.813333
-38.69,48,311.946017
-43.77,36,312.046162
-41.26,25,312.161306
-45.96,19,312.233636
-42.0,21,312.318654
-43.76,24,312.388615
-38.53,29,312.468007
-40.17,29,312.555994
-41.45,20,312.613034
-39.0,27,312.689087
-38.31,34,312.777565
-41.32,24,312.847679
-38.53,23,312.912446
-44.23,21,312.973343
-38.93,31,313.055827
-41.43,30,313.135753
-41.82,38,313.240734
-44.06,21,313.306141
-38.9,23,313.368969
-44.3,28,313.444105
-41.49,33,313.533812
-42.0,26,313.606712
-45.0,27,313.680113
-45.0,37,313.78423
-38.85,38,313.891266
-44.31,28,313.972241
-40.64,32,314.06179
-38.09,33,314.158145
-35.04,64,314.327454
-48.0,30,314.410924
-44.83,19,314.465806
-45.0,23,314.534441
-42.0,19,314.586647
-38.13,35,314.682575
-36.0,31,314.766179
-38.51,30,314.848684
-42.0,27,314.924739
-38.42,74,315.105461
-46.93,18,315.159192
-47.8,20,315.218685
-44.05,24,315.281959
-44.34,25,315.351463
-44.79,22,315.412606
-35.79,32,315.498666
-43.66,20,315.555742
