#{"t_start": 1789619920.6958349, "env_id": "poke-env-v0"}
r,l,t
-36.0,38,4557.965039
38.658182,30,4558.526461
-32.6,38,4559.234445
32.574194,32,4559.814753
-47.38,28,4560.349436
-35.79,27,4560.851232
-35.78,35,4561.504437
-35.22,28,4562.088788
35.964444,69,4563.507863
41.447653,21,4563.917256
41.031873,71,4565.533467
36.0,29,4566.049406
-32.77,39,4566.782805
32.518939,77,4570.382326
35.076923,28,4570.966616
38.168724,25,4571.508016
-38.63,21,4571.934027
-41.41,33,4572.56051
-35.76,29,4573.120682
44.251799,21,4573.545283
-41.38,24,4573.936059
-42.0,41,4574.669762
35.590226,41,4575.413435
44.557756,23,4575.85417
-42.23,38,4576.60444
-44.61,33,4577.222726
-38.72,22,4577.683289
38.306859,29,4578.243092
-38.95,41,4579.115545
38.218543,22,4579.602418
-32.33,29,4582.381363
-36.0,62,4583.674443
-41.86,36,4584.355648
-34.96,31,4584.944815
36.0,29,4585.450549
35.409742,41,4586.170855
40.907658,24,4586.676992
36.0,28,4587.291623
-32.6,32,4587.972908
-33.0,54,4589.10433
-44.4,23,4589.608187
43.919363,35,4590.236037
40.712063,26,4590.769862
35.900383,32,4591.375512
-43.14,24,4591.804383
38.115385,41,4595.076147
38.545604,27,4595.642237
-32.46,33,4596.33523
35.093103,33,4597.064098
-32.06,45,4597.92904
-37.2,39,4598.650964
41.996441,21,4599.035147
38.597786,29,4599.559538
35.327586,28,4600.089497
-41.08,36,4600.772443
-44.35,35,4601.408069
36.0,26,4601.861018
-35.07,33,4602.385891
36.0,27,4602.803047
-32.15,28,4603.309
39.0,22,4603.771834
-35.57,34,4607.136009
38.587031,36,4607.900661
-47.24,20,4608.6862
43.856625,35,4609.258277
-47.12,20,4609.809974
38.286519,23,4610.15867
-47.31,20,4610.502976
32.058952,35,4611.190499
38.276364,34,4611.920348
40.257936,26,4612.554782
-41.33,18,4612.971395
35.112742,30,4613.637247
-38.7,30,4614.427099
-38.17,42,4615.204721
38.150294,30,4615.794058
33.0,26,4616.210184
-37.79,31,4616.792893
-41.77,24,4617.353866
-32.74,42,4620.365446
-41.67,35,4620.955579
-44.76,24,4621.329853
-38.04,33,4621.897212
37.575734,30,4622.414505
-41.23,33,4623.002364
32.641509,44,4623.809415
38.798354,23,4624.224442
-41.31,21,4624.616775
41.08139,41,4625.384202
-44.77,32,4625.896631
-44.12,30,4626.43121
32.421053,81,4628.172503
42.0,19,4628.588328
-32.48,29,4629.160257
-40.55,38,4632.111603
41.96063,30,4632.617687
-43.86,28,4633.079587
-44.03,16,4633.343138
-43.47,52,4634.207784
-35.02,33,4634.988841
32.93609,38,4635.968595
-36.0,32,4636.594334
35.856698,21,4636.999382
32.034351,34,4637.682661
-32.11,35,4638.299822
-35.49,29,4638.795101
32.704545,32,4639.356637
35.48374,32,4639.997191
44.672727,30,4640.73184
38.758621,27,4641.324431
35.291506,53,4644.827239
-38.49,26,4645.355076
-44.76,28,4645.905346
32.717213,29,4646.425936
-32.36,32,4647.023867
-32.59,37,4647.719254
40.620743,20,4648.053919
-41.94,21,4648.446809
-41.41,39,4649.137717
-37.9,40,4649.774958
-38.47,32,4650.293349
-44.05,35,4650.854586
-38.88,33,4651.414165
35.246809,21,4651.883651
35.511029,32,4652.596799
-41.69,24,4653.116627
-36.0,27,4653.7449
38.338182,27,4656.38779
-37.42,26,4656.797941
33.0,37,4657.555443
-40.1,32,4658.190896
-45.0,20,4658.545407
32.015748,63,4659.808259
-35.34,28,4660.326276
-41.99,27,4660.972503
43.584279,30,4661.462199
38.764045,29,4661.944303
-38.71,23,4662.541683
44.736842,32,4663.16626
41.208226,24,4663.587301
-31.6,45,4664.56538
-35.82,26,4665.096389
-47.81,24,4665.558313
-44.33,33,4666.17465
40.492525,22,4668.646219
41.453968,18,4668.896964
39.0,40,4669.446432
-41.46,29,4670.031057
46.475313,21,4670.43254
35.23569,29,4670.968349
-41.87,25,4671.453475
38.378788,35,4672.098358
34.827936,24,4672.537237
-41.46,23,4672.857573
-41.63,16,4673.126067
45.0,53,4673.948384
-47.1,26,4674.383463
-44.66,25,4674.996537
-37.27,28,4675.554395
32.642023,31,4676.63138
-33.0,27,4677.072379
-41.36,30,4677.632809
44.346457,21,4679.989102
44.313305,40,4680.750941
38.489521,24,4681.227056
36.0,27,4681.830704
40.901515,41,4682.564856
35.576923,27,4683.054171
38.309917,24,4683.433335
-41.2,25,4683.8207
-32.65,48,4684.712323
-37.6,30,4685.203717
43.892617,24,4685.668173
-38.85,74,4687.744531
38.353333,35,4688.517678
-35.91,29,4689.126601
-43.51,26,4689.705708
32.262712,43,4692.677949
-38.89,24,4693.127824
32.454225,30,4693.777058
44.511905,22,4694.231422
-32.02,31,4694.943856
40.677083,32,4695.647887
31.631274,28,4696.227068
-35.66,23,4696.641318
-35.64,36,4697.299584
41.824176,28,4697.697538
-35.36,48,4698.785781
44.012225,22,4699.28698
-32.27,50,4700.366089
-41.54,24,4700.850025
-31.97,41,4701.575227
32.723881,32,4702.161966
32.627841,30,4704.688998
-33.0,43,4705.497699
-32.54,37,4706.232154
-38.4,46,4707.115509
32.655844,38,4707.725293
-38.09,47,4708.446401
41.64726,19,4708.755738
-41.59,24,4709.181982
-46.92,27,4709.666893
31.72449,28,4710.183649
38.159375,38,4710.887518
-35.32,28,4711.48206
36.0,23,4712.028369
-35.06,28,4712.86881
-41.59,36,4713.715328
38.037037,35,4714.522826
-43.58,47,4717.826383
35.521036,29,4718.518238
-35.68,34,4719.16438
-35.36,40,4719.867613
33.0,27,4720.380884
34.995831,36,4720.974155
-36.0,32,4721.644756
44.179104,26,4722.181457
-38.46,29,4722.753976
35.683019,27,4723.297284
-32.38,42,4724.071596
38.417423,39,4724.857272
32.355556,40,4725.675317
-44.4,27,4726.244085
-31.55,36,4726.81181
-40.63,30,4729.362982
-39.0,25,4729.824741
-38.5,30,4730.377881
-38.91,43,4731.091588
-33.0,34,4732.258343
39.0,35,4732.892485
-41.67,41,4733.682461
-35.17,42,4734.547032
-41.5,25,4735.071411
33.0,41,4736.002342
41.606684,31,4736.762895
33.0,31,4737.426666
-40.62,21,4737.856341
-36.0,41,4738.682709
35.463035,33,4739.233319
-38.91,25,4741.982208
35.251852,23,4742.39447
-41.38,25,4742.783555
40.759797,29,4743.211128
35.876448,39,4743.981362
-35.61,33,4744.566568
-44.36,21,4744.92347
41.473913,25,4745.368792
41.003802,30,4745.905282
-38.21,37,4746.564666
35.394636,35,4747.228321
41.430976,24,4747.710662
-35.44,28,4748.228625
38.466472,29,4748.751828
-38.9,24,4749.236088
32.749226,61,4750.426122
-38.21,26,4750.960932
41.107961,21,4753.824572
-35.65,25,4754.29413
38.823045,26,4754.740587
38.202703,26,4755.358418
-38.49,34,4756.008708
44.42,25,4756.48392
-44.46,24,4756.914503
-35.33,22,4757.358038
37.623781,34,4757.98493
-35.68,27,4758.528892
33.0,57,4759.777756
-44.34,29,4760.388125
38.110236,29,4761.026973
39.0,26,4761.791984
-35.77,28,4762.348417
-41.43,17,4762.756805
-36.0,27,4763.321605
-32.63,38,4764.097906
-41.88,26,4766.567737
-38.23,48,4767.332845
41.902685,25,4767.969309
-41.12,26,4768.640793
47.466912,27,4769.147634
-38.05,57,4770.207537
-44.5,32,4770.790256
-44.31,20,4771.193122
-33.0,36,4771.869498
-40.75,30,4772.422342
-38.34,33,4773.041478
32.63245,31,4773.656914
-36.0,28,4775.100651
37.091412,26,4775.570216
38.683502,30,4776.026245
44.063433,28,4776.484677
37.672488,29,4778.891124
-41.38,18,4779.2417
-39.0,24,4779.670764
38.647059,23,4780.147686
-37.69,34,4780.723684
-41.33,24,4781.300835
43.428813,35,4781.959923
-41.28,64,4783.126732
-43.43,21,4783.519691
-41.66,25,4783.975318
-35.69,39,4784.676465
41.791809,22,4785.077847
-41.84,31,4785.644988
-37.55,31,4786.144001
30.0,28,4787.044863
-35.21,32,4787.636349
38.878151,45,4788.393851
39.866632,26,4790.903507
-32.48,35,4791.539472
-38.46,31,4792.116472
31.923664,31,4792.740058
-41.18,28,4793.452198
38.081818,25,4793.92067
32.110656,45,4795.009937
38.539683,34,4795.632008
-37.13,28,4796.160915
35.729508,36,4796.790965
41.554745,22,4797.181022
-38.69,32,4797.82195
-42.0,24,4798.274929
-42.0,31,4798.807885
37.968878,29,4799.277897
-39.0,25,4799.684517
32.334646,37,4800.250544
-40.85,39,4803.104269
-32.1,31,4803.898776
-33.0,33,4804.625623
-39.0,34,4805.313444
-44.4,18,4805.672048
-35.73,27,4806.172207
38.357724,28,4806.686582
-44.37,32,4807.286338
-39.0,22,4807.718465
34.309623,41,4808.644606
41.37037,25,4809.198403
-37.81,26,4809.744506
-44.5,18,4810.151362
47.472527,18,4810.409201
-40.52,21,4811.077485
38.405644,59,4812.389924
-33.83,40,4813.074368
44.794872,20,4815.450795
-38.71,26,4815.932801
-35.33,26,4816.419276
-39.0,51,4817.353921
-32.35,26,4817.810109
35.352542,37,4818.488412
44.079137,36,4819.156437
43.342139,22,4819.901459
37.903398,27,4820.505616
-47.32,12,4820.761559
-39.0,27,4821.352214
-35.58,33,4822.049484
-35.31,37,4822.716153
-38.27,23,4823.107756
-35.11,28,4823.546449
33.0,32,4824.094637
-35.07,44,4825.003696
-44.81,27,4827.64678
41.021325,24,4828.280897
41.110656,23,4828.777488
40.734242,20,4829.160388
31.835277,36,4829.863072
-41.27,42,4830.621543
-38.8,42,4831.431027
-39.0,37,4832.184108
-39.61,37,4832.889509
-38.11,26,4833.373
32.869969,38,4834.17675
-37.25,30,4834.816632
41.858824,26,4835.325952
32.655556,50,4836.206468
-32.36,30,4836.764079
38.580153,23,4837.125428
44.5,22,4839.595122
-32.7,35,4840.321318
-36.0,30,4840.992929
35.337931,39,4841.735672
33.0,32,4842.452655
-36.0,26,4843.018707
-43.63,22,4843.42535
35.529167,29,4844.342875
38.466887,21,4844.728528
41.255034,25,4845.21176
-32.47,40,4845.900044
-32.08,24,4846.308064
39.0,26,4847.172906
-32.21,31,4847.66059
38.902985,21,4848.043767
36.0,44,4848.890976
-35.08,37,4849.766684
41.653137,22,4852.794259
-41.69,22,4853.202878
32.231579,31,4853.805336
-44.51,18,4854.126431
38.43949,30,4854.661007
32.900735,25,4855.181109
44.367647,19,4855.537158
-35.51,27,4856.004949
-39.0,35,4856.623087
39.0,28,4857.148285
-35.33,50,4857.978091
32.170139,32,4858.509291
-38.28,27,4858.948164
36.0,25,4859.329401
-32.89,39,4860.024132
-41.36,22,4860.402439
-48.0,17,4860.679889
-40.44,29,4861.328854
38.429658,23,4861.705381
38.464286,31,4864.384465
40.662252,37,4865.242344
-40.48,28,4865.829993
39.0,30,4866.418834
-32.91,34,4867.07004
-34.96,39,4867.858499
32.8659,35,4868.47611
32.829091,27,4868.915524
42.0,45,4869.599136
41.564417,39,4870.247397
32.792969,37,4870.879643
41.141917,27,4871.365374
-40.29,29,4872.089623
35.26935,22,4872.512678
38.601718,37,4873.916815
-45.0,17,4874.219401
32.390947,43,4877.032443
40.665441,27,4877.652985
-44.11,32,4878.338925
35.036735,37,4879.036257
-41.01,22,4879.432554
-32.8,33,4879.992133
-37.84,27,4880.408245
38.804255,30,4880.875138
34.724739,40,4881.491658
33.0,51,4882.374852
-34.99,48,4883.18115
41.450185,27,4883.643965
-37.05,28,4884.122655
32.217949,33,4884.673664
38.535912,31,4885.205622
-40.85,95,4889.407513
35.388462,28,4889.864476
45.0,25,4890.305113
40.053563,24,4890.760015
-35.28,46,4891.494465
33.0,63,4892.768735
-38.28,90,4894.457778
-35.03,30,4895.012491
-35.61,42,4895.710422
38.168724,25,4896.116801
37.581866,34,4896.707505
35.368041,28,4899.554664
-33.0,30,4900.097218
-38.33,23,4900.495445
44.352113,32,4901.176443
-37.82,23,4901.652661
-32.74,39,4902.225639
-38.01,27,4902.572782
41.082779,56,4903.560881
32.030508,40,4904.191656
-41.46,22,4904.509672
-32.29,42,4905.131248
-35.23,32,4905.661418
-32.91,41,4906.454239
36.990235,28,4906.915223
40.142927,54,4907.945549
41.416667,28,4911.994192
-32.03,50,4913.020964
38.813333,26,4913.523302
-48.0,24,4914.007371
-34.46,38,4914.753028
-44.13,34,4915.511162
35.7875,29,4915.993509
-36.72,68,4917.267428
38.801471,42,4917.964977
-35.52,36,4918.57223
44.369128,37,4919.276926
44.181818,34,4919.916027
36.0,31,4920.523503
41.815686,27,4921.061245
39.0,23,4921.492514
-42.0,20,4924.276511
-36.0,31,4925.132358
-35.72,27,4925.531653
-47.75,23,4926.010329
-38.35,32,4926.808196
-35.75,27,4927.351434
37.902985,34,4927.982427
39.0,27,4928.412419
41.708502,21,4928.731892
38.380795,52,4929.521551
-43.8,29,4930.001776
32.882353,34,4930.52897
39.0,32,4931.065363
39.0,24,4931.438293
32.22,45,4932.148921
32.148615,43,4932.942543
41.802158,25,4935.670895
-41.09,30,4936.226411
32.031746,157,4938.832908
38.683019,28,4939.33144
-35.16,22,4939.695161
-41.51,26,4940.219593
-38.29,21,4940.539114
-40.3,23,4940.979425
38.382022,31,4941.721695
-34.31,28,4942.331983
33.0,73,4943.686667
-41.47,44,4944.458007
-41.0,27,4947.453629
-38.35,31,4948.027133
-35.32,31,4948.546502
-41.32,29,4949.050494
-36.93,33,4949.720311
-32.52,30,4950.256855
-41.28,21,4950.653134
-32.33,49,4951.978434
39.0,29,4952.522942
44.903101,24,4953.044351
39.0,25,4953.592499
-32.02,29,4954.182688
-37.58,28,4954.70743
34.75841,41,4955.444244
37.745664,32,4956.080894
41.353952,59,4957.237236
44.377432,19,4959.83756
-32.49,34,4960.572535
32.334545,41,4961.472662
-38.37,32,4962.185242
37.817227,30,4962.786471
-32.28,38,4963.597831
-32.3,75,4964.847959
-47.72,23,4965.300116
39.0,23,4965.733795
38.025097,22,4966.17287
38.239075,34,4966.930017
41.175097,27,4967.368797
-38.18,36,4967.951693
-44.12,41,4968.65124
-33.0,27,4969.20084
45.0,33,4971.997827
44.370166,32,4972.588132
-41.24,29,4973.145862
-44.0,27,4973.655735
40.887818,31,4974.185303
41.814815,23,4974.615151
-38.91,25,4975.089236
36.0,25,4975.531621
-43.79,34,4976.250114
-38.88,29,4977.090484
-44.18,21,4977.494779
32.902857,31,4978.474183
-40.18,39,4979.219059
33.482561,40,4979.970169
44.740072,27,4980.555688
-37.89,41,4981.347827
-35.18,27,4981.847679
43.520395,25,4984.840757
35.139194,29,4985.447144
42.0,19,4985.822221
-36.0,35,4986.559701
44.049131,31,4987.257791
33.0,34,4987.969942
-38.24,34,4988.656488
-39.96,35,4989.368358
39.0,29,4989.886382
32.017361,25,4990.901848
-32.56,37,4991.513309
-43.27,25,4992.001055
-41.7,24,4992.404355
-36.0,31,4992.969844
44.409922,59,4994.284122
-40.86,27,4994.839454
-38.01,37,4997.964892
37.847284,30,4998.486395
-43.7,21,4998.827038
-35.45,33,4999.333513
35.083019,30,4999.810853
37.587744,33,5000.462839
41.343568,32,5001.117784
-35.72,27,5001.651049
38.984375,68,5002.986828
32.702479,45,5003.802217
32.937888,39,5004.426937
-38.67,25,5005.194105
-36.0,31,5005.7628
35.5,41,5006.937462
44.420347,33,5007.649829
32.339483,43,5010.510025
-42.0,18,5010.826692
41.32622,31,5011.350079
32.308411,35,5011.920419
-35.38,34,5012.504888
-44.32,23,5012.949104
-41.01,28,5013.504249
40.600563,37,5014.237432
-38.56,32,5014.872137
41.832298,31,5015.342276
44.610429,20,5015.685723
44.317881,30,5016.159692
-37.83,31,5016.645763
-37.5,36,5017.321898
44.24127,22,5017.839603
-32.44,29,5018.565966
-46.93,19,5018.991376
-38.66,32,5021.808675
-33.0,28,5022.279539
-35.72,44,5023.186974
-32.55,29,5023.788562
-32.68,33,5024.542936
32.012146,41,5025.36973
35.256705,38,5026.23271
36.0,44,5027.172849
38.174419,37,5027.816318
38.129586,38,5028.451507
41.175355,20,5028.800353
32.6,43,5029.568264
35.902724,35,5030.249836
-35.33,29,5030.783923
-42.0,29,5031.593523
32.492647,38,5034.35894
34.772851,30,5034.815902
34.881248,38,5035.468391
38.662069,33,5036.126079
-35.91,22,5036.626854
-41.22,70,5038.807016
-35.52,33,5039.407552
39.0,24,5039.831752
41.347901,25,5040.18313
32.253061,34,5040.799186
-38.07,29,5041.273281
40.214033,33,5041.857114
-35.35,34,5042.46056
-35.23,42,5043.270995
36.0,35,5043.933403
40.531055,60,5046.929869
35.746356,34,5047.557989
35.093023,36,5048.258204
-38.08,27,5048.758034
41.046296,28,5049.329953
44.381944,19,5049.788713
35.213235,22,5050.290411
42.0,83,5051.866815
-46.99,26,5052.236136
35.010909,38,5052.82837
41.493724,26,5053.26018
-38.58,25,5053.788674
-38.83,34,5054.577666
39.0,30,5055.299081
40.725364,23,5055.810594
32.854015,33,5058.580828
32.465625,32,5059.232491
41.475009,65,5060.582923
-41.75,38,5061.323391
-41.05,30,5061.893949
47.401544,23,5062.421618
-41.64,28,5062.954521
35.550943,29,5063.425544
-47.28,22,5063.742195
-41.63,25,5064.15813
-38.62,26,5064.621217
-35.07,35,5065.204454
-44.72,18,5065.52676
-32.88,39,5066.285923
-32.65,40,5067.093863
-32.16,35,5067.80549
35.5,30,5070.434022
-41.43,33,5071.018952
33.0,62,5072.179699
-32.56,37,5073.373502
40.568355,38,5074.194902
41.161972,31,5074.789378
38.771863,28,5075.258961
-38.73,20,5075.540464
35.506849,24,5075.926474
35.501718,44,5076.6322
-36.0,31,5077.114416
34.998556,35,5077.796923
38.287938,44,5078.696406
38.068441,25,5079.134583
36.0,32,5079.670428
-35.7,30,5082.16035
-32.38,36,5082.980697
35.875502,32,5083.583078
37.709125,25,5084.045783
32.3875,30,5084.583181
32.468635,30,5085.13824
-41.3,23,5085.712605
-40.12,30,5086.227994
-40.95,27,5086.679733
38.706827,32,5087.420041
35.173077,29,5087.867063
41.530612,31,5092.009444
35.529412,28,5092.69889
38.5,21,5093.147879
32.091667,37,5093.926769
36.754257,40,5094.550583
-38.59,28,5095.051597
33.0,28,5097.658668
37.41855,34,5098.299572
38.369231,30,5098.848163
44.376623,20,5099.25505
-38.91,28,5099.780053
-36.0,31,5100.31662
41.090343,27,5100.8674
-42.0,20,5101.200538
44.669935,25,5101.615959
-32.06,34,5102.172589
-36.0,26,5102.601969
36.0,25,5102.98957
35.744444,33,5103.634104
-32.65,30,5104.244153
-35.77,26,5104.785976
39.0,23,5105.189421
-39.0,27,5105.642705
32.614754,37,5106.212851
42.0,30,5108.821155
43.451076,44,5109.656543
-32.05,38,5110.38696
47.711806,17,5110.744145
-41.15,30,5111.530116
-40.67,29,5112.081374
-44.51,24,5112.527121
-35.76,37,5113.165305
-38.57,24,5113.561203
-30.0,39,5114.214873
39.0,19,5114.550126
-32.35,29,5115.359926
39.0,26,5115.931347
35.273092,37,5117.387987
39.0,32,5117.939333
41.041667,23,5118.278701
-32.14,41,5118.96966
41.527559,27,5121.589824
44.729858,16,5121.93973
-37.99,35,5122.614063
-47.14,52,5123.468887
-38.72,28,5123.933727
38.134538,46,5124.674873
-32.91,35,5125.212235
43.043636,26,5125.662397
37.802198,26,5126.166302
35.544872,29,5126.683831
-32.69,32,5127.333038
-32.1,28,5127.871611
38.261589,37,5128.534338
42.0,22,5128.876597
-35.85,32,5129.388968
-41.27,26,5130.088018
37.488113,26,5130.524315
-35.51,27,5133.327021
41.015593,32,5133.984566
32.147287,31,5134.594592
41.40273,25,5134.964854
-47.55,25,5135.364005
-42.0,26,5135.779293
-34.52,42,5136.448937
-44.8,28,5137.050108
38.184349,31,5137.992372
-34.46,36,5138.773587
-38.4,30,5139.400085
32.782979,38,5140.128409
-41.1,16,5140.416868
-41.35,29,5140.84072
42.0,33,5141.324463
44.29434,25,5141.850628
-32.71,33,5142.452316
39.0,22,5144.767263
41.033702,40,5145.465021
44.441176,27,5145.950577
-37.51,32,5146.512031
46.970093,31,5147.031253
42.0,26,5147.452096
-34.73,47,5148.18874
-35.41,25,5148.605459
-41.78,25,5149.066433
37.498978,30,5149.586197
-33.0,33,5150.210401
35.532319,39,5150.795425
-36.0,33,5151.268675
-32.02,28,5151.671226
-38.65,23,5152.042756
-38.22,31,5152.575152
41.536104,24,5153.009057
38.5,25,5155.205461
43.847652,37,5155.857697
35.248447,41,5156.591414
-38.29,26,5157.086471
-38.62,24,5157.529674
-44.52,32,5158.027718
36.0,30,5158.491604
-38.81,27,5158.888158
32.5,73,5160.108382
-34.69,34,5160.905072
37.679966,30,5161.444645
-35.39,30,5161.933228
-32.65,31,5162.408776
37.736167,39,5162.989915
-41.46,21,5163.364986
36.0,27,5166.04724
44.457143,27,5166.592646
-44.5,30,5167.112871
-41.07,28,5167.606959
41.413934,19,5167.928947
38.87747,25,5168.315612
-39.0,33,5168.804242
-46.57,40,5169.405455
-44.49,53,5170.198545
32.524845,39,5170.743319
37.579813,34,5171.528607
35.32069,35,5172.090447
-31.51,48,5172.858181
-44.16,18,5173.118016
37.963169,31,5173.604153
-40.19,21,5173.919726
-41.72,22,5176.357661
-32.47,51,5177.298186
-40.31,30,5177.84453
43.946519,25,5178.316441
-41.08,32,5178.870816
-32.31,37,5179.454824
-35.5,46,5180.256688
41.086758,18,5180.564202
-43.63,33,5181.105301
-32.53,36,5182.417172
44.137324,30,5183.019019
-32.09,85,5184.363824
32.793651,44,5185.260447
40.811024,28,5185.765073
44.650909,46,5188.476629
34.43,40,5189.214385
-35.36,27,5189.632514
-35.54,35,5190.17892
-40.58,45,5190.997144
-33.0,27,5191.600505
32.496269,33,5192.254777
39.605526,36,5192.905448
-39.0,55,5193.8586
40.505686,25,5194.274855
-32.06,43,5194.983381
38.655319,31,5195.451251
32.695122,34,5195.941088
34.450519,37,5196.53602
37.061015,58,5199.687977
-44.18,21,5200.002182
35.102362,31,5200.478254
-44.62,32,5200.967256
-30.0,38,5201.564415
-32.91,37,5202.229247
41.839009,23,5202.643182
38.389892,28,5203.134351
47.506711,17,5203.374408
-41.08,53,5204.183938
-35.55,31,5204.718572
-38.02,33,5205.28756
-47.81,18,5205.606473
-38.37,26,5206.012914
41.210993,49,5206.757329
-42.0,38,5209.413488
-40.21,21,5209.78604
-38.93,22,5210.126073
32.551852,39,5210.707714
44.644828,43,5211.398435
32.772414,29,5211.871727
41.451852,21,5212.233445
40.504821,40,5212.941892
-35.11,45,5213.714401
-39.0,29,5214.382235
-39.0,27,5214.95176
38.630996,27,5215.43548
37.454782,38,5216.055762
37.765683,39,5216.640117
-37.18,29,5217.111401
-32.03,37,5217.694186
39.0,46,5220.441927
-41.21,32,5220.933288
34.95861,29,5221.400966
-32.69,32,5221.945649
38.610108,35,5222.525327
32.630282,30,5223.083153
-37.72,32,5223.63004
39.0,26,5224.113669
-39.0,29,5224.598739
42.0,23,5225.038926
-43.52,34,5225.656934
-41.11,23,5226.092395
37.133909,29,5226.495534
-35.38,34,5226.990688
41.801888,33,5227.481198
41.237235,25,5227.851833
-32.69,37,5230.428436
-38.11,37,5230.999848
-38.34,28,5231.513304
-34.57,30,5232.119203
41.323529,22,5232.497802
32.474708,36,5233.15618
-42.0,36,5233.787496
32.293059,31,5234.358158
-42.0,24,5234.788492
37.972694,28,5235.252996
38.432432,27,5235.736922
-37.98,26,5236.206469
35.940397,24,5236.638009
-40.88,29,5237.139055
44.422481,21,5237.445219
38.274069,40,5238.069967
35.920168,32,5238.574564
-37.89,38,5239.407272
36.0,24,5241.786037
40.569281,34,5242.331959
40.838785,63,5243.332882
37.767709,32,5243.885701
38.040559,39,5244.649532
-43.99,29,5245.194645
41.490637,24,5245.635422
-34.84,27,5246.128212
47.683761,31,5246.732796
32.244604,48,5247.642658
-34.45,30,5248.103599
39.0,18,5248.401776
-36.0,33,5248.876909
-41.1,31,5249.383856
35.849057,29,5249.882012
47.943709,37,5252.488776
-45.0,26,5252.891609
-36.0,39,5253.518642
-35.91,25,5253.977088
41.876448,38,5254.627577
32.901515,25,5255.184414
-38.14,31,5255.855049
-41.59,17,5256.177097
41.744828,26,5256.624604
32.018868,30,5257.167155
41.706294,24,5257.599748
-41.44,36,5258.154683
36.942678,27,5258.568625
40.282511,40,5259.187438
40.637364,25,5259.591284
40.184191,30,5260.125403
44.289462,22,5260.525243
-44.44,17,5260.818042
38.567188,32,5263.44703
-38.32,26,5263.874736
35.08046,29,5264.324051
34.221536,42,5265.097283
35.778689,28,5265.576383
-32.44,33,5266.150074
-41.88,24,5266.57116
38.256966,39,5267.308587
35.139194,49,5268.140579
32.594017,32,5268.677572
37.831273,32,5269.536651
41.540717,20,5269.817815
31.651703,31,5270.361285
35.276968,45,5271.17349
-39.0,37,5271.921302
-43.86,40,5274.567872
-32.15,39,5275.232797
41.650165,21,5275.61216
35.498155,45,5276.46724
-47.1,15,5276.712234
-32.78,32,5277.293836
-38.71,48,5278.132369
-32.15,30,5278.631098
35.351351,25,5278.987201
35.883534,27,5279.675225
-35.53,40,5280.326634
-41.53,21,5280.735839
-32.09,29,5281.611216
-40.4,25,5282.041337
-44.01,32,5282.595129
-47.63,22,5282.996384
47.359073,14,5283.267717
33.0,70,5286.358301
-37.83,31,5286.904713
-43.55,25,5287.370697
38.18546,37,5288.225708
40.824103,30,5288.714737
47.620087,21,5289.052315
-33.0,31,5289.519657
41.350604,27,5289.902193
-32.46,32,5290.389184
-43.99,20,5290.791655
-38.69,24,5291.223311
-41.13,26,5291.69425
-38.65,24,5292.121499
-38.75,30,5292.650377
-35.58,45,5293.426305
-41.78,28,5293.949048
-40.45,28,5294.442852
-39.0,34,5296.919052
-43.67,21,5297.308978
39.0,51,5298.228498
34.681818,44,5298.981956
37.720232,29,5299.455848
-46.55,27,5299.874264
41.324723,21,5300.178425
43.704943,23,5300.516933
-35.49,40,5301.2356
-34.84,27,5301.716884
-32.87,38,5302.385979
-42.0,19,5302.703206
-36.0,22,5303.098738
40.894766,23,5303.508696
42.0,26,5304.151559
-41.02,26,5304.544211
44.207547,22,5304.939322
-35.02,61,5307.930494
-40.94,37,5308.601065
-44.69,15,5308.863653
-40.85,42,5309.556207
-38.75,35,5310.094428
32.132841,38,5310.756236
44.136292,23,5311.154811
43.850829,35,5311.721831
-34.56,22,5312.319101
-37.73,24,5312.764132
41.121212,30,5313.296004
-36.0,52,5314.180222
-38.32,38,5314.89592
41.557078,34,5315.598315
-32.02,36,5316.312525
-38.74,27,5317.056839
38.727273,41,5320.314493
38.754768,27,5320.880149
-35.33,29,5321.442708
31.662037,33,5322.018263
-38.88,27,5322.453374
-38.09,25,5322.904731
39.0,29,5323.412682
-38.12,27,5323.851142
30.0,26,5324.38004
-35.46,39,5325.116455
38.775735,27,5325.671272
41.062044,31,5326.344885
-46.5,16,5326.655866
-32.62,35,5327.370097
41.076672,24,5327.840429
-37.51,28,5328.368524
48.0,23,5328.805134
-38.35,28,5329.316563
-32.41,33,5332.131036
-35.62,36,5332.828666
38.929619,33,5333.371067
-44.79,23,5333.725152
-32.72,36,5334.291356
-35.07,36,5334.906679
-41.52,22,5335.352363
-38.61,28,5335.914992
41.280303,36,5336.632335
-38.26,40,5337.379118
-37.59,32,5338.044304
38.794425,24,5338.579253
42.0,25,5339.274373
39.0,28,5339.868549
38.191011,27,5340.38312
41.338346,36,5341.036789
41.784314,24,5343.480886
-37.08,48,5344.197154
-34.69,60,5345.314288
32.776667,52,5346.176281
32.190972,27,5346.60439
-35.09,33,5347.14539
-35.86,29,5347.673469
41.303419,40,5348.499123
-32.81,42,5349.295622
-37.52,34,5349.951159
-35.65,27,5350.470829
-38.58,23,5350.954763
35.215447,42,5351.73911
-44.04,33,5352.297017
32.901639,27,5354.823157
35.454545,37,5355.54884
34.157206,28,5356.112418
-32.9,26,5356.775077
-35.76,26,5357.221431
-32.93,38,5357.833651
39.0,22,5358.192603
38.618243,27,5358.657008
