#{"t_start": 1789619920.770768, "env_id": "poke-env-v0"}
r,l,t
-35.08,27,5437.528799
35.769784,28,5438.081409
33.0,40,5438.938374
-35.18,29,5439.472319
-36.0,34,5440.002271
-41.61,29,5440.453111
-45.0,18,5440.746239
-37.67,32,5441.533682
41.235915,42,5442.314368
39.0,21,5442.718151
39.3069,36,5445.363472
41.484895,33,5445.802327
-32.36,31,5446.263746
-41.28,19,5446.576307
-38.16,35,5447.220185
-32.17,28,5447.755439
-38.54,28,5448.243048
-41.52,24,5448.678741
-35.54,31,5449.313194
47.297619,22,5449.658952
44.210682,23,5450.084087
41.850806,24,5450.459336
-32.04,25,5450.810344
37.602055,35,5451.335207
-41.38,26,5451.743558
35.035356,27,5452.133698
-36.0,27,5452.626693
-35.06,27,5453.096395
42.0,26,5453.568737
-35.49,60,5456.449787
32.547529,65,5457.592373
38.344828,33,5458.327994
41.875,29,5458.835223
35.203471,43,5459.551899
32.62782,33,5460.133579
42.0,20,5460.449162
43.765242,27,5460.864117
35.246334,30,5461.33283
-35.91,24,5461.702776
-48.0,28,5462.11226
35.657895,37,5462.688901
34.701511,44,5463.447991
-39.0,29,5463.944556
-35.48,32,5466.41829
36.0,91,5467.759889
32.777778,27,5468.213081
-37.32,30,5468.855646
33.0,46,5469.675097
-35.65,28,5470.145713
35.969349,41,5470.882816
-41.13,29,5471.422476
32.182171,43,5472.236571
-44.45,28,5472.674906
38.262538,34,5473.183304
-33.0,28,5473.588453
38.705128,22,5473.922586
32.197761,35,5474.488631
-38.1,65,5477.512555
-33.0,33,5478.012217
44.6,34,5478.489664
-32.01,26,5478.886897
-32.32,32,5479.42953
38.173145,21,5479.799308
40.891277,36,5480.410344
-41.03,54,5481.384469
34.500082,26,5481.866137
-42.0,22,5482.337448
-38.32,31,5482.959676
-32.63,40,5483.549291
-40.67,32,5484.032893
-35.43,31,5484.522212
-34.8,61,5487.59406
-38.89,27,5488.008127
-38.24,32,5488.503276
-35.44,37,5489.037069
-43.55,22,5489.379451
38.610575,34,5490.364298
32.048544,35,5490.99695
42.41481,102,5492.775986
33.0,30,5493.234686
-35.67,27,5493.640472
40.584906,47,5494.344121
-31.79,32,5494.859968
39.0,27,5495.360618
39.0,31,5495.97385
-47.55,40,5498.77876
-38.25,39,5499.393454
34.5875,37,5500.041214
-44.59,36,5500.675094
32.637771,42,5501.401336
35.48374,28,5501.879561
37.916061,32,5502.437723
34.504107,36,5503.140575
36.0,29,5503.541117
-41.54,30,5503.985263
41.128205,20,5504.302352
-40.94,45,5504.964651
-33.0,36,5505.548578
-36.0,30,5506.078594
32.288321,31,5506.848365
35.902527,29,5510.036188
-34.7,28,5510.474504
41.921569,35,5511.0226
32.75,33,5511.582397
32.445055,39,5512.5724
-45.0,39,5513.524475
-38.4,28,5514.151279
-35.51,30,5514.763474
41.165079,23,5515.20629
37.88333,33,5515.768059
37.904878,37,5516.363036
44.333333,16,5516.921649
34.448458,36,5517.78202
-37.68,27,5518.31918
-32.55,29,5518.839083
-38.5,26,5519.384706
32.772414,28,5520.028427
38.374593,26,5522.430329
41.439689,23,5522.760408
-35.5,41,5523.489278
36.930034,27,5523.980441
38.460586,30,5524.509008
44.305147,26,5524.968261
-32.93,36,5525.596464
-38.56,28,5526.067472
-32.57,28,5526.488251
43.368006,26,5526.880522
-35.91,27,5527.345513
-43.33,28,5527.832044
38.226065,28,5528.275895
38.540323,46,5529.070276
-40.9,32,5529.629228
-33.0,28,5530.100572
32.755725,31,5530.826194
-40.49,24,5533.122266
37.40111,29,5533.653733
-31.92,47,5534.549711
38.412752,24,5535.116221
38.779468,71,5536.358156
40.815097,28,5536.815391
38.320872,27,5537.233385
42.0,28,5537.674671
-32.23,38,5538.269927
-38.34,26,5538.701079
-34.5,34,5539.270699
-34.47,27,5539.724402
41.172894,35,5540.345244
-41.5,51,5541.367363
44.251656,43,5544.632417
37.899622,26,5545.094379
36.0,61,5546.200693
35.283582,33,5546.74948
44.389773,20,5547.102093
-38.19,29,5547.533617
36.0,31,5548.012183
-32.66,34,5548.544508
-38.29,32,5549.074172
-32.9,37,5549.732141
-42.0,25,5550.222124
41.286585,46,5551.064243
-35.12,31,5551.617289
47.243243,31,5552.162907
41.00641,30,5552.692367
-44.11,19,5553.023399
45.0,28,5555.423176
-32.76,31,5555.960347
-32.03,33,5556.506423
-44.59,18,5556.810335
-35.57,28,5557.262969
-34.21,41,5557.843906
38.185136,39,5558.437075
-40.45,25,5558.831775
-32.52,30,5559.28046
-32.03,32,5559.937815
34.890287,27,5560.45082
46.074521,34,5561.045922
-47.81,26,5561.502027
32.378906,34,5562.104395
32.09465,33,5562.725185
40.421152,30,5563.1458
-35.46,35,5564.245524
-39.0,31,5566.671001
-44.59,23,5567.083904
33.0,29,5567.768939
32.380597,26,5568.223077
-36.0,36,5568.828727
44.626263,29,5569.330251
-38.77,73,5570.75916
39.0,24,5571.145904
39.0,39,5571.828528
-36.0,39,5572.475707
41.196552,22,5572.894226
-35.45,28,5573.374774
-38.07,23,5573.79952
-44.06,32,5574.3553
40.605458,32,5574.957513
-42.0,25,5575.321102
-43.2,26,5577.652412
-44.64,19,5577.943229
35.124514,25,5578.38176
38.80212,27,5578.7779
43.578672,27,5579.169244
42.0,25,5579.475502
-32.37,31,5580.969165
44.334471,27,5581.441773
35.5,27,5581.88461
32.737452,39,5582.595778
44.604361,16,5582.861007
44.281152,26,5583.34525
-44.66,21,5583.651148
35.719512,62,5584.773785
38.890688,26,5585.235397
-38.88,24,5585.859231
31.528112,31,5586.323863
-32.78,28,5586.789441
33.0,29,5589.139434
38.812766,32,5589.590394
32.593156,44,5590.231864
-43.94,45,5590.982215
44.41791,25,5591.423814
-38.2,28,5591.905754
32.270588,30,5592.544237
38.356956,28,5593.130953
35.233813,27,5593.619851
40.969965,31,5594.17751
-37.73,27,5594.676687
-44.32,50,5595.529437
37.900226,37,5596.194054
-36.0,24,5596.622326
47.825568,68,5597.711257
44.571429,34,5600.138426
45.0,18,5600.455753
35.220532,44,5601.322934
38.078818,24,5601.707588
35.505085,27,5602.183974
39.892401,22,5602.635906
42.560763,25,5603.137576
-35.3,33,5603.711433
-33.0,29,5604.212492
-38.0,40,5604.981553
-37.82,36,5605.665419
38.165957,23,5606.070633
-33.0,28,5606.622662
-32.88,31,5607.302511
-38.36,29,5607.90524
-36.0,28,5608.470701
35.632287,32,5609.112058
-39.0,23,5611.622082
41.096364,17,5611.899563
-43.3,25,5612.526468
-34.58,28,5613.20926
35.450216,36,5613.815643
-41.02,25,5614.255199
-41.44,34,5614.834687
38.662116,32,5615.351735
-39.0,31,5615.948853
44.954861,41,5616.726394
-33.0,30,5617.241756
-38.49,25,5617.724025
38.5,25,5618.203223
-39.0,31,5618.883714
-35.86,39,5619.643569
41.126414,48,5620.645308
39.0,22,5620.956817
43.777204,39,5623.358735
41.135338,55,5624.235776
-32.99,42,5624.925557
35.229787,41,5625.620141
35.12963,35,5626.280646
-34.92,31,5626.822009
39.0,23,5627.198584
36.0,30,5627.702681
-38.63,36,5628.323937
41.5,34,5628.873046
34.946846,33,5629.439672
34.917323,49,5630.312185
-35.17,32,5630.832915
38.21831,21,5631.133614
35.776515,32,5633.603271
-41.63,23,5634.010819
-37.26,29,5634.503154
38.006515,22,5634.892189
37.288618,34,5635.454893
-44.84,23,5635.872258
32.624161,58,5636.952368
-32.82,34,5637.652037
-47.15,47,5638.538476
-39.0,21,5638.874508
44.346154,16,5639.173699
35.067925,40,5639.898218
-35.04,36,5640.540717
-44.61,25,5640.925645
41.794613,26,5641.297685
35.820312,47,5642.007355
-43.97,17,5642.262369
-44.66,30,5644.630617
-37.97,29,5645.269898
44.785425,22,5645.639686
32.882845,33,5646.256173
43.517616,23,5646.683649
41.5,30,5647.187921
-41.93,25,5647.616787
-35.24,26,5648.07566
43.140541,26,5648.553796
32.277778,34,5649.141263
-40.47,22,5649.529911
-35.01,56,5650.44209
44.702586,20,5650.785629
32.668122,29,5651.188588
40.473743,22,5651.528221
32.51711,49,5652.317553
-38.3,22,5652.665819
35.106052,35,5655.233337
41.151961,29,5655.724921
-43.64,20,5656.072783
38.875458,29,5656.561461
-32.12,38,5657.132113
38.447811,30,5657.67557
37.82013,25,5658.103999
-45.0,21,5658.438867
32.148276,35,5659.038344
32.285714,34,5659.600983
-44.72,19,5659.919396
32.186312,38,5660.545413
-40.48,35,5661.104629
46.333637,50,5661.77868
-41.6,23,5662.245875
-43.5,39,5663.015658
37.216808,39,5665.507645
37.86803,45,5666.24388
33.0,50,5667.088679
41.171662,31,5667.663294
-41.6,25,5668.067505
41.153191,33,5668.62857
-38.42,31,5669.367287
-34.41,42,5670.11481
-44.12,25,5670.535657
38.507299,24,5670.951061
-38.47,21,5671.285697
-41.25,31,5671.716901
38.418251,28,5672.115142
-38.57,70,5673.159111
-41.12,30,5673.67977
40.668937,20,5674.033677
32.375,35,5676.463205
-35.1,35,5677.072001
-33.0,48,5677.905071
-32.68,35,5678.526268
-41.83,27,5679.068401
32.2,30,5679.562645
32.075758,31,5680.094574
-32.11,35,5680.657634
41.43662,25,5681.091031
-36.0,26,5681.441118
35.727642,30,5681.862623
40.264559,28,5682.26006
-41.15,24,5682.626123
32.214022,31,5683.11682
-34.39,29,5683.617081
-41.82,23,5684.011761
-39.0,25,5686.473946
38.91875,21,5686.819663
-38.65,27,5687.283135
40.475788,31,5687.930346
-44.09,36,5688.68771
-38.68,34,5689.245225
-42.0,23,5689.630084
-47.11,17,5689.94206
41.100402,25,5690.365546
-34.79,35,5690.915648
-37.96,29,5691.366312
41.917266,33,5691.846357
32.831746,38,5692.411483
32.363014,37,5693.01045
-32.27,52,5694.060992
44.618868,28,5694.52619
35.149815,31,5695.035695
-30.0,30,5697.367972
-45.81,30,5697.881747
33.0,47,5698.682888
35.365217,29,5699.156952
-41.53,18,5699.491345
-35.57,27,5699.988167
42.0,23,5700.387856
-38.46,39,5701.035246
43.598413,54,5701.84412
-38.42,35,5702.386867
35.556122,23,5702.748817
-48.0,18,5703.048599
-44.17,18,5703.367653
-41.4,27,5703.834999
41.034934,31,5704.362308
41.042088,37,5704.970582
35.676259,45,5707.58181
40.690875,28,5708.032329
35.083333,29,5708.509135
36.0,44,5709.2407
-45.0,70,5710.398636
-39.0,40,5710.91179
-39.0,33,5711.652747
-36.77,42,5712.236039
-44.47,29,5712.649135
-35.44,31,5713.082402
32.654472,39,5713.762749
-32.2,47,5714.611846
37.397735,42,5715.350453
-43.2,38,5717.782924
-43.68,19,5718.095298
40.964539,27,5718.669318
44.272436,22,5719.026463
38.02551,29,5719.743906
33.0,30,5720.220447
-39.0,27,5720.686367
-35.29,28,5721.166816
-40.27,26,5721.594922
-32.28,36,5722.175659
-32.29,33,5722.705037
43.836334,20,5722.989083
38.550926,27,5723.372004
-35.49,27,5723.813514
-35.78,36,5724.417513
-43.72,72,5725.615757
42.0,24,5725.977602
34.616575,36,5728.386405
-34.91,53,5729.277875
-33.0,32,5729.814284
-33.0,30,5730.352112
-35.52,30,5730.879558
41.794521,24,5731.30463
41.805556,34,5731.879914
36.0,22,5732.185135
-41.43,31,5732.640389
-41.39,26,5733.022821
-40.73,25,5733.458248
32.021798,36,5734.085981
-37.21,31,5734.687956
-44.04,23,5735.118402
31.627341,52,5735.948605
41.687307,33,5736.663906
-32.35,38,5739.14328
-35.51,34,5739.726244
35.204616,33,5740.34089
41.472868,20,5740.715017
-41.11,24,5741.100096
38.637821,25,5741.513184
-44.19,32,5741.984556
32.804878,32,5742.456206
-32.58,32,5742.921711
-40.96,31,5743.362883
-33.0,38,5744.141333
44.666667,27,5744.647564
-33.0,30,5745.15639
41.335983,25,5745.604855
34.696024,31,5746.094047
40.933723,22,5746.434672
33.0,32,5746.885113
-42.0,34,5749.500909
38.513245,28,5749.952959
39.0,23,5750.330987
32.175227,52,5751.233275
-41.25,31,5751.700882
32.705455,31,5752.171233
44.391852,36,5752.699275
42.0,23,5753.041568
-41.24,29,5753.496033
32.577869,28,5753.973736
-35.53,28,5754.438065
45.0,27,5754.900143
34.85268,33,5755.452725
38.614924,33,5755.979231
39.0,31,5756.43687
35.290196,37,5756.957172
-36.0,29,5759.284726
-37.6,29,5759.787376
-38.06,37,5760.393818
-32.16,37,5761.058656
-32.3,23,5761.629019
34.134009,41,5762.292205
-42.0,38,5762.828903
-41.4,25,5763.187036
-43.61,25,5763.557854
-42.0,32,5764.049714
-42.66,25,5764.487769
-43.17,30,5764.994247
-35.47,36,5765.547419
-40.53,33,5766.017198
-38.5,30,5766.441898
41.352778,32,5766.888257
38.743412,31,5767.36482
-43.72,18,5769.679402
-46.71,38,5770.360508
-32.77,80,5771.773672
40.313456,32,5772.267629
-41.15,34,5772.759204
-35.38,36,5773.298177
41.023945,21,5773.588182
41.102649,29,5774.062671
-40.83,31,5774.577399
-38.9,34,5775.139937
-33.0,39,5775.734883
-34.54,27,5776.129788
47.377709,24,5776.494906
41.081028,26,5776.885483
43.718532,22,5777.417678
-39.0,26,5777.864864
44.580769,32,5780.404833
32.562249,47,5781.188896
39.871823,56,5782.074861
-32.21,37,5782.634724
-35.65,61,5783.519132
-44.64,59,5784.639812
-41.59,22,5784.997949
-32.06,38,5785.670463
41.875817,24,5786.161237
-41.5,36,5786.874423
44.289183,26,5787.299842
-35.68,42,5787.999332
44.225926,17,5788.295631
-40.56,31,5790.738842
-37.57,27,5791.187763
-37.92,41,5791.882149
-39.0,20,5792.131802
-45.87,22,5792.470476
42.0,28,5793.066389
-35.76,27,5793.493045
-44.05,57,5794.475874
-32.01,38,5795.222332
-44.38,25,5795.604095
45.0,24,5795.987809
-43.49,22,5796.303765
41.139317,30,5796.7512
-34.28,32,5797.264777
40.213564,31,5797.803309
-37.83,23,5798.164672
-44.22,18,5798.488354
41.043711,26,5798.919744
-32.55,38,5801.53429
38.5125,34,5802.092405
-47.66,21,5802.414348
41.533981,29,5802.834399
46.300736,20,5803.134712
-47.79,33,5803.611378
-44.56,26,5803.991096
43.352229,30,5804.489176
41.397899,29,5804.981127
-42.0,23,5805.316443
32.322097,38,5805.870141
41.480769,26,5806.247127
38.127948,42,5806.867626
31.933099,33,5807.417465
35.109312,27,5807.895136
44.924242,25,5809.126062
-34.84,31,5809.664011
38.058608,33,5812.256354
44.5,35,5812.849026
47.147059,20,5813.149629
-40.9,23,5813.453312
-35.34,51,5814.259685
34.994983,40,5814.919383
-32.81,32,5815.449069
41.306667,23,5815.829948
32.776471,33,5816.387616
35.43956,26,5816.788359
44.041401,22,5817.158378
-32.46,37,5817.809086
35.301205,35,5818.412359
-41.3,25,5818.823652
38.07003,26,5819.422431
47.037037,31,5819.988675
41.155894,30,5820.469051
-36.0,24,5822.783863
35.288732,45,5823.473589
-38.58,28,5823.875397
44.474903,27,5824.274791
-34.63,30,5824.80901
-41.39,31,5825.292437
35.308036,32,5825.839707
31.566914,46,5826.526006
-42.0,20,5826.838703
-38.29,44,5827.51339
41.841328,31,5827.972755
-38.67,23,5828.381756
47.003247,23,5828.793297
34.749208,30,5829.297626
44.439516,23,5829.678925
41.694545,35,5830.249698
-34.25,69,5833.184599
-41.79,25,5833.5603
38.858182,28,5833.961932
-46.42,25,5834.395897
38.251232,29,5834.877441
35.206349,44,5835.620286
41.123431,34,5836.154151
38.279412,24,5836.780223
-33.88,42,5837.414893
40.356397,44,5838.114505
35.177778,32,5838.672595
-32.49,32,5839.219506
46.160633,18,5839.519274
-34.41,37,5840.179607
44.566265,19,5840.485871
47.205426,22,5840.879148
-41.05,85,5844.079096
35.239544,33,5844.54609
-37.58,36,5845.35757
-46.73,12,5845.586263
-34.85,43,5846.276649
-41.64,23,5846.627536
38.693939,30,5847.074785
36.0,31,5847.541924
-36.0,32,5848.03012
38.34296,30,5848.54211
35.496689,35,5849.144582
-35.04,29,5849.624605
41.535849,21,5849.986708
40.820635,94,5853.548279
43.902497,39,5854.079597
-33.0,30,5854.518356
40.888103,26,5854.91095
38.840741,40,5855.587947
47.958904,13,5855.801968
38.302128,31,5856.236023
-46.51,48,5856.975255
37.881545,27,5857.359931
40.543722,25,5858.244357
43.254378,35,5858.82253
38.069425,80,5860.07568
-42.0,34,5860.696845
-41.01,29,5861.38207
-43.79,18,5861.752605
-41.3,30,5864.148378
-35.68,30,5864.582093
-35.26,37,5865.117731
40.59461,25,5865.537747
-38.95,35,5866.085747
-38.21,20,5866.389996
44.804487,20,5866.701664
47.576779,16,5866.935049
-39.0,23,5867.271959
-44.86,23,5867.640822
48.0,23,5868.044609
44.27749,30,5868.548054
41.073092,31,5869.064366
38.421053,33,5869.812654
38.903614,26,5870.397279
-36.0,30,5870.970393
-40.89,29,5871.462716
-32.25,29,5871.927801
43.843519,33,5872.478995
33.0,27,5874.729082
32.156177,57,5875.580636
-44.32,17,5875.894835
41.103751,68,5876.888124
35.896359,33,5877.346516
-37.77,31,5877.790567
-38.49,50,5878.557788
-39.0,25,5878.964398
47.059734,32,5879.529454
35.319549,40,5880.229445
38.697068,26,5880.67423
-38.86,30,5881.187814
34.304478,36,5881.848502
41.422794,26,5882.335428
-35.08,35,5884.804092
34.714953,39,5885.43958
36.0,30,5885.891905
-42.0,37,5886.684174
-41.17,22,5886.982423
-39.0,41,5887.599493
35.364238,34,5888.11253
41.431231,23,5888.502487
41.885057,25,5888.87417
-38.21,24,5889.292229
-44.33,66,5890.48026
35.902685,40,5891.151849
-37.66,34,5891.728334
-38.84,28,5892.218786
45.0,28,5892.702751
-32.79,34,5893.221615
-37.84,25,5895.440414
37.222627,47,5896.429227
-37.98,23,5896.765268
32.004132,34,5897.259417
35.026119,37,5897.832841
-36.0,38,5898.425038
-35.2,25,5898.869594
-44.93,27,5899.306465
-43.5,25,5899.747546
34.720405,33,5900.269993
41.922481,27,5900.734379
44.258621,20,5901.079487
-41.41,19,5901.429671
32.400685,43,5902.13143
-38.26,38,5902.79546
-36.0,58,5905.604004
-36.0,24,5906.028805
-44.62,20,5906.357302
-47.3,20,5906.648663
46.6538,25,5907.03471
-38.88,26,5907.42839
-34.95,37,5907.943645
-36.55,32,5908.423057
38.140741,27,5908.891387
38.901235,34,5909.451228
-43.03,29,5909.938458
-43.87,27,5910.383357
40.804503,36,5910.910277
36.0,27,5911.549795
-35.52,25,5912.00258
37.952471,49,5912.89713
41.05098,19,5913.367018
-33.0,40,5914.041703
34.986371,45,5916.646441
-37.31,31,5917.073215
38.579439,37,5917.61435
-32.52,28,5918.01335
44.681818,20,5918.287327
-41.04,24,5918.655267
-32.26,31,5919.181244
32.937269,32,5919.725065
44.282468,20,5920.050233
-38.34,28,5920.527936
-48.0,12,5920.749184
-36.0,46,5921.715025
-34.82,33,5922.281641
34.677557,29,5922.768288
37.859712,57,5923.723024
-35.77,30,5924.20168
38.083969,26,5926.501541
-32.58,38,5927.073232
-40.15,43,5927.768522
42.0,25,5928.155263
-32.48,36,5928.676579
-44.16,20,5929.073144
-35.56,28,5929.562415
-38.76,62,5930.543934
31.844023,54,5931.466131
-41.8,36,5932.061821
47.658019,28,5932.492579
-43.65,18,5932.81682
-38.44,25,5933.253959
39.0,24,5933.650496
38.661677,28,5934.121185
-44.42,23,5934.520089
-43.25,24,5936.820316
-41.74,29,5937.294101
41.368553,25,5937.675092
-38.66,32,5938.146791
40.817767,25,5938.559912
-38.58,28,5939.024912
-35.67,41,5939.716742
-43.46,30,5940.226542
40.486434,37,5940.869173
44.487085,32,5941.42675
32.996032,49,5942.251778
-39.0,32,5942.793239
35.707224,32,5943.341573
-44.53,26,5943.773737
-32.84,35,5944.355292
40.659248,33,5944.90731
-35.72,30,5947.236813
-40.49,38,5948.059376
-37.9,30,5948.489584
46.527331,16,5948.740248
32.594458,41,5949.4422
-38.23,35,5950.006297
-41.34,25,5950.420175
-35.25,24,5950.817431
39.0,26,5951.269394
-39.89,25,5951.713031
-39.0,26,5952.134668
-32.68,34,5952.722037
-38.94,28,5953.185469
35.822878,28,5953.635313
34.856528,30,5954.139089
41.560137,37,5954.756066
41.363424,21,5955.108195
37.883068,34,5955.633554
32.047445,38,5958.000524
-33.0,29,5958.421665
-37.24,27,5958.847081
34.280275,26,5959.336921
-44.22,22,5959.781253
35.349206,37,5960.388926
-38.34,26,5960.812641
38.003106,24,5961.239622
32.487903,29,5961.721215
-40.47,24,5962.361521
34.805293,28,5962.874899
-38.97,26,5963.302034
38.286275,27,5963.726091
-35.39,27,5964.207993
-41.5,40,5964.872167
-41.25,83,5966.24247
-34.25,33,5968.555453
44.496032,38,5969.172755
38.258993,35,5969.751096
-32.54,34,5970.333995
-41.28,32,5970.880538
-40.16,27,5971.347438
-39.0,33,5972.22512
-38.34,40,5972.975767
-35.17,39,5973.774465
-40.59,34,5974.354094
32.157447,28,5974.805571
-40.62,30,5975.395266
-32.19,28,5975.8913
-47.39,21,5976.173976
-41.72,32,5977.051785
-35.25,27,5977.69079
-37.82,41,5980.448548
38.401408,27,5980.948618
-41.32,30,5981.559316
-44.52,30,5982.057713
-32.23,50,5982.881974
-35.91,29,5983.370083
41.337443,102,5985.105499
32.704918,27,5985.584871
41.581769,21,5985.886281
35.454411,33,5986.407699
38.134041,25,5986.794576
43.662863,27,5987.198531
-34.77,33,5987.728344
41.277521,22,5988.320983
-34.13,115,5992.110552
-41.81,23,5992.486125
-35.6,32,5993.053953
35.045122,32,5993.600146
-38.17,34,5994.179771
38.077966,29,5994.642869
-40.72,37,5995.26237
-42.0,25,5995.742972
-32.26,32,5996.202852
-32.76,28,5996.607127
-33.0,29,5997.02835
33.97734,32,5997.495315
-35.73,37,5998.055969
42.0,36,5998.58338
38.80756,49,6001.432032
-38.87,30,6001.911213
35.580745,39,6002.564469
41.758755,24,6002.990296
32.666667,33,6003.5873
35.781609,48,6004.378254
-41.47,44,6005.179899
-41.78,50,6006.036747
38.315422,36,6006.558609
39.136257,31,6006.977208
-35.72,36,6007.524922
38.140927,29,6008.018917
41.721254,21,6008.374375
-35.46,49,6009.212041
-36.0,33,6011.66093
42.0,26,6012.087738
41.326693,22,6012.475539
-45.0,17,6012.751449
-35.44,25,6013.171082
38.264901,30,6013.947692
35.337088,29,6014.418144
-39.0,31,6014.939485
42.0,48,6015.705771
-44.03,22,6016.059771
40.980912,23,6016.357949
-41.88,24,6016.699669
-34.9,46,6017.378118
39.0,30,6017.824675
38.758007,34,6018.319556
37.043728,32,6018.954291
-43.73,32,6019.461761
38.362416,28,6021.800293
-40.97,28,6022.284947
-32.35,33,6022.920105
-35.56,32,6023.502146
-32.05,32,6024.113337
41.796209,36,6024.741534
-45.0,23,6025.146181
-32.11,40,6025.929593
-43.87,25,6026.361087
-42.0,23,6026.762106
31.514706,40,6027.347692
-44.91,80,6028.511937
-36.0,34,6029.091314
-35.12,30,6029.596359
38.177105,36,6030.159182
-38.19,47,6032.931428
43.471981,32,6033.494835
-44.33,21,6033.844901
34.874636,33,6034.466165
-35.41,30,6034.971286
-42.0,32,6035.524627
42.0,17,6035.831424
-42.96,24,6036.337475
-41.77,34,6036.888964
-35.32,34,6037.401298
42.0,33,6037.938301
-41.99,26,6038.298413
-41.61,30,6038.933339
-37.55,31,6039.525537
-41.08,24,6039.928938
-42.0,33,6040.453284
-38.73,37,6042.928103
-41.02,22,6043.294438
-38.08,33,6043.850237
-44.18,31,6044.34597
33.0,33,6044.92522
32.730216,34,6045.503153
38.221671,134,6047.666454
39.0,25,6048.04843
-35.46,63,6049.158729
-35.38,49,6050.065433
-38.34,35,6050.718953
-41.87,23,6051.055541
41.104478,33,6053.580476
-44.09,20,6053.897545
35.703846,30,6054.445408
-32.5,50,6055.315172
37.713115,24,6055.730132
47.319853,20,6056.105635
-38.02,42,6056.847682
38.235465,23,6057.214808
38.569231,23,6057.587032
-41.52,48,6058.365946
-35.19,64,6059.340433
35.070039,37,6059.980617
41.735395,18,6060.284423
41.178295,23,6060.709366
-37.07,31,6061.204353
-35.64,51,6062.276592
-42.0,21,6064.586223
-34.9,33,6065.188717
-37.65,22,6065.773639
47.550725,14,6066.061541
32.582781,28,6066.567309
35.715232,34,6067.173242
-41.76,28,6067.585395
41.738095,24,6068.178526
37.771246,32,6068.693166
-38.88,42,6069.342188
-42.0,22,6069.689779
38.720307,34,6070.187049
-35.27,29,6070.605246
47.576419,17,6070.880644
41.664527,44,6071.615893
46.125179,24,6071.980594
-41.23,53,6072.765833
-35.13,32,6075.218561
31.538462,49,6076.080834
-44.21,20,6076.429145
38.413273,40,6077.162027
-30.0,40,6077.83815
-37.74,34,6078.430015
-41.14,29,6078.956117
-44.41,26,6079.52509
37.15259,61,6080.43653
-43.03,23,6080.81868
35.254545,29,6081.320808
44.602941,29,6081.802042
32.197719,32,6082.280462
41.431609,38,6082.844342
41.126016,19,6083.122886
-40.64,30,6085.551244
37.883303,69,6086.798719
-32.56,35,6087.410892
38.455128,28,6087.924858
-41.26,24,6088.345402
-35.24,40,6088.960798
-37.96,28,6089.331103
35.750929,26,6089.68259
37.174692,31,6090.157812
47.789091,34,6090.643161
-38.4,45,6091.519912
-32.69,53,6092.538464
-34.8,30,6093.00919
38.496372,22,6093.318739
32.612403,31,6093.781698
35.571984,40,6096.365623
37.422549,62,6097.614872
41.152344,33,6098.183823
41.862676,29,6098.670053
-34.65,71,6099.691129
44.477941,34,6100.21979
32.707317,39,6100.855285
-45.0,23,6101.250018
41.877551,39,6101.940768
-32.69,30,6102.379992
41.237062,34,6102.886198
42.0,25,6103.273637
-39.0,52,6104.06495
35.606061,31,6106.719301
-44.76,21,6107.06221
35.728302,43,6107.793592
-38.04,24,6108.194075
48.0,18,6108.496007
-45.0,27,6108.933985
46.672066,49,6109.685679
-38.56,40,6110.274857
34.169734,41,6110.921743
35.14964,30,6111.432673
-35.28,32,6111.990391
41.02583,28,6112.399469
45.0,29,6112.826832
-31.8,46,6113.487886
35.160839,38,6114.070105
-34.87,40,6116.673373
44.83682,27,6117.258254
38.570896,28,6117.815217
34.665657,30,6118.436414
-38.66,32,6118.973423
-40.39,57,6119.802314
-37.53,34,6120.284766
-32.61,33,6120.8227
39.783674,34,6121.376194
42.0,21,6121.753649
-32.41,39,6122.398364
-38.2,36,6122.931118
40.537336,42,6123.592131
35.422383,31,6124.033362
44.5,28,6124.467036
-38.21,26,6126.868062
-33.0,28,6127.329402
44.262097,23,6127.740847
-36.0,29,6128.277958
38.583796,31,6128.797063
-40.99,31,6129.252391
35.669173,34,6129.719917
-41.06,44,6130.377642
-32.65,33,6131.10488
41.4875,25,6131.550671
41.078512,23,6131.969032
-41.0,19,6132.297563
-41.23,29,6132.757562
-44.66,38,6133.306234
-44.04,27,6133.721061
-35.51,34,6134.21636
47.393129,25,6134.643931
44.901099,23,6135.084041
33.0,28,6137.668686
-47.01,22,6138.036867
-40.93,32,6138.547482
-41.13,20,6138.852993
-36.0,36,6139.362276
41.044776,41,6139.946467
-38.46,33,6140.422605
-35.71,28,6140.832398
-38.55,28,6141.300929
-37.95,34,6141.866842
35.012346,39,6142.452899
-39.0,31,6143.148231
-36.0,51,6143.902645
33.0,29,6144.351386
41.3,26,6144.813332
44.90146,30,6145.283739
-45.92,27,6147.73449
-38.54,32,6148.278316
37.293395,26,6148.752088
-40.89,24,6149.134368
44.902622,22,6149.450721
37.981341,25,6149.822895
-38.91,24,6150.198236
-38.83,85,6151.576851
-33.0,40,6152.346478
31.747273,33,6152.858575
-44.68,21,6153.167721
38.109272,29,6153.595971
41.878049,30,6154.043305
41.854369,42,6154.808659
35.1975,57,6155.770828
-41.87,19,6158.062628
41.267974,33,6158.655533
-36.0,32,6159.241922
42.0,30,6159.697147
-32.88,30,6160.128537
32.57554,32,6160.60426
-41.06,27,6160.988103
-38.13,25,6161.394375
-41.65,40,6162.067333
-32.27,31,6162.509332
37.850313,30,6162.982481
-39.0,33,6163.466138
