#{"t_start": 1789619920.6733522, "env_id": "poke-env-v0"}
r,l,t
38.193548,27,1819.432745
32.781609,39,1820.05767
35.4,35,1820.592307
37.968707,41,1821.245685
-38.33,25,1821.62992
36.0,30,1822.099952
-38.27,31,1822.576511
32.421053,35,1823.256068
38.875,25,1825.886921
-32.18,41,1826.934714
39.0,29,1827.495124
-32.27,33,1828.122909
35.02974,40,1828.885711
-35.46,40,1829.659528
32.387597,33,1830.58418
-43.74,30,1831.184475
-40.81,42,1832.236217
-44.04,24,1832.644794
40.615315,25,1833.076281
35.835017,26,1833.525685
-40.09,50,1834.383143
41.97153,32,1834.904984
-41.01,36,1835.504064
40.423997,23,1838.188698
37.40186,22,1838.568063
35.147887,40,1839.321603
-36.0,29,1839.865048
32.021127,42,1840.654147
32.177824,36,1841.318048
-32.01,28,1842.087337
33.0,28,1842.649065
-38.76,26,1843.111594
32.756654,28,1843.64605
38.776173,27,1844.096252
35.244444,31,1844.643318
32.011111,41,1845.299232
35.260377,31,1845.785149
37.50813,23,1846.181962
38.234059,42,1846.887588
41.587234,28,1849.925172
37.9,32,1850.481106
33.0,34,1851.118341
32.14094,35,1851.765999
-35.02,33,1852.396118
-35.02,27,1852.895065
35.840989,24,1853.635565
32.45481,34,1854.311934
36.0,35,1854.96069
32.066667,29,1855.477935
-36.0,42,1856.172861
-44.3,45,1856.899838
35.5,32,1857.384974
31.993151,32,1858.556164
40.421681,26,1859.157184
-32.43,39,1859.952738
39.0,27,1862.608826
36.0,24,1863.054191
-36.0,31,1863.648307
-32.35,36,1864.342018
32.709375,50,1865.318306
37.874296,28,1865.899297
35.872964,49,1866.889436
-33.0,36,1867.513583
-32.28,43,1868.137723
-32.58,32,1868.599125
-41.48,28,1869.039976
31.810345,47,1869.78091
37.215729,34,1870.493417
-44.23,34,1871.142817
34.69381,30,1873.850741
-30.0,41,1874.610217
36.0,34,1875.270593
-32.64,35,1875.936797
41.054339,22,1876.352071
-32.39,36,1877.050414
46.931231,19,1877.416436
-38.65,27,1877.916622
-34.64,34,1878.642635
-36.31,40,1879.280942
32.069401,67,1880.31175
-35.68,31,1880.820428
-43.37,22,1881.407482
-35.76,24,1881.865682
34.596003,32,1882.463441
-32.04,31,1882.980395
-35.53,30,1885.956258
32.121951,36,1886.762352
-32.31,46,1887.774236
-32.34,37,1888.616946
-38.68,32,1889.320287
-34.46,27,1889.971817
37.569203,23,1890.509235
-35.0,23,1891.02468
-32.62,36,1891.655066
43.751497,32,1892.094644
-33.0,34,1892.613083
34.479895,31,1893.036969
-35.69,26,1894.417815
-38.16,42,1895.205713
-34.97,36,1895.869856
38.876325,26,1896.391461
-34.92,36,1899.287636
-38.25,27,1899.805205
-38.63,26,1900.289761
-41.57,26,1900.771226
-33.0,31,1901.355751
-32.07,44,1902.087178
38.487273,21,1902.412107
-43.37,33,1902.921168
-43.1,23,1903.266421
38.434307,20,1903.57214
-35.83,29,1904.045693
-32.48,33,1904.637078
39.0,23,1905.143196
38.440141,29,1905.818824
-36.0,28,1906.388801
36.0,35,1907.607682
36.0,32,1908.258712
32.901515,38,1911.459875
-38.58,28,1911.941045
35.041199,40,1912.895121
-32.66,34,1913.512179
-35.91,36,1914.121638
41.118123,25,1914.519648
41.59542,28,1914.934659
35.891566,26,1916.04318
-41.22,27,1916.598454
34.650568,38,1917.298607
32.848592,36,1917.993011
-41.62,22,1918.428372
-35.5,39,1919.140858
-42.83,38,1919.886192
-35.44,32,1920.510896
-32.43,52,1923.907474
34.207855,71,1925.396943
-32.29,30,1925.921183
46.548054,26,1926.613318
36.567109,31,1927.224786
35.36646,42,1927.98007
-35.5,30,1928.526509
35.436441,28,1929.065304
-34.77,31,1929.744934
-41.81,29,1930.312056
32.802469,30,1930.935366
35.478764,33,1931.619702
35.489933,37,1932.402613
-46.8,18,1932.840766
-35.51,23,1933.294874
-37.91,37,1934.092949
-39.0,61,1937.746955
42.0,26,1938.218566
-34.65,26,1938.682476
32.011152,35,1939.339802
-38.42,28,1939.815891
32.393939,31,1940.40643
32.146617,34,1941.284863
41.337313,33,1942.057769
-35.43,29,1942.682539
-34.84,68,1944.097887
34.505916,30,1944.682396
32.536424,31,1945.394479
34.625,36,1946.137865
-32.65,31,1946.768562
-39.47,29,1949.67354
-32.69,30,1950.252398
35.434028,35,1950.922731
-43.55,23,1951.296834
-32.91,32,1951.861984
44.266667,26,1952.357726
37.573706,30,1952.896522
32.04428,37,1953.549756
-36.0,23,1954.033957
-42.0,34,1954.74566
38.539291,33,1955.588961
34.037063,29,1956.789795
32.602015,37,1957.606072
-32.54,33,1958.27351
-32.31,26,1958.826494
37.572404,32,1959.461457
32.203448,33,1960.101388
-44.22,17,1962.732822
35.157718,34,1963.472085
33.0,34,1964.129353
34.93107,29,1964.561863
-37.41,28,1965.0041
43.94243,24,1965.371466
37.853927,35,1966.015217
-34.62,27,1966.644572
35.034188,30,1967.278039
-35.61,52,1968.250458
-35.53,31,1969.037596
-38.33,30,1969.660329
-38.46,30,1970.200139
32.072207,32,1970.814915
-32.43,36,1971.469548
32.553957,29,1972.090525
-32.4,34,1974.622071
41.443333,24,1975.070968
40.493746,29,1975.501919
38.121339,33,1976.028227
46.422374,24,1976.440697
33.0,28,1976.891428
32.712264,29,1977.407306
38.730469,33,1978.053786
38.763889,36,1978.68904
40.786924,27,1979.166848
-38.59,30,1979.719478
33.0,50,1980.62654
-32.19,29,1981.432992
38.08046,28,1981.920242
35.32,35,1982.532412
-33.0,43,1983.252712
-31.51,36,1985.959923
-40.48,28,1986.44279
-32.26,39,1987.134427
41.552542,26,1987.577211
38.171141,27,1988.082754
38.405657,22,1988.548182
-38.58,32,1989.277323
41.209302,26,1989.864383
-32.34,32,1990.478364
-39.0,28,1990.994888
-32.4,45,1991.903533
-32.34,47,1993.158506
35.469314,31,1993.854505
-30.0,28,1994.685688
-31.64,54,1995.822309
-33.0,35,1996.431383
-44.05,23,1998.905343
-35.73,26,1999.446542
-32.57,35,2000.012205
-44.5,53,2000.899747
-32.55,30,2001.532266
-47.47,25,2001.953194
33.0,30,2002.529646
34.600435,27,2003.022115
-38.01,29,2003.528191
-35.52,32,2004.063936
38.077869,34,2004.654702
-34.76,73,2006.269506
35.531365,26,2006.71393
41.958119,25,2007.128857
-35.06,28,2007.533195
34.836072,36,2010.284033
-47.49,18,2010.676887
32.699659,33,2011.307422
-38.81,32,2011.841901
32.081081,32,2012.427367
-35.72,37,2013.061465
-35.17,46,2013.925111
38.739623,25,2014.368243
35.569492,26,2014.773464
-32.55,35,2015.400471
35.900398,42,2016.150843
35.281588,23,2016.541337
-41.73,31,2017.097021
35.937931,45,2017.842293
-35.05,28,2018.277209
-38.04,27,2018.698691
-35.46,39,2021.489144
-39.0,26,2021.899459
35.827869,33,2022.422029
38.826923,24,2022.902829
43.534553,21,2023.412121
-33.0,29,2023.898821
42.0,25,2024.448657
35.705479,33,2025.168795
-33.0,32,2025.905638
36.0,36,2026.703223
39.0,24,2027.238306
-33.0,37,2027.999631
32.591111,31,2028.878423
-35.29,40,2029.745331
35.483636,40,2030.462135
32.151852,33,2031.129722
-39.0,25,2033.648875
36.0,31,2034.267486
-32.31,48,2035.153624
37.96125,31,2035.841393
-38.17,40,2036.596336
-32.15,38,2037.296032
-32.28,29,2037.781396
-35.22,34,2038.985234
32.021552,29,2039.591095
37.342873,30,2040.219529
38.140873,26,2040.773619
44.255396,50,2041.962071
37.707547,33,2042.667858
37.545371,35,2043.358896
40.461585,29,2043.87741
40.788136,22,2044.336478
32.313793,35,2047.251598
35.782258,39,2048.295323
44.39939,28,2048.83861
34.374773,32,2049.484004
-37.91,41,2050.568343
-32.17,37,2051.339028
-36.0,37,2052.06662
-34.43,111,2054.644995
32.003623,29,2055.194382
-38.13,31,2055.707372
-41.29,21,2056.045657
-37.82,24,2056.426188
-40.45,34,2056.930102
32.217213,36,2060.038783
-32.22,50,2061.021468
32.230241,28,2061.626644
-38.38,34,2062.267248
-38.47,59,2063.51553
39.0,23,2064.102483
-35.55,27,2064.692115
-32.31,46,2065.622704
35.498069,32,2066.20255
32.59375,33,2066.780324
30.0,35,2067.352674
-37.68,24,2067.752871
-35.43,27,2068.163741
-43.52,28,2068.605639
-38.15,31,2069.208158
35.179811,34,2072.363292
35.80315,36,2073.072798
-32.52,31,2073.696637
-32.14,40,2074.511608
-44.61,18,2074.849407
41.178674,23,2075.322056
-41.65,20,2075.873576
-33.0,28,2076.393699
-40.26,27,2077.109363
-37.69,34,2077.770352
35.858974,26,2078.267988
33.0,36,2078.857589
-46.97,22,2079.216295
-32.72,30,2079.695743
-38.09,22,2080.071815
-34.89,38,2080.77231
34.783037,40,2081.559931
35.57037,32,2084.23139
-35.32,37,2084.889109
41.973384,27,2085.363782
-35.46,30,2085.959062
35.408333,24,2086.418647
33.0,34,2086.998471
-41.68,21,2087.887974
-35.94,31,2088.453331
38.253968,32,2089.00226
44.421941,24,2089.469193
37.015614,39,2090.174116
-32.25,29,2090.667666
-32.19,44,2091.414117
38.362676,33,2091.967762
-38.91,37,2092.740138
-32.36,41,2093.537454
-35.02,43,2096.409467
34.809593,31,2096.999481
-32.8,38,2097.708942
-33.0,81,2099.246523
-41.49,33,2099.85594
35.937008,31,2100.464057
-39.0,27,2100.98399
38.349794,27,2101.439397
-32.84,43,2102.131896
37.86262,40,2103.047536
32.801858,41,2104.001894
32.629213,28,2104.575634
38.026201,24,2105.001919
-39.0,22,2105.419856
38.136729,25,2105.827904
-44.04,27,2108.415221
-41.7,28,2108.880749
33.0,28,2109.37871
-32.35,29,2109.918988
32.9,34,2110.5748
32.5,42,2111.34428
34.8198,37,2112.047269
-35.5,36,2112.671842
-33.0,32,2113.212082
-31.76,39,2113.888495
-38.09,24,2114.302047
33.0,33,2114.900212
38.585366,28,2115.522299
32.405405,32,2116.144888
-38.04,38,2116.87331
-36.0,40,2120.439767
-32.53,43,2121.298924
-37.77,41,2122.076762
39.79994,26,2122.579092
-32.88,41,2123.288721
40.829914,35,2123.922509
32.796512,36,2124.51282
41.041379,27,2124.970193
-38.2,43,2125.701871
35.087302,25,2126.139602
-37.91,35,2126.771978
-32.55,34,2127.366804
32.223485,33,2127.999474
33.0,55,2129.286175
41.208955,30,2132.935409
32.498141,38,2133.636958
-31.51,106,2135.384703
-36.0,34,2135.960924
-38.41,21,2136.737321
-41.29,25,2137.227648
-32.3,34,2137.882543
-35.3,28,2138.417537
32.212644,26,2138.907723
-32.4,38,2139.631422
38.560886,26,2140.160572
38.476,32,2140.826047
-41.5,35,2141.542519
-34.18,40,2142.35875
32.386707,35,2145.151241
36.0,30,2145.61644
-35.03,31,2146.120381
34.326461,38,2146.778393
-38.4,24,2147.173729
35.517986,29,2147.737808
-38.85,43,2148.551845
42.0,30,2149.08872
35.350202,26,2149.5549
-32.29,34,2150.14114
-32.43,30,2150.693758
35.358491,32,2151.329382
-38.63,40,2152.039206
-42.83,22,2152.986126
41.317881,22,2153.395631
-40.6,42,2154.119074
41.201493,24,2154.541278
-40.64,32,2157.221139
32.699495,41,2158.122565
34.906311,31,2158.632198
-33.0,35,2159.279419
32.284615,27,2159.788009
32.147887,40,2160.537867
38.413793,21,2161.008929
-35.01,29,2161.574912
32.5,60,2162.763824
38.462451,39,2163.53618
38.096654,41,2164.321897
-38.11,36,2165.056786
-38.15,20,2165.455962
-35.74,31,2166.025482
35.777778,28,2166.492877
38.116546,31,2169.008351
-32.15,29,2169.470124
35.346457,39,2170.122111
33.0,45,2170.933719
36.0,32,2171.536465
38.132,38,2172.259174
38.041825,32,2172.904858
32.822642,30,2173.451422
-33.0,33,2174.075581
37.834728,27,2174.61835
38.315256,25,2175.141571
-32.09,33,2175.720917
35.875502,28,2176.236482
33.0,31,2176.806079
33.0,33,2177.319063
35.108949,28,2177.744364
41.427966,29,2180.197289
-34.9,46,2180.893539
-32.72,35,2181.444266
-34.73,28,2182.192315
-32.81,46,2183.419024
-37.61,36,2184.238523
39.0,32,2184.935686
41.289474,37,2185.914869
32.636364,34,2186.567277
-34.99,30,2187.271507
41.441441,18,2187.611204
-41.14,29,2188.16169
34.847773,41,2188.935796
-33.0,30,2189.458307
35.287938,35,2190.210468
-38.79,26,2193.007455
35.038462,31,2193.512179
-32.84,30,2194.093619
-40.59,26,2194.647907
33.0,42,2195.44379
-36.0,27,2195.939982
41.32802,29,2196.482115
-32.36,33,2197.110992
-33.0,36,2197.838969
-35.48,34,2198.491071
36.0,36,2199.156724
35.164062,38,2199.908269
32.078853,25,2200.371034
-36.0,44,2201.223744
32.532423,37,2202.189055
41.556777,24,2202.679704
35.188761,38,2205.269512
32.159459,47,2206.113628
-36.0,34,2206.711853
40.841085,36,2207.353582
38.798507,32,2207.953054
-41.32,32,2208.525273
32.103321,39,2209.365212
38.503597,28,2209.804068
-32.04,32,2210.193234
41.875,26,2210.660779
-37.53,36,2211.418364
-41.47,18,2211.762971
-31.58,33,2212.47047
32.71028,33,2213.101317
33.0,32,2213.806325
35.528169,27,2216.440305
-32.08,39,2217.058913
38.057684,32,2217.682261
33.0,34,2218.746725
39.0,38,2219.497432
39.0,25,2219.982007
41.962848,42,2220.751893
38.321705,44,2221.55179
38.721774,25,2222.023368
-34.83,31,2222.610322
32.693878,32,2223.346165
34.717742,38,2224.189803
-32.07,32,2224.810722
32.697733,34,2225.519472
33.0,33,2226.194591
38.429907,23,2226.646963
-30.0,30,2229.051376
32.302671,73,2230.32409
-35.19,25,2230.75861
-41.7,24,2231.252463
-35.46,54,2232.250596
-32.07,54,2233.258927
35.03434,34,2233.853176
39.0,30,2234.309998
43.733159,85,2235.842502
35.329457,21,2236.32357
38.089744,36,2237.113844
46.508902,24,2237.52895
35.494465,29,2239.929428
36.0,52,2240.729633
35.575862,29,2241.216197
-36.0,32,2241.749721
41.231061,24,2242.241583
-37.26,27,2242.70167
-32.34,36,2243.345655
-32.24,40,2244.021535
36.0,33,2244.60084
-32.09,44,2245.340945
35.384342,23,2245.715383
-41.22,27,2246.171883
-32.77,48,2247.086094
32.148829,31,2247.652189
35.298104,75,2250.719738
-38.8,28,2251.134809
37.397963,27,2251.603059
-38.21,75,2252.883074
32.133333,28,2253.338616
35.914815,28,2253.815973
33.0,28,2254.308491
-35.25,34,2254.915768
38.604651,26,2255.374766
-36.0,41,2256.137716
44.710938,21,2256.504257
38.391304,30,2257.026759
32.614094,35,2257.616649
38.161074,25,2258.052213
39.0,56,2258.933901
35.033333,28,2261.284496
-40.35,32,2261.966214
-35.21,28,2262.488034
41.194545,24,2262.879288
33.0,30,2263.386012
37.21031,30,2263.890437
30.0,35,2264.509821
36.0,38,2265.169808
-35.24,33,2265.788832
35.010747,60,2266.799795
-32.11,31,2267.490467
32.450704,30,2268.000488
39.718096,39,2268.645766
-36.0,28,2269.081914
-41.8,27,2269.489621
-35.81,37,2271.923255
34.548469,27,2272.418979
33.0,35,2272.884779
-35.08,35,2273.433306
-32.9,102,2275.189611
36.0,22,2275.578531
38.126761,32,2276.132191
32.141176,40,2276.839891
-33.0,34,2277.426505
35.828897,36,2278.052785
-44.54,61,2279.106385
-35.22,30,2279.613542
-32.59,32,2280.122826
35.802198,30,2282.426121
-33.0,34,2283.009246
37.893028,34,2283.52346
35.840278,35,2284.064672
35.773148,50,2285.276704
38.5,29,2285.803294
-36.0,33,2286.374331
-33.0,31,2286.89015
32.322148,33,2287.433926
-34.01,29,2287.938095
-32.09,61,2288.964805
32.758242,38,2289.619287
41.027286,28,2290.488267
-41.5,30,2290.931404
36.0,31,2291.414716
35.638889,29,2293.741357
-35.51,25,2294.197918
-39.0,23,2294.575281
-35.73,24,2295.002676
38.43956,79,2296.409445
47.534247,18,2296.783698
41.325934,25,2297.314204
-41.64,23,2297.804677
38.231939,28,2298.395055
-38.01,60,2299.566133
32.195556,31,2300.182856
-38.37,32,2300.822795
35.325424,25,2301.420979
-32.15,47,2302.282017
-33.0,34,2302.862391
44.196787,15,2303.090899
-32.52,43,2305.93068
-35.25,40,2306.625084
-35.54,55,2307.535578
37.800779,44,2308.289469
34.591346,65,2309.712439
37.578163,22,2310.253477
38.074031,30,2310.786882
35.548148,36,2311.398142
37.706377,38,2312.062205
-38.39,29,2312.560946
-34.39,52,2313.431965
-40.97,34,2313.931747
41.257457,35,2316.470641
35.539095,27,2316.894173
-35.56,31,2317.415349
35.126073,44,2318.175967
-35.62,27,2318.664269
-35.03,35,2319.045266
33.0,28,2319.351918
-32.08,36,2319.938619
35.389892,40,2320.616693
-35.27,31,2321.136872
36.0,32,2321.778066
-43.73,26,2322.21226
-32.82,43,2322.976521
38.294574,26,2323.386922
-33.0,57,2324.354073
-38.88,35,2326.572779
-42.0,21,2326.95429
32.980843,32,2327.501009
38.329457,29,2327.976812
32.621951,42,2328.700273
35.902985,31,2329.218403
35.400735,39,2329.893624
41.901887,18,2330.257004
-35.2,33,2330.843808
35.111511,32,2331.348465
-33.0,37,2331.966734
41.772436,23,2332.359218
-43.54,44,2333.14391
-38.76,29,2333.987657
38.117241,58,2335.022487
-32.88,41,2337.45974
-34.76,48,2338.404557
35.932075,57,2339.557659
32.343643,39,2340.350415
-34.92,34,2340.988592
32.825203,43,2341.785877
39.0,24,2342.543073
-32.66,40,2343.353715
41.940397,29,2344.000477
38.315175,31,2344.626678
-35.44,27,2345.120912
38.023929,31,2345.711213
-43.86,18,2346.154739
-38.31,34,2346.838057
31.721277,39,2347.527298
-35.58,34,2349.820023
-39.0,26,2350.24317
-35.42,50,2351.101097
35.26506,35,2351.715793
35.804428,38,2352.36392
-40.9,27,2352.83737
38.825939,23,2353.333923
-39.0,26,2353.895849
-32.31,40,2354.640057
35.241935,29,2355.205779
32.590116,35,2355.906885
-32.66,39,2356.641475
38.399281,26,2357.13996
43.987708,19,2357.470416
-35.94,41,2358.202866
-35.23,50,2362.109178
-32.91,38,2362.857065
-38.88,41,2363.687296
38.05019,47,2364.555734
-38.08,28,2365.319907
-38.9,30,2365.897264
35.324009,29,2366.422792
-40.55,29,2366.95012
34.610275,30,2367.581471
38.425856,40,2368.356147
47.023115,21,2368.759028
-35.2,30,2369.491024
-40.84,26,2370.162514
-39.0,24,2370.86353
38.705882,25,2371.502895
-38.42,27,2372.174573
38.5,25,2372.842246
-44.17,23,2375.975581
-33.0,38,2376.730729
42.0,23,2377.366593
37.633981,31,2378.056776
-38.66,39,2378.911123
32.763636,36,2379.644344
37.708146,45,2380.561616
35.418605,28,2381.112482
40.598611,36,2381.733435
-35.2,39,2382.470392
33.0,29,2383.048592
36.0,39,2383.873008
-38.81,27,2384.417581
-32.11,36,2385.031714
-30.0,50,2387.843912
-36.0,30,2388.424193
-38.76,26,2388.941993
32.988722,74,2390.795081
42.0,40,2391.603953
-32.66,38,2392.349038
-32.82,35,2393.022063
-33.0,36,2394.617355
38.007299,27,2395.229815
35.188153,32,2395.908109
32.179039,30,2396.523154
42.0,29,2397.093494
-37.9,36,2397.785435
-35.09,24,2398.776026
-38.31,45,2399.553765
-41.45,32,2402.537636
35.490798,36,2403.295602
32.63728,37,2403.995844
-44.4,32,2404.626103
34.748458,30,2405.087606
-35.13,26,2405.711891
-38.31,22,2406.294468
36.0,37,2407.019025
-43.46,37,2407.766358
-32.62,32,2408.429459
38.763699,32,2409.053351
-35.63,27,2409.514774
32.111307,45,2410.256047
35.102754,33,2410.761177
-37.64,31,2411.34026
35.150538,38,2414.06305
32.690909,41,2414.795415
-36.0,28,2415.388095
-35.32,44,2416.211288
33.0,32,2416.812982
-41.23,28,2417.622354
33.0,26,2418.143829
32.341818,36,2419.144168
-32.76,33,2419.849477
47.161765,13,2420.15756
32.557692,31,2420.746981
-40.6,37,2421.425814
-32.03,36,2422.007346
35.337838,33,2422.544302
32.277567,57,2423.391237
33.0,28,2425.952718
41.737828,35,2426.632083
-32.46,31,2427.222383
-35.33,29,2427.780032
-32.41,27,2428.291079
-38.05,32,2428.893736
-32.83,44,2429.749875
-32.4,40,2430.499734
38.042654,47,2431.767058
35.828981,34,2432.446064
-36.0,28,2432.852953
-44.1,21,2433.202299
-35.39,41,2434.398765
38.553114,31,2434.911893
42.0,25,2435.335129
-38.38,25,2435.71077
36.0,27,2438.401579
-36.0,37,2439.174433
-36.0,31,2439.801705
-35.91,23,2440.287281
32.833935,46,2441.199568
-35.24,28,2441.746085
35.649194,33,2442.395601
-35.19,33,2442.975971
-37.86,49,2444.020483
38.294702,28,2444.497756
-32.45,35,2445.049286
35.41637,48,2446.090063
-35.52,34,2446.627498
-38.29,24,2447.304827
-32.88,34,2447.959706
35.5,56,2451.275379
-39.0,25,2451.739946
-35.47,29,2452.32473
35.077181,32,2452.910187
-41.49,34,2453.549498
-33.0,44,2454.33314
-41.01,32,2454.844256
-39.0,24,2455.251137
-32.47,43,2455.940738
-41.58,26,2456.36015
-41.05,32,2456.894215
33.0,30,2457.366319
32.497976,37,2457.969119
35.545833,40,2458.636592
38.489209,42,2459.485045
32.444785,41,2462.692667
34.884615,25,2463.183897
-35.58,26,2463.507759
33.0,34,2463.99432
39.448352,25,2464.444716
-32.87,29,2465.015584
-36.0,41,2465.807685
41.665698,26,2466.310889
35.504167,31,2466.949941
-41.3,30,2467.443897
-36.84,27,2467.872038
-39.0,30,2468.413829
-37.96,23,2468.829182
-32.22,39,2469.440655
31.783088,37,2470.309971
44.490566,24,2470.742524
42.0,35,2473.655167
-32.81,38,2474.401732
44.124138,21,2474.76934
32.8,24,2475.220462
35.207547,37,2475.919376
35.360825,30,2476.456935
41.542254,22,2476.924915
32.108772,34,2477.5328
-35.07,23,2477.931263
-35.27,35,2478.511618
-41.17,29,2478.997961
35.806122,26,2479.445108
39.0,27,2480.131667
-37.38,27,2480.568482
33.0,48,2481.386444
-38.91,21,2481.735902
-32.33,38,2482.490454
38.443782,27,2483.057857
33.0,26,2485.755263
-32.44,33,2486.375957
34.939662,33,2486.978562
-32.02,32,2487.591468
32.441261,32,2488.245622
-40.72,26,2488.822737
36.0,31,2489.420509
39.0,19,2489.77604
-32.23,34,2490.356672
-41.49,24,2490.767408
34.602804,33,2491.332834
-37.53,25,2491.729538
32.111913,36,2492.342989
32.613333,47,2493.100314
35.730769,26,2493.556621
38.021036,53,2494.571582
-38.6,41,2497.657243
-32.37,36,2498.446791
32.349693,32,2499.060708
-32.81,32,2499.683179
35.533784,31,2500.341507
-32.57,30,2500.909775
-35.13,36,2501.491435
-42.0,24,2501.88413
40.432608,29,2502.354064
-32.59,39,2503.066977
32.46,33,2503.602913
36.0,28,2504.070952
-32.13,39,2504.694481
32.744,43,2505.492594
-32.93,32,2506.074522
35.446429,33,2508.918751
31.618577,62,2510.16365
33.0,33,2510.819287
-37.65,28,2511.410676
41.26087,34,2512.099874
-37.43,35,2512.890634
-39.0,29,2513.37772
-40.12,21,2513.760714
-32.22,39,2514.404373
37.729543,33,2514.945129
-44.09,20,2515.277298
37.533445,27,2515.755533
-35.5,40,2516.409361
43.768966,22,2516.820894
38.233787,30,2517.405647
38.75,32,2518.015522
-35.41,31,2521.665193
-46.63,19,2522.049546
38.7,31,2522.769531
35.044068,36,2523.784434
38.802974,29,2524.264707
33.0,33,2524.873239
36.0,39,2525.589874
38.862816,28,2526.083771
-34.8,30,2526.612677
38.139831,31,2527.11254
34.528205,29,2527.623854
44.701299,23,2528.042961
-39.0,19,2528.416666
-38.7,23,2528.806489
38.41473,28,2529.456151
33.0,27,2529.987614
35.291189,47,2530.881586
39.0,40,2533.92519
-32.36,35,2534.540892
33.0,28,2535.005713
32.304348,31,2535.488461
-35.16,30,2536.391251
-33.0,33,2537.033135
35.306513,36,2537.674627
35.150579,23,2538.168208
32.171103,33,2538.712892
34.513793,28,2539.183902
35.811881,30,2539.737709
-47.68,27,2540.322401
37.514652,19,2540.684922
35.214008,31,2541.320913
-41.21,22,2541.769489
-32.59,35,2542.448931
-32.16,41,2543.286697
32.705128,34,2546.052483
38.83871,34,2546.626595
35.12828,32,2547.125846
44.533333,31,2547.671323
38.51711,30,2548.196984
-40.94,24,2548.62474
-41.98,26,2549.352404
-38.87,23,2549.807435
41.225532,25,2550.610983
38.914634,19,2551.096559
33.0,31,2551.847077
32.693727,37,2552.641209
-32.57,30,2553.229815
-46.61,29,2553.810633
-33.0,36,2554.495656
34.65758,52,2555.449648
-32.81,27,2558.116798
32.091216,65,2559.296468
-32.57,42,2560.391977
-34.64,26,2560.922657
-35.36,33,2561.505434
38.111486,39,2562.117222
38.748988,46,2563.01227
38.096154,25,2563.456135
35.022814,30,2564.022693
-42.0,17,2564.372571
-41.14,28,2564.901793
-45.0,40,2565.629371
41.704762,28,2566.186778
-38.87,19,2566.602138
35.009443,33,2567.240939
-38.79,28,2567.763381
-35.07,35,2570.350537
33.0,38,2570.911887
-35.94,37,2571.524529
-35.61,27,2572.002861
-32.11,25,2572.463413
39.694862,26,2572.977449
35.803279,26,2573.434333
-35.83,33,2574.038353
-36.0,28,2574.543611
-41.15,26,2575.121249
36.0,29,2575.855968
-35.41,30,2576.399423
-35.23,28,2577.052149
41.378049,19,2577.388855
44.129828,29,2577.898899
32.1673,47,2578.676584
35.902778,49,2581.472131
-40.45,26,2581.838402
-35.92,23,2582.19312
-38.47,28,2582.610887
35.342593,35,2583.175279
34.225661,35,2583.69643
36.0,29,2584.180836
-37.73,39,2584.866904
32.011194,26,2585.280629
42.0,83,2586.748759
34.990385,27,2587.236189
35.143911,29,2587.751034
44.220339,28,2588.233171
-32.41,30,2588.78696
33.0,27,2589.267483
39.0,25,2589.71232
35.425,31,2592.147913
38.501887,31,2592.626544
38.13308,29,2593.067325
37.44802,28,2593.491843
-41.7,18,2593.772443
40.586331,39,2594.345068
39.0,30,2594.871351
37.988074,27,2595.308895
34.526783,44,2596.134056
36.0,26,2596.57919
41.008028,22,2596.957922
38.075758,31,2597.44809
-32.44,27,2597.993995
-35.36,53,2599.040767
36.0,28,2599.546194
38.079545,23,2599.958556
-32.85,30,2600.487695
-39.0,28,2603.056522
-32.24,31,2603.528085
33.0,29,2603.954667
32.286219,28,2604.384484
-32.56,72,2605.598404
-32.18,42,2606.552583
41.048611,21,2606.976507
43.401978,21,2607.436827
43.507067,38,2608.095772
33.0,28,2608.607068
36.0,29,2609.11247
-38.35,22,2609.400033
32.758621,30,2609.942886
32.215278,36,2610.518231
-32.71,33,2611.56178
38.374517,23,2612.072368
38.18251,30,2614.920161
-34.53,42,2615.598442
-35.88,40,2616.312827
41.792916,22,2616.650664
-40.9,45,2617.442472
-32.17,54,2618.523154
-38.71,29,2619.099491
-36.0,22,2619.469063
-41.71,33,2620.087218
38.015504,30,2620.66638
-37.97,31,2621.303004
38.406832,22,2621.831112
-32.63,44,2622.691872
-32.66,46,2623.710391
-35.91,24,2624.288327
-37.88,32,2627.377969
33.0,35,2627.970485
37.730721,32,2628.564487
41.220472,26,2628.996983
32.5,31,2629.559799
38.157335,25,2630.236834
-43.95,18,2630.598577
32.338509,30,2631.167189
44.199357,23,2631.636731
-38.5,42,2632.451139
41.069401,30,2633.028486
32.299528,37,2633.75068
32.410256,52,2634.775303
-41.6,25,2635.275709
-41.19,20,2635.671154
32.823678,39,2636.429326
-41.8,47,2639.51995
32.593857,109,2641.339937
38.534615,26,2641.889751
44.147287,19,2642.256143
-38.25,37,2642.951282
39.0,23,2643.362093
-41.63,20,2643.748424
-35.91,29,2644.300189
-32.2,25,2644.726965
36.0,29,2645.355177
-37.97,31,2645.956649
41.225694,30,2646.516067
32.28157,52,2647.502184
-40.43,34,2648.156859
44.509146,41,2651.861
-34.97,32,2652.36647
33.0,31,2652.834101
-44.38,30,2653.427974
-32.21,33,2654.243468
33.0,25,2654.712938
35.509934,28,2655.251286
35.110656,30,2656.101955
35.5,32,2656.775294
35.751111,25,2657.458595
-32.35,40,2658.214489
33.0,40,2658.968495
