#{"t_start": 1789619920.7562532, "env_id": "poke-env-v0"}
r,l,t
33.0,30,2575.270576
36.0,26,2575.853713
-35.7,27,2576.348135
38.80212,24,2576.821554
-32.3,33,2577.495401
35.313433,38,2578.155924
32.052209,39,2578.808069
-40.61,29,2581.264256
-34.91,36,2581.795851
-33.0,43,2582.429529
35.777778,33,2582.958297
35.497113,27,2583.373757
-35.16,38,2583.965475
35.377698,30,2584.516548
-38.28,32,2585.04065
35.275416,33,2585.590377
-39.9,24,2586.059607
32.503817,43,2586.814605
34.65206,36,2587.43318
37.522505,39,2588.107852
32.609091,39,2588.829222
-43.5,24,2589.251312
-35.49,33,2589.83128
32.024845,28,2592.202452
38.531136,26,2592.599185
-39.93,21,2592.914896
-32.15,39,2593.502937
38.219444,27,2593.942619
40.101137,96,2595.54458
-41.47,22,2595.92563
39.0,45,2596.709564
36.0,23,2597.103707
-37.62,38,2597.757672
38.352518,27,2598.387744
35.128676,34,2598.999777
34.030267,33,2599.599388
-37.87,30,2600.127053
-38.57,37,2602.868501
35.21,32,2603.353844
-38.81,34,2603.848877
-38.4,30,2604.328398
35.90146,29,2604.805804
32.61791,28,2605.275001
32.097222,35,2605.9679
-41.88,21,2606.475579
-39.0,29,2607.059139
-35.91,26,2607.581288
-32.72,42,2608.328871
35.588689,27,2608.782423
35.5,35,2609.318325
32.703704,45,2610.119363
39.878632,25,2610.514359
38.344828,26,2611.387906
-36.0,23,2611.928293
38.533038,22,2614.642005
-39.0,31,2615.136278
36.0,28,2615.607519
-37.21,33,2616.199627
35.18543,31,2616.710766
-44.46,36,2617.325167
35.253521,29,2617.901532
-33.0,34,2618.603472
41.129071,19,2618.967679
-33.0,31,2619.52117
38.191275,26,2619.994333
43.653542,22,2620.458141
-35.16,38,2621.185173
-38.4,34,2621.973336
-44.07,22,2622.397133
38.28125,26,2622.925962
35.739777,39,2623.811885
-41.71,28,2626.910053
37.912149,24,2627.361722
38.351613,24,2627.775961
-38.32,26,2628.205965
35.347682,30,2628.751692
41.472325,28,2629.237503
-38.23,31,2629.964975
36.0,32,2630.674346
35.529032,32,2631.293684
38.686007,35,2631.984786
37.702335,31,2632.583899
35.585455,26,2633.077219
-38.24,32,2633.719876
-35.21,36,2634.445446
-35.43,26,2634.927038
-32.38,28,2635.487499
-36.0,27,2636.000366
-32.2,35,2636.725351
-37.67,22,2639.326779
38.790941,33,2639.889004
30.0,32,2640.418248
-32.18,35,2640.970672
-36.0,27,2641.489915
-41.52,26,2642.015703
39.0,20,2642.391303
35.257812,29,2642.938766
-41.53,31,2643.52214
35.081301,27,2644.036354
38.5,56,2645.115146
-38.22,25,2645.598175
35.405145,28,2646.137615
34.449773,35,2646.808622
38.211712,26,2647.28514
-35.77,30,2647.874986
32.599057,34,2651.479043
35.214286,37,2652.081809
-35.07,77,2653.484105
-38.14,29,2654.137411
-35.45,30,2654.728126
-44.09,20,2655.084812
-35.11,29,2655.916597
-37.68,35,2656.612806
-43.78,71,2658.248181
-34.94,33,2658.809274
-41.42,26,2659.25989
-39.88,23,2659.908436
39.0,83,2661.500494
33.0,48,2664.401754
32.297214,50,2665.370921
-38.34,22,2665.80725
35.937695,52,2666.832058
33.0,34,2667.506844
32.486957,30,2668.080706
37.163682,26,2668.591526
41.618132,32,2669.227682
-34.17,36,2669.913163
-32.86,27,2670.450212
-35.02,41,2671.25905
32.046763,40,2672.023092
-35.13,26,2672.538821
41.789883,26,2673.008012
44.59707,21,2673.354957
35.569966,33,2675.911829
38.747253,24,2676.392781
-38.42,47,2677.465793
-39.0,54,2678.597378
-41.31,25,2679.057511
32.875472,43,2679.836597
-32.48,42,2680.868066
-35.65,31,2681.442502
-42.0,26,2681.926551
-43.78,29,2682.657089
36.0,34,2683.301885
41.32069,25,2683.749796
-35.57,37,2684.472931
-32.6,36,2685.135949
32.589091,53,2688.220207
38.041505,88,2690.024698
40.387795,23,2690.458428
-35.05,31,2691.030378
-35.09,31,2691.631924
32.308642,38,2692.535628
-35.23,32,2693.086772
44.403941,16,2693.400974
-38.8,28,2693.887107
-38.55,32,2694.454499
43.785657,18,2694.771622
32.18209,34,2695.379412
-38.41,36,2696.007854
-32.44,34,2696.587934
-35.93,39,2697.168703
38.355102,26,2699.415967
-36.0,32,2699.998262
37.750533,79,2701.344825
38.40693,32,2701.903721
41.536122,28,2702.372324
-35.93,32,2702.903812
35.5,25,2703.302903
41.155894,19,2703.63364
-35.12,42,2704.365407
32.464883,24,2704.771491
-38.32,84,2706.400118
-33.0,28,2706.898309
32.135458,38,2707.658746
-38.53,26,2708.093975
38.707581,26,2711.948516
-38.22,31,2712.737278
-35.84,34,2713.493979
-39.0,42,2714.511539
41.096512,34,2715.276222
32.322097,39,2716.150752
-34.95,30,2716.793405
-38.84,29,2717.413975
34.827456,37,2718.179405
38.112739,26,2718.744511
35.80695,23,2719.265492
38.216216,30,2719.840376
35.295139,37,2720.51722
-32.03,33,2721.061828
-32.43,45,2721.773004
38.017021,36,2722.370213
40.14733,20,2725.220205
38.054054,25,2725.790787
37.624443,32,2726.540622
33.0,36,2727.373162
-32.45,48,2728.581744
-34.87,28,2729.352004
-32.46,36,2730.20685
-32.24,42,2731.090728
-35.84,31,2731.834946
36.0,26,2732.36962
38.102804,47,2733.334047
-37.03,60,2734.340172
37.448638,30,2734.879536
37.442795,30,2735.370806
35.66443,23,2737.974038
38.254125,26,2738.529871
38.704225,25,2739.057626
-38.03,30,2739.805017
38.204969,42,2740.643704
32.756364,28,2741.200603
-34.93,57,2742.308599
-38.29,30,2742.896919
-35.22,41,2743.686907
-33.0,31,2744.283114
-35.27,26,2744.782869
35.042017,36,2745.402926
33.0,31,2746.249819
-35.75,34,2746.799538
32.238255,36,2747.461906
34.633333,26,2747.872844
41.52417,25,2750.660662
36.385504,43,2751.487262
35.004926,43,2752.311183
-35.1,48,2753.435277
-32.36,49,2754.52886
-35.66,45,2755.36201
-39.0,28,2755.855057
33.0,37,2756.493379
32.017857,35,2757.103913
32.004065,45,2757.998728
-35.36,43,2758.838718
-47.41,23,2759.207855
-35.03,34,2759.685362
34.679511,29,2762.062926
-32.73,28,2762.576295
32.060976,28,2763.082052
-34.49,35,2763.83319
-34.53,39,2764.652766
-36.0,21,2765.00906
33.0,37,2765.654577
35.502128,33,2766.34529
38.936975,23,2766.866683
35.643123,26,2767.439318
32.903061,41,2768.463515
-37.76,33,2769.544718
30.0,28,2770.273867
-35.35,37,2771.017334
-35.43,29,2771.590567
39.0,28,2772.070456
38.215017,38,2772.738547
-34.55,27,2775.754307
35.092664,36,2776.827523
38.558333,27,2777.573087
32.996198,37,2778.486159
41.902527,19,2778.835668
-32.72,30,2779.433095
38.059233,76,2780.843917
-33.0,33,2781.612521
-45.0,16,2781.997828
35.443686,29,2782.726037
-35.43,44,2783.872555
39.0,32,2784.695703
40.365647,23,2785.264039
-35.27,38,2785.975074
41.177955,38,2786.565398
41.555118,23,2789.25822
35.278506,32,2789.914276
-38.48,29,2790.458244
-42.0,24,2790.932656
35.84322,35,2791.759684
41.006623,25,2792.259724
34.964444,37,2793.020579
-41.07,22,2793.539253
32.578755,45,2794.641603
32.207143,47,2795.616112
-38.17,30,2796.369563
-38.59,28,2796.872167
-38.5,25,2797.424335
-46.87,24,2797.861321
-38.53,25,2798.305988
-38.42,34,2798.799845
32.577419,34,2799.289291
47.264574,41,2801.984148
-33.78,49,2802.975858
44.435115,33,2803.643428
-39.56,41,2804.450309
36.0,31,2804.997737
-35.63,37,2805.680201
-37.21,40,2806.407117
-35.13,30,2807.102494
-35.39,27,2807.594076
32.596958,32,2808.13887
-37.99,34,2808.80138
-32.14,27,2809.334791
35.232727,28,2809.798473
-35.24,26,2810.217488
41.855596,30,2810.644984
38.140743,35,2813.321482
-39.0,25,2813.863051
-35.08,41,2814.64128
35.429577,25,2815.100943
-37.99,36,2815.850028
35.4,24,2816.29135
39.0,39,2817.004024
-38.27,29,2817.509567
41.233463,23,2817.905537
32.02974,32,2818.91
-38.32,20,2819.298354
-32.19,30,2819.983395
32.247232,59,2820.996785
35.111111,34,2821.481476
-35.52,28,2821.897531
32.997669,34,2822.389411
40.942822,35,2825.538324
32.353659,58,2826.611758
-35.2,30,2827.139794
32.104027,34,2827.860633
-40.94,29,2828.390534
-35.88,57,2829.367782
-34.98,33,2829.966391
-37.39,37,2830.640618
32.513736,40,2831.339928
-36.0,34,2831.964561
40.918876,23,2832.325597
-35.69,28,2832.815039
37.957944,25,2833.196254
-33.0,33,2833.670586
36.0,39,2836.735166
-34.66,34,2837.418612
35.316667,29,2838.020683
-46.14,28,2838.593805
45.0,30,2839.154404
44.351852,23,2839.547795
-40.97,24,2839.821386
-33.0,31,2840.356322
35.685824,27,2840.856792
35.101083,25,2841.315118
-38.48,35,2841.961228
-38.89,26,2842.432922
-43.1,25,2842.881109
-33.0,30,2843.425918
38.806748,66,2844.472183
32.609053,29,2844.935784
41.782407,28,2845.415596
32.5,55,2848.721477
-36.0,30,2849.445299
42.0,42,2850.221
35.502941,41,2850.990584
-35.82,36,2851.650541
-37.69,31,2852.270535
33.0,47,2853.081417
38.425556,33,2853.684428
32.047619,34,2854.281183
-35.05,35,2854.992855
-35.18,53,2856.031702
37.756837,26,2856.484997
-38.48,30,2857.052528
41.58457,34,2859.737773
-32.31,31,2860.301521
33.0,32,2860.877837
32.748031,35,2861.508717
38.604167,29,2862.026132
34.859307,27,2862.551006
39.941697,30,2863.085248
32.73617,30,2863.641396
40.965964,27,2864.174825
32.899614,40,2864.88087
34.810115,38,2865.6141
-32.42,47,2866.419389
32.444444,39,2867.098713
-38.35,28,2867.502422
-35.82,26,2867.889997
39.0,22,2868.22583
-37.97,26,2870.928875
-35.64,28,2871.626865
37.873015,31,2872.212466
-34.65,41,2873.314398
38.440329,27,2873.837183
33.0,35,2874.676557
41.754513,30,2875.656392
-38.25,35,2876.342153
-39.0,31,2877.036204
38.763333,37,2877.930192
-35.0,41,2878.93652
-36.0,28,2879.329984
38.140219,35,2879.821321
-32.91,56,2880.717984
35.25256,32,2881.249658
38.515535,30,2883.926288
-33.0,43,2884.68478
-32.54,35,2885.303233
39.0,24,2885.747763
38.678808,22,2886.139359
-32.85,48,2887.035239
32.182482,37,2887.917166
32.101695,46,2888.91737
-38.8,30,2889.454818
32.174905,78,2890.578676
-44.05,20,2890.885828
-38.06,36,2891.432679
-38.95,31,2892.032276
32.398496,33,2892.600164
-35.79,29,2895.180879
38.249042,34,2895.786706
-35.45,24,2896.189547
40.651261,23,2896.618289
-35.38,28,2897.415451
-38.63,30,2897.946296
35.697987,37,2898.636241
-32.07,33,2899.281691
-37.68,126,2901.736645
-32.88,38,2902.32282
-36.88,58,2903.323999
41.271429,26,2903.829414
-38.46,28,2904.353629
-35.54,40,2907.516197
35.07047,29,2908.177267
-35.57,29,2908.79639
36.549487,27,2909.351367
35.03169,36,2910.005851
46.868525,25,2910.404807
36.0,26,2910.913937
-32.05,39,2911.694759
35.905213,27,2912.291181
-38.25,36,2912.966976
-44.14,27,2913.4529
41.25032,22,2913.888387
36.0,28,2915.042853
38.186312,33,2915.736703
41.31746,22,2916.218579
34.415703,43,2917.221765
35.910653,33,2917.839379
38.196552,34,2920.83096
-44.07,19,2921.239758
47.353116,14,2921.516254
-38.33,30,2922.129214
32.778135,35,2922.83821
42.0,20,2923.281014
33.0,55,2924.659926
-35.88,48,2925.461023
40.310444,42,2926.135381
35.606498,39,2926.765792
-36.0,33,2927.418154
-36.0,33,2928.094167
45.0,28,2928.956774
-38.24,32,2929.657025
38.72,29,2930.31366
45.0,26,2930.901746
34.956391,35,2935.005156
40.927407,26,2935.531268
34.650581,40,2936.321913
38.725806,26,2936.788006
-39.0,32,2937.257049
-32.05,26,2937.649082
-40.23,35,2938.698986
-32.9,32,2939.268606
-40.63,29,2939.822547
-32.59,42,2940.647716
-40.97,22,2941.098484
-38.54,55,2942.290549
-35.59,26,2942.817661
35.011673,30,2943.38315
38.735714,28,2943.936865
44.220137,46,2947.535361
-41.06,33,2948.252734
35.812709,32,2948.796952
-41.52,36,2949.411449
37.384676,29,2949.850673
32.397541,30,2950.688757
38.126712,27,2951.178698
-35.62,27,2951.719629
-36.0,41,2952.820214
-38.58,29,2953.40036
-43.12,26,2953.925554
-32.87,28,2954.475189
-41.81,22,2954.905496
-32.69,36,2955.586984
32.558621,32,2956.090019
35.026217,31,2956.670413
-43.45,25,2957.143385
-44.01,21,2959.789749
-39.0,22,2960.23315
32.49026,42,2961.077239
35.791667,26,2961.53634
41.436975,19,2961.867059
44.324919,34,2962.441543
37.589104,40,2963.123109
38.586345,27,2963.796913
32.620072,31,2964.535461
-35.65,29,2965.242432
41.476636,35,2966.041118
43.968209,26,2966.630609
-35.79,25,2967.190039
-34.97,41,2967.982348
32.84127,39,2968.847728
42.0,28,2969.365384
-34.33,37,2970.068264
-38.31,32,2973.486115
-38.42,32,2973.97684
44.642336,25,2974.382171
-38.09,26,2974.774516
-47.14,23,2975.127549
35.323646,84,2976.590989
-41.33,34,2977.238596
32.685619,37,2977.974698
-41.63,29,2978.517363
-38.41,24,2979.154993
-37.3,32,2979.827291
35.59816,31,2980.402267
44.027474,23,2980.834532
-32.21,27,2981.335854
-40.2,27,2981.864767
-43.84,29,2982.422822
-32.3,36,2985.401833
35.378272,33,2985.870574
-32.18,36,2986.400085
-42.0,30,2986.873954
-43.72,43,2987.632205
41.325148,26,2988.163317
32.099526,31,2988.747409
35.425455,29,2989.29021
-32.61,33,2990.202929
-40.44,32,2990.868354
45.0,22,2991.342755
38.513986,22,2991.825541
-38.54,27,2992.460893
-32.64,48,2993.546954
39.431649,30,2994.1705
-35.34,43,2997.482296
-43.26,37,2998.167902
-45.0,42,2998.876361
37.357601,27,2999.314346
-35.74,35,2999.888726
38.236843,41,3000.725765
36.0,27,3001.230664
-36.0,42,3002.016216
-39.0,25,3002.473665
38.111838,28,3003.020847
-41.43,26,3003.513277
41.629283,23,3003.984986
-38.64,29,3004.614925
36.0,30,3005.482574
37.479245,31,3006.535909
-44.68,19,3006.917983
-41.36,22,3007.372876
-47.91,19,3007.750077
44.40678,26,3010.285487
-33.0,31,3010.745066
38.815385,19,3011.0378
40.841632,37,3011.610088
-32.33,39,3012.551534
-47.46,16,3012.853442
36.747679,35,3013.507824
-37.77,31,3014.091986
-35.44,64,3015.308844
38.903361,32,3015.90084
31.585271,33,3016.473099
-41.29,49,3017.40958
-40.62,26,3017.933657
-35.65,28,3018.707127
-35.51,29,3019.219678
-36.0,40,3022.430802
-37.44,28,3022.994813
-44.94,21,3023.395032
42.0,24,3023.836645
38.401818,25,3024.357723
43.590323,62,3025.660445
-35.56,37,3026.343966
-38.88,31,3026.935769
40.189589,30,3027.663667
-32.16,25,3028.196463
-42.0,25,3028.704897
32.245283,40,3029.509346
-39.0,28,3030.053936
35.250951,29,3030.55862
-32.52,29,3031.127277
35.016194,31,3031.937914
-35.62,26,3032.610768
37.630223,36,3035.263191
32.132576,34,3035.898485
-36.0,28,3036.394216
41.495882,22,3036.833448
32.355932,25,3037.329254
-35.69,51,3038.280235
-32.63,41,3039.251389
-37.37,24,3039.704523
35.559859,24,3040.162984
41.080586,27,3040.660011
41.412766,28,3041.158586
-35.22,41,3042.009658
38.284644,50,3042.956967
41.103203,25,3043.597481
39.0,43,3044.494383
-38.66,25,3047.287361
-32.82,32,3047.856574
38.306897,25,3048.327737
41.702703,27,3048.833899
38.320144,31,3049.400926
-38.53,35,3050.090161
41.422121,29,3050.654299
-38.17,35,3051.33282
-38.64,22,3051.768318
38.5,26,3052.266599
-37.44,28,3052.786583
-44.36,22,3053.222488
32.104478,66,3054.424832
37.978261,34,3055.066514
41.591549,25,3055.519635
38.006595,42,3056.344204
32.003115,38,3059.408066
32.876923,30,3060.067327
44.027692,19,3060.436644
35.779468,27,3061.336225
-33.0,43,3062.258927
-32.29,40,3063.19288
41.098485,28,3063.87334
-34.44,33,3064.618776
48.0,29,3065.24893
-32.49,35,3066.437713
44.75,21,3066.88767
-33.0,28,3067.558406
-35.74,44,3068.541708
41.178487,27,3069.169045
39.0,21,3069.632779
38.322533,27,3070.219123
36.0,26,3070.794899
-38.12,32,3073.872984
-38.2,35,3074.608862
38.267148,25,3075.21324
-33.0,27,3075.807292
35.102113,31,3076.437679
-35.6,34,3077.120184
35.698675,28,3077.655764
-41.38,25,3078.150012
-42.96,42,3079.101826
-44.59,18,3079.650636
38.876364,31,3080.461908
-33.0,38,3081.453812
-33.0,33,3082.218771
35.695341,31,3082.967931
-35.23,23,3083.471795
44.832117,22,3083.98712
-35.0,51,3085.163095
35.176471,32,3088.012244
32.085106,31,3088.771134
-35.34,39,3089.557489
-38.23,41,3090.668083
36.0,25,3091.412899
34.793939,30,3092.066676
-38.39,23,3092.53859
47.052124,17,3092.969083
40.502487,32,3093.688307
-35.1,32,3094.575987
35.342466,30,3095.251844
33.0,25,3095.859146
-38.1,32,3096.675319
36.0,26,3097.274591
38.309609,21,3097.705831
35.501558,30,3098.30402
-38.83,32,3098.910974
32.75,49,3102.384889
44.89011,23,3102.902502
41.223485,30,3103.558596
32.694175,32,3104.199461
39.0,23,3104.695131
39.0,24,3105.178727
-35.64,31,3105.795115
-41.83,30,3106.396682
-40.46,36,3107.17023
-44.77,19,3107.569279
36.0,43,3108.457628
-44.69,50,3109.383099
-44.5,29,3109.995358
35.648585,27,3110.564763
-33.0,51,3111.652117
37.547222,33,3114.788447
-41.37,26,3115.398762
-44.87,26,3115.989318
-35.15,23,3116.513248
-36.0,33,3117.189348
-38.35,30,3117.856133
-38.81,26,3118.525007
-32.18,35,3119.713743
35.701818,33,3120.626975
32.229167,28,3121.3226
32.888412,46,3122.474745
42.0,22,3123.005651
-40.81,26,3123.583471
-32.21,47,3124.52443
-41.43,17,3124.873676
-32.65,38,3125.630253
-36.0,35,3126.596051
40.300653,25,3129.247515
-47.44,35,3129.943778
41.773006,24,3130.398427
-36.0,34,3131.057643
40.216656,26,3131.545623
37.717434,32,3132.150374
33.0,28,3132.688018
44.174658,25,3133.172114
32.293103,35,3133.863953
42.302869,37,3134.587202
44.119772,22,3135.011959
38.142857,31,3135.773611
32.2125,41,3136.603419
-31.66,30,3137.16749
-33.0,36,3137.788473
33.0,29,3138.262024
-35.84,25,3138.674737
41.5,30,3141.184447
39.0,23,3141.66698
32.428058,43,3142.470564
35.435115,48,3143.375676
-38.08,25,3143.910052
32.298561,35,3144.626606
-41.87,31,3145.23907
32.404605,39,3146.210608
34.782957,71,3147.618909
32.647975,34,3148.280646
33.0,74,3149.579811
-32.31,44,3150.406143
-35.53,31,3150.906667
-37.06,28,3153.86685
38.6,32,3154.489408
42.0,24,3154.944332
-38.78,25,3155.391129
-41.33,22,3155.818515
41.161994,34,3156.493518
41.345324,27,3157.023103
38.740157,24,3157.461953
-32.22,34,3158.100171
39.0,32,3158.773107
41.267206,27,3159.323576
-34.95,33,3159.992144
-38.54,31,3160.599701
41.292835,23,3160.994079
-36.0,26,3161.452943
37.428446,48,3162.517838
-41.99,23,3162.981822
47.214404,37,3166.001613
-32.26,26,3166.561351
-32.19,44,3167.696728
-35.55,27,3168.464866
37.192223,29,3169.203573
43.901575,28,3169.84659
-42.0,24,3170.39414
-38.33,24,3171.015073
-41.17,20,3171.519993
32.493289,34,3172.344508
41.274809,20,3173.095756
38.037915,29,3173.767736
-41.38,21,3174.224732
45.0,17,3174.551933
41.492891,31,3175.111096
-38.21,25,3175.511329
-37.82,21,3175.809915
35.061093,40,3176.400713
41.172297,24,3176.763209
35.538462,32,3179.916775
-32.83,29,3180.429109
41.586667,25,3180.913062
38.364821,21,3181.373896
42.0,19,3181.816559
-41.27,25,3182.50663
44.703971,31,3183.51355
-33.0,34,3184.192525
32.739264,29,3184.804742
-38.76,31,3185.517466
44.66383,18,3185.865862
32.462687,23,3186.300693
38.490463,30,3186.940607
41.553007,25,3187.485392
41.341727,24,3187.955811
-35.11,30,3188.62243
35.174721,26,3189.066272
-38.65,26,3189.549618
35.252459,27,3190.019449
44.717732,32,3193.006815
33.0,30,3193.663002
41.481928,42,3194.568219
38.185484,23,3195.197747
-35.11,29,3195.80959
35.188742,30,3196.47487
-37.95,31,3197.220845
-32.63,24,3197.688559
45.0,19,3198.008642
-32.62,44,3199.077857
-32.13,35,3199.720238
-34.76,34,3201.014785
-40.41,28,3201.806663
35.827465,33,3202.339711
35.286342,33,3202.85579
37.435761,28,3203.26912
-38.52,27,3203.681568
-32.49,27,3207.015172
38.580153,24,3207.485727
40.196082,23,3207.989676
-41.32,55,3209.022761
32.875862,33,3209.680853
35.544304,31,3211.016129
38.05098,23,3211.483451
32.460265,35,3212.132439
41.251012,26,3212.662042
-44.13,20,3213.024395
-35.52,33,3213.629417
38.469136,31,3214.15296
32.522901,32,3214.68658
35.559005,41,3215.310984
-43.53,22,3215.716964
-37.5,31,3216.182208
34.831767,27,3216.712186
-32.42,29,3219.56708
38.414141,29,3220.109317
38.152648,22,3220.53581
-35.71,35,3221.21871
-34.32,36,3221.908487
-35.91,31,3222.512105
39.0,24,3222.956072
32.582938,31,3223.582246
-38.74,29,3224.18683
40.900581,92,3225.877019
-47.62,20,3226.268786
-33.0,36,3226.811635
38.241509,26,3227.236379
41.184874,27,3227.73982
46.483686,27,3228.413713
40.757438,33,3231.201244
-32.52,41,3231.976543
38.622047,26,3232.619195
44.032967,22,3233.053495
-40.25,40,3233.834549
31.860927,31,3234.450745
-42.0,40,3235.240269
32.759615,31,3235.939564
30.0,64,3237.147598
41.705455,39,3237.757667
-32.36,28,3238.254377
-34.96,31,3238.76687
-41.26,24,3239.23465
33.9493,33,3239.821566
-39.0,21,3240.228312
-32.21,31,3240.815529
38.074176,29,3243.664284
-37.6,28,3244.264328
32.707407,51,3245.298954
40.812958,22,3246.308375
35.752852,36,3246.990018
-40.34,37,3247.656677
-35.2,28,3248.176188
41.617329,22,3248.577304
-35.68,49,3249.410946
44.066438,39,3250.030245
40.898249,23,3250.375067
-38.69,29,3250.793173
32.153846,46,3251.497486
-35.37,31,3251.982372
39.0,27,3252.491458
-32.75,31,3255.656314
-41.23,31,3256.258847
38.242958,47,3256.93486
-32.58,35,3257.628126
39.0,29,3258.190031
-32.81,42,3258.952627
-42.0,19,3259.344955
42.465045,23,3259.78575
-46.74,37,3260.493227
33.0,30,3261.055629
-38.64,32,3261.604847
38.454318,32,3262.312911
35.559859,20,3262.62547
-40.74,25,3263.005453
-31.77,34,3263.535099
38.716511,21,3263.847895
33.0,33,3264.41393
35.820896,27,3267.314994
-34.98,45,3268.198961
39.90578,23,3268.655804
38.423729,27,3269.186019
32.117128,45,3270.024256
-30.0,28,3270.564757
38.768456,33,3271.167935
-38.34,26,3271.712638
32.349153,34,3272.362084
45.0,23,3272.77334
-39.0,27,3273.191293
-35.35,38,3273.799658
-38.84,18,3274.067623
-38.19,27,3274.481858
-32.72,58,3275.435009
-34.54,41,3278.382321
44.536424,20,3278.814021
39.0,28,3279.52631
38.265517,28,3280.076189
-36.0,22,3280.440146
-38.77,34,3281.107855
35.512262,24,3281.891711
32.429204,38,3282.598298
38.013245,26,3283.070272
32.809859,26,3283.577192
32.529851,28,3284.077506
-38.38,26,3284.522031
38.48855,31,3285.005402
-32.33,42,3285.652587
-34.77,48,3286.414156
38.336364,82,3287.937446
38.680556,33,3290.870335
34.680077,30,3291.39652
-38.48,24,3291.852825
44.263566,17,3292.265717
-36.0,32,3292.943375
-38.28,25,3293.455136
-38.0,37,3294.188777
-47.23,22,3294.706627
-37.43,29,3295.261175
-32.53,32,3295.861268
-40.38,36,3296.44508
47.646667,23,3296.80124
33.0,45,3297.698637
38.570312,22,3298.070535
41.733083,32,3298.616075
41.356354,31,3299.231195
-39.0,26,3299.747979
-32.33,41,3302.832047
-41.4,28,3303.492349
-43.96,30,3304.22473
35.560606,44,3305.091683
35.223938,24,3305.563172
-41.6,27,3306.097601
38.181452,23,3306.535455
-41.1,19,3306.91208
-32.65,27,3307.430059
-35.23,25,3307.855757
41.015094,38,3308.497834
38.396296,29,3308.968091
38.383085,26,3309.411895
-32.28,32,3310.03167
40.514235,27,3310.525188
-35.08,40,3311.382909
32.506944,36,3312.14982
34.161076,50,3315.38763
-41.77,35,3316.113494
-35.12,35,3316.828651
32.140288,33,3317.506867
-35.84,28,3318.957782
35.749049,42,3319.836531
-38.7,27,3320.403746
-40.84,54,3321.488003
38.461538,29,3322.016611
32.902344,35,3322.615094
32.415638,46,3323.448512
-38.45,25,3323.920596
32.017778,65,3325.135503
-32.55,51,3328.475211
33.854195,31,3329.073982
35.134483,28,3329.613395
-38.39,23,3330.120934
-38.5,35,3331.023295
-41.2,34,3331.733861
-42.0,27,3332.293034
32.308642,31,3332.893407
-32.4,29,3333.362977
40.915129,36,3333.950529
-32.49,45,3334.78711
-35.88,34,3335.312804
32.182692,34,3336.399412
-32.68,32,3337.035101
42.0,25,3337.531003
-35.5,49,3340.715399
-39.0,32,3341.328883
-40.41,24,3341.789495
-33.0,53,3342.81959
33.0,32,3343.464151
44.110032,28,3344.064311
35.509317,26,3344.570556
38.836538,34,3345.118896
34.926252,25,3345.575089
-38.04,27,3346.078446
38.376761,30,3346.62502
-44.87,16,3346.904678
-39.82,30,3347.414822
35.608333,26,3348.061576
38.469925,37,3348.796303
33.0,33,3349.445325
35.069531,39,3350.180458
32.366935,28,3352.888767
41.171437,28,3353.402848
33.0,34,3354.05672
38.075,27,3354.581566
38.699552,20,3354.932072
38.029557,44,3355.996937
-32.33,30,3356.508508
-35.82,31,3356.986784
35.802439,26,3357.395263
34.2258,38,3357.953646
35.785185,24,3358.392288
35.901639,31,3358.877759
-35.19,33,3359.508445
-32.78,34,3360.230016
37.87169,32,3360.938688
-32.36,41,3361.719413
-44.86,47,3364.770551
35.717201,30,3365.46619
41.580247,18,3365.881138
36.0,34,3366.534394
-35.3,30,3367.103881
-44.3,25,3367.567406
40.799563,33,3368.202436
-32.5,31,3368.71402
-36.98,54,3369.50658
34.26567,36,3370.084777
38.763566,33,3370.674848
32.079137,50,3371.629424
44.295031,42,3372.400479
-35.85,26,3372.86715
37.645847,32,3373.466955
35.317073,27,3375.907316
-32.42,41,3376.725591
32.018182,30,3377.314623
35.080495,49,3378.203855
-41.32,25,3378.765197
-46.83,42,3379.454339
32.778689,44,3380.083838
35.400552,32,3380.686139
-35.59,27,3381.119203
-44.43,21,3381.401748
36.0,23,3381.891316
41.542435,27,3382.390634
-41.91,31,3382.872939
35.291262,31,3383.415941
-38.68,26,3383.908669
-34.64,28,3384.434744
-32.88,28,3387.105825
-43.71,40,3387.896619
-44.73,21,3388.283677
32.380805,29,3388.831515
39.0,25,3389.337028
-40.9,31,3389.899112
-40.79,27,3390.411472
-38.33,30,3391.169359
45.0,21,3391.60135
33.984023,35,3392.253137
33.0,37,3392.903888
35.193309,31,3393.374658
-40.95,24,3393.747147
38.928571,20,3394.043202
-40.33,26,3394.484301
47.734256,17,3394.764126
-35.73,27,3395.256435
32.198381,27,3396.233298
43.677161,23,3396.62886
35.539623,33,3399.4796
-32.58,39,3400.192906
43.290649,38,3400.914018
-37.77,26,3401.408921
32.264706,36,3402.112286
38.404348,27,3402.635549
-41.42,20,3403.007645
38.263359,28,3403.5442
44.855124,18,3403.9049
38.538228,42,3404.561148
38.28863,29,3404.99733
34.530717,68,3406.040815
38.133577,26,3406.526342
36.0,25,3407.107637
-32.25,39,3407.990684
44.894428,27,3408.50827
-46.52,33,3411.476937
-37.92,29,3411.988346
-35.22,37,3412.629704
39.0,24,3413.121121
41.337302,60,3414.433892
35.701149,26,3415.524495
38.066202,29,3416.115423
-32.56,33,3416.847638
-32.61,28,3417.366747
37.534221,24,3417.739409
33.0,26,3418.147984
35.015038,26,3418.585498
-38.64,24,3419.011561
