#{"t_start": 1785945669.804394, "env_id": "poke-env-v0"}
r,l,t
-39.0,23,411.079222
-35.44,27,411.400521
-44.1,20,411.627462
-36.0,18,411.831309
-35.58,30,412.189517
-38.06,27,412.480567
38.172016,26,412.78327
-41.52,20,412.993545
-35.53,32,413.342678
-43.28,21,413.585397
-32.71,34,413.968419
-38.02,28,414.271257
-41.32,20,414.483831
-41.19,24,414.740844
-35.45,51,415.32931
-41.56,23,415.569785
-32.27,32,415.919912
-44.59,29,416.291893
-32.24,47,416.811568
-43.59,21,417.048793
-32.13,37,417.478535
-32.51,41,417.920407
-44.85,43,418.377863
-39.0,30,418.717823
-44.5,30,419.063621
-38.37,37,419.481063
-36.0,19,419.711866
-44.64,44,420.163899
-38.29,25,420.53915
-44.06,43,421.028224
-35.43,31,421.362705
-41.46,21,421.588264
35.650909,27,421.895868
-38.2,55,422.486257
-39.0,58,423.119891
-33.0,32,423.482252
-38.22,30,423.82885
-41.77,29,424.166437
-38.88,32,424.517437
-32.85,33,424.872004
-46.13,26,425.147228
-41.42,29,425.466596
-44.74,22,425.722286
-46.93,30,426.052438
-34.56,28,426.362059
-41.75,21,426.599202
-35.19,24,426.866211
-47.71,19,427.074578
-38.15,25,427.356047
-38.15,35,427.7316
-42.0,14,427.904145
-32.52,29,428.229131
-35.28,24,428.496071
-41.24,29,428.842921
-32.59,25,429.117558
-41.6,25,429.38784
-44.05,19,429.613694
-35.41,27,429.899976
-35.13,29,430.223024
-38.0,23,430.460921
-38.38,29,430.790225
-32.7,34,431.174334
-35.0,26,431.476309
-38.51,55,432.046369
-35.93,30,432.385352
-33.0,28,432.6916
-39.0,33,433.069049
-38.22,30,433.393905
-41.76,28,433.712303
-32.88,39,434.127887
-35.01,39,434.55622
-41.71,22,434.799473
-32.28,33,435.261707
-32.66,28,435.589695
32.078595,84,436.504652
-41.62,28,436.827583
-38.33,22,437.067829
-33.0,38,437.580676
-42.0,24,437.955787
-36.0,23,438.207965
-41.3,53,438.776593
-39.0,20,439.61003
-45.0,20,439.825935
-38.07,26,440.122834
-42.0,26,440.411665
-32.27,37,440.792259
34.471797,58,441.493745
-38.19,21,441.736786
-44.38,34,442.100584
-35.39,29,442.412416
-35.45,26,442.679614
-34.85,34,443.067242
-39.0,33,443.434199
-44.42,22,443.709466
-41.61,45,444.211746
-38.9,26,444.511563
-41.01,26,444.825059
-44.1,18,445.729866
-35.56,28,446.027686
-35.71,39,446.44711
-41.91,18,446.655307
-35.7,27,446.955725
-39.0,20,447.167395
-40.76,20,447.361725
-35.62,38,447.769297
-32.16,30,448.114383
-39.0,62,448.764492
-39.0,40,449.277225
-37.21,29,449.586318
-34.94,27,449.897763
-35.24,34,450.279746
-38.05,27,450.689802
-38.03,52,451.254039
-33.0,23,451.517815
-40.78,25,451.793441
-35.2,35,452.17437
-40.95,30,452.490189
-32.77,34,452.840447
-38.32,26,453.176847
-35.1,37,453.589673
-40.61,40,454.023232
-36.0,23,454.291662
-38.52,26,454.657638
-44.56,27,454.974466
-41.49,46,455.481659
-38.7,29,455.794416
37.325553,20,456.034918
-35.05,28,456.349773
-37.74,25,456.616713
-34.92,32,456.98114
-35.26,46,457.512681
-39.0,31,457.864003
-31.95,35,458.231102
-32.63,32,458.583692
32.885496,35,458.988145
-38.35,68,459.746782
32.415638,29,460.06014
32.5,115,461.313913
-31.9,32,461.661704
-38.12,23,461.932455
-38.13,25,462.210776
-37.24,25,462.501249
-37.93,24,462.741334
40.770044,23,463.015245
-38.86,24,463.275539
-38.48,35,463.648756
-38.84,35,464.099781
-38.61,41,464.547571
-41.14,24,464.80634
-38.72,34,465.182733
-35.28,26,465.570935
-38.39,66,466.353918
-37.96,43,467.153527
-41.17,22,467.419932
37.098046,31,467.764251
-33.0,32,468.116611
-38.27,29,468.422059
-38.48,25,468.681855
-37.59,33,469.058295
-40.66,41,469.612633
-35.33,23,469.867329
-33.0,32,470.234864
-41.68,21,470.486089
-41.01,32,470.873967
-38.91,53,471.500944
-38.72,41,471.945589
-41.88,22,472.190118
-38.91,27,472.485726
-42.0,18,472.69138
-34.92,28,472.993056
-39.0,47,473.479549
-38.93,21,473.721016
-38.74,29,474.045595
-32.54,31,474.365439
-35.07,71,475.217372
-38.17,26,475.499191
-41.7,27,475.792552
-32.17,28,476.092917
-41.14,23,476.329233
-32.96,33,476.690783
-46.26,29,477.025622
-35.82,32,477.359763
-32.27,30,477.690706
-44.35,19,477.900243
-32.59,29,478.21683
-38.26,28,478.543088
-39.0,36,478.929742
-32.85,39,479.358627
-34.64,67,480.086868
-36.0,44,480.582912
-41.41,24,480.840482
-38.21,33,481.213391
-38.11,26,481.511275
-37.96,36,481.921762
-39.0,23,482.171259
36.494531,22,482.420424
-38.27,40,482.866796
-47.04,35,483.259706
-41.78,27,484.833654
-41.49,23,485.102082
-40.39,24,485.329518
-35.17,28,485.648959
-44.24,23,486.016939
-38.42,40,486.460716
-44.31,28,486.751334
-38.93,33,487.109257
-44.55,33,487.466989
-41.24,23,487.747696
-41.13,31,488.097633
-38.87,27,488.413187
-38.81,25,488.676143
-40.95,30,488.999254
-35.75,24,489.254024
-45.0,34,489.618906
-40.77,21,489.85942
-40.74,19,490.275297
-42.0,22,490.504795
-39.0,29,490.814849
-35.82,29,491.134354
-33.0,50,491.906934
42.517333,25,492.189764
-38.01,23,492.442594
-39.0,27,492.798058
-35.27,32,493.151181
-36.0,32,493.492163
32.193431,28,493.793939
-41.22,24,494.06603
-38.8,26,494.364822
-38.48,59,495.002822
-39.0,26,495.346239
-38.02,25,495.721272
-44.17,36,496.119321
-40.21,26,496.425743
-41.88,22,496.682212
-38.79,31,497.004886
-35.53,29,497.323273
-35.64,36,497.730973
-39.0,26,498.020076
-34.62,33,498.353024
-43.51,37,498.785585
-41.91,52,499.351186
-38.85,24,499.622691
-36.0,54,500.218705
-41.88,27,500.501203
-37.16,33,500.877195
-42.0,29,501.181223
-32.81,23,501.428529
-41.59,22,501.687804
-36.0,24,501.939643
-33.0,36,502.321791
-35.8,31,502.669404
-32.83,30,502.994087
-38.05,20,503.2023
-42.0,28,503.511641
-32.67,32,503.864999
-42.0,27,504.170126
-42.0,46,504.666598
32.159851,45,505.154582
-39.0,28,505.444888
-42.0,17,505.638796
34.965196,28,505.946237
-41.19,23,506.209837
-42.0,27,506.508869
-41.68,27,506.811985
-32.93,43,507.259263
-35.76,30,507.58836
-36.0,33,507.962795
-41.4,36,508.3597
-41.1,31,508.666759
-38.5,27,509.008801
-35.57,23,509.263533
-41.39,22,509.50984
-33.0,24,509.799504
37.776082,22,510.024336
-41.14,20,510.255451
32.05298,29,510.578346
-41.71,22,510.821309
-31.75,27,511.130149
-35.32,37,511.536016
-41.63,23,511.77022
-38.44,24,512.034477
-32.86,30,512.3673
-41.39,26,512.663701
-40.58,26,512.956172
-41.05,25,513.224315
-47.54,29,513.552292
-38.88,51,514.112973
-39.98,21,514.326609
-38.84,25,514.598045
-32.31,30,514.930555
-38.05,34,515.293606
-36.0,35,515.692775
-33.0,40,516.120756
-44.39,26,516.411427
-35.22,30,516.715766
-35.7,38,517.114587
-35.91,35,517.519205
-36.0,22,517.749271
-32.87,28,518.047302
-35.71,28,518.350831
-39.0,24,518.610848
-35.63,53,519.202666
-35.18,27,519.479415
-44.61,26,519.780229
-32.88,32,520.276013
-41.09,23,520.51246
-35.76,33,520.883056
-41.9,30,521.200063
-44.64,24,521.827851
-37.99,30,522.20529
-41.61,27,522.627814
32.75,52,523.203454
-39.0,27,523.522426
-35.5,24,523.786021
-32.11,40,524.240185
32.112727,31,524.582609
-36.0,20,524.799076
-32.69,36,525.212358
-37.6,33,525.58568
-32.67,43,526.055789
-33.0,30,526.405546
-42.0,24,526.69167
-38.2,28,526.993817
-32.14,40,527.436731
-38.69,43,527.914006
-42.0,22,528.16616
-38.91,20,528.391423
-38.55,26,528.657951
-36.0,26,528.943116
-39.0,27,529.23129
-35.84,32,529.553522
-32.08,33,529.92619
-38.15,26,530.216674
-41.19,41,530.683931
-41.09,42,531.131591
-38.56,29,531.470321
-39.0,27,531.775801
-35.46,26,532.045712
-44.88,44,532.501223
-34.31,25,532.795452
34.659851,33,533.176142
-41.28,28,533.492536
42.964763,21,533.758464
-36.96,31,534.096599
-41.12,22,534.350005
-38.24,25,534.618817
-42.0,24,534.882422
-36.0,24,535.1483
-35.86,21,535.391552
-41.36,27,535.709887
-44.75,24,535.98046
-37.16,42,536.446134
-35.77,31,536.801384
-36.0,33,537.150078
-39.0,27,537.449319
-44.61,22,538.247181
-40.61,24,538.508271
-36.0,26,538.787523
-41.59,33,539.135391
-36.0,34,539.509017
-41.44,19,539.706925
-33.0,29,540.025056
-32.14,29,540.343093
-44.63,18,540.5545
-44.61,27,540.857111
-42.98,22,541.110378
-38.74,28,541.416786
-41.78,20,541.636628
-35.27,38,542.104673
-41.93,33,542.477079
-39.0,47,543.003681
-35.01,29,543.47967
-40.87,30,543.817638
-39.0,47,544.327702
-32.91,36,544.74949
-38.38,46,545.249883
-35.95,21,545.471689
-38.33,26,545.762586
-35.71,26,546.046391
41.043143,24,546.307607
35.063197,27,546.595961
-44.07,45,547.099243
-38.84,22,547.41305
32.239255,50,547.962515
-32.77,31,548.30455
-38.76,34,548.678931
-38.66,25,549.543613
31.83209,33,549.898407
-38.09,34,550.437639
-46.98,16,550.644994
-35.19,49,551.24965
-35.51,26,551.53858
-38.76,23,551.783349
-38.04,24,552.061526
41.04661,31,552.39586
31.617241,29,552.710366
-38.78,20,552.914484
-35.91,36,553.3167
-38.81,21,553.54658
-41.53,46,554.026934
-38.77,40,554.502676
-40.77,23,554.745089
-44.16,30,555.062715
-40.62,21,555.306623
32.020408,40,555.737568
-35.54,36,556.133173
-44.15,32,556.48894
36.816489,35,556.872685
-39.0,25,557.14339
-35.25,37,557.552738
-37.94,34,557.935539
-38.13,31,558.290884
-34.74,25,558.528985
-41.04,33,558.920565
-32.7,29,559.217813
-40.65,22,559.45616
-31.59,42,559.908269
-41.27,21,560.163174
34.524512,45,560.646203
-33.0,26,560.919262
-38.4,32,561.269874
-41.62,29,561.585832
-41.2,29,561.889539
-41.42,32,562.229515
37.841686,29,562.559552
34.351583,36,562.966007
-38.26,22,563.297444
-39.0,35,563.699317
-38.27,25,563.995171
-33.0,27,564.285281
-37.96,31,564.617841
37.047794,105,565.786629
-33.0,27,566.096405
-38.51,27,566.397202
30.0,37,566.77879
-38.91,30,567.113799
-32.06,28,567.420913
-34.41,32,567.771625
-41.32,34,568.141701
-35.76,43,568.585945
41.420408,17,568.756675
-39.0,24,569.046851
-32.7,31,569.369984
-38.9,24,569.629931
36.0,43,570.105174
-40.53,31,570.463789
35.65251,24,570.734545
-38.44,24,570.998725
-44.31,27,571.30913
-32.55,33,571.84792
-32.22,31,572.205389
-32.13,60,572.872271
-32.04,32,573.239771
-32.53,31,573.565968
-35.05,26,573.839266
-35.8,27,574.148674
-38.64,30,574.536813
-42.0,34,574.916502
-40.94,22,575.17007
-35.62,29,575.493108
-33.0,52,576.075341
-44.37,27,576.371836
-39.0,28,576.697938
-34.46,34,577.175855
32.461111,40,577.612437
-38.59,27,577.911291
-38.41,47,578.439366
-39.0,22,578.687994
-35.29,31,579.016211
-38.86,36,579.415739
-38.28,24,579.685661
-44.49,20,579.899703
-39.0,31,580.233401
34.357751,28,580.55088
-39.0,50,581.115732
-32.45,28,581.436982
-41.26,19,581.662316
-41.68,24,581.940348
35.146718,29,582.264648
-33.0,18,582.468699
-38.67,28,582.747974
-35.32,46,583.257361
-35.5,23,583.518017
-35.81,30,583.839253
-38.65,32,584.202121
-32.1,36,584.606261
-38.05,29,584.939067
-35.32,27,585.221664
-38.74,27,585.519691
-38.63,29,585.84361
-44.77,17,586.028528
-43.57,25,586.312142
-39.0,29,586.62436
-33.0,23,586.877779
-41.63,27,587.184607
-32.65,54,587.756069
-40.78,21,587.965678
-47.79,21,588.184765
-34.67,29,588.499772
-41.7,27,588.784791
-41.37,22,589.04147
-31.74,26,589.333508
-41.43,22,589.563414
-42.0,20,589.803877
-38.53,72,590.575504
-32.9,29,590.888154
-36.0,33,591.249736
35.71028,29,591.555447
-39.0,30,591.916423
35.69962,22,592.162592
-39.0,50,592.701439
-42.0,31,593.05964
-45.0,21,593.27479
-36.0,26,593.613957
-42.0,32,593.947402
-35.01,61,594.620488
-35.56,28,594.946248
-37.42,42,595.391886
-37.77,33,595.758104
-42.0,35,596.140954
-32.34,34,596.502191
-41.75,39,596.911086
32.56447,27,597.230735
-40.89,29,597.549483
-33.0,58,598.179192
-33.0,37,598.578094
32.645038,55,599.1539
-41.06,23,599.402052
-38.2,21,599.636026
-36.0,36,600.037408
-35.32,42,600.478295
-43.87,33,600.87929
-38.73,23,601.127624
-41.5,39,601.581732
-35.08,29,601.882239
-32.14,35,602.40723
-35.75,34,602.838104
-38.26,28,603.142222
35.486381,25,603.425811
-38.06,20,603.640572
-41.07,24,603.897835
-38.53,25,604.171402
-38.6,26,604.465409
-35.02,32,604.788115
34.906793,37,605.20611
-32.42,38,605.62978
-38.88,23,605.884003
-43.58,32,606.234619
-44.37,20,606.469551
32.23839,53,607.059569
-35.27,32,607.446996
-36.0,29,607.773319
-42.0,80,608.663171
-35.76,24,608.91567
-41.59,19,609.136944
-38.25,31,609.460398
-41.35,33,609.825686
-38.23,32,610.156662
-32.2,26,610.451967
-35.07,39,610.872416
-44.26,39,611.298614
-32.91,30,611.632895
-35.67,22,611.887067
-41.12,26,612.175342
-46.49,17,612.385229
-46.82,23,612.642048
-35.77,31,612.963799
-35.23,35,613.336309
-35.29,28,613.622968
-41.58,24,613.883405
-44.38,18,614.096021
32.071146,36,614.497777
-36.0,43,614.966204
-32.38,36,615.710187
-41.4,40,616.131497
-34.53,26,616.43016
-36.0,71,617.289745
-33.0,25,617.581105
-40.57,29,617.892954
33.0,26,618.187444
-41.64,20,618.387299
-34.6,23,618.638595
-35.06,39,619.057674
-35.47,76,619.881506
-41.05,29,620.204821
-35.15,81,621.131765
-47.15,36,621.51807
-35.53,36,621.910635
-34.82,57,622.527689
-33.0,27,622.812229
-35.52,24,623.098311
-32.38,34,623.459116
-40.89,29,623.794333
-41.07,69,624.553696
-39.0,29,624.884668
-38.03,27,625.195584
-32.55,32,625.534935
-38.6,26,625.83174
-44.74,17,626.020091
-35.67,27,626.31269
-39.0,26,626.616538
-41.66,38,627.036422
-44.49,26,627.329089
-35.23,35,627.710765
-40.01,29,628.115654
32.741697,44,628.685297
-41.22,27,628.976333
-43.81,38,629.41662
-35.37,29,629.732404
32.483146,53,630.326817
32.21673,25,630.607641
-30.0,33,630.957455
-35.31,24,631.20459
-41.54,32,631.56956
34.922642,67,632.313208
-43.31,24,632.601736
-32.76,47,633.123717
-32.54,39,633.53443
-41.47,21,633.740687
-35.2,28,634.042919
32.351145,40,634.470026
-38.25,36,634.867451
-38.81,34,635.243755
-38.54,18,635.441249
-37.16,35,635.813548
-38.01,28,636.134176
-40.91,23,636.391958
-40.51,21,636.639387
-34.52,33,636.991185
-37.61,25,637.259449
-32.47,27,637.566135
-38.47,25,637.831696
-41.13,24,638.104646
-35.5,31,638.44617
-38.83,30,638.759661
-38.03,32,639.108352
-41.09,26,639.396777
-35.95,88,640.366652
-38.54,27,640.660657
34.315993,32,640.991489
-36.0,29,641.315427
-41.55,25,641.599144
36.890299,38,642.026207
-35.53,26,642.308737
-35.5,28,642.612934
-40.71,31,642.925782
-44.51,36,643.316913
-40.29,17,643.510201
-38.18,47,644.025455
-41.54,27,644.330377
-38.45,28,644.661134
-44.35,46,645.172611
-35.09,28,645.464593
-41.05,34,645.844503
-41.45,31,646.200305
-35.14,35,646.570396
-35.24,22,646.811127
35.434483,32,647.167385
-41.01,18,647.38214
-33.0,34,647.766729
-38.97,33,648.121279
-41.59,21,648.397094
-35.01,35,648.797109
34.521138,46,649.273037
-38.5,36,649.654927
-37.39,31,649.977715
37.193106,30,650.298261
-34.99,33,650.653474
-41.65,24,650.933248
37.559309,26,651.228704
-38.25,42,651.693484
-41.91,28,652.04141
-35.23,30,652.392878
-32.06,31,652.717981
-38.43,67,653.517518
-39.0,27,653.889508
-41.02,49,654.422932
-43.92,20,654.636359
-35.69,32,654.988056
-44.02,33,655.351364
-38.5,23,655.615544
-38.69,23,655.853834
-42.0,20,656.085934
32.681818,37,656.716981
-41.33,24,656.98252
-32.8,27,657.275428
32.116564,41,657.866957
-41.5,31,658.221106
-38.12,29,659.58649
-32.4,26,659.871881
-39.0,25,660.145866
-44.33,39,660.581775
32.02834,44,661.049964
38.003436,23,661.317141
-44.5,70,662.083298
-32.88,28,662.395651
-44.01,22,662.646172
-32.58,30,662.968974
-36.94,19,663.169631
-41.27,32,663.509151
32.100372,29,663.818406
-40.65,44,664.298234
-35.45,34,664.697828
-35.1,27,664.96183
-41.48,28,665.245363
-40.76,36,665.643705
-35.31,29,665.971533
-38.7,27,666.25745
-36.0,23,666.520975
-35.29,43,666.996217
-38.76,26,667.272173
-38.31,28,667.581225
-41.61,26,667.856681
-44.23,26,668.168012
-32.87,55,668.877028
-38.51,28,669.252534
-44.92,27,669.583339
-34.7,26,669.932079
-40.61,27,670.286298
-40.98,32,670.68862
37.434946,26,670.977968
-40.74,34,671.354621
-38.98,25,671.627596
-38.54,27,671.911691
-44.53,23,672.156294
-37.13,60,672.827594
-38.62,40,673.264971
-41.44,26,673.608692
-35.84,26,673.956242
-37.96,27,674.261285
-41.15,25,674.54493
-38.38,22,674.81357
-38.76,22,675.116536
-41.2,30,675.504881
-44.2,22,675.752709
-44.49,23,676.018745
-38.73,20,676.247929
-38.01,20,676.476253
-35.78,30,676.841827
-35.06,34,677.206816
-37.39,26,677.505625
-38.06,30,677.836509
-35.57,28,678.209187
-38.88,34,678.62642
-43.92,41,679.115609
-35.46,22,679.377201
-34.27,33,679.752065
-38.03,27,680.06937
-32.03,30,680.42984
-46.81,22,680.727076
-38.67,24,681.105706
-35.61,25,681.376293
-40.92,23,681.638423
-35.32,27,681.927619
-33.0,30,682.245299
-32.51,35,682.616219
-41.23,18,682.829848
-44.72,31,683.185806
-32.61,29,683.491785
-32.54,29,683.792802
-44.3,26,684.07826
-34.37,31,684.411351
-45.0,22,684.659296
-38.38,18,684.859412
-38.51,24,685.127809
-39.0,34,685.493815
-33.0,52,686.048904
-33.0,22,686.302758
-35.71,33,686.663368
-44.95,23,686.916614
-38.29,24,687.194988
-38.43,22,687.409708
-38.66,28,687.902049
-40.8,29,688.234305
-43.82,26,688.502072
-41.31,33,688.867875
-38.94,60,689.538734
-38.25,28,689.847461
-35.16,28,690.161471
-44.39,34,690.558253
-44.11,22,690.786494
-41.03,26,691.085227
-38.24,23,691.33149
-44.95,41,691.806419
-35.45,27,692.11423
-41.05,25,692.396186
-41.91,22,692.635225
-38.38,27,692.922248
-32.34,33,693.279185
41.255906,21,693.501503
35.090323,25,693.767987
-35.99,26,694.037999
-33.0,34,694.412964
-44.47,30,694.749235
-32.84,30,695.082898
-34.88,26,695.390953
-33.0,30,695.722318
-32.15,31,696.084549
-42.0,26,696.376101
-35.58,27,696.674234
-41.7,20,696.892859
-37.53,23,698.063213
33.0,32,698.897075
-38.71,37,699.40644
-44.28,25,699.716607
-41.28,26,700.010478
-44.08,22,700.260729
-35.91,28,700.570045
-35.05,45,701.046548
-40.58,27,701.344126
-32.11,63,702.072512
-46.96,19,702.257797
-44.25,26,702.546756
-33.0,37,702.966121
-42.0,32,703.313841
-44.64,20,703.512908
-33.0,42,703.969856
-36.0,87,704.898329
-41.41,34,705.273584
-35.81,25,705.539716
-41.61,20,705.743754
-32.91,37,706.16569
-40.59,40,706.572515
-41.31,23,706.824795
-32.81,31,707.166802
-36.0,24,707.543085
-39.0,34,707.960036
-32.81,36,708.34856
32.317518,31,708.691862
-39.0,25,708.994051
-38.47,27,709.27996
-32.26,37,709.678449
-38.48,41,710.126558
-43.61,23,710.369073
-44.15,27,710.666757
37.974149,21,710.913275
-38.15,32,711.255709
-40.84,22,711.505099
-38.13,30,711.841542
-41.01,26,712.148073
-38.54,26,712.45404
-44.5,29,712.770768
-44.11,24,713.04201
-41.12,31,713.4325
-35.24,32,713.767491
-33.0,31,714.115923
-38.72,22,714.356576
-41.19,32,714.707137
-44.17,20,714.908299
-47.19,25,715.19596
-38.29,86,716.167636
-44.02,32,716.51845
-33.0,32,716.872384
-39.0,25,717.154572
-35.23,25,717.435013
-41.19,27,717.731669
-38.23,36,718.11102
-32.83,43,718.607692
-44.75,23,718.846739
-38.23,50,719.405625
-44.03,19,719.607386
-39.0,30,719.952863
-39.0,32,720.487356
36.0,56,721.116733
-35.56,34,721.483891
-41.28,25,721.903276
37.332623,25,722.164809
-32.65,42,722.641496
-36.0,26,722.916947
-38.74,26,723.377968
-44.81,29,723.699846
-47.34,19,723.90044
-38.76,28,724.19582
-41.25,19,724.500924
-38.1,25,724.777872
-35.28,32,725.144407
-41.06,26,725.416634
-41.51,19,725.621912
32.634961,24,725.947968
-39.0,36,726.339668
-35.91,27,726.638583
-38.32,22,726.893603
-40.83,78,727.754719
-38.19,34,728.127882
-35.75,33,728.502829
-44.81,45,728.999322
-35.59,31,729.327244
-32.21,29,729.682165
31.786604,26,729.990892
-44.19,19,730.195276
-35.45,37,730.596457
-47.43,39,731.022425
32.127273,29,731.337716
-38.89,21,731.561615
-44.27,24,731.852905
-33.0,35,732.239552
-40.56,21,732.469202
-41.9,33,732.808903
36.691872,31,733.166615
-39.0,26,733.517181
-41.02,17,733.76279
32.5,31,734.112154
35.001662,32,734.481286
-38.91,37,734.868508
-35.02,99,735.959185
-41.66,24,736.209507
-32.35,29,736.521318
-38.71,28,736.848698
-41.17,29,737.197568
-35.21,26,737.481721
-35.51,35,737.865148
-32.62,34,738.274145
-38.05,26,738.544309
-33.94,25,738.815162
-38.66,24,739.102646
-38.02,27,739.401242
-39.0,31,739.749286
-44.44,22,739.988714
-35.41,28,740.290912
-38.72,44,740.781944
-38.63,19,740.990572
-43.31,31,741.341442
-42.0,26,741.623507
-37.23,26,741.898915
-35.89,43,742.405541
-44.63,44,742.858493
-32.21,29,743.189589
-38.43,36,743.577393
-41.2,24,743.8407
-41.53,24,744.107068
-37.52,24,744.381902
35.153846,31,744.694117
-38.55,26,745.076052
-35.91,29,745.415374
-41.06,25,745.700724
-32.05,29,746.019985
-39.0,29,746.431417
-35.43,31,746.763345
-38.28,43,747.251172
-38.73,23,747.507768
-33.0,38,748.519167
-41.61,30,748.84456
-44.73,25,749.322348
-36.0,32,749.702086
-32.6,29,750.006165
-35.02,25,750.461596
-37.75,36,750.847606
-38.03,25,751.107347
-38.88,26,751.397491
-35.53,29,752.18342
-35.26,28,752.504755
-35.11,27,752.796254
-38.46,24,753.042038
-39.0,27,753.331296
35.15958,30,753.641357
-36.0,30,753.958921
-38.63,21,754.207352
-35.54,32,754.592381
-40.73,22,754.842289
-35.43,30,755.162195
32.240602,32,755.569028
-39.0,26,755.860303
37.475142,20,756.069115
-47.1,17,756.280974
-41.44,32,756.631393
-34.44,29,756.965251
-38.04,24,757.225375
40.285845,30,757.543654
-39.0,23,757.796908
-37.76,27,758.119349
-41.68,21,758.340184
-42.0,26,758.636039
-42.0,25,758.923452
-41.17,18,759.129772
32.203008,34,759.500277
-44.23,30,759.893698
-32.61,31,760.328599
-41.45,22,760.565531
-44.17,22,760.797431
-37.67,32,761.157599
-41.76,29,761.475676
-37.85,25,761.761171
-37.17,22,761.990156
-35.86,22,762.251007
-35.42,30,762.581985
-36.0,28,762.895104
-39.0,27,763.184851
-41.69,28,763.50063
-44.59,22,763.74456
32.114286,43,764.220283
-41.92,30,764.561575
-32.75,43,765.032535
-39.0,28,765.351242
34.300789,43,765.806407
-32.38,26,766.083744
-40.98,39,766.516759
-38.28,25,766.788987
-44.31,19,766.977077
36.908092,31,767.316239
-41.2,20,767.573393
-47.08,18,767.754609
-37.71,28,768.129864
-42.0,28,768.444098
-38.07,42,768.910335
-47.6,28,769.238486
-35.13,27,769.533174
-40.39,39,769.944974
-35.44,28,770.256654
-41.59,23,770.512919
-32.37,47,771.067243
-44.33,19,771.281879
-36.0,18,771.480852
-41.75,27,771.776556
-42.0,29,772.078359
-41.62,20,772.302082
35.593168,39,772.733626
-44.55,39,773.16573
-44.11,32,773.501904
-36.0,31,773.839451
-35.78,27,774.146522
32.453901,31,774.486585
-35.5,94,775.476876
-33.0,33,775.856607
-37.81,24,776.114345
-41.8,19,776.325956
-32.57,27,776.618877
-38.77,23,776.87721
-38.62,24,777.158135
-34.57,59,777.841358
-36.0,17,778.024508
38.165563,24,778.285392
-47.15,23,778.557068
-38.05,34,778.926191
-35.64,34,779.351569
-35.3,28,779.655198
-35.83,29,779.968097
-38.32,31,780.318161
-42.0,22,780.579372
-36.0,23,780.844742
-42.0,25,781.105656
-38.12,29,781.418683
-42.0,24,781.710163
-44.19,20,781.925552
-38.91,36,782.33122
40.071794,23,782.585009
-44.61,22,782.830806
-41.05,27,783.129652
-42.0,39,783.546061
34.095673,24,783.816586
-38.66,28,784.118013
-44.16,26,784.439442
-41.38,25,784.768182
-40.65,24,785.130555
-41.81,23,785.390448
-41.56,23,785.652459
-41.27,20,785.877645
-41.26,27,786.182894
-38.46,24,786.443181
-35.91,21,786.704042
-38.58,24,786.978216
-41.48,23,787.243421
-38.3,97,788.289284
-41.99,23,788.54744
35.13753,28,788.866578
-39.0,28,789.162906
-42.0,26,789.457673
-43.86,29,789.755099
-41.39,26,790.084856
-33.0,22,790.325548
-35.36,40,790.755877
-38.16,45,791.248947
-38.25,28,791.554613
32.651408,30,791.873569
-32.18,33,792.269708
-38.28,26,792.542258
-47.54,23,792.793818
35.228956,27,793.059716
-35.81,29,793.356517
36.772543,31,793.702071
-41.39,19,793.907147
-38.94,25,794.190876
-38.48,28,794.482888
-32.91,29,794.806496
-32.47,34,795.171573
-41.18,64,795.972492
-32.81,26,796.242885
-35.08,27,796.557443
-36.0,28,796.973372
-41.94,42,797.431424
-31.71,54,798.066359
-41.33,25,798.421904
-44.54,22,798.676319
-33.0,32,799.026608
-38.12,40,799.476524
-35.64,27,799.762425
-41.48,41,800.215033
-32.39,30,800.549406
-39.0,51,801.194001
-39.0,19,801.3851
35.557491,31,801.704667
-41.28,20,801.946084
-32.5,47,802.452604
-41.22,34,802.842507
-38.91,28,803.158248
35.231273,30,803.487786
-41.14,25,803.771327
-35.12,41,804.23336
-39.0,21,804.471464
-38.37,21,804.711688
-32.9,28,805.010501
-35.88,23,805.268624
-35.59,35,805.665543
-41.55,18,805.852906
-35.14,35,806.265386
-41.33,49,806.80092
-42.0,21,807.035781
-32.56,27,807.345606
-35.01,33,807.717706
-36.0,31,808.044293
35.101167,24,808.305045
-32.49,28,808.588478
-35.9,25,808.867212
-43.68,22,809.09987
-35.28,26,809.398633
-35.85,37,809.810429
35.552347,26,810.094404
-38.8,25,810.419266
-36.0,44,810.987934
-43.62,22,811.243231
-41.08,36,811.628539
-38.78,24,811.89119
-35.4,24,812.15419
-36.0,35,812.644105
-36.5,24,812.920248
39.734142,22,813.141832
30.0,26,813.414224
-36.0,35,813.777114
-44.3,20,814.022066
-38.47,22,814.266032
-41.59,29,814.601085
-38.53,27,814.886085
-34.07,33,815.275689
-32.09,29,815.598993
-37.93,27,815.896681
-40.45,26,816.174715
32.342742,28,816.49115
-41.09,35,816.881649
-38.25,18,817.071606
-39.0,29,817.393459
-41.35,46,817.901374
-41.8,30,818.228428
-33.0,24,818.498899
-44.5,38,818.941888
-39.0,30,819.262681
-40.64,26,819.555006
-36.0,46,820.056009
-38.33,34,820.462775
-43.2,42,820.95032
-42.0,32,821.293945
-39.0,43,821.752064
-42.0,28,822.059227
-35.53,27,822.351666
-42.0,30,822.689969
-41.43,40,823.122627
