#{"t_start": 1785945669.8038392, "env_id": "poke-env-v0"}
r,l,t
-38.2,37,395.160117
-38.06,27,395.44876
-35.59,58,396.120533
-40.55,26,396.402813
-37.6,41,396.850434
-39.0,40,397.372744
32.027237,43,397.833346
-38.06,22,398.093221
-41.09,23,398.361089
-44.5,19,398.646323
35.307087,27,398.921185
-40.92,35,399.330858
-35.27,38,399.729421
-40.2,40,400.182353
32.411321,37,400.589378
-41.74,36,400.982629
-38.25,21,401.218596
-33.0,42,401.674058
-34.7,27,401.967993
-35.74,28,402.295042
-37.62,28,402.62802
-47.38,28,402.938231
-38.48,22,403.161779
-37.25,32,403.528779
-38.86,52,404.099116
-43.59,31,404.427367
-38.39,33,404.795533
-38.47,27,405.083961
-32.93,24,405.361472
-35.63,43,405.876908
-32.76,40,406.327573
-41.33,21,406.560873
-44.19,17,406.744745
-38.77,32,407.105343
-41.58,18,407.317965
-38.37,30,407.622953
34.623506,28,407.957416
-47.22,26,408.211766
-44.91,35,408.620707
-32.44,29,408.914597
-39.22,29,409.249633
-38.28,24,409.522063
-43.82,20,409.745082
-39.0,64,410.634543
-35.5,30,410.960956
35.257282,23,411.206131
-41.36,24,411.485311
32.050781,33,411.866193
-41.91,26,412.156333
-35.86,28,412.458507
-36.0,29,412.816683
-32.43,28,413.101517
-41.58,30,413.428166
-41.08,24,413.714866
-32.68,34,414.081382
-35.91,34,414.444458
-35.07,28,414.766611
-41.37,19,414.984283
-45.0,22,415.219383
-36.0,30,415.542574
-38.79,59,416.187025
32.040984,30,416.586435
-38.7,30,416.905205
-38.93,47,417.431834
-41.34,33,417.816561
-38.02,29,418.117739
-34.61,65,418.838823
-39.0,19,419.065522
-39.0,27,419.355309
-42.0,25,419.648201
-32.71,60,420.315093
-45.0,22,420.641363
-38.19,59,421.294415
-35.01,22,421.532193
-41.62,26,421.830444
-39.0,24,422.096867
-38.63,24,422.34581
-45.0,23,422.597547
-35.83,29,422.921574
-38.0,45,423.413277
-39.0,24,423.689799
32.654206,24,423.957946
-35.54,45,424.469854
-43.42,34,424.830465
32.291498,36,425.238659
-35.29,29,425.560418
32.060897,28,425.857779
-38.68,21,426.100059
-38.44,30,426.432701
-41.79,20,426.659312
-43.02,41,427.119624
-38.26,30,427.449581
35.487365,25,427.703929
-41.5,55,428.346072
-38.56,29,428.668947
-35.01,35,429.055209
-40.24,19,429.290552
-36.0,26,429.571821
-35.43,25,429.841765
-36.0,31,430.177849
-41.22,30,430.523236
-36.0,34,430.897847
-37.35,49,431.444135
-32.19,33,431.785008
33.0,51,432.332719
-38.28,25,432.605371
-35.07,28,432.927664
-32.34,30,433.269779
-41.66,34,433.652747
-38.47,38,434.050964
-42.0,22,434.292801
-43.97,35,434.692673
-41.36,52,435.37692
-42.0,43,435.856417
-34.99,29,436.159407
-45.0,42,436.642433
-41.31,22,436.897586
-32.49,31,437.227951
-34.65,41,437.870344
-35.34,26,438.157718
-35.38,28,438.467016
-38.93,53,439.657433
-38.22,25,439.931114
-33.0,38,440.329882
-38.8,61,441.023862
-40.73,28,441.370016
-47.35,25,441.648665
35.668942,30,441.989063
-43.6,25,442.260651
-41.57,41,442.681199
-38.6,32,443.034604
-42.0,26,443.331199
-38.42,35,443.778356
-39.0,29,444.08459
-41.16,28,444.385894
-39.0,21,444.652555
-36.0,25,444.932135
-39.0,24,445.889151
-35.2,75,446.735199
-35.4,37,447.111824
35.033746,28,447.408023
34.606036,59,448.043209
-32.41,47,448.548033
-41.1,20,448.77114
-41.91,39,449.249627
-41.17,22,449.500613
-36.0,40,449.964145
-33.0,24,450.208864
-39.62,30,450.660267
-44.15,21,450.897963
38.41433,19,451.100584
-38.52,26,451.40411
-38.91,20,451.621338
-35.68,28,451.930179
34.550399,23,452.176621
-37.11,35,452.547126
-35.1,30,452.867097
-36.0,52,453.495404
-41.39,28,453.798348
-32.04,31,454.128469
-42.91,28,454.435551
-44.14,22,454.779332
-40.55,31,455.140095
-38.17,25,455.405716
-47.53,24,455.671513
-45.0,20,455.875867
42.464769,19,456.116193
-44.2,19,456.320475
-38.51,31,456.671278
-41.52,42,457.1712
-35.79,24,457.417077
-35.23,29,457.742636
-32.21,37,458.138997
-44.08,24,458.408657
-41.33,24,458.716456
-41.46,36,459.096175
-40.77,22,459.34408
-40.34,27,459.622843
-38.14,25,459.907942
-37.54,29,460.228248
-36.0,31,460.563667
-38.91,29,460.859754
-47.1,32,461.217609
32.125461,40,461.659937
-44.71,20,461.876288
32.095092,39,462.335633
-35.42,23,462.59977
-38.47,29,462.906507
-35.5,24,463.172567
-41.41,29,463.481141
-36.0,27,463.771161
-39.0,19,463.980577
-38.86,45,464.552801
-32.7,47,465.058329
-38.37,29,465.474974
-35.01,27,465.766478
-36.0,22,465.984914
-39.0,34,466.530484
-38.31,28,467.071466
-38.34,27,467.396731
-35.03,36,467.825124
-39.0,30,468.148933
-35.1,27,468.427794
-35.68,35,468.807776
-38.31,24,469.081913
-36.0,34,469.539194
-38.32,27,469.837313
-35.91,27,470.14844
-40.02,24,470.429695
-41.22,26,470.7685
-38.19,26,471.075512
-35.58,31,471.420692
-37.69,53,472.018187
-38.41,47,472.53331
32.184314,26,472.810101
-35.25,27,473.118206
-44.18,19,473.307298
-38.34,29,473.614614
-40.63,22,473.858339
-38.01,27,474.167609
-35.41,24,474.42815
-39.0,18,474.615657
-35.4,22,474.835738
-42.0,77,475.754352
-44.7,25,476.026597
35.389355,34,476.391889
-38.23,29,476.715122
-44.35,26,476.992976
-35.94,41,477.441594
-41.4,43,477.921142
-37.92,23,478.164363
-40.66,37,478.594001
-40.47,27,478.874223
-38.21,24,479.14434
-41.53,30,479.478422
-41.88,33,479.831265
-36.0,29,480.144993
-42.0,26,480.453068
-35.22,40,480.887554
-32.19,36,481.282577
-41.56,23,481.548231
-33.0,31,481.888934
-35.58,39,482.332322
-41.64,34,482.690232
-40.58,34,483.078006
-44.43,30,483.42176
-41.38,26,484.99531
-33.0,44,485.462204
-41.68,24,485.725933
-31.74,49,486.372621
-37.9,36,486.776006
-42.0,24,487.025343
-38.69,21,487.246627
35.648208,39,487.70071
-36.0,24,487.973793
-38.13,25,488.243424
-35.23,28,488.562916
-32.47,108,489.730768
-41.82,26,490.20823
-41.2,25,490.483992
-38.39,36,490.891982
-35.73,40,491.542835
35.8,21,491.773076
-35.32,40,492.227038
-35.01,27,492.524458
-35.78,21,492.817467
-38.52,26,493.096344
34.181674,44,493.570918
-42.0,32,493.919473
35.123529,23,494.179078
-41.12,40,494.608598
-41.65,25,494.877843
-38.76,26,495.174825
-44.5,44,495.834531
-37.84,30,496.160134
-38.44,26,496.465081
-40.85,31,496.814083
-43.73,25,497.085549
33.712177,42,497.539058
-35.5,32,497.887391
-38.07,27,498.183698
-41.91,40,498.62334
-36.88,30,498.966089
-39.0,23,499.217051
-32.48,34,499.579023
-35.51,27,499.876191
34.427672,32,500.245465
-32.62,29,500.55329
-34.77,25,500.829757
-41.51,20,501.041412
35.181208,28,501.333561
-39.0,22,501.559642
36.0,24,501.856854
-38.23,24,502.11364
-35.79,25,502.391987
-36.0,27,502.697047
-41.66,28,502.976025
30.0,30,503.297407
34.541755,35,503.687032
-42.0,22,503.931615
-45.0,20,504.147663
-45.0,20,504.386649
-41.91,49,504.921855
-35.91,61,505.563131
-38.41,26,505.852926
37.464229,31,506.19201
-36.0,26,506.479067
-40.62,22,506.735773
-37.55,39,507.153851
32.37931,33,507.504442
-38.9,38,507.917707
-38.54,36,508.319168
-32.06,34,508.671777
-35.91,25,508.927487
35.175676,65,509.711473
-33.0,32,510.078961
-42.0,36,510.470037
35.073339,32,510.846051
-44.27,28,511.159378
-44.55,22,511.38493
-35.53,42,511.841789
-41.22,32,512.200713
-38.89,24,512.455129
38.193182,22,512.716894
-37.67,28,513.034182
-35.07,24,513.287188
-40.72,26,513.590484
-32.55,32,513.928097
-41.54,25,514.201866
-38.71,23,514.46023
-32.4,36,514.833534
-41.43,19,515.047475
-38.4,35,515.430383
-32.88,33,515.791011
-36.0,24,516.039363
-35.39,25,516.324549
-38.12,26,516.585379
-38.24,23,516.828178
-38.02,29,517.151021
-43.84,20,517.370818
41.153133,35,517.746476
-32.44,29,518.071999
32.257576,58,518.701212
34.070653,73,519.482528
-39.0,29,519.820724
-39.0,28,520.25515
-35.39,56,520.86347
-41.14,31,521.199352
-41.03,24,521.830131
40.386397,27,522.151312
-35.62,31,522.648818
-36.0,28,522.957685
-38.11,30,523.298183
-35.35,34,523.67874
-35.21,24,523.957484
-37.88,24,524.213472
-35.11,29,524.529749
-35.49,27,524.853602
32.640741,29,525.160585
-39.0,36,525.5636
-41.6,25,525.846872
-37.54,38,526.281417
-41.74,21,526.51956
-38.47,32,526.894479
-35.45,24,527.172704
-42.0,29,527.476482
-38.34,25,527.753479
-39.0,24,528.014354
-35.7,38,528.442939
-38.76,33,528.794012
-38.7,38,529.185245
-40.84,26,529.457916
-38.42,33,529.826044
-35.29,23,530.072141
-39.0,24,530.358043
-38.46,38,530.781011
-38.15,23,531.032554
-41.05,20,531.263263
-40.65,32,531.628591
-38.7,41,532.066205
-32.13,28,532.347343
-44.46,30,532.68459
-38.52,32,533.036492
-38.76,28,533.366886
-41.62,26,533.65491
-41.28,23,533.950073
-37.53,26,534.224282
32.032967,64,534.938674
-38.62,32,535.309367
-40.93,45,535.819407
32.307692,32,536.173395
-42.0,21,536.407457
32.693182,33,536.780833
-32.68,34,537.14967
-37.61,31,537.502843
-35.5,25,538.324456
32.215328,31,538.660714
-41.73,28,538.962918
-44.81,32,539.300504
-39.0,24,539.571296
-44.3,29,539.881159
-39.0,65,540.606112
-37.95,25,540.888718
32.143939,30,541.205559
-41.61,25,541.489247
-35.19,33,541.90467
-35.52,23,542.163413
39.897455,38,542.608369
-35.91,31,542.934136
-45.0,31,543.433071
-41.79,27,543.738935
-41.37,24,544.013412
-41.71,18,544.200979
-35.88,37,544.616229
-39.0,25,544.904297
-41.62,28,545.193018
-41.63,29,545.529286
-32.11,29,545.847381
-35.9,35,546.228626
32.515748,40,546.653045
-36.0,22,546.90265
-38.52,42,547.460022
-38.4,23,547.691627
-35.13,43,548.171612
-41.92,22,548.410582
-32.7,31,548.750993
-36.0,27,549.632905
-38.56,43,550.193689
-38.09,43,550.782588
-35.61,31,551.15048
-41.2,31,551.500571
-36.0,35,551.882759
-41.44,38,552.314291
-32.82,32,552.659741
35.653708,56,553.267493
-38.41,37,553.672006
-35.09,30,553.973879
-41.44,23,554.244577
-35.77,20,554.483478
-32.34,34,554.861535
-41.43,26,555.146659
-41.28,27,555.436218
-31.82,28,555.741818
-38.15,30,556.054529
-41.26,33,556.43217
-32.26,33,556.796871
-35.76,31,557.121145
-44.42,71,557.91763
-38.38,26,558.212033
-32.5,32,558.561558
-38.54,28,558.859495
-44.06,32,559.198055
-32.85,38,559.632712
32.112727,28,559.930485
-38.73,36,560.346467
-39.0,42,560.789245
-38.01,24,561.041523
-38.46,31,561.372802
-41.18,21,561.617289
-35.25,31,561.938218
38.059062,31,562.264298
-32.4,32,562.631369
-32.14,45,563.127224
-41.44,34,563.614797
-38.51,27,563.928244
-38.52,31,564.252325
-32.39,28,564.561581
35.280788,26,564.855918
-38.6,69,565.609156
33.985832,26,565.924896
-40.61,25,566.197578
-44.45,74,566.982282
-37.67,33,567.343051
-38.17,29,567.6821
-33.0,32,568.029437
-40.81,48,568.502962
-36.0,26,568.797875
-33.0,35,569.194866
-37.68,31,569.525541
-38.4,30,569.863936
-38.42,28,570.171257
-41.24,21,570.409546
-47.17,27,570.704559
-35.31,34,571.092789
-35.83,27,571.399579
-44.91,43,572.045411
-38.28,27,572.375956
-41.68,24,572.630369
-41.24,18,572.823043
-35.12,35,573.221115
-35.89,22,573.447719
-35.39,40,573.897574
-39.0,23,574.147865
32.097473,32,574.568229
-35.24,42,575.038162
-36.0,28,575.353057
-35.47,32,575.719915
-35.67,38,576.139916
-42.0,80,577.109313
-35.95,50,577.683499
-42.0,27,577.982508
-43.63,26,578.273608
-38.64,32,578.629008
-43.9,33,578.976231
42.521186,23,579.24515
-38.39,25,579.524011
-41.42,27,579.808467
-42.0,25,580.095749
-33.0,29,580.412514
-38.77,34,580.784082
32.545752,28,581.093915
-47.07,21,581.336481
32.90106,28,581.684531
32.496269,52,582.269184
-36.0,89,583.219671
-35.36,27,583.543208
37.885001,24,583.786924
-41.01,28,584.10252
-37.62,23,584.3721
-36.0,23,584.628084
-32.16,40,585.059131
-42.0,31,585.407089
-35.25,27,585.698794
-38.16,29,586.006291
32.431818,39,586.459353
-41.29,25,586.719992
-41.6,27,587.018739
-37.78,24,587.301585
-36.0,26,587.566384
-41.19,30,587.868016
-32.78,36,588.252866
33.0,25,588.531359
-43.94,26,588.813847
-38.55,47,589.335295
-38.22,53,589.922616
-34.95,44,590.395925
-37.68,31,590.72508
-42.0,23,590.988915
32.171141,34,591.349884
-39.73,25,591.640917
-40.09,38,592.066536
35.588679,28,592.38155
-40.54,25,592.626228
-36.0,30,592.952
-42.0,34,593.359079
-36.0,32,593.738343
-32.88,28,594.051682
-41.86,26,594.328136
40.514981,32,594.693258
35.077612,22,594.920493
-38.91,21,595.15608
-44.39,20,595.363461
-38.18,27,595.662499
-38.57,29,595.977679
-42.0,23,596.235157
-41.04,24,596.480744
-42.0,35,596.85343
-31.77,36,597.280589
-38.43,34,597.657526
-36.0,29,597.958967
-39.76,22,598.207729
-39.0,27,598.498319
-38.8,68,599.212381
-35.88,20,599.440028
-41.13,33,599.79231
-41.28,19,599.999402
-35.31,32,600.354917
-38.31,19,600.560436
-35.46,30,600.915169
-38.5,39,601.339769
32.208333,75,602.194733
-41.25,23,602.624566
-36.0,24,602.886194
-35.7,50,603.451132
-33.0,45,603.930164
-39.0,35,604.308136
32.317568,32,604.653418
-41.64,24,604.904247
-38.07,26,605.184337
-38.81,20,605.420545
-41.05,27,605.71632
37.74391,48,606.258958
-37.52,32,606.600436
-40.85,28,606.916847
-35.22,29,607.268081
-38.55,24,607.542809
-45.66,32,607.902839
-38.04,28,608.207277
-34.6,29,608.525533
-41.45,31,608.859236
-42.0,23,609.139842
-34.81,36,609.515328
-41.54,19,609.71958
-32.64,43,610.19685
32.057377,32,610.558426
-44.3,51,611.096672
-38.81,26,611.379442
-35.85,32,611.728104
-33.0,30,612.067987
-38.07,25,612.357792
-39.0,30,612.707544
-37.76,28,613.005425
-35.69,22,613.218308
-32.42,29,613.527306
-35.77,26,613.807652
-42.0,20,614.037668
-42.0,30,614.375471
-41.76,26,614.673199
34.740861,29,614.988309
-32.69,98,616.38828
-38.6,42,616.929435
-37.75,47,617.48349
-35.44,42,617.93438
-38.2,19,618.124466
-35.9,26,618.419432
-38.68,34,618.778047
-41.02,32,619.149362
34.374544,28,619.438856
-41.45,30,619.748325
-47.33,24,620.04163
-32.84,49,620.557735
-38.79,26,620.885067
-39.0,25,621.169376
-41.5,23,621.40589
-35.64,27,621.698304
-34.54,30,622.021751
-32.53,28,622.322219
-43.61,24,622.605478
-35.46,29,622.91654
-38.8,20,623.143373
-35.68,34,623.499419
32.060606,32,623.863355
-42.0,22,624.109736
43.1393,19,624.315601
-41.45,29,624.63257
-44.64,21,624.866522
-35.48,27,625.176138
-46.1,23,625.438389
-38.33,26,625.715464
-38.13,41,626.167684
-36.0,24,626.438859
-32.53,29,626.77797
-41.13,22,627.008397
-42.83,27,627.311317
43.404013,22,627.553088
41.463983,23,627.811089
-41.71,31,628.314349
-36.0,30,628.646518
-42.0,32,629.009457
-32.27,31,629.351205
37.353475,37,629.776594
-32.52,38,630.175035
-38.87,27,630.489346
-44.21,19,630.695328
-42.89,36,631.088944
-36.0,22,631.331333
35.505435,40,631.775851
-41.71,24,632.038739
-41.36,24,632.294626
-35.14,33,632.689411
-38.28,37,633.083642
-35.44,32,633.428458
35.193228,54,633.992686
-38.04,34,634.341023
-38.91,33,634.723005
-36.0,28,635.031981
-37.52,30,635.365232
-44.53,25,635.635538
-38.02,23,635.894812
-37.32,21,636.116171
-47.01,34,636.517748
35.308475,25,636.797219
-44.66,30,637.11261
-41.9,35,637.487189
-45.0,22,637.733062
-38.63,25,638.001992
-32.89,22,638.254012
40.951132,50,638.800187
-35.51,29,639.110163
-38.35,29,639.446402
-32.59,27,639.73367
-35.5,31,640.068988
-41.81,20,640.287268
-39.0,24,640.554101
-39.0,28,640.85797
-38.44,32,641.196997
32.749186,33,641.54793
-45.0,34,641.932889
-38.06,32,642.292228
-38.88,27,642.583165
31.647482,36,642.967
-38.57,26,643.240156
-38.6,23,643.489899
-41.38,24,643.746982
-35.51,25,644.045348
-35.71,41,644.513129
-36.0,24,644.790251
-38.18,25,645.050543
-38.2,45,645.555658
-32.64,28,645.868795
-38.24,22,646.097566
-33.0,42,646.551543
-39.0,25,646.840886
-38.57,33,647.212867
-35.53,36,647.615393
-32.18,52,648.190525
-37.75,35,648.619259
-38.39,35,648.99334
-39.0,21,649.200837
-41.5,25,649.482739
-38.85,81,650.354848
-44.33,34,650.718719
-41.79,28,651.052517
-37.85,31,651.389979
-37.36,49,651.96596
-32.53,23,652.231684
-41.55,26,652.515558
-41.76,21,652.748074
-32.05,31,653.089987
-41.13,25,653.37852
-33.0,38,653.925947
-39.0,40,654.333195
-41.14,21,654.565955
-38.32,43,655.046405
-41.83,15,655.204326
-42.0,29,655.521621
-35.41,29,655.834385
-36.0,27,656.158477
-43.89,20,656.58896
-41.52,22,656.840764
-39.0,22,657.090307
-35.21,26,657.367111
-41.08,20,657.579442
-35.91,26,658.005891
-32.41,33,658.377556
34.752288,22,659.674357
-39.0,18,659.874963
-35.71,25,660.148787
-37.89,24,660.401148
-41.87,24,660.682533
32.684729,38,661.093593
-41.71,25,661.376305
39.0,28,661.685987
-36.0,30,662.012297
-41.23,19,662.234414
-36.0,37,662.628677
-35.8,28,662.931051
-38.08,31,663.265493
-38.24,26,663.549888
-38.16,28,663.846691
-38.73,70,664.607666
-32.52,33,664.957868
-38.43,37,665.347773
-32.04,43,665.837962
-40.32,23,666.079876
-38.35,23,666.322032
-34.78,25,666.615997
-35.91,29,666.930914
-33.0,32,667.270661
-40.83,20,667.499472
-35.44,28,667.795465
-36.0,25,668.069883
-41.64,24,668.393085
32.04947,29,668.762651
-34.57,23,669.064247
-38.06,30,669.453698
-41.62,23,669.762144
-45.0,19,670.015879
-38.17,24,670.322607
-45.0,26,670.636114
-32.57,30,670.979925
-39.0,27,671.281633
-39.94,27,671.569137
32.140845,31,671.893131
-47.05,16,672.080615
-38.02,34,672.453536
-33.0,24,672.719627
-41.54,19,672.933787
-37.95,34,673.312309
-46.65,47,673.916883
-32.44,43,674.43066
-41.35,24,674.700073
-32.35,33,675.151874
38.912879,37,675.618428
-46.37,24,675.891182
-38.28,25,676.163585
-42.0,18,676.37764
32.121076,32,676.764684
-36.0,41,677.210044
-45.0,22,677.457084
-32.03,34,677.838262
33.0,26,678.178563
-35.9,25,678.49849
-35.19,37,678.946724
-38.14,35,679.346533
-32.44,27,679.667572
-45.0,21,679.914848
-38.27,27,680.240801
-38.45,28,680.536601
-33.0,24,680.909167
-38.3,38,681.412446
-35.75,30,681.733171
-39.0,25,682.01317
-33.0,33,682.354297
-38.1,36,682.748134
-32.84,27,683.045669
-32.72,35,683.415688
-35.92,25,683.688036
-38.29,23,683.957788
-45.0,23,684.214947
34.81477,28,684.508143
34.395673,42,684.970865
-36.0,27,685.259574
-38.77,32,685.604126
-39.0,23,685.861547
-40.32,33,686.212227
32.271318,32,686.578674
-41.86,46,687.077145
-40.7,25,687.343477
-39.0,22,687.77594
-41.39,21,688.008797
-41.72,25,688.28949
-47.24,29,688.598565
-38.67,28,688.904351
-38.15,25,689.187263
-33.0,24,689.457535
-41.69,19,689.677043
-32.78,23,689.930552
-33.0,27,690.221971
-41.82,26,690.507489
-36.0,21,690.739789
32.023166,27,691.041386
-41.51,27,691.354589
-38.91,29,691.668906
-41.11,23,691.929649
-35.03,29,692.26981
-41.39,26,692.554959
-41.21,27,692.848078
-35.79,31,693.182397
-41.62,24,693.437952
-39.0,22,693.674552
-35.08,39,694.087674
35.90873,31,694.433977
33.0,25,694.696934
-41.64,26,694.989855
-41.53,24,695.280974
-38.52,28,695.601973
-33.0,34,695.985751
-35.47,47,696.501111
-35.1,25,696.771736
-35.1,26,697.049164
-38.64,26,698.260437
-44.98,25,699.068085
-33.0,26,699.426522
-38.56,31,699.798985
-47.76,23,700.062141
-42.0,34,700.418831
-44.01,19,700.652736
-35.64,26,700.927232
-42.0,26,701.219227
-38.37,33,701.564934
-41.81,32,701.941896
-42.0,23,702.185793
47.588477,15,702.369859
-37.64,23,702.60913
-38.38,23,702.869053
-41.88,37,703.266037
-32.8,25,703.538328
-39.0,31,703.851746
-41.82,25,704.135019
-41.35,27,704.429278
-38.6,31,704.755558
-38.68,23,704.996687
-41.74,21,705.224829
-35.23,33,705.592247
32.561338,25,705.845176
-42.0,24,706.113132
-38.46,31,706.442014
-36.0,25,706.707637
32.551724,38,707.11773
-41.26,20,707.418206
-41.48,32,707.856353
-42.0,34,708.222984
-47.73,31,708.565758
-37.9,28,708.895168
-35.59,28,709.191572
-34.92,27,709.485545
-39.0,32,709.837186
-35.51,26,710.109444
-36.0,26,710.398532
-38.14,35,710.776473
-44.43,40,711.215538
35.240318,30,711.567378
34.760138,57,712.21749
34.79345,35,712.619411
-44.19,23,712.863087
-41.04,21,713.113372
35.213483,33,713.520231
-42.0,103,714.625988
-41.77,28,714.940495
-37.87,23,715.198536
-33.0,26,715.496672
-33.0,37,715.891183
-47.72,22,716.153192
-36.0,24,716.398491
-32.86,88,717.38584
-38.64,25,717.648897
-41.41,23,717.914917
-41.27,18,718.113847
32.247148,38,718.537106
-41.2,27,718.827503
-35.24,27,719.122889
-41.42,23,719.386447
32.117647,27,719.690306
-32.05,35,720.085551
36.0,29,720.588152
-38.35,25,720.875731
-40.4,45,721.366792
-38.24,23,721.613613
-38.28,39,722.190854
-38.09,28,722.479963
-39.0,61,723.336291
35.256333,71,724.082224
-37.62,25,724.368789
-32.21,56,725.094301
-37.58,25,725.361893
-33.0,55,726.02434
38.251724,21,726.243091
-38.02,22,726.514066
-41.17,32,726.858586
-38.48,77,727.709028
-41.35,27,728.015202
-41.29,35,728.390707
-30.0,28,728.712653
-38.1,22,728.94977
33.0,39,729.377947
-35.84,42,729.893118
-39.0,26,730.169787
-38.63,25,730.4349
-35.79,32,730.793746
-41.4,38,731.206551
-38.28,28,731.491749
-41.37,26,731.81355
-38.06,20,732.030993
-41.76,23,732.298411
-35.66,29,732.603822
-36.0,26,732.883448
-39.0,24,733.144984
-38.6,33,733.620997
-37.36,67,734.394463
-41.6,24,734.668004
-32.86,27,734.960545
-38.42,19,735.156444
-39.0,24,735.414734
-38.65,26,735.706116
-38.05,44,736.168482
-34.39,34,736.55591
-44.82,23,736.798552
-32.52,30,737.167261
-35.46,21,737.390616
-41.27,21,737.636529
39.22959,23,737.89278
-39.0,20,738.137491
-44.07,19,738.363556
-44.19,23,738.602835
-41.92,23,738.855602
-38.4,32,739.227486
32.130031,32,739.585546
-35.52,27,739.879219
-41.59,25,740.150726
33.641809,35,740.526529
-33.0,34,740.899437
-41.19,23,741.157961
-47.35,16,741.346055
34.931015,32,741.692878
-39.0,28,742.01282
-38.35,28,742.316243
32.064777,32,742.666221
-38.27,24,742.916583
-45.0,21,743.147612
-41.01,20,743.365983
-38.16,32,743.734481
-38.8,45,744.219827
-41.86,30,744.539806
35.715278,24,744.793187
-37.78,26,745.176464
-34.69,21,745.443251
-41.6,28,745.766545
-45.0,20,745.962805
-38.2,32,746.400773
-32.68,37,746.818677
-37.96,27,747.102713
-45.0,19,747.332904
-44.56,25,747.602508
-34.63,30,748.547529
-35.5,36,749.128266
-32.76,40,749.568277
-37.35,30,749.901175
-39.0,30,750.414524
-38.28,32,750.738576
-43.69,21,750.97279
-38.09,24,751.242723
-38.85,31,751.581434
-35.91,30,752.384014
-38.9,25,752.654664
-33.0,39,753.085168
-32.25,36,753.458453
-35.28,31,753.788661
-41.12,27,754.067038
-38.65,26,754.349396
-44.39,21,754.637791
-40.7,32,754.986706
-41.4,22,755.261891
-38.58,30,755.619054
-35.78,23,755.88356
-41.2,29,756.190458
-35.24,30,756.530678
-38.13,27,756.843053
-39.0,21,757.069353
-39.0,22,757.309524
-42.0,26,757.607929
-39.0,21,757.828895
-38.81,20,758.057149
-44.29,28,758.372303
-40.42,28,758.692602
-41.44,37,759.100261
-38.34,20,759.336187
-38.8,26,759.623839
-39.0,25,759.969841
-38.91,19,760.239349
-41.24,31,760.598784
-32.04,35,760.978812
-41.78,22,761.225409
-42.0,21,761.421921
-36.0,25,761.724659
-41.36,26,762.013556
41.676471,17,762.198061
-38.8,25,762.479018
-33.0,41,762.949153
39.363107,26,763.233689
-38.26,31,763.568826
-36.0,26,763.866563
-37.73,50,764.413328
-42.0,29,764.743377
32.011527,34,765.125108
-34.89,90,766.092582
-38.66,25,766.361801
-43.88,32,766.696958
-32.68,32,767.058754
-38.42,29,767.376103
-35.63,42,767.86092
-41.45,38,768.328238
-32.91,28,768.653699
-38.78,26,768.941981
-41.45,112,770.161493
-41.57,29,770.48318
-43.39,20,770.737798
-35.82,29,771.073867
-41.26,26,771.372708
-37.69,29,771.689686
-37.93,25,771.952399
36.638047,36,772.348928
-35.9,24,772.614769
-33.81,28,772.915447
35.062731,31,773.255781
-41.72,29,773.56169
-32.56,35,773.956025
-40.51,26,774.231071
-41.58,24,774.509024
-39.0,24,774.766707
-42.0,22,774.997965
32.093103,50,775.515802
-38.17,34,775.909726
-32.42,29,776.223201
-38.66,26,776.512952
-44.64,20,776.728492
-40.57,24,776.99777
-40.35,20,777.25588
37.650468,42,777.703887
-40.23,26,777.990096
-36.0,34,778.380752
-41.09,17,778.587216
-38.76,56,779.240507
-41.11,22,779.48634
35.638037,29,779.784324
-32.81,34,780.162587
-35.91,33,780.549595
-44.25,19,780.76929
-32.92,38,781.183338
-41.72,30,781.529607
-44.92,25,781.808775
-42.0,20,782.029036
-35.59,33,782.396127
38.918235,30,782.729808
-38.23,22,782.979225
35.643646,31,783.307845
36.861669,26,783.592515
-38.08,27,783.909805
-38.65,33,784.271489
-42.0,37,784.714236
-35.1,40,785.287385
-35.5,30,785.618745
-32.37,35,786.029011
-38.41,28,786.331629
-41.71,20,786.580908
-35.29,33,786.948068
-44.2,20,787.178474
-42.0,20,787.395968
-38.63,23,787.661656
-38.16,41,788.101355
-41.35,23,788.353049
-36.0,23,788.613741
-40.61,24,788.891991
-35.73,37,789.276228
-41.42,28,789.579289
35.672078,33,789.975113
-43.97,18,790.180517
-32.77,30,790.502649
-35.91,24,790.761701
-35.19,30,791.08908
-41.85,25,791.356324
-36.0,27,791.652574
-44.51,26,791.945535
-38.06,25,792.227139
-38.45,25,792.493741
-38.34,29,792.826325
-35.28,28,793.10044
-35.75,26,793.361134
-41.41,32,793.72636
-42.0,18,793.910689
-35.05,57,794.537184
-41.54,24,794.784951
-35.42,28,795.099923
-47.09,20,795.408107
-41.38,30,795.74125
-38.46,21,795.978548
-32.74,33,796.324316
-44.68,18,796.528967
-35.47,28,796.944327
-38.26,29,797.267128
-39.0,27,797.572935
-35.76,24,797.838971
-40.79,26,798.15016
-32.63,44,798.733902
-32.66,34,799.1045
-32.68,31,799.44313
-35.89,34,799.818124
35.604478,29,800.124186
-44.5,25,800.402316
-32.31,28,800.713065
-39.0,22,801.057877
35.126559,36,801.432588
-36.0,33,801.79938
-35.83,27,802.103251
-38.19,29,802.397058
32.094406,31,802.753397
-44.18,35,803.135524
-38.0,22,803.394681
-35.21,21,803.611466
32.877778,37,804.048654
32.177778,33,804.410049
-34.79,25,804.685534
-38.58,29,805.009532
-38.46,25,805.302166
