#{"t_start": 1785941988.46793, "env_id": "poke-env-v0"}
r,l,t
43.944552,22,538.866776
38.585938,21,539.151409
45.0,24,539.482144
38.477941,29,539.850388
44.174455,20,540.10812
41.272059,44,540.701602
41.141707,33,541.132975
38.411972,47,541.712235
35.778523,63,542.519893
41.421429,29,542.907446
41.526761,30,543.685299
41.010417,28,544.041208
43.39955,34,544.452454
40.698755,32,544.879529
38.876161,23,545.174266
41.258197,29,545.562101
32.832714,42,546.766144
34.929523,41,547.28968
41.265818,35,547.717321
40.45671,33,548.138849
44.061303,31,548.567276
38.390671,36,549.023582
47.596552,18,549.27079
39.0,29,549.668014
35.833333,54,550.343068
48.0,31,550.744723
41.704225,26,551.103761
44.527132,27,551.478912
44.256863,26,551.823518
38.902527,36,552.290569
38.9,35,552.899399
43.781383,49,554.214742
44.509091,30,554.593808
38.331343,33,555.018938
42.0,20,555.35212
38.589744,33,555.965205
32.563863,34,556.385367
38.692607,45,556.979454
36.0,52,557.630933
40.552674,31,558.043364
47.230254,26,558.388926
47.103093,20,558.633281
43.662248,36,559.093845
41.394761,29,559.471296
35.791925,30,559.851211
-32.12,41,560.39604
47.419263,43,561.5961
42.849029,28,561.985811
44.902128,22,562.284686
40.96332,23,562.566167
44.654321,26,562.904403
38.768293,26,563.24099
35.705455,44,563.826123
-32.13,39,564.346128
44.483883,25,564.684206
41.153285,31,565.094644
35.205776,38,565.574732
42.0,28,565.959172
44.468722,21,566.234928
38.902439,26,566.566643
43.459056,22,566.870124
38.083776,30,567.268832
35.049463,48,567.949908
44.113821,43,569.278843
32.535865,39,569.784802
38.796296,47,570.737712
47.544199,28,571.121722
38.875887,32,571.557809
40.830305,37,572.013108
42.0,44,572.600842
38.65371,44,573.157026
41.702128,29,573.527426
43.777374,31,573.939348
47.473282,20,574.223433
41.289848,27,574.59056
47.862205,22,574.901187
35.271592,37,575.402574
44.647893,46,576.072903
39.0,37,577.246248
35.051965,33,577.668879
32.560886,30,578.227293
43.714844,19,578.508272
47.763975,37,578.993735
41.259109,29,579.391292
38.041825,29,579.778422
47.775168,49,580.42921
43.452788,25,580.773529
35.320312,26,581.095482
35.580128,32,581.529847
42.3607,38,582.029701
40.886359,31,582.466714
35.849421,36,582.996495
37.802537,38,583.505149
41.101034,67,585.093638
41.890909,31,585.513686
41.620307,22,585.805244
37.262009,39,586.319973
39.0,46,586.959144
38.871528,34,587.429569
47.907631,20,587.680279
35.942424,37,588.207251
43.145886,29,588.598831
46.906823,21,588.892779
41.939394,27,589.350458
41.457944,36,589.859323
37.759488,40,590.4305
37.81346,36,590.94825
37.365672,33,591.422184
40.314037,47,592.959639
39.0,26,593.494095
38.379209,39,594.015941
41.553838,49,594.668591
38.163866,25,595.002049
46.426923,28,595.341812
40.350512,65,596.211177
46.955461,29,596.601715
39.889728,35,597.079571
41.17148,51,597.980117
43.848913,21,598.290835
44.010563,22,598.576819
33.0,59,599.366439
41.255091,31,599.792389
47.120847,36,601.147697
38.317269,32,601.548843
38.071429,39,602.067979
40.644917,27,602.422512
40.529953,28,602.786781
41.255061,40,603.311992
42.0,19,603.559714
38.902439,29,603.944448
34.815632,35,604.402447
44.12253,24,604.723327
43.517896,37,605.222309
41.301438,31,605.664608
41.752412,27,606.020627
37.395052,30,606.441495
38.307947,31,606.854337
37.63169,28,607.257166
44.156464,28,607.662777
38.636691,35,608.892556
45.17594,40,609.433692
44.75,32,609.882115
-32.33,41,610.40959
41.3875,21,610.696505
44.58125,25,611.028649
-32.39,55,611.752952
44.076583,26,612.10626
33.0,44,612.718917
46.988189,36,613.193465
41.497872,43,613.788038
42.0,20,614.068005
44.088537,26,614.423087
35.628205,39,614.944561
42.889274,38,616.1283
43.918737,27,616.513689
46.332356,18,616.737726
40.331347,38,617.234687
43.975611,23,617.553488
36.805849,48,618.19684
43.872576,29,618.599559
40.872414,24,618.902761
35.707407,37,619.388205
38.284553,29,619.77381
43.829098,26,620.138102
43.902657,31,620.545074
41.640757,37,621.03495
44.119732,32,621.612965
42.0,30,622.04848
44.823293,30,622.461008
42.0,28,622.823361
44.807692,28,623.865741
38.625455,25,624.219963
35.047138,37,624.700345
40.841018,26,625.049891
39.0,34,625.510338
44.687994,30,625.912773
41.646809,27,626.307397
41.422727,29,626.734654
45.63254,31,627.197937
43.779003,33,627.652793
37.745552,31,628.068815
41.434043,38,628.584291
41.276364,24,628.903233
40.140152,39,629.439244
38.004444,34,629.894467
44.20371,24,630.23354
44.106299,29,630.64401
41.630282,42,631.90315
-35.52,71,632.918972
36.975923,25,633.261569
41.15444,24,633.580513
44.497822,30,633.975233
36.0,33,634.44073
41.632128,39,634.959882
38.418919,37,635.454664
46.988625,22,636.022448
41.237288,20,636.315093
42.631305,32,636.776721
46.146798,43,637.376597
47.467523,35,637.844186
41.217916,28,638.237981
44.152597,19,638.526834
44.736301,20,638.817707
35.779468,36,640.065141
46.984355,28,640.472991
37.66169,48,641.195735
43.538702,17,641.447109
46.951522,30,641.877798
44.900383,23,642.207512
39.813333,45,642.829839
44.537122,25,643.16875
43.964859,26,643.524495
40.162847,26,644.062767
41.8,34,644.59553
36.0,48,645.385211
42.0,25,645.737898
47.463602,34,646.241057
46.842938,25,646.588268
42.834017,46,647.26096
42.253661,34,648.494148
47.171103,24,648.846843
40.730615,29,649.560962
38.906897,39,650.092195
40.815589,29,650.603534
40.871481,27,650.971261
40.816848,31,651.428463
43.542471,20,651.716112
48.0,25,652.07961
41.182171,26,652.442003
38.361678,22,652.747963
38.39924,35,653.237038
41.758333,22,653.555418
43.383507,38,654.097522
-35.19,40,654.679318
36.0,34,655.19119
42.452328,29,655.628388
42.087236,30,656.850664
41.517442,28,657.284741
46.488096,31,657.70655
38.629167,21,658.002289
36.739725,39,658.558453
42.4139,41,659.091583
40.438983,30,659.524452
44.862069,34,660.026858
35.186916,54,660.765663
42.729278,34,661.248196
41.196787,33,661.690398
47.392523,23,661.997114
38.083333,29,662.395169
43.959886,42,662.992269
43.789096,34,663.446765
41.472141,26,664.590255
