#{"t_start": 1785941988.3802397, "env_id": "poke-env-v0"}
r,l,t
32.016835,33,678.923347
41.012524,28,679.315038
41.941176,33,679.749588
46.322396,26,680.075074
34.65407,32,680.497353
38.695364,27,681.486255
44.736842,30,681.909554
40.653897,37,682.38389
41.330935,26,682.732794
42.92494,31,683.108826
32.419929,34,683.580832
38.637308,29,683.984401
44.248344,18,684.206261
38.059198,32,684.707007
47.179914,43,685.303422
42.908386,35,685.77898
40.310378,50,686.600262
35.076983,29,686.981035
37.555709,28,687.352735
47.455253,36,687.843572
44.818731,51,689.177427
41.903226,31,689.600745
35.680297,33,690.029279
42.397071,28,690.39748
43.964607,32,691.012753
42.0,30,691.392832
41.275307,26,691.737625
41.78853,30,692.310288
47.533808,26,692.659312
37.166286,34,693.109351
44.686131,22,693.406276
43.60173,22,693.694291
35.47931,26,694.043342
44.179487,28,694.444094
37.379078,60,695.277136
34.885892,28,695.636458
40.730912,36,696.13475
42.810581,22,697.111384
43.338811,35,697.55682
32.888889,60,698.386778
43.846638,36,698.852993
39.0,22,699.179864
38.611868,36,699.65748
40.682176,42,700.20793
45.838158,45,700.808824
43.657065,20,701.07149
38.208494,25,701.447603
45.571604,36,701.917664
43.870311,29,702.341299
38.128603,34,702.77822
44.763033,38,703.318123
43.816225,27,703.687834
43.45848,21,704.640815
43.48254,27,705.015599
38.391635,41,705.541225
44.063872,37,706.050709
38.847015,21,706.31825
38.145186,26,706.705455
42.657703,30,707.083286
41.106227,21,707.37283
42.0,29,707.765125
41.733974,41,708.350725
-32.8,70,709.27802
44.110266,21,709.587494
37.708943,29,709.987168
38.167446,48,710.657519
42.537301,29,711.016205
47.962687,23,711.321996
37.581521,45,712.573658
44.630246,24,712.892442
39.604571,55,713.583525
44.489231,18,713.819554
36.0,36,714.429789
35.875912,37,714.940437
35.753247,38,715.450613
36.0,39,715.981835
39.0,41,716.539559
43.202284,38,717.05928
41.535316,29,717.455323
39.765053,36,717.947534
41.487635,34,718.420915
40.242695,34,718.88477
32.404858,41,720.112873
36.473227,43,720.691365
41.410874,24,720.99327
35.901818,36,721.489058
41.841085,27,721.826517
41.403042,35,722.272225
40.643772,39,722.767614
38.471264,60,723.609735
42.95473,33,724.06898
41.539474,33,724.511659
37.874436,32,724.937194
41.019443,36,725.422726
38.067662,42,725.977565
40.199908,36,726.474944
43.195953,39,727.679268
40.993234,28,728.074976
43.769695,23,728.933462
39.0,35,729.394938
35.510836,36,729.864255
35.851393,34,730.316068
40.074021,37,730.815115
36.0,38,731.302947
37.59319,27,731.686655
41.668966,45,732.306271
35.671429,34,732.796568
41.704537,32,733.286886
37.818479,34,733.740201
41.234368,31,734.170348
35.112727,35,734.621742
44.71517,19,735.595423
41.003636,31,736.002955
43.675455,31,736.421985
35.403042,50,737.156083
42.870922,41,737.966459
40.679276,56,738.798049
43.577808,25,739.134767
38.929134,39,739.721034
40.973498,27,740.095891
38.695035,30,740.544596
38.191176,38,741.097617
-31.95,55,741.906561
41.174545,25,742.231779
46.511274,34,742.70375
37.86441,30,743.808323
38.142857,43,744.39778
40.803571,23,744.71289
43.995173,47,745.356947
41.008547,23,745.672297
38.912458,29,746.077113
44.553957,25,746.441279
43.077245,34,746.932192
32.901099,38,747.480351
47.451662,30,747.904443
38.486207,29,748.317189
41.142857,32,748.749129
38.165517,30,749.162365
44.47907,21,749.436824
43.826307,32,749.893321
38.28626,36,750.395675
39.0,40,751.643787
34.456041,40,752.423501
38.144789,53,753.173271
46.872827,33,753.612668
41.519355,36,754.091747
38.448276,60,754.968993
38.08223,42,755.665995
43.969636,29,756.090043
46.463584,40,756.631416
44.0804,45,757.41083
41.778723,39,757.959037
41.483252,32,758.42106
41.070039,27,758.7902
42.909788,45,760.059715
43.369402,32,760.525056
41.29918,40,761.070162
37.620974,42,761.852703
-32.07,30,762.291694
46.439811,21,762.576021
44.387116,40,763.200657
42.616322,32,763.654711
44.646519,39,764.30703
44.357933,33,764.781823
47.318032,25,765.123901
38.110345,39,765.666345
44.242227,27,766.061333
35.717985,38,766.610108
44.72069,24,766.984998
38.411111,33,767.446431
