#{"t_start": 1785941988.4209313, "env_id": "poke-env-v0"}
r,l,t
44.656915,52,675.257737
35.937282,34,675.704346
45.182427,40,676.229541
42.258022,33,676.665788
38.481343,36,677.129008
-32.17,42,677.6903
-31.74,53,678.673975
44.876847,26,679.030245
44.898833,33,679.46587
40.853922,50,680.1096
47.134035,25,680.425093
37.08033,45,681.692334
41.201396,29,682.05531
40.324456,45,682.641342
38.062963,41,683.173155
44.241007,29,683.578498
42.0,24,683.893927
44.707424,31,684.338287
36.0,28,684.765591
43.769309,33,685.204427
38.576408,33,685.664124
40.861874,29,686.216837
38.744186,37,686.695279
37.403543,31,687.112526
41.498382,26,687.443119
40.77104,31,687.881859
36.0,31,688.28319
38.261438,32,689.357645
41.411988,33,689.809087
38.306189,32,690.234609
47.217484,34,690.864637
43.719048,40,691.383577
44.458824,30,691.787909
44.554264,30,692.348249
37.719466,29,692.744048
43.86657,24,693.047649
44.689329,30,693.461097
43.597778,27,693.828511
44.660959,19,694.076945
37.701923,38,694.593828
42.0,31,695.032804
43.413419,23,695.351476
38.803279,22,695.640771
40.234799,38,696.166803
44.773438,39,697.345364
38.019124,41,697.891837
41.610108,26,698.257807
32.938776,47,698.912138
44.0625,18,699.163018
41.335347,31,699.562255
38.86921,31,699.965925
35.301917,41,700.506806
35.476744,48,701.181586
41.18323,33,701.638081
38.5,33,702.071335
38.805556,41,702.633111
38.693055,30,703.041475
43.47463,37,703.562912
45.0,74,705.230557
37.933234,28,705.619987
39.0,33,706.054402
44.184906,23,706.347662
34.778483,34,706.827972
48.0,20,707.094536
41.136364,29,707.477019
45.0,27,707.859911
32.9,49,708.545504
38.387597,24,708.864058
36.999988,47,709.495296
32.352273,53,710.251736
41.685897,24,710.56555
35.368217,32,710.98018
46.270189,20,711.236723
43.980259,24,712.233296
42.0,33,712.653796
46.211415,21,712.929822
-32.32,51,713.580903
47.309859,21,713.85945
44.595406,38,714.511109
35.9375,28,714.853331
40.485138,27,715.219783
46.687094,30,715.650787
36.0,27,716.011387
35.046075,30,716.409976
40.654822,32,716.842293
34.784511,36,717.335757
35.010909,72,718.337689
43.622939,44,718.94558
38.506993,31,720.025338
43.176853,52,720.743495
45.459279,31,721.140467
40.762924,57,721.873057
38.014851,32,722.285124
38.00184,32,722.686664
38.552901,35,723.170658
42.967563,27,723.545087
44.861824,24,723.883718
40.80504,43,724.472853
40.510505,45,725.068143
41.050395,44,725.666319
35.677966,36,726.157551
43.507925,44,727.42158
38.277372,35,727.909333
44.523411,27,728.265169
42.0,35,729.279428
44.866667,26,729.6344
37.487988,42,730.18355
41.147651,30,730.574711
44.719357,26,730.930375
44.385214,33,731.361691
37.918758,39,731.900125
35.334586,35,732.411679
32.876791,37,732.937912
38.707458,32,733.401404
43.933816,53,734.131313
32.367847,39,734.654441
41.11972,31,735.757892
40.898086,27,736.118038
43.125183,43,736.745274
41.457143,31,737.2163
40.854859,38,737.968497
45.741528,24,738.320679
37.848732,42,738.922674
40.596068,25,739.312325
34.617849,58,740.13102
44.6375,21,740.416525
42.0,23,740.764312
38.118132,26,741.144487
38.626984,24,741.498298
-41.83,51,742.212578
43.286359,41,742.780897
38.733333,32,743.901569
47.214724,20,744.180374
-32.06,40,744.733602
32.093878,34,745.19222
41.330984,19,745.459871
41.202786,27,745.823373
44.213573,19,746.099347
39.448132,40,746.664109
37.065699,37,747.204576
38.1,72,748.225677
35.735426,38,748.759496
41.016883,35,749.244254
38.052617,48,749.899989
38.246649,41,750.502046
35.784722,39,751.938683
40.100608,21,752.200721
46.963968,30,752.647951
35.727273,35,753.139251
40.395375,35,753.613638
41.535971,53,754.349022
44.7,31,754.780471
40.584998,34,755.287926
38.329317,25,755.724234
38.460076,34,756.226472
47.052632,30,756.623755
40.705013,23,756.950028
35.301471,44,757.731963
37.609034,22,758.019093
38.5,40,758.591758
-32.75,66,760.157682
47.04428,17,760.389952
38.704545,28,760.789782
37.275046,36,761.442418
-32.27,34,761.951685
-35.33,41,762.534275
44.9,23,762.881702
44.380795,20,763.21351
44.422236,29,763.618174
43.428179,29,764.087652
41.640252,27,764.506098
39.730002,49,765.204985
42.646807,35,765.686347
46.823194,44,766.329859
45.866063,33,766.825689
39.655473,40,767.379772
