#{"t_start": 1785949197.604925, "env_id": "poke-env-v0"}
r,l,t
32.317881,35,108.117113
30.0,42,108.720535
-32.87,34,109.17606
-35.68,36,109.658314
-30.0,56,110.401523
-38.6,45,111.63996
32.34749,40,112.249447
-35.68,28,112.609432
32.476744,31,113.030244
-32.89,29,113.464602
31.987085,48,114.345776
-32.5,36,114.808199
-34.65,35,115.247029
35.446481,40,115.752841
35.5,80,116.784623
-32.9,49,117.411525
32.952727,36,117.871103
32.466418,32,118.900806
-32.46,45,119.478914
32.992337,34,119.930418
-41.19,24,120.233027
-37.95,34,120.675354
32.007547,35,121.118635
-33.0,55,121.832822
32.213178,43,122.392012
34.251935,35,122.883936
33.0,27,123.231508
35.737374,32,123.665378
41.56015,32,124.062429
-44.23,19,124.306447
37.470077,31,125.195589
-32.55,28,125.553234
-38.39,30,126.609703
-32.69,32,127.015719
-32.52,27,127.374
-32.55,30,127.755188
-31.54,30,128.14257
37.118942,38,128.686724
-32.96,37,129.160792
35.155556,39,129.659228
-32.14,34,130.103057
-38.37,22,130.393906
-47.54,19,130.672853
-38.45,23,130.959688
-35.3,30,131.39728
-38.07,26,131.720958
-35.75,27,132.061383
32.706122,41,132.668105
31.874545,74,134.310498
-35.67,35,134.743431
-39.0,36,135.217269
39.800141,39,135.75344
-36.51,39,136.254658
37.965543,37,136.714183
-32.42,34,137.159553
-38.72,27,137.491868
35.221429,32,137.887926
-35.2,34,138.569819
-41.74,26,138.946048
-41.0,27,139.296763
34.605642,62,140.075315
38.289262,33,140.498416
33.0,44,142.599946
-32.86,60,143.383281
32.369748,32,143.792753
-35.88,22,144.08713
32.55477,40,144.601286
38.449057,26,144.949795
44.674497,21,145.213919
41.606811,20,145.496546
38.08633,46,146.081859
-33.0,48,146.718948
-40.52,38,147.24031
-41.46,22,147.504165
35.202166,31,147.940586
-35.82,34,148.374805
31.545139,41,148.878578
-44.77,21,149.77667
-41.03,35,150.223721
38.018405,28,150.561995
-35.57,33,150.998653
-42.0,30,151.386091
35.318681,27,152.056951
-35.36,38,152.555713
32.125984,38,153.076831
-35.72,36,153.543066
-32.24,44,154.095082
-39.45,38,154.593112
39.0,23,154.905298
-32.23,54,155.582388
-35.92,26,155.922726
-36.0,28,156.282218
35.717201,37,157.38985
35.745174,33,158.406188
32.643443,33,158.811739
43.565113,18,159.061013
-31.97,24,159.365715
32.671756,35,159.805626
-35.06,28,160.155383
34.458333,29,160.498749
-32.12,51,161.199282
39.0,39,161.693249
32.29927,35,162.151941
-41.55,25,162.473522
-39.0,28,162.852716
-33.0,29,163.217284
41.46124,22,163.502346
32.014599,41,164.406196
34.478057,35,164.960009
41.228956,20,165.871198
-35.48,40,166.397846
-32.88,36,166.835258
35.189189,21,167.119898
-32.7,48,167.739143
41.822642,24,168.039935
-41.05,22,168.324894
41.116099,26,168.672386
-35.11,70,169.66433
41.46748,29,170.034457
37.786474,36,170.501938
-34.66,27,170.843409
-38.68,20,171.100952
38.194444,34,171.538318
-32.27,40,172.056439
32.996528,44,173.24383
-38.33,32,173.652204
-38.02,25,173.964483
34.502276,31,174.344959
-41.74,22,174.63815
33.0,30,175.011648
-35.41,32,175.424082
-38.55,25,175.734002
42.0,28,176.093965
38.789272,23,176.374688
-34.62,46,176.967861
38.843077,28,177.330962
-38.8,31,177.854032
-32.77,35,178.311978
33.0,41,178.95561
-32.86,39,179.446494
38.114007,23,180.413596
32.877551,74,181.412548
35.152027,31,181.799868
39.0,32,182.20249
-35.56,33,182.611642
38.800926,43,183.142966
35.610526,46,183.743536
40.462622,26,184.091348
41.085106,22,184.381158
32.334694,40,184.916358
32.638376,42,185.472878
-41.25,23,185.779276
35.652027,32,186.187956
34.582677,37,186.665402
-35.31,38,187.826723
-32.99,30,188.241173
-35.88,47,189.134759
-38.85,26,189.82548
-33.0,37,190.546283
-32.03,38,191.294494
-33.0,36,191.825942
-39.0,22,192.136169
-31.63,37,192.675359
32.026667,36,193.225833
-38.17,23,193.592368
-35.91,33,194.058416
-38.96,28,194.480939
-32.2,35,195.088387
37.95114,32,195.60321
36.77377,33,196.111413
38.564394,21,197.127791
-33.0,44,197.717653
-38.36,29,198.087677
38.498507,33,198.521381
-35.68,29,198.878706
32.901408,32,199.31503
-41.6,19,199.55159
-41.88,33,199.982094
41.800404,36,200.443099
35.424242,29,200.820254
-35.87,31,201.218331
32.516364,26,201.538346
-34.87,33,201.958503
-33.0,39,203.215069
34.280199,36,203.678888
-32.26,36,204.135635
35.199958,35,205.214644
-35.31,31,205.611084
38.473881,24,205.893602
-34.51,55,206.581097
-32.32,45,207.167058
-36.0,33,207.594297
41.554054,60,208.362629
32.862245,36,209.125808
32.406844,26,209.468024
-39.0,25,209.770844
32.505703,31,210.177046
-39.0,34,210.593673
35.559859,31,210.972277
-37.99,27,211.313166
40.949324,37,212.389473
43.440594,25,212.69219
38.573643,32,213.094511
33.0,28,213.445558
-31.79,38,213.943876
-38.92,30,214.334272
32.457778,40,214.842951
-35.07,27,215.182135
35.244604,54,216.133484
32.541045,37,216.595641
-32.27,39,217.296948
-32.62,35,217.770009
-35.3,28,218.155303
35.444444,32,219.378148
32.714286,37,220.057811
41.399827,30,221.093071
-32.16,30,221.487721
-33.0,25,221.784497
-32.91,31,222.200271
-32.49,36,222.920302
32.509615,31,223.298881
-35.81,33,223.725485
32.490494,39,224.199567
-35.64,27,224.550314
-38.34,22,224.836474
-32.91,31,225.511542
-32.14,26,225.835624
32.161812,41,226.400164
35.192593,22,226.693584
-32.31,40,227.209642
-35.88,52,227.898117
35.036304,29,228.931723
34.590016,38,229.393883
-35.74,36,229.847481
-33.0,29,230.209116
-32.3,32,230.616502
35.5625,28,231.474502
32.368889,34,231.908857
35.046875,27,232.25818
33.0,31,232.666278
31.608696,40,233.190465
32.244444,36,233.659312
38.354898,34,234.094031
32.766917,34,234.524608
32.135659,35,234.986892
33.0,37,235.441892
-32.13,53,236.778876
32.692593,27,237.107162
-32.51,31,237.587389
-32.27,32,237.988778
32.282528,38,238.492686
41.821293,44,239.054791
32.013812,37,239.969771
43.616444,35,240.4127
35.055556,26,240.740885
32.322878,53,241.396391
32.494118,32,241.824069
38.455556,22,242.310463
-33.0,24,242.635737
38.15534,41,243.178582
32.160279,47,243.785742
38.513793,19,244.638255
-32.66,34,245.068182
40.715548,27,245.419709
41.358255,25,245.79526
34.071896,41,246.330189
32.211656,51,247.124182
-32.08,33,247.542394
31.601818,39,248.029727
-34.85,35,248.502923
-32.57,35,248.942767
-38.18,30,249.343568
32.705882,28,249.694261
-35.45,31,250.084431
-33.0,40,250.623425
-44.75,18,250.851042
-41.3,24,251.152477
35.214286,26,252.114846
39.0,25,252.435059
-32.64,30,252.822721
-33.0,27,253.176476
37.828736,27,253.518659
33.0,27,253.863111
32.758842,36,254.321904
41.168421,27,254.664265
-32.4,42,256.061104
32.035256,33,256.469748
41.215272,40,257.026941
-35.16,29,257.396877
-38.32,34,257.82826
36.72085,32,258.281683
33.0,34,258.710628
44.50774,43,259.27216
35.476923,27,260.241566
-34.55,38,260.725322
-42.0,35,261.179113
-32.55,36,261.635487
-35.6,27,262.458631
38.277311,25,262.773458
38.421801,54,263.44524
-33.0,37,263.921728
32.363281,56,264.618063
-32.87,31,265.015688
-32.88,32,265.43381
-38.59,27,265.766085
38.144163,33,266.19522
38.81759,26,266.529664
43.581524,34,267.188588
33.0,24,268.130039
-35.05,34,268.551606
-38.05,28,268.913227
35.906077,57,269.65831
-32.2,35,270.082114
-32.32,61,270.956705
32.298137,36,271.41938
38.307407,22,271.730436
-35.94,33,272.13976
32.568548,32,272.543878
-32.4,30,272.918778
32.149533,31,273.325193
32.486692,33,273.748131
-35.25,30,274.158277
35.072727,23,274.468551
-32.94,38,275.595418
35.10315,27,275.939044
-36.0,39,276.439094
-35.33,32,276.847467
36.0,33,277.262245
38.345588,38,277.735964
-33.0,29,278.111596
37.128846,40,278.738908
35.049724,27,279.073998
-35.7,29,279.444019
33.0,24,279.752077
-32.03,30,280.128681
37.633505,33,280.559151
35.233898,31,280.937717
35.75,24,281.258908
-32.71,40,281.781369
-35.35,25,282.732267
32.870567,30,283.102415
-38.22,27,283.432463
35.258242,35,283.923121
47.361486,26,284.256985
35.193651,32,284.683377
33.0,42,285.215958
35.782443,41,285.731256
38.069486,28,286.100943
32.035821,33,286.516019
35.626984,35,286.962234
-39.0,25,287.255198
35.665563,30,287.627395
-35.2,34,288.051164
-35.21,27,288.389377
-36.0,29,288.765075
35.308725,32,289.814672
32.484848,28,290.171071
-32.82,32,290.580275
41.103896,19,290.963904
40.215817,31,291.461025
39.0,21,291.744189
41.273185,51,292.379291
38.831081,26,292.705158
-32.68,34,293.148142
35.255396,35,293.588762
43.400677,37,294.058424
35.192833,72,295.000664
38.185714,37,295.476153
35.384956,27,295.827732
-33.0,34,296.24015
38.698413,28,297.234429
-38.5,26,297.721996
38.223729,32,298.122029
36.730453,26,298.444781
32.902685,39,298.934339
-35.3,25,299.318509
33.0,39,299.819465
36.813207,32,300.233646
36.0,25,300.548772
-38.27,34,300.976042
32.167286,31,301.386399
-32.88,31,301.763361
-32.26,32,302.182503
34.940358,39,302.657159
36.0,30,303.502681
36.0,23,303.80592
35.42446,50,305.544785
-35.76,33,305.955297
37.103284,26,306.304333
-32.5,37,306.781852
35.847403,35,307.517358
35.803636,30,307.887517
-32.42,34,308.326206
34.343318,29,308.690269
-32.38,30,309.071852
36.0,23,309.375821
32.704,29,309.743533
37.597164,36,310.185278
35.39777,35,310.63638
39.0,23,310.941458
32.798137,30,311.306427
47.749117,17,311.53541
42.0,26,311.839289
39.0,29,312.821474
-38.1,35,313.257448
38.476,34,313.714434
33.0,34,314.196582
34.523841,30,314.560033
-32.71,61,315.506115
-39.0,32,316.0669
-35.65,39,316.551076
-35.48,24,316.860272
33.0,26,317.172196
32.409594,47,317.77252
-32.72,25,318.069596
35.532075,30,318.443409
40.771914,30,318.827538
-36.0,21,319.095574
-35.29,42,320.272452
38.39726,23,320.574777
-35.77,30,320.968547
44.018896,16,321.175184
38.413284,21,321.434972
35.047945,27,321.781481
41.211221,33,322.222167
35.796748,33,322.639581
-38.88,30,323.019002
-36.0,26,323.363203
38.537879,26,323.69464
-32.81,27,324.045389
36.0,40,324.532094
32.527675,111,325.977703
35.156757,21,326.234282
-38.82,31,326.643144
-32.19,33,327.707827
-32.41,37,328.182892
32.93633,35,328.605511
35.811146,30,328.980666
-32.78,31,329.386609
38.686859,30,329.759384
33.0,39,330.283866
38.046693,28,330.635582
41.204819,32,331.041992
-33.0,44,331.613956
36.0,29,331.980291
-34.86,33,332.385813
38.693431,26,332.714411
32.48495,33,333.116071
38.804688,100,335.03192
-32.31,37,335.48446
-32.59,29,335.852273
32.480132,28,336.218125
32.717391,37,336.685295
36.0,31,337.070006
32.102564,30,337.47769
35.077869,26,337.794846
35.14786,34,338.232095
33.0,27,338.588243
-32.74,37,339.271212
-36.0,30,339.668962
-35.44,27,340.025158
38.822981,25,340.343014
41.292929,21,340.621537
-32.12,23,340.902726
32.32634,31,341.307082
38.703822,29,342.298165
35.903614,23,342.626089
33.0,34,343.070877
38.271375,21,343.320284
32.686347,38,343.803311
32.667925,34,344.247401
32.317829,29,344.610508
38.358621,23,344.90659
-35.14,31,345.304915
-39.0,31,345.700271
35.63986,39,346.207997
35.847352,28,346.565633
32.834254,29,346.955238
-38.02,34,347.376225
-32.68,34,347.822885
38.354037,28,348.165938
35.5,27,348.511703
35.896679,27,349.510123
35.706349,30,349.865542
38.403292,29,350.237081
-32.02,36,350.715393
44.493007,19,350.963272
32.697749,28,351.348174
37.479579,28,351.684626
41.137931,47,352.2802
35.800712,26,352.613071
33.0,35,353.062663
-32.69,35,353.940508
35.901235,30,354.322455
-34.38,36,354.795717
35.916376,34,355.22775
-38.7,26,355.542898
36.0,27,355.890018
32.583039,33,356.958792
32.156627,28,357.309254
43.754417,27,357.667606
32.15873,39,358.141137
35.802817,24,358.451555
32.239852,31,358.835696
-36.0,30,359.21379
32.419231,25,359.527199
38.644886,24,359.84316
43.854142,21,360.093672
32.89547,36,360.729597
39.0,23,361.020335
32.761317,31,361.420751
35.120812,26,361.762992
36.0,23,362.034304
33.0,25,362.359737
38.26749,28,362.953915
-32.68,34,363.394273
36.0,23,363.686599
43.926819,25,364.644595
32.029536,32,365.052455
-38.02,23,365.362117
38.238636,27,365.709458
-38.04,26,366.02163
-32.94,34,366.459178
-36.0,71,367.583754
-36.0,28,367.936088
32.493789,32,368.336292
35.8125,25,368.654651
35.163569,33,369.087315
44.699324,21,369.348188
-35.56,32,369.755283
38.125424,30,370.134686
-38.57,25,370.456525
32.187215,29,370.806767
35.333333,24,371.709394
41.981203,23,372.006077
38.010239,26,372.341517
32.585551,35,372.780637
32.224265,38,373.262846
47.073171,13,373.426386
-32.29,27,373.78918
32.096085,31,374.181932
32.190141,31,374.565619
32.074733,28,374.929919
38.514403,26,375.264488
36.0,30,375.633226
34.913086,33,376.044755
36.0,33,376.473612
-42.0,20,376.726843
32.702381,33,377.548745
39.0,27,377.879032
32.763636,47,378.477237
33.0,32,379.534798
-32.35,28,379.891177
33.0,30,380.271245
36.0,35,380.731486
41.213551,54,381.415675
33.0,33,381.820547
-38.87,27,382.138618
-35.37,26,382.465776
32.245353,31,382.844206
-35.6,39,383.333067
-32.31,33,383.748218
41.952727,23,384.057276
38.54,55,384.754138
-32.75,37,385.237264
-33.0,28,385.590258
35.76779,30,386.729857
36.0,36,387.330764
35.748971,28,387.685878
32.823741,35,388.113253
-32.46,30,388.494732
-35.45,25,388.822236
47.355311,17,389.051759
33.0,43,389.600632
-32.78,33,389.993518
41.140741,25,390.315907
38.04186,24,390.602688
40.792479,24,390.91141
32.306122,36,391.38891
-35.91,24,391.686966
32.444015,24,391.969849
33.0,28,392.327407
32.598394,29,392.678796
34.261124,36,393.836415
38.773946,28,394.23164
44.147059,43,394.933323
35.438931,26,395.352402
-32.78,28,395.768245
34.680247,40,396.33313
40.443972,23,396.684032
-32.65,41,397.252119
-32.57,30,397.664517
-35.62,24,398.052005
30.0,31,398.501477
32.443636,38,399.03067
-38.66,26,399.387457
-35.54,24,399.697372
-32.56,38,400.20609
38.656827,22,400.496588
-35.59,28,400.855447
38.40713,26,401.823835
32.264407,29,402.195049
35.643443,22,402.488187
36.0,35,402.935746
41.184054,26,403.274643
35.686207,24,403.584662
32.621528,35,404.03556
37.960173,26,404.373614
32.528302,33,404.796099
38.302326,25,405.126149
-35.89,30,405.520938
33.0,37,406.003835
38.423221,32,406.412565
-35.49,32,406.832459
38.223022,31,407.223127
-41.69,20,407.479862
33.0,36,407.9306
41.821429,27,408.291584
-32.12,29,409.30324
35.435345,29,409.685526
43.631614,26,410.006982
32.477366,33,410.440806
-35.74,28,410.8175
38.426273,23,411.316426
37.412529,36,411.798635
-32.28,65,412.644156
36.0,26,412.980523
32.367347,24,413.273953
38.184502,26,413.629837
-32.08,38,414.105316
32.617241,30,414.50545
-32.33,31,414.920788
33.0,30,415.322313
-38.35,21,415.616122
38.220472,28,416.641107
32.171779,40,417.200975
37.786946,31,417.654477
32.234957,39,418.194804
35.54717,31,418.603746
38.638783,29,419.012495
35.274882,25,419.34925
41.107283,27,419.684963
41.483333,25,419.98011
32.618056,35,420.431974
32.610039,26,420.786283
41.167857,23,421.079471
-38.54,28,421.444747
-35.72,35,421.896158
41.607273,18,422.125614
-38.15,24,422.4203
32.376812,34,422.87337
-32.73,25,423.174384
35.014981,27,424.133504
41.5,27,424.488798
35.234127,30,424.876485
-35.03,28,425.226148
-32.87,37,425.681283
-33.0,32,426.093749
44.75,22,426.350993
32.537102,30,426.727502
-32.33,77,427.722031
38.76324,18,427.952368
-33.0,52,428.602803
35.295455,29,428.977041
38.627425,31,429.371879
-35.82,27,429.709037
36.0,28,430.06956
35.013916,34,431.165139
38.271866,26,431.494131
-37.67,71,432.432522
34.60453,29,432.804966
32.430769,48,433.517351
-32.09,37,434.0093
32.250859,30,434.41115
-33.0,27,434.942179
35.63806,23,435.263765
38.442568,45,435.834627
38.167832,30,436.213734
35.074074,30,436.606879
37.388236,43,437.190338
34.725455,31,437.585077
-33.0,30,437.970836
-32.6,30,439.050779
32.386179,25,439.379752
40.349549,25,439.707233
-36.0,33,440.135864
35.228346,24,440.47022
32.003311,29,440.860039
39.0,24,441.177987
-35.31,26,441.536143
33.0,33,441.954353
-35.38,28,442.339135
41.675,36,442.812954
39.0,27,443.152093
37.81369,27,443.540978
-32.73,27,443.879701
35.751799,27,444.219284
33.0,37,444.703606
32.834711,26,445.018706
35.033582,32,446.055647
38.938697,23,446.354025
38.357143,39,446.836337
37.233145,26,447.167075
38.945392,42,447.771238
38.021672,27,448.094112
-32.39,31,448.47132
35.467492,26,448.792904
32.758017,30,449.182708
35.317881,28,449.51826
-41.56,23,449.826488
-35.7,29,450.204057
-33.0,23,450.510119
-38.04,20,450.756051
39.0,20,451.032626
45.0,24,451.383881
32.6,36,452.00704
32.092937,33,452.482161
35.60241,23,452.799246
-35.06,24,453.757336
33.0,37,454.256133
-35.26,34,454.674857
-38.47,23,454.979804
35.065015,28,455.345691
-32.51,31,455.718647
34.74498,33,456.148894
35.372093,27,456.46765
32.410646,38,456.935711
37.63253,26,457.275481
35.785441,30,457.632074
-35.96,24,457.939539
-32.15,27,458.555684
-38.72,24,458.88481
35.67033,33,459.320719
-32.56,33,459.748462
33.0,24,460.043116
35.319703,25,461.013698
35.634675,26,461.357045
35.895604,32,461.772463
-35.3,30,462.139947
-32.69,30,462.550766
35.885196,27,462.882005
35.389078,30,463.269426
38.025735,41,463.779408
-38.24,27,464.12739
37.636547,32,464.551977
32.304487,34,464.982046
38.537928,28,465.344145
-34.42,33,465.781825
41.178988,45,466.364778
32.103175,33,466.791944
44.023148,21,467.080884
32.11336,34,467.513451
35.035156,28,468.497711
32.546917,41,469.018313
38.040498,25,469.357083
32.004651,28,469.709763
-33.0,29,470.072567
38.775591,36,470.554295
32.013393,37,471.006764
38.410971,29,471.36454
38.088889,29,471.725308
42.414395,48,472.322826
44.305556,17,472.546492
-32.43,42,473.072207
32.719198,27,473.405327
32.281915,25,473.733216
-41.7,28,474.099679
32.846154,33,474.520005
33.0,33,475.578326
33.0,30,475.963641
38.237078,34,476.393033
38.12892,19,476.637618
-32.91,54,477.332757
32.548701,46,477.924368
-33.0,36,478.384482
38.007299,29,478.73741
32.42953,35,479.190469
35.494755,115,480.640351
-36.0,24,480.949373
35.478599,24,481.244119
-45.0,16,481.48066
38.490566,29,482.024595
37.981676,30,483.089937
41.808724,25,483.410362
35.569853,31,483.817971
35.353535,63,484.623341
35.504,24,484.915326
37.693371,34,485.335262
38.373239,20,485.568273
43.879144,19,485.855776
32.550186,28,486.201854
-36.0,45,486.775959
35.302251,26,487.113265
32.8,31,487.494872
39.0,22,487.773492
32.644689,26,488.125216
41.204545,22,488.389822
38.291262,23,488.684443
32.381988,40,489.170929
33.0,25,490.112818
36.0,29,490.469201
-36.0,26,490.802891
38.223048,28,491.150313
33.0,24,491.464218
35.38403,38,491.959738
36.0,24,492.261204
31.563197,31,492.64498
-35.56,40,493.158149
31.51938,37,493.639235
39.0,23,493.942183
32.66875,31,494.328817
-38.62,47,494.910856
41.540925,49,495.545882
38.149254,28,495.913156
35.526923,28,496.268053
35.699634,26,497.21121
44.054945,17,497.410351
-32.42,36,497.871474
35.547038,31,498.260357
35.320442,27,498.620665
40.079382,38,499.103142
-32.21,34,499.538701
38.633745,30,499.930475
38.559603,25,500.228687
47.387218,20,500.501761
38.789883,36,500.976042
-32.16,26,501.30082
32.585455,25,501.634582
-33.0,61,502.397118
37.249502,27,502.734614
35.979167,33,503.170473
33.0,25,503.500418
35.944099,40,504.622226
-33.0,38,505.142304
38.80786,30,505.713217
-36.0,32,506.151853
-34.7,37,506.634433
36.0,30,507.008711
35.645669,28,507.360541
32.275591,36,507.824466
32.271186,36,508.290978
38.255411,21,508.541149
41.714286,23,508.834897
38.635379,23,509.131752
35.434959,33,509.53209
32.50996,29,509.918919
-35.55,48,510.541642
35.062731,29,510.940412
41.228261,25,511.874688
36.0,24,512.189655
38.786765,23,512.487357
36.0,29,512.863255
35.900415,25,513.187154
38.687259,28,513.56205
-35.32,26,513.870405
-38.0,23,514.147855
-35.91,24,514.460539
35.469136,21,514.735259
36.0,24,515.055528
32.588,33,515.473544
38.428571,26,515.804303
32.176271,54,516.491939
47.223485,18,516.706469
32.513932,28,517.076388
34.998218,43,517.658069
38.5,30,518.057617
35.61194,28,519.055309
32.491409,35,519.490237
35.902128,27,519.829875
32.97695,32,520.229404
37.509934,24,520.54985
35.714765,35,520.997191
35.721477,27,521.336787
39.0,23,521.617099
41.216912,25,521.918695
41.42069,22,522.209529
35.25098,29,522.568474
38.309441,79,523.548667
32.554264,29,523.93241
38.152691,33,524.340335
35.680653,28,524.668976
30.0,30,525.045485
41.80292,28,526.050406
32.485849,31,526.450675
38.60251,19,526.687624
35.392491,40,527.220953
-35.9,23,527.509498
38.088353,23,527.797076
32.821168,30,528.181343
-32.16,28,528.664529
-35.43,34,529.229754
40.995166,25,529.530817
35.110638,29,529.901833
35.198606,33,530.31531
44.526667,27,530.688637
35.079545,27,531.051426
32.835294,29,531.4014
-34.8,32,531.804348
39.0,38,532.284792
-33.0,33,532.70621
33.0,26,533.650031
35.59364,30,534.045151
-33.0,24,534.343213
33.0,29,534.712989
31.590604,47,535.299299
35.378182,31,535.677433
-32.25,42,536.373385
-32.91,29,536.747209
40.694539,25,537.061537
32.676259,32,537.478596
-32.38,28,537.841908
35.704545,25,538.136616
-39.0,23,538.455543
44.11954,20,538.699781
44.226708,24,539.036302
32.543165,40,539.511278
32.835125,33,539.955226
44.323944,17,540.869175
38.486891,20,541.122572
35.725753,23,541.404827
39.0,27,541.757356
41.530534,25,542.054768
38.903614,43,542.615229
-35.09,23,542.893922
32.554745,39,543.412094
-32.9,37,543.864329
-32.13,35,544.317356
33.0,27,544.647317
44.011236,15,544.836551
-32.73,36,545.280397
-32.68,33,545.717268
32.114391,33,546.121082
35.769759,29,546.491523
36.0,33,546.915791
-35.69,34,548.000721
35.317647,22,548.257494
-32.39,29,548.627667
41.270936,19,548.853773
-32.14,32,549.247099
-32.04,24,549.537791
36.0,27,549.890266
41.715714,19,550.127574
38.06338,34,550.578981
-36.0,29,550.948035
36.0,25,551.258715
32.494424,27,551.589097
-38.12,31,551.965784
44.079848,26,552.294199
38.902527,32,552.953987
32.36193,24,553.274
35.551587,27,553.63135
42.0,17,553.853901
35.376542,28,554.199426
35.106383,22,554.485745
39.0,40,555.625932
38.277778,18,555.841348
44.205882,34,556.288115
-41.37,18,556.510453
-33.0,30,556.882395
-35.11,29,557.255191
38.095057,21,557.512323
35.647651,24,557.838059
-35.15,35,558.260941
36.0,28,558.606708
-35.58,31,559.023635
-44.81,16,559.233421
38.901639,24,559.520352
-38.36,27,559.893933
32.602941,30,560.288618
38.900763,21,560.561349
32.597523,45,561.113646
-32.72,66,562.564627
32.176,38,563.032663
35.920578,53,563.738097
-35.08,29,564.108791
-33.0,36,564.554732
-35.34,26,564.878657
36.0,33,565.297706
36.0,26,565.628104
-42.0,24,565.927319
38.452675,22,566.223938
37.690114,22,566.518327
-32.14,34,566.94205
35.856707,28,567.30066
38.902878,29,567.666086
