#{"t_start": 1785949197.6985078, "env_id": "poke-env-v0"}
r,l,t
-41.03,22,567.364775
-39.0,23,567.636325
33.0,28,568.014304
36.0,29,568.382547
41.236667,21,568.647698
32.308017,32,569.678974
-38.05,62,570.46598
38.044776,31,570.854494
-41.37,17,571.079272
38.751969,33,571.498895
-35.51,24,571.804563
33.0,43,572.351304
38.902439,23,572.647449
38.262097,24,572.969324
44.798319,23,573.263955
32.038911,29,573.631603
-44.2,22,573.927681
32.2125,31,574.289772
32.433962,27,574.645619
-33.0,32,575.046079
33.0,35,575.774716
39.0,26,576.138535
32.606498,30,577.166914
-35.62,30,577.590774
42.0,26,577.92273
38.600719,26,578.256413
-35.64,24,578.583857
45.0,22,578.870996
-32.33,32,579.273827
-36.0,25,579.604912
41.037209,19,579.855614
38.370656,30,580.238033
34.667393,30,580.600677
-38.91,28,580.963423
-32.91,32,581.365276
41.571429,21,581.650929
37.45201,35,582.084239
41.0369,26,582.421546
35.545455,33,582.831699
35.38674,31,583.249555
40.684508,31,584.267822
32.901141,56,584.969564
32.116477,29,585.329703
-35.68,23,585.630538
-38.91,33,586.056695
42.0,26,586.374394
37.691944,29,586.754165
38.053691,28,587.11224
38.016046,33,587.534543
-32.91,27,587.891629
44.754717,26,588.214956
32.900735,27,588.537273
36.0,33,588.958247
-32.85,30,589.320729
38.231033,29,589.687842
33.0,25,590.017903
-32.37,25,590.338716
38.103774,24,591.252195
32.466165,30,591.636048
38.365079,52,592.300758
32.454545,31,592.704076
41.09816,24,593.010189
32.8,35,593.449725
-38.02,24,593.743114
-35.15,30,594.157772
-32.78,37,594.632571
34.9904,32,595.020663
32.212544,37,595.502374
35.924188,35,595.940271
38.688462,25,596.281434
41.090566,35,596.707531
-32.91,30,597.082516
39.0,23,597.380698
-33.0,25,597.680956
36.0,23,598.666251
-38.27,32,599.22579
32.033333,33,599.648206
-37.94,28,600.009385
-36.0,24,600.336412
34.640508,36,600.852202
44.823529,20,601.107979
-33.0,28,601.509926
40.655303,19,601.755893
-33.0,26,602.088246
35.563786,31,602.514413
35.241379,25,602.880815
-32.6,33,603.304307
32.850694,27,603.636984
44.316555,33,604.062426
36.0,28,604.440523
38.133779,28,604.811507
-32.03,39,605.312939
-37.66,25,606.279099
35.573276,24,606.5886
32.137529,44,607.183607
38.472727,38,607.668044
-32.08,33,608.092708
41.545833,32,608.49206
35.255846,30,608.868664
-41.19,22,609.150812
41.205426,32,609.572845
33.0,27,609.923187
32.508834,30,610.297821
33.0,45,610.865256
-32.5,31,611.254998
38.742765,23,611.564876
35.457364,31,612.020915
-35.62,25,612.37392
38.577236,30,613.459958
-32.62,29,613.861989
33.0,23,614.149798
41.012594,43,614.720954
-32.1,26,615.028304
35.301242,31,615.437632
33.0,28,615.788398
-38.14,24,616.096209
38.454829,24,616.48924
32.208955,35,617.00142
37.502369,27,617.324964
35.788101,31,617.708782
40.986086,48,618.349843
43.485242,24,618.665132
-41.01,21,618.920037
38.525773,25,619.226785
38.919014,24,619.533686
42.0,23,619.823075
-38.26,16,620.041387
32.290102,32,621.09994
-32.78,23,621.395971
38.179775,22,621.864605
38.545775,21,622.131018
40.334474,40,622.638349
-31.95,28,623.002049
39.0,24,623.301146
32.109756,30,623.678575
40.615461,21,623.941954
-32.47,29,624.306761
38.199288,36,624.78684
35.831746,29,625.160191
38.106227,24,625.464245
-38.1,24,625.784614
36.0,41,626.295828
32.594406,32,626.704222
32.763158,44,627.277562
32.708955,30,628.281307
37.42059,37,628.749951
33.0,26,629.099398
36.0,28,629.464358
-35.39,27,629.817145
32.902439,29,630.185075
41.099265,29,630.560443
33.0,32,630.971502
38.901478,27,631.313125
33.0,28,631.678627
32.731343,45,632.24461
35.877863,26,632.585333
38.300109,29,633.015953
-36.0,23,633.314793
-35.13,25,633.60102
-32.1,27,633.934391
-33.0,25,634.275923
-35.7,30,634.661918
34.58261,29,635.658347
37.549242,25,635.988926
32.694444,30,636.363069
-35.29,29,636.727747
33.0,34,637.167051
33.0,30,637.533279
35.67033,25,637.852916
38.581662,30,638.232041
38.246269,32,638.668585
32.376384,27,639.02042
44.487288,24,639.327
38.491525,27,639.669421
-38.41,26,639.996169
31.559829,39,640.483696
-35.47,25,640.809859
35.351852,35,641.227337
35.122711,42,641.789019
32.105042,32,642.901616
32.859316,21,643.19679
-33.0,31,643.582659
-32.6,37,644.02716
32.733051,28,644.562411
-32.18,31,645.014885
32.258278,29,645.378337
32.048611,31,645.763572
33.0,26,646.111519
32.432836,31,646.513104
39.0,27,646.842315
32.9,25,647.168218
42.0,28,647.523885
32.705298,33,647.93686
-32.79,46,648.500742
38.380074,28,648.861644
-32.63,32,649.25597
-35.6,19,650.15874
40.4881,27,650.49021
-35.05,31,650.881213
-35.52,30,651.243682
-35.05,28,651.586265
32.607273,29,651.975498
-33.0,32,652.375982
36.0,26,652.721414
37.814599,35,653.181998
-35.78,25,653.508409
33.0,41,654.035472
38.291513,45,654.626235
32.459364,29,654.994933
38.48659,36,655.442941
32.596958,33,655.865174
-36.0,22,656.13707
41.939623,21,656.416368
39.0,22,657.346686
35.377794,36,657.853695
36.0,25,658.20858
32.900763,29,658.604328
33.0,32,659.012635
38.156118,21,659.258994
32.633065,29,659.627844
41.414062,26,659.952105
36.0,37,660.413114
35.216667,23,660.683672
39.0,25,660.999771
-32.37,29,661.368535
42.0,26,661.719278
37.781042,34,662.146614
-32.78,37,662.629911
-32.22,29,663.006464
37.820423,27,663.342754
-38.68,23,663.635754
38.409594,28,664.624766
33.0,26,664.950778
35.534884,26,665.267721
35.879167,32,665.678829
-41.13,80,666.692487
35.598662,27,667.105701
33.0,24,667.527782
38.168498,23,667.829759
39.0,24,668.118898
-35.72,32,668.521972
35.246324,26,668.859597
40.238662,25,669.180348
32.446686,28,669.543642
38.621417,20,669.796133
34.430744,32,670.193571
-32.41,33,670.595596
41.427007,32,671.057671
-41.58,21,671.961681
38.845361,36,672.421987
35.478173,26,672.778923
33.0,27,673.146056
41.05102,21,673.399693
-36.0,23,673.696591
-35.91,26,674.035501
35.594937,30,674.40447
-32.26,27,674.771714
-32.66,31,675.161648
34.46711,35,675.600268
-32.03,34,676.040857
34.862205,21,676.288475
38.515901,33,676.727814
38.351852,28,677.096785
32.157343,34,677.515057
36.0,31,677.911571
42.0,17,678.122535
38.442587,29,679.206046
34.344662,26,679.557845
41.39924,24,679.889952
-30.0,30,680.297659
38.293173,22,680.718617
-41.6,27,681.088646
32.142857,31,681.4886
32.706564,27,681.820799
38.255452,24,682.106309
38.77037,22,682.431846
38.261538,23,682.741833
-32.16,29,683.09144
42.0,18,683.322257
-32.46,29,683.699841
37.868948,30,684.080039
34.721831,28,684.455997
40.751135,32,684.86797
34.807239,36,685.28953
38.025399,28,685.670482
-38.17,26,686.644391
38.339286,21,686.904107
-38.52,30,687.280426
32.323194,32,687.697374
35.404412,43,688.21621
-41.25,32,688.635228
-38.02,42,689.131863
35.560811,23,689.406869
35.586207,21,689.715511
39.0,21,689.995819
36.0,28,690.638364
35.629139,27,691.011831
-35.4,21,691.310351
-35.36,27,691.681642
35.821429,38,692.185057
35.824138,24,692.482676
-36.0,34,692.917698
44.060484,20,693.191472
38.865979,25,694.131764
-35.88,33,694.547364
35.689655,29,694.925935
44.25962,22,695.206568
-33.0,26,695.53976
41.468401,20,695.798355
41.05298,20,696.053086
32.343333,32,696.471514
-32.03,25,696.786528
35.169065,26,697.122633
36.627893,30,697.509449
37.240135,30,697.895218
-35.57,25,698.213217
35.741573,30,698.573354
35.571942,24,698.889461
35.165517,26,699.202191
35.050445,27,699.543409
35.665354,23,699.841142
32.192053,23,700.123818
36.0,29,700.501794
38.126984,36,701.587827
-35.44,30,701.996486
41.679612,22,702.266933
-32.68,35,702.724795
32.295775,31,703.133048
38.588448,32,703.544007
-32.01,25,703.854259
33.0,34,704.29024
35.461268,34,704.729931
38.485075,30,705.113066
32.841509,33,705.517687
38.474432,24,705.826637
40.680147,33,706.234513
35.2557,29,706.586112
33.0,31,706.997508
33.0,80,708.798958
35.118705,30,709.158872
41.672355,22,709.439774
44.908847,16,709.649401
-32.88,35,710.076121
38.35943,31,710.483909
38.036885,29,710.863038
38.285211,30,711.24204
38.478873,23,711.540611
41.235741,23,711.82881
43.124523,31,712.21871
-39.0,21,712.48884
41.56621,22,712.762237
32.272727,26,713.19461
38.470817,20,713.439476
35.227414,29,714.028667
39.0,20,714.302663
32.382353,27,714.644573
-32.85,46,715.207111
35.44523,24,716.184508
35.564477,36,716.63295
41.941176,23,716.922362
32.483019,32,717.333842
-32.88,24,717.650838
32.433775,28,717.987103
41.154982,27,718.335876
35.632509,48,718.926079
37.101455,42,719.47619
32.903346,27,719.788807
35.834646,35,720.23773
32.498127,30,720.64936
35.527972,29,721.071274
-34.95,28,721.425205
41.551282,21,721.697012
-34.67,28,722.051512
-32.35,34,722.476938
38.877323,25,723.480293
-32.64,27,723.811341
40.922558,29,724.177555
35.76,25,724.501431
-35.22,26,724.844905
-36.0,23,725.177258
39.0,23,725.48045
-34.8,31,725.86297
41.057692,22,726.151767
-30.0,27,726.49169
-38.26,26,726.828102
-35.24,32,727.230885
-41.46,20,727.517222
-32.28,24,727.803333
31.761745,30,728.201661
-38.61,27,728.595842
41.448276,25,728.919205
32.613707,26,729.262301
34.625541,40,729.793855
-32.15,34,730.981143
41.165468,29,731.38091
-35.14,31,731.768675
38.489286,26,732.135353
35.361111,24,732.674377
-35.79,26,733.024319
32.450355,40,733.511523
-35.79,29,733.865016
35.662602,24,734.211812
-35.9,32,734.611881
35.894737,40,735.104024
-32.57,29,735.521002
-32.81,118,737.005044
38.690909,24,737.411004
