#{"t_start": 1785949197.722455, "env_id": "poke-env-v0"}
r,l,t
37.904696,31,563.747338
-35.71,29,564.112755
34.517513,27,564.46267
35.320312,33,564.877797
41.007042,17,565.094279
33.0,31,565.469521
34.803097,34,565.911191
41.609489,23,566.212219
35.140845,28,566.573525
-35.38,34,567.01363
38.560976,24,567.32073
35.124555,28,567.678341
-35.81,31,568.076995
35.805369,28,568.435457
-32.08,31,569.459398
33.0,33,569.872072
-36.0,32,570.278232
34.576046,31,570.659523
-35.9,26,570.986454
35.395522,30,571.388832
35.012195,39,571.876998
-32.03,30,572.261615
38.414062,29,572.644732
35.264706,34,573.074615
-33.0,27,573.439856
32.775641,38,573.933146
36.0,33,574.327536
35.525547,26,574.672481
33.0,29,575.026154
32.308824,31,575.669292
38.234568,24,576.022269
35.207715,29,577.041728
-36.0,34,577.504111
-31.75,41,578.061505
-36.0,24,578.373829
-35.57,34,578.815417
-35.26,24,579.116636
-41.2,30,579.518083
32.468401,32,579.926964
38.206767,24,580.240471
35.845018,31,580.630718
35.012195,30,581.001117
32.929688,32,581.410447
-32.56,34,581.836116
-38.36,24,582.146132
38.138496,35,582.605436
32.143885,35,583.051365
-35.53,25,583.381009
41.504098,24,584.308237
34.506764,23,584.592588
-32.64,36,585.041487
-38.3,22,585.327018
38.791339,37,585.785126
38.805861,27,586.132428
-42.0,22,586.423367
-35.43,30,586.806734
37.165059,23,587.10929
41.63017,31,587.493034
38.01845,84,588.558678
35.192913,35,588.99588
33.0,31,589.380192
39.0,22,589.643099
-32.53,48,590.275502
37.783582,30,591.279128
-38.29,25,591.578573
-35.06,26,591.924252
32.503472,30,592.311175
38.76,23,592.593162
38.7375,30,592.988008
32.902077,32,593.384154
35.758065,40,593.908953
41.743333,17,594.136166
-32.09,36,594.588722
34.972306,35,595.029866
32.40873,58,595.75683
-33.0,33,596.189713
37.319132,28,596.539772
41.791209,33,596.949418
-35.88,24,597.254642
32.693798,34,597.687788
-32.34,30,598.860665
38.418699,29,599.294294
38.111198,27,599.628209
35.903226,33,600.062654
-32.49,32,600.511976
43.549184,24,600.848855
38.456954,19,601.085796
39.0,28,601.487371
37.778196,28,601.852125
40.234065,30,602.238307
-32.76,26,602.614836
-33.0,29,602.999312
40.591873,18,603.229273
37.81617,30,603.614502
44.282136,21,603.890049
38.061306,23,604.19058
38.903226,21,604.480313
41.060377,18,604.701442
35.234483,36,605.167063
-33.0,23,606.119153
37.68605,22,606.396817
37.517857,21,606.662851
32.714286,29,607.059568
-32.08,30,607.451063
40.623153,21,607.722642
35.034483,25,608.037611
36.0,29,608.410628
35.634981,28,608.753564
35.496154,33,609.182506
33.0,30,609.578141
38.469697,29,609.953825
-32.25,25,610.253487
41.971119,25,610.581081
35.327465,25,610.898421
35.321293,38,611.375541
-33.0,28,611.774069
-32.5,33,612.256698
-32.13,27,612.642031
38.677551,30,613.722155
-38.26,39,614.231818
35.975904,35,614.663835
38.554622,29,615.054113
42.0,26,615.377065
-32.16,27,615.708315
38.187683,31,616.125273
-35.03,32,616.617785
36.0,26,617.015541
-35.84,30,617.384577
32.474916,31,617.775781
-35.7,24,618.057842
40.527648,32,618.493654
-32.74,37,618.962491
38.01444,21,619.235234
-39.0,21,619.485355
-32.64,29,619.858818
35.649832,33,620.931062
-36.0,28,621.294929
-32.1,43,622.031219
32.785978,27,622.366677
35.043887,39,622.865915
38.04698,38,623.352058
35.261791,32,623.752432
36.0,23,624.052166
36.0,22,624.322904
35.785047,26,624.681306
-35.13,28,625.033593
-35.24,35,625.487686
-33.0,28,625.845293
-32.26,31,626.234734
41.229787,29,626.608354
33.0,46,627.204407
32.689956,36,628.287251
41.643678,25,628.610373
-39.0,18,628.829556
41.402597,23,629.139666
32.661818,31,629.532316
-38.61,26,629.883325
-32.25,29,630.243812
-32.24,29,630.63628
43.840963,31,631.035727
32.571429,37,631.494198
32.701299,31,631.891911
40.980309,26,632.22283
-32.33,37,632.711052
-35.3,33,633.171683
32.533557,63,633.964965
41.051724,19,634.212981
39.0,31,634.604122
40.902443,20,635.505821
33.0,33,635.92017
41.710938,32,636.320324
-38.55,30,636.705935
32.559701,34,637.149177
32.422594,38,637.622509
-36.0,26,637.964628
-35.33,49,638.594401
38.269091,25,638.909834
35.68543,26,639.232642
34.951573,28,639.604719
-32.17,27,639.939288
41.720149,20,640.199845
38.670833,31,640.591065
-38.29,32,640.996784
35.136646,28,641.343292
32.283019,30,641.724788
-30.0,24,642.700186
32.47351,26,643.094581
34.719195,35,643.535092
32.246809,26,643.86793
-32.43,40,644.540573
41.486755,19,644.833871
32.209125,36,645.281694
-35.13,26,645.621744
-32.87,30,645.999135
-35.15,30,646.393033
38.446309,25,646.700845
41.867797,24,647.002194
35.877778,26,647.353453
38.831126,27,647.687092
-36.0,24,648.005374
35.075758,30,648.341689
35.04797,32,648.759219
-32.76,34,649.179085
41.937729,18,650.073582
33.0,35,650.510957
-35.5,24,650.801631
44.084444,35,651.241616
35.347368,30,651.608622
35.418519,33,652.061256
-38.46,25,652.353601
-41.52,23,652.656435
38.207547,23,652.959228
-35.77,26,653.302938
-33.0,32,653.706418
-36.0,33,654.153594
35.446429,29,654.517122
38.40613,25,654.849116
-36.0,23,655.136049
35.090625,29,655.492879
35.20339,32,655.908482
38.469741,29,656.270824
-34.58,35,657.40343
35.181644,39,657.945009
-32.41,32,658.386573
-36.0,30,658.762826
38.055419,31,659.148303
32.732877,30,659.534033
35.069388,27,659.870721
36.0,25,660.169144
-35.86,24,660.48368
-33.0,29,660.843888
36.0,22,661.118574
33.0,33,661.548608
32.4,27,661.889358
38.663462,20,662.142082
-35.88,30,662.519276
-36.0,26,662.845938
38.133333,32,663.267323
43.965193,31,663.66432
35.36,28,664.65771
-35.17,21,664.909089
32.672794,26,665.225497
-32.91,30,665.609533
-38.23,40,666.119979
-32.49,33,666.527412
33.0,31,666.946325
38.173585,21,667.3973
35.594595,34,667.836468
35.576923,25,668.138267
35.71831,37,668.605708
32.029851,28,668.956577
32.958621,31,669.354937
-35.01,32,669.768622
-32.03,28,670.114877
35.174074,23,670.400473
32.806338,32,670.842885
-32.57,31,671.878319
33.0,27,672.230348
35.59507,26,672.550335
-38.62,24,672.896007
-32.11,30,673.293309
38.084677,23,673.579499
44.225191,23,673.893125
45.0,26,674.220971
38.428016,33,674.646093
42.0,18,674.890148
38.927954,20,675.1203
-35.38,35,675.552198
35.039062,28,675.914629
33.0,29,676.292591
40.734469,21,676.544532
37.775722,42,677.114766
33.0,34,677.540851
38.794574,22,677.800548
32.951923,29,678.208534
41.189781,22,679.156495
41.347012,23,679.481301
32.622356,31,679.91585
-32.55,39,680.556765
41.205872,35,681.02925
-33.0,30,681.427404
-38.02,24,681.718801
35.334545,31,682.104959
-32.2,31,682.538322
-32.1,32,682.95666
37.655558,39,683.470299
35.895833,25,683.779418
35.054054,28,684.13015
33.0,23,684.430412
46.962715,22,684.70406
35.900735,29,685.057141
35.4375,33,685.504536
37.53213,26,686.48715
32.252669,35,686.913329
40.91881,30,687.288074
35.041353,32,687.703472
38.112628,24,687.986627
32.924812,33,688.396448
32.847909,26,688.718851
36.0,30,689.074203
38.092308,28,689.429322
-35.73,25,689.769208
41.37092,24,690.131317
35.448529,24,690.697592
32.383178,24,691.034172
-32.79,28,691.416448
33.0,25,691.767207
38.832685,24,692.075157
36.0,31,692.480553
35.655172,22,692.761
41.639344,24,693.067071
41.801587,17,693.277504
37.861624,30,694.293853
34.433333,40,694.824272
32.475836,36,695.263655
35.729323,27,695.611639
41.072797,19,695.882627
32.228873,37,696.336518
32.128065,30,696.70729
34.504295,27,697.056791
32.316872,24,697.372309
-33.0,33,697.791309
35.270758,26,698.13723
-33.0,36,698.578473
41.34466,22,698.861873
32.335793,33,699.273869
35.779528,27,699.616966
38.480287,28,699.978489
-32.75,27,700.321145
38.359531,23,701.248654
35.741176,32,701.653753
38.992063,21,701.920431
35.065015,27,702.277214
34.481447,28,702.624616
-32.14,33,703.063406
38.727273,23,703.359488
38.414226,20,703.624712
35.363989,23,703.921143
35.498258,32,704.324069
-32.02,29,704.686884
41.006689,25,704.986173
32.602649,29,705.375732
35.78169,29,705.7334
32.635762,28,706.081919
38.166577,30,706.445902
-32.52,28,706.818115
32.163569,25,707.131938
32.362205,40,707.795379
38.650834,27,708.775248
35.222642,32,709.168091
35.638122,37,709.646567
32.306569,34,710.046565
38.113636,22,710.345057
35.534799,26,710.676869
33.0,43,711.239496
32.900735,29,711.602651
35.003861,35,712.048809
-36.0,23,712.332584
32.334365,30,712.704809
36.0,24,712.993028
-35.18,27,713.469886
-34.78,27,714.025661
32.516364,36,714.482597
-41.15,34,714.912362
32.923954,34,715.994066
-35.16,27,716.34025
36.0,40,716.850563
34.159684,30,717.235039
38.08589,27,717.5712
33.0,34,718.025841
36.0,23,718.289501
38.600806,22,718.580566
32.401747,29,718.93515
38.894231,25,719.252056
34.793309,27,719.594224
35.396923,33,719.99292
37.802222,21,720.269483
33.0,24,720.587992
37.60746,28,720.989937
-32.87,35,721.449334
-32.05,26,721.772351
39.0,25,722.098988
-32.28,29,722.476602
-38.81,35,723.5895
39.0,25,723.923594
32.637405,31,724.307485
35.413127,23,724.60298
35.304688,25,724.951085
48.0,26,725.298684
35.451362,29,725.652691
37.549691,28,726.025895
38.552817,22,726.316206
32.225926,31,726.708824
-38.43,27,727.057133
36.0,29,727.421237
32.505495,31,727.82321
44.902527,23,728.111535
35.330855,30,728.552203
-36.0,23,728.849689
-35.25,26,729.201731
37.459969,22,729.475508
35.183746,25,729.838166
-35.73,32,731.007402
38.2397,24,731.307449
43.18465,42,731.864767
32.746528,33,732.526478
39.0,31,732.922638
38.644269,25,733.247267
-35.14,42,733.772284
32.07767,29,734.167054
33.0,32,734.566231
-32.58,27,734.901352
36.0,27,735.301933
-32.37,30,735.675709
-38.1,31,736.074836
-35.04,29,736.446201
38.403221,25,736.740907
-36.0,27,737.080727
