#{"t_start": 1785949197.682386, "env_id": "poke-env-v0"}
r,l,t
39.0,25,567.031184
40.594379,21,567.305387
38.527273,23,567.585149
35.19305,24,567.90088
35.026667,34,568.333995
32.741007,30,568.721176
-32.25,27,569.692598
33.0,26,570.03535
-35.86,27,570.369435
-33.0,28,570.717718
32.748276,30,571.113969
32.211382,36,571.567153
33.0,28,571.915611
-38.59,40,572.428127
-33.0,26,572.775087
32.487365,41,573.311733
32.791667,27,573.645407
35.716475,30,574.042778
38.185185,23,574.304312
35.010563,25,574.631946
40.580711,20,574.884878
35.022222,26,575.222085
35.613793,26,575.841571
38.277567,22,576.130696
35.9,25,577.101183
40.823718,25,577.445584
38.961977,36,577.920886
-35.21,29,578.314447
35.664723,35,578.76158
-32.19,31,579.153843
41.251578,22,579.45027
-35.02,29,579.812853
41.566038,26,580.144245
35.311787,27,580.496169
-32.6,31,580.883579
32.063197,32,581.296281
48.0,25,581.623407
-41.1,26,581.955668
-36.0,35,582.394061
32.066667,29,582.764605
35.053942,34,583.197692
41.964706,22,583.488399
36.0,25,584.440142
-35.17,40,584.92985
37.97291,28,585.282887
35.420732,26,585.613021
35.232143,30,585.997482
41.255452,27,586.335017
35.469799,27,586.694879
34.552045,26,587.022906
35.172932,36,587.482035
38.216667,24,587.812788
-32.19,37,588.269515
32.946768,29,588.624726
32.505017,26,588.943562
42.0,24,589.241945
35.871795,42,589.786918
-32.61,24,590.081122
42.0,23,590.383656
-32.28,40,591.48356
-35.59,46,592.083438
38.524272,50,592.739515
38.566176,27,593.084678
39.0,22,593.343383
32.296029,29,593.693835
44.130631,24,594.039179
-35.74,25,594.36572
35.325926,29,594.729703
32.412639,28,595.092362
35.144444,22,595.367036
35.426829,36,595.811889
37.419093,29,596.183667
34.397192,31,596.575819
37.645707,26,596.906888
32.645522,34,597.33461
-35.52,32,597.750831
35.696498,22,598.754266
-32.16,25,599.179032
32.111524,29,599.552207
32.347973,84,600.70344
-36.0,24,601.023854
40.406615,22,601.294181
-35.7,26,601.67036
35.561905,32,602.073251
35.051613,25,602.406563
37.940141,32,602.868585
38.323718,24,603.1812
36.0,33,603.597334
41.262357,22,603.889306
-35.27,27,604.248826
38.661818,28,604.610417
41.359504,28,604.966845
-32.42,32,605.391219
44.409556,24,606.351362
35.433234,31,606.743671
43.599192,29,607.142252
35.27458,30,607.528272
41.502165,23,607.835455
41.804878,38,608.307771
38.096296,25,608.63099
34.604478,31,609.025549
32.781955,29,609.382964
41.331126,32,609.805961
32.017021,34,610.229262
32.939068,34,610.668829
39.0,27,611.010685
41.282609,22,611.288064
-33.0,34,611.737393
35.34375,28,612.164608
33.0,29,612.555797
37.292255,37,613.759993
-35.01,35,614.208017
-33.0,27,614.547558
32.265873,26,614.885452
35.082711,35,615.339497
33.0,50,615.949716
38.80212,24,616.306341
-35.59,31,616.828282
35.662835,27,617.183966
-32.17,23,617.474426
36.0,26,617.774585
38.419492,33,618.222502
38.369004,24,618.510464
38.473896,25,618.830928
31.506734,61,619.601704
32.5,31,619.991397
32.891986,26,620.990501
32.434959,40,621.538637
-35.05,24,621.998378
35.308734,34,622.422849
32.407273,36,622.869119
35.578182,24,623.175592
35.743191,26,623.503106
36.911621,26,623.844368
-35.57,25,624.172387
32.576,34,624.612469
36.0,33,625.028042
33.0,26,625.372554
34.627265,44,625.948614
38.372642,32,626.338605
-35.42,30,626.7193
32.9,28,627.08851
44.58042,16,627.294924
35.259259,27,628.252114
38.703947,20,628.504163
38.425,33,628.936892
38.25,27,629.300017
35.658273,27,629.651755
32.745921,37,630.12306
37.518587,28,630.489965
33.0,33,630.901599
35.198862,27,631.243968
-35.14,24,631.563126
32.20436,39,632.058486
41.610487,18,632.313563
35.2,40,632.830801
-33.0,29,633.228833
-38.22,21,633.486877
47.346154,15,633.67451
-37.62,41,634.187636
35.527273,25,634.509921
-33.0,33,635.585769
35.350158,38,636.061234
-35.1,26,636.39921
35.720497,29,636.771728
-35.56,36,637.233775
35.410256,27,637.548311
38.224335,26,637.887323
32.902344,32,638.293899
33.0,39,638.805893
-32.07,27,639.152312
-32.36,36,639.603889
34.629278,29,639.978259
37.566298,27,640.340946
-31.99,60,641.08578
-36.0,28,641.432664
-32.35,37,641.904833
-35.58,25,642.954562
38.394161,27,643.319602
35.140562,26,643.638058
-32.59,20,643.865241
38.567114,19,644.133621
38.903226,26,644.648609
38.834586,38,645.148345
-41.13,29,645.537111
-32.59,28,645.882819
35.242152,34,646.308222
38.020979,37,646.78725
-38.19,24,647.089173
35.376024,44,647.64977
-32.91,30,648.040738
32.541787,48,648.613783
36.0,33,649.041916
38.751656,20,649.290213
36.0,24,650.240147
-32.39,32,650.642124
32.188889,40,651.145149
32.298077,27,651.471858
36.0,29,651.843631
35.902027,30,652.242842
35.535604,31,652.630667
-38.13,21,652.9087
-35.77,26,653.255589
44.5,54,653.939256
-34.97,27,654.300343
32.242424,25,654.62077
33.0,26,654.956943
-38.81,26,655.296363
36.30337,27,655.630693
35.465455,33,656.050862
-32.49,36,656.503841
34.760714,27,657.535891
35.180328,28,657.917149
41.596026,22,658.215834
32.902344,44,658.799801
44.003597,39,659.294532
32.391691,37,659.7507
41.236934,25,660.068221
32.391635,30,660.446958
33.0,25,660.737295
-33.0,29,661.112733
35.150943,35,661.565287
35.65283,30,661.958181
40.739081,28,662.310502
39.954864,25,662.62699
38.958175,26,662.965831
-32.77,35,663.414949
-32.18,25,663.734109
39.0,23,664.65871
-31.53,27,664.997982
35.787037,34,665.425685
32.652174,29,665.802315
32.404762,27,666.113948
42.0,17,666.327299
32.498316,35,666.776699
-38.34,29,667.318496
-38.14,33,667.760637
-35.16,33,668.172909
33.0,40,668.682941
36.0,27,669.023562
-33.0,28,669.370469
-39.0,25,669.69983
-32.71,30,670.0823
32.220065,24,670.379866
35.273006,28,670.741296
32.689655,29,671.774426
41.103896,21,672.052145
40.548401,21,672.319043
-32.03,52,673.016207
32.805556,30,673.398551
38.667925,27,673.761885
32.261364,31,674.147718
38.110294,24,674.459009
35.565611,35,674.921988
32.59322,27,675.256656
-35.23,28,675.589651
36.0,35,676.051348
-41.89,20,676.286551
-35.13,27,676.647156
36.0,24,676.938916
41.514925,23,677.265461
-35.58,45,677.806462
-39.0,24,678.117271
35.284173,28,679.172743
33.0,41,679.764772
-38.88,40,680.29018
39.0,42,680.989217
42.0,27,681.357377
32.196552,38,681.815639
33.0,27,682.163116
38.373333,36,682.658456
-35.19,24,682.96318
-31.94,30,683.34021
35.572413,31,683.746274
-35.66,29,684.116771
35.304167,23,684.419205
38.116927,27,684.764647
35.076389,29,685.114351
35.276423,29,685.494345
41.738739,21,685.771048
-32.53,29,686.768352
-31.85,28,687.118741
36.574842,24,687.443788
-32.79,33,687.853153
-32.58,34,688.273259
33.0,28,688.616468
34.514535,25,688.919867
-38.43,25,689.22947
-35.66,22,689.504195
35.827465,24,689.831132
36.0,23,690.159879
-35.66,28,690.807166
-41.61,28,691.208759
38.758061,23,691.507914
-35.8,22,691.802448
39.0,27,692.154535
35.177358,27,692.497432
40.297517,20,692.754006
-35.15,26,693.085558
35.827206,31,694.119123
38.083004,43,694.659511
41.3,21,694.944108
32.967509,33,695.363981
-36.0,37,695.853385
-32.84,30,696.242949
32.782805,36,696.669732
35.440613,32,697.075853
34.870504,30,697.475119
37.954351,30,697.866687
44.344538,17,698.082699
40.562058,20,698.337934
32.473896,29,698.701345
38.112117,31,699.090124
39.0,24,699.39208
35.021008,34,699.813364
-32.18,41,700.341286
35.252033,34,701.415154
32.202492,46,702.00838
-32.56,27,702.366816
32.183036,30,702.737424
33.0,44,703.311812
32.758242,32,703.722105
-32.81,35,704.160472
-39.0,18,704.403326
33.0,27,704.74492
41.036437,25,705.056232
36.0,27,705.393831
32.634538,31,705.790019
33.0,29,706.15208
35.142308,39,706.629278
44.437778,26,706.971102
32.558491,32,707.376915
36.0,22,707.806447
38.196923,27,708.771117
45.0,18,708.99858
32.902222,26,709.332867
32.032847,32,709.749693
33.0,32,710.138647
38.056,29,710.522002
33.0,33,710.939126
-32.48,32,711.357852
32.893103,32,711.750422
41.388013,19,711.984499
32.070632,55,712.684085
-32.68,32,713.192047
35.577519,36,713.819358
35.2,32,714.288432
35.754448,33,714.709843
-32.63,34,715.114585
-33.0,24,716.092391
35.509653,23,716.37759
32.524138,60,717.147463
35.323988,34,717.570831
36.0,36,718.044231
38.142322,25,718.346874
35.294702,31,718.743296
35.351931,26,719.069762
47.99278,27,719.413078
-32.78,25,719.713982
33.0,24,720.005001
32.158915,29,720.384214
38.78125,23,720.716647
-32.25,25,721.058505
35.907285,22,721.342073
-36.0,23,721.650903
30.0,32,722.046341
41.618182,23,722.325373
35.562771,33,723.444009
-32.81,34,723.872736
-35.3,32,724.262491
46.60023,19,724.518643
36.0,26,724.858907
32.563636,35,725.356207
-35.51,29,725.709533
-35.36,38,726.212231
-35.83,31,726.600916
-32.66,35,727.05089
35.671533,32,727.456681
-32.66,31,727.860128
40.39305,22,728.130506
-33.0,23,728.462643
-39.0,20,728.753635
32.428571,36,729.21935
36.0,22,729.494056
33.0,27,729.89731
-41.71,22,730.909629
38.141791,26,731.260361
-38.13,20,731.525103
36.0,28,731.881736
-39.0,27,732.476048
35.474074,32,732.88277
-33.0,27,733.228866
-35.43,31,733.625839
32.669014,41,734.158748
35.609428,31,734.546634
38.643791,46,735.138213
-35.06,25,735.492004
41.555118,20,735.764757
41.116279,23,736.035706
35.202572,30,736.42681
41.536122,42,736.938044
35.295031,31,737.453293
