#{"t_start": 1785952529.4385636, "env_id": "poke-env-v0"}
r,l,t
-36.0,41,543.803521
-36.0,41,544.361076
-35.07,46,545.009147
-35.98,28,545.386141
-35.71,32,545.807245
-34.2,32,546.239769
-39.0,31,546.66358
-33.0,28,547.055682
-35.48,30,547.45734
33.0,42,548.028463
-41.02,24,548.366133
-38.63,26,548.726589
-39.0,26,549.080029
-36.0,24,549.395987
32.235772,33,549.836082
-35.63,32,550.250218
-38.13,26,550.612786
-32.68,29,551.672245
-44.47,26,552.014333
-41.27,27,552.355495
-44.2,24,552.673894
-35.56,38,553.18165
-38.05,26,553.546785
-39.0,22,553.854052
37.985029,27,554.227549
-35.77,29,554.635357
-42.0,26,554.992705
32.5,59,555.787772
-35.19,31,556.206521
-38.1,38,556.729695
-41.27,24,557.054511
-35.02,28,557.420683
-36.0,27,557.772202
32.30131,30,558.196547
34.163341,31,559.276227
32.76,31,559.674785
-32.38,27,560.070425
-38.1,25,560.413645
-35.07,25,560.732599
-38.32,28,561.15268
-32.37,55,561.944136
-47.37,32,562.633397
-35.64,32,563.07911
-35.69,30,563.473709
37.484104,46,564.102367
-38.91,43,564.675511
-35.09,29,565.066375
-39.0,25,565.416488
-38.1,35,565.892883
-35.5,36,567.014327
-41.51,24,567.322825
-32.15,34,567.81131
-38.16,25,568.153092
-32.65,30,568.558516
-42.0,20,568.827404
-38.71,24,569.169144
-47.42,17,569.377043
-44.31,27,569.733476
40.954804,30,570.14602
-37.8,20,570.433304
32.942424,43,571.008506
-38.84,25,571.330421
-38.8,24,571.650353
-37.52,34,572.113081
-35.62,26,572.460912
-36.0,28,572.842781
-35.44,32,573.291554
-32.76,28,573.652398
-36.0,37,574.772737
-41.3,33,575.2142
32.769759,30,575.631035
-35.07,44,576.236465
34.518006,27,576.619408
-38.5,29,576.986989
-33.0,41,577.54567
-40.85,23,577.85375
35.345431,26,578.221844
32.369318,29,578.605346
-31.68,25,578.94207
-42.0,22,579.218324
-32.2,33,579.643025
41.80786,22,579.954154
-40.59,30,580.385528
-41.46,23,580.699624
-36.0,31,581.109097
33.0,30,582.180951
-41.75,18,582.39982
32.017606,37,582.905253
-38.23,25,583.230998
-35.74,30,583.633878
-41.67,29,584.022719
-36.0,25,584.351134
32.361775,26,584.714547
32.163462,27,585.070292
-35.68,27,585.442658
-39.0,20,585.716276
-34.6,23,586.020678
-35.97,21,586.514382
-35.0,29,586.948109
-44.22,28,587.325832
-32.66,29,587.693881
-37.86,27,588.048499
-34.43,27,588.424883
-45.0,27,588.783653
-41.05,28,589.810024
-38.88,31,590.220553
-41.76,18,590.496223
-33.0,33,590.944557
42.0,29,591.32909
-41.39,30,591.741396
38.799296,29,592.12999
-35.52,25,592.453952
-41.68,21,592.726328
-38.57,24,593.039791
-45.0,16,593.263727
-38.17,29,593.673018
-41.38,40,594.191962
32.155556,29,594.578638
-41.83,29,594.950832
-35.67,29,595.340508
-34.73,29,595.743968
-41.36,38,596.233968
-32.21,35,597.380813
-38.03,31,597.804464
32.026936,35,598.281725
-32.57,26,598.630589
35.411523,27,598.995123
-35.21,33,599.436827
-35.52,37,599.934776
-38.07,22,600.235028
-32.84,32,600.673923
32.162069,47,601.300091
-41.76,19,601.566756
32.472441,38,602.089917
-32.29,31,602.498173
-35.96,81,603.558129
32.737255,36,604.038615
38.138889,25,605.031424
-35.98,29,605.422009
-35.64,29,605.816117
32.675862,35,606.264375
35.32549,34,606.716918
-38.14,23,607.016317
-34.99,26,607.39079
-36.0,37,607.867944
-33.0,29,608.260284
-32.59,30,608.660512
38.153231,27,609.091729
35.007937,27,609.478229
-41.6,29,610.012816
-44.24,36,610.563172
-38.04,31,610.988636
32.051095,32,611.419133
-32.6,35,611.870877
-40.55,23,612.830875
-44.18,21,613.115618
-39.0,31,613.523742
33.0,33,613.987384
-41.07,26,614.353539
-38.45,22,614.652652
-38.2,30,615.047827
-35.7,25,615.391666
-35.34,36,615.871717
-32.32,30,616.303703
-38.35,29,616.685157
-38.82,23,616.97684
-35.63,30,617.392854
-38.29,26,617.739339
-35.58,28,618.120936
-38.61,28,618.518469
34.864929,33,618.990372
38.599008,31,619.422225
-35.88,33,620.523373
-40.78,36,621.021351
-37.54,25,621.338327
32.269962,38,621.881119
-36.0,25,622.208098
-38.78,37,622.690732
-36.0,25,623.036966
-31.61,34,623.492351
-41.65,23,623.793409
-34.37,46,624.41488
-33.0,28,624.781859
-39.0,17,625.009926
-32.9,34,625.467026
-35.1,27,625.829522
-31.59,29,626.229253
-35.81,34,626.661538
40.162037,35,627.139941
-40.61,18,628.033011
-41.53,20,628.311697
-32.76,31,628.983419
-33.0,29,629.366056
-35.31,45,629.95195
32.247191,28,630.331582
41.117558,27,631.397342
-36.0,31,631.806846
-37.93,21,632.095732
-35.13,27,632.46178
-41.41,27,632.833305
-32.35,24,633.149946
-38.23,31,633.547728
-34.34,33,633.981319
38.435424,37,634.579075
32.139623,35,635.176572
-41.74,20,635.425918
-35.48,51,636.790937
-38.22,28,637.17916
-38.18,35,637.658899
-38.91,20,637.920902
-38.28,26,638.276122
-38.25,28,638.660735
-41.57,19,638.924171
-32.38,30,639.320612
-35.78,31,639.731897
39.0,28,640.109006
40.899183,21,640.382121
-41.87,29,640.765399
-38.77,21,641.07208
-44.5,24,641.385049
36.0,25,641.720263
-34.59,27,642.065633
-38.01,27,642.43925
-35.72,33,642.869861
-35.28,39,643.406802
-35.55,28,644.430461
32.461538,32,644.856511
-41.36,17,645.093701
-35.32,27,645.450739
35.358108,30,645.845303
-35.71,36,646.357533
-32.59,29,646.753016
-32.85,31,647.173413
-38.52,28,647.564342
-35.45,34,648.027856
-32.04,32,648.457652
-39.0,25,648.816287
-36.0,27,649.190438
-33.0,36,649.654444
-37.52,18,649.879357
-32.79,40,650.440471
-33.72,41,650.992976
-32.33,26,652.032112
32.152648,23,652.338357
-44.58,21,652.623833
-38.81,24,652.948291
-38.66,33,653.404053
-41.06,19,653.677279
-38.05,25,654.017292
-38.8,31,654.443422
-38.0,35,654.901205
-41.62,18,655.157578
-32.04,26,655.530714
-32.41,46,656.208366
-35.84,23,656.517286
-32.5,40,657.04505
-40.55,23,657.348993
-36.0,25,657.694373
32.333333,35,658.163375
-38.91,27,658.730743
-35.91,23,659.738204
35.172794,31,660.210706
-35.67,33,660.665836
-35.23,42,661.237094
-33.0,27,661.588833
34.801158,29,661.984572
-34.7,32,662.399901
-38.22,21,662.684369
-35.01,21,662.979056
35.881356,32,663.399554
-39.0,30,663.803551
32.744856,33,664.264402
-32.52,27,664.630183
43.136258,26,664.989666
-33.0,27,665.3542
-40.76,25,665.671515
-33.0,30,666.075634
35.255556,34,666.572354
-41.57,26,667.558903
32.445483,31,667.935631
35.409266,28,668.309108
-35.35,28,668.69388
-32.79,26,669.026781
-42.0,35,669.477329
-38.6,25,669.816923
33.0,30,670.203349
-39.0,27,670.560746
-38.93,31,670.983724
38.129278,31,671.435286
-34.65,32,671.872358
-36.0,25,672.195532
-37.66,48,672.839779
-35.23,23,673.141351
32.895307,28,673.517684
-42.0,22,673.808754
-33.0,26,674.883774
-35.21,24,675.21097
-41.43,26,675.549714
-35.72,23,675.860554
-41.58,25,676.216071
-35.18,34,676.661473
-38.1,26,677.011335
38.591489,48,677.657059
-35.22,26,678.012807
34.830931,29,678.391705
33.0,29,678.780444
-35.61,25,679.103544
-38.67,28,679.48382
32.010714,32,679.928918
-38.02,56,680.685508
38.1875,23,681.004979
-38.7,26,681.358057
-35.05,35,682.478245
-35.01,33,683.163668
-35.91,33,683.604217
-38.48,28,683.994217
31.950331,34,684.44398
-32.41,37,684.932209
-41.03,18,685.175782
-32.67,24,685.512409
34.819186,30,685.89619
-35.49,29,686.301734
32.112583,32,686.763842
-39.0,28,687.123081
-41.53,30,687.51839
-41.95,29,687.903584
-35.65,26,688.26012
-35.08,29,688.64246
-41.11,21,688.926176
32.248996,36,689.410358
-38.01,29,690.441452
-32.54,28,690.809593
34.550584,35,691.297486
32.116466,35,691.754114
35.349845,25,692.092954
-35.62,24,692.418242
-38.34,28,692.802595
-38.63,28,693.176574
-32.13,33,693.598682
-38.43,37,694.09285
-32.51,47,694.742032
-35.76,23,695.0502
-44.78,17,695.310819
-41.7,24,695.616534
-36.0,22,695.904453
-33.0,22,696.178982
-38.5,33,696.599163
-35.96,24,696.945187
-38.03,26,697.93909
-33.0,32,698.35781
-37.49,25,698.686498
-33.0,32,699.109602
33.0,21,699.38044
-36.0,29,699.777117
-35.76,35,700.258602
-32.65,28,700.61951
-44.01,29,701.023428
-38.91,33,701.494872
-38.38,38,702.034781
-35.55,25,702.359126
-41.03,21,702.641169
-32.83,29,703.026813
-32.37,24,703.363944
-40.15,24,703.693107
-41.07,23,704.027925
-35.61,25,704.363909
-38.3,29,705.423566
-35.49,35,705.882329
-32.91,28,706.260933
-32.87,33,706.92871
32.992933,31,707.353103
-35.45,19,707.615873
-38.57,27,707.978439
-38.22,21,708.266787
-35.6,23,708.542569
-35.94,32,708.986956
-36.0,25,709.323657
-41.59,31,709.749492
-38.36,24,710.079286
33.0,29,710.479414
-32.36,31,710.916931
-35.84,41,711.494765
-33.0,25,711.823855
-38.11,31,712.241191
-38.31,26,713.23525
37.889472,26,713.573759
-33.0,30,713.987691
-33.0,29,714.376218
32.758621,37,714.890879
-35.43,32,715.309786
32.796915,30,715.707309
-47.45,16,715.915902
-41.63,23,716.210471
32.018051,39,716.746073
-41.25,24,717.073764
34.611684,30,717.484961
35.156379,24,717.803226
-36.0,26,718.142325
-35.69,43,718.763868
-37.96,41,719.385281
-38.88,34,720.003616
36.518452,33,721.209641
34.81545,30,721.63726
-39.0,17,721.862694
-38.07,26,722.202859
32.262626,31,722.605398
35.329519,32,723.05323
-35.8,22,723.344768
-33.0,19,723.598249
-32.2,38,724.118549
32.515837,35,724.571618
-35.73,26,724.922948
-45.0,13,725.111142
-38.52,27,725.482951
-38.53,24,725.80787
-36.0,30,726.196536
-38.68,18,726.445205
-33.0,36,726.938859
-34.79,25,727.278488
-35.17,31,727.702487
-47.49,118,729.93141
-38.86,25,730.271784
-38.52,24,730.573871
-35.65,33,731.267796
-35.56,28,731.649579
-38.09,24,731.973783
-41.35,27,732.320924
-40.2,35,732.784061
-32.96,30,733.183673
-32.67,34,733.642409
-35.49,30,734.059196
-31.77,30,734.448211
-37.76,23,734.764725
-39.0,29,735.149405
-41.24,19,735.39958
38.578755,33,736.497741
-36.0,29,736.881976
-35.24,23,737.187056
-32.73,34,737.66008
-32.38,37,738.14326
-38.83,25,738.469915
-38.16,27,738.830117
-32.25,27,739.186048
-41.79,27,739.551819
34.905203,43,740.101605
-38.13,33,740.53971
-35.04,25,740.884879
-37.99,23,741.207867
-38.29,24,741.521007
35.333333,28,741.921028
-35.08,29,742.298943
-41.32,29,742.725325
-36.0,24,743.061157
-35.3,35,744.307028
-35.63,26,744.675901
-35.01,30,745.085679
-38.7,22,745.372903
-38.82,35,745.869218
-40.93,21,746.167187
-38.31,25,746.525537
-35.87,29,746.915925
-38.13,21,747.209442
-35.16,35,747.725703
32.095785,36,748.229506
-35.16,29,748.638919
-35.72,30,749.053938
-35.07,24,749.366266
-38.71,29,749.755837
31.522508,30,750.15811
-41.04,22,750.467712
32.756667,46,751.718776
32.206642,30,752.118956
-35.28,24,752.439596
-32.43,25,752.774887
-41.97,20,753.045455
-38.63,26,753.384641
-32.75,31,753.792864
-36.0,36,754.271389
-36.0,28,754.651023
-38.92,25,755.163519
-35.91,27,755.578922
-33.0,49,756.238399
-38.67,24,756.553808
-32.54,45,757.146819
-38.09,29,757.540343
-35.81,25,757.893159
-35.03,30,758.283466
-35.34,30,758.686087
-36.0,32,759.732142
-35.02,31,760.140525
-38.05,32,760.578408
-41.89,29,760.952711
-41.74,21,761.245499
32.566978,35,761.717438
-35.91,28,762.088923
-38.25,40,762.638102
32.931889,35,763.13118
-38.52,22,763.426236
-35.66,23,763.736353
-35.2,26,764.09034
-38.1,21,764.374121
-35.55,27,764.735149
-33.0,26,765.060156
-44.28,17,765.289174
32.050179,35,765.770831
-32.01,30,766.179629
-33.0,33,767.270077
-41.55,22,767.560582
-36.0,50,768.247773
-41.99,27,768.608818
-32.95,26,768.958643
32.23622,36,769.43078
-34.94,30,769.826817
-32.3,42,770.417554
-38.78,22,770.706295
34.237037,27,771.062276
-35.31,33,771.508156
32.548961,29,771.883276
-40.67,33,772.322781
-38.48,27,772.696228
-42.0,18,772.951386
-35.58,34,773.40336
-35.64,34,774.487726
-35.4,38,775.007245
-41.62,29,775.389378
-39.0,22,775.677453
-38.53,21,775.969309
35.180147,34,776.428058
-32.91,26,776.780111
-36.0,29,777.162763
32.23676,28,777.508454
-39.0,20,777.781314
-35.27,34,778.23464
-38.47,23,778.542892
-35.25,30,779.043927
32.112782,32,779.738162
-35.48,28,780.116802
-38.68,30,780.521071
-32.22,42,781.079643
33.0,30,781.474254
