#{"t_start": 1785952529.494445, "env_id": "poke-env-v0"}
r,l,t
-45.0,42,540.48826
-32.83,38,540.993973
33.0,27,541.354504
-34.47,30,541.741169
-41.78,24,542.059853
-44.44,21,542.350727
-35.49,26,542.692973
32.237209,38,543.889692
33.0,41,544.429502
-38.13,30,544.855752
-38.26,22,545.176813
-38.32,25,545.514193
-32.36,28,545.887723
-44.76,16,546.095949
-44.0,23,546.404626
-32.73,33,546.837142
-37.31,36,547.347635
-43.41,24,547.680642
-32.79,33,548.127047
-33.0,35,548.594387
-38.91,23,548.937573
-41.48,18,549.168704
-40.67,31,549.578871
-32.76,31,549.990716
-35.49,34,550.45855
-38.75,33,551.552361
-38.93,29,551.9328
40.409184,24,552.240951
-32.5,47,552.881937
-35.15,27,553.243039
-35.21,38,553.762982
-36.0,26,554.12693
-39.0,24,554.46326
-33.0,27,554.84984
-32.91,35,555.316386
-41.05,19,555.576027
-38.53,27,555.953075
-41.19,23,556.26347
-36.0,26,556.604509
-35.4,39,557.132153
-37.84,66,558.008205
33.0,30,559.083753
-41.55,22,559.382554
-38.31,22,559.659643
-38.15,22,559.985211
-38.54,22,560.2802
-38.64,44,560.896905
-38.64,24,561.252629
-36.0,36,561.776244
-32.56,28,562.16457
-37.73,29,562.808147
-36.0,28,563.183208
-35.13,30,563.582953
35.669782,29,563.96936
-38.33,28,564.341842
-41.3,19,564.594793
-38.88,28,564.983423
-40.55,31,565.422851
-38.32,24,565.748862
-32.61,27,566.091231
-35.64,26,567.090863
-35.02,34,567.554208
-35.06,27,567.931612
33.0,29,568.322398
-39.0,26,568.671487
-40.67,23,568.984113
-32.4,36,569.483778
-44.11,32,569.89975
-41.11,21,570.198602
-44.84,26,570.549706
-39.0,27,570.902843
-41.56,28,571.281189
-36.0,34,571.753677
35.095116,37,572.233689
-41.28,26,572.58327
-32.31,38,573.094868
-38.97,32,573.52391
-36.66,35,574.620619
-38.82,27,574.984781
-35.71,28,575.370683
-41.48,18,575.622321
-40.46,37,576.115873
35.878431,26,576.484147
-35.91,37,576.976806
37.581865,32,577.405352
-40.56,30,577.822829
-35.36,21,578.10401
-32.85,48,578.741687
-38.8,22,579.03533
-32.61,27,579.379405
-41.98,28,579.747201
-35.61,34,580.234486
38.938628,24,580.569622
33.0,34,581.015916
-34.53,30,582.090157
32.943089,30,582.485614
-35.49,27,582.847046
-40.99,26,583.199554
-44.94,25,583.530652
-31.71,29,583.910095
-41.37,31,584.324544
-35.12,20,584.603112
32.571429,37,585.097215
-35.57,31,585.527965
-35.07,71,586.718842
-32.92,25,587.064951
32.982394,26,587.403461
-38.6,27,587.757203
-38.02,23,588.062435
32.460606,27,588.445322
-35.49,37,588.926006
-44.03,26,589.943619
-41.83,26,590.298238
-34.94,34,590.753785
-36.0,32,591.19539
-34.79,28,591.584464
-36.0,31,592.00448
-33.0,29,592.36787
-42.0,27,592.733456
-41.26,20,592.985039
-35.78,36,593.493002
-32.5,32,593.92583
31.929091,31,594.325414
-35.64,26,594.655015
-35.67,38,595.158398
33.89985,39,595.709964
-41.68,21,595.981305
-38.57,25,596.321332
-39.0,27,597.346298
-41.34,31,597.773802
-36.0,26,598.112811
-38.74,35,598.596327
-40.66,22,598.888332
-41.87,20,599.148702
-38.84,27,599.529252
-35.72,24,599.831162
-38.81,30,600.264809
-36.0,32,600.697828
-35.59,31,601.097668
-39.0,29,601.489899
-36.0,24,601.823207
-34.75,29,602.208785
-40.41,30,602.613594
32.435115,31,603.02566
-35.49,31,603.410324
-38.44,23,603.736674
-38.59,20,604.006355
-40.2,25,604.998789
35.391459,27,605.347214
-40.89,34,605.834618
-37.87,21,606.080575
-44.66,18,606.315471
-41.45,19,606.553592
32.073593,52,607.254696
-41.82,23,607.572155
-35.62,25,607.922549
35.658385,29,608.308713
-40.35,35,608.819099
-41.91,19,609.108339
-32.89,58,610.088613
-41.23,24,610.422281
-39.0,26,610.78007
-35.5,28,611.156437
32.375,26,611.503031
-35.1,31,611.922215
-32.29,38,613.080469
-38.37,33,613.515388
-42.0,24,613.856239
-44.73,18,614.109202
-42.0,26,614.461796
-37.34,25,614.791353
32.372671,33,615.241213
-35.33,38,615.752389
-38.36,24,616.092252
34.762996,37,616.583603
-33.0,30,616.978734
-35.54,35,617.475897
-35.64,29,617.856799
-35.56,39,618.377623
-32.84,33,618.859362
-42.82,24,619.199457
-32.09,38,620.369501
-38.56,20,620.650371
-38.08,22,620.945086
-32.72,33,621.397394
-31.56,102,622.767823
-38.04,27,623.137002
-32.25,29,623.519305
-39.0,22,623.813137
-36.0,26,624.1526
-32.41,28,624.532184
-35.37,28,624.897785
-35.38,24,625.23103
-38.34,29,625.600871
-40.9,16,625.844955
-33.0,49,626.488306
-33.0,21,626.772419
-42.0,21,627.03895
32.804878,25,628.041927
-32.43,37,628.54885
40.388287,23,629.102729
-38.73,21,629.386726
-41.3,24,629.669378
-36.0,28,630.066317
33.0,25,631.121205
-40.94,30,631.501063
35.294278,24,631.825086
-40.93,34,632.295349
-41.62,23,632.585301
-38.6,26,632.935951
-41.03,23,633.247934
-33.0,34,633.677917
-32.46,28,634.048095
-35.1,36,634.765388
-39.0,29,635.162555
-38.43,30,635.557477
-41.04,28,636.589658
-32.63,36,637.087334
-38.36,22,637.390797
-35.02,30,637.794953
-32.41,43,638.385464
-41.39,33,638.841114
-36.0,26,639.191363
37.723144,33,639.624454
33.0,32,640.054477
-35.77,35,640.516675
32.720472,28,640.904804
-38.19,22,641.19269
-38.3,62,642.012482
-35.82,24,642.324084
-36.0,43,642.924547
-35.81,25,643.267514
-35.1,36,644.395623
-38.73,30,644.780937
-43.19,30,645.194471
-41.25,21,645.484137
-35.76,29,645.876381
-41.84,23,646.184248
32.247863,32,646.620882
-34.74,32,647.057368
-37.64,29,647.464721
-35.32,25,647.811799
-38.0,30,648.235231
-36.0,31,648.650738
-38.07,31,649.076721
-35.74,23,649.373385
31.845588,37,649.862119
33.0,51,650.555691
-33.0,28,650.939863
-41.15,25,651.960188
-37.44,24,652.281482
-36.73,20,652.54725
34.594811,26,652.915966
-42.0,23,653.230145
-35.42,25,653.576545
-35.36,43,654.15449
-32.6,31,654.586908
-43.74,29,654.978356
-42.0,22,655.280152
-32.38,30,655.753965
-35.75,24,656.075584
33.0,24,656.399491
-41.02,22,656.706837
37.71281,32,657.122828
-35.5,33,657.57427
-35.5,23,657.883345
32.574074,52,658.797029
-41.65,21,659.77896
-38.47,24,660.136927
-38.76,28,660.525335
35.157051,27,660.909445
-35.72,29,661.303384
-35.59,23,661.587133
-38.12,24,661.910374
-34.69,25,662.245908
-38.1,27,662.598268
-42.0,18,662.853888
-36.0,25,663.19099
31.8,23,663.496926
-35.61,30,663.89243
-44.05,18,664.154601
-38.69,22,664.439574
32.349854,28,664.809169
31.703774,29,665.203598
-32.73,27,665.572759
-32.18,43,666.181407
-33.0,39,667.359263
-36.0,32,667.766787
-35.81,22,668.056268
-35.08,40,668.574371
-37.75,32,669.004423
-32.66,34,669.444729
-35.22,36,669.901425
-35.64,36,670.379415
-32.01,25,670.712835
-35.07,30,671.120997
-35.3,38,671.679891
-35.59,29,672.066022
-37.83,33,672.495237
-47.22,15,672.704083
-33.0,32,673.129321
-44.63,16,673.329683
-39.0,21,673.612318
-37.35,27,674.001018
-35.06,30,675.108567
-35.52,26,675.449457
-39.0,36,675.935604
-38.29,26,676.302183
-34.3,25,676.644128
32.291667,46,677.265254
-35.41,29,677.655133
-38.07,26,677.996679
-35.23,23,678.289033
-32.84,34,678.755251
-33.0,26,679.100259
32.715356,32,679.521171
-35.79,44,680.12482
-32.67,30,680.524131
-38.22,22,680.840999
-41.48,18,681.093111
-35.54,34,681.543839
-41.06,27,682.563495
-35.04,33,683.239335
-31.96,28,683.628267
-38.15,22,683.917706
-35.35,42,684.485827
-37.74,27,684.826985
-34.91,37,685.336828
-47.44,14,685.543641
-31.74,33,685.964414
-41.83,24,686.304617
-41.96,23,686.627694
-35.45,46,687.260074
-35.6,29,687.638363
35.806122,22,687.914751
-36.0,29,688.311224
-39.0,21,688.58912
-36.0,30,688.994876
-44.25,19,689.247042
-38.25,25,690.230682
-35.61,29,690.610193
-35.27,29,690.993288
-32.35,35,691.463596
-33.0,28,691.850423
-38.92,32,692.283155
-33.0,25,692.633188
-39.0,23,692.941098
-32.5,27,693.297961
-32.11,38,693.794745
-38.79,24,694.122025
-42.0,21,694.397848
-32.34,30,694.80115
-44.01,28,695.20365
-39.0,19,695.453835
-35.91,37,695.931704
-38.71,26,696.257169
-38.23,34,696.732871
-32.35,32,697.796948
37.520161,25,698.140218
-38.87,26,698.468462
35.371795,23,698.782068
36.945658,29,699.165421
-40.9,31,699.578759
-35.47,33,699.998569
-39.0,21,700.307425
-32.04,27,700.667965
-38.85,25,701.024923
-38.23,27,701.391125
-36.0,16,701.615986
-39.0,23,701.950625
35.160643,27,702.308648
-35.91,20,702.566466
-32.32,34,703.0285
-43.7,35,703.511546
-35.52,29,703.926411
-35.02,25,704.248759
-32.26,31,705.348036
-36.0,26,705.686469
-32.05,29,706.066323
35.15415,32,706.701444
-41.64,21,707.034686
-32.17,28,707.407799
-38.52,32,707.844745
-36.0,24,708.153375
-38.25,30,708.549203
-37.43,20,708.826665
-35.19,29,709.208947
-37.71,39,709.759777
40.228065,22,710.056854
-32.44,28,710.445339
-35.09,28,710.829897
-35.57,31,711.24657
33.0,23,711.577277
-42.0,21,711.856854
-38.1,30,712.262816
-35.69,27,713.272202
-35.38,32,713.692543
-38.74,20,713.978223
-32.12,37,714.460654
-41.83,24,714.801585
-35.84,30,715.202694
-38.61,28,715.564784
-41.11,26,715.91802
-41.67,29,716.310936
-32.29,30,716.711718
-43.5,25,717.060293
-36.8,28,717.431739
-40.5,23,717.724046
37.507216,55,718.489645
-38.18,39,719.070159
-38.45,25,719.47956
-35.63,34,720.086358
-41.57,21,721.092833
-32.83,28,721.472057
-33.0,32,721.923842
-38.09,30,722.313385
-38.39,20,722.581342
35.24812,28,722.964256
-37.91,34,723.42125
-41.03,26,723.779615
-39.0,30,724.188447
31.634146,30,724.569683
35.238081,34,725.034748
-36.85,27,725.403896
-32.91,32,725.839407
-35.33,28,726.205984
-39.0,25,726.581904
-38.68,23,726.865657
-33.0,35,727.357374
-40.55,23,727.664805
-35.43,24,728.63629
-38.35,23,728.917906
-36.0,23,729.235616
-39.0,26,729.604523
-35.1,28,729.978647
-44.14,18,730.218984
-32.14,32,730.67892
-38.6,25,731.212502
-41.14,27,731.574764
35.108467,24,731.900072
33.0,28,732.269628
-38.54,17,732.482594
-40.83,22,732.782155
-33.0,37,733.27932
-41.62,24,733.604673
-35.91,28,733.982319
-32.13,26,734.323304
35.902985,24,734.645683
31.643302,28,735.035257
-35.74,27,735.388247
-44.0,25,736.36563
-35.95,18,736.602121
-33.0,31,737.027618
-36.0,25,737.377927
-39.0,28,737.749354
-35.02,33,738.190153
-38.57,30,738.585625
-38.45,28,738.94564
32.315353,33,739.374972
32.25188,30,739.789111
-35.5,25,740.104584
-38.83,32,740.535396
-35.62,24,740.85975
-40.88,18,741.104299
43.736508,28,741.484002
32.225681,31,741.926425
32.076159,37,742.419512
-41.33,23,742.778121
-44.29,22,743.071218
38.210191,32,744.275377
-40.74,25,744.620708
-35.29,22,744.922485
-41.38,78,745.99344
38.665428,21,746.290291
-33.0,31,746.70936
-38.49,27,747.091143
-33.0,26,747.434177
-38.64,26,747.867171
-32.08,30,748.284151
-38.27,26,748.637449
-38.06,21,748.934203
34.164864,24,749.244614
-32.22,28,749.62084
34.743563,36,750.107867
-41.05,21,750.38791
-34.76,31,750.79852
-37.96,23,751.774299
34.529801,27,752.132109
-36.0,32,752.551324
-35.75,30,752.936396
-34.52,33,753.382931
-36.0,28,753.759902
-32.5,37,754.248376
-35.1,27,754.615488
-40.6,30,755.232661
-32.4,33,755.700654
-36.0,27,756.05534
36.0,22,756.330717
-32.02,32,756.760612
-39.0,20,757.023749
-39.0,20,757.301757
34.39676,25,757.630998
-36.0,36,758.116115
-39.0,24,758.448725
-39.0,22,759.372175
-35.51,25,759.707248
-38.32,27,760.044086
-38.51,21,760.336493
-38.67,41,760.866634
33.0,42,761.437412
-38.19,24,761.761589
-38.19,19,762.011962
-35.64,25,762.34903
-41.05,39,762.89087
-32.5,30,763.311453
-34.64,38,763.814976
-37.9,23,764.132765
-35.31,24,764.450925
-35.7,29,764.83919
-41.92,22,765.140088
-35.62,28,765.512396
33.0,27,765.873161
-35.56,26,766.876809
-38.55,38,767.380488
-35.25,24,767.719707
-38.25,20,767.985577
-35.26,35,768.449902
-35.6,29,768.847047
-41.07,22,769.138894
-36.0,26,769.478447
-38.81,25,769.814151
-31.85,37,770.329559
35.653571,33,770.761517
35.964567,22,771.068143
-31.62,26,771.400495
35.041509,26,771.754705
-35.06,32,772.17847
-41.88,19,772.435874
-32.02,27,772.807039
-35.56,24,773.125094
-41.67,22,773.430145
37.236911,30,774.466383
-32.59,28,774.854204
-37.61,31,775.247141
-32.62,33,775.705482
-37.94,25,776.047543
-38.3,22,776.325539
-38.06,35,776.803226
-36.74,27,777.158872
-38.09,27,777.501773
32.025287,32,777.937463
32.852778,31,778.360286
-40.88,24,778.661482
35.122137,27,779.175267
-41.07,25,779.73084
32.150307,32,780.155561
32.211382,35,780.626233
-35.73,23,780.93217
-38.8,26,781.285868
