#{"t_start": 1785952529.389031, "env_id": "poke-env-v0"}
r,l,t
-43.39,19,544.129601
-32.47,31,544.532576
32.57362,50,545.24417
-38.91,27,545.614005
-39.0,24,545.92255
-33.0,30,546.33182
42.012994,21,546.609812
-37.79,27,546.976583
32.348123,34,547.44878
-38.81,29,547.855503
-39.0,26,548.19825
-38.15,21,548.492661
-38.99,28,548.87735
-41.51,26,549.232893
-41.1,29,549.624297
36.984911,22,549.916423
32.572016,37,550.405478
-32.92,25,550.752178
-41.6,25,551.748918
-41.27,23,552.034581
-32.64,28,552.398109
-35.29,34,552.855994
-44.85,28,553.229482
-38.61,19,553.506962
-35.44,36,554.008982
-41.52,22,554.31628
-38.32,31,554.743933
-35.58,25,555.088865
-32.76,31,555.502988
-36.0,31,555.91746
37.722808,27,556.28601
32.33463,28,556.660821
37.094421,25,556.997852
-36.0,21,557.291168
-38.48,26,557.633582
-38.51,23,557.954817
-40.77,23,558.263527
-32.1,41,559.46681
-35.38,28,559.856258
-38.53,27,560.225664
-38.17,28,560.613427
-35.69,25,560.95277
-41.17,23,561.286603
-38.53,37,561.833624
-36.0,28,562.221304
-39.0,35,562.956089
-37.67,25,563.277563
-41.55,20,563.552706
-39.0,30,563.957853
-32.43,29,564.334612
-38.16,23,564.644269
-38.89,24,564.987394
-34.95,22,565.286624
-32.88,31,565.707374
-36.0,31,566.123227
35.334559,24,567.094701
34.842514,29,567.472247
-32.71,32,567.926265
-44.37,20,568.203931
-38.18,26,568.537649
-32.96,25,568.900188
-35.69,21,569.186426
-32.91,22,569.471759
38.054354,25,569.806542
-33.0,28,570.175974
-35.89,32,570.622688
32.005525,39,571.150084
-39.0,26,571.488266
-41.47,25,571.837014
-32.04,30,572.230719
-41.76,21,572.508534
32.378049,36,573.007128
-32.64,38,573.509854
-37.72,28,574.50922
-32.51,30,574.920793
-38.53,29,575.310943
-41.44,22,575.615479
-32.43,35,576.085396
-41.37,23,576.418029
33.0,28,576.799895
-37.83,23,577.100608
-31.78,31,577.501358
-44.75,17,577.740967
-41.01,24,578.080982
-38.32,28,578.448858
-38.54,25,578.783243
-38.19,46,579.371258
-41.39,34,579.822262
-44.41,28,580.213353
-32.92,35,580.714358
-38.09,23,581.018862
32.016317,29,582.073107
-37.47,30,582.467245
-36.0,31,582.8881
-41.86,31,583.30181
-33.0,47,583.917569
-38.06,25,584.253216
-38.53,43,584.842424
-39.0,26,585.180648
-35.64,21,585.465318
-38.4,24,585.811458
-38.81,25,586.138821
-41.48,21,586.661419
-44.09,18,586.912247
-41.55,23,587.225124
-37.78,27,587.584109
-32.65,26,587.911548
-35.54,32,588.342846
-41.44,22,588.65087
-38.75,25,588.974003
-37.95,30,590.043437
-32.37,29,590.44826
-43.65,18,590.688927
-38.06,34,591.141437
-32.97,31,591.566425
-38.42,27,591.936964
35.769811,31,592.333556
-41.47,20,592.612354
-32.91,29,592.993048
-42.0,23,593.28605
-34.71,33,593.764284
-35.48,30,594.154337
-38.61,23,594.459681
-35.54,26,594.795133
-38.48,29,595.159795
-37.73,32,595.607301
32.520833,32,596.04356
-39.0,25,596.36719
35.513283,22,596.668054
-36.0,21,597.631491
39.540286,28,598.005783
-40.58,23,598.309908
-44.38,17,598.557813
-35.07,33,598.984126
-43.73,22,599.292286
-40.05,24,599.609952
-38.43,29,600.006558
-41.13,24,600.32936
32.154676,30,600.742303
35.137281,34,601.176878
-38.17,21,601.472183
-41.2,20,601.760804
40.133204,24,602.087614
-40.36,25,602.411791
-35.1,28,602.786395
-32.44,25,603.109379
-32.19,35,603.558887
-39.0,31,603.984639
-41.13,30,605.036293
-38.28,53,605.747133
32.138983,37,606.243191
-32.77,27,606.579187
-38.55,30,606.975646
34.813439,30,607.401495
-32.47,31,607.808518
-35.74,35,608.27758
-35.7,32,608.707943
-41.66,22,609.069368
-32.5,30,609.497707
-33.0,32,610.086901
-38.33,19,610.391183
-36.0,24,610.726578
-32.24,37,611.21229
-43.9,21,611.508282
-37.92,22,611.80311
-35.54,23,612.750156
-38.76,35,613.226808
-39.0,25,613.543336
-41.02,19,613.818205
-38.28,19,614.077857
-41.99,17,614.313806
40.460111,23,614.632744
-41.61,31,615.042647
-44.07,16,615.244385
-35.42,24,615.576734
-38.9,27,615.960922
-35.83,31,616.400416
32.5,34,616.828112
-32.05,28,617.211304
-41.31,23,617.530492
-34.93,30,617.915687
-35.56,34,618.377618
-43.86,52,619.137134
-41.78,20,619.418324
32.138686,31,620.491549
-38.27,23,620.814172
-37.59,24,621.134428
-35.44,24,621.445202
-38.5,26,621.799618
-32.03,33,622.255105
-36.0,27,622.616395
-32.85,33,623.051591
-33.0,32,623.470686
-38.91,22,623.764924
-35.29,26,624.122953
-38.3,31,624.544547
-41.28,22,624.828311
-35.56,25,625.169537
-41.52,24,625.47924
-32.76,27,625.842958
-38.75,22,626.153231
-36.0,23,626.452024
-35.0,30,626.845507
34.990667,31,627.914716
-43.26,25,628.260454
-40.75,26,628.608506
-37.87,34,629.318581
32.6,65,630.189327
-44.2,21,630.469787
-34.89,34,631.62368
-33.0,29,632.008249
-42.0,28,632.397763
-38.79,30,632.789215
-44.22,22,633.084887
41.33119,22,633.381754
-35.66,24,633.683455
-38.04,24,633.995818
32.205298,24,634.33325
-33.0,32,634.987816
-33.0,37,635.457126
-34.47,25,635.797633
-32.54,39,637.007119
-32.06,37,637.513021
-39.0,26,637.856226
-37.54,39,638.393897
-37.51,62,639.23746
-35.65,21,639.508299
-38.25,22,639.828814
-33.0,26,640.155356
-33.0,27,640.518276
-31.52,44,641.119752
-38.57,22,641.404538
-32.67,30,641.809342
-40.39,24,642.109642
-42.0,26,642.469512
-32.2,36,642.952828
-41.4,19,643.216845
-34.52,29,644.257629
-35.64,25,644.598461
-36.0,29,644.983455
35.329,40,645.516834
-32.91,33,645.961073
-38.63,21,646.24683
-41.37,19,646.514251
32.476,30,646.919325
35.853282,20,647.191344
-36.0,27,647.55945
-35.54,27,647.949387
-40.7,28,648.331627
-38.06,23,648.624958
-32.17,44,649.25754
-35.07,31,649.649287
31.669118,28,650.026263
-43.71,26,650.380476
-35.54,30,650.792981
32.4,36,651.956317
-35.67,27,652.303299
-35.49,33,652.759845
-36.0,28,653.151653
32.379699,41,653.725132
-42.0,23,654.028283
-32.71,25,654.385973
-37.79,29,654.765433
-43.87,21,655.043606
-38.55,19,655.304884
-42.97,23,655.673127
35.747899,25,656.032682
-36.0,21,656.331102
-44.1,23,656.639647
-35.76,28,656.998127
-43.98,23,657.311938
-45.0,19,657.574547
32.20405,37,658.065531
-35.26,30,658.617573
-32.61,24,659.698611
-38.5,22,660.00668
-38.43,32,660.473559
-35.19,24,660.807435
35.051064,24,661.13988
-35.66,29,661.521937
-35.19,33,661.96219
-38.59,26,662.312207
-34.93,34,662.766332
-38.67,25,663.104032
32.666667,31,663.513592
-35.07,25,663.854804
32.182927,27,664.219387
-38.21,25,664.569635
-35.11,27,664.912145
-41.76,19,665.180416
-35.61,25,665.527373
-41.69,19,665.786144
-42.0,23,666.081083
-38.03,25,666.446764
-40.54,25,667.428758
-32.75,31,667.826839
-38.55,24,668.13565
-34.67,28,668.502855
-38.01,31,668.918701
38.149091,27,669.260875
-41.02,21,669.547391
-38.47,20,669.812814
-32.33,25,670.142835
-32.59,35,670.59172
-37.8,27,670.953737
-38.52,26,671.321829
-36.0,26,671.687712
-35.36,30,672.098452
-44.2,17,672.321645
-35.36,32,672.746722
34.431806,28,673.113732
-38.45,27,673.484348
-35.53,35,673.956214
-40.42,22,674.97528
-40.87,19,675.230681
-38.62,30,675.628884
-36.0,29,676.007089
-37.74,25,676.361415
-35.81,27,676.730892
-35.19,34,677.183627
-38.13,21,677.475051
-35.36,29,677.851628
-32.41,28,678.224036
-41.22,25,678.567616
-45.38,37,679.051693
-35.61,27,679.41778
-32.64,36,679.890066
-32.77,34,680.353554
36.088991,25,680.695163
-38.75,30,681.119437
-39.0,25,681.455677
32.031746,30,682.506199
-32.86,38,683.267866
32.042705,28,683.630393
-38.35,31,684.071951
35.686207,30,684.459295
-43.32,24,684.779545
-38.91,25,685.126315
-37.89,34,685.590067
-40.53,22,685.866083
-35.02,21,686.147333
-37.84,29,686.574425
-32.67,26,686.937826
-32.88,27,687.288687
-32.84,30,687.683397
-35.58,38,688.188998
-35.74,33,688.630909
-39.0,19,688.872828
-38.18,19,689.142937
-40.68,31,690.207132
32.481752,28,690.574013
-38.17,23,690.88156
-38.48,27,691.231267
-32.17,27,691.601552
-38.16,25,691.933754
-34.67,31,692.344769
-42.0,25,692.697634
-36.0,25,693.042015
-41.9,22,693.328973
-36.0,27,693.68881
35.164122,25,694.005413
44.021302,22,694.321399
-38.35,28,694.690403
-35.67,35,695.168286
32.901235,25,695.515772
-38.56,21,695.797491
-32.57,29,696.166381
-38.57,24,696.476257
-38.81,30,696.890113
-35.65,29,697.919978
38.153846,50,698.570371
-36.0,26,698.928525
32.64,26,699.265524
-42.0,23,699.576788
-31.94,28,699.94744
-37.84,25,700.290265
39.646027,30,700.692983
38.152104,25,701.02318
35.618733,37,701.562008
-36.0,27,701.93625
-32.15,26,702.276358
-38.72,24,702.591207
-35.33,31,703.01991
-36.91,23,703.336077
32.424603,46,703.988533
-36.0,28,704.35251
-39.0,27,705.397177
-44.67,21,705.679092
-36.0,33,706.102788
-32.44,41,706.893497
-32.94,27,707.276265
-37.61,21,707.56493
-38.16,24,707.860451
-32.77,28,708.238047
32.162455,36,708.725711
-37.15,35,709.200246
32.5,36,709.683746
32.748466,29,710.088552
-36.0,26,710.437515
-38.7,23,710.774976
-38.91,20,711.045364
-36.0,23,711.349841
32.496904,61,712.198906
-36.0,19,712.439678
-40.53,26,713.446893
-33.0,35,713.891758
-38.1,24,714.233758
32.439252,36,714.726541
32.522184,29,715.114503
33.652637,31,715.529239
-41.91,31,715.929365
-32.77,34,716.391833
-35.48,27,716.745685
-35.68,31,717.197967
-42.0,21,717.453871
-35.68,28,717.826076
-35.09,32,718.260785
-39.0,23,718.586487
-38.81,23,718.928341
-35.37,29,719.372727
-32.08,36,720.013755
-42.0,25,721.119039
-36.0,28,721.497497
-41.55,25,721.850462
-33.0,25,722.187961
-35.18,32,722.595562
-32.65,27,722.939047
-38.18,29,723.353029
-38.72,28,723.746043
40.833326,20,724.013824
-39.0,18,724.263569
32.384615,32,724.673531
-38.53,29,725.059454
37.652302,32,725.506104
-38.61,22,725.81092
-32.99,28,726.177538
-35.15,31,726.620923
-32.18,29,727.0093
-36.0,31,727.428361
-38.88,22,727.717239
-38.61,26,728.715698
-32.68,25,729.040995
30.0,34,729.501265
-33.0,24,729.827341
-35.5,27,730.185649
-39.0,22,730.48231
-42.0,22,730.844606
32.292683,32,731.44499
-36.0,23,731.776981
-42.0,24,732.098648
35.387755,27,732.444697
-40.94,25,732.763521
-40.76,20,733.031703
-35.5,33,733.476369
30.0,30,733.880173
-42.0,24,734.205109
32.263407,41,734.749889
-35.94,27,735.121246
32.534328,36,735.603059
38.041379,17,736.467018
-35.61,32,736.895917
-33.0,30,737.316303
-36.0,28,737.690053
35.609848,34,738.123433
-35.42,27,738.487483
-32.51,28,738.860188
-40.65,23,739.16662
-41.88,31,739.576994
-32.91,24,739.914318
-35.79,25,740.225746
32.903061,30,740.617429
38.02432,28,741.013623
-41.61,23,741.32594
-38.63,23,741.63389
-38.73,23,741.950838
38.298541,25,742.284757
32.22314,31,742.733886
-38.12,24,743.062157
-38.31,30,744.240142
-38.54,29,744.648154
-38.79,21,744.950191
32.140741,28,745.318548
-35.3,24,745.667937
34.984885,32,746.095657
-35.35,31,746.534401
-38.22,28,746.916694
-43.65,21,747.214523
-32.23,28,747.590937
-41.02,21,747.931668
-33.0,37,748.457323
-35.45,25,748.80676
38.058442,37,749.290742
-32.17,22,749.588222
-40.53,22,749.887359
32.653951,32,750.326471
-38.35,23,750.628178
-32.21,33,751.055379
35.701571,26,752.04893
-35.58,25,752.392065
32.21,27,752.75098
-38.68,23,753.061996
32.363309,28,753.43017
-38.45,23,753.733073
37.595092,24,754.077461
-39.0,26,754.41078
32.444444,28,754.783608
-38.22,26,755.371635
-38.37,20,755.627388
-42.0,36,756.111954
37.194162,32,756.529705
32.261589,32,756.95824
32.045113,32,757.388107
35.342007,21,757.672072
-35.11,26,758.029017
-32.37,30,758.429122
-41.37,22,758.715224
-33.0,27,759.70389
36.241008,41,760.244298
35.5,34,760.704658
-35.03,24,761.024642
-44.68,18,761.258015
-38.18,29,761.660162
-38.01,27,762.016174
-33.0,22,762.3016
-35.91,24,762.631331
-35.91,22,762.937939
-35.88,24,763.279501
-32.72,36,763.766042
-38.56,22,764.077266
-38.65,23,764.381719
-41.03,21,764.649088
32.460076,31,765.049199
-35.62,35,765.527569
-35.75,26,765.883585
-35.74,34,767.000165
-38.14,27,767.358037
-34.66,31,767.777572
-32.05,32,768.221077
-32.54,39,768.747476
-39.0,26,769.093938
-41.01,22,769.368118
-35.4,26,769.726647
-41.32,18,769.969257
32.530973,32,770.388451
-35.46,23,770.714602
-35.77,33,771.151732
33.0,29,771.534442
-37.75,24,771.855403
-32.54,26,772.202618
-33.0,32,772.63412
-32.84,48,773.298038
37.96413,30,773.717942
-35.02,22,774.642756
-31.82,38,775.144699
-40.43,24,775.456804
-33.0,30,775.862699
30.0,32,776.286684
-35.83,27,776.652992
37.145833,29,777.045995
-32.3,28,777.407664
-32.76,26,777.742454
34.182028,45,778.34206
-44.09,35,778.808133
-31.98,32,779.504445
-41.21,21,779.88414
-36.0,37,780.395789
-34.98,38,780.878777
-35.22,28,781.263788
-41.52,21,781.544918
