#{"t_start": 1785952529.426981, "env_id": "poke-env-v0"}
r,l,t
-43.57,24,184.81264
-41.5,19,185.069131
32.564394,32,185.50894
-40.24,33,186.016107
-44.38,15,186.204741
-43.23,34,186.668384
-38.66,30,187.186223
-45.0,14,187.559582
-38.17,34,188.023994
-42.0,40,188.557494
-41.58,26,188.928613
-39.0,22,189.24099
-44.41,20,189.511423
-43.78,25,189.873919
-38.05,41,190.440227
-41.92,29,190.849503
-32.91,34,191.979771
-41.1,28,192.389151
-41.71,20,192.684214
-38.2,29,193.09454
-43.34,26,193.432812
-34.4,48,194.080678
-45.0,27,194.489653
-39.0,28,194.898848
-41.91,22,195.202388
-44.43,48,195.836452
-38.5,28,196.210186
-36.0,31,196.645811
-32.03,56,197.392598
-38.68,35,197.894228
-39.0,24,198.234502
-38.74,28,198.615547
-38.27,23,198.936128
-39.0,28,200.152267
-44.54,23,200.471455
-32.01,49,201.1499
-44.44,27,201.718041
-38.62,25,202.06321
-41.51,19,202.340475
-38.56,42,202.890707
-35.7,30,203.304564
-41.7,31,203.734589
-42.0,25,204.096377
-41.32,37,204.575475
-35.58,29,204.975307
-32.8,27,205.561581
-42.0,24,205.875443
-35.02,31,206.300119
-45.0,35,206.801076
-41.63,24,207.119404
-40.51,26,208.116367
-32.55,25,208.448703
-42.0,27,208.830403
-41.27,24,209.157057
-38.14,29,209.546613
-32.28,29,209.95844
-35.62,28,210.320516
-39.0,24,210.647397
-38.44,29,211.047307
-41.59,23,211.345909
-35.6,23,211.687864
-35.16,36,212.242401
-42.0,30,212.938872
-38.94,25,213.292117
-39.0,27,213.657002
-32.74,35,214.149429
-35.32,27,214.513046
32.069697,40,215.054307
-41.49,36,216.19708
-44.45,22,216.550381
-41.5,30,216.955691
-32.0,35,217.425822
-35.81,35,217.909802
-41.32,28,218.285512
-38.28,27,218.642425
-43.74,23,218.975465
-35.88,27,219.34301
32.277372,33,219.786541
-41.51,26,220.163949
32.182663,38,220.668309
35.344681,24,220.991704
-32.72,33,221.437737
-39.0,30,221.833087
-41.39,25,222.18176
-35.82,30,222.589634
-43.78,25,222.933558
41.323718,20,223.869614
-38.92,30,224.252652
-38.19,26,224.661532
-35.21,34,225.112564
35.640167,26,225.470859
-38.41,30,225.919839
-40.62,25,226.271697
-40.76,47,227.005918
-43.72,26,227.351678
-41.19,36,227.851304
-41.58,18,228.101711
-41.33,35,228.577333
-39.0,28,228.978138
-43.75,19,229.249937
-40.43,27,229.621697
-38.65,29,230.016344
-44.13,18,230.266993
-41.13,22,230.564852
-38.62,31,231.640547
-41.38,27,232.014502
-37.88,28,232.41205
-38.77,28,232.816912
-41.02,33,233.255155
-32.27,37,233.754
-39.0,21,234.053437
-38.84,26,234.399966
-36.0,30,234.800493
-46.05,25,235.13643
-40.66,37,235.66117
33.0,31,236.073666
-38.41,33,236.55063
-39.0,30,236.948379
-41.21,36,237.563772
-41.74,27,238.072079
-44.15,31,238.51084
-44.35,105,240.689049
-40.57,25,241.046711
-38.45,21,241.313048
-35.27,28,241.678318
-40.6,27,242.055008
-41.28,28,242.432433
-43.9,27,242.800611
-35.46,43,243.406043
-32.46,29,243.812439
-43.56,19,244.070773
-38.63,24,244.409151
-40.3,34,244.900369
-42.16,30,245.312259
-35.82,21,245.577184
-37.91,38,246.086625
-38.62,28,246.487944
-44.29,17,247.35139
-35.53,30,247.935025
-38.39,33,248.370406
-38.26,27,248.719828
-32.22,60,249.794451
-41.23,31,250.199587
-35.58,29,250.579528
-35.7,30,250.982516
-35.58,41,251.550102
-43.96,20,251.82123
-41.11,21,252.096054
-44.38,23,252.418494
-36.0,28,252.790662
-36.0,29,253.199369
-35.96,47,253.836509
-38.29,31,254.251214
-32.58,37,255.419962
-40.71,30,255.835408
-35.91,27,256.216335
-35.7,33,256.672385
-32.28,35,257.149557
-38.5,37,257.677531
-41.81,20,257.958832
-41.04,100,259.293279
-44.71,20,259.575305
-35.3,25,259.915611
-43.24,23,260.218141
32.184987,36,260.724414
-41.27,32,261.18087
-41.82,34,261.630258
-40.63,30,262.041255
-37.9,32,263.16146
-44.5,23,263.596657
-32.46,32,264.348042
-41.18,23,264.672199
-32.14,46,265.324308
-38.44,34,265.784463
-43.84,24,266.111089
-38.66,26,266.466988
-44.42,21,266.772867
-45.0,22,267.062984
-48.0,15,267.285542
-32.61,33,267.720648
-40.55,31,268.134761
-35.69,29,268.540817
-40.67,28,268.93651
-41.5,37,269.446907
-44.14,21,269.752741
-35.43,30,270.147321
-44.93,17,270.387975
-38.36,23,271.343107
-41.61,20,271.625589
-37.42,24,271.940205
-35.65,28,272.337309
-41.62,24,272.658447
-38.51,35,273.120594
-41.01,22,273.537843
-44.0,24,273.881356
-35.74,32,274.311763
-34.22,34,274.787359
-39.0,23,275.162364
-38.79,20,275.43467
-35.27,33,275.917353
-36.0,29,276.610089
-35.91,40,277.167762
-41.81,24,277.496204
-41.32,19,277.751918
-32.91,33,278.185812
-32.43,36,279.338409
-41.7,26,279.692311
-41.51,28,280.076856
-35.6,35,280.524436
-45.0,22,280.834966
-38.48,34,281.316201
-38.78,27,281.656926
-37.44,29,282.04063
-36.0,27,282.408553
-39.0,34,282.885145
-35.25,33,283.543697
-36.81,28,283.928664
-42.0,23,284.232695
-38.05,27,284.616909
-41.34,27,284.984273
-41.93,20,285.245989
-41.15,28,285.633196
-41.47,30,286.047586
-41.08,27,287.067547
-46.81,30,287.467561
-36.0,35,287.958735
-38.62,26,288.30639
-35.72,23,288.631422
-38.38,34,289.37633
-33.0,46,290.001118
-41.49,22,290.304616
-47.36,25,290.662488
-43.61,23,290.965955
-35.91,22,291.280674
-41.15,36,291.775973
-37.34,42,292.32903
-38.91,37,292.848387
-33.0,29,293.241215
-38.22,25,293.596621
-41.5,31,294.026021
-41.88,22,294.337486
-44.57,22,295.549354
-41.04,23,295.867138
-34.94,26,296.220571
-41.91,29,296.62218
-44.63,32,297.047423
-41.78,31,297.489109
-39.0,30,297.899697
-39.0,22,298.181046
-40.95,33,298.647056
-32.75,31,299.078413
-35.01,28,299.46888
-38.58,29,299.876379
-39.0,23,300.19653
-37.2,33,300.621795
-38.78,33,301.47
-35.65,31,301.875053
-38.81,22,302.177408
-35.76,34,302.624605
-39.0,37,303.771734
-38.7,26,304.139739
-38.12,31,304.565464
-32.76,32,304.97839
-40.82,30,305.396599
-39.0,26,305.739464
-40.7,26,306.09421
-39.0,31,306.514034
-37.65,31,306.954462
-35.58,25,307.295833
-41.28,39,307.824905
-38.66,35,308.306893
-40.28,32,308.745502
-38.6,28,309.118806
-42.0,22,309.417241
-41.52,30,309.810276
-44.28,27,310.179959
33.0,36,311.305095
-41.06,23,311.610276
-41.43,22,311.906571
-42.0,22,312.20556
-33.0,28,312.563915
-33.0,40,313.098922
-35.25,29,313.5069
-43.98,36,313.988807
-35.45,28,314.609797
-36.0,33,315.065189
36.924268,27,315.427977
-35.43,30,315.830016
-41.5,25,316.153265
-38.5,33,316.613856
-44.67,22,316.883032
-38.3,27,317.250199
-39.0,28,317.629028
-41.36,21,317.936925
-40.95,21,318.924529
-39.0,23,319.245332
-39.0,27,319.604033
35.095048,27,319.984544
-38.3,25,320.323806
-38.31,44,320.915138
-41.25,31,321.329465
-38.91,19,321.59455
-32.72,28,321.981882
-35.06,31,322.528645
32.751004,31,322.944384
-38.37,24,323.271704
32.792453,30,323.711182
-35.64,31,324.119381
-38.1,28,324.473874
-39.96,48,325.115361
-38.32,27,325.506859
-41.15,23,325.817094
-38.77,32,326.896952
-35.57,22,327.292478
-35.76,29,327.699145
32.272059,43,328.27334
-43.32,18,328.525658
-33.0,37,329.018628
-44.46,29,329.416584
-33.0,37,329.942413
-38.06,24,330.250926
-41.12,22,330.538774
-32.69,36,331.041173
-34.97,30,331.436731
-44.02,24,331.767499
-35.89,36,332.252575
-35.52,44,332.844233
-42.0,21,333.141661
-42.72,55,335.314284
-32.09,38,335.836108
-36.0,33,336.262171
-43.72,21,336.557666
-39.0,27,336.926785
-35.8,28,337.307447
-41.15,24,337.639296
-41.67,25,337.986883
-41.43,23,338.300345
-37.66,24,338.600833
-47.6,19,338.857144
-41.17,24,339.188474
-32.87,35,339.837108
-39.0,23,340.218315
-42.0,30,340.612985
-35.41,32,341.047916
-38.24,40,341.599201
-35.39,29,342.004925
-38.41,36,343.171012
-38.9,37,343.686466
-36.0,23,343.969965
-38.23,35,344.451312
-36.0,30,344.870041
-36.0,37,345.375945
-35.1,88,346.599515
-38.03,61,347.442512
-31.51,59,348.241882
-41.58,21,348.550775
-46.43,20,348.815822
-33.0,28,349.195396
-35.65,25,349.543376
-41.25,27,350.559528
-42.0,36,351.047229
-38.05,25,351.397943
-41.37,32,351.841126
-35.47,32,352.295833
-38.02,23,352.585925
-41.82,29,352.975235
-34.45,48,353.646227
34.203344,31,354.086698
-32.76,33,354.511332
-44.97,27,354.880639
-41.71,37,355.4036
-46.83,30,355.809805
-41.08,27,356.195559
-47.66,15,356.402696
-38.74,25,356.734226
-40.82,35,357.238737
-35.25,28,358.265562
-41.87,24,358.586652
32.972222,48,359.246416
-41.23,24,359.583899
-35.73,43,360.200838
-41.69,23,360.52553
-42.0,26,360.887565
-38.88,24,361.225029
-41.87,38,361.753514
-35.03,23,362.071713
-35.2,31,362.513574
-36.0,51,363.216335
-35.22,25,363.54767
-35.51,41,364.108499
-35.32,36,364.798826
-38.3,29,365.233457
-38.35,28,366.259408
-38.69,30,366.659856
-35.53,36,367.168495
-41.03,24,367.490633
-40.95,33,367.962321
-38.45,32,368.38373
-38.74,34,368.856829
-38.39,33,369.316959
-41.46,34,369.768874
-38.32,27,370.151407
-32.72,29,370.529743
-41.67,39,371.059845
-39.89,35,371.559335
-42.0,19,371.850679
-39.0,28,372.254629
-35.9,43,372.861552
-38.26,29,373.919009
-38.86,27,374.296214
-38.94,25,374.625053
-38.43,34,375.087385
-38.21,23,375.400807
-41.09,21,375.689386
-41.62,20,375.97507
-38.08,22,376.260935
-35.75,28,376.651989
-38.18,30,377.067473
-38.12,26,377.421814
34.722854,30,377.827076
-38.33,72,378.815713
-35.24,30,379.223953
-40.89,26,379.569229
-38.5,32,380.029887
-32.22,29,380.422098
-38.91,26,380.787753
37.071959,29,381.847992
-32.67,42,382.434249
-35.31,21,382.703897
-38.76,25,383.037306
-41.41,20,383.295901
-41.71,20,383.573936
-37.59,34,384.048462
-38.44,35,384.523544
-35.16,32,384.955911
-40.51,38,385.479128
-32.39,35,385.956696
-46.74,24,386.28811
-34.53,30,386.698745
-41.62,30,387.145986
-39.0,26,387.488494
-38.2,27,387.855766
-41.46,22,388.142347
-42.0,22,388.469419
-36.0,28,389.534063
-39.0,36,390.261487
-41.06,28,390.656288
-38.06,28,391.035691
-32.48,29,391.439363
-40.95,24,391.761858
-32.5,66,392.692725
-41.12,21,392.996325
-41.51,25,393.317372
-38.56,33,393.741319
-41.51,27,394.121373
-38.7,25,394.468225
-39.0,29,394.852043
-32.67,34,395.291585
-35.17,26,395.630264
34.2061,44,396.233124
-38.65,40,397.431945
-39.0,30,397.840914
-44.67,26,398.203136
-32.7,41,398.763674
-41.36,27,399.12959
-38.5,25,399.483976
-38.39,28,399.850034
-35.14,31,400.255783
-41.88,28,400.653861
-33.0,36,401.134176
-39.0,21,401.418412
-39.0,35,401.879574
-35.07,30,402.282758
34.84181,36,402.769602
-41.35,33,403.274536
-35.29,26,403.629074
-41.05,24,403.957511
-40.97,21,404.86103
-37.62,26,405.200583
-38.53,26,405.55213
-37.64,28,406.012779
-36.0,34,406.480411
-32.05,32,406.927161
-38.07,36,407.40995
-40.86,32,407.842803
-41.15,22,408.15666
-37.44,31,408.585
-47.18,22,408.878961
-38.61,22,409.184803
-35.59,29,409.564045
-41.48,51,410.254654
-35.48,47,410.903051
-33.0,33,411.354445
-33.0,33,411.840871
-38.28,24,412.881201
-32.5,31,413.292187
-33.0,36,413.771997
-44.56,22,414.054543
-38.49,27,414.435314
-39.0,22,414.968796
-36.0,35,415.494786
-38.88,29,415.880332
-38.91,23,416.200513
-39.0,33,416.64388
-43.83,32,417.089032
-35.48,30,417.494055
-32.03,37,417.981284
-41.9,20,418.258961
-38.14,28,418.636952
-35.68,29,419.031801
-39.0,22,419.354626
-38.17,30,419.759438
35.703704,30,420.831165
-40.57,30,421.23036
-36.0,24,421.564664
-37.48,30,421.968752
-36.0,23,422.283497
-38.76,22,422.579109
-32.66,33,423.017226
-38.67,29,423.420291
-41.69,19,423.682835
-38.91,27,424.0413
-42.0,30,424.450539
-44.56,22,424.73818
-33.0,42,425.297503
-42.0,25,425.636233
-43.15,34,426.100857
-35.53,34,426.555103
-32.23,37,427.049232
-36.0,23,427.369541
-39.0,28,428.402056
-41.43,32,428.862019
-41.5,39,429.39755
-38.04,24,429.714276
-36.0,24,430.039387
-38.77,28,430.427026
-39.0,24,430.759759
-35.04,25,431.097337
32.051064,29,431.480953
-43.77,21,431.787463
-35.51,27,432.165584
-38.27,24,432.477714
-36.0,40,433.026815
-41.06,22,433.324852
-36.0,27,433.692858
-35.01,33,434.165953
-38.26,27,434.541815
-39.0,28,434.919775
-38.33,32,436.007431
-37.89,41,436.544699
-40.86,26,436.902305
-38.61,23,437.220588
-32.67,28,437.599605
-37.56,38,438.139927
-41.05,24,438.464136
-38.39,28,438.845937
-41.28,23,439.323504
-33.0,40,439.952094
-40.72,21,440.237166
-36.99,31,440.65878
-35.19,34,441.104352
-41.31,31,441.534333
-33.0,25,441.877862
-36.0,28,442.244638
-40.77,21,442.549218
-40.21,33,443.653184
-41.92,44,444.262552
-39.0,35,444.731428
-35.97,27,445.106614
-32.34,32,445.53497
-32.9,29,445.908316
-35.84,29,446.31699
-36.0,33,446.756658
-38.5,26,447.100419
-41.2,21,447.404277
-42.0,20,447.660169
-33.0,24,447.986111
-41.05,26,448.350269
-35.49,30,448.73578
-38.38,25,449.079811
33.0,28,449.463168
-35.15,28,449.843498
32.4875,74,451.46349
-32.19,33,451.892053
-38.71,37,452.410341
-40.38,22,452.695466
-38.56,26,453.047143
32.072243,29,453.471081
-38.46,25,453.799547
-37.66,26,454.145967
-40.06,36,454.63919
-35.2,36,455.134329
-35.52,32,455.56108
-38.41,24,455.890163
35.454662,38,456.401672
-32.81,45,456.995808
-41.91,19,457.23767
-35.22,26,457.599902
-42.0,19,457.85035
-38.0,26,458.872022
-41.59,27,459.245862
-32.81,70,460.196176
-44.48,23,460.523499
-39.79,22,460.805873
-41.75,17,461.037778
-43.97,18,461.278231
-32.15,34,461.753165
36.0,27,462.105015
-38.5,27,462.463626
34.671271,33,462.911178
-35.56,34,463.369898
-39.0,24,463.903196
-40.47,24,464.288418
-33.0,26,464.63126
-32.63,49,465.315921
-38.2,32,465.818317
-32.76,83,467.59329
-32.96,34,468.050941
-36.0,30,468.432841
-43.81,19,468.710965
-36.45,32,469.141125
-38.91,20,469.425394
-38.66,27,469.790544
-37.96,29,470.205076
-41.48,78,471.256828
-38.56,35,471.719063
-32.3,31,472.131662
-32.56,23,472.436331
-40.93,25,472.779551
32.102113,29,473.164829
-44.29,17,473.392019
-35.51,44,474.68197
-43.85,18,474.942127
-38.98,34,475.371695
-41.65,23,475.661019
-35.72,39,476.202026
-38.34,21,476.488595
-38.42,25,476.822346
-35.73,29,477.206508
-41.25,29,477.590532
-38.89,28,477.971
-40.97,34,478.446706
-38.2,31,478.874275
-38.6,22,479.191006
-35.37,29,479.592573
-38.21,22,479.904097
32.104895,28,480.299567
-38.21,25,480.639105
-43.96,15,480.856405
-39.68,34,481.954698
-38.82,27,482.313166
31.791958,48,482.964339
-32.6,27,483.312201
-35.35,28,483.719839
-32.85,33,484.160022
-32.81,30,484.559805
-37.3,34,485.016475
-35.11,35,485.495581
-38.52,44,486.140714
-35.39,35,486.625454
-41.87,18,486.867467
-38.78,24,487.207331
-41.69,24,487.519635
-41.84,19,487.770018
-38.21,35,488.517539
-35.44,25,488.860704
-44.9,28,489.906871
-38.33,23,490.227505
-44.08,22,490.527187
-38.22,25,490.87222
-38.58,27,491.232767
-41.33,22,491.51518
-38.38,36,491.984604
-38.23,22,492.288285
32.663636,32,492.711777
-38.2,31,493.143902
-41.35,28,493.527433
-35.2,29,493.918381
-44.85,19,494.178055
-37.72,26,494.536554
32.796296,30,494.960487
-38.6,35,495.441181
-44.5,111,497.617206
37.493333,26,497.98469
-36.0,25,498.351911
-35.71,32,498.781649
-41.67,26,499.140929
-41.02,26,499.493225
-39.0,21,499.774133
-34.98,34,500.225909
-35.79,32,500.652457
-41.23,23,500.961505
-40.91,27,501.316208
-35.23,60,502.123316
-41.54,24,502.450058
-39.0,27,502.81303
-33.0,32,503.233292
-41.82,22,503.542148
-35.2,33,503.975414
-36.0,29,504.354433
-38.91,29,505.426863
-36.0,37,505.933935
-39.0,27,506.288674
-35.33,28,506.66482
-32.39,37,507.177839
-35.62,24,507.513643
-35.56,37,508.004601
-32.95,37,508.505934
32.273481,25,508.845778
32.453237,34,509.303782
-40.49,24,509.648727
-35.41,30,510.057308
-38.88,26,510.403618
-41.27,21,510.705245
-32.02,36,511.194927
-36.0,25,511.536903
-39.0,19,511.797332
-40.27,25,512.760313
-38.06,25,513.300051
-39.0,25,513.644476
-44.1,22,513.953438
-35.09,29,514.351172
-32.19,46,514.999873
-39.0,22,515.291212
-35.12,25,515.630679
-47.47,22,515.927483
-38.66,28,516.315649
-38.59,29,516.67816
32.431818,33,517.120666
-38.32,44,517.726723
-44.22,22,518.021931
-38.81,20,518.28732
-38.17,27,518.659466
-38.78,25,518.98608
-38.46,30,519.389697
-38.15,28,519.783819
33.318885,28,520.78799
-34.92,33,521.213467
38.356364,20,521.475711
-36.0,27,521.825668
-35.78,28,522.233365
-41.37,22,522.529729
-38.49,23,522.831943
-35.85,34,523.294438
-41.22,20,523.540393
-42.0,18,523.77767
-37.31,31,524.200203
-32.64,32,524.870202
-35.69,31,525.28798
-36.0,33,525.717366
-34.96,32,526.147301
-38.39,28,526.518888
-35.41,22,526.798344
-40.88,25,527.222698
-35.08,30,528.29855
-39.0,34,528.776928
-32.49,27,529.126824
-33.0,30,529.551257
-41.55,26,529.909472
-41.5,21,530.195726
-35.4,32,530.619892
-38.02,36,531.152305
-35.45,28,531.519218
-32.22,29,531.901654
-38.78,23,532.210013
-35.61,34,532.676676
-41.43,19,532.927994
-35.42,44,533.538788
-32.81,21,533.817258
-35.6,32,534.233031
-35.49,28,534.60919
-35.91,24,534.940548
32.052083,45,536.208285
-47.02,15,536.424837
-41.38,14,536.614942
-35.47,28,536.98571
32.217899,31,537.405223
38.150943,26,538.018853
-38.1,33,538.492072
-43.32,19,538.775126
32.110672,28,539.144154
-38.03,24,539.453081
-36.0,36,539.945008
-41.06,19,540.194194
32.052198,43,540.790207
-32.37,34,541.242794
-32.75,28,541.607121
-41.06,18,541.838696
-40.04,26,542.188135
-38.06,33,542.617332
-32.93,26,542.964897
-34.54,36,544.162673
-37.61,32,544.586071
-47.21,21,544.864394
-44.61,18,545.128672
32.420849,33,545.577006
-38.53,24,545.885696
-36.0,31,546.318204
-35.16,28,546.699315
-35.26,26,547.049614
-36.0,24,547.358097
-41.25,23,547.679752
-32.37,32,548.119704
-35.41,37,548.619787
-44.35,24,548.969621
-41.26,24,549.291571
-35.36,30,549.687255
-44.58,22,549.977711
-32.49,30,550.388654
-38.45,26,551.401807
-39.0,27,551.763622
-35.0,30,552.145713
32.072848,36,552.605241
-38.94,22,552.921113
-41.8,33,553.367763
-38.65,41,553.937808
