#{"t_start": 1785952529.5127308, "env_id": "poke-env-v0"}
r,l,t
-41.28,20,542.946101
-36.0,29,544.03167
-35.7,33,544.468044
34.625802,31,544.901325
-37.98,21,545.204463
-42.0,21,545.47217
37.78,38,545.987594
-32.85,42,546.540693
-41.84,27,546.918923
-35.63,28,547.29581
-32.77,34,547.77448
-35.03,29,548.16269
-35.81,32,548.602843
-37.45,25,548.958638
-35.51,28,549.327489
-35.26,31,549.72957
-38.36,24,550.05217
-38.3,25,550.39815
-32.07,35,551.511038
-38.9,25,551.843954
-32.73,46,552.438443
-38.51,24,552.777874
-35.91,26,553.138333
-36.0,32,553.566923
-44.1,22,553.888844
-42.0,20,554.157138
-44.67,28,554.542249
-44.17,31,554.986935
-32.64,35,555.466324
-39.0,29,555.84435
-33.0,29,556.241952
35.003704,59,557.037326
-40.3,26,557.383984
-34.4,27,557.733879
-33.0,27,558.095009
34.841354,37,559.271081
-34.72,31,559.677967
-44.41,19,559.94317
-35.49,24,560.284573
-36.0,30,560.681924
-38.88,23,561.008143
-42.98,33,561.519536
-35.33,39,562.054479
-41.04,18,562.519154
-41.15,22,562.86386
-35.75,33,563.297282
32.973384,40,563.835502
-38.2,29,564.213792
-33.0,36,564.708135
-38.5,24,565.041949
-35.88,32,565.48447
-38.54,28,565.866926
-41.27,26,566.8421
-44.09,22,567.135487
-35.72,30,567.558252
-35.5,34,568.02491
-35.28,30,568.420907
-35.07,24,568.750764
-38.48,18,569.001516
32.001558,27,569.375384
-38.55,26,569.713046
-38.64,28,570.094966
-38.16,24,570.428315
-38.06,27,570.769495
-38.5,28,571.159547
-33.0,33,571.604211
-35.91,33,572.040004
-39.0,28,572.421292
-32.71,24,572.736923
35.206106,31,573.160938
-41.31,26,573.506879
-32.93,36,574.624509
-32.47,28,575.004582
-42.0,21,575.281199
-36.0,42,575.859254
-38.27,34,576.337575
-37.27,23,576.644942
-32.6,33,577.094734
-44.26,20,577.334709
-39.81,26,577.69853
-41.6,21,577.998435
-35.91,30,578.397244
-38.17,25,578.725896
-41.42,25,579.058386
-42.0,19,579.298483
-38.08,23,579.60398
-39.0,18,579.851498
-35.67,24,580.177053
-41.13,16,580.424538
-40.78,21,580.706778
38.058296,24,581.017166
-41.17,21,581.970776
-37.05,30,582.368256
-38.38,21,582.641448
32.748201,35,583.099649
-40.31,21,583.387975
-32.09,28,583.743854
-37.79,29,584.15741
-36.0,26,584.504889
-42.0,19,584.766595
-35.1,31,585.183298
-41.37,24,585.508622
-41.82,22,585.802745
-39.0,27,586.29683
-41.27,27,586.772527
32.710744,35,587.254852
-35.39,29,587.621256
-39.0,27,587.97639
-32.59,29,588.379369
-40.7,21,588.657967
-35.51,40,589.849882
-36.0,25,590.184785
-44.07,20,590.47185
-33.0,48,591.113873
-44.25,21,591.399032
-44.76,23,591.725421
-34.56,34,592.15847
-33.0,48,592.806351
35.129525,30,593.22329
-36.0,25,593.554773
32.598174,46,594.165208
-32.4,37,594.638192
-38.72,28,594.998197
-41.11,23,595.331537
-33.0,38,595.835997
-38.34,32,596.271703
-32.16,35,597.412342
-35.53,24,597.729361
37.522665,37,598.240885
-38.18,32,598.679035
-44.51,31,599.074604
-35.71,31,599.506952
-35.81,28,599.884188
-44.11,24,600.207043
-33.0,45,600.8111
-38.23,26,601.167917
-32.25,26,601.522833
-38.16,31,601.948159
-35.81,31,602.357156
-38.66,24,602.685375
-32.06,36,603.141288
-35.08,39,603.66138
-41.42,28,604.04319
33.0,28,605.082133
-35.13,50,605.744023
32.389091,40,606.254616
-38.45,26,606.594508
-36.0,28,606.984258
-36.0,22,607.286044
-41.15,25,607.603284
-35.55,28,607.99465
-45.0,74,609.054792
-38.56,22,609.352212
-38.88,40,610.12561
-46.35,19,610.357698
-36.0,30,610.780306
-38.06,25,611.110735
-35.22,29,611.507445
32.719424,30,611.90329
-38.25,25,612.873972
-38.4,28,613.267469
-36.0,24,613.57803
-32.57,30,614.007165
-36.0,24,614.325843
-36.0,27,614.692277
34.617035,35,615.156875
-38.01,25,615.49748
-38.7,23,615.820654
-39.0,28,616.212306
-35.43,26,616.540447
-41.36,21,616.82248
-40.73,31,617.245407
32.073593,32,617.684648
-41.21,29,618.087983
35.752809,28,618.481693
-38.23,25,618.82109
-36.0,41,619.405648
-41.68,30,620.474302
32.066667,31,620.880435
-38.08,34,621.345403
35.492806,26,621.70148
-38.33,24,622.027603
-35.38,31,622.440584
-38.36,22,622.726806
-36.0,28,623.120099
-38.74,21,623.388405
-38.48,25,623.718437
-35.1,26,624.065243
-40.95,27,624.443808
-32.14,29,624.811122
-46.84,25,625.155507
-38.04,25,625.483204
-38.74,35,625.965595
-36.0,36,626.435967
-44.39,22,626.729783
-32.47,32,627.807492
-35.52,27,628.181329
-41.51,24,628.507688
-32.85,43,629.33492
-35.8,23,629.606959
-32.21,53,630.350501
-41.09,19,631.293351
-38.18,29,631.681119
36.0,28,632.065431
-36.83,30,632.471741
-33.0,37,632.964205
-32.64,36,633.429346
-38.54,18,633.66128
-38.01,29,634.050314
32.311203,27,634.57669
-33.0,28,635.014609
-38.66,26,635.353019
-38.27,49,636.680021
-39.0,27,637.045021
-41.01,19,637.318007
-35.33,60,638.141714
-41.07,23,638.454922
-37.77,22,638.752546
-33.74,37,639.251276
32.458333,32,639.683957
-35.27,30,640.090648
-38.54,23,640.378581
-35.55,26,640.727062
-35.85,24,641.065418
-38.02,29,641.443476
-39.0,25,641.784668
39.0,28,642.149719
-37.75,27,642.517138
-40.79,28,642.886903
-35.07,25,643.227139
-35.37,33,644.31253
34.22197,39,644.842665
-32.31,29,645.233682
36.0,28,645.607815
-37.85,26,645.967109
-32.63,33,646.425337
-41.88,34,646.886891
-32.88,29,647.270053
-40.34,33,647.727328
-38.45,27,648.110526
-32.8,35,648.590269
-33.0,24,648.918948
-35.91,33,649.357935
-37.71,37,649.848032
-35.37,25,650.192246
-38.59,33,650.637765
-32.28,33,651.760079
-35.91,39,652.301383
-33.0,29,652.678842
-41.14,20,652.965645
-35.05,37,653.470328
-32.58,31,653.88764
-35.65,23,654.220945
32.278195,32,654.643371
-35.7,21,654.9254
-32.12,25,655.286717
-41.2,19,655.595408
-39.0,26,655.953845
-32.13,36,656.444311
-32.65,33,656.876611
35.182123,38,657.380817
-35.99,31,657.809721
-42.0,19,658.05913
35.482972,45,659.57244
-35.88,29,659.995515
32.10076,29,660.413389
32.702206,32,660.855613
-35.22,29,661.24998
-35.18,35,661.706193
-38.24,23,662.020416
33.753315,29,662.405933
-35.34,23,662.711899
-34.86,30,663.103647
-38.92,24,663.437112
-41.73,19,663.687489
-35.28,27,664.041845
36.0,26,664.397054
-38.34,30,664.81822
-35.74,30,665.216946
-32.55,28,665.594867
34.362148,35,666.088272
-34.52,41,667.287429
-35.69,31,667.686281
-39.0,24,667.995095
-36.52,29,668.385758
-32.62,30,668.777302
-36.0,38,669.268378
-38.28,26,669.61042
-35.65,29,670.000196
32.625,34,670.43931
-34.53,31,670.862629
-32.58,30,671.29023
-38.39,25,671.641223
-38.07,28,672.016772
-36.0,26,672.358308
-38.47,40,672.898488
-38.15,38,673.40214
-37.9,28,673.777279
-39.0,32,674.940262
-35.22,24,675.25709
-38.46,30,675.652785
-37.58,23,675.95877
-37.71,28,676.348633
-38.69,31,676.774214
-41.48,23,677.081529
-38.83,24,677.409903
-35.04,28,677.780784
-38.41,25,678.104813
41.496753,22,678.390936
-32.09,33,678.841231
-43.78,22,679.141984
-35.24,36,679.620345
-36.0,22,679.915637
34.926513,35,680.381341
-43.73,18,680.644872
32.773077,28,681.031201
-33.0,101,683.28426
-38.56,21,683.565882
35.239726,25,683.8983
-41.76,24,684.206669
33.0,29,684.602723
-35.5,26,684.960384
-35.45,29,685.355782
32.241667,28,685.711985
32.68705,27,686.079526
-38.09,24,686.43076
-35.52,26,686.797302
-39.0,26,687.129646
32.322097,26,687.47549
-36.0,24,687.789041
-40.76,23,688.110315
-34.72,28,688.475743
32.354305,29,688.875323
-39.0,28,689.251792
35.2,36,690.364199
33.0,26,690.697868
-35.56,31,691.131779
-38.01,30,691.529185
32.680297,35,692.00016
-38.56,43,692.594137
-32.62,29,692.994791
32.506897,32,693.40715
-36.0,24,693.717926
-40.51,26,694.065691
-32.07,30,694.473232
-37.86,28,694.861121
32.433824,22,695.159566
-38.28,24,695.49026
-35.69,23,695.785789
35.056083,36,696.234746
-38.06,30,696.636848
-34.85,31,697.708865
-39.88,29,698.099112
-35.36,33,698.535589
32.61516,34,698.973711
32.601476,52,699.674159
-38.39,27,700.046758
-35.54,25,700.380843
32.135762,29,700.776079
-33.0,38,701.294655
-41.12,25,701.659373
-35.1,68,702.590474
-41.43,21,702.85947
-35.38,30,703.273051
-32.57,38,703.810258
32.197674,35,704.290526
-32.06,29,705.352163
33.0,29,705.722205
-35.29,31,706.142481
-38.13,19,706.479235
-33.0,24,706.957055
-38.76,34,707.425489
-37.66,29,707.807561
-43.02,27,708.17096
-35.62,24,708.471283
34.918711,29,708.872429
-32.21,40,709.423279
-38.56,27,709.80545
-41.37,20,710.072211
-39.0,22,710.363314
-32.73,26,710.7393
-35.28,26,711.089876
-40.69,45,711.702909
-35.6,25,712.041062
35.04943,27,713.055027
35.114007,37,713.547965
-39.0,23,713.855079
-35.53,31,714.270185
32.84507,28,714.661965
-32.09,39,715.18167
-35.82,37,715.67743
-34.45,37,716.160614
-34.37,39,716.69214
-35.09,28,717.096984
-41.53,21,717.35389
-35.13,27,717.704323
-39.0,20,717.978298
-32.61,34,718.44418
-35.88,29,718.884606
32.013624,36,719.454995
-32.49,34,720.058728
-36.0,26,721.158755
-42.0,23,721.46061
-36.64,31,721.881398
-41.1,23,722.197639
-41.82,21,722.455084
-34.68,31,722.865954
32.498127,27,723.252286
-35.88,30,723.667002
-36.51,33,724.111382
-44.46,19,724.361847
-35.38,30,724.75528
-35.7,29,725.157307
-33.0,26,725.523225
33.975273,36,725.981367
-32.78,32,726.435663
-44.51,19,726.712966
-39.0,19,726.957857
-38.23,22,727.250228
-38.22,24,727.557478
-40.51,20,728.497531
35.071698,36,728.966739
32.754658,33,729.414671
32.876923,28,729.779626
-37.08,25,730.121204
-33.0,33,730.557237
-41.18,23,731.11105
-36.0,25,731.444389
34.892885,30,731.851917
-35.91,26,732.191104
-32.13,30,732.583481
-40.6,17,732.819319
-32.79,32,733.243695
32.533557,30,733.654768
32.040161,32,734.083098
32.281369,31,734.495586
37.117292,32,734.927824
-35.26,27,735.286065
-35.91,32,736.368365
-32.16,35,736.839875
-41.26,21,737.115367
-32.36,47,737.766494
-38.36,30,738.15094
-34.87,27,738.506108
-35.7,36,738.97694
-32.49,35,739.435822
-38.25,20,739.708263
-32.91,32,740.136928
32.432727,32,740.565785
-35.65,27,740.931528
-41.25,20,741.198495
-37.52,27,741.56997
32.051471,27,741.956618
34.690114,26,742.287512
-36.95,30,742.736397
-39.0,26,743.099872
-32.81,26,744.19848
-32.34,29,744.635351
32.31203,29,745.009483
-38.81,26,745.367103
-38.61,37,745.88346
-36.0,25,746.224325
-35.91,32,746.6622
33.0,26,747.028436
-35.29,30,747.438876
-40.68,30,747.926439
-33.0,34,748.394723
-35.46,30,748.792531
-38.51,23,749.104941
-35.43,26,749.446075
-35.23,29,749.847278
-38.31,22,750.14732
-35.15,29,750.540943
-34.08,33,751.613521
-32.03,27,751.972556
-35.66,27,752.336786
-41.1,22,752.629166
-33.0,29,753.026215
33.0,33,753.459626
-32.91,32,753.889989
32.566502,33,754.337814
-32.68,31,754.744977
-36.0,31,755.388669
-35.23,26,755.752271
-41.07,22,756.035742
-32.4,33,756.45817
34.89247,29,756.853861
-35.62,32,757.288088
-38.81,27,757.646325
-38.08,22,757.950178
-33.0,34,758.395014
-35.09,28,759.411093
35.350148,26,759.753628
-38.09,29,760.124167
-35.4,26,760.461152
32.637037,34,760.929574
-35.01,29,761.319683
-41.01,21,761.602208
35.053797,40,762.127211
-33.0,26,762.477641
-32.87,30,762.912267
-33.0,41,763.484481
-35.91,29,763.870871
32.412766,25,764.195004
-32.66,33,764.637034
-33.0,30,765.041869
-44.1,20,765.290712
-38.09,28,765.678565
-35.22,27,766.040458
-38.27,28,767.073707
-38.12,24,767.397728
-32.11,36,767.875584
-43.66,27,768.249779
-38.71,25,768.593132
-41.6,22,768.887003
39.0,34,769.32656
-38.22,20,769.604166
-41.86,22,769.908354
-44.6,24,770.214025
-38.73,23,770.527345
-33.0,28,770.896938
-35.9,29,771.28612
-34.3,26,771.626958
-35.94,39,772.157934
-32.89,31,772.581084
-35.03,19,772.848757
-35.36,22,773.145053
-32.68,31,773.577635
35.467681,27,774.582329
-35.11,32,774.990989
-39.0,22,775.272982
-33.0,29,775.660126
38.606061,19,775.928852
-32.76,36,776.409243
-32.9,29,776.804376
-35.24,32,777.21224
-38.34,30,777.60129
-38.1,26,777.969713
35.220708,24,778.279147
-41.12,19,778.525945
-36.0,28,779.002807
-38.54,17,779.457688
37.832779,26,779.849185
-36.0,23,780.158916
-35.1,27,780.512291
-38.41,21,780.791636
-42.0,28,781.17527
34.195266,28,781.54455
