#{"t_start": 1785952529.4892561, "env_id": "poke-env-v0"}
r,l,t
-39.0,28,552.989308
-38.18,24,553.327403
32.599349,28,553.698845
-32.37,38,554.250146
-40.53,28,554.62407
32.383721,29,555.037403
-32.13,28,555.400794
-38.2,36,555.904982
-40.6,22,556.192217
-41.84,21,556.456841
-32.67,37,556.968991
-40.76,32,557.399417
-38.7,28,557.780017
-38.27,37,558.961769
-32.04,34,559.4052
-35.34,30,559.818323
-41.1,26,560.169841
-46.15,25,560.515092
-36.0,24,560.833058
34.924345,32,561.339894
-41.74,23,561.653079
-44.75,21,561.942124
-38.14,27,562.502772
32.80303,38,563.079183
-32.4,40,563.624251
38.302558,27,563.973389
-33.0,37,564.469398
-38.84,28,564.858207
-33.0,38,565.386523
-38.04,23,565.696772
-32.99,38,566.829891
-38.34,25,567.177247
-38.11,30,567.600816
-35.81,33,568.044692
-35.95,31,568.464765
-36.0,30,568.878491
-32.92,28,569.245191
-37.51,37,569.753922
-44.61,19,570.00185
-40.82,30,570.421766
-35.59,50,571.092918
36.0,31,571.50445
-37.83,34,571.959139
37.839533,29,572.345722
-36.0,26,572.692961
-38.08,30,573.095722
-35.54,32,573.527095
-35.82,30,574.560055
-35.55,29,574.94817
32.093596,35,575.434672
-38.26,26,575.777199
-40.62,26,576.142182
-35.49,26,576.512986
-35.64,40,577.047155
-34.75,32,577.466328
-35.28,27,577.848928
-39.0,23,578.152534
32.544304,28,578.52603
-35.13,26,578.868032
-31.75,32,579.274997
-44.41,19,579.52844
-39.69,23,579.844483
-35.38,30,580.278955
-38.1,34,580.746817
-32.39,35,581.205083
-38.24,30,582.266023
-38.48,22,582.565677
-44.71,14,582.744587
32.430508,34,583.203432
-44.36,15,583.387847
-38.68,30,583.786578
-41.49,19,584.052245
-42.0,22,584.351608
-37.58,23,584.665199
-32.72,26,584.999786
-32.88,29,585.412783
-35.54,35,585.881129
-39.0,23,586.312961
-37.97,42,586.997956
-41.12,33,587.439598
32.5,36,587.910032
-35.78,29,588.299026
-38.91,25,588.636258
-42.0,22,588.924845
-38.47,26,589.941346
-36.0,26,590.30243
-33.0,34,590.757724
-38.28,28,591.133802
-41.54,26,591.498423
-38.17,33,591.948208
32.264286,28,592.30143
-35.74,32,592.734802
-38.24,25,593.061485
-41.5,28,593.453893
-37.81,31,593.874284
-35.4,29,594.260013
-30.0,36,594.730818
-35.93,30,595.108169
-36.0,36,595.608682
-32.35,75,597.273976
-35.36,28,597.658197
-33.0,29,598.056521
-44.02,20,598.337068
-43.66,22,598.631724
-35.44,53,599.328367
-35.21,28,599.707955
-32.23,31,600.117592
-38.5,18,600.384
-35.74,23,600.701775
-34.35,22,600.980797
-35.71,28,601.352529
-35.95,24,601.701231
-41.33,26,602.056042
-37.79,40,602.570992
-39.0,25,602.905225
34.901974,27,603.268586
-35.29,22,603.545785
-41.73,21,603.83052
-41.1,21,604.124619
32.758741,54,605.493397
-41.6,23,605.818123
-42.0,22,606.086629
32.697778,30,606.46201
-38.76,32,606.905104
-35.19,28,607.28372
-38.16,41,607.841733
-38.8,28,608.214722
-33.0,26,608.554336
-39.0,24,608.937045
-32.1,31,609.374307
-37.51,30,609.875774
-44.91,18,610.241468
-36.0,25,610.584858
39.538869,23,610.890833
-35.4,30,611.299352
-41.73,20,611.578764
-41.07,22,611.860059
-35.98,33,612.94768
-35.76,23,613.252306
-35.9,27,613.623395
-32.4,28,614.011288
35.006057,27,614.380497
-39.0,22,614.675467
-32.34,40,615.209488
-36.0,24,615.540246
-35.03,32,615.984513
35.25,35,616.456903
-40.17,21,616.733358
-38.68,27,617.082643
-35.5,26,617.461719
32.629344,29,617.837206
-44.39,18,618.090186
-39.0,25,618.433823
-34.89,28,618.820197
-32.62,25,619.184233
-37.63,25,619.535586
-39.0,18,620.432239
-35.46,32,620.86203
-38.67,19,621.131943
-38.71,41,621.667766
-35.57,32,622.113891
-41.08,22,622.407992
-38.41,21,622.682416
-32.08,29,623.077754
-36.0,23,623.374931
-44.76,38,623.907099
-35.86,24,624.216514
32.059603,36,624.683208
32.819277,35,625.161147
-41.63,19,625.41879
-38.09,30,625.829124
-41.64,35,626.289306
-38.31,34,626.727058
-34.88,45,628.004339
-35.88,30,628.411036
-38.78,23,628.975051
37.736552,26,629.312217
-33.0,36,629.773352
32.455598,33,630.22404
38.485185,22,631.226414
-35.32,31,631.634986
35.416938,22,631.936038
-35.39,26,632.298745
-38.13,24,632.607895
-36.0,21,632.89006
41.413127,19,633.149202
-32.12,28,633.513483
-35.38,20,633.766267
-38.59,29,634.154614
-38.35,35,634.859143
-35.09,23,635.166557
-44.13,17,635.377385
-35.78,27,635.745169
-39.0,24,636.743912
-35.12,28,637.130403
-37.72,23,637.451276
-31.99,39,637.964356
-38.78,25,638.316417
-38.32,29,638.701452
-39.0,28,639.078422
-32.2,28,639.460756
-43.65,17,639.686814
-42.0,16,639.911335
-38.41,33,640.336662
-44.67,18,640.582102
-41.42,27,640.949097
-39.0,31,641.368389
-38.33,26,641.711756
-32.32,28,642.084006
32.0375,33,642.515962
-35.38,20,642.771145
-37.76,22,643.085084
-41.32,26,644.0962
-35.85,34,644.545796
-36.0,27,644.919959
-36.0,22,645.201551
-39.0,22,645.510613
37.290659,25,645.822323
-35.52,33,646.289604
-35.39,26,646.644833
-44.25,36,647.142917
-41.31,17,647.376834
-40.39,26,647.714615
-44.17,33,648.193773
-35.17,26,648.527506
-40.72,21,648.837468
-41.64,18,649.078768
-38.3,23,649.37637
-38.49,27,649.722889
-42.0,19,650.005768
-38.3,30,650.413187
-35.76,28,650.785416
-35.51,28,651.837607
-35.73,37,652.360198
-35.19,29,652.736043
-35.26,25,653.085819
-34.85,34,653.552909
-38.64,24,653.864916
-38.06,24,654.212241
-39.0,18,654.459913
-33.0,41,655.0145
-36.0,31,655.433569
-43.49,20,655.786763
-38.82,25,656.11395
-38.05,24,656.436341
-41.76,19,656.689592
-35.2,29,657.075314
-38.36,25,657.399627
-38.59,29,657.800223
-31.67,30,658.216366
-41.36,30,658.832743
-35.65,26,659.870955
-31.78,35,660.392529
-38.81,24,660.730003
-32.92,25,661.070002
-37.69,32,661.488703
-35.8,22,661.789996
-32.72,27,662.145926
-43.48,25,662.478147
33.502587,33,662.926044
-36.0,31,663.331406
-38.69,26,663.675636
-38.52,31,664.102395
-35.12,28,664.499954
-35.66,29,664.899009
35.294118,29,665.285127
-41.69,29,665.664259
35.684211,31,666.089586
-41.19,22,666.406445
-35.63,29,667.439166
-35.66,37,667.907521
-38.2,31,668.316485
-38.68,23,668.621858
-35.62,29,669.013269
-38.16,26,669.33879
-35.39,27,669.69338
-41.91,20,669.959423
-33.0,32,670.363811
-39.0,33,670.812341
-41.27,23,671.124798
-36.0,32,671.586538
-41.47,22,671.89543
34.929091,29,672.276284
-35.62,42,672.840995
-37.51,29,673.227674
-36.0,31,673.633622
-42.0,23,673.948177
-41.89,26,675.023483
-32.88,27,675.384448
-44.6,16,675.590906
-35.7,33,676.038975
-38.67,24,676.369999
-41.81,33,676.830128
-36.0,31,677.238926
-35.86,30,677.636663
-41.75,22,677.929156
-38.91,28,678.295841
-41.55,22,678.59762
34.633412,30,678.988291
-39.0,21,679.274604
-40.44,26,679.6188
-38.11,26,679.984391
-39.0,36,680.459564
-39.0,23,680.791481
30.0,73,682.42648
-35.8,28,683.016204
-38.17,26,683.400663
-38.91,23,683.71818
-37.75,21,684.001633
-41.28,24,684.305603
-38.05,22,684.595344
-38.68,22,684.902388
-41.72,22,685.189645
-38.71,25,685.54302
32.448276,46,686.149352
32.199248,34,686.631131
-37.87,22,686.933518
-36.0,23,687.24555
-37.27,25,687.567776
32.371795,32,687.993812
-32.91,27,688.359613
33.0,34,688.808741
-41.55,22,689.117093
-38.06,23,689.416072
-41.87,20,690.324749
-40.68,33,690.759665
-35.55,34,691.227084
35.65,26,691.570908
-41.67,22,691.879539
-38.07,30,692.267314
-35.47,23,692.573131
-32.18,29,692.987131
32.717842,34,693.427949
-36.0,21,693.698417
-33.0,29,694.087011
-32.52,31,694.516032
-34.59,25,694.84862
-38.39,27,695.239156
32.750973,30,695.633626
-32.25,31,696.021675
-35.48,50,696.686878
-35.12,29,697.704113
32.040892,45,698.327188
-34.48,31,698.719693
37.778926,23,699.029027
-44.29,24,699.34879
30.0,28,699.723257
-39.0,26,700.092152
-35.39,24,700.409833
-39.0,23,700.723119
-38.59,20,700.992757
-35.02,30,701.415023
-35.64,27,701.794487
32.007812,29,702.178018
-38.68,26,702.526042
-41.52,21,702.809431
-36.0,25,703.161443
32.378995,42,703.738001
-37.21,36,704.221256
-35.26,46,705.528994
-35.1,26,705.878169
-40.19,22,706.163327
-38.21,25,706.683517
-41.36,24,707.072697
-38.73,29,707.46845
32.341176,35,707.931093
-35.1,25,708.274374
-32.76,32,708.684094
-35.32,27,709.035712
-41.88,23,709.355037
-40.26,24,709.680741
-38.19,30,710.11355
-37.33,35,710.594168
-35.8,28,710.976931
-35.49,26,711.327437
-38.55,29,711.723244
-36.0,22,712.015778
-33.0,28,713.051188
32.605948,36,713.525441
-41.48,25,713.855916
-38.57,49,714.52266
-40.2,26,714.894023
-35.6,22,715.169758
-35.62,32,715.603112
-35.7,25,715.946257
-34.15,21,716.214947
32.214286,26,716.557853
-40.85,25,716.896117
-42.0,28,717.281726
-44.37,22,717.581876
-35.43,25,717.905638
-32.91,28,718.292012
-32.36,36,718.808639
-41.83,27,719.220473
35.098485,23,719.650757
-38.32,27,720.116586
-40.43,25,721.181561
-38.5,24,721.516839
-35.65,37,722.004975
41.1473,26,722.346173
-34.88,28,722.710721
-44.84,22,723.039768
-32.22,35,723.490711
-41.23,26,723.852771
-38.89,36,724.331379
-32.41,30,724.719314
-35.27,28,725.112006
-41.19,25,725.460649
32.392713,29,725.846737
-35.3,33,726.278969
-38.26,29,726.702806
32.524528,30,727.098107
33.0,26,727.446588
-36.0,21,727.733164
-35.38,28,728.750942
-35.37,30,729.150717
-41.8,27,729.52788
-38.43,29,729.912198
-32.66,28,730.288747
39.015136,37,730.929335
-34.4,35,731.493268
-40.79,28,731.85411
-33.0,31,732.267856
-33.0,33,732.702187
-34.81,25,733.044253
35.221818,34,733.498163
-37.55,26,733.858303
-38.88,31,734.270195
-32.22,27,734.62206
-43.66,13,734.796207
32.869091,33,735.240563
-35.0,35,736.346985
-41.24,18,736.58657
-36.0,22,736.905632
-35.15,26,737.266864
-32.13,30,737.666625
-35.4,30,738.041172
-38.17,26,738.390357
-43.89,34,738.853149
35.521236,18,739.083543
-44.41,19,739.32499
-38.38,28,739.700565
-41.25,23,740.000249
-38.15,19,740.266813
-38.5,27,740.632215
-33.0,30,741.033533
-35.26,41,741.586866
-35.91,23,741.914045
32.030418,30,742.30364
32.912621,28,742.719254
35.670886,33,743.948246
-35.1,30,744.363479
-38.91,22,744.692836
-32.29,30,745.081012
32.336996,29,745.477617
-32.49,42,746.054117
-35.51,24,746.395727
35.209059,26,746.749224
-33.0,25,747.094769
-32.17,30,747.51074
-41.32,24,747.901764
-40.57,22,748.198102
-44.45,21,748.494216
-38.58,30,748.892766
-32.47,34,749.364917
-40.64,29,749.745115
-35.32,23,750.044773
-38.53,24,750.372913
-35.34,30,750.770446
-38.78,21,751.714546
-35.81,27,752.071589
-33.0,25,752.409045
-35.28,25,752.741949
-32.37,35,753.198788
-41.26,20,753.462308
-36.0,28,753.841423
39.0,31,754.25671
-35.43,22,754.535222
-36.0,24,754.96885
-33.0,33,755.557345
35.384892,24,755.875421
-35.15,22,756.155854
32.202703,28,756.547607
33.0,34,756.969419
-32.81,31,757.39884
-39.0,31,757.820946
34.830465,37,758.310747
-35.68,26,758.668743
-38.83,21,759.561347
-41.12,22,759.86588
-39.0,22,760.14929
-41.04,43,760.718233
-32.46,31,761.127642
-38.59,27,761.494563
32.5,28,761.869936
-35.18,28,762.252336
-35.59,30,762.671068
-39.0,28,763.062189
-38.3,25,763.404198
-35.81,33,763.841655
-35.57,31,764.261958
-32.91,26,764.598366
-32.98,32,765.033469
-32.1,28,765.397144
-43.46,20,765.661887
-37.69,28,766.04223
-38.12,30,767.124386
-32.45,33,767.555273
-34.25,36,768.043424
-35.18,33,768.485939
-38.9,23,768.795921
-38.21,23,769.098526
-34.72,30,769.50017
-32.54,32,769.952383
34.981089,22,770.212567
-36.0,27,770.593065
-32.09,28,770.966881
-40.56,27,771.328325
-38.2,31,771.736817
38.658537,19,771.989246
-44.4,26,772.350348
-39.0,25,772.687531
-38.6,28,773.061392
-35.32,33,773.50775
38.138182,30,774.570661
-38.34,19,774.810072
-38.13,27,775.166075
-33.0,29,775.546723
-38.4,33,776.009141
34.802358,35,776.47301
32.06367,36,776.963065
-38.45,22,777.230689
-35.57,26,777.569828
-38.73,29,777.973361
-32.58,28,778.341869
31.695572,37,778.823551
-35.58,29,779.576072
-39.0,16,779.807771
32.386364,37,780.315708
-35.35,25,780.634783
-33.0,35,781.093117
-35.58,27,781.469475
