#{"t_start": 1785955177.4915082, "env_id": "poke-env-v0"}
r,l,t
-32.91,40,385.913578
-38.75,24,386.174537
-38.4,49,386.708622
-35.01,36,387.100506
-41.99,23,387.354054
-42.0,34,387.703166
-38.59,21,387.934931
-35.1,34,388.292977
-44.41,24,388.553826
-36.0,26,388.83171
-40.93,26,389.12646
-41.64,32,389.47146
-32.53,45,389.963767
-38.04,46,390.439752
-38.91,22,390.662483
-41.37,22,390.893938
-36.0,23,391.160723
-41.18,27,391.442843
-35.56,28,391.86546
-36.0,28,392.219016
-41.66,31,392.561576
-41.0,49,393.078434
-44.06,19,393.281625
-37.39,27,393.565737
-41.93,26,393.849391
-41.5,32,394.179933
-39.0,35,394.556091
-35.32,21,394.780211
-38.47,25,395.038123
-35.4,46,395.555324
-44.91,28,395.860027
32.120482,43,396.319999
-38.6,27,396.627023
-41.72,24,396.890937
-38.32,31,397.239745
-44.71,30,397.55733
-35.31,29,397.880826
-38.11,32,398.215836
-40.68,48,398.754812
-38.37,29,399.072836
-43.58,29,399.393405
-35.47,59,400.041225
-38.23,30,400.38474
-38.21,30,400.702032
-32.38,30,401.00479
-38.09,29,401.317292
-44.02,90,402.30019
-38.74,30,402.634017
-36.68,30,402.951231
32.496479,43,403.410555
-37.85,22,403.653976
-40.38,29,403.964703
-42.0,28,404.243988
-44.72,25,404.541134
32.288321,27,404.832243
32.556911,27,405.131496
-32.63,28,405.429014
-38.11,33,405.787648
-37.78,53,406.381469
-39.0,101,407.435391
-34.95,46,407.936401
-44.36,33,408.314461
-40.9,34,408.652781
-38.81,36,409.035748
-40.5,38,409.47725
-35.44,41,409.890285
-40.09,29,410.206634
-38.42,22,410.454048
-41.14,27,410.755528
-38.15,57,411.387636
-41.0,45,411.851958
-36.0,42,412.278463
-41.47,30,412.610367
-46.39,30,412.922476
-32.61,29,413.23585
-44.37,25,413.517372
-41.07,21,413.754973
-40.45,26,414.043439
-35.69,34,414.436038
-38.72,37,414.826797
-38.53,29,415.144118
-40.79,20,415.364011
-35.85,51,415.903193
-41.59,28,416.20478
-34.43,42,416.648831
-38.18,24,416.919749
-42.0,23,417.155407
33.0,39,417.568342
-41.03,27,417.859407
-41.18,26,418.148949
-36.0,33,418.522752
-34.84,35,419.193337
-38.72,22,419.43543
-44.47,34,419.804293
-41.41,31,420.22544
-41.55,42,420.825562
-40.97,24,421.1161
39.891806,36,421.556312
-39.0,45,422.024499
-38.71,20,422.244451
-37.73,29,422.574094
-41.31,22,422.807099
-39.0,35,423.188473
-38.14,31,423.532327
-41.37,35,423.913826
-44.57,24,424.218088
-37.81,28,424.528068
-35.92,29,424.827772
32.901141,25,425.088581
-43.35,18,425.332141
-47.15,22,425.673428
-41.28,31,426.007242
-39.0,25,426.29116
32.485915,29,426.590584
-39.0,49,427.111233
-43.78,16,427.303102
-38.64,27,427.599066
-41.71,23,427.862028
-35.85,30,428.181435
-39.0,75,429.014479
-43.13,42,429.450843
-32.04,28,429.783937
-40.46,32,430.121071
37.648436,27,430.419091
-43.79,30,430.728375
-35.9,32,431.085827
-35.48,38,431.517334
-38.81,24,431.767231
-44.84,24,432.028522
-38.0,26,432.310021
-41.65,34,432.675656
-38.57,25,432.951205
-38.41,28,433.261945
-44.33,17,433.466314
-32.2,52,434.006608
-38.92,29,434.320466
-32.58,26,434.600382
-44.3,21,434.806679
-41.5,23,435.123829
-41.13,22,435.38107
-39.0,101,436.433871
-32.52,36,436.849055
-39.0,33,437.225517
41.133574,25,437.491292
-38.42,31,437.905535
-46.65,25,438.172305
-46.67,35,438.565231
-35.08,31,438.896374
-38.44,37,439.301249
-41.31,38,439.701361
38.543651,24,439.957745
-38.85,24,440.218631
-41.33,30,440.541388
-35.48,30,440.859569
-38.33,36,441.273521
-43.73,41,441.714185
-40.48,29,442.017462
-40.36,21,442.258803
-35.85,27,442.552562
-37.84,27,442.850762
-38.42,22,443.077394
-41.64,21,443.40942
-42.0,20,443.627838
-37.32,34,444.00723
-41.71,23,444.257203
-38.78,36,444.645272
-39.0,54,445.23291
-41.67,33,445.583219
-38.16,46,446.110688
-38.94,24,446.363158
-41.54,31,446.704414
-41.2,27,447.001229
-44.02,56,447.611955
-38.57,34,447.991716
-42.0,28,448.2986
-33.0,38,448.823397
-41.45,31,449.20964
-40.66,40,449.64818
-43.55,26,449.920985
-38.42,24,450.194388
-32.88,57,450.806417
-45.0,25,451.070286
-35.24,30,451.398102
-37.85,18,451.587949
-44.76,20,451.829061
-41.04,23,452.085548
-38.43,36,452.467195
-35.24,23,452.727518
-35.35,25,452.988985
-43.88,23,453.238478
-45.0,65,453.931564
-41.34,22,454.149261
-36.0,36,454.574445
-41.21,24,454.822192
-32.5,28,455.12524
-35.79,29,455.422998
-41.12,35,455.821211
-38.63,28,456.108498
-38.22,29,456.425199
-40.94,38,457.027758
-44.05,18,457.20568
37.063445,31,457.541898
-47.03,21,457.767172
-37.67,45,458.235474
-34.73,39,458.655417
-36.0,48,459.149969
-40.78,23,459.431782
-44.68,27,459.725182
-38.62,26,459.987515
-41.72,17,460.137923
-37.22,30,460.465146
-39.0,28,460.787435
-38.74,28,461.180254
-35.81,51,461.705492
-41.91,20,461.911635
-45.0,31,462.253741
-39.0,25,462.532673
-42.0,22,462.759705
-41.18,29,463.04699
-40.52,27,463.337569
-38.95,26,463.651838
-41.37,26,463.941851
-42.0,21,464.163844
-41.17,36,464.565555
32.580882,32,464.895565
-38.87,27,465.263269
-41.87,24,465.511951
-38.22,28,465.827528
35.413534,21,466.042549
-47.02,17,466.226746
-38.61,26,466.529065
38.097015,21,466.763959
-43.92,19,466.970039
-35.54,30,467.278162
-44.81,26,467.553065
-41.65,40,467.987471
-41.18,18,468.175261
-35.13,42,468.612321
-39.0,31,468.929338
-44.08,54,469.543923
-38.54,33,469.91311
-38.71,28,470.228236
-44.14,26,470.550029
-38.23,23,470.806356
-47.27,37,471.210888
31.903974,109,472.434118
-40.18,24,472.717484
-41.4,19,472.901877
-39.0,24,473.156038
-41.41,30,473.500354
-39.0,39,473.911688
-35.06,30,474.224879
-35.53,29,474.543919
35.246979,47,475.040676
-41.08,23,475.280267
-32.16,33,475.612374
-41.84,35,475.991317
-44.45,23,476.239358
-42.0,24,476.576671
-36.0,41,477.144163
-41.05,24,477.50641
-38.24,17,477.687256
-35.36,26,477.983089
-32.72,31,478.312663
-41.01,46,478.801715
-41.74,24,479.067013
-44.99,26,479.366573
-41.38,41,479.807402
-32.25,47,480.324435
-41.27,23,480.585043
-38.46,26,480.85288
-35.91,31,481.19289
31.671103,52,481.87063
-37.84,30,482.2093
-41.07,21,482.4409
-34.65,31,482.783055
-32.8,32,483.123963
-40.76,39,483.565717
-40.75,50,484.120468
-43.52,22,484.36225
-44.58,31,484.711409
-41.38,23,484.951367
-35.01,31,485.291603
-41.49,23,485.542481
-41.02,23,485.786001
-44.31,51,486.329115
-44.03,17,486.511996
-41.75,41,486.957167
-44.68,29,487.295558
-35.47,33,487.634424
-35.46,30,487.953524
-35.24,83,488.860799
-38.88,33,489.214919
-44.03,29,489.536024
-41.56,30,489.853464
-41.34,26,490.137758
-38.27,23,490.386745
32.70903,36,490.778028
-42.0,41,491.227827
-33.0,39,491.662454
-44.15,28,491.975276
-41.6,22,492.199008
-47.65,20,492.428336
-36.0,25,492.702445
-32.13,29,492.993486
-38.18,34,493.357682
-41.29,30,493.703684
-47.36,26,493.984727
-41.77,29,494.301436
-32.67,45,494.800529
-37.62,56,495.393312
-42.0,26,495.681519
32.192453,38,496.108703
-43.72,34,496.471302
-35.5,37,496.881543
-35.5,27,497.171163
-47.59,21,497.394024
-36.0,28,497.690367
-46.41,28,498.00644
-32.94,56,498.605419
-41.38,32,498.943512
-38.72,44,499.535043
-44.8,25,499.814794
-35.81,30,500.134082
-35.69,48,501.075299
-42.0,40,501.483313
-44.25,80,502.370865
32.004115,30,502.685629
-36.0,25,502.935513
-37.42,39,503.354568
-39.0,33,503.706066
-38.35,23,503.952484
-42.0,30,504.257352
-47.75,21,504.482268
-41.41,36,505.037092
-38.78,28,505.366323
-43.71,19,505.606118
34.513772,34,505.960213
-38.36,25,506.242502
-41.74,22,506.480577
-34.5,43,506.930857
-35.59,32,507.291975
-38.24,28,507.610336
-44.06,22,507.839506
-36.0,38,508.251617
-41.77,35,508.631051
-42.0,21,508.842677
-36.0,26,509.114745
-43.09,28,509.415332
-38.05,35,509.808578
-41.64,25,510.090865
-37.56,24,510.357963
-38.18,25,510.629772
32.877395,42,511.04857
-38.21,29,511.387126
-38.28,34,511.751309
-35.28,31,512.074179
-39.0,18,512.266408
-41.4,27,512.559839
-36.0,29,512.867276
-38.68,27,513.146102
-38.68,26,513.428948
-32.36,31,513.747622
-38.64,28,514.054814
-35.39,30,514.383928
-41.62,24,514.645295
34.616197,23,514.888922
-35.26,34,515.269294
-33.0,33,515.615524
-47.75,35,515.988362
-35.71,47,516.504929
32.443548,34,516.948643
-32.86,50,517.511957
-38.02,39,517.923461
-33.0,36,518.305718
-44.74,29,518.629644
-37.76,26,518.910645
-35.14,65,519.570749
-38.32,29,519.913709
-41.87,23,520.142232
-38.01,32,520.490013
-35.86,24,520.745308
-44.37,26,521.0169
-40.99,35,521.391055
-33.0,41,521.829574
-32.72,28,522.132056
40.918184,24,522.619493
-38.04,22,522.81543
-39.0,30,523.149958
-39.67,51,523.712805
-37.96,34,524.083763
-37.86,34,524.461554
-42.0,31,524.794145
-41.18,31,525.11943
-40.43,26,525.423523
-38.71,33,525.776696
-38.2,28,526.071137
-39.0,31,526.398486
-37.71,23,526.651327
-36.0,30,526.975464
-38.81,26,527.254905
-37.91,41,527.705866
39.783687,24,528.018996
-39.0,34,528.408451
-37.71,31,528.732789
-35.2,32,529.086524
-41.9,25,529.367205
-41.15,28,529.675546
-39.8,36,530.052364
37.396082,29,530.364691
-41.56,24,530.62511
-41.61,23,530.888421
-44.67,24,531.118783
-37.8,28,531.430243
-44.15,29,531.74861
-38.15,41,532.31114
32.285171,28,532.68802
-38.22,31,533.009261
35.061224,50,533.58339
-41.43,35,533.950312
-38.11,32,534.270236
-42.51,29,534.596585
-40.7,29,534.908346
-33.0,34,535.260309
-41.24,30,535.61145
-38.61,22,535.83914
-34.81,31,536.174349
-41.34,30,536.501861
-35.79,31,536.833081
35.231441,36,537.228938
-38.51,53,537.84593
-44.33,27,538.139746
-38.6,22,538.353921
-36.0,27,538.641245
-38.92,34,539.00683
-39.0,30,539.335823
-44.5,36,539.721892
-43.73,28,540.035619
-41.4,23,540.296975
-35.73,25,540.571244
-38.39,32,540.904587
-41.1,28,541.208299
32.392996,50,541.723976
-45.0,24,542.003164
-40.84,18,542.193713
-44.67,31,542.536592
33.0,68,543.246624
35.034043,30,543.550172
-34.63,31,543.886494
-41.02,27,544.172274
-44.35,25,544.45429
-44.24,36,544.862615
-37.57,48,545.381347
-36.0,28,545.69703
-44.06,21,545.92648
-38.45,28,546.231339
-44.01,26,546.529056
-37.88,29,546.822926
-39.0,25,547.11175
-43.16,28,547.416484
-41.67,24,547.67451
-41.54,29,547.986915
-34.65,36,548.374479
-37.54,27,548.652886
-41.72,27,548.960924
-40.47,24,549.229075
-44.19,16,549.460608
-36.0,37,549.846848
-44.18,25,550.116898
-38.6,22,550.343958
-39.0,21,550.573351
-44.01,25,550.843298
-38.64,26,551.135849
-35.08,25,551.409257
-35.88,21,551.613688
-32.82,32,551.956753
-43.64,21,552.186927
-47.73,23,552.441972
-43.57,32,552.782498
-34.51,35,553.148568
-34.78,41,553.571912
-38.72,28,553.89368
-36.0,32,554.232995
-41.18,36,554.629442
-34.74,40,555.04887
-44.51,33,555.4088
-38.33,23,555.652032
-37.33,67,556.344549
-35.3,40,556.767878
-44.53,20,556.974584
-39.0,23,557.216169
-44.47,23,557.460157
-38.47,40,557.901299
36.910569,38,558.287566
-33.0,34,558.671803
-36.0,23,558.915659
-41.07,25,559.228529
-32.33,28,559.628226
-37.09,46,560.11501
-44.34,23,560.34114
-35.82,31,560.90012
-43.91,21,561.13437
-44.19,54,561.700128
-38.39,25,561.978242
-40.9,28,562.320113
-41.52,18,562.513081
-41.06,29,562.829632
-34.74,29,563.127033
-41.72,24,563.374157
-35.91,32,563.709041
-38.47,35,564.091779
33.0,41,564.530071
-38.24,31,564.875484
-40.87,35,565.252865
-36.0,37,565.663125
-42.0,20,565.949955
-39.55,33,566.313157
-34.52,36,566.698155
37.427614,23,566.946423
-41.08,27,567.226241
-42.0,31,567.557092
-47.38,26,567.830895
-38.68,26,568.10299
-41.15,24,568.359285
35.093385,24,568.63694
-47.8,13,568.778405
-41.15,26,569.048309
-38.13,32,569.404357
-35.53,32,569.733907
-42.0,62,570.40337
-37.69,33,570.746833
-36.0,33,571.118541
-44.2,25,571.385192
-37.78,30,571.707085
-38.38,24,571.968379
-41.36,19,572.178141
-34.93,112,573.368992
-32.35,32,573.731138
-41.09,33,574.089556
-44.56,31,574.421674
-37.37,35,574.784306
34.950397,72,575.557209
-35.02,25,575.822139
-38.1,31,576.166462
-35.84,25,576.433768
-38.36,103,577.904501
-38.48,22,578.130562
-38.93,25,578.391519
-45.0,76,579.184716
-38.47,40,579.620003
-44.5,19,579.842596
-41.57,45,580.335582
-38.19,38,580.736671
-38.15,27,581.027705
-32.55,93,581.993782
-38.54,31,582.316247
-44.25,22,582.55041
-38.28,31,582.896228
-38.38,24,583.177791
-35.29,43,583.626102
-37.65,59,584.273417
-41.77,28,584.572922
-32.5,26,584.834095
-38.83,23,585.08648
-32.72,25,585.377648
-39.0,38,585.786116
-44.0,38,586.223562
-38.66,32,586.682338
-47.26,18,586.885049
-39.0,30,587.198236
-35.22,34,587.553293
-32.53,40,588.018707
-40.35,35,588.397926
-37.91,30,588.709413
32.506024,32,589.051991
-43.3,23,589.300083
-32.94,36,589.651419
-39.0,40,590.084056
-37.48,54,590.67334
-44.24,27,590.93686
-36.0,37,591.346852
-40.81,24,591.615041
-35.05,31,591.92857
-41.91,27,592.216686
-38.81,27,592.505486
-35.31,51,593.20945
-41.42,19,593.41179
34.354052,25,593.681631
32.971989,71,594.468768
-38.91,46,594.950247
-41.84,19,595.167556
-39.0,46,595.655195
-38.18,24,595.916744
-38.56,27,596.217111
-36.0,24,596.469095
-40.38,22,596.723087
-38.7,32,597.06888
-41.44,25,597.334419
32.345455,33,597.683376
-38.26,31,598.032224
-38.41,21,598.255892
-34.87,31,598.588914
-32.43,36,598.998521
-45.0,30,599.327609
-44.21,17,599.50396
-38.91,24,599.763117
-44.58,26,600.05038
-35.04,30,600.372615
-36.0,21,600.603457
-44.02,19,600.818083
-35.79,73,601.608029
-35.36,44,602.070323
-38.54,53,602.744115
-38.02,26,603.023617
-35.59,30,603.348762
-41.13,22,603.600582
-39.0,18,603.783438
-38.66,21,604.624591
-42.0,23,604.875621
-41.48,25,605.138666
-38.08,26,605.418042
35.321429,27,605.706975
-36.0,34,606.067394
-35.62,41,606.519528
-44.29,15,606.672319
-41.17,72,607.398369
-41.81,123,608.729257
-44.17,29,609.053203
-36.0,23,609.294927
-35.23,32,609.649252
-41.35,17,609.868117
-44.66,29,610.155149
-41.89,27,610.457618
-44.53,34,610.8113
-35.06,31,611.145967
-38.81,34,611.5106
-32.6,25,611.785333
-35.54,38,612.185268
-38.59,24,612.434402
-35.53,28,612.757044
-41.2,52,613.4746
-39.0,26,613.776691
-35.51,25,614.053278
-35.45,25,614.332687
-32.66,24,614.586964
-38.62,23,614.84643
-32.65,30,615.165434
40.095105,29,615.500381
-41.08,35,615.871107
-39.0,49,616.423009
-41.35,30,616.769581
-42.0,25,617.049604
-41.65,14,617.193049
-38.57,25,617.469102
-35.53,28,617.756081
-45.0,46,618.260873
-36.76,26,618.559679
-37.96,26,618.834719
-41.28,30,619.162704
-45.0,20,619.371919
-44.65,25,619.642453
-41.3,30,619.949449
-39.0,56,620.688964
-35.52,38,621.109824
-36.0,25,621.39145
-41.06,33,621.733315
-47.34,20,621.96874
-35.89,38,622.375299
33.0,30,622.713784
-35.06,28,623.010834
-32.59,34,623.362037
-41.45,35,623.723874
-38.81,28,624.012706
-36.0,42,624.496945
-33.0,27,624.772345
-39.0,23,625.027686
-38.13,35,625.387595
-35.65,29,625.698512
-35.59,27,625.992878
-41.22,25,626.258045
-44.25,21,626.485168
-40.91,28,626.80691
-32.14,26,627.105397
-35.42,34,627.463167
-38.3,22,627.702551
-41.27,33,628.06045
-39.0,25,628.344674
-37.53,21,628.567532
-44.63,22,628.800231
-44.09,39,629.22942
-38.05,26,629.496917
-41.4,17,629.662554
-38.75,22,629.898496
-37.49,39,630.312969
-47.5,30,630.625663
-32.31,39,631.033176
-38.98,23,631.28422
-34.59,32,631.631128
-35.44,27,631.916089
-38.23,30,632.260579
-38.76,22,632.507029
-35.38,29,632.886927
-39.0,25,633.157696
-43.89,29,633.472108
-41.7,25,633.750089
-33.0,26,634.031957
-44.03,23,634.302298
-44.27,26,634.592237
-37.56,33,634.939789
-38.55,20,635.154909
-35.01,60,635.787212
38.170979,31,636.130107
-32.63,40,636.560771
32.149533,49,637.087886
-36.0,38,637.496373
-38.62,28,637.815723
-36.0,25,638.076602
-44.14,18,638.28042
-47.34,37,638.762016
-35.13,34,639.165035
-38.06,28,639.479289
-41.91,34,639.880647
-38.18,25,640.175917
35.64,32,640.594698
35.537671,29,640.984707
-43.65,31,641.347601
-38.91,20,641.560585
-37.78,27,641.876785
-43.78,39,642.268864
-38.31,28,642.585209
-39.0,27,642.884735
38.541667,20,643.099419
-39.0,19,643.287474
-37.52,28,643.575758
-38.01,26,643.852638
-41.66,25,644.122892
-38.81,25,644.40302
-40.73,25,644.700082
-32.01,89,645.648823
-41.65,25,645.903848
-43.52,29,646.211917
-35.95,33,646.564223
-39.0,34,646.930727
-44.65,25,647.199399
-35.19,37,647.591502
-38.7,27,647.909045
-32.73,31,648.228974
-35.84,31,648.579684
-41.12,22,648.802914
-38.3,27,649.112204
-41.56,86,650.035122
-35.31,103,651.07784
-34.73,34,651.43426
-34.2,50,651.972248
-38.68,28,652.27589
-36.0,24,652.552772
-35.77,30,652.877963
-44.2,33,653.207429
-44.48,35,653.597184
-38.44,23,653.841289
-35.4,27,654.135149
33.0,22,654.360346
-41.23,20,654.576319
-35.31,24,654.825577
-35.51,90,655.795882
37.481155,38,656.183784
-41.53,25,656.471811
37.673691,32,656.817175
-35.38,25,657.084022
-47.02,27,657.380761
-34.97,73,658.138879
-41.26,25,658.413936
-35.9,25,658.693099
-38.75,33,660.06569
-35.46,25,660.332593
35.165027,31,660.655846
30.0,35,661.035409
-38.91,23,661.268808
-43.61,42,661.716135
-41.39,23,661.958873
-39.0,22,662.216526
-38.6,23,662.466733
-42.0,28,662.75932
-43.41,33,663.131572
-39.0,25,663.410319
34.768585,30,663.719373
-41.9,45,664.781928
-41.26,18,664.977837
-38.89,29,665.272696
-35.77,31,665.617826
-41.49,23,665.843029
-41.26,21,666.06288
-35.91,25,666.43255
-41.33,21,666.733963
-40.78,26,667.01588
-35.62,30,667.326813
30.0,31,667.659705
-38.71,29,667.98782
-42.0,30,668.316209
-42.0,24,668.592022
-41.3,27,668.924074
-38.8,33,669.256072
34.750179,33,669.589458
-41.45,29,669.897674
-38.45,26,670.178344
32.417778,32,670.524919
-38.38,34,670.878375
-39.0,22,671.110707
-44.14,24,671.379398
-35.14,25,671.664956
-44.04,38,672.046968
-41.2,19,672.2632
-44.22,23,672.505233
-41.19,23,672.754471
-35.03,65,673.422329
-44.45,27,673.725999
-38.0,31,674.0715
-38.92,28,674.374024
-44.23,27,674.663172
-44.31,25,675.060753
-41.52,21,675.290697
-34.66,34,675.645806
-35.59,56,676.453614
32.111111,36,676.82838
-35.07,24,677.090015
32.614545,25,677.358904
-35.7,39,677.778099
32.111538,34,678.148793
30.0,46,678.635926
-44.73,17,678.804384
-41.65,26,679.092809
-44.27,21,679.310825
-40.04,37,679.734129
-35.29,40,680.159697
-44.84,27,680.520981
-40.37,20,680.747925
-32.04,30,681.074223
-40.18,39,681.476936
-36.0,36,681.871209
-44.4,43,682.329528
-38.75,38,682.740053
-44.58,19,682.930616
-32.09,35,683.291553
-35.14,25,683.562144
-32.38,45,684.062874
-41.27,29,684.380813
-38.93,21,684.588387
-44.57,29,684.892984
33.0,33,685.254849
-44.75,34,685.628692
-38.23,27,685.907288
-38.44,22,686.145369
-44.81,22,686.390815
-41.57,44,686.856591
-36.72,27,687.155514
-35.61,29,687.51644
-44.78,26,687.808808
-38.88,29,688.118031
-39.0,21,688.340113
-33.0,26,688.680408
-38.2,21,688.889097
-38.45,41,689.332176
-35.56,36,689.726197
-46.47,21,689.952521
-44.66,25,690.232444
-38.8,29,690.532049
-38.91,34,690.910208
-41.4,32,691.266663
-37.43,24,691.523848
32.632353,27,691.810893
-41.84,87,692.901057
-41.43,32,693.24519
-47.19,25,693.501658
-32.41,27,693.791074
-36.0,31,694.23021
-43.61,28,694.530462
-42.0,27,694.801341
-41.38,24,695.059877
-32.49,33,695.571033
-35.72,21,695.796299
-39.0,23,696.033743
32.471264,29,696.357747
-33.0,32,696.704343
-38.68,68,697.447343
-43.97,22,697.68486
-44.25,24,697.95295
-38.7,33,698.294295
-38.62,28,698.581624
32.25,32,698.920866
-41.03,22,699.161151
-44.58,19,699.366071
-43.12,26,699.822962
-32.11,45,700.2948
-43.59,32,700.659979
-38.69,31,700.999145
-38.94,25,701.266988
-44.04,39,701.694271
-41.46,33,702.05225
-41.4,26,702.31846
-35.61,29,702.652714
-40.22,29,702.976697
-41.54,22,703.222221
-35.01,24,703.481068
-35.33,35,703.868179
-43.98,20,704.077144
-34.63,28,704.368115
35.150599,38,704.783905
-37.59,30,705.147544
-35.99,29,705.476331
-42.0,31,705.817654
-42.0,36,706.213891
-41.08,32,706.602088
-44.21,21,706.837129
-41.26,27,707.120651
-43.33,21,707.351913
-42.0,20,707.574407
-36.0,26,708.010358
-35.23,22,708.246961
-44.76,25,708.519762
-38.75,30,708.847799
-38.41,27,709.334896
-34.47,40,709.757045
-41.42,29,710.071267
-38.02,18,710.262813
32.680498,27,710.558143
-41.96,20,710.760782
-36.0,23,711.005083
-35.74,34,711.374575
-35.36,29,711.703916
-45.0,19,711.904063
-35.62,24,712.162637
-40.63,21,712.397792
-32.96,25,712.654181
-41.8,23,712.905377
-35.66,28,713.199072
-35.89,30,713.816782
-32.61,43,714.310055
-35.06,23,715.155747
-36.0,46,715.630508
-37.71,46,716.16652
35.164234,67,716.891815
-41.01,21,717.124713
-35.72,26,717.399579
-38.35,37,717.78931
-35.78,24,718.041144
-39.0,21,718.269291
-37.63,49,718.793875
-35.45,27,719.078928
38.049763,30,719.419339
-38.51,28,719.791664
-41.44,33,720.218454
-47.48,20,720.420807
-32.83,30,720.749816
-38.37,21,720.95763
-41.81,20,721.175713
-41.66,17,721.428624
-39.0,26,721.70681
-35.34,23,721.947477
-35.45,43,722.423522
-41.36,21,722.648048
-40.08,38,723.046976
-44.59,30,723.396098
-33.0,32,723.71262
-44.71,24,723.979614
-41.28,21,724.19644
-44.21,19,724.40459
-41.85,34,724.763799
-42.88,24,725.020113
-45.0,16,725.211863
-39.0,27,725.50597
-35.35,27,725.762129
-41.17,23,726.031863
-35.09,39,726.458794
-42.0,24,726.952706
-33.0,31,727.286039
-35.42,30,727.60396
-32.55,40,728.02701
-40.38,43,728.496462
-41.26,24,728.737143
-35.5,27,729.037189
-36.0,26,729.306953
-44.2,26,729.664753
-38.68,28,729.95608
-35.56,30,730.273653
-44.7,23,730.519274
32.003906,41,731.09678
-41.73,17,731.269614
-35.87,25,731.546063
33.0,72,732.289487
-42.0,28,732.602673
-32.19,30,732.911809
-41.3,27,733.20219
-33.0,33,733.555781
-38.64,31,733.895597
-43.56,28,734.188674
34.408589,25,734.475549
-38.76,28,734.785977
-32.82,35,735.19958
-35.74,32,735.543779
-36.0,24,735.821566
-33.0,29,736.146303
-38.1,35,736.541649
-44.73,30,736.857625
-35.49,30,737.173178
-41.05,25,737.468539
-38.56,23,737.709168
-41.1,25,737.977886
-38.58,28,738.288962
-35.09,32,738.63597
-32.51,28,738.984653
-38.25,36,739.361191
-41.51,22,739.591826
-38.48,29,739.898529
32.191011,34,740.24248
32.245387,105,741.379091
-38.61,45,741.84771
-35.01,49,742.395663
-38.02,39,742.821534
-47.52,22,743.05005
-44.6,29,743.353425
-41.06,33,743.705724
-37.96,33,744.055201
-33.0,32,744.403395
-38.74,28,744.709385
-33.0,46,745.250552
-32.99,31,745.671995
-32.76,59,746.328022
-39.0,23,746.567726
-35.5,24,746.83889
-32.65,49,747.526854
-39.0,27,747.83271
-38.67,24,748.122378
-38.74,30,748.44659
38.777778,22,748.685756
-41.92,40,749.12559
-32.8,44,749.622786
-35.78,35,749.995449
-38.88,24,750.246134
-42.0,26,750.523195
-44.72,21,750.744289
-42.0,20,750.957091
-40.6,32,751.344247
-44.52,26,751.614476
-42.0,39,752.059101
-38.4,24,752.308751
-35.68,38,752.722398
-35.12,28,753.027456
-35.66,27,753.313982
-32.48,31,753.637367
-38.44,26,753.923985
-41.09,21,754.193876
-38.64,27,754.481309
-41.05,20,754.688264
-35.67,28,754.998611
-37.82,30,755.331094
-32.97,25,755.593549
-44.57,28,755.891872
-38.36,30,756.203735
31.864444,36,756.588477
-35.45,31,756.923192
-42.0,24,757.164831
-35.7,34,757.564449
-38.43,27,757.83489
-40.76,23,758.075603
-41.65,28,758.36825
-35.59,27,758.659161
-39.0,32,759.006116
-41.5,18,759.211022
-38.09,33,759.55004
-38.09,23,759.799523
-38.15,26,760.07827
-38.25,29,760.392562
-41.05,21,760.606908
-38.87,26,760.906018
-35.84,28,761.220971
-41.18,66,761.911724
-33.0,32,762.250331
-39.0,24,762.781888
-38.03,31,763.101285
-38.57,26,763.387155
-35.1,26,763.655788
-35.24,24,763.931022
-41.24,20,764.511523
-45.83,22,764.741442
-32.43,27,765.00917
-32.81,31,765.334182
41.72066,29,765.65257
-32.24,26,765.92748
-34.05,34,766.296107
-38.23,21,766.532913
-38.02,34,766.874743
-34.5,31,767.200894
-36.0,25,767.468942
-34.66,26,767.758996
-32.91,37,768.121041
-40.65,32,768.479964
-38.03,33,768.844802
-37.95,39,769.271089
-41.04,23,769.522001
-38.91,24,769.783184
-38.91,26,770.03056
-41.41,24,770.290671
-36.0,30,770.609634
35.428016,38,771.027196
-41.31,26,771.347614
-38.05,30,771.796836
34.755863,36,772.226869
-38.91,25,772.503816
32.5,28,772.803639
-40.86,32,773.18197
-44.25,20,773.388866
-35.2,52,773.939261
44.588077,22,774.186315
-41.07,27,774.465093
-35.41,29,774.802108
-36.0,37,775.190516
-35.19,30,775.523158
-40.64,27,775.974504
-40.91,34,776.352465
-38.58,32,776.685442
-35.48,70,777.420522
32.094697,35,777.80312
-38.63,28,778.109379
-38.12,36,778.565161
-47.94,20,778.793248
-38.36,22,779.027971
-33.0,44,779.500155
-39.0,35,779.899601
-40.94,58,780.518761
-36.0,26,780.80496
-35.91,26,781.128392
-38.32,23,781.520907
-38.4,38,781.99431
-38.31,28,782.315472
-42.0,31,782.661999
-38.61,23,782.937506
-35.63,25,783.228265
-42.0,28,783.521874
-35.24,24,783.784919
-38.78,26,784.066512
-32.99,32,784.413413
-38.06,101,785.554488
-39.0,30,785.883862
-38.96,33,786.227549
-42.0,25,786.493338
-36.0,27,786.937445
-32.17,38,787.335443
-41.48,70,788.096747
-39.0,39,788.497522
-38.31,20,788.724503
-41.62,21,788.958612
-38.1,29,789.273309
-32.53,32,789.598975
-43.37,17,789.764384
-47.32,28,790.062783
45.439723,17,790.25289
-32.81,45,790.757758
-42.0,21,790.990829
-35.38,34,791.363244
-43.62,28,791.652447
-35.54,33,791.993431
-38.57,25,792.330311
32.012422,50,792.878377
-44.65,26,793.137573
