#{"t_start": 1785955177.5514116, "env_id": "poke-env-v0"}
r,l,t
32.254753,65,388.091429
-46.19,48,388.613972
32.482558,27,388.888724
-38.39,43,389.350117
-44.03,22,389.616536
-41.87,30,389.93876
-41.84,41,390.350948
-47.15,18,390.54055
-33.0,43,390.999268
-46.93,20,391.229059
-37.96,34,391.632385
-37.93,51,392.311225
-38.51,29,392.617162
-40.99,23,392.859899
-34.55,76,393.684946
-38.33,25,393.941981
-39.0,28,394.251602
-45.0,24,394.493119
-37.05,36,394.878094
-38.56,33,395.242228
-38.51,45,395.736104
-38.38,19,395.937865
-35.59,33,396.298039
-41.7,18,396.490185
-38.31,34,396.874924
30.0,34,397.251326
-39.0,38,397.661972
-35.48,43,398.123277
-35.7,26,398.397766
-36.0,23,398.660652
-32.75,33,399.040877
-42.0,20,399.252276
-38.48,30,399.586601
-38.57,31,399.917323
-40.72,30,400.246257
-39.0,32,400.601615
-38.05,34,400.965189
-38.14,40,401.387861
-40.92,46,401.89728
-38.54,28,402.185682
34.978261,28,402.477658
-36.0,28,402.804835
-44.47,37,403.211418
-42.0,29,403.499861
32.543307,43,403.979704
-32.5,34,404.349506
-31.95,75,405.166877
32.601695,27,405.451951
-47.27,19,405.650187
-38.37,24,405.920635
-36.0,32,406.280092
30.0,25,406.560945
-41.02,26,406.835102
-36.0,60,407.451802
-36.0,28,407.745655
-35.6,59,408.398796
-35.58,30,408.714868
-35.6,55,409.332295
43.155724,17,409.497652
-38.66,28,409.782382
-35.73,43,410.260477
-44.61,25,410.540722
-35.6,44,410.992481
-44.75,21,411.242001
-39.71,29,411.577353
-42.0,23,411.816263
-31.71,42,412.238086
-39.0,25,412.48741
-41.52,24,412.745065
-38.21,52,413.308456
-35.12,34,413.715077
-38.84,30,414.057656
-38.43,23,414.295745
-38.24,27,414.585403
-33.0,25,414.876879
-36.0,33,415.215678
-32.5,28,415.521973
-44.53,20,415.731681
-36.0,26,416.00485
-32.73,29,416.324016
-36.0,33,416.674443
-37.79,40,417.113005
-35.01,27,417.380335
-38.91,23,417.643885
-38.72,19,417.85055
-38.09,35,418.24223
-44.49,39,418.742085
-42.56,22,419.206793
-37.82,33,419.560501
-38.64,27,419.847143
-44.5,49,420.612933
-42.47,27,420.916254
-40.92,25,421.211115
-35.33,25,421.534473
30.0,27,421.809764
-38.91,36,422.206502
-38.1,25,422.47468
-35.42,24,422.72646
-36.0,35,423.102202
-36.0,31,423.446259
-41.39,25,423.730414
-39.0,23,424.031654
-38.01,32,424.38805
-42.0,19,424.585975
-37.9,23,424.829343
-43.81,28,425.147132
-41.69,22,425.494629
-41.54,34,425.852862
-44.2,21,426.104357
-32.56,32,426.436853
-44.61,24,426.687186
-44.79,27,426.991055
-41.88,19,427.188545
-40.19,29,427.517989
-44.04,32,427.887878
-44.56,36,428.296996
-40.91,23,428.529891
-43.0,32,428.878635
-35.94,34,429.246279
-44.6,27,429.558084
-42.0,20,429.782027
-39.0,32,430.116976
-41.05,23,430.375915
-35.65,32,430.710251
-39.0,42,431.170569
-41.53,21,431.40357
-41.31,41,431.851391
-41.0,21,432.077434
-41.58,27,432.374901
-38.57,35,432.750283
-44.73,33,433.094899
-39.0,41,433.561473
-41.58,21,433.791969
-32.59,39,434.199907
-38.86,25,434.461549
-38.72,27,434.74459
-38.52,29,435.130597
-44.26,25,435.414774
-44.71,19,435.621794
-41.21,76,436.419326
-38.75,50,436.985622
-43.37,58,437.617548
-39.0,28,437.997397
-39.0,43,438.465477
-36.82,24,438.731411
-41.16,33,439.080086
-33.0,28,439.376662
-32.54,44,439.852472
-40.64,30,440.188873
33.0,26,440.452345
34.256591,32,440.797316
-38.65,26,441.096725
-44.26,18,441.301778
-37.63,28,441.587324
-41.17,27,441.880529
-41.66,24,442.1482
-35.33,24,442.408013
-41.57,25,442.681227
-46.93,19,442.896915
-35.12,30,443.308509
-38.54,27,443.623118
-43.64,28,443.915846
-35.08,30,444.251125
-44.37,23,444.503631
-39.0,30,444.8203
32.15,31,445.145776
35.829365,56,445.764385
-32.13,45,446.263329
-35.71,45,446.770502
-39.0,28,447.084522
-33.0,41,447.51186
-35.62,24,447.785511
-35.77,24,448.059826
-36.0,28,448.353652
-42.0,34,448.876147
-38.12,32,449.234767
34.452017,30,449.554443
-41.26,34,449.933869
-39.0,26,450.229338
-38.56,19,450.428449
-37.16,32,450.773555
-35.08,24,451.026958
-38.08,33,451.38185
-39.0,26,451.669634
-35.67,28,451.98284
-39.0,20,452.207085
-41.15,22,452.446706
-46.42,26,452.729637
32.112121,137,454.201505
-41.08,25,454.457189
-41.24,25,454.732493
-36.0,25,454.993667
-35.01,36,455.395985
-43.49,29,455.708607
-38.29,26,455.978131
-39.0,24,456.239023
-44.46,29,456.561677
-38.42,29,457.062824
-35.87,27,457.336489
-41.65,41,457.782952
-35.85,28,458.078063
-40.92,26,458.346719
-38.91,26,458.632123
-41.28,25,458.88523
32.816092,26,459.162423
-35.76,21,459.419722
-35.69,36,459.793712
35.616858,31,460.103041
-35.38,56,460.707719
-45.0,28,461.09921
32.95356,75,461.886401
-38.71,33,462.255733
-46.56,27,462.54684
-41.71,22,462.773046
-35.53,25,463.02722
-38.09,28,463.351675
-42.0,22,463.587229
-44.27,20,463.80063
-44.37,27,464.100955
-38.86,68,464.837279
-38.88,22,465.14625
-35.29,27,465.424167
-35.7,43,465.900378
34.351826,30,466.234602
-35.75,29,466.555572
32.074074,30,466.876762
-35.79,35,467.26414
-39.0,35,467.635533
-32.04,44,468.08547
-36.0,30,468.406753
-44.1,25,468.683619
-41.88,25,468.928158
37.671405,22,469.175486
-43.55,18,469.373535
-40.94,24,469.646021
-40.71,25,469.924479
-36.0,31,470.282737
-41.33,29,470.64199
-36.0,25,470.91407
-37.56,47,471.396071
-38.76,40,471.872379
-44.62,33,472.24454
-42.0,29,472.58794
-34.53,35,472.956065
-40.91,26,473.256116
-42.0,30,473.569835
-38.33,32,473.903841
-42.0,47,474.402958
-39.0,22,474.63062
-32.84,27,474.909913
-35.38,32,475.266973
-35.09,30,475.569929
-43.76,19,475.772853
-40.52,23,476.020605
-35.28,30,476.335429
-35.69,24,476.793603
-32.33,28,477.224002
34.546395,23,477.464487
35.077172,27,477.758769
-38.37,28,478.050316
-36.0,46,478.546776
-38.39,33,478.907325
-35.81,51,479.482298
-44.05,52,480.042394
-40.97,33,480.408522
-42.0,39,480.833674
-39.0,84,481.868781
-40.55,28,482.180771
33.0,33,482.536359
-37.31,28,482.837857
-44.86,27,483.129968
-39.0,32,483.484712
-47.67,18,483.712492
-37.72,27,483.985754
-38.61,22,484.234479
-39.0,31,484.584724
-41.07,32,484.934103
-44.47,23,485.171616
-41.81,24,485.428022
-35.64,29,485.759715
-38.3,25,486.01158
-32.5,34,486.374561
32.376923,31,486.726131
-36.0,25,487.002158
-35.45,27,487.313058
-35.28,27,487.572271
-40.5,22,487.813228
-41.59,25,488.085875
-44.45,17,488.285616
-44.64,38,488.693338
34.560176,28,488.990223
-41.25,30,489.332232
-33.0,41,489.744899
-36.0,24,490.016111
-47.86,26,490.290555
-35.5,25,490.55433
-35.65,28,490.888745
-41.74,29,491.207077
38.766667,31,491.533603
-41.34,36,491.947195
-38.15,26,492.210701
-43.15,29,492.534534
-35.71,23,492.771211
-39.0,31,493.09749
-41.6,28,493.406956
-35.2,33,493.784203
-41.07,21,493.99926
35.380597,35,494.381287
-35.19,31,494.718203
-41.26,30,495.033316
-38.33,34,495.417394
-35.91,29,495.736753
-38.77,49,496.272398
-41.78,23,496.524714
-44.24,24,496.780647
-32.5,31,497.130868
34.498702,33,497.473136
-37.94,33,497.837106
-41.49,37,498.219001
-40.02,27,498.513755
-43.51,26,498.799128
-38.57,36,499.294602
-41.36,25,499.565735
-36.0,28,499.869249
-41.51,31,500.219217
-38.97,23,500.889451
-38.46,28,501.185964
41.108392,23,501.405571
-38.49,32,501.769771
-38.62,38,502.181838
-40.96,22,502.425006
38.772586,45,502.894031
-39.0,30,503.206657
-32.53,34,503.561043
-37.99,30,503.891172
31.9,31,504.215176
-38.03,32,504.568517
-42.84,26,505.024476
-45.0,30,505.354947
32.46063,38,505.772996
-35.21,35,506.143976
-39.0,27,506.473897
-38.65,21,506.696293
-38.04,24,506.963073
-44.02,24,507.202222
-38.58,29,507.532388
-41.2,34,507.896426
-35.76,52,508.464485
-36.0,98,509.512536
-38.3,36,509.896404
-44.61,24,510.174467
-41.3,79,511.008615
34.38378,26,511.294092
-38.61,23,511.551133
-38.44,32,511.890968
-40.73,26,512.154193
-35.05,27,512.44879
-32.76,28,512.746713
-39.0,47,513.253053
-38.23,26,513.528796
37.248934,41,513.956615
-41.1,28,514.257832
-35.63,26,514.550843
-34.85,26,514.826972
-35.08,33,515.187472
-38.5,20,515.407762
-38.88,32,515.759568
-36.0,27,516.053057
-32.26,35,516.401927
-39.0,31,516.831258
-40.33,31,517.192246
-41.78,46,517.683686
-35.68,31,518.025513
-41.67,39,518.440678
-44.07,21,518.669031
-35.54,31,518.985234
-38.81,29,519.280412
-42.0,35,519.670233
-35.81,27,519.960065
-41.17,16,520.15125
-41.61,24,520.379763
-41.61,23,520.630164
-41.3,26,520.900401
-45.0,30,521.226578
-41.51,33,521.573372
-38.64,26,521.85703
-41.39,31,522.40767
-36.0,36,522.775245
-35.65,33,523.148842
-44.13,26,523.419324
-42.0,17,523.60228
-44.84,28,523.894543
-41.74,33,524.279315
-35.27,30,524.595862
-42.0,17,524.794847
-32.09,31,525.117797
-40.78,28,525.445235
-44.75,31,525.770319
32.744444,33,526.126541
40.565064,23,526.3705
-41.55,28,526.672167
-47.99,27,526.962342
-33.0,29,527.273396
-43.02,20,527.494611
-40.5,18,527.702299
-40.58,28,528.053275
-38.51,24,528.317175
-41.73,20,528.53355
-38.27,26,528.807405
-41.81,32,529.169526
-38.04,25,529.448921
-41.22,24,529.708834
-44.47,23,529.937719
-39.0,42,530.398399
-41.44,28,530.693102
-35.08,41,531.144158
-44.15,16,531.306128
-41.69,25,531.58048
-32.56,32,531.92485
-46.16,22,532.319617
-32.58,30,532.691302
-40.96,30,533.013399
-42.0,22,533.262383
-37.83,21,533.489712
-42.0,26,533.765825
-39.0,24,534.008694
-39.0,23,534.262218
-44.44,45,534.744755
-35.76,28,535.045872
-35.71,26,535.333823
-43.99,26,535.632495
-35.61,25,535.891742
-45.0,31,536.221423
-41.78,26,536.506856
-44.17,17,536.68987
-41.27,29,537.012785
-39.0,34,537.386774
-47.59,15,537.537838
-47.05,106,538.714568
-38.43,26,538.990577
-38.55,27,539.272991
-41.27,30,539.592064
-44.19,49,540.14239
-37.96,25,540.424056
-41.86,23,540.675756
-41.7,42,541.100723
-35.49,57,541.7136
-44.1,27,542.014893
-35.65,30,542.336782
-35.75,32,542.687861
-42.0,20,542.893263
-38.63,28,543.184072
-39.0,30,543.486949
-35.67,31,543.825134
-32.38,35,544.214551
-37.77,32,544.567698
-38.26,28,544.880109
-37.66,25,545.161951
-41.45,29,545.485179
-35.47,37,545.884051
-44.0,45,546.355233
-32.08,28,546.660099
-35.18,30,546.996315
-35.36,24,547.266909
-38.47,31,547.594991
-35.06,31,547.946468
-37.96,43,548.403865
-33.82,40,548.816371
-41.35,43,549.300886
-33.57,22,549.595839
-32.42,35,549.957166
-41.96,32,550.309264
-35.7,35,550.694793
-35.27,25,550.963667
34.239737,27,551.238932
-32.62,31,551.582734
-38.49,29,551.875791
-46.58,19,552.09244
-33.0,25,552.361665
-36.0,29,552.67473
-36.0,37,553.059246
-42.0,26,553.33392
-44.67,25,553.605017
-34.7,33,553.971631
32.08,54,554.547535
-43.41,19,554.754336
-40.4,26,555.046725
-35.27,44,555.499659
-38.81,36,555.882291
-35.47,29,556.18128
-38.12,44,556.641375
-42.0,24,556.887346
-32.95,30,557.206701
-38.78,30,557.526376
-41.08,24,557.791013
-41.64,48,558.307643
-38.47,24,558.555029
-36.0,34,558.94337
-32.81,28,559.328966
-37.53,57,559.972348
-35.31,115,561.428687
-38.81,28,561.73856
33.0,42,562.207052
33.0,29,562.529202
-39.0,28,562.831923
-45.0,19,563.02352
-34.58,39,563.432841
-38.86,30,563.754031
-44.45,29,564.074168
-35.4,25,564.338011
-41.71,29,564.650072
-40.92,39,565.069812
-37.84,25,565.345992
-38.47,27,565.645917
-41.46,24,565.981831
-35.22,31,566.322147
-41.42,30,566.639691
-35.86,29,566.958061
-38.19,36,567.344792
-41.39,23,567.576628
35.626984,26,567.852874
33.0,35,568.212757
-44.62,23,568.464485
-38.18,30,568.806206
31.84767,25,569.059516
32.698795,24,569.319719
-38.3,31,569.644023
-35.7,24,569.915696
-37.67,22,570.159267
-41.16,31,570.475581
-35.74,28,570.794677
-38.54,24,571.038177
38.694545,21,571.261918
-35.9,25,571.541833
-41.58,25,571.81075
-34.28,28,572.117078
-35.57,34,572.470909
-44.84,30,572.783724
-44.05,27,573.063218
-38.0,28,573.398556
-42.0,22,573.635647
-44.3,19,573.829819
-34.61,31,574.183691
-44.58,35,574.556923
-38.71,32,574.898397
-33.0,27,575.175018
-41.61,17,575.352558
-44.49,28,575.661301
-43.18,19,575.862507
-38.88,22,576.10311
-44.39,44,576.577849
-36.0,32,577.264719
-38.04,26,577.551448
-43.72,23,577.803318
-41.53,25,578.069538
-38.35,32,578.419545
-38.44,29,578.716888
-35.3,29,579.002637
-41.58,26,579.277157
38.248092,28,579.599815
-42.0,28,579.907076
-38.22,22,580.157069
-38.91,22,580.399199
-44.09,21,580.613502
-38.26,49,581.142334
-35.03,27,581.412459
-38.63,30,581.733695
-35.72,30,582.042322
-32.1,28,582.340233
-42.0,32,582.688634
-35.57,28,582.994456
-32.26,33,583.339165
-43.22,19,583.546029
-34.93,26,583.836037
-41.01,27,584.121877
-38.39,24,584.397943
-30.0,54,584.944648
-40.67,34,585.354244
-38.47,24,585.615087
-35.28,30,585.935271
-39.0,20,586.188818
-41.37,24,586.542954
-34.63,24,586.80134
-41.72,20,587.014859
-37.86,26,587.294469
-43.78,22,587.531146
-35.57,24,587.793354
-38.27,29,588.125115
-39.0,27,588.41643
-35.68,31,588.739101
-35.03,27,589.0387
-46.84,83,589.886107
-41.83,34,590.265703
-38.04,30,590.579365
-35.45,30,590.899411
-37.59,25,591.162238
-39.0,74,591.948213
-44.64,23,592.204813
-41.2,37,592.5841
-38.75,32,592.933709
-43.63,103,594.214817
-41.41,30,594.534667
-38.91,37,594.951269
-35.32,32,595.286796
-34.85,32,595.633214
35.014742,34,595.999356
-36.0,42,596.456138
32.389646,30,596.801718
-38.05,29,597.10035
-35.61,35,597.472798
-42.0,39,597.897768
-38.91,35,598.277057
-35.63,28,598.591953
-38.72,27,598.889311
32.323944,49,599.411762
-41.84,29,599.749817
32.235772,34,600.117349
-41.31,19,600.309973
-38.44,29,600.634176
-32.75,40,601.059381
-37.81,23,601.316678
-37.62,35,601.705462
-40.54,39,602.105446
-35.79,40,602.640814
-34.62,32,602.988512
-35.1,23,603.227858
-40.61,31,603.589455
32.506711,32,603.929502
-47.5,22,604.766618
-37.12,25,605.028841
-38.68,25,605.295314
-35.32,26,605.580259
-41.79,22,605.817357
-43.51,27,606.12005
-43.61,27,606.402533
-35.41,36,606.776753
-38.35,20,606.984632
35.258621,40,607.398817
-38.26,68,608.112056
-41.3,49,608.637728
-36.0,27,608.947215
31.858268,35,609.326716
-35.58,31,609.677779
-41.34,25,609.95219
-35.28,38,610.355203
-33.0,26,610.630226
-38.72,32,610.97292
-32.08,42,611.419119
-38.0,23,611.662553
-34.63,30,611.995455
-32.77,31,612.317474
-38.1,27,612.625929
-35.36,28,613.037017
-41.69,21,613.320111
-38.58,20,613.551528
-38.34,29,613.864197
-34.86,36,614.271416
-38.18,26,614.555754
-36.0,17,614.735057
-33.0,29,615.049212
-41.45,45,615.563083
-38.02,27,615.85383
-44.76,35,616.222361
-32.54,26,616.529293
-35.14,25,616.811055
-39.0,84,617.732153
-38.5,28,618.027005
-32.75,32,618.385939
-32.91,41,618.832326
-44.13,15,618.980559
-32.22,28,619.284846
-34.64,26,619.562201
-35.35,31,619.884164
-35.1,32,620.22279
-37.62,40,620.824647
-35.04,27,621.106362
-44.54,19,621.308424
-44.22,32,621.646947
-42.0,25,621.944544
-33.0,25,622.211849
-37.43,25,622.49443
32.352542,32,622.817992
-38.41,32,623.153297
-44.25,26,623.432085
-39.0,27,623.720576
-35.88,26,623.996023
-36.69,36,624.401001
-41.71,36,624.774156
-38.57,29,625.096764
-38.55,23,625.326582
-35.5,54,625.904967
-41.22,32,626.256853
46.34085,19,626.468854
-32.9,38,626.894643
-33.0,36,627.288189
-36.0,27,627.571087
35.000101,26,627.836507
-38.06,28,628.151814
-44.27,24,628.418944
-38.22,28,628.719488
-38.94,27,629.010404
-32.39,41,629.46734
-32.34,29,629.742542
-42.0,30,630.063833
-32.29,65,630.762604
-43.72,24,631.017946
-35.65,28,631.315017
-41.02,29,631.628702
-38.58,29,631.944029
-36.0,19,632.146472
-41.2,25,632.420164
-40.36,32,632.855645
-33.0,30,633.176395
34.608777,30,633.497738
-37.99,44,633.992629
-41.13,21,634.219789
-38.55,26,634.50526
-35.46,33,634.857059
-38.9,29,635.177729
-32.86,25,635.431299
-38.73,51,635.985914
-32.31,39,636.392226
-41.08,28,636.724616
-32.92,31,637.055451
32.522099,47,637.554289
-41.4,47,638.081259
-43.81,49,638.672128
-35.09,76,639.563074
-38.68,30,639.928853
-41.39,23,640.224845
32.268456,51,640.885343
-35.13,29,641.217255
-36.0,33,641.600622
-36.0,31,641.956009
-41.13,27,642.206841
-32.61,48,642.729853
-47.1,24,642.988683
-40.57,28,643.299263
-35.67,30,643.597778
-35.3,27,643.88492
-33.0,37,644.294538
-42.75,28,644.617305
-38.91,23,644.866576
-38.66,27,645.165143
-38.46,26,645.43773
-41.55,22,645.670413
-39.0,27,645.942736
-41.52,37,646.352967
-32.58,27,646.640821
-32.38,34,647.009655
-35.73,29,647.30922
-41.1,20,647.51181
-38.65,27,647.82794
37.48257,21,648.063829
32.250936,39,648.475046
-38.73,27,648.769892
-44.44,23,649.021277
-40.81,23,649.282593
-35.84,26,649.546577
-35.2,32,649.893011
-41.91,25,650.170609
39.414135,67,650.805606
33.0,49,651.319511
35.586673,50,651.869284
-34.61,39,652.304543
-35.09,45,652.794523
-38.11,36,653.177812
36.560171,36,653.573216
-35.51,36,653.954616
34.914373,56,654.556159
-38.91,22,654.785306
-32.23,40,655.194759
-39.0,22,655.433985
40.459121,23,655.681215
-33.0,67,656.41036
-38.68,28,656.705942
-32.24,51,657.251027
-42.0,18,657.44201
-32.1,37,657.824447
-44.53,42,658.285711
-42.0,20,658.522819
-35.69,33,658.857883
-35.24,27,660.178936
-41.86,22,660.404895
-38.44,30,660.71128
-47.38,15,660.88919
-38.13,43,661.345919
-35.92,41,661.769875
-38.37,25,662.062091
-43.29,28,662.360142
-38.66,31,662.673638
-35.82,64,663.415718
-34.42,43,663.848768
32.075908,36,664.823277
-41.17,26,665.094884
-33.0,27,665.380303
-38.16,28,665.677235
-38.26,33,666.021551
-35.31,32,666.492498
-38.68,31,666.867646
-41.46,23,667.09666
-36.0,27,667.398384
-41.33,26,667.674021
-41.01,28,667.999979
-44.29,25,668.275017
-36.0,33,668.635852
-40.16,39,669.084211
-38.18,26,669.359669
-38.26,25,669.613212
-39.0,32,669.957146
-32.88,31,670.268104
-41.9,27,670.574823
-35.55,30,670.88239
-38.46,25,671.161078
-35.64,36,671.553039
-38.03,21,671.774684
-38.32,59,672.401348
-43.63,21,672.628128
32.107914,27,672.904971
-32.88,34,673.249242
-32.27,33,673.615909
-45.88,21,673.849062
36.4582,21,674.093423
-35.49,33,674.446183
-38.52,40,674.999782
-41.25,20,675.213541
-43.71,25,675.473968
-38.37,22,675.719368
-38.15,41,676.132562
-41.36,21,676.576063
-44.33,29,676.882103
-42.0,25,677.15614
-38.81,24,677.417248
-38.01,28,677.715112
34.661159,32,678.059717
-32.89,33,678.408763
-44.04,13,678.548102
-42.0,29,678.866566
34.67829,35,679.218013
-38.32,25,679.513913
-32.89,28,679.827414
-41.12,31,680.159011
-35.56,35,680.605338
-32.64,31,680.93216
-44.91,36,681.32749
-32.32,34,681.686476
-41.01,31,682.033385
-32.14,30,682.350924
-37.18,23,682.595378
-38.45,36,682.966339
35.0,27,683.250694
32.125373,32,683.592057
-36.0,25,683.862117
-44.5,29,684.182451
-35.1,64,684.863872
-33.0,28,685.139082
-35.46,26,685.428936
-39.0,23,685.701178
-41.68,27,685.987137
-41.42,38,686.400749
-35.88,31,686.69773
43.666967,51,687.329792
41.066416,25,687.608531
-34.8,34,687.974379
-37.65,24,688.210564
-38.19,26,688.489529
-35.18,47,689.070803
-45.0,21,689.292153
-44.58,15,689.455688
-41.28,28,689.754408
-38.69,23,689.998153
-41.14,33,690.347282
-41.49,31,690.670343
-39.0,29,691.011397
-37.86,24,691.281209
36.641855,30,691.588984
-47.8,27,691.927676
-38.4,30,692.336502
-32.66,26,692.636935
-38.73,25,692.911713
-41.54,26,693.203167
-38.66,27,693.477395
-41.62,24,693.728705
-38.07,32,694.187617
-35.3,25,694.43868
32.401575,45,694.917554
34.656318,30,695.235866
-44.02,27,695.672661
-41.2,35,696.060674
-36.0,53,696.618891
-44.3,28,696.932791
-33.0,31,697.266637
43.513393,18,697.468779
-40.09,29,697.78932
-40.95,40,698.203361
-37.9,23,698.444379
-44.51,17,698.628754
-38.63,28,698.924906
-38.63,23,699.175386
-38.41,22,699.593195
-38.16,68,700.318637
-35.78,27,700.627148
41.868623,33,700.989373
-42.0,24,701.245362
-38.87,24,701.499335
32.1673,42,701.948709
-45.0,19,702.153166
-44.39,21,702.387398
-42.0,25,702.677136
-33.0,38,703.087274
-41.63,24,703.345981
41.213389,18,703.551634
-38.89,28,703.858077
-35.7,34,704.217986
-38.81,69,704.996269
-35.62,24,705.263652
-36.0,27,705.572288
-35.31,32,705.916649
-40.55,55,706.569384
-43.83,19,706.776096
-38.56,32,707.129802
-35.55,25,707.398784
-35.17,28,707.853578
-38.43,74,708.662171
-38.01,30,709.179933
-40.63,29,709.483179
-38.14,21,709.718938
-41.34,22,709.944898
-41.88,26,710.229949
-38.59,23,710.469594
-38.52,27,710.76291
-35.36,29,711.084636
-44.06,26,711.36547
-38.84,19,711.569658
-32.17,35,711.932844
-41.39,24,712.210615
-42.0,18,712.400788
-35.8,27,712.682752
-34.64,35,713.057217
33.0,70,714.12763
-35.94,25,714.994551
32.947802,100,716.082464
-43.89,23,716.331337
-35.4,28,716.637607
-43.06,129,718.034401
-47.3,20,718.249675
-44.1,35,718.617215
-41.63,39,719.041005
-32.12,28,719.343005
-44.27,22,719.621022
-44.23,29,720.033118
-34.7,33,720.401384
-34.94,34,720.75663
-36.0,38,721.215562
-36.0,24,721.480413
-45.0,19,721.684888
-44.28,23,721.928287
-42.76,18,722.142423
-41.09,27,722.424414
-37.52,32,722.757182
-42.0,23,723.01224
-41.48,23,723.274252
-35.6,32,723.580982
-38.08,29,723.898616
35.08933,25,724.173957
-35.6,34,724.53843
-41.95,24,724.788117
-38.04,21,725.012873
-35.07,36,725.396955
-38.19,30,725.727374
-43.51,19,725.912776
-36.0,32,726.263077
-38.99,29,726.838714
-38.63,23,727.086454
-39.0,24,727.361398
-35.58,34,727.713367
-39.71,22,727.926008
-44.66,35,728.291119
-36.0,38,728.718237
-37.35,46,729.203694
-38.67,35,729.666852
36.415525,29,729.971952
-35.25,29,730.289458
-44.01,23,730.51463
-36.0,35,731.015668
-32.9,32,731.360366
-35.3,30,731.682043
-31.92,33,732.023964
-41.14,21,732.253248
37.547092,23,732.486377
-38.9,22,732.718097
34.630997,36,733.10302
-44.13,21,733.34674
-35.92,36,733.719145
-38.85,23,733.980086
-44.07,30,734.30566
-38.12,24,734.557803
-41.79,26,734.856249
-32.06,31,735.221093
-47.07,25,735.503351
-36.0,29,735.824144
-38.36,49,736.393916
-39.0,24,736.64613
-35.32,33,736.981784
32.542169,30,737.302139
-38.46,39,737.755009
-44.03,22,737.984764
-40.99,28,738.298644
-41.15,28,738.60396
-35.76,28,738.954598
-32.09,36,739.330606
-32.91,85,740.212182
-38.59,20,740.404123
-35.19,22,740.6516
-42.0,18,740.861228
-44.22,31,741.17984
-35.19,38,741.588635
-44.01,18,741.764247
-35.62,29,742.092255
-41.53,20,742.313356
-35.88,29,742.646433
-41.5,24,742.876437
-35.32,42,743.346208
32.106762,34,743.698491
34.971364,47,744.206171
-33.0,27,744.504363
-41.01,24,744.78047
-33.0,49,745.371963
-42.0,22,745.670428
-32.36,37,746.060348
-38.48,56,746.68356
-35.8,36,747.060128
40.657689,23,747.483934
-36.0,28,747.807528
-41.16,25,748.103732
36.43147,28,748.408055
-41.57,18,748.588958
-33.0,33,748.952245
-41.42,26,749.259418
-35.71,30,749.590197
-41.38,32,749.908677
-39.0,26,750.203851
-42.0,22,750.417371
-44.34,49,750.959168
-32.68,31,751.339336
-39.0,22,751.553823
-39.0,26,751.83778
-35.42,27,752.147868
-47.21,16,752.315391
-43.04,25,752.567064
-39.0,28,752.881883
-39.0,25,753.150497
-38.83,22,753.386027
-40.51,31,753.707505
-41.49,21,753.983991
37.532162,32,754.335473
-38.88,36,754.716233
-39.0,22,754.964305
-35.4,37,755.357394
-36.0,28,755.65345
-36.0,24,755.915746
-40.8,26,756.187129
-37.19,26,756.45005
-39.0,24,756.716926
-32.07,38,757.122601
-35.06,26,757.401125
-37.64,64,758.09833
-44.03,21,758.305057
-38.68,25,758.570726
-41.28,25,758.847157
-38.71,23,759.090437
-40.79,27,759.387372
-35.43,27,759.662881
-36.0,27,759.965029
-42.0,20,760.172737
-38.61,34,760.526747
-40.77,25,760.815611
-44.03,21,761.057669
-33.0,38,761.443292
-39.0,26,761.736756
-44.17,23,761.990749
-35.19,33,762.604859
-36.0,48,763.112565
-36.0,29,763.414119
-41.8,24,763.673897
-35.65,29,763.989125
-35.2,28,764.653835
-38.69,28,764.932512
-42.0,23,765.179908
-35.35,28,765.474552
-35.42,22,765.731004
-32.14,32,766.071136
32.555133,29,766.374811
-32.6,36,766.753322
41.19539,23,766.990679
-38.42,29,767.308594
-41.64,24,767.566643
-32.11,63,768.217277
-35.71,31,768.571953
-41.75,28,768.8716
-41.33,27,769.166529
-38.09,24,769.419622
32.505535,29,769.748491
-40.53,24,769.972003
-37.72,31,770.298765
-35.09,31,770.641279
34.087946,25,770.907182
-41.73,23,771.17158
-40.6,21,771.510366
35.345911,28,771.878758
-35.17,29,772.216489
-38.49,33,772.570392
40.907788,22,772.81286
-38.41,25,773.096829
-38.68,28,773.40443
32.716535,45,773.883024
-38.91,29,774.215234
-35.34,37,774.620432
-36.0,24,774.879536
-32.92,25,775.129222
35.98893,31,775.48289
-33.0,26,775.91725
-38.09,21,776.142617
-37.67,25,776.422041
-39.0,23,776.662002
-39.0,24,776.919472
-37.25,29,777.221819
-38.3,28,777.511109
-41.24,22,777.76331
-37.31,36,778.143427
-41.3,22,778.356929
-38.21,31,778.80583
-35.09,29,779.127117
-47.35,18,779.302928
37.35081,32,779.662338
-38.07,20,779.88815
-43.7,30,780.181926
-36.0,26,780.48751
-41.44,32,780.861793
-38.05,22,781.253436
-38.8,35,781.660276
-38.18,25,781.973553
-36.0,30,782.315527
42.122563,53,782.93361
-35.3,34,783.305027
-38.02,24,783.559208
-44.55,27,783.863139
37.005353,37,784.255301
-37.92,25,784.533595
37.2321,37,784.918669
-34.76,26,785.194387
-44.3,31,785.587148
-41.5,40,786.029802
-38.82,45,786.503797
32.902985,34,787.024057
-38.18,27,787.304725
36.807098,25,787.567082
-34.56,32,787.90339
-35.72,23,788.164958
-38.1,31,788.48401
-32.27,51,789.039523
-32.91,96,790.055582
-47.17,26,790.339255
-37.17,31,790.672338
