#{"t_start": 1785955177.4606025, "env_id": "poke-env-v0"}
r,l,t
-35.26,33,380.802063
-43.57,25,381.069726
-35.25,99,382.147439
-35.77,26,382.442692
-44.11,34,382.813386
-36.0,25,383.088165
-42.0,27,383.37271
-44.13,49,383.926291
-32.6,29,384.233324
-33.0,24,384.48245
-38.57,24,384.754332
-38.9,27,385.041058
-42.0,24,385.298283
-41.64,26,385.584952
-42.55,25,385.846998
-32.47,47,386.370549
-32.35,45,386.859022
-42.0,21,387.07566
-44.64,23,387.322734
-38.16,46,387.833116
-38.56,27,388.110635
-41.61,28,388.422796
-42.0,25,388.683439
32.805556,38,389.086107
-37.64,49,389.621025
-35.79,26,389.91616
-41.46,20,390.13405
-43.67,34,390.487689
-42.0,40,390.886031
-44.84,26,391.192607
-47.02,21,391.409311
-41.55,22,391.646669
-32.77,34,392.182765
-41.61,28,392.487449
-38.82,23,392.738544
-38.77,31,393.058971
-39.0,30,393.393824
-42.0,28,393.684017
-35.07,25,393.95039
-41.25,27,394.239874
-35.57,48,394.747406
-38.03,36,395.130909
-31.98,27,395.440008
-41.85,32,395.782823
-38.34,23,396.027167
-41.5,42,396.486308
-38.37,28,396.796423
-40.29,30,397.126314
-44.83,21,397.378213
-44.21,30,397.678886
-41.03,33,398.041712
-37.88,27,398.329464
-39.34,27,398.61898
-36.0,29,398.952475
-41.05,21,399.205899
-38.71,35,399.576793
32.781145,26,399.85992
-35.43,27,400.170037
-44.39,24,400.444165
-41.71,23,400.663759
-44.44,21,400.89391
-38.65,25,401.167054
-41.24,33,401.518724
-36.0,51,402.079713
-42.0,22,402.30248
-35.07,29,402.620538
-35.81,22,402.855686
-39.0,33,403.210407
-41.65,21,403.439206
-42.0,21,403.665766
-35.71,28,403.965154
-40.76,37,404.367683
-43.51,32,404.718193
-46.75,16,404.899477
-43.31,23,405.143538
-41.29,25,405.410798
-44.17,34,405.779217
-32.87,31,406.123572
-45.0,45,406.626917
-42.0,32,406.976542
32.375,35,407.322359
-44.68,32,407.66938
40.645833,30,407.999847
-38.45,30,408.319512
-40.93,27,408.601871
-44.5,24,408.871911
-41.88,24,409.120323
-41.57,22,409.360397
-35.19,32,409.712528
-43.59,24,409.964003
-41.13,49,410.504836
-41.51,30,410.825803
-44.81,22,411.036266
-39.0,30,411.396363
-44.46,18,411.593442
-38.24,31,411.931275
-32.3,37,412.283012
-41.37,25,412.536797
-47.18,37,412.952246
-38.29,28,413.244282
-38.24,23,413.50907
-41.58,26,413.82808
-39.0,24,414.075398
-35.5,29,414.407645
-35.29,32,414.746735
-46.87,20,414.982571
-40.72,25,415.239891
34.805938,26,415.518648
-45.0,34,415.875143
-42.0,31,416.209492
-32.06,56,416.811939
-44.65,42,417.27057
-38.23,24,417.50884
-41.53,20,417.736155
-39.0,25,418.020286
-39.0,21,418.239832
-43.53,38,418.653721
-44.77,20,419.155482
-35.23,31,419.513327
-44.25,20,419.72843
-40.39,32,420.111354
-32.1,31,420.623899
-38.15,41,421.104238
-39.0,30,421.48187
-35.84,30,421.802571
-43.05,28,422.104533
-44.03,21,422.345582
-38.63,31,422.676131
-32.95,27,422.975203
-44.48,20,423.164925
-38.52,28,423.480143
-38.74,29,423.801385
-38.45,20,424.039344
-43.28,22,424.325917
-42.0,30,424.640985
-42.0,28,424.949452
-38.14,22,425.187214
-41.25,22,425.539422
-35.16,39,425.9632
-44.61,18,426.16636
-32.42,34,426.530951
-36.0,30,426.855217
-38.24,28,427.164049
-43.23,28,427.470724
-35.24,34,427.849231
-41.95,45,428.356348
-35.82,27,428.651375
-41.25,35,429.02467
-38.52,109,430.230844
-36.0,37,430.617765
-44.81,21,430.844896
-35.08,40,431.290641
-41.76,27,431.599715
33.0,27,431.872225
-38.71,25,432.141181
-38.48,24,432.403482
-44.47,30,432.741142
-38.5,37,433.122
-38.62,24,433.403851
-44.43,28,433.712811
-32.12,43,434.167633
-35.8,30,434.480916
-35.74,42,434.938999
-36.99,27,435.291151
39.0,26,435.574909
-36.0,26,435.851892
-40.36,28,436.141452
-47.53,20,436.350763
-38.79,24,436.637119
-33.0,26,436.928109
-41.43,21,437.151078
-35.25,28,437.456996
-34.82,41,437.990287
-35.31,29,438.301165
-35.94,27,438.594312
-39.0,21,438.82329
-44.38,32,439.151957
-41.23,31,439.502836
-47.42,15,439.653667
-32.48,43,440.123641
-35.21,31,440.443524
-41.63,44,440.948152
-44.08,23,441.185871
-38.62,48,441.707389
-44.04,46,442.19958
-41.45,37,442.626567
32.338346,55,443.305026
-41.17,24,443.564508
-41.08,25,443.853517
34.983918,56,444.468167
-33.0,25,444.729375
-34.77,38,445.125769
-43.89,29,445.451043
-40.83,29,445.773006
-39.0,25,446.056279
-39.0,34,446.440844
-33.0,29,446.756584
-44.58,34,447.122767
-40.73,37,447.515958
-44.31,26,447.808995
-44.2,60,448.479448
-39.0,101,449.739776
-32.42,31,450.07317
-38.81,43,450.551026
-41.11,32,450.898013
-38.35,26,451.165638
-40.37,20,451.375262
-32.41,27,451.668092
-43.49,22,451.927414
-38.64,27,452.218753
-38.72,37,452.623857
-41.79,23,452.871707
-38.76,32,453.209316
-41.76,23,453.461791
-40.16,34,453.809114
-42.0,39,454.225359
-32.3,29,454.549916
-38.61,20,454.767236
-43.2,22,455.009753
-41.31,28,455.306635
-44.28,24,455.585756
-45.0,27,455.876714
-41.97,41,456.293146
-44.74,19,456.510099
32.752896,33,457.056842
-35.41,31,457.373787
-38.44,29,457.686721
32.037383,27,457.97656
-44.6,32,458.316189
-46.37,19,458.530351
-41.11,30,458.839049
-33.0,34,459.17959
-38.34,47,459.717811
-40.11,27,459.9958
-36.0,38,460.379359
-41.04,35,460.755642
-36.99,43,461.324561
-38.51,44,461.791768
-37.44,25,462.052874
-41.35,30,462.381916
-41.87,96,463.389156
-38.51,21,463.631751
-40.66,23,463.871121
-38.23,32,464.252473
-45.0,27,464.523422
-32.83,29,464.842857
-35.2,36,465.314687
-32.2,28,465.607667
-42.0,21,465.826169
-38.16,25,466.105429
41.429967,19,466.306413
-41.88,18,466.503614
-42.0,23,466.763734
-35.65,32,467.105789
-43.41,21,467.338866
-43.74,65,468.036125
-35.03,29,468.333862
-41.5,39,468.748862
-44.25,27,469.020994
-32.06,26,469.321576
-44.13,25,469.605712
-40.71,25,469.864623
-42.0,20,470.099556
-41.44,19,470.313267
-32.17,32,470.701972
-41.37,30,471.037821
-38.58,28,471.345044
-35.42,23,471.576613
-40.14,21,471.827599
-41.58,20,472.077311
-31.96,44,472.554284
33.0,85,473.487183
-40.83,21,473.714116
-35.9,27,473.996163
40.987323,35,474.354499
-41.85,25,474.637678
-44.02,25,474.893852
-36.0,29,475.20321
-33.0,45,475.678421
-44.23,28,475.960195
-33.0,32,476.313608
-32.12,25,476.686379
-42.0,27,477.064808
-40.54,27,477.464807
-35.31,28,477.778977
37.509075,23,478.039171
-38.27,22,478.265913
-35.13,32,478.602244
-39.0,25,478.877626
-35.14,27,479.180541
-35.02,34,479.554194
-38.68,32,479.917204
33.0,26,480.19697
-38.54,38,480.613374
-44.04,46,481.109319
-40.31,21,481.446652
-35.36,128,482.856803
-41.48,27,483.13361
-38.39,19,483.353282
-41.05,28,483.683061
-36.0,27,483.974084
33.0,27,484.270394
-44.49,25,484.556286
-34.52,49,485.088529
-35.91,30,485.403391
-38.48,26,485.691035
-33.0,56,486.27538
-36.0,46,486.792755
-38.77,25,487.064067
-41.51,19,487.275115
-47.58,21,487.508948
32.432331,26,487.784996
-41.72,20,487.988534
-38.5,28,488.307442
-41.41,26,488.583769
-32.34,42,489.035868
-44.5,30,489.381417
-38.38,27,489.667374
-35.67,35,490.028078
-42.0,24,490.287089
-38.44,41,490.721065
-39.0,22,491.007236
37.559173,27,491.278246
-44.62,18,491.470615
-43.81,20,491.690229
-41.79,26,491.97414
-44.14,39,492.398896
-32.39,26,492.685029
32.109705,29,492.973071
-39.0,24,493.241344
-35.27,31,493.599282
-43.57,21,493.815749
-35.12,32,494.170849
-38.17,28,494.476733
-32.25,35,494.867765
-41.06,32,495.204228
-44.06,43,495.66369
-43.65,19,495.889131
36.905349,46,496.387936
-35.41,39,496.803444
-39.0,32,497.143755
-35.54,61,497.81413
-35.12,23,498.075464
-41.49,30,498.3853
-38.54,32,498.730721
-41.79,31,499.18019
-39.0,27,499.459393
-47.72,26,499.750702
-39.0,31,500.078759
32.009346,36,500.475587
34.53806,25,501.16757
-32.63,40,501.591911
-41.39,26,501.88365
-35.64,23,502.126325
-35.5,27,502.430339
-37.27,24,502.656461
-44.59,23,502.900104
-44.02,18,503.098792
-35.4,27,503.382972
-33.0,34,503.757519
-41.86,27,504.03938
32.150794,77,504.974782
-37.93,27,505.324847
-41.91,23,505.603456
-41.12,26,505.884334
-44.26,22,506.108538
-32.44,34,506.489955
-40.36,24,506.757495
-42.0,23,507.00175
-33.0,37,507.428733
-35.16,54,508.010478
-44.24,48,508.51886
-32.46,34,508.872373
-47.39,29,509.188451
-37.74,28,509.485011
-42.87,20,509.712706
-37.56,50,510.264658
-36.0,33,510.624702
-32.09,29,510.926412
-41.37,23,511.179661
-38.2,54,511.751569
-43.7,69,512.473555
-35.07,27,512.770807
-35.76,38,513.178503
-36.0,27,513.480623
-44.13,31,513.799238
-45.0,28,514.10535
-38.77,34,514.476356
-41.88,23,514.722224
-38.84,21,514.958769
-44.22,38,515.359998
-44.9,24,515.609561
-39.0,21,515.853146
-42.0,24,516.107798
-36.0,29,516.400014
32.530744,27,516.684443
-41.42,30,517.12269
-41.57,26,517.418733
-44.94,31,517.737477
36.990814,32,518.084465
-35.15,26,518.377758
-35.74,42,518.82217
-38.9,32,519.149984
-47.49,27,519.435033
-41.38,18,519.628866
-43.55,22,519.864261
-41.91,32,520.22198
-35.16,36,520.603263
-41.86,27,520.877664
-35.19,35,521.251995
-44.11,23,521.501453
-35.77,25,521.762376
-38.45,32,522.10367
-44.07,28,522.629632
-38.62,26,522.895083
-41.84,29,523.208837
-44.3,20,523.431014
-43.95,31,523.770541
-45.0,29,524.073994
-41.58,35,524.463741
37.186517,24,524.727265
-39.0,27,525.027079
-38.53,21,525.254138
-44.81,16,525.421244
-44.11,23,525.682526
-44.07,21,525.910288
-40.63,20,526.122684
-32.77,34,526.496076
-44.17,36,526.863926
34.576058,52,527.437918
-41.58,32,527.791865
-31.64,45,528.339621
-35.22,32,528.685498
-41.09,22,528.91729
-38.61,34,529.298047
-35.02,31,529.63015
-39.0,24,529.898662
-43.21,29,530.2079
-35.57,59,530.837087
-35.52,29,531.130798
-38.9,21,531.356843
-33.0,30,531.701717
-41.43,24,531.949038
-44.31,23,532.307781
-41.3,21,532.62457
-38.03,28,532.921354
-39.0,28,533.241703
-40.6,27,533.526435
-35.54,28,533.823373
-36.0,28,534.127047
30.0,27,534.422617
-35.35,28,534.727602
34.42651,31,535.045761
-38.2,27,535.343182
-41.3,23,535.599134
-41.08,26,535.885825
37.340069,42,536.344081
-35.07,57,536.95388
-35.51,34,537.330294
-45.0,38,537.750366
-35.6,72,538.535946
32.459627,39,538.956796
-40.58,28,539.25599
-43.84,34,539.616439
-34.65,25,539.913818
-36.0,25,540.174348
-44.11,25,540.455549
-40.42,20,540.674316
-38.31,29,540.981935
-38.61,25,541.259841
-44.59,18,541.446523
-37.25,49,541.963131
-38.91,22,542.192793
-41.5,31,542.533944
-43.74,27,542.831088
-38.77,30,543.134894
-41.71,28,543.420858
-42.0,37,543.816179
-35.44,44,544.303646
-41.76,24,544.568901
-39.0,24,544.82004
-47.74,26,545.116623
-35.52,31,545.461139
-42.0,49,546.019743
34.861081,48,546.526938
35.486682,33,546.87972
-35.88,28,547.196964
-32.28,40,547.620983
-41.47,32,547.961901
-32.1,29,548.286658
-42.0,18,548.478231
-36.0,42,548.932583
-44.04,26,549.210684
-41.91,37,549.66821
-41.31,41,550.11067
-40.45,34,550.470678
-38.46,24,550.733884
-35.96,29,551.057892
-42.0,31,551.386189
-35.94,31,551.736979
32.209003,29,552.02746
-38.7,27,552.305195
-40.88,25,552.589551
-35.06,35,552.958232
-34.85,29,553.263558
-32.19,38,553.660246
-32.77,35,554.040569
-37.86,24,554.311822
-38.19,25,554.576058
-38.12,25,554.844318
-33.0,30,555.180222
-43.93,35,555.540092
-38.42,27,555.829845
-35.5,40,556.234793
-38.58,30,556.553023
36.0,25,556.832015
32.148148,32,557.150007
-38.65,30,557.454043
-38.77,43,557.949769
-32.37,25,558.194815
-38.73,26,558.484703
-32.13,37,558.881278
-35.5,36,559.349659
-35.75,29,559.721559
30.0,32,560.035996
-32.3,36,560.642262
-39.0,20,560.848139
-41.05,23,561.098931
-39.0,25,561.383871
-37.55,37,561.785872
-38.24,40,562.24009
-41.05,38,562.674005
32.185286,67,563.358471
-35.16,40,563.788937
-38.41,23,564.037366
-38.96,29,564.354563
-41.39,25,564.627869
-41.32,29,564.948824
-38.44,24,565.200372
-33.0,27,565.494312
-44.99,27,565.795326
-38.11,33,566.217141
-38.03,22,566.471652
-41.05,33,566.810721
-35.8,44,567.287712
32.016667,36,567.665313
-40.96,29,567.978155
-38.68,19,568.169637
-36.0,41,568.618484
-35.59,24,568.874636
-36.0,35,569.251729
-35.78,27,569.549755
-35.74,22,569.784001
-38.38,32,570.13268
-35.91,31,570.466731
-32.57,41,570.923658
32.683333,31,571.243388
31.751724,35,571.600977
-42.0,25,571.872266
-41.32,27,572.166419
-35.45,27,572.459496
-41.27,17,572.646296
37.289219,36,573.010167
-44.1,18,573.220072
-36.0,23,573.470525
-44.07,22,573.701547
-42.0,22,573.953365
-35.56,28,574.255534
-41.55,28,574.559698
-39.0,26,574.833976
-41.21,28,575.128991
32.356322,28,575.412492
-32.15,30,575.74802
-44.32,19,575.954379
-38.29,26,576.248164
-44.71,29,576.554581
-37.58,25,577.183673
-35.73,42,577.611431
-44.47,24,577.873587
-46.92,21,578.10584
-44.47,31,578.443841
-42.0,20,578.650532
-44.36,80,579.484124
-33.0,25,579.768745
-36.0,33,580.136997
-35.64,37,580.548648
-41.53,22,580.764499
-38.2,35,581.144223
-36.0,29,581.436639
-42.0,25,581.708945
32.068493,41,582.130926
-41.51,25,582.392014
-42.0,23,582.645422
-35.35,34,583.018577
-38.18,21,583.263743
-38.17,46,583.74611
-36.0,33,584.096264
-39.0,31,584.437657
-35.32,34,584.792811
-36.0,29,585.094133
-38.47,22,585.348534
-38.33,25,585.636526
-32.68,25,585.917166
-41.1,25,586.173231
-38.07,22,586.493763
-35.41,23,586.793974
-41.16,30,587.131312
-41.66,18,587.307118
-33.0,30,587.645767
-41.32,28,587.9496
-38.5,28,588.26465
-45.0,23,588.503667
-41.31,44,588.974997
-36.0,22,589.221693
-35.53,64,589.84658
-41.72,29,590.178392
-43.05,27,590.470308
-44.21,19,590.668408
-43.16,25,590.926165
-32.47,32,591.28249
-42.0,22,591.524368
-33.88,35,591.883151
-38.22,24,592.136394
-36.0,25,592.414344
32.584838,35,592.784287
32.181208,29,593.258708
-41.94,23,593.501829
35.093381,29,593.81639
-47.13,24,594.065623
-38.47,27,594.373145
-35.36,30,594.691857
-35.25,69,595.441459
-38.21,30,595.769127
-41.25,38,596.180034
-45.0,20,596.387475
-32.12,35,596.794082
-41.18,68,597.502456
-38.41,37,597.909653
-35.7,26,598.198892
32.01626,46,598.718097
-39.0,29,599.03053
-44.48,22,599.270922
-39.0,25,599.534096
-40.92,25,599.810695
-32.45,32,600.15514
32.759197,34,600.532293
-38.17,44,600.998399
-39.0,24,601.264529
-35.58,100,602.3443
-39.0,24,602.601928
36.0,29,603.009739
-35.1,28,603.298408
-41.02,25,603.589266
-41.55,26,603.881288
-38.36,32,604.817912
-41.18,25,605.078967
-32.18,33,605.451288
-44.01,27,605.741643
-34.06,39,606.157396
-37.93,23,606.416582
-32.08,35,606.775604
-41.91,19,606.967101
35.05042,47,607.450346
-32.51,33,607.795181
-40.99,36,608.171348
-44.64,21,608.405535
-32.74,41,608.86823
-38.83,64,609.561667
-38.5,25,609.854722
-43.4,33,610.208329
-41.23,19,610.401275
-42.0,24,610.654977
-41.75,40,611.091054
35.561702,24,611.338852
-35.59,40,611.77244
-38.59,25,612.038177
-32.39,29,612.340563
-38.43,27,612.647622
-35.22,33,613.10623
-44.5,21,613.391382
32.044944,31,613.750878
-36.0,25,614.024883
-44.44,28,614.331027
-38.98,24,614.591467
-35.41,21,614.82488
34.774679,35,615.22106
-41.52,23,615.467329
-44.41,31,615.806889
-39.0,26,616.108547
-36.0,27,616.396069
-38.85,33,616.763966
-37.59,24,617.040173
-35.68,42,617.499753
-41.34,28,617.785718
-47.8,25,618.05729
-44.8,22,618.316041
-39.0,28,618.630052
-38.03,28,618.924301
34.208636,36,619.306246
-41.71,18,619.50631
-39.0,29,619.806755
-38.65,27,620.084746
-39.0,27,620.533599
-44.4,26,620.813375
-35.81,90,621.786357
-38.38,34,622.160965
-41.75,26,622.445036
-39.0,22,622.682238
-41.64,22,622.910903
-32.72,40,623.326368
-35.08,31,623.649065
-35.73,29,623.95387
-39.0,24,624.236765
-33.0,39,624.656477
-35.09,33,625.006285
-41.46,29,625.320727
-38.95,32,625.642325
-42.86,25,625.902954
-41.66,33,626.267588
-35.21,39,626.706067
-42.0,30,627.05496
-38.31,25,627.315546
-38.87,32,627.66351
-38.72,31,627.989848
-41.24,23,628.245624
-38.88,34,628.64086
-41.26,20,628.84949
-32.76,35,629.216874
-38.54,26,629.479638
-43.7,22,629.720971
32.399281,33,630.059716
-39.0,40,630.498082
-35.33,30,630.808455
37.073235,30,631.139466
-38.53,23,631.371731
-43.39,34,631.753412
-34.51,45,632.214806
-46.81,23,632.473555
-36.56,29,632.864763
33.0,25,633.141685
-41.25,55,633.729721
-41.1,23,633.981929
-43.75,21,634.229289
-37.33,33,634.594448
-42.0,21,634.822422
-37.78,28,635.130282
35.219424,51,635.669427
-37.68,30,635.993737
-36.0,29,636.301244
-40.61,20,636.516762
-41.02,25,636.793535
-37.55,24,637.044261
-35.23,28,637.362388
-34.33,34,637.720044
32.187919,50,638.274683
-32.33,56,639.002012
-35.18,36,639.385657
-32.1,27,639.704157
-39.0,29,640.06653
-42.0,31,640.450283
-44.3,47,641.069972
-36.0,25,641.347075
-38.62,91,642.351183
-42.0,24,642.592649
-44.22,21,642.82285
-40.57,25,643.102952
-32.77,26,643.369542
-35.52,36,643.735881
-41.53,51,644.30161
-43.66,29,644.621712
-38.17,35,645.021068
-37.85,30,645.337569
-45.0,19,645.546711
-33.0,28,645.828887
-40.86,26,646.10483
-40.25,22,646.339166
-37.92,30,646.665453
-31.66,96,647.721389
-35.91,32,648.057973
-35.46,25,648.32022
-35.22,22,648.548389
-35.58,30,648.887649
34.692593,32,649.237889
-32.82,49,649.753565
-33.0,43,650.224845
-38.6,60,650.798146
-39.0,23,651.040876
-32.16,41,651.494942
-44.85,36,651.858564
32.292835,28,652.172682
-37.54,34,652.552153
-38.18,24,652.815705
-35.14,28,653.114906
-41.19,21,653.341048
-39.84,43,653.792687
38.047073,22,654.026958
-38.16,23,654.281165
-42.0,18,654.470232
32.040293,29,654.773613
-40.81,27,655.058347
-47.71,55,655.643922
-35.84,31,655.976643
-44.7,25,656.247351
-41.25,34,656.631563
-32.75,35,656.996553
32.475,35,657.370299
-38.53,28,657.66543
-37.6,26,657.941163
-32.37,28,658.241803
-35.3,31,658.579832
-35.43,33,658.925371
-44.3,23,660.203482
32.135417,28,660.493882
-33.0,37,660.891032
-43.39,22,661.129884
-41.81,19,661.330569
37.207959,71,662.080473
-32.47,31,662.414499
-33.0,29,662.715461
-35.4,35,663.12202
-38.07,32,663.482602
-39.75,32,663.816095
-35.8,41,664.842453
-41.46,52,665.37786
-41.6,23,665.626176
-32.61,28,665.926114
-38.39,21,666.164118
-38.25,35,666.669146
-38.13,24,666.935865
-32.56,29,667.254088
-41.64,25,667.527411
-39.85,24,667.787862
-35.17,30,668.131603
-35.83,33,668.500407
-47.17,26,668.781957
-39.0,27,669.084885
-32.12,28,669.373287
-32.74,31,669.701814
-36.0,46,670.173386
-35.41,28,670.475302
-38.44,25,670.757594
-36.0,29,671.061332
-35.58,26,671.341786
-35.68,26,671.625604
-38.82,29,671.944047
-32.66,30,672.247764
-35.5,37,672.654084
-38.74,35,673.02374
-38.32,28,673.280345
-38.89,25,673.570971
-42.0,21,673.813891
-41.44,24,674.070295
-32.91,37,674.481118
-40.88,38,675.010626
32.270073,26,675.282652
-35.57,29,675.601394
-40.45,21,675.839279
-35.33,31,676.141447
-43.59,58,676.975479
-41.06,23,677.224867
-47.09,40,677.667208
-38.88,24,677.917615
-35.52,31,678.248671
-34.15,29,678.554017
-38.77,27,678.837056
-32.61,26,679.119871
-41.34,24,679.384812
-47.3,14,679.533054
-37.87,21,679.78512
-40.27,26,680.065803
-41.65,41,680.569139
-38.45,21,680.807418
-35.38,25,681.065559
-35.55,27,681.351457
-32.06,30,681.666019
-41.42,33,682.037498
-35.63,25,682.286005
-39.0,29,682.600595
-41.89,19,682.814224
-39.4,47,683.27977
-34.31,27,683.571638
-36.0,32,683.92111
-44.91,35,684.323
-37.98,31,684.652967
-38.34,29,684.955556
-32.2,29,685.250228
-38.32,28,685.564523
-38.79,43,686.031916
-41.83,22,686.268648
-44.81,55,686.841784
-36.0,32,687.27599
-32.48,32,687.605586
-38.56,32,687.952662
-44.91,31,688.263943
-45.0,28,688.561531
-41.19,33,688.999844
-38.44,40,689.428349
-44.64,22,689.653321
-34.65,54,690.240344
-38.27,34,690.609938
34.818639,27,690.878495
-41.04,24,691.169659
-41.41,29,691.480046
34.234906,30,691.801882
-42.72,50,692.485908
-41.27,30,692.81646
-38.67,39,693.230983
-38.42,32,693.588723
-33.0,29,693.89953
-44.46,31,694.333953
-41.47,20,694.530674
-40.91,30,694.853065
-38.78,37,695.22561
-38.33,24,695.655514
-44.23,16,695.831077
-32.23,25,696.096465
-38.35,28,696.409409
-38.12,25,696.651227
35.28972,25,696.937213
-35.61,26,697.223502
42.893479,133,698.650787
-38.1,23,698.890658
-35.55,37,699.292904
-38.52,33,699.815286
-39.0,27,700.113558
-38.45,45,700.587576
35.028384,37,700.990887
-38.5,26,701.278116
-41.45,20,701.501871
-36.0,25,701.777719
-33.0,33,702.137989
-36.0,40,702.576365
-41.03,23,702.828059
-42.0,27,703.117745
-39.0,32,703.471021
-44.33,18,703.680156
-35.85,31,704.008382
-42.0,26,704.281557
-32.59,26,704.561527
-41.57,30,704.929473
-32.72,31,705.262516
-41.46,23,705.534834
-38.37,32,705.883704
-38.99,28,706.186096
-44.09,31,706.565415
-44.1,26,706.847115
-38.67,28,707.152923
-43.73,28,707.462157
-41.07,29,707.923315
-35.22,28,708.231405
-38.5,27,708.52147
-44.48,17,708.71647
-38.91,26,708.985822
-38.46,23,709.441471
-35.82,24,709.699138
-33.0,26,709.975634
-38.52,27,710.259452
-38.23,82,711.146546
-32.09,34,711.530537
39.915713,28,711.821383
-41.47,25,712.088741
-44.04,18,712.277468
-41.71,59,712.905433
-39.0,39,713.624752
-35.46,21,713.851564
-36.0,36,714.266273
-33.0,26,715.140424
-41.25,23,715.387578
-35.71,33,715.738656
-38.7,23,715.981548
32.313253,51,716.546901
35.116183,28,716.860036
38.336996,25,717.136093
-42.0,24,717.38961
-38.27,24,717.653512
-39.0,31,717.96926
-32.91,41,718.430792
-38.08,25,718.672598
-32.43,37,719.070232
-41.23,23,719.324057
42.07606,38,719.82123
-44.06,21,720.101327
-39.0,27,720.390212
-38.34,28,720.70295
-39.0,28,720.989907
-41.17,27,721.355837
-34.62,30,721.671936
32.144068,35,722.058098
-35.44,39,722.482343
-44.4,27,722.768946
-40.35,30,723.076739
39.829415,22,723.327956
-35.91,36,723.699761
-41.87,18,723.897023
-41.5,30,724.202946
-41.45,63,724.901457
-37.84,23,725.153441
-44.06,34,725.51658
38.098299,26,725.763549
-38.42,24,726.044091
-36.0,22,726.270124
-33.0,31,726.614439
-35.38,27,727.149386
-44.94,24,727.411104
-32.46,29,727.717852
32.214286,40,728.149558
-41.35,29,728.450588
-39.0,26,728.717353
-35.03,28,729.029923
-33.0,32,729.465833
40.438855,25,729.721226
-41.91,29,730.025407
-35.58,29,730.334432
-32.36,37,730.726065
-32.15,30,731.179926
-38.91,38,731.595756
-36.0,45,732.050465
-38.88,24,732.293939
-38.6,28,732.602312
-36.0,27,732.883327
-38.39,19,733.089451
-38.38,26,733.379633
-39.0,25,733.65113
-38.56,22,733.874703
-35.43,36,734.271132
-40.45,95,735.352625
-42.0,40,735.790449
-39.0,21,736.034018
-40.7,25,736.302594
-35.55,30,736.652063
-35.55,26,736.927596
-42.0,30,737.245594
35.769231,23,737.516271
-38.21,31,737.846241
32.170732,32,738.180495
-41.27,25,738.470967
-41.75,46,738.921034
-41.59,22,739.236413
34.748478,81,740.075723
-37.86,25,740.348981
-41.05,22,740.565165
-32.5,26,740.848561
-38.58,24,741.111187
39.252585,26,741.385801
-41.56,26,741.653441
-38.86,34,742.033533
-38.64,36,742.445596
-36.0,26,742.717323
-41.32,25,742.96946
-41.53,34,743.343308
-32.32,26,743.610286
-35.35,59,744.249116
-35.67,26,744.527682
34.258888,28,744.850496
-38.68,30,745.168674
-38.49,29,745.603654
-41.19,36,746.008878
-36.0,37,746.415687
-41.67,21,746.637597
-41.28,28,746.945675
-40.86,28,747.40945
-40.55,27,747.695656
-41.13,32,748.091809
-32.39,44,748.571218
-47.22,26,748.846885
-39.0,36,749.257509
32.869048,33,749.612638
41.844156,19,749.831781
-38.77,31,750.16006
-35.55,35,750.512726
-41.11,30,750.848826
-38.88,24,751.113495
-47.38,15,751.269618
-35.29,35,751.681823
-36.0,26,751.963684
40.493203,20,752.178158
-38.54,24,752.445514
-38.36,26,752.715067
-41.83,22,752.947301
-45.0,20,753.169432
-40.67,30,753.492108
-35.41,31,753.820758
-41.68,25,754.131057
-38.13,26,754.406013
-37.08,23,754.655838
32.038576,30,754.967932
35.096017,25,755.243227
-40.53,18,755.449059
-32.02,32,755.787117
-32.54,39,756.191275
-41.85,23,756.440944
-44.64,24,756.706556
-38.1,24,756.971115
-41.21,26,757.243603
-38.03,27,757.54323
-35.4,35,757.915283
-41.96,30,758.231964
-35.16,28,758.523126
-44.32,21,758.747789
-41.45,116,759.988243
-38.81,27,760.283324
-41.62,24,760.530023
-41.68,25,760.799497
-41.16,26,761.091864
-38.01,42,761.537132
-44.71,23,761.787508
35.208178,35,762.173195
-38.25,25,762.714247
-41.91,30,763.010756
-34.84,28,763.306755
-43.98,26,763.583748
-45.0,20,763.816613
-41.68,28,764.122138
-36.0,27,764.769855
38.152681,49,765.269176
35.216667,30,765.595395
-41.12,19,765.802047
-35.39,22,766.049103
32.425455,27,766.328855
-41.91,88,767.254191
35.429719,25,767.526215
-38.89,24,767.792728
-38.49,26,768.048542
-32.23,28,768.352531
-38.14,30,768.691927
-32.63,26,768.96065
-38.56,25,769.222642
-38.33,23,769.475033
-35.27,29,769.787914
-39.0,30,770.111203
-40.37,19,770.292721
-34.79,47,770.801739
-39.0,30,771.13647
-41.43,24,771.46121
-41.69,29,771.875363
-35.73,30,772.229459
-41.3,26,772.512822
-47.35,14,772.689095
-38.08,27,772.967374
-41.25,31,773.331392
-44.1,20,773.541547
-36.0,27,773.824877
-41.11,39,774.257643
-32.73,36,774.651448
-40.68,38,775.062004
-38.84,20,775.287177
-41.19,30,775.627221
-46.8,21,775.839446
-38.57,29,776.30214
-38.28,51,776.86802
-32.08,37,777.23868
-32.31,37,777.631075
-38.62,29,777.944146
37.410202,27,778.236666
-32.91,35,778.689671
-43.44,44,779.174368
-35.76,28,779.468797
44.723719,24,779.73444
-40.38,39,780.151476
-40.43,29,780.45901
32.225806,39,780.925823
-40.15,19,781.138434
-35.45,32,781.654972
-41.24,23,781.911057
