#{"t_start": 1785946634.419441, "env_id": "poke-env-v0"}
r,l,t
-39.0,29,125.80364
-35.29,35,126.294334
32.659574,29,126.71125
-38.8,26,127.744679
-41.73,22,128.038335
-32.68,31,128.471996
-35.38,47,129.155288
-39.58,26,129.519176
-39.0,27,129.863224
-46.3,21,130.150495
-41.45,88,131.399351
-40.98,23,131.717427
-37.73,26,132.10731
-35.8,37,132.780234
-34.59,44,133.447653
-39.0,25,133.808111
-37.72,26,134.175732
-37.24,34,134.648408
-38.77,24,135.653783
34.856703,36,136.134194
37.815119,26,136.586851
-41.89,26,137.0503
-38.1,23,137.400205
-32.88,29,137.803154
-42.0,24,138.374463
-41.8,73,139.432546
-35.27,26,139.775807
-32.02,46,140.425484
-37.91,25,140.771252
-35.69,28,141.277777
-36.0,24,141.700644
-46.78,16,141.916794
-36.0,37,142.458048
-35.48,50,143.174454
32.265873,57,144.678921
-39.0,29,145.067726
-41.11,27,145.445969
-41.88,24,145.780369
-36.0,32,146.233226
-35.34,32,146.696259
-37.02,31,147.130388
-38.54,23,147.471373
34.890876,49,148.148473
-39.0,21,148.437523
32.490494,35,148.932869
-41.08,27,149.295389
-37.82,32,149.745807
32.8,33,150.176271
-35.58,29,150.579144
-41.19,22,150.896325
-36.0,34,152.052554
-32.74,34,152.521138
-38.34,28,152.928853
-32.34,45,153.566129
32.343333,29,153.959551
-32.03,61,154.835843
-38.55,40,155.390289
-35.93,30,155.813127
-41.49,22,156.130652
-32.04,40,156.685497
-38.36,24,156.987766
35.255172,33,157.442734
-40.67,25,157.797333
-35.91,26,158.170018
-36.0,25,158.504302
-36.0,26,158.857047
-38.18,25,159.874109
-39.0,30,160.294179
-38.84,33,160.737072
-39.0,27,161.121982
-38.64,24,161.450721
32.341727,30,161.853553
-40.85,24,162.184934
-38.36,33,162.652948
-36.0,26,163.02569
-35.53,26,163.378706
-32.82,34,163.95291
-35.72,28,164.379481
-40.86,22,164.69561
-41.0,24,165.214606
-35.63,37,165.73839
-32.19,41,166.333994
-41.21,21,167.143759
-38.66,23,167.473469
-32.14,41,169.481079
-39.0,27,169.845729
-35.54,27,170.239462
32.479365,40,170.792456
-41.17,26,171.160213
-41.05,20,171.440028
-40.7,21,171.726005
-41.81,23,172.034113
-37.28,27,172.424776
-38.09,25,172.800512
-35.44,23,173.106992
-45.0,23,173.436612
-36.0,41,174.027413
-35.4,25,174.374951
-39.0,27,174.73989
-37.93,28,175.128123
-41.22,33,175.615741
-38.74,29,176.010909
-44.98,30,176.423571
-38.99,23,177.424807
32.902527,28,177.824817
-35.61,30,178.246261
-33.0,29,178.644778
-39.0,27,179.037599
32.680934,37,179.529646
-36.0,26,179.900704
-42.0,20,180.164545
-32.4,38,180.712043
-38.88,23,181.010056
-38.45,25,181.348797
-35.63,37,181.912188
-36.0,25,182.241431
-33.0,38,182.775037
32.375691,41,183.319761
-41.07,23,183.664757
-38.08,30,184.109566
-35.86,30,185.63912
-38.81,22,185.95347
-35.38,31,186.407564
32.507576,30,186.836686
-36.0,28,187.232383
-41.66,24,187.558465
-43.49,23,187.879631
-35.24,32,188.318953
-44.19,18,188.584899
-38.51,24,188.919171
-38.81,24,189.266069
-35.83,39,189.805396
-40.88,22,190.194876
-35.38,30,190.74256
-44.31,21,191.039899
-38.37,38,191.568721
-38.66,27,191.947848
-35.51,26,192.301702
-38.48,32,192.755647
-43.79,24,193.781256
-38.27,25,194.244378
-41.8,30,194.642771
-38.21,26,195.032483
-41.62,23,195.346399
-35.66,42,195.942078
-36.0,29,196.374334
32.045802,31,196.799463
-32.73,30,197.218626
-32.46,34,197.693413
-35.69,59,198.518374
-37.85,23,198.841381
-32.49,39,199.393879
-37.13,33,199.856745
-39.0,25,200.218911
-36.0,26,200.5986
-40.34,24,201.62217
-38.39,23,201.946184
-41.03,19,202.287422
-38.3,25,202.656074
-41.81,30,203.099117
-40.97,27,203.493831
-38.61,22,203.798608
32.417969,27,204.182663
-38.3,28,204.589348
-38.38,26,204.956006
-41.21,20,205.235253
32.901818,29,205.653179
-37.82,32,206.106993
-39.0,22,206.414468
-35.18,29,206.827938
-35.53,28,207.214452
-38.31,27,207.589655
32.311526,33,208.059119
-37.17,28,208.451205
-39.0,27,208.842551
-38.28,30,209.958822
-37.1,36,210.442163
-38.74,22,210.753465
35.277992,24,211.075572
-36.0,35,211.55278
-39.0,28,211.9449
34.184064,29,212.346605
35.457071,35,212.826483
-32.76,27,213.215636
-38.59,28,213.596931
-32.72,30,214.018848
-38.54,30,214.643516
32.806723,33,215.091886
32.803279,35,215.56358
-38.75,23,215.8951
-44.09,19,216.186791
-39.0,26,216.540279
-34.75,33,218.142715
-43.79,21,218.43075
32.476703,31,218.903296
33.0,41,219.474429
-32.87,32,219.924194
-35.17,32,220.366287
32.863271,33,220.834193
-38.91,20,221.658399
-41.68,25,221.993698
-38.67,22,222.30992
-38.82,25,222.650021
-35.21,36,223.14245
-38.35,31,223.594092
-38.12,25,223.960284
-41.67,17,224.205101
32.697095,37,224.740054
-38.2,28,225.13428
32.023148,31,225.578957
-36.0,20,226.613791
-36.0,25,226.983002
32.197719,32,227.486365
-32.88,30,227.946903
-37.55,27,228.345145
-38.7,29,228.788099
-35.14,46,229.456093
-38.57,25,229.840202
-32.56,29,230.269307
-35.2,26,230.661324
-36.0,26,231.084636
-34.9,31,231.553661
35.057222,34,232.134456
-35.45,24,232.557278
34.526162,38,233.156081
-38.71,25,233.558557
-41.48,25,233.95823
-38.41,24,234.294534
-34.45,26,235.378478
34.921712,42,236.025721
-38.91,18,236.30508
-32.48,33,236.817924
-41.06,19,237.096148
-32.71,27,237.482879
-41.44,27,237.913057
-38.23,29,238.351545
-38.88,28,238.801137
-38.48,43,239.399675
-38.38,22,239.751082
-38.14,27,240.287631
-35.17,29,240.750751
-41.86,18,241.005965
-41.81,27,241.378043
-39.0,24,241.715717
-41.73,23,242.037836
-32.25,101,244.102242
-35.89,22,244.405968
-35.57,29,244.824122
-41.71,27,245.220156
-40.05,27,245.607311
37.552371,28,246.010289
35.38189,27,246.421718
-35.91,26,246.766536
-38.76,24,247.102697
-37.77,21,247.389172
-38.78,19,247.653463
-35.34,28,248.039624
-32.16,31,248.494531
32.622378,31,248.917254
-34.77,29,249.344809
33.0,24,249.666358
-32.9,31,250.424519
-35.26,25,250.746919
32.108434,26,251.78335
32.217523,30,252.198899
-35.05,25,252.537077
-41.88,26,252.90971
34.306458,35,253.393421
-40.86,20,253.679211
32.130112,31,254.113451
-41.5,21,254.410887
-38.72,29,254.826172
-38.65,34,255.288559
-39.0,22,255.601274
35.222689,27,255.99123
-34.99,27,256.351825
-38.27,28,256.744474
35.590226,38,257.26421
-38.86,24,257.611137
-39.0,30,258.039262
-32.64,25,258.363948
-40.85,26,258.709575
32.894737,33,259.884329
-35.77,25,260.2349
36.762036,23,260.560518
-40.84,24,260.895964
-35.52,27,261.274893
-38.15,26,261.640197
-35.91,26,262.015695
-42.0,20,262.288097
-38.76,20,262.553061
-32.5,30,263.047784
32.801047,34,263.537683
-40.63,23,263.854888
-41.44,25,264.263041
-38.06,25,264.792886
-32.2,34,265.267945
-38.54,24,265.608938
-35.1,30,266.018321
-34.95,32,266.459855
-38.57,30,266.876278
32.80663,30,268.816602
-38.08,23,269.145115
-35.38,32,269.623402
-38.84,23,269.931039
-41.08,34,270.432597
-39.77,41,270.997826
-40.25,24,271.335818
-38.8,24,271.658801
-38.5,22,271.956524
-39.0,23,272.295438
-38.33,27,272.677015
-38.59,29,273.075078
35.775568,34,273.549551
-32.38,36,274.062482
-38.33,21,274.364192
-38.25,25,274.701269
-38.74,36,275.186748
-38.7,24,275.536694
-41.42,29,276.609642
-38.06,31,277.036131
-41.14,35,277.533103
-41.48,21,277.837116
-38.81,25,278.175579
-32.17,35,278.688041
-32.46,25,279.02666
-38.29,27,279.406653
-32.67,37,279.928466
-34.78,34,280.41063
-35.68,32,280.870984
-35.8,22,281.179105
-35.72,36,281.670995
-41.11,24,282.037126
-38.44,26,282.396657
-35.21,40,282.930202
32.378543,27,283.296297
35.45935,29,284.401398
-38.2,20,284.694355
32.644689,36,285.179381
-33.0,33,285.670206
-38.16,28,286.04342
-38.81,36,286.539419
-32.81,26,286.934238
-41.71,23,287.230657
-36.0,22,287.550098
-36.0,31,287.988591
40.483474,21,288.283487
-38.57,20,288.571793
-35.27,28,288.959711
34.481628,50,289.865807
-37.79,28,290.276186
-32.31,43,290.883825
-39.0,21,291.17147
-35.5,36,291.687976
-38.91,26,292.724283
-32.62,34,293.214663
-32.34,28,293.604488
-36.0,34,294.086995
-32.25,39,294.805556
-38.02,21,295.095842
-41.5,20,295.401558
-33.0,31,295.843424
-38.3,33,296.313746
-35.23,28,296.707627
-39.0,23,297.036391
-38.25,26,297.408877
-38.79,31,297.819017
34.575472,28,298.225117
-35.16,32,298.676487
-34.61,26,299.046564
-32.22,27,299.405407
-38.15,28,299.810049
-37.51,29,300.893178
-41.16,26,301.24719
-38.15,26,301.633819
-41.22,28,302.035262
32.524306,29,302.421937
-35.68,34,302.89075
-38.82,21,303.189376
-33.0,37,303.688675
32.902724,27,304.085417
32.036424,26,304.4413
-32.76,35,304.937995
-38.01,24,305.321692
32.542056,34,305.781294
-32.95,33,306.260751
-39.0,28,306.668193
36.0,28,307.059628
-33.0,33,307.544972
38.154867,26,308.555674
-38.64,20,308.823958
-42.0,16,309.032907
-32.1,28,309.412982
-38.43,33,309.8309
-41.62,23,310.114478
-47.25,19,310.349376
-36.0,29,310.725841
-38.71,22,311.017682
-41.32,19,311.263695
-37.57,29,311.642683
31.943149,36,312.117962
34.056549,40,313.044523
-35.49,30,313.444899
32.208955,34,314.087764
-36.0,29,314.468769
-38.5,27,314.873009
-38.6,34,315.33218
-43.85,25,315.665205
32.177083,36,316.769634
-33.0,30,317.158473
-38.07,33,317.590772
-35.68,24,317.890384
-35.08,29,318.284938
-41.44,17,318.523156
-44.2,18,318.764744
-32.89,32,319.164298
-40.86,29,319.632482
-35.65,32,320.073809
-32.59,47,320.693546
-32.78,34,321.149283
-38.21,31,321.575882
-38.05,23,321.889838
-34.9,27,322.258684
-37.92,41,322.826874
-35.77,31,323.251873
-33.0,43,324.498331
-32.63,27,324.856259
-37.65,26,325.211611
-32.77,35,325.651475
-38.07,27,326.005077
-34.82,22,326.295516
-32.11,35,326.738205
38.177778,30,327.133721
32.793566,43,327.671939
-35.48,30,328.075244
-35.11,43,328.626592
35.248276,30,329.090102
35.398035,39,329.570666
-38.23,25,329.90069
-40.85,21,330.491609
-39.0,24,330.801422
-42.0,20,331.731229
-44.42,32,332.154931
32.667883,34,332.602
-35.17,23,332.893646
-35.46,28,333.282767
-41.72,28,333.639946
-32.88,30,334.02269
-39.0,22,334.318035
-41.76,24,334.640287
-35.69,28,335.000466
-32.53,32,335.420334
-36.0,24,335.749478
32.264228,28,336.173009
-38.37,26,336.523257
-38.5,21,336.781826
-35.49,28,337.249058
35.694245,29,337.786013
-39.0,25,338.131439
-39.0,26,338.479395
32.399177,37,339.700582
-35.35,31,340.108846
-35.3,31,340.513475
-39.0,27,340.871349
33.0,32,341.30038
-39.0,30,341.698405
-38.47,26,342.037899
-38.9,25,342.36888
-43.87,22,342.655896
-38.76,21,342.934813
-42.0,19,343.194325
33.0,27,343.537826
40.705825,27,343.89732
-31.62,28,344.26118
-36.75,57,345.003256
-38.38,21,345.276651
-41.53,18,345.531116
-40.94,24,345.865239
-32.25,29,346.227735
-35.91,35,347.313679
-42.0,30,347.705719
-40.46,20,348.167127
-38.42,25,348.485716
-35.18,27,348.836432
-37.74,24,349.137983
32.195312,31,349.538591
-36.0,25,349.855546
35.271127,30,350.223587
-35.16,32,350.662737
32.546392,29,351.031191
-44.69,20,351.302214
-42.85,23,351.590191
-38.77,25,351.935997
-41.52,16,352.140381
-35.88,23,352.434739
38.327178,26,352.780276
-38.58,27,353.136468
-32.58,34,353.579534
-42.0,32,354.70205
31.894737,32,355.120729
-32.15,33,355.538278
-38.21,24,355.877043
-38.19,26,356.258111
-32.24,26,356.589652
-36.84,25,356.913254
-35.82,26,357.260165
-35.78,35,357.704401
-41.23,16,357.892514
37.183041,27,358.251101
-38.23,31,358.649653
-41.5,24,359.473332
-32.08,38,359.947822
-36.94,26,360.296285
32.24359,37,360.92323
-38.67,27,361.369695
-35.8,32,361.954916
-47.07,15,362.796555
-32.43,31,363.206551
-39.0,25,363.5575
-37.4,24,363.871604
-38.95,22,364.169719
-40.37,27,364.649158
-38.26,24,364.996588
-34.74,26,365.378074
35.367203,28,365.753045
-38.79,24,366.073093
34.808744,41,366.619839
-39.0,25,366.947486
-35.66,22,367.23258
35.503472,32,367.663239
-35.03,27,368.036873
-38.29,25,368.338301
-45.0,14,368.520133
-40.74,27,368.890989
-35.73,23,369.184894
-32.88,29,369.557618
-38.89,28,370.617777
-38.33,27,370.976486
-38.91,18,371.224022
35.9375,32,371.64719
-37.41,27,371.981907
-41.91,23,372.291553
-40.53,28,372.645505
-41.01,19,372.898856
32.103571,28,373.250331
-35.13,29,373.621969
-35.51,29,374.014593
-35.88,31,374.41135
-35.1,25,374.747962
-38.71,24,375.055582
-42.0,18,375.289459
40.722944,25,375.632558
32.044715,30,376.079749
-42.0,31,376.48313
32.477099,29,376.854052
-35.33,21,377.763976
-38.64,25,378.110692
-35.92,28,378.474047
-39.0,22,378.733179
35.36803,46,379.325669
-37.78,31,379.753488
-38.91,27,380.099444
-38.68,28,380.471827
33.0,27,380.863025
-44.04,21,381.133381
-37.88,26,381.483859
-38.01,25,381.82438
-32.71,31,382.238002
-35.15,25,382.551075
-38.32,27,382.921211
-38.2,32,383.344939
-38.46,22,383.657324
-34.78,26,384.01399
-36.59,47,385.596408
-35.78,36,386.093493
-38.16,29,386.504008
-36.0,21,386.810786
-33.0,33,387.234266
-38.39,25,387.559572
-36.0,24,387.864899
-35.3,28,388.249927
-35.57,30,388.625698
-38.28,27,388.968759
-32.57,39,389.528046
41.283636,43,390.081776
32.789625,28,390.455469
-32.57,28,390.820208
-38.63,25,391.127916
-35.49,39,391.644866
-38.41,43,392.196539
-38.52,27,393.188975
-44.03,15,393.394044
34.375767,29,393.780446
-32.25,54,394.518184
32.993056,32,394.939554
-33.0,34,395.408682
38.429243,35,395.868196
-35.94,25,396.225832
-32.63,26,396.559793
32.537549,35,396.996649
-35.73,25,397.321644
-38.91,20,397.591934
-34.76,23,397.906571
38.350554,28,398.255718
35.298113,34,398.694455
-39.0,23,398.998834
-38.41,24,399.317886
-41.73,22,399.617865
-41.35,21,400.528049
-37.97,26,400.850127
-36.0,39,401.363036
-41.52,20,401.620392
35.426117,26,401.971835
-35.65,29,402.336803
-35.63,30,402.719158
-38.43,22,403.000991
35.138965,103,404.327506
-44.29,22,404.625212
-35.47,28,405.003847
-35.49,31,405.399354
-36.0,25,405.724021
-32.41,34,406.167998
32.717949,26,406.553268
-35.33,30,406.953326
-32.68,32,408.208109
-38.52,28,408.608867
30.0,30,409.225485
-38.83,22,409.528486
32.240602,31,409.918405
32.621359,30,410.302205
-32.41,31,410.695088
-38.38,19,410.992338
32.466667,31,411.460168
-38.87,23,411.796789
-38.34,26,412.173602
-40.33,24,412.511716
-32.59,32,412.936572
-32.18,30,413.373296
-35.23,25,413.707573
32.237762,39,414.244176
-35.78,31,414.644792
-41.22,22,414.958801
-38.91,22,415.959294
-37.17,21,416.246063
-35.73,23,416.528944
-36.0,24,416.835325
-33.0,31,417.255278
-38.81,25,417.592293
-35.26,26,417.925702
-32.58,32,418.361157
32.592885,36,418.829646
-34.74,28,419.169663
-45.0,22,419.464783
-35.58,73,420.420787
-35.08,20,420.676123
-38.47,34,421.088794
-38.96,24,421.419281
-35.69,30,421.814477
-39.0,22,422.204304
-38.14,29,422.647275
32.705298,32,423.709108
-37.63,26,424.070732
-38.28,24,424.376694
-35.54,33,424.804425
-35.03,24,425.114987
-41.73,21,425.389469
-31.69,33,425.845786
38.472028,56,426.568516
-38.76,21,426.836967
36.0,23,427.13085
-32.32,34,427.569809
-35.06,27,427.912473
-35.14,30,428.325605
-33.0,32,428.750646
-32.58,27,429.095073
-32.38,29,429.474521
-38.23,23,429.767467
-36.0,28,430.77558
-37.6,23,431.046561
-32.17,33,431.523746
-32.24,30,431.939904
-32.26,31,432.358666
-35.25,26,432.930441
32.440299,31,433.323431
35.334586,25,433.6632
-39.0,23,433.971821
-41.31,17,434.205285
35.020266,29,434.599651
38.869969,36,435.074773
33.0,26,435.414081
38.094891,21,435.675992
32.407273,27,436.028061
-41.52,27,436.405307
-41.26,16,436.604191
-42.0,20,436.884452
-44.45,18,437.119473
-38.16,21,437.393766
-39.0,22,437.686725
-40.15,21,438.612091
-41.25,23,438.917173
32.161905,31,439.319114
-35.49,26,439.653384
37.11621,32,440.077669
-39.0,23,440.388759
-34.81,28,440.755209
-38.7,26,441.123672
-35.25,30,441.529095
-33.0,23,441.818327
-33.0,25,442.14362
-36.0,29,442.505333
-34.34,31,442.920731
-40.4,20,443.195028
36.887547,22,443.796959
-38.13,23,444.099649
-35.08,26,444.447791
-36.0,26,444.768584
38.626923,21,445.080154
-36.0,31,445.483868
-38.4,21,446.416045
-32.5,32,446.831297
-35.88,24,447.153343
-41.05,20,447.42613
34.368773,37,447.93021
-35.87,27,448.282864
-35.51,31,448.674902
-35.35,27,449.015528
33.0,25,449.353035
34.854902,25,449.665738
-35.8,23,449.971512
-41.32,20,450.221832
-32.48,31,450.627153
38.166038,22,450.908975
36.0,33,451.349149
-35.46,27,451.895331
-44.23,24,452.205645
-32.15,36,452.686289
-41.45,19,452.935673
-33.0,27,453.919814
-43.14,22,454.218953
-32.06,32,454.63581
32.84252,32,455.061003
35.55144,29,455.433874
-38.4,32,455.851202
-33.0,27,456.215129
35.901818,29,456.838085
-35.12,29,457.246603
-37.45,38,457.742864
32.146417,28,458.080735
-36.0,28,458.425346
32.393502,33,458.854876
-37.78,28,459.21903
-35.91,29,459.606166
-36.0,28,459.971468
-35.4,27,460.311866
-32.38,28,461.313464
38.369748,36,461.787597
33.0,24,462.085666
-41.63,22,462.373128
-32.76,38,462.894078
-38.27,26,463.231014
32.169065,38,463.716448
32.68546,32,464.129421
31.565385,26,464.459031
-35.15,26,464.819991
-41.16,21,465.090072
-35.21,23,465.383555
38.409449,24,465.714528
-32.7,24,466.023481
-34.71,39,466.523084
-37.83,29,466.937587
-32.5,30,467.359606
-36.96,28,467.745321
32.052045,31,468.943785
-38.12,28,469.338563
-35.55,25,469.689729
32.221402,36,470.194577
-35.29,27,470.544871
32.051887,30,471.01134
-35.69,27,471.393187
-36.0,24,471.733564
35.173077,33,472.175987
-38.69,25,472.510746
-40.41,23,472.834197
32.074074,30,473.241295
35.080997,27,473.606164
-40.97,25,473.922899
-35.11,27,474.326953
-37.83,26,474.710083
-37.78,28,475.095237
-41.1,29,475.502175
-39.0,26,475.842448
-41.15,19,476.744491
37.647368,30,477.159323
-34.34,29,477.530985
-38.96,22,477.813432
33.0,35,478.275974
-38.71,49,479.416078
-37.06,28,479.812793
-38.19,23,480.143627
35.649682,25,480.53474
-42.0,18,480.803806
32.30566,35,481.32758
-38.52,25,482.007284
30.0,33,482.4475
-34.53,28,482.836869
-36.99,28,483.219514
-32.88,29,483.637012
-37.81,27,484.015474
38.739075,35,485.212784
-35.5,33,485.655871
-41.83,21,485.95387
-41.27,17,486.194678
41.151675,32,486.649222
-35.26,28,487.009268
-35.08,32,487.424398
-32.07,30,487.830381
-34.58,25,488.198742
-35.27,36,488.71039
-36.0,24,489.004405
-41.77,25,489.363896
32.875969,30,489.793582
-32.86,40,490.366185
-40.5,19,490.614953
-35.49,31,491.042266
-41.25,21,491.314396
44.058182,16,491.51749
37.935643,25,491.865089
-38.44,22,492.17003
-38.9,30,493.253707
36.0,25,493.610749
-32.01,27,494.063082
-36.0,25,494.401341
-40.94,24,494.705969
35.59589,27,495.061618
-35.64,23,496.000085
32.746398,32,496.422617
-38.22,22,496.712021
-38.57,22,497.010592
-32.11,31,497.416035
-39.92,21,497.682678
-38.07,25,498.011955
32.464789,28,498.398068
-35.62,31,498.815248
-35.91,33,499.484664
-35.65,19,499.748083
32.736626,34,500.240846
-32.42,27,500.633775
32.901709,29,501.739939
-32.52,27,502.119975
-38.43,28,502.513935
-37.72,24,502.851175
-42.0,21,503.138852
33.0,32,503.572376
-39.0,25,503.920214
-38.6,26,504.281756
-35.83,27,504.68555
-32.42,25,505.030058
-44.25,15,505.240508
32.059524,33,505.666535
-39.0,25,506.046867
-32.44,31,506.479081
-32.91,26,506.843347
-35.78,31,507.296671
-35.81,31,508.01218
-41.55,19,508.317701
35.897638,29,508.708684
-43.96,22,509.711683
-33.0,40,510.250168
32.0625,34,510.712402
-35.11,28,511.068832
-36.0,25,511.401168
-35.56,27,511.780712
-38.22,22,512.08711
-38.43,23,512.406023
32.580786,31,512.847438
32.901099,36,513.336834
32.516981,29,513.745603
32.022059,30,514.143234
-36.78,25,514.492241
37.875309,27,514.859103
33.0,40,515.406284
-32.05,30,515.80962
35.65861,30,516.214786
36.0,20,516.491401
-38.51,30,517.573852
-39.0,23,517.88148
-35.12,25,518.220095
-35.58,31,518.672215
32.877358,23,518.997717
-33.0,26,519.367106
-38.03,22,519.751103
-33.0,37,520.247829
32.361111,29,520.620805
-42.0,19,520.873307
35.2125,29,521.245802
-38.67,25,521.579959
32.160377,41,522.166237
32.385417,27,522.545442
-35.9,27,522.932768
-32.4,42,523.501569
-37.18,25,523.849098
