#{"t_start": 1785946634.3574858, "env_id": "poke-env-v0"}
r,l,t
32.646643,30,534.037587
-42.0,19,534.306194
-32.59,34,534.75816
41.349593,23,535.082505
-38.04,20,535.367723
39.0,36,535.858966
-39.0,21,536.149663
41.648084,21,536.439386
-38.69,24,536.749416
33.0,29,537.143076
-36.0,24,537.44649
-32.08,32,537.892602
-32.87,23,538.201929
-35.44,25,538.552302
40.330274,26,538.902811
-35.77,26,539.258788
-32.04,35,539.744909
36.0,58,541.355113
-35.03,25,541.726687
-38.79,26,542.078405
-35.81,23,542.40243
-32.91,36,543.055178
-32.91,32,543.466176
-32.9,30,543.871506
-38.52,21,544.175618
31.907407,29,544.56633
-41.12,21,544.827133
-35.47,28,545.176359
-38.52,28,545.541497
32.693141,31,545.970012
-37.37,19,546.247268
-35.71,28,546.617681
32.030075,33,547.034789
-37.81,27,547.392057
-32.29,29,547.805345
35.70073,31,548.965698
-35.22,21,549.249282
-37.9,22,549.546428
-32.91,30,550.566086
-35.45,23,550.877851
33.0,27,551.277419
32.251634,30,551.682079
-41.22,20,551.958675
-39.0,22,552.259288
-36.0,26,552.636464
-33.0,34,553.065113
-32.73,32,553.507782
35.900356,27,553.919672
-32.9,29,554.310091
-32.7,28,554.686189
-38.86,25,555.04671
-33.0,26,555.398678
-38.05,21,555.69508
-41.43,17,555.909808
-35.88,30,556.324872
-35.45,25,557.420017
34.532129,32,557.864183
-32.85,30,558.246789
-34.85,23,558.576795
-35.02,23,558.860799
41.508834,23,559.14749
38.284615,25,559.782372
-38.25,26,560.133428
-32.19,25,560.480871
33.0,30,561.052242
-35.35,28,561.461984
32.091954,41,562.014594
35.269373,27,562.398759
-35.26,26,562.748158
-35.91,27,563.119085
-39.0,27,563.49125
-36.0,21,563.770446
-38.15,30,564.173168
32.026087,39,565.422204
38.169086,39,565.959832
-35.55,23,566.264606
-31.54,31,566.670506
32.0625,26,566.993972
-32.88,36,568.075502
32.733591,27,568.430529
-35.75,32,568.869396
-39.0,27,569.204496
35.551948,30,569.611544
-36.0,26,569.976199
32.328244,30,570.368243
-38.5,22,570.659579
35.333333,33,571.086682
-38.41,22,571.410048
-33.0,22,571.707727
-35.6,29,572.089407
-38.09,27,572.444488
-32.47,28,573.550442
-32.51,26,573.904279
32.538462,26,574.251769
31.909266,30,574.677608
-38.42,27,575.041022
33.0,27,575.39261
-41.73,22,575.68004
-35.69,31,576.101758
-32.53,29,576.509008
32.191176,31,576.927283
-38.84,19,577.201747
31.791667,31,577.613258
-39.0,38,578.158907
-38.01,19,578.399919
36.0,29,578.804756
-35.34,29,579.203448
38.570423,23,579.52631
-40.95,23,579.95663
-33.0,28,580.318717
-35.09,29,581.420531
-38.02,33,581.884845
38.184535,28,582.281963
34.765676,34,582.744274
-37.25,29,583.123068
-38.42,23,583.422094
-35.32,26,583.789119
-35.43,33,584.272214
-32.44,49,585.224073
-32.69,25,585.580079
-35.25,25,585.916161
-32.04,33,586.464753
-32.45,29,586.867876
35.58194,30,587.263574
-38.17,20,587.532511
-32.25,27,587.892933
-35.55,23,588.215345
-38.95,20,588.490514
-36.0,24,589.479631
-32.61,31,589.881346
32.396364,28,590.264189
-39.0,23,590.585219
32.688213,29,591.005326
32.312253,28,591.375824
35.801471,27,591.747825
-41.42,18,591.995399
35.300699,27,592.346646
35.900735,22,592.652689
-36.0,25,592.987751
-32.75,26,593.364258
-41.73,16,593.598807
-36.0,29,594.012863
-35.28,23,594.311586
-35.65,21,594.597327
35.80695,26,594.953074
-33.0,34,595.422475
-38.36,28,595.798998
-32.45,26,596.162143
32.5,28,597.269613
32.224359,31,597.704311
-39.0,26,598.062601
-34.75,39,598.616427
-35.61,27,598.993991
-36.0,23,599.306297
-32.64,28,599.674163
38.354015,18,599.908215
32.261364,26,600.241909
-33.0,32,600.678105
-35.6,29,601.06855
-41.8,25,601.420522
-33.0,33,601.866115
-35.95,30,602.243928
-37.87,24,602.561961
32.103448,28,603.100348
-35.44,24,603.411325
-32.29,44,603.974447
-41.32,37,605.107517
34.535821,25,605.436324
35.873646,28,605.789638
-32.05,28,606.136795
-41.5,18,606.373952
32.392982,33,606.785885
-32.15,26,607.132525
35.735537,33,607.553435
-36.0,26,607.997301
-35.1,24,608.306872
-35.67,32,608.713223
30.0,27,609.25842
-44.26,20,609.518287
-32.42,116,611.039533
32.172662,32,611.4804
34.787546,27,612.5142
-32.07,27,612.893063
35.168831,26,613.247185
-39.0,28,613.606104
-35.65,29,613.993731
-38.59,24,614.332756
32.742537,25,614.657966
-32.49,26,615.729211
-41.16,16,615.918017
-36.0,22,616.199383
32.049822,33,616.624528
-32.35,35,617.063904
-32.37,33,617.515773
-39.0,21,617.793675
32.25,27,618.220715
-36.0,35,618.690254
-35.68,25,618.99286
-38.84,21,619.273784
-32.7,34,619.719937
-36.0,23,620.657727
-32.86,29,620.998277
-35.95,27,621.349344
-44.14,18,621.602138
-35.45,28,621.982601
-38.21,22,622.263309
-35.85,28,622.644766
-38.53,25,622.975203
-36.0,25,623.307229
32.196226,34,623.744738
-36.0,28,624.107441
-32.5,40,624.648034
-32.28,34,625.090217
-38.81,19,625.343839
-38.91,21,625.608476
-34.93,27,625.960403
-41.24,27,626.3072
-32.69,33,626.745082
40.857084,23,627.052856
-33.0,34,628.187247
35.107527,28,628.569452
-33.0,31,629.080092
32.733746,26,629.421708
-32.11,32,629.856896
32.616883,28,630.232874
-35.53,23,630.536355
-38.41,25,630.87482
-36.0,20,631.131628
-40.37,23,631.444838
-33.0,26,631.768512
-38.62,23,632.067057
35.029412,29,632.448573
-32.52,19,632.704849
-38.54,22,632.999093
-33.0,41,633.731838
-35.55,29,634.114416
-40.59,24,634.439417
-38.2,27,634.797098
32.190647,35,635.890075
-38.58,31,636.297035
-42.0,23,636.608437
-32.79,26,636.940723
-32.55,31,637.368549
-38.91,22,637.645647
-34.59,38,638.154886
-32.82,30,638.535983
32.714286,25,638.874866
-39.0,22,639.142377
38.40146,24,639.470255
-35.58,32,639.884019
32.400356,30,640.290202
32.609155,26,640.632653
32.814545,40,641.148284
-41.17,23,641.4606
-32.61,28,641.821028
-35.64,26,642.131537
-32.53,28,644.048518
-32.77,32,644.473923
-39.0,26,644.814839
-41.59,18,645.057336
32.80083,29,645.430047
32.396552,30,645.806706
32.5,29,646.170223
38.263889,25,646.520408
-32.1,31,646.931005
-32.23,28,647.292492
-38.34,20,647.55017
-35.63,28,647.921647
-35.35,23,648.193093
38.900726,24,648.507448
-32.31,38,648.98972
-33.0,27,649.332748
-35.76,28,649.696124
-41.27,23,649.976363
-35.55,33,650.425909
-35.49,24,651.373412
-37.03,47,651.992643
35.167883,31,652.373883
-38.47,85,653.48345
35.900735,37,653.960019
-38.14,26,654.293267
-38.75,25,654.586799
-35.12,26,654.91089
-44.18,22,655.198927
-41.26,20,655.463923
35.346715,28,655.830968
-38.06,22,656.110773
-32.69,30,656.485062
-38.81,36,656.951359
-36.0,27,657.391288
36.0,26,657.846313
32.877698,22,658.796748
31.619691,33,659.234429
32.349398,30,659.59874
33.0,41,660.131986
-35.36,24,660.423043
32.572016,30,660.821311
-33.0,25,661.159565
33.0,28,661.680761
-35.77,36,662.129443
-37.78,29,662.514583
-38.63,22,662.805719
-36.0,27,663.15731
-32.37,29,663.514614
-38.28,29,663.888725
-37.87,24,664.225975
31.739344,34,664.620374
-35.44,35,665.086735
-38.31,31,666.134818
-35.3,27,666.485424
-40.4,21,666.756624
-41.96,22,667.032264
32.809028,26,667.362533
38.642857,28,667.713033
32.438662,30,668.094235
36.5376,29,668.464593
-40.87,18,668.697183
-35.46,20,668.951531
-35.66,30,669.333226
-36.0,31,669.722392
37.916776,34,670.167065
-32.42,27,670.506694
-35.91,29,670.857251
-33.0,26,671.195361
32.525253,27,671.542635
32.599359,26,671.887711
-39.0,29,672.271952
41.071197,23,672.57191
-33.96,28,673.584762
-32.12,28,673.934543
-38.78,33,674.350671
-35.91,17,674.573153
-33.0,26,674.911649
-38.18,21,675.174871
-36.0,22,675.472196
-39.72,24,675.773627
-38.11,25,676.089952
-37.72,27,676.779262
-36.0,31,677.164511
-38.3,25,677.482353
-38.34,35,677.922496
-35.78,21,678.190198
-32.55,30,678.570067
32.509677,29,678.931488
-34.8,32,679.348463
-35.4,29,679.727216
-35.32,34,680.160311
31.503597,30,681.225128
35.030303,26,681.565894
-34.51,28,682.135482
-38.5,22,682.429132
-33.0,28,682.800131
-35.64,26,683.135895
-35.73,23,683.423121
-38.91,22,683.713622
44.060241,20,683.969077
-32.02,28,684.351741
-38.1,35,684.810567
41.245968,24,685.117008
-35.11,28,685.476143
-32.59,39,685.992694
-32.03,26,686.321485
-32.36,29,686.691515
-35.51,31,687.078057
31.857724,31,687.508814
-34.59,25,688.480457
35.071174,37,688.969214
-37.48,24,689.291177
35.774481,28,689.654551
32.344371,26,690.005763
-38.23,27,690.357814
-38.52,23,690.654632
-33.0,25,690.972863
-33.83,32,691.397496
-38.48,23,691.679393
-35.15,31,692.075103
-32.29,29,692.432299
-39.0,20,692.686448
-35.1,27,693.02541
30.0,25,693.353094
-32.27,27,693.691079
-35.56,24,694.006641
35.576052,25,694.331529
-34.33,21,694.601075
-35.83,25,694.916728
-32.34,33,695.96561
-33.0,22,696.247798
-38.65,23,696.5392
-35.34,27,696.885134
-36.0,25,697.202897
-32.59,30,697.584438
-38.35,21,697.842363
-40.4,23,698.150148
-32.71,26,698.478062
-32.46,30,698.887337
-32.72,30,699.261477
-38.91,21,699.518933
-32.31,27,700.112384
42.0,17,700.326254
32.540741,27,700.662199
-35.35,25,700.96892
-37.48,26,701.302796
-37.88,24,701.617829
-41.36,23,701.929164
-35.4,25,702.245208
-40.59,22,703.15449
-36.0,24,703.447835
44.262172,17,703.664311
-34.79,31,704.058073
-32.33,24,704.367476
32.710623,35,704.808469
32.821958,29,705.460243
-35.28,30,705.965296
34.977041,24,706.31729
-36.0,27,706.708404
35.271605,35,707.165316
-40.69,24,707.484159
35.409774,28,707.843329
-38.49,20,708.360561
-32.73,26,708.699172
35.704467,22,708.994149
32.208,34,709.472918
-37.73,26,709.82599
-42.0,20,710.10777
-44.09,13,710.287699
33.0,29,711.332958
-38.99,26,711.658797
-33.0,29,712.029221
34.944155,28,712.387186
-41.05,24,712.688404
-38.06,25,713.00451
-32.47,33,713.421434
-32.37,26,713.742475
-32.28,30,714.143136
-36.0,26,714.481283
-35.2,30,714.874845
-36.0,25,715.193308
-38.01,31,715.588804
39.0,31,715.987789
-32.68,48,716.597708
-31.97,31,716.996403
-39.0,21,717.26716
-34.77,29,717.637074
32.689815,39,718.849711
-35.63,31,719.232528
-35.55,30,719.620864
-38.65,25,719.958698
-39.0,20,720.207662
-38.59,27,720.552429
33.0,24,720.857702
38.064286,19,721.104643
-37.19,26,721.450583
-35.37,27,721.80817
-35.01,28,722.17522
41.080321,18,722.409745
34.68524,26,722.736667
35.207143,28,723.112746
-35.49,34,723.548079
32.055195,25,723.858552
-38.08,27,724.195684
-32.23,30,724.592918
-32.79,29,724.946085
-34.93,23,725.870083
32.205128,31,726.284129
35.138655,33,726.693214
-38.72,24,727.011796
-32.12,31,727.418298
-32.46,31,727.819512
33.0,30,728.462855
-33.0,30,728.827723
32.487903,28,729.200849
-33.0,25,729.498656
-36.79,52,730.430578
-38.21,20,730.67427
-34.54,32,731.101717
-32.7,28,731.469376
-38.18,25,731.791608
-39.0,17,731.99271
-41.23,21,732.256793
32.8,32,732.66852
-43.83,26,733.659604
-32.85,28,734.013148
35.036765,23,734.306748
-32.54,32,734.740419
-32.06,31,735.141368
-35.63,21,735.410054
-30.0,33,735.804886
-32.6,29,736.177848
-35.02,25,736.502242
38.900312,19,736.747072
-41.06,22,737.042673
-35.41,22,737.325585
32.245136,26,737.656453
39.0,20,737.902631
-32.49,27,738.255299
-33.0,27,738.609895
-32.33,22,738.871645
32.32567,29,739.243618
-36.0,31,739.646984
-35.29,25,740.633543
-38.69,26,740.975562
36.0,21,741.23681
-38.58,22,741.541689
-36.0,23,741.827654
-38.36,22,742.105536
-38.28,22,742.38282
37.835066,28,742.746491
-38.52,24,743.053343
-41.22,20,743.319361
-32.89,56,744.037279
32.777778,26,744.367754
-32.33,24,744.673969
-38.15,23,744.974324
-35.2,25,745.298477
-35.65,27,745.652839
-38.38,24,745.948405
32.0,30,746.315013
32.261029,27,746.680558
-38.57,29,747.055472
-38.6,26,748.028414
37.595508,26,748.358097
35.070552,26,748.681368
-35.7,25,749.003291
32.581749,35,749.466395
-32.91,24,749.776613
-35.76,24,750.08102
32.799228,25,750.375914
32.878327,39,750.873652
-38.3,22,751.157852
-38.23,32,751.566767
36.0,29,751.945429
-38.9,25,752.24933
-38.13,28,752.619434
-35.26,25,752.944178
-32.77,26,753.486911
41.570815,23,753.799557
35.443149,27,754.141097
-32.74,30,754.537626
35.750929,30,755.557213
35.674342,26,755.908845
-32.81,26,756.240843
38.900312,31,756.630806
-32.54,36,757.224833
37.357724,25,757.547108
-36.0,29,757.916139
35.180451,26,758.266555
-39.0,24,758.578565
-35.38,28,758.945261
38.302791,28,759.299912
35.752508,23,759.6103
-41.8,26,759.947639
-41.49,21,760.224516
-35.36,29,760.583201
32.591078,29,760.957511
-33.0,33,761.383891
-36.0,26,761.734801
-35.77,30,762.814736
-38.14,23,763.116953
-35.73,27,763.479268
-34.39,25,763.832815
35.878327,24,764.145294
-32.11,24,764.455361
36.0,24,764.736391
-39.0,33,765.180804
-34.71,25,765.506343
38.236776,32,765.932743
-35.91,29,766.303942
-35.12,22,766.590062
-41.05,28,766.952977
32.802198,22,767.249949
38.232639,21,767.504654
-39.0,27,768.360185
-34.41,31,768.75203
-35.64,23,769.033381
-32.62,30,769.409065
32.381081,25,769.733835
-37.85,37,770.899544
-38.41,22,771.186063
32.334545,26,771.530296
-32.6,26,771.862935
-38.6,27,772.201328
36.0,38,772.679413
32.183333,27,773.033404
-41.63,21,773.287854
-32.28,28,773.642762
33.0,35,774.106415
35.626374,27,774.456345
32.142384,29,774.93208
-32.23,26,775.260632
32.01938,30,775.660607
32.680851,33,776.148944
33.0,29,776.573879
-38.19,26,776.938735
-32.4,30,777.341632
