#{"t_start": 1785946634.3045125, "env_id": "poke-env-v0"}
r,l,t
-35.54,37,526.164871
32.094406,29,526.607954
-37.19,26,526.972021
-39.0,28,527.354925
-40.84,23,527.669434
34.373153,25,528.130975
-35.22,28,528.500459
36.0,21,528.766984
-32.15,36,529.268744
-33.0,29,529.653211
-33.0,33,530.087187
-35.62,30,530.473119
32.853333,31,530.891783
-36.79,21,531.17637
-32.88,36,531.655959
-41.49,22,531.943134
-30.0,29,533.026655
-35.13,26,533.403931
-30.0,35,534.111851
-41.55,32,534.541451
32.241379,30,534.950775
-33.0,28,535.347951
-42.0,20,535.633625
-35.63,32,536.075907
-36.0,26,536.426848
-36.0,29,536.80355
-33.0,25,537.140696
-32.63,31,537.547453
-38.51,24,537.863386
-33.0,28,538.261892
39.0,26,538.624283
-32.83,32,539.055759
-38.29,27,539.419279
-41.03,22,539.7297
-35.81,27,540.115357
-43.49,20,541.203814
-35.37,21,541.482996
-40.4,25,541.858037
-42.0,22,542.153394
32.461538,31,542.576759
-32.89,32,543.168299
38.213115,23,543.461658
-38.66,20,543.728511
-35.71,30,544.147011
32.508333,29,544.544008
-39.0,24,544.849987
-32.8,39,545.357995
-32.06,28,545.737841
38.322957,23,546.046112
-36.0,30,546.466959
-32.23,34,546.903862
-38.56,27,547.2461
-32.16,26,547.599836
34.271069,27,547.990733
-41.81,19,548.97461
32.785714,29,549.368516
-41.1,24,550.311494
-35.51,24,550.642479
-35.27,27,551.009637
-35.06,22,551.328403
-35.07,25,551.664633
-35.14,33,552.13254
-36.0,25,552.508156
32.25974,25,552.811299
35.552,49,553.465724
-40.61,25,553.799565
-35.14,34,554.285293
-33.0,32,554.740249
-38.11,23,555.067205
34.537931,27,555.433269
-35.69,32,555.872489
35.194805,32,556.299182
-33.0,33,557.52865
38.875,26,557.876245
32.075,33,558.301525
-38.22,25,558.657424
-35.45,32,559.054917
32.481752,32,559.727237
32.121951,36,560.269708
-32.22,30,560.825762
41.288732,15,561.040039
-36.0,23,561.369417
32.770992,31,561.784246
-35.38,22,562.106611
-42.0,21,562.387382
39.0,24,562.712805
-35.88,27,563.07517
-44.48,17,563.321524
-35.69,27,563.704612
-35.79,29,564.069132
-41.36,27,564.427199
-32.88,35,565.647569
-38.82,22,565.939307
-36.0,22,566.223905
38.804688,25,566.560221
-32.5,44,567.137553
-35.67,21,568.008711
33.0,32,568.425752
-36.0,25,568.761492
-32.7,37,569.239166
-43.87,15,569.449551
32.078788,30,569.854014
-40.81,22,570.159343
-35.51,26,570.494373
-37.71,63,571.341429
35.050676,28,571.724361
-33.0,28,572.101612
32.088889,28,572.466105
32.318471,40,573.742672
32.140288,35,574.211678
-35.89,26,574.577931
-44.28,22,574.887716
-35.4,32,575.321288
-35.1,23,575.599208
-41.24,22,575.87794
38.296992,24,576.225066
-35.42,48,576.891908
32.456604,35,577.361794
35.106061,25,577.709068
-34.91,31,578.157251
-35.22,38,578.66904
-35.26,33,579.132395
-38.52,22,579.401055
-38.47,43,580.133799
-38.76,24,580.44719
-32.21,34,581.626059
35.129496,23,581.943021
-41.53,19,582.207816
-35.23,25,582.554533
36.0,33,582.994832
-35.05,27,583.343285
-35.88,23,583.663732
37.516036,26,584.042923
-39.0,22,584.357973
-35.7,21,584.639272
-36.0,19,585.136581
-35.31,25,585.521573
32.306818,34,586.007612
-34.83,29,586.41332
-32.81,39,587.040266
-35.03,29,587.423928
-39.0,25,587.755768
-41.3,21,588.041067
-38.2,24,588.359908
-37.99,25,588.708551
-37.56,27,589.718644
33.0,52,590.419903
-35.88,29,590.845597
35.669903,33,591.280959
-38.85,24,591.615489
38.145522,26,591.967506
-33.0,25,592.30447
-41.37,25,592.651263
-32.1,29,593.039776
35.811111,21,593.345531
32.186207,36,593.850299
-38.87,23,594.185058
38.4625,22,594.484562
35.787769,30,594.887796
-35.73,27,595.25165
-36.0,26,595.61368
-32.66,32,596.051507
-41.81,20,596.3349
-35.82,27,597.415009
-32.6,28,597.81809
-38.62,31,598.261554
32.253521,21,598.539725
-38.24,29,598.939179
32.616788,32,599.391656
-34.93,23,599.687955
33.0,34,600.126302
-38.2,25,600.451717
-32.26,39,600.988269
-37.83,29,601.390232
-33.0,25,601.739621
33.0,35,602.190056
31.517361,29,602.555076
-32.67,24,603.04954
-35.63,31,603.447085
-35.4,31,603.843325
-41.92,20,604.101229
-40.2,26,605.083514
-41.49,20,605.354898
35.301587,37,605.823335
-38.53,27,606.157926
32.116505,28,606.531587
33.0,28,606.885039
-36.0,26,607.232585
-33.0,25,607.541706
42.0,30,608.032271
-41.47,24,608.342193
-35.08,25,608.656367
-35.88,24,609.142601
38.429508,25,609.488093
-37.79,30,609.870089
-32.52,35,610.331329
35.705455,26,610.682264
-35.72,27,611.036444
-38.41,26,611.394305
-33.0,28,611.777084
-38.41,26,612.817248
-35.27,21,613.095653
-32.2,33,613.534604
-39.65,59,614.296591
-36.0,22,614.605378
-32.42,31,615.039394
-33.0,33,616.154033
-35.3,34,616.591638
-35.78,22,616.867167
-31.92,26,617.20875
-44.19,21,617.502977
34.959658,25,617.827108
-37.13,23,618.199286
-41.3,25,618.538536
-38.81,28,618.902216
-32.59,36,619.365723
-35.14,31,619.771705
-35.7,25,620.742976
-35.52,27,621.05266
-44.52,16,621.281373
-32.47,29,621.65318
-38.18,25,621.985692
33.0,37,622.467024
32.876081,32,622.914357
-38.45,25,623.232174
-32.88,32,623.664895
-32.79,31,624.066683
-36.0,23,624.371235
33.0,27,624.733766
32.575581,33,625.163605
-38.56,24,625.471689
-37.88,20,625.737225
-35.48,25,626.062272
-32.23,41,626.580579
40.40383,18,626.83326
-40.46,31,627.241797
-39.0,27,628.28407
35.518382,21,628.571525
38.923077,58,629.434894
-31.93,23,629.758411
-36.0,34,630.209408
-33.0,30,630.614096
-36.0,31,631.020766
-32.59,29,631.38152
-32.38,30,631.784004
-41.06,19,632.005791
-38.73,21,632.299766
32.082969,40,632.834157
-35.4,27,633.264095
41.405594,20,633.664976
-41.27,23,633.983615
32.365314,30,634.374912
-32.3,34,634.795827
35.238411,28,635.816921
-38.15,27,636.16758
-39.0,27,636.536417
-34.48,26,636.870282
-32.52,29,637.258911
-41.28,23,637.577907
-35.44,23,637.883282
-35.68,27,638.232505
-35.41,22,638.506658
-33.0,27,638.846977
-32.43,37,639.350464
-35.54,25,639.666122
32.394309,36,640.14211
-38.47,31,640.559
35.064151,26,640.904908
-32.02,36,641.362251
-38.19,23,641.676858
-38.19,22,641.966946
-38.78,21,642.209023
-33.0,31,644.157025
-32.74,31,644.570938
-35.55,28,644.940947
32.333333,23,645.230764
36.0,22,645.521568
-35.03,27,645.86133
-35.91,25,646.177522
-35.05,28,646.557121
44.020067,34,647.014407
-35.53,26,647.346905
-35.58,32,647.754989
-33.6,38,648.227354
-35.39,49,648.854049
42.0,18,649.096689
-35.9,25,649.422307
-33.0,33,649.841486
-41.26,23,650.134193
-35.57,21,650.397915
-38.67,32,651.471903
-37.44,31,651.87186
-35.8,28,652.223328
35.117925,27,652.57073
-35.85,25,652.902017
-38.51,22,653.179977
-32.43,30,653.59369
35.45679,26,653.904194
-32.81,29,654.281252
-33.0,21,654.540221
-38.84,22,654.816252
-36.0,27,655.152284
-39.0,16,655.367315
-36.0,22,655.645487
-33.0,31,656.050679
-35.62,26,656.380453
32.688356,27,656.726673
-35.74,27,657.073949
-41.78,20,657.404059
-35.68,29,657.924203
-35.1,28,658.953939
-32.8,39,659.443485
32.754967,31,659.846809
35.05229,26,660.16636
-32.81,36,660.622605
36.0,22,660.917044
-32.57,21,661.193626
-35.56,24,661.677729
-32.64,32,662.07277
-35.52,24,662.387468
36.0,27,662.742959
32.625,29,663.131721
35.795539,41,663.634618
-33.0,30,664.029257
-35.4,28,664.398968
-32.57,25,664.692827
-36.0,22,664.974422
-38.03,20,665.24716
35.901408,39,666.396693
-38.56,29,666.768646
32.257525,30,667.15733
-35.09,27,667.491481
-38.28,34,667.917942
-35.63,31,668.313612
-35.55,33,668.733442
-41.05,19,668.969658
-35.61,26,669.312811
-42.0,21,669.577231
-31.58,25,669.894711
35.243902,25,670.221535
33.0,24,670.507387
-40.46,19,670.756005
-41.57,18,670.992005
-38.68,21,671.2499
-30.0,30,671.651494
-35.84,35,672.109238
35.807122,31,672.514717
-35.52,24,673.449678
-38.33,28,673.82377
-32.41,30,674.188528
-35.32,28,674.564995
-35.91,23,674.856364
-38.36,20,675.121372
35.21843,24,675.431036
-38.33,24,675.729764
-35.5,27,676.078071
-36.0,20,676.315811
-40.7,18,676.905812
-36.0,27,677.245918
-41.4,24,677.556722
-35.36,24,677.849616
-41.25,21,678.123456
-34.64,33,678.530977
-32.56,31,678.918914
-32.48,39,679.43356
32.220833,29,679.813587
32.509506,32,680.216874
-32.91,28,681.248281
-34.81,25,681.576141
-38.52,23,682.067542
36.0,30,682.485533
-35.53,27,682.834806
-32.45,25,683.16002
-35.08,26,683.499911
35.046512,28,683.863136
-32.27,29,684.237382
35.746528,30,684.644314
-32.53,30,685.032374
-34.56,30,685.41269
-38.9,26,685.747961
-35.14,25,686.081495
35.055556,26,686.422428
-32.8,38,686.892303
-37.95,21,687.164474
36.63706,27,687.521642
-35.27,26,688.513862
-32.89,30,688.927184
35.410448,26,689.261184
38.576792,27,689.602076
32.24933,32,690.040152
-35.56,24,690.347728
-38.32,27,690.70204
-38.01,28,691.06581
34.712376,31,691.484552
-31.74,38,691.951895
-32.03,34,692.362755
33.0,24,692.673586
-34.59,25,692.992229
33.0,28,693.357769
35.528814,32,693.766565
-35.29,83,694.829976
-32.46,30,695.835095
35.477816,24,696.135787
-35.16,30,696.506253
36.0,30,696.913544
32.5,96,698.128916
-32.88,27,698.477667
-35.12,33,698.917445
-41.15,22,699.183153
-36.0,26,699.515502
35.9,31,700.167323
32.182171,32,700.574876
-38.61,26,700.898416
32.128514,26,701.220443
-39.0,25,701.554607
-32.19,32,701.959571
30.0,33,702.378914
-32.36,23,703.310235
32.245353,30,703.677672
-35.4,24,703.991758
-38.27,23,704.282085
33.0,28,704.640476
33.0,37,705.115724
-41.07,22,705.796416
-35.1,26,706.14963
35.779923,22,706.498675
-32.39,27,706.854663
32.134545,28,707.200021
36.0,25,707.533588
35.011858,26,707.865682
-36.0,29,708.517997
34.932886,24,708.829027
-33.0,28,709.229782
-41.71,22,709.510887
33.0,39,710.048535
35.213433,38,711.216588
35.287009,30,711.599056
-32.6,29,711.961683
-34.6,27,712.311317
-38.15,26,712.638673
-38.31,21,712.910989
-38.38,19,713.157311
-38.12,28,713.512969
-32.88,42,714.051621
-35.34,30,714.44072
-36.0,24,714.760816
38.773946,35,715.204498
35.379562,67,716.070146
-38.35,26,716.395815
-41.48,22,716.681159
-35.72,21,716.943147
35.357616,29,717.318339
32.2249,34,717.757427
35.626415,34,718.899372
-35.74,33,719.317504
-35.16,25,719.634152
-38.19,24,719.954617
-45.0,18,720.18569
-38.62,29,720.554735
-35.03,30,720.940465
-34.08,29,721.322835
-32.77,25,721.6473
-35.5,26,721.992511
-32.9,30,722.387888
-38.2,59,723.144618
32.486989,67,723.99724
-32.63,46,724.578577
-38.96,20,724.84808
-32.31,41,725.997083
-35.71,27,726.358654
-35.74,32,726.754991
38.923372,30,727.148758
-35.25,32,727.565755
-38.35,21,727.829508
-35.37,21,728.102906
35.027273,24,728.654012
-32.45,41,729.178065
-33.0,26,729.500231
35.520161,27,730.087518
-35.17,25,730.422721
-32.68,25,730.74779
-35.26,26,731.085511
33.0,30,731.472274
-33.0,27,731.822365
32.0033,36,732.27292
-35.28,29,732.631301
-32.48,28,733.659953
-37.72,24,733.945658
-34.65,42,734.510576
-32.76,35,734.964075
-37.81,28,735.326896
-32.91,29,735.686888
-39.0,31,736.076967
-32.92,36,736.535772
-38.5,34,736.978455
-35.78,26,737.324756
-35.43,31,737.728842
-38.24,23,738.036991
-39.0,28,738.386302
-38.38,26,738.723517
31.926471,35,739.141353
38.566553,22,739.420369
33.0,38,739.904057
-34.36,25,740.901373
-32.31,31,741.308941
-35.11,35,741.744486
39.0,21,742.013741
-32.35,27,742.368763
-39.0,25,742.682744
-35.57,24,742.997345
-35.64,28,743.370264
-35.9,35,743.816035
33.0,26,744.159046
-40.73,22,744.440269
38.330882,29,744.80827
-33.0,36,745.265791
-36.0,22,745.571353
36.0,25,745.876484
-32.01,29,746.241966
-38.72,29,746.613681
-41.47,21,746.894843
-37.39,26,747.224567
-41.13,21,748.136064
-38.97,49,748.750516
-38.27,22,749.027038
-32.83,30,749.433149
-32.21,33,749.858609
-35.38,22,750.135486
-32.61,30,750.514597
31.751678,33,750.909652
-38.1,27,751.262784
-38.38,29,751.639347
32.204545,34,752.095701
-35.62,23,752.383911
32.192568,26,752.706471
35.289552,30,753.177277
34.933422,26,753.659028
-38.5,20,753.910601
32.877953,55,754.629715
-37.98,33,755.688678
-32.42,29,756.057881
-35.91,25,756.383857
32.231788,25,756.701498
35.565371,30,757.212135
-44.03,22,757.507136
-36.0,24,757.808013
32.204,34,758.259033
-38.73,19,758.491736
-38.53,20,758.768602
-32.64,31,759.177456
-32.44,29,759.546025
-38.42,22,759.838172
-38.07,26,760.182229
-38.38,23,760.45994
-38.61,23,760.757922
-37.77,34,761.211239
33.0,21,761.468053
35.844828,27,761.828557
44.686347,23,762.795182
-35.22,24,763.131995
-37.24,26,763.474668
-35.62,26,763.835817
-37.39,24,764.156816
38.649819,27,764.509392
41.454545,26,764.835617
-35.65,24,765.137591
-38.17,27,765.489115
-38.88,28,765.874242
35.673759,42,766.417035
-37.88,24,766.719385
32.542056,31,767.128819
-35.26,22,767.41502
-35.01,27,767.760363
32.800643,29,768.621142
-34.58,32,769.01926
-32.66,38,769.503348
41.162896,31,770.564856
-41.74,17,770.809369
35.021739,29,771.18584
-38.01,25,771.520146
32.264,25,771.842481
-32.69,30,772.213053
35.549091,24,772.530057
-32.44,25,772.842634
-35.22,30,773.226692
32.802281,31,773.619089
-38.08,29,773.975341
-35.69,30,774.370818
-32.03,25,774.805411
-32.28,36,775.261175
-32.51,27,775.615584
-32.12,31,776.048528
35.79562,20,776.359359
-39.7,22,776.684729
32.660377,35,777.151724
