#{"t_start": 1785946634.3787968, "env_id": "poke-env-v0"}
r,l,t
-32.7,34,530.899666
-32.31,37,531.382074
34.845098,28,531.768146
38.194946,24,532.061958
35.763975,32,533.220707
-35.33,43,534.06332
-33.0,32,534.489646
-41.1,30,534.898976
-39.0,23,535.224474
-36.0,27,535.605466
-35.32,25,535.934456
-40.92,24,536.264203
-38.46,25,536.607712
-41.25,22,536.90691
32.5,26,537.243485
-38.27,25,537.574227
-39.0,34,538.04729
-34.41,27,538.409071
-32.87,27,538.774928
35.189655,29,539.167973
-30.0,25,539.512639
-33.0,22,539.820071
-38.63,20,540.216642
-40.65,40,541.473272
-32.41,26,541.849296
32.876866,25,542.202224
-35.81,65,543.213504
32.084,39,543.74954
35.511719,24,544.073839
-35.83,28,544.454267
32.181208,27,544.804279
-37.83,30,545.193463
-35.71,28,545.554363
-38.52,24,545.882021
-35.5,24,546.222522
38.801394,31,546.636774
-35.35,46,547.244871
-33.0,30,547.633342
32.288136,32,548.823707
35.299242,27,549.184156
-41.24,27,549.559658
-34.28,43,550.73675
-38.18,23,551.074764
-36.0,28,551.465087
-40.31,32,551.89529
-32.12,26,552.270794
-32.28,34,552.739715
-38.51,33,553.157349
-35.36,26,553.541821
-36.0,21,553.857974
32.685811,29,554.237591
-39.0,28,554.621517
-38.72,20,554.908118
-38.85,26,555.26698
-40.38,22,555.587452
-35.28,26,555.917417
-32.54,26,556.272036
-31.56,28,557.423357
35.5,21,557.703003
-38.3,24,558.013684
-35.2,33,558.477473
30.0,30,558.862159
-40.57,24,559.172864
-32.31,29,559.85306
-32.96,31,560.280862
32.709302,27,560.809475
-40.84,23,561.121391
-37.44,29,561.542027
-36.0,24,561.844866
-35.9,34,562.336488
33.0,28,562.708983
-38.91,23,563.023017
-37.2,36,563.532413
-44.01,18,563.768013
-38.11,23,564.054052
32.798611,34,564.533279
-41.81,17,565.491788
35.037383,27,565.842574
-38.06,26,566.189325
32.812,31,566.607455
-43.18,23,566.90169
-35.62,30,567.896254
32.122093,26,568.231833
-34.69,33,568.667424
37.514635,30,569.064946
-38.33,26,569.428739
35.634328,37,569.908896
-36.0,26,570.278869
-32.65,22,570.55802
-38.07,27,570.923058
35.324815,29,571.318313
38.335766,28,571.706984
-32.93,37,572.197517
-35.99,28,572.565115
-35.71,25,573.620016
-37.78,28,574.008933
-33.0,33,574.458846
-32.5,24,574.795703
-31.9,26,575.147006
32.134454,31,575.548529
-37.76,33,575.985842
-41.76,21,576.291682
35.490129,33,576.72382
-38.13,21,577.015893
32.139466,28,577.412143
31.799145,39,577.954616
32.699552,28,578.323476
-35.15,30,578.744381
-41.21,21,579.038854
-32.16,25,579.367596
-39.0,23,579.679212
32.193443,37,580.302218
-32.98,33,581.458161
-38.62,26,581.819091
-37.57,31,582.264374
-33.0,31,582.675342
-33.0,28,583.039585
-32.73,28,583.424129
-44.25,19,583.687027
32.596401,31,584.140529
-38.19,25,584.48331
-39.0,27,585.115493
37.851501,25,585.481997
-37.87,22,585.783461
-39.0,24,586.132374
-33.0,27,586.58292
-38.35,23,586.904616
-35.68,24,587.209925
-39.0,23,587.538107
30.0,30,587.928647
-35.65,27,588.307901
-35.81,23,588.616632
32.708171,31,589.696958
32.566667,30,590.091752
-37.74,33,590.546238
-35.26,28,590.954852
-38.45,28,591.325611
-41.52,18,591.57485
-35.08,25,591.91469
-38.68,21,592.190792
-31.62,33,592.65111
-35.57,25,592.99611
-35.81,26,593.365788
-31.69,35,593.842994
34.915719,39,594.392928
-35.04,29,594.778393
32.321337,25,595.124752
32.317073,26,595.475623
-38.05,23,595.809555
-32.56,67,597.458369
-36.0,27,597.832291
-38.36,25,598.185607
-40.55,22,598.489227
-37.87,28,598.867414
-41.08,23,599.203552
32.707819,28,599.561329
-35.5,23,599.855164
-38.06,35,600.31503
-39.0,19,600.576185
-37.89,20,600.84261
-32.3,28,601.22311
-35.37,25,601.577946
38.545455,24,601.910059
-34.88,31,602.292865
-36.0,30,602.686395
-38.66,32,603.260857
-34.41,36,603.727118
35.607595,24,604.049614
38.705455,22,604.964655
-35.4,20,605.241654
-36.0,20,605.502739
-32.29,36,605.94886
-33.0,24,606.261947
30.0,30,606.645804
-38.55,22,606.915665
-39.0,25,607.249605
-32.68,29,607.747927
-38.5,22,608.027131
-38.58,26,608.358108
36.0,26,608.670915
-32.3,29,609.25806
-34.94,23,609.552266
-34.69,29,609.920142
40.519084,36,610.38313
32.50625,34,610.83031
-37.71,26,611.189273
-38.81,20,611.482782
-32.06,31,612.574765
-41.1,20,612.839741
-34.93,25,613.175426
-32.5,32,613.608423
-38.48,25,613.918651
41.283525,19,614.171197
-38.81,23,614.489833
32.441077,23,614.794279
35.564103,27,615.868288
32.638783,25,616.200619
33.0,27,616.541202
-32.78,33,616.948608
-41.48,20,617.224079
-35.78,25,617.558537
38.25,23,617.923854
-35.02,23,618.24097
-42.0,24,618.554547
32.365039,26,618.891702
-38.63,25,619.210794
36.0,21,619.494573
34.791045,26,619.816426
47.314961,16,620.6871
-32.43,29,621.038371
-35.12,28,621.384978
-41.41,19,621.662606
-35.3,33,622.08303
-35.44,25,622.416653
31.626354,30,622.818943
-32.81,29,623.198331
32.82996,26,623.548847
-35.32,21,623.827407
32.357414,30,624.208419
-32.44,30,624.606668
35.13354,32,625.022229
-33.0,28,625.399089
-36.0,23,625.705209
-33.0,21,625.970558
32.459559,30,626.361905
-38.44,19,626.589648
-35.93,26,626.949136
-37.8,21,627.237708
-31.59,29,628.301435
-38.66,23,628.620772
35.236246,30,629.111982
-32.65,24,629.438088
-41.99,21,629.730574
35.148181,29,630.104517
35.311189,27,630.460502
-35.68,26,630.809532
37.904285,35,631.261982
-35.18,24,631.57362
-32.51,43,632.14351
-41.47,30,632.532784
32.506623,32,632.95823
-39.0,21,633.428679
34.477882,28,633.818374
-35.43,28,634.19393
-32.4,36,634.644507
-33.83,32,635.072718
-40.91,17,635.937748
32.305455,32,636.358108
-38.32,23,636.677797
32.331034,30,637.073614
-32.65,26,637.411444
-34.53,26,637.764924
-41.19,21,638.028663
-33.0,30,638.409403
-34.9,35,638.88232
-32.79,23,639.16553
32.9,33,639.614532
33.0,24,639.920227
-39.0,32,640.344933
32.902439,24,640.671834
32.489362,26,641.00804
-35.51,29,641.37877
-30.0,29,641.75164
-35.66,29,642.114537
-35.29,38,644.163756
-41.58,18,644.402479
-35.15,35,644.870449
-33.0,32,645.263415
35.094276,32,645.683658
35.525547,30,646.058705
-39.73,28,646.426419
-38.2,27,646.797367
-32.23,28,647.169437
33.0,42,647.717428
-37.56,24,648.018834
-35.82,27,648.355269
32.25098,28,648.700413
30.0,26,649.06607
-34.99,32,649.460301
-36.0,22,649.733833
35.370833,29,650.116242
-32.63,24,650.432503
-32.4,32,651.494062
32.498039,27,651.842787
-35.41,27,652.17822
-38.65,43,652.740775
-33.0,24,653.044478
-32.94,31,653.444187
35.586207,35,653.892674
-35.46,30,654.289927
33.0,31,654.658066
-38.73,25,654.977497
38.007353,22,655.261768
-38.34,30,655.650468
-41.17,25,655.984523
33.0,29,656.346196
38.662651,24,656.655426
-35.53,23,656.954022
-34.24,40,657.658869
-38.35,20,657.944717
-38.63,22,658.901375
-36.0,31,659.288595
-35.03,36,659.733159
-39.0,21,659.99598
-30.0,29,660.361639
-35.92,24,660.666355
32.775,24,660.985621
35.875556,21,661.274894
36.0,23,661.728971
38.5,25,662.052248
-33.0,28,662.416552
-34.74,24,662.728884
-42.0,21,663.018405
32.292419,25,663.335803
-38.03,30,663.713046
35.464789,20,663.978312
32.309677,56,664.681252
33.0,27,665.016139
-32.5,30,665.407597
-37.81,21,666.347175
32.433962,34,666.772944
-38.3,23,667.063188
-35.4,31,667.464578
-33.0,32,667.867671
34.707446,27,668.199367
32.013333,27,668.54905
34.99697,28,668.894711
-41.32,21,669.172304
32.5,39,669.661374
-38.5,35,670.115653
-33.0,28,670.46944
-38.51,19,670.715931
-38.08,21,670.979309
38.72549,23,671.272922
-33.0,31,671.690228
-33.0,29,672.070628
-35.23,24,672.374986
-38.24,34,673.452516
-35.15,26,673.786973
-35.61,30,674.161442
34.915985,24,674.470723
-32.32,29,674.842722
-35.63,28,675.21432
-41.05,24,675.526537
-32.48,33,675.934085
-32.58,32,676.336013
-35.63,30,677.052627
-33.0,21,677.32632
-35.64,30,677.720785
-47.16,20,677.973762
-37.93,23,678.275794
-35.13,29,678.630549
-33.0,32,679.052499
35.901099,18,679.261345
-39.0,25,679.595789
-39.0,22,679.881606
-32.71,25,680.869567
-41.23,29,681.249233
34.805085,32,681.734565
-35.91,26,682.212628
-41.32,21,682.495691
-33.0,39,682.979819
-36.0,26,683.326899
35.095385,25,683.649205
-35.4,27,684.00544
-35.63,22,684.30255
32.014706,35,684.758337
-38.28,29,685.139279
-32.45,27,685.486308
-38.14,23,685.769764
-38.19,25,686.115872
32.622047,32,686.521128
32.629771,28,686.877717
32.072727,32,687.3012
-36.8,39,688.463526
37.681086,27,688.814003
-41.61,28,689.191561
-37.66,29,689.56849
-38.13,21,689.846314
-35.58,30,690.230705
-35.17,29,690.610816
33.0,45,691.211962
32.218487,37,691.681288
-32.12,25,691.983094
-32.04,31,692.366555
-38.54,34,692.814361
32.043307,23,693.116786
-32.86,31,693.504544
-35.45,24,693.805351
-41.66,22,694.087225
-41.33,19,694.337848
33.0,31,694.729243
-38.1,28,695.707062
32.595174,31,696.103584
-38.17,27,696.433456
32.204819,34,696.895218
-32.63,27,697.23794
-35.23,24,697.534791
35.198113,27,697.879265
-31.67,35,698.318866
32.399177,32,698.743029
36.0,29,699.110736
35.223881,22,699.391181
-35.09,26,699.98256
-35.6,29,700.34714
-35.46,24,700.641958
32.26383,26,700.975499
-32.21,29,701.350041
32.626374,31,701.725459
-34.92,30,702.138499
-35.48,28,703.116053
40.820285,19,703.345004
-32.91,27,703.698179
37.691999,28,704.056828
32.266484,42,704.597849
-37.61,35,705.048356
-35.81,24,705.749206
-38.54,23,706.052444
-33.0,25,706.450823
-38.11,23,706.745508
-41.15,23,707.030783
-35.77,31,707.44421
38.902527,23,707.73847
-32.59,31,708.415317
41.54717,25,708.735515
-35.41,30,709.175663
-38.6,24,709.498806
-32.14,27,709.845726
-38.88,24,710.18719
-36.0,24,711.162008
-31.66,29,711.528086
32.056225,91,712.699965
-32.74,31,713.085972
-32.04,33,713.50901
-35.78,30,713.876809
-33.0,33,714.313519
-31.75,27,714.66412
-34.7,24,714.978375
-35.54,33,715.411929
34.577033,34,715.826527
-35.39,26,716.167594
-41.46,30,716.544728
-38.91,18,716.790777
-33.0,32,717.192731
35.569853,25,717.506943
-33.0,28,718.529137
-35.67,30,718.966033
-32.13,24,719.277155
-40.84,28,719.633785
40.618209,22,719.920544
-33.0,26,720.244474
-32.24,24,720.56111
-32.25,35,720.988937
-38.09,26,721.360279
-35.19,27,721.699717
-32.75,28,722.066252
-32.56,31,722.470739
-32.14,32,722.872717
-32.65,27,723.246954
-41.62,20,723.492931
-41.67,17,723.714455
-32.57,26,724.041436
-37.69,22,724.321007
-33.0,30,724.711748
-36.0,22,724.997601
32.038462,27,725.965777
-32.87,91,727.138999
-35.54,28,727.515782
-38.04,25,727.830684
-38.53,26,728.413463
35.349206,26,728.733504
-36.0,23,729.033217
-35.23,25,729.346662
-35.71,27,729.821411
-33.0,63,730.763218
-36.65,29,731.133139
-32.47,26,731.47712
-41.52,23,731.767462
-35.88,46,732.353357
-35.21,25,732.668218
-38.51,27,733.674868
41.016077,20,733.905535
-41.12,20,734.171646
35.330935,32,734.595148
35.48368,26,734.940196
-35.04,30,735.317694
-32.4,33,735.728705
-32.12,33,736.138485
-39.0,19,736.387536
-32.08,28,736.754347
-38.71,33,737.190763
32.361217,28,737.534705
33.0,29,737.931039
-32.39,26,738.257348
-32.61,27,738.611839
35.94052,31,738.983741
-40.78,19,739.228051
-41.02,22,739.502934
-38.33,31,739.912448
-38.08,25,740.890118
-35.74,28,741.269264
-35.61,33,741.674149
-38.52,24,741.995316
-35.76,23,742.273519
33.0,27,742.632546
-35.72,21,742.894116
-32.06,27,743.259223
32.688822,27,743.592596
-33.0,29,743.977228
-36.0,30,744.367132
-35.05,28,744.714146
-38.76,22,745.004468
-38.32,21,745.281013
35.465201,27,745.632604
-38.67,24,745.925967
38.249211,27,746.253847
-35.21,27,746.61196
-35.65,24,746.932822
32.378182,28,747.923758
-44.43,21,748.193533
-32.23,29,748.558021
-38.1,21,748.833607
-35.16,29,749.205758
-38.01,19,749.471879
-35.48,22,749.739653
39.0,24,750.040623
32.970213,29,750.409126
-35.43,25,750.719483
-32.31,28,751.074971
38.5,20,751.350709
-41.21,19,751.593432
-38.52,27,751.925095
32.657051,28,752.288845
-34.79,27,752.630898
-35.25,24,752.951977
35.696429,30,753.554112
35.419244,27,753.902578
-35.88,41,754.403642
-35.52,25,755.378147
-38.03,26,755.72128
-35.88,26,756.056309
32.777778,30,756.441596
-32.55,35,757.021718
-38.07,23,757.325504
-30.0,36,757.795517
-32.63,25,758.113054
-35.94,27,758.463228
-35.04,26,758.803353
-32.75,37,759.280253
32.245902,30,759.678093
-35.03,28,760.046354
35.901408,21,760.310704
-36.0,32,760.729914
-36.0,25,761.054606
-33.0,29,761.423036
32.090909,31,761.837084
-35.17,31,762.919132
-35.56,28,763.295532
-38.88,25,763.634565
-40.66,22,763.945673
-32.2,30,764.341218
-35.04,46,764.912453
38.36194,25,765.231041
32.934066,32,765.658224
35.235294,27,766.025283
-41.25,21,766.285901
32.003788,38,766.769686
35.030418,27,767.141385
-40.61,21,767.405955
-32.56,29,768.274858
-38.53,23,768.572657
32.517986,31,768.946232
-41.09,18,769.181829
32.008403,33,769.585953
-44.1,23,770.569777
-34.41,30,770.980674
-35.17,26,771.31824
-40.63,20,771.572987
35.739623,25,771.892153
-37.57,23,772.181699
-39.0,20,772.43783
-36.0,38,772.912487
-32.05,42,773.461617
-41.56,18,773.686546
-38.52,28,774.043511
-38.71,23,774.342317
-35.56,29,774.81806
-32.03,26,775.145108
-35.88,23,775.454526
32.44863,27,775.827837
36.447724,33,776.321139
-37.01,23,776.655282
32.132075,34,777.120218
