#{"t_start": 1785946634.3866968, "env_id": "poke-env-v0"}
r,l,t
-36.0,29,54.909652
-36.0,30,55.397759
-38.1,45,55.982086
-38.45,36,56.510601
-38.94,31,56.926519
-32.45,38,57.916857
-39.0,32,58.39956
-44.23,21,58.72467
-41.81,24,59.134917
-41.57,22,59.44421
34.760188,36,59.941506
-44.3,30,60.38628
-38.5,23,61.410107
-44.83,21,61.710967
32.701149,37,62.210293
34.477452,34,62.710834
-36.0,34,63.55777
-41.36,23,63.878909
-41.47,44,64.483077
32.272388,28,64.863342
-41.38,28,65.235169
-34.58,67,66.141608
-41.39,22,66.451823
-41.17,25,66.786637
-44.01,28,67.183384
-41.42,26,67.538157
-40.87,23,68.060875
-39.0,19,68.320894
-33.0,38,68.840739
38.80292,24,70.502582
-41.33,22,70.793871
-38.06,30,71.24328
-35.39,45,71.857466
-39.0,23,72.198853
-39.0,34,72.794429
-39.73,29,73.240421
-43.73,16,73.465266
-35.66,30,73.894587
-35.53,32,74.33414
-35.64,26,74.685142
-38.33,39,75.668812
-32.57,49,76.368561
-42.0,20,76.66661
-40.56,37,77.195061
-41.89,26,77.547357
-41.46,20,77.832972
-35.78,44,79.095313
34.895607,36,79.580399
-43.43,26,79.931229
-39.0,25,80.287163
-44.57,20,80.559498
-32.12,37,81.172522
-38.6,30,81.564759
-38.52,25,81.903304
-35.2,39,82.473907
-45.0,25,82.814433
-39.0,23,83.128825
-40.35,25,83.475836
-38.49,29,83.878366
-41.63,29,84.33903
-41.11,22,84.663574
-35.09,30,85.086786
-35.96,24,85.421243
-41.47,18,85.695344
-42.0,38,87.525682
-38.47,26,87.869119
-38.52,25,88.21284
-38.05,29,88.601862
-39.0,32,89.056481
-41.45,23,89.36269
32.848797,49,90.01896
-39.0,23,90.334761
-32.62,39,90.890309
-38.03,30,91.291059
-43.84,24,91.661084
-35.11,34,92.130406
34.157012,39,92.672515
32.357558,31,93.288787
-35.64,26,93.66227
-33.0,29,94.074944
-44.21,17,94.286237
33.0,40,95.564032
-38.02,31,96.023718
-35.21,27,96.378794
-35.81,27,96.759785
-40.21,35,97.254555
-34.65,38,97.790265
-44.52,26,98.165513
-41.3,21,98.441585
-41.25,24,98.7827
-39.0,23,99.110079
-41.23,17,99.333783
-42.0,35,99.834464
-38.16,21,100.135538
-38.61,25,100.480124
-40.72,26,100.862533
32.016779,48,101.541468
-40.04,41,102.110713
-43.45,29,102.5076
-38.19,27,103.892399
-36.0,29,104.282109
-33.0,30,104.696828
-35.91,32,105.143186
-37.35,27,105.506736
-41.5,24,105.833289
-41.41,23,106.143106
32.451299,39,106.699743
-41.79,28,107.093682
-38.17,32,107.527862
-38.26,25,107.885133
-38.26,42,108.45787
-35.62,28,108.828613
-38.26,22,109.136647
-41.71,15,109.345218
-33.0,36,109.833852
-41.09,25,110.189887
-38.5,28,110.582593
-35.09,34,111.706842
-39.0,25,112.037104
-39.0,21,112.33785
-44.63,19,112.61327
33.432158,59,113.463153
-38.57,33,113.922648
-38.12,27,114.285022
-39.0,29,114.714353
-42.0,27,115.170106
-35.72,33,115.620938
-35.03,30,116.035749
-35.11,30,116.456735
-36.0,32,117.084145
-35.33,38,117.588038
-32.77,28,117.980381
-39.72,26,118.347594
-38.29,29,119.447911
-38.23,30,119.892764
-42.0,18,120.501787
-41.0,24,120.811401
-44.56,17,121.061903
-38.37,28,121.437369
-32.91,31,121.891611
-40.4,31,122.323559
34.126016,25,122.674043
-35.53,27,123.078682
-39.0,28,123.485419
-38.12,27,123.862389
-32.83,27,124.235692
34.74389,35,124.707763
-41.94,24,125.062553
-39.0,26,125.43307
-41.38,23,125.758062
-39.0,26,126.136243
-38.35,41,126.703244
35.527273,27,127.753453
-37.83,20,128.025388
-41.51,22,128.326528
-38.33,29,128.740358
-38.04,24,129.07014
-35.91,30,129.505502
-35.55,29,129.890911
-41.45,26,130.260985
-35.7,30,130.687452
-38.45,18,130.925611
-35.5,32,131.373901
-41.16,27,131.772314
-35.78,27,132.191667
-35.78,28,132.652431
-38.14,25,133.069647
-43.22,22,133.412699
-38.61,22,133.735394
-37.94,25,134.091311
-32.28,29,134.472306
-37.31,34,134.951455
-40.85,26,135.996297
32.142276,38,136.59444
-39.0,26,137.048731
-41.15,68,138.292183
-37.91,25,138.634853
-40.71,21,138.931563
-35.05,34,139.431911
-37.31,36,139.925658
34.524057,27,140.307273
-42.73,23,140.644671
-38.14,22,140.945069
-37.16,33,141.580103
-41.66,23,141.90715
-38.94,26,142.254924
-33.0,50,142.9991
-40.98,28,143.400721
-32.43,28,144.487151
-34.85,42,145.066252
-40.53,24,145.4097
-41.09,30,145.832765
-38.55,20,146.121922
-35.03,29,146.509744
-36.0,26,146.907927
-33.0,42,147.497824
-32.99,36,148.003396
-41.06,23,148.339433
33.0,28,148.719973
-37.66,38,149.221959
-41.09,35,149.716858
-33.0,20,149.989842
-33.0,34,150.454283
-38.41,21,150.754547
-41.24,24,151.089766
-41.09,26,152.136892
-41.4,17,152.363671
-35.34,32,152.829175
-38.77,21,153.115443
-38.91,32,153.561024
-41.58,30,153.959123
-36.0,28,154.378539
-32.48,31,154.815635
-35.24,21,155.117772
-34.54,28,155.500168
-39.37,33,155.963746
-35.88,26,156.339316
32.070755,25,156.672703
-38.89,34,157.139031
-34.93,40,157.691185
35.092949,24,158.011943
-38.38,27,158.392543
-38.52,24,158.735072
-35.21,38,159.926637
-41.61,26,160.276886
-42.0,26,160.628495
-41.51,28,161.021817
-44.61,25,161.363603
-38.31,23,161.693233
32.581633,54,162.43264
-35.8,47,163.107591
-41.13,33,163.565815
-35.18,34,164.145604
-35.62,39,164.689757
-38.96,35,165.395985
-32.8,32,165.859306
33.0,43,166.995282
-35.58,25,167.343472
31.594697,35,167.807228
-40.55,26,169.634808
-36.0,41,170.184428
-33.0,32,170.631905
-41.87,20,170.928928
-38.59,27,171.295378
-38.26,27,171.674552
-39.0,36,172.1861
-44.61,21,172.48233
-38.59,26,172.864592
-35.89,28,173.250448
-38.63,28,173.657763
-37.94,28,174.034547
-44.52,16,174.260596
-38.69,25,174.627303
-38.47,26,174.986061
-33.0,35,175.469892
-37.85,59,176.304624
-42.0,19,177.23711
-38.51,27,177.622156
-38.29,34,178.094274
-38.43,32,178.540101
-35.22,31,178.969989
-38.64,19,179.233086
-38.55,27,179.61255
-34.74,47,180.27144
-34.9,27,180.623201
35.227564,67,181.568383
-39.0,23,181.904624
-33.0,32,182.353675
-38.41,32,182.784663
32.577778,47,183.431407
-32.55,38,183.988644
-39.0,30,185.518749
-38.52,21,185.816648
-47.45,14,186.044907
-35.14,28,186.43823
-32.33,42,187.037259
40.188825,41,187.614354
-35.88,35,188.089488
-41.19,24,188.423028
-40.91,21,188.727005
-34.82,37,189.249918
-40.57,25,189.62738
-44.12,31,190.052322
-38.37,32,190.69128
-38.5,24,191.024357
-41.3,21,191.328806
-37.78,29,191.729077
-37.97,34,192.206342
-41.08,23,192.513469
-32.63,30,193.630051
-35.38,34,194.198229
32.495935,36,194.711507
-32.56,28,195.120613
-33.0,31,195.549288
-38.79,27,195.92523
32.5,35,196.454889
-35.11,29,196.852695
-35.31,42,197.460739
-35.79,25,197.785569
37.677557,29,198.174124
-43.31,21,198.469882
32.395556,48,199.152265
-41.91,21,199.462636
32.178862,36,199.959021
32.565543,29,200.382397
-35.81,29,200.799344
-38.42,28,201.867976
-41.38,17,202.180013
-38.88,26,202.56971
-46.51,24,202.904683
-40.79,22,203.244546
-38.59,30,203.682994
-39.0,30,204.104799
-38.59,25,204.461885
-32.32,28,204.853435
-45.0,28,205.245332
-36.0,23,205.575359
-35.48,37,206.101034
39.0,21,206.401133
34.634472,24,206.739905
-35.4,29,207.140328
-38.72,31,207.567104
-32.79,35,208.068531
-35.39,24,208.413863
-38.08,32,208.878345
-38.1,28,209.947887
-38.76,25,210.306706
-34.94,33,210.755441
-32.91,32,211.20111
-39.0,26,211.534933
-32.0,37,212.060442
-38.1,27,212.443826
-36.0,38,212.963864
32.328358,28,213.346815
-38.12,25,213.707201
-37.58,24,214.024699
-35.56,24,214.549605
-38.64,25,214.904029
-38.45,26,215.279689
-32.08,30,215.691312
-38.49,36,216.218198
-41.08,28,216.608361
-32.7,44,218.351027
-41.61,25,218.739201
-41.48,24,219.072618
-35.38,32,219.529267
-36.0,25,219.852846
-35.64,26,220.220858
-40.89,27,220.610906
-35.69,28,221.029537
35.693046,32,221.983768
32.143939,38,222.530235
-35.46,35,222.992318
-40.76,26,223.373724
32.070632,34,223.877573
-38.3,28,224.270763
-35.66,26,224.635137
-35.5,22,224.952897
-40.94,29,225.360307
-36.0,21,225.671121
-42.0,25,226.787049
-35.6,30,227.243384
-41.78,20,227.558092
-38.49,27,227.958834
-32.55,31,228.425618
-41.69,33,228.928832
-36.0,25,229.280569
-35.64,26,229.682724
-32.53,35,230.197297
-35.2,40,230.813271
32.070111,37,231.395662
35.114007,43,232.098451
38.143302,36,232.713865
-35.79,36,233.281098
-32.52,28,233.730819
-35.49,33,234.218795
-32.3,42,235.556856
-33.0,31,236.019742
-32.31,30,236.492213
-37.47,22,236.820765
-36.0,27,237.252111
-38.03,25,237.601774
-32.39,35,238.135302
-35.67,28,238.556247
35.418745,41,239.179182
-38.49,21,239.483652
-35.88,29,239.91324
-36.0,33,240.582867
-35.17,37,241.126888
-41.02,27,241.498166
-35.58,24,241.831152
-35.13,27,242.211539
-37.61,35,242.686962
-41.07,23,243.670609
-41.05,22,243.960683
-44.39,25,244.333214
35.148175,31,244.769679
-41.84,21,245.08475
-40.58,26,245.44497
-35.4,34,245.945556
-36.0,28,246.34626
-34.52,32,246.791853
-38.21,29,247.207644
-41.88,29,247.594925
-38.76,36,248.104864
-36.0,24,248.440882
34.783311,36,248.946863
-32.57,29,249.372974
-41.59,25,249.717671
-45.0,19,250.314425
-38.57,33,250.736523
-37.84,23,251.062421
-35.64,24,252.054042
-33.0,35,252.536504
-36.0,26,252.895382
-35.26,29,253.291418
-38.6,26,253.672299
-32.32,39,254.227583
-38.58,30,254.636009
-32.44,32,255.100427
-38.54,23,255.415532
-39.0,40,255.988777
-38.57,25,256.320793
-38.08,24,256.653222
-32.27,31,257.07394
-40.85,29,257.488027
-32.09,35,257.981959
-35.88,29,258.364718
-32.72,27,258.73562
-35.65,27,259.830554
-44.46,21,260.111509
-41.01,21,260.417505
-35.48,25,260.781877
-42.0,23,261.099417
-40.49,23,261.401172
-37.72,29,261.826054
-32.3,40,262.378824
-38.68,27,262.797849
-41.7,32,263.266927
-35.75,25,263.636907
-37.63,33,264.119669
-41.43,21,264.564477
-38.08,27,265.006484
38.214022,31,265.431864
-38.19,44,266.049691
38.817844,35,266.538902
-38.7,27,266.903039
-32.23,30,268.847937
35.064257,29,269.26149
-39.0,25,269.631655
-37.83,23,269.937363
-38.33,26,270.335042
-34.24,31,270.761313
-35.76,32,271.225897
32.448052,35,271.68874
-41.28,25,272.056402
41.07518,23,272.378678
-32.17,29,272.777859
-35.37,25,273.137259
32.136691,37,273.655267
-37.86,24,273.97834
-38.71,27,274.356948
-35.01,27,274.730976
32.103846,39,275.264969
-38.02,27,275.645071
-39.0,22,276.620175
-39.91,27,276.979275
-33.0,29,277.394104
33.0,28,277.795691
-41.03,32,278.264801
-35.52,28,278.644617
-35.78,26,279.007462
-38.44,23,279.337771
-35.26,44,279.953797
35.414545,53,280.722143
-38.1,33,281.181497
-36.0,26,281.539453
-38.53,25,281.905227
-38.31,27,282.284168
-35.82,28,282.660626
-41.03,24,282.997699
-38.15,28,283.383639
32.13308,29,284.488331
-35.39,32,284.940354
35.312281,35,285.431784
-42.0,29,285.839188
-41.12,20,286.111365
-32.56,26,286.447382
-35.26,26,286.847662
-41.54,35,287.317668
33.0,43,287.934741
-40.71,21,288.225505
-32.41,38,288.760135
32.251012,49,289.61876
-32.56,36,290.153329
-35.41,24,290.529947
-42.92,31,290.968951
30.0,29,291.373442
-43.69,23,291.676032
-38.8,21,292.65963
-41.42,24,292.989051
-35.29,41,293.583992
-40.29,31,294.019745
-39.0,27,294.40838
-38.94,27,294.95906
-35.25,25,295.315427
-38.01,28,295.720214
-35.07,29,296.135761
35.792308,34,296.618869
-38.5,24,296.964891
-41.57,18,297.215467
-38.1,29,297.620476
-35.3,27,297.988358
-41.22,22,298.306166
-35.69,35,298.795666
-41.32,24,299.147315
-32.93,27,299.495817
-38.17,29,300.595412
-41.74,25,300.948584
-35.84,33,301.405782
-43.31,25,301.766636
-38.56,25,302.123865
-35.18,18,302.35793
-37.77,27,302.748765
-32.47,38,303.262854
-32.1,29,303.643548
-31.72,29,304.057456
-33.0,30,304.496999
-41.69,28,304.867274
-32.58,26,305.285338
-35.48,27,305.660631
-35.9,26,306.041497
-38.97,32,306.501037
-40.14,26,306.869961
-32.46,29,307.263556
-46.04,16,307.50545
-39.0,43,308.770784
-35.95,26,309.109121
-41.29,25,309.443547
-40.75,25,309.733909
-39.0,31,310.145113
-40.67,23,310.438473
-34.46,49,311.083833
-32.83,50,311.74693
-35.26,26,312.065412
-43.42,19,312.317375
-38.56,21,312.987703
-39.0,27,313.335348
-39.0,21,313.656312
-38.62,31,314.233457
-38.25,22,314.532366
-39.0,19,314.805351
-35.27,44,315.42833
-39.0,21,315.699041
-38.05,26,316.673406
-39.0,25,316.996402
-38.52,22,317.282321
-38.71,24,317.592304
-41.44,27,317.945307
-39.0,26,318.277399
-38.95,37,318.796154
-37.89,26,319.112478
-31.96,41,319.757283
-35.34,25,320.082563
-35.98,30,320.495281
-35.25,75,321.501363
40.71281,23,321.812053
-32.34,33,322.253141
-36.0,26,322.601602
31.682879,37,323.118027
-38.14,31,324.22556
-38.59,32,324.660384
-42.0,28,325.026056
38.813187,21,325.308907
-34.85,46,325.891422
-37.61,26,326.2147
-35.59,23,326.519946
-38.5,21,326.801718
-35.9,25,327.114748
32.403292,30,327.501049
-38.23,20,327.76424
-35.14,26,328.103702
-41.32,28,328.478682
-41.65,20,328.728364
-44.35,22,329.07495
-38.12,31,329.473238
-41.15,21,329.752822
-35.06,35,330.188469
-32.01,43,331.063186
-37.78,32,332.154503
-36.0,28,332.513409
-41.04,19,332.762848
-40.57,27,333.135081
-42.91,24,333.433213
-33.0,27,333.796341
-32.89,25,334.123256
-32.66,29,334.495608
-35.44,27,334.873887
-41.66,26,335.194792
32.466912,34,335.639413
-37.38,34,336.142716
35.846743,29,336.551683
-32.03,35,337.033801
-44.13,33,337.694771
-47.74,18,337.941121
33.0,41,338.476814
-35.82,22,338.789182
-38.16,48,340.140158
-36.0,26,340.470514
-38.34,28,340.836784
-37.27,29,341.223983
35.352465,43,341.805381
-38.06,34,342.254544
-34.63,34,342.707822
-35.49,37,343.19548
-36.0,27,343.536512
35.217778,26,343.886458
-41.79,21,344.157191
-36.0,28,344.51769
-41.3,30,344.913516
-36.0,33,345.37588
-39.0,34,345.822402
-38.63,21,346.099583
-39.0,23,347.040898
41.112637,32,347.440303
-38.89,31,348.04376
-30.0,31,348.434052
-41.31,26,348.768808
-41.23,26,349.105632
-46.62,21,349.373441
-33.0,32,349.787787
-43.26,21,350.063396
36.0,26,350.401196
-36.0,25,350.729279
-35.02,43,351.270763
-36.0,45,351.852089
-41.76,17,352.097015
-32.46,29,352.461491
-38.13,24,352.781348
-38.75,23,353.097464
37.777351,21,353.356778
-31.91,39,354.579554
39.0,22,354.859055
-41.53,31,355.277085
-38.03,25,355.594739
-38.26,30,356.006139
-35.27,30,356.441628
-38.57,23,356.72238
32.021127,33,357.154778
35.560224,33,357.564706
-36.0,28,357.919267
-32.31,39,358.432562
-35.52,29,358.799863
-40.5,21,359.588077
-38.34,25,359.904937
-41.29,22,360.196914
-38.29,23,360.503206
-40.82,23,360.923243
-41.82,31,361.451153
-35.62,25,361.919024
-39.0,22,362.874665
32.190647,32,363.309446
-35.79,26,363.663394
-32.58,27,364.027507
-38.52,27,364.49791
-32.09,45,365.146343
-38.65,31,365.571814
32.375389,28,365.952703
-41.2,21,366.242438
-41.51,26,366.572049
-38.86,27,366.927361
-37.41,30,367.327782
-35.49,27,367.675412
-38.66,22,367.977941
-35.88,28,368.326792
-32.57,35,368.799521
34.620755,43,369.362891
-32.04,35,370.509589
-35.03,28,370.878327
-35.11,27,371.23521
-38.44,24,371.535997
-35.34,27,371.88941
-36.0,23,372.214513
35.662791,31,372.600991
-35.26,25,372.928812
-44.58,29,373.303611
33.0,29,373.684533
32.235294,24,373.983891
-35.07,32,374.398346
-36.0,26,374.746525
-35.33,25,375.067642
-38.18,35,375.50865
33.0,33,376.024601
-35.55,39,376.549043
37.241866,31,376.94697
-35.1,29,377.949201
-36.0,36,378.430171
-38.47,28,378.781617
-35.61,31,379.18155
-35.34,32,379.597613
35.630901,36,380.072099
-32.36,31,380.480762
-38.82,26,380.85417
36.0,30,381.278452
-37.72,28,381.642341
-35.88,32,382.082728
-35.92,28,382.437507
-41.38,19,382.683958
35.611801,27,383.055273
-32.68,31,383.470786
-32.41,32,383.898676
-35.28,27,384.30401
-32.88,27,385.574084
-41.44,17,385.816328
-32.5,36,386.32999
-39.0,36,386.837406
-35.95,29,387.21542
-32.3,28,387.5692
-38.55,23,387.866378
-33.0,36,388.367086
32.41349,30,388.750292
-35.92,24,389.044697
-37.81,33,389.507225
-35.21,28,389.875489
-34.91,25,390.199989
-35.36,42,390.740263
-35.38,37,391.234046
33.0,33,391.652904
-32.71,29,392.016325
-40.72,28,393.005839
31.556537,32,393.468606
-35.28,37,393.97989
-35.5,38,394.477498
-32.58,36,394.949904
35.48583,34,395.415969
-37.69,36,395.902485
-38.5,34,396.360058
33.0,36,396.807213
-36.0,30,397.216286
-38.84,26,397.539476
-41.26,21,397.831411
-35.4,37,398.318493
-32.11,31,398.704087
-34.8,27,399.079973
32.213333,26,399.415822
-43.98,24,399.742129
-38.81,20,400.640223
-35.65,27,400.981278
-35.41,37,401.459636
31.895833,39,401.971819
-32.86,36,402.440429
35.708963,35,402.888233
-38.43,26,403.218091
-32.88,31,403.613327
-33.0,26,403.960224
-35.5,27,404.272593
-33.0,26,404.636563
-32.39,30,405.057014
-32.21,30,405.430721
-38.83,19,405.669446
-41.11,26,406.014088
32.694561,37,406.481507
32.311146,32,406.963149
-38.21,25,408.131518
-41.38,25,408.463314
-35.05,23,408.978679
32.875486,26,409.362436
-35.82,34,409.79763
-44.3,22,410.08284
32.100372,35,410.517759
-38.77,22,410.827058
-35.18,25,411.210006
-32.86,29,411.654937
-38.13,26,412.038514
-36.0,25,412.390222
-38.3,25,412.73585
-38.77,22,413.034301
-35.51,24,413.371923
-32.25,32,413.811318
-32.85,32,414.240683
-32.88,31,414.638266
-36.0,35,415.182451
-41.26,43,416.401511
-41.13,28,416.758896
-38.92,23,417.079761
-35.82,24,417.413064
32.007874,47,418.020463
-35.86,28,418.384363
-35.34,32,418.790854
-32.34,38,419.2861
-40.32,28,419.672496
-33.0,30,420.050413
32.392749,27,420.387012
-32.37,36,420.857934
-42.0,22,421.126639
-35.24,29,421.515366
-38.82,25,421.848878
-35.37,29,422.349822
-41.04,19,422.619695
-41.03,21,423.554191
32.594488,37,424.041833
-40.09,18,424.287856
-38.4,23,424.591933
-33.0,31,424.991648
-37.66,27,425.335701
-38.1,22,425.647833
-32.79,30,426.036123
-34.91,29,426.410722
32.081784,30,426.795643
-34.22,27,427.139551
-33.0,27,427.496741
33.0,37,427.97231
-35.7,23,428.287389
-35.91,28,428.649349
-32.16,42,429.210389
-36.0,25,429.541093
-38.68,25,429.857721
32.14786,48,431.102994
-35.18,29,431.496035
41.695513,32,431.948539
40.545936,26,432.291254
-35.02,23,432.650613
-34.72,31,433.247751
-32.8,37,433.732596
-36.0,28,434.121332
-36.0,30,434.508229
40.156927,36,435.000667
33.0,34,435.445852
-32.64,40,435.948098
-35.91,25,436.28234
34.932727,57,437.064079
-42.0,26,437.392475
-38.99,22,437.68312
-32.6,40,438.871304
-36.0,21,439.151283
-35.1,27,439.499308
-33.0,25,439.831947
-34.63,28,440.194212
-41.85,24,440.516744
-38.41,22,440.804408
-35.49,22,441.104787
-38.5,22,441.388435
33.0,33,441.830861
-38.37,26,442.177433
-37.01,30,442.557086
-39.0,36,443.044661
-35.81,26,443.696589
-35.91,29,444.053723
-40.78,29,444.461894
-33.0,30,444.854812
32.59816,28,445.263266
-32.95,25,446.228865
33.0,26,446.568436
-36.0,28,446.931871
32.875,32,447.360242
-38.24,30,447.758977
-32.02,31,448.179132
-38.91,20,448.452299
35.127135,27,448.79452
34.489174,27,449.130199
-32.43,31,449.53796
-35.46,29,449.903594
32.480769,29,450.29251
-36.0,26,450.615147
-41.43,29,450.992478
-38.99,28,451.357742
-34.87,32,451.979775
-35.17,38,452.475873
37.253932,28,452.840535
-36.0,26,453.836109
-38.1,22,454.113091
-38.06,25,454.459567
-35.41,27,454.806879
43.678847,25,455.138628
38.686091,27,455.482834
32.294776,101,457.085877
-32.39,32,457.50151
-34.95,30,457.88062
-35.23,24,458.182887
-35.14,36,458.625866
-32.17,33,459.059509
36.0,54,459.786088
-40.87,27,460.142139
38.643651,38,460.597573
-35.34,29,461.628754
-38.39,28,461.984415
-36.0,26,462.317035
-40.75,20,462.576935
-38.52,20,462.851057
-38.07,29,463.217838
-35.18,27,463.569197
-38.63,28,463.944495
-42.0,22,464.237676
-38.85,24,464.540862
32.305638,35,465.00275
-38.21,27,465.350848
-36.0,28,465.726622
-38.43,22,466.013195
35.55303,24,466.329039
-35.8,24,466.638746
-35.24,26,467.016435
-44.29,25,467.344284
36.0,29,467.755267
-41.86,23,468.859821
-32.38,31,469.277478
-41.88,24,469.627541
-36.0,26,469.993568
-32.62,31,470.404389
-38.2,19,470.687047
-37.98,29,471.14617
35.302053,27,471.525641
-35.57,21,471.811231
-42.0,26,472.130702
36.0,24,472.44989
-39.0,20,472.735782
38.620087,29,473.141477
-38.31,23,473.440985
34.786258,24,473.754958
32.744681,38,474.294403
32.287356,23,474.638728
-35.15,32,475.079633
-35.96,25,475.425572
35.533113,39,476.593934
-38.52,22,476.903474
-37.76,26,477.259488
-41.01,19,477.492967
-38.42,29,477.878359
-40.79,23,478.175164
-36.0,34,478.62594
46.643656,31,479.546891
-35.67,29,479.943061
35.070552,31,480.394976
-32.17,27,480.813715
-38.03,30,481.248232
32.808874,39,482.136758
35.703252,33,482.580009
41.085366,24,482.922536
35.337461,29,483.319474
-37.11,26,483.702083
-32.74,31,484.133819
-35.62,34,485.309679
-33.0,30,485.721586
-40.53,25,486.067344
-32.91,33,486.522247
-35.61,24,486.847509
-33.0,30,487.236828
35.213287,29,487.636692
-37.72,22,487.934907
-38.47,23,488.278632
-44.48,31,488.697564
-33.0,26,489.034834
-37.73,21,489.336036
-35.26,37,489.868836
38.639004,23,490.189834
-34.84,32,490.630562
-35.77,44,491.219509
35.15493,42,491.785549
-36.0,29,492.17735
-34.58,27,493.220164
36.0,27,493.607951
33.0,34,494.160517
-38.18,50,494.831165
-34.68,21,495.091994
-38.72,27,496.088309
-36.0,40,496.62467
35.0681,32,497.042189
32.505792,31,497.452635
32.568513,33,497.886843
-36.0,34,498.32779
-34.29,38,498.85181
-35.63,27,499.420378
-38.91,23,499.746684
-33.0,40,500.335363
-35.8,30,500.779097
-37.74,22,501.772024
32.805369,34,502.245055
-32.69,26,502.607901
-35.76,31,503.027276
-41.62,20,503.327084
33.0,36,503.802527
-41.03,20,504.083177
-35.15,40,504.664318
32.0875,38,505.198786
-37.54,23,505.510646
42.0,18,505.743122
33.0,25,506.131429
35.205556,25,506.462715
32.340278,30,506.895266
-40.69,31,507.35814
-42.0,17,507.626822
-32.08,35,508.395248
-32.52,36,508.874348
-39.0,27,509.933986
-36.0,27,510.31369
-32.08,33,510.761897
-35.59,30,511.146084
35.810909,37,511.650168
-43.41,23,511.972979
32.631179,30,512.382043
-32.09,33,512.850282
-37.24,24,513.175485
-32.78,31,513.627775
-35.67,25,513.956536
-38.49,28,514.310466
-45.0,23,514.64413
-36.19,23,514.972406
35.692308,34,515.421664
-39.0,22,515.733493
-38.06,24,516.039907
41.533898,21,516.338479
-34.95,27,517.388508
33.0,27,517.742545
-39.0,33,518.18303
-38.71,23,518.525656
-38.33,20,518.828582
35.143813,38,519.332872
-38.25,25,519.757326
-38.18,30,520.159995
-35.46,26,520.516462
-42.0,26,520.849275
-44.3,16,521.063601
-37.77,24,521.380072
-32.59,28,521.757172
-38.57,28,522.143243
35.052209,30,522.576462
32.520325,32,523.032796
-34.84,32,523.460897
32.392265,25,523.803701
32.383033,37,524.310286
43.550388,19,525.319691
-35.57,29,525.721846
35.029412,33,526.158853
-32.46,32,526.634867
35.831683,23,526.956481
-37.02,23,527.275482
-41.25,24,527.607732
-36.0,23,528.019134
-32.43,31,528.454398
-32.69,29,528.830747
-38.24,24,529.156528
-38.5,27,529.511258
-32.32,29,529.89078
-35.44,29,530.27165
-34.79,43,530.85116
-35.07,28,531.223324
-32.14,36,531.704304
-38.45,24,532.001727
32.471483,30,533.120812
-39.0,46,533.989854
-37.31,26,534.355215
32.064257,28,534.726812
-38.23,22,535.036317
38.343396,27,535.419147
-44.41,37,535.930134
36.0,25,536.274471
-41.09,19,536.52668
