#{"t_start": 1785946634.3601167, "env_id": "poke-env-v0"}
r,l,t
-33.0,24,536.551973
32.252,37,537.044022
-38.19,26,537.379537
-32.62,33,537.828887
-36.0,32,538.286718
-33.0,23,538.599808
-32.9,29,538.98113
-32.62,30,539.398351
-38.08,19,539.655906
-35.38,27,540.042747
32.740741,37,541.356656
-35.19,24,541.701587
-33.0,31,542.147324
-37.11,31,542.572942
39.0,18,542.811119
-37.55,22,543.259809
32.602151,34,543.705098
-39.0,25,544.048054
32.376307,44,544.654992
35.726688,28,545.000625
-33.0,28,545.362754
-41.03,21,545.645898
35.379562,30,546.081549
-37.74,26,546.431453
-41.84,21,546.693273
-35.38,27,547.038506
-32.12,29,547.421959
-32.68,26,547.782319
-32.24,37,549.040572
-32.23,28,549.408004
32.818182,30,550.416137
-35.31,26,550.777363
37.604753,28,551.186801
41.073884,26,551.536242
-35.66,28,551.915519
-38.74,19,552.194447
35.350365,27,552.582583
-38.45,22,552.860337
38.444828,26,553.205298
-36.0,28,553.604101
-35.31,28,554.007298
-32.28,34,554.47454
32.095238,24,554.799582
-35.36,28,555.19575
-38.19,22,555.487592
-34.75,23,555.799728
-31.76,29,556.189333
-32.86,29,557.346397
-39.0,22,557.648379
-38.78,26,557.991765
-32.74,29,558.377116
-38.91,26,558.730591
-32.1,33,559.146532
-32.13,36,559.943198
35.744526,18,560.181744
-38.63,24,560.667228
38.539535,36,561.172471
35.454829,27,561.562772
32.701571,28,561.919271
-36.0,28,562.308505
32.140562,81,563.43669
-35.25,26,563.788539
-38.38,23,564.077837
-35.67,31,564.50624
33.0,29,565.63545
-38.76,25,565.977664
-35.18,23,566.282563
44.618705,20,566.533865
32.875,27,566.880569
-35.69,29,567.270355
-35.55,32,568.276513
-34.74,30,568.661314
35.180147,22,568.970057
-35.19,33,569.4163
-35.91,28,569.772616
-38.63,31,570.194662
-40.8,24,570.51359
-36.0,28,570.892463
-36.0,27,571.253398
-32.28,28,571.634122
35.467532,27,572.003417
-31.94,33,572.447896
-38.03,20,572.724001
-35.1,32,573.870853
-32.48,28,574.250802
32.262745,28,574.641935
-35.63,29,575.039645
-33.0,33,575.46362
-35.16,42,576.033262
32.857955,27,576.413109
-32.31,28,576.787393
-40.05,26,577.155367
-35.08,32,577.580863
-38.62,28,578.002396
-32.56,35,578.460087
-35.58,41,579.010812
32.546125,34,579.491567
-35.19,29,580.009057
32.802198,35,580.481084
-35.88,28,581.572379
-38.43,23,581.883765
-32.21,32,582.339749
-38.75,21,582.614873
-32.32,36,583.092001
-32.45,34,583.541551
-41.48,18,583.827315
-32.12,23,584.136873
32.112782,32,584.580492
-35.78,28,585.257291
32.112403,22,585.556167
-32.76,26,585.912217
38.274074,26,586.288261
-39.0,22,586.690928
33.0,28,587.057476
-38.89,23,587.365088
-34.97,25,587.698689
-35.15,30,588.115788
-44.68,16,588.32541
-36.0,26,588.695664
-35.45,26,589.684985
34.635879,37,590.182598
-32.44,31,590.616083
-38.14,24,590.95133
38.177778,24,591.276667
32.483871,26,591.646929
-37.7,28,592.028185
-35.05,26,592.364483
-38.64,26,592.725909
-34.88,38,593.238616
-35.35,23,593.575748
-34.01,22,593.8803
-38.37,37,594.388735
-35.39,22,594.687997
-38.29,26,595.035841
-32.01,23,595.349
-37.71,26,595.716814
-32.34,31,596.142087
32.251969,121,598.561168
-38.46,26,598.921983
-38.17,20,599.198802
32.106464,32,599.615994
-32.91,24,599.935938
-30.0,23,600.219518
-38.26,22,600.525756
-38.93,25,600.859868
-37.26,28,601.245944
35.395604,27,601.627146
-32.57,31,602.032947
-41.58,19,602.273094
-38.02,18,602.505137
32.003559,23,602.805871
32.401544,40,603.501179
-39.0,19,603.726017
-41.08,24,604.051025
-32.91,27,605.051371
-41.09,20,605.319736
-39.0,25,605.630779
-34.52,27,605.96502
33.0,28,606.330715
32.152941,22,606.61245
-39.0,28,606.978415
-32.84,30,607.368419
44.889655,18,607.591371
-32.56,34,608.151404
-35.36,57,608.978695
-32.14,29,609.431307
-41.01,34,609.86796
-36.0,26,610.214747
32.719557,26,610.546129
38.900302,40,611.089686
-41.18,27,611.457594
35.38009,32,612.573946
-33.0,46,613.192331
-32.3,38,613.714934
32.714829,30,614.092431
35.810345,34,614.551165
31.599631,31,614.982217
35.594156,40,616.190654
-38.03,26,616.515211
32.365314,35,616.96522
32.391837,25,617.322135
32.379913,39,617.895152
-41.74,23,618.19874
-32.53,32,618.629829
35.900524,42,619.15994
-32.91,39,619.668041
-35.58,24,619.96668
-32.07,37,621.099566
-33.0,25,621.405875
-32.72,31,621.827877
-38.87,22,622.134261
31.764798,31,622.527839
-37.24,28,622.90908
-30.0,31,623.325017
32.342593,27,623.676938
-36.0,23,623.965226
-38.13,23,624.273954
35.585366,23,624.565366
-38.67,20,624.83023
-38.13,27,625.204768
32.199134,28,625.544586
32.604396,25,625.867868
32.528736,32,626.283637
32.218855,25,626.609811
-38.21,29,627.008497
-38.47,21,627.306733
-35.14,34,628.420973
-35.2,36,629.018175
-40.75,22,629.300369
-36.0,25,629.647751
-36.0,24,629.973476
-35.11,27,630.330684
38.578544,23,630.638958
34.859375,32,631.062251
-32.42,25,631.381254
40.432358,21,631.646422
37.802721,27,631.982338
-35.23,28,632.36873
-40.19,23,632.67272
-32.4,42,633.393062
-32.03,28,633.795403
-38.37,27,634.166111
-31.78,27,634.514615
-37.91,24,634.840623
-38.25,22,635.75954
-37.67,26,636.092459
32.069091,39,636.626628
-32.64,28,637.001192
-38.11,25,637.312743
32.492718,29,637.707474
-37.93,27,638.0674
32.335664,39,638.564848
41.431818,20,638.829132
-35.38,30,639.212621
-38.43,24,639.532888
33.0,32,639.957207
-35.88,24,640.267653
-37.84,24,640.588479
-36.0,33,641.025878
-32.83,33,641.46137
32.093496,27,641.798899
-33.0,29,642.178056
32.507299,39,644.231003
-35.34,23,644.535287
-38.58,23,644.832325
32.144487,42,645.366875
-32.08,25,645.673951
35.45283,23,645.963943
-35.2,25,646.285787
-32.15,35,646.77072
-35.59,27,647.131786
-35.9,24,647.446342
32.9,27,647.80002
32.369048,44,648.341347
-32.4,30,648.716759
32.959044,71,649.642795
-39.0,28,649.993617
-32.07,29,650.376756
-32.67,30,651.418582
38.878431,22,651.703205
36.0,53,652.372543
-37.82,28,652.74061
-38.63,19,652.988452
-35.91,28,653.343058
-35.9,20,653.62532
33.0,31,654.008064
-38.28,23,654.310013
35.518072,24,654.58528
-32.47,43,655.132692
-35.16,25,655.459996
-41.33,20,655.725683
33.0,26,656.062063
-37.51,20,656.307658
32.012915,42,656.843407
-38.4,23,657.133964
-35.12,30,657.740228
-34.76,34,658.854154
-35.45,25,659.179966
-35.89,25,659.498816
-34.91,30,659.882672
-41.19,21,660.1488
-35.0,27,660.493895
41.171206,18,660.70174
-35.62,24,661.023625
-40.58,25,661.353876
32.28692,30,661.909385
-35.23,25,662.228172
-32.37,32,662.652894
-38.17,22,662.937573
-32.71,26,663.268626
-37.89,28,663.632051
-34.69,25,663.942463
41.608511,19,664.205913
35.458719,36,664.638551
-34.72,24,664.948231
-33.0,32,665.362066
-35.39,26,666.361513
-36.0,43,666.900636
32.389764,43,667.452359
-36.72,31,667.833634
-38.02,22,668.128351
-35.79,26,668.438616
35.119205,24,668.755337
35.2,32,669.164186
-36.0,23,669.459295
-35.3,28,669.810131
-41.57,20,670.07232
-32.62,28,670.41184
-38.21,22,670.703504
-35.56,27,671.051963
35.54321,25,671.36733
-37.63,23,671.673551
-40.1,26,672.013596
33.0,29,672.397393
37.803502,23,673.317224
-35.49,40,673.845463
36.365821,28,674.200202
-35.01,30,674.591491
-38.54,23,674.881248
-32.16,36,675.346794
-32.1,31,675.742734
35.123636,23,676.042401
-34.54,24,676.324026
32.084249,34,677.111083
-38.3,25,677.429339
-32.66,35,677.87342
-32.72,27,678.219567
-38.53,24,678.516145
31.701613,40,679.029615
-38.29,31,679.439341
-32.68,33,679.860627
-33.0,35,680.976461
38.071633,33,681.413
-38.76,32,682.019965
-41.01,21,682.308701
32.78626,26,682.641267
-32.96,30,683.038387
35.56229,30,683.423888
32.733333,27,683.780175
-38.15,26,684.115829
-34.69,26,684.467323
-35.26,30,684.860281
31.602362,29,685.242905
32.341564,25,685.565659
-37.79,23,685.843933
39.0,18,686.095343
35.355705,23,686.395609
-32.78,28,686.739424
-33.0,33,687.171891
-35.91,26,687.525867
-32.05,25,688.503766
32.514599,25,688.814493
38.902482,19,689.068376
-35.17,26,689.406249
-35.7,23,689.720014
-36.0,25,690.058905
-35.66,31,690.450435
36.414042,35,690.904793
-39.0,20,691.179747
-35.34,25,691.503882
32.569038,24,691.803385
35.360544,26,692.122008
32.231788,51,692.760436
38.075269,28,693.133243
35.635657,23,693.412669
-32.21,36,693.880256
38.149606,25,694.196418
-37.91,23,694.483116
-35.45,31,694.884582
32.902128,28,695.872423
-37.42,25,696.184402
-34.9,24,696.485543
-41.37,21,696.750484
-34.89,28,697.111455
-41.34,33,697.532367
-35.37,30,697.928593
35.085791,24,698.234612
-37.43,23,698.535901
-32.35,27,698.901873
-38.47,23,699.177557
-36.0,25,699.491756
36.0,27,700.083893
-34.5,33,700.50166
35.40824,25,700.812472
-38.3,21,701.081035
-41.25,24,701.39809
-32.5,33,701.821346
-35.71,25,702.136423
-32.66,37,703.236202
-35.28,25,703.551056
32.064748,28,703.907931
-41.02,26,704.246403
-41.6,18,704.476451
36.746408,30,704.861576
32.708955,27,705.48705
-37.84,29,705.963408
-35.41,25,706.336269
-32.16,53,707.047661
-32.85,30,707.442723
35.827586,23,707.738071
37.448255,29,708.389425
38.471545,30,708.791861
-35.59,23,709.073248
38.266187,27,709.474686
-37.42,31,709.899806
-32.91,27,710.26758
-38.56,23,711.228627
-35.39,29,711.602877
32.174797,27,711.945601
32.019084,31,712.344802
32.378882,24,712.646228
32.298561,33,713.064331
32.610442,25,713.37665
32.065292,42,713.917399
38.903101,25,714.245925
33.0,34,714.680401
-33.0,28,715.046924
-32.62,29,715.429562
-35.64,26,715.747119
32.864407,31,716.141011
39.860582,24,716.45398
38.63197,26,716.78914
35.13487,26,717.119153
-32.27,34,717.555964
-32.97,23,718.505764
-35.07,29,718.935469
-32.33,26,719.260059
33.0,31,719.671366
-32.91,26,720.010444
-32.02,27,720.33433
32.233449,35,720.781957
-39.0,19,721.031239
-41.55,22,721.334476
-41.18,23,721.637928
-35.21,29,722.011727
38.252137,22,722.30127
-32.71,29,722.658116
33.0,27,723.003939
-33.0,30,723.414006
-41.2,19,723.651013
-35.33,50,724.275976
-35.21,27,724.643123
-34.84,26,724.96479
-38.88,22,725.870559
36.0,25,726.192975
-33.0,39,726.693113
-41.91,17,726.915181
-38.95,26,727.261431
-33.0,30,727.653741
-32.68,29,728.015791
-32.5,29,728.639388
38.155378,21,728.909462
-39.0,21,729.175008
-34.56,27,729.514602
-38.81,21,730.004366
-38.21,29,730.409408
35.027279,32,730.834395
35.600746,27,731.182777
-32.34,41,731.69609
35.260417,24,732.010397
-38.74,27,732.351708
-41.17,20,732.593947
-38.37,25,733.573191
32.221154,28,733.926306
-39.0,23,734.23187
-35.05,23,734.536955
-39.0,24,734.840952
-33.0,27,735.198266
-36.0,32,735.594129
33.984612,24,735.88788
-36.0,38,736.371087
40.745822,27,736.727592
-34.77,26,737.080029
32.386364,31,737.467739
32.508532,31,737.85878
-41.24,27,738.199199
-32.25,27,738.550048
-39.0,22,738.832031
-32.4,31,739.224044
-35.57,28,739.589866
-41.41,38,740.737913
35.625926,24,741.061658
33.0,26,741.405521
-35.34,26,741.737444
-33.0,25,742.054413
-34.89,28,742.41271
-32.42,27,742.764238
-38.95,22,743.031811
-35.68,31,743.44944
-40.72,20,743.690045
31.697719,29,744.075435
-37.51,24,744.387483
-41.02,23,744.67529
35.419118,53,745.365022
-36.0,23,745.674954
32.448669,30,746.038613
-32.63,31,746.435753
-40.35,21,746.707076
-38.39,24,747.016278
32.694915,28,748.006756
-36.0,22,748.29612
-35.13,28,748.640519
-40.35,33,749.073988
-41.09,18,749.293664
45.0,19,749.558733
-35.72,32,749.950655
-35.67,25,750.263859
-41.25,21,750.544808
34.532208,30,750.914027
-36.0,28,751.274228
-35.63,24,751.587924
35.175182,28,751.948484
-33.0,27,752.285322
33.0,26,752.613647
-32.54,74,753.799059
32.004065,27,754.143743
37.515152,25,754.455458
-32.1,28,755.463843
32.876404,31,755.879088
-32.6,29,756.257116
-36.0,32,756.668006
-32.95,33,757.205336
-32.58,37,757.690551
-38.12,27,758.034012
-36.0,27,758.38569
38.404255,21,758.662151
-33.0,29,759.043891
-32.32,31,759.444035
-32.4,24,759.757409
-41.07,20,760.021556
-35.69,26,760.355649
-41.63,23,760.647834
-44.2,30,761.037284
-33.0,35,761.493763
-32.91,26,761.837443
37.335564,28,762.88375
-38.3,19,763.149247
-42.0,19,763.391164
-35.56,29,763.800452
-35.47,29,764.187028
-35.55,25,764.513095
-32.25,28,764.853467
-35.91,20,765.113919
-41.31,22,765.388951
35.037162,28,765.773148
33.0,33,766.200704
39.0,18,766.443527
-36.0,30,766.824575
-41.06,21,767.105641
32.620536,23,767.394987
-41.21,21,767.660665
-35.05,23,768.464038
-36.0,25,768.778737
-35.91,56,769.478147
-32.47,30,770.538563
-35.76,23,770.843168
-35.1,27,771.204096
38.259124,23,771.501097
32.722527,38,771.991355
-35.39,27,772.328782
-33.0,35,772.77099
-38.23,25,773.101151
37.764974,20,773.350605
-31.73,32,773.763378
31.713793,32,774.170978
-38.36,25,774.497947
-35.48,26,774.931744
-34.99,31,775.323567
-32.87,30,775.731946
-35.42,23,776.052635
32.424658,27,776.476109
-36.0,23,776.784677
-35.04,24,777.117038
