#{"t_start": 1785958586.2097428, "env_id": "poke-env-v0"}
r,l,t
-32.64,31,563.173084
-32.16,36,563.624879
44.912773,18,563.862129
35.107744,21,564.128581
38.877358,23,564.405987
41.859259,25,564.7138
38.858621,24,565.02592
-36.0,22,565.295111
41.237389,26,565.628069
32.9375,31,566.014834
-41.24,22,566.302888
44.184236,45,566.84951
36.0,35,567.304082
-41.34,20,567.557909
48.0,24,567.85271
-33.0,31,568.884184
-38.38,25,569.177894
40.099514,36,569.65516
37.668389,26,569.987267
32.656716,33,570.394889
44.669528,26,570.719209
44.537313,34,571.140828
-41.79,22,571.422403
44.154396,24,571.731333
33.0,41,572.233985
35.065443,23,572.538014
43.682541,19,572.777025
35.172297,26,573.116203
36.0,40,573.589646
35.400749,35,574.033419
-36.0,30,574.404456
32.003676,26,574.757177
44.782787,30,575.132102
42.0,21,576.045459
-37.98,24,576.335395
42.0,28,576.689245
39.0,24,577.010798
33.0,28,577.356505
44.217543,36,577.813453
-32.05,43,578.33445
35.707165,28,578.681723
47.068441,16,578.886169
35.107884,23,579.161112
-35.03,26,579.492963
40.24931,35,579.92913
-36.0,23,580.209635
-32.7,28,580.559096
43.917132,23,580.861331
-32.59,30,581.21955
41.301579,19,581.464432
41.037313,32,581.884105
44.221402,21,582.1582
-35.78,34,583.210175
41.210884,41,583.740807
35.453333,36,584.182082
-32.81,52,584.822927
34.354353,33,585.237544
33.0,34,585.70452
-38.42,41,586.385935
43.500418,35,586.826018
47.30031,23,587.089356
-34.91,28,587.452455
40.440241,28,587.80512
32.917614,33,588.21299
35.523636,26,588.557977
35.853147,39,589.061157
-32.89,36,589.541337
-36.0,23,590.489362
39.0,28,590.841761
-38.02,24,591.15578
-34.79,23,591.451238
40.680585,50,592.076747
30.0,30,592.47181
-36.0,27,592.806585
43.658761,25,593.134773
31.659259,30,593.511145
-32.82,28,593.87362
47.320513,31,594.258594
39.0,28,594.589226
-35.3,29,594.955679
44.377874,30,595.323519
35.708955,34,595.738109
-37.84,27,596.096084
41.050936,26,596.438341
41.504644,24,597.422271
-41.5,24,597.710219
42.0,26,598.047823
-32.91,28,598.394951
-36.0,27,598.735139
39.0,55,599.396873
34.678245,36,599.836063
32.454545,30,600.194816
36.0,30,600.583444
34.693192,30,600.97685
-32.81,32,601.385344
46.150578,22,601.665542
-38.85,28,602.018758
-40.09,21,602.284364
38.902027,33,602.695129
-34.52,26,603.021236
-35.82,30,603.392189
38.919118,33,604.486584
44.003802,26,604.809491
35.409201,29,605.182189
41.147564,35,605.616135
32.154412,40,606.11817
-36.0,27,606.458454
35.844828,31,606.860692
36.0,46,607.416255
-44.75,37,607.886835
35.245499,49,608.483096
32.712121,33,609.11159
-36.0,29,609.487695
44.191126,31,609.876402
32.22242,28,610.240723
-33.0,34,610.648137
44.1,32,611.062616
45.0,16,611.91048
-41.46,22,612.193602
39.0,51,612.838201
-35.72,29,613.226928
-38.34,56,613.94253
41.901141,20,614.183319
-38.53,44,614.725409
-36.0,33,615.131571
34.697229,31,615.516536
38.611321,23,615.81206
-35.31,25,616.124531
33.0,51,616.755755
37.765599,52,617.496788
35.209559,24,617.812229
32.876221,33,618.234426
38.261905,27,619.204818
32.592157,34,619.629225
34.380476,35,620.052054
-35.24,28,620.411641
32.282051,43,620.955037
41.474074,29,621.305678
34.687548,38,621.775439
-37.68,23,622.069958
42.161148,32,622.467081
38.414545,33,622.885361
32.082781,27,623.228681
38.616601,30,623.60331
-33.0,38,624.06386
-32.58,28,624.436275
-32.41,42,624.942428
-32.07,36,626.03956
32.48951,29,626.408937
40.859133,41,626.903534
-36.0,25,627.234055
-32.73,31,627.623266
44.518018,23,627.924544
35.696864,33,628.337154
-33.0,32,628.74488
44.813411,30,629.114914
32.641892,33,629.541726
-32.06,33,629.954091
41.462633,34,630.399866
35.012883,31,630.773708
-32.18,33,631.172639
44.15748,35,631.849337
40.451547,21,632.218143
-41.4,25,632.539055
43.467158,55,633.861469
32.336806,33,634.264341
-38.59,23,634.543871
35.856698,53,635.201082
34.847625,37,635.664487
-35.81,26,635.985478
38.684615,38,636.464006
32.877395,27,636.807167
-35.78,23,637.096186
44.634483,22,637.489381
35.755187,28,637.841171
-36.0,27,638.166986
41.806452,21,638.440879
44.466667,20,638.677988
-35.57,34,639.107996
43.92145,28,639.474033
34.604697,28,639.806444
-32.48,36,640.934214
35.881919,49,641.5371
44.438944,32,641.953055
-38.05,30,642.332028
-32.82,54,643.020584
-33.0,42,643.548663
-35.1,35,644.010298
44.135889,29,644.428823
38.930295,28,644.785765
-38.49,21,645.039947
44.431095,36,645.507266
-31.8,28,645.839721
-40.59,35,646.272428
32.804878,37,646.750896
-32.52,27,647.101387
-32.65,25,648.054938
40.325173,42,648.572009
35.201342,36,649.016086
-35.18,23,649.299853
38.076567,35,649.762265
32.178694,37,650.215662
32.537092,26,650.527874
42.0,35,650.970037
32.430034,37,651.426919
33.0,33,651.801979
35.382114,38,652.437482
32.702055,39,652.920286
-41.82,23,653.212096
38.897872,26,653.540219
40.068519,27,653.871398
-35.52,27,654.205565
38.248062,31,655.267557
40.755172,48,656.103399
34.071096,29,656.457473
44.701493,24,656.751681
36.0,27,657.093064
33.0,24,657.396683
38.06489,32,657.803231
-32.26,30,658.171124
-32.8,31,658.576722
41.298182,25,658.883588
32.214286,28,659.226076
35.008338,30,659.600028
38.273137,34,660.024104
48.0,18,660.271265
33.0,30,660.641522
44.715682,26,660.967932
35.401575,25,661.269911
-35.75,33,662.33153
47.295455,23,662.61997
-35.49,29,662.987289
-37.52,30,663.333756
-32.19,41,663.8358
32.752033,31,664.233729
-32.19,28,664.600716
44.64486,16,664.813631
44.570946,22,665.098992
-38.5,22,665.360818
37.911977,35,665.795096
36.0,20,666.047653
-32.62,29,666.427818
40.63367,30,666.814605
35.802778,24,667.100451
-35.98,21,667.367291
41.590278,43,667.913214
38.475862,22,668.18135
-35.68,30,668.56347
44.443377,28,669.60079
32.058282,32,670.003233
-36.0,36,670.468049
44.270833,22,670.736075
35.124088,28,671.091997
-39.0,21,671.347513
38.287313,30,671.71154
32.503472,33,672.129447
31.967626,27,672.466166
38.327062,40,672.959904
35.85347,35,673.413867
35.25,28,673.774004
41.115727,18,674.005122
32.375839,32,674.391334
-36.0,27,674.728068
-37.76,30,675.106951
36.0,33,675.532822
-38.37,25,676.498359
38.177903,35,676.95841
40.456134,29,677.309922
-31.62,32,677.716967
41.607843,24,678.008476
34.970376,27,678.334536
-38.09,19,678.628603
41.199313,36,679.259547
32.283019,35,679.708034
-35.63,29,680.066545
36.0,28,680.417053
41.587131,21,680.689325
37.524324,25,680.996267
42.468804,32,681.382767
-32.02,28,681.728437
32.363971,26,682.047894
44.427811,34,682.4733
37.367538,29,682.845859
32.371517,37,683.954539
32.463602,53,684.589963
37.609036,30,684.950844
-37.28,32,685.351482
41.637795,27,685.688566
-32.61,34,686.108784
32.49569,34,686.529222
38.740157,27,686.872337
35.479167,29,687.228414
-35.69,29,687.567723
39.0,30,687.95283
33.0,25,688.259267
-38.27,22,688.546133
46.838971,50,689.168127
37.046995,34,689.615137
38.637066,24,689.937473
34.662077,42,691.110711
36.0,31,691.505512
-32.33,29,691.866502
37.865515,35,692.292323
-38.12,23,692.571157
-36.0,22,692.852856
-36.8,31,693.239225
-32.58,31,693.628468
-33.0,27,693.955803
35.880866,50,694.57116
40.64484,27,694.90186
38.723881,25,695.197973
40.307369,25,695.516918
-41.14,27,695.867897
35.044715,24,696.155666
35.054152,32,696.539299
33.0,33,696.973531
-35.88,28,697.963844
37.878806,62,698.744172
44.128205,25,699.038835
38.52921,24,699.353945
42.0,23,699.655264
42.0,31,700.02388
32.524272,28,700.381141
43.021457,44,700.951707
-35.29,32,701.350558
34.252002,26,701.873249
42.0,32,702.312891
41.169014,26,702.637834
-41.15,22,702.899415
47.7,22,703.192031
-35.69,26,703.503572
32.131034,32,703.89275
43.884067,28,704.245965
