#{"t_start": 1785958586.1483335, "env_id": "poke-env-v0"}
r,l,t
39.0,41,552.889531
-32.04,32,553.278443
-35.52,32,553.647402
41.376126,35,554.748116
-35.21,24,555.054389
-38.34,26,555.37606
39.0,34,555.81289
38.586441,49,556.42193
-36.96,30,556.796989
32.672078,46,557.374727
-35.85,37,557.827044
-35.21,30,558.190934
34.827122,38,558.665317
-35.37,52,559.314476
-36.0,26,559.643708
40.844444,24,559.932342
41.157576,18,560.166392
32.110701,31,560.561972
36.0,56,561.922285
-32.52,26,562.257427
-38.29,30,562.654623
47.739946,21,563.160429
-44.05,15,563.353822
35.059289,28,563.719753
44.558149,29,564.091148
37.598425,35,564.518966
35.540373,33,564.92299
-34.77,34,565.353388
35.489933,38,565.835356
-44.81,29,566.217056
38.527586,51,566.843778
32.742958,30,567.210919
-35.61,25,567.532495
43.465818,28,567.885487
-38.8,28,568.882869
33.0,32,569.27203
45.0,25,569.599362
-32.02,27,569.939918
32.5,26,570.265917
45.912041,39,570.74845
46.665517,23,571.050484
-37.7,25,571.354395
-31.61,34,571.789009
32.801471,31,572.1807
-38.33,22,572.456802
36.0,34,572.885437
35.419643,35,573.323583
35.302682,25,573.619741
47.528384,22,573.909559
35.551852,32,574.308531
-32.21,29,574.67025
43.200437,30,575.062197
40.670697,41,576.234587
-35.41,25,576.541688
43.875833,30,576.925011
38.263826,28,577.28894
-38.48,28,577.628164
41.437002,46,578.21345
-35.14,38,578.664011
-35.83,31,579.058975
38.394366,38,579.523292
-38.6,26,579.862153
-32.08,28,580.201499
41.060453,26,580.528481
-35.44,30,580.900512
32.348276,33,581.309261
41.751724,27,581.667985
41.254894,42,582.196497
32.327103,28,583.189954
41.579151,27,583.527735
32.479245,33,583.93375
-38.02,26,584.279732
44.482167,29,584.619835
34.580862,30,585.009588
-35.44,31,585.386463
41.718631,27,585.759646
35.56446,29,586.301182
-40.25,22,586.579921
41.606061,21,586.812131
38.161823,35,587.245748
-32.53,29,587.63586
38.183333,29,587.993994
-32.81,131,590.33376
38.312883,32,590.744162
38.012367,32,591.162434
41.441176,24,591.471092
-38.84,24,591.768742
43.775964,24,592.073201
-35.88,26,592.419778
-41.15,22,592.700973
37.566343,38,593.17276
38.135698,29,593.539302
-32.9,34,593.994057
48.0,19,594.206621
44.047464,28,594.565181
33.0,33,594.962421
38.5,45,595.517781
35.241158,31,595.902999
32.5,31,596.306776
46.43851,33,596.741685
-32.05,32,597.821395
34.834601,25,598.139136
38.75,34,598.555462
44.406452,54,599.223357
-33.0,27,599.547532
41.248465,38,600.017977
41.336538,21,600.254559
-33.0,25,600.580376
46.634209,28,600.937231
-41.34,26,601.300771
32.344473,25,601.59446
41.208233,42,602.139942
36.0,26,602.454537
-41.08,19,602.688977
35.770833,32,603.101341
41.242329,24,603.386784
-30.0,46,604.652467
41.238422,27,605.007045
31.903846,35,605.426455
-38.13,23,605.717593
42.642166,38,606.196951
-32.07,29,606.563463
-31.83,27,606.902049
41.027344,22,607.161539
-32.51,34,607.586268
-32.73,26,607.910827
42.0,30,608.275106
-32.65,31,608.729257
-35.09,23,609.175213
41.51711,28,609.527536
32.700787,29,609.893146
38.272059,21,610.168089
42.0,23,610.450147
40.522293,23,610.740956
38.6875,22,611.007868
41.092142,31,612.063077
-32.22,33,612.493358
-35.26,29,612.849048
38.959108,32,613.266669
38.892537,22,613.552478
35.023799,33,613.969367
44.762821,27,614.30812
32.730924,30,614.67368
-41.71,18,614.896923
42.0,25,615.212829
-35.56,24,615.496912
38.037931,26,615.83199
38.051723,34,616.254819
35.414449,34,616.679633
35.774834,33,617.18448
38.669202,27,617.513449
35.066282,37,617.99371
34.70202,28,618.354404
40.60884,45,619.546676
32.058824,51,620.175112
-32.89,28,620.533082
47.450549,21,620.793792
35.251613,27,621.131438
-32.67,32,621.53043
42.0,27,621.862325
-35.23,23,622.157102
-34.33,34,622.580716
35.775,38,623.076957
41.072414,33,623.472267
-35.64,27,623.806141
32.196319,38,624.299638
-35.87,34,624.718421
-36.0,28,625.064302
44.243478,17,625.277684
-33.0,30,626.288789
35.25188,31,626.668788
47.281369,24,626.966341
32.62536,40,627.494033
-38.04,24,627.785188
43.284121,22,628.080941
33.0,27,628.413933
-37.86,29,628.767903
47.332072,25,629.094191
33.0,58,629.821637
-41.38,39,630.31861
38.793654,26,630.650301
34.514907,28,630.989289
33.0,25,631.297712
44.222222,25,631.832206
38.147482,27,632.297645
-39.0,20,632.551149
44.255892,25,633.492094
41.076305,21,633.766379
35.446875,24,634.063078
35.996212,63,634.82939
-32.6,32,635.19646
35.160448,20,635.458075
38.875389,34,635.909664
35.608059,29,636.271996
-36.0,30,636.638318
46.300172,28,637.003777
40.686638,24,637.421146
-32.69,31,637.801525
44.689937,44,638.341765
37.947506,27,638.671779
-32.79,112,640.74806
43.723281,30,641.131065
-32.84,34,641.53375
33.0,29,641.911027
38.441379,51,642.567361
32.18315,33,642.994404
-31.71,27,643.331582
38.566553,33,643.746153
38.678571,24,644.068272
-35.3,26,644.450204
38.629139,30,644.825778
34.582781,27,645.168635
-38.61,23,645.463281
32.369004,46,646.025674
-35.4,26,646.354738
-32.96,31,646.738467
41.775,36,647.85615
32.066667,35,648.27967
-35.83,24,648.584205
34.669214,64,649.381992
-41.91,18,649.615012
-32.17,34,650.035324
37.997843,27,650.367823
32.743034,44,650.921856
-32.87,34,651.341617
41.831276,46,651.885513
35.809717,34,652.456702
-36.0,24,652.760406
38.6,46,653.334335
33.0,36,653.801686
-39.0,23,654.070826
41.133065,33,655.165344
36.0,36,655.652551
-36.0,33,656.242942
41.194628,52,656.893795
-32.26,31,657.289352
37.956652,107,658.634737
44.254355,37,659.086436
36.0,25,659.395046
-32.07,33,659.807146
44.697417,27,660.14468
-38.67,27,660.486645
-32.08,30,660.868941
44.80292,20,661.125364
-38.52,27,661.464272
37.283828,24,662.412881
42.0,28,662.770916
-32.39,36,663.205934
33.0,27,663.535764
37.941667,33,663.928411
32.600746,32,664.330514
-38.49,33,664.760983
41.605263,42,665.302688
-38.16,20,665.552649
-38.23,28,665.896182
32.720755,40,666.40309
38.027237,31,666.80384
-35.34,36,667.257749
44.8,30,667.634065
37.533198,26,667.956003
-38.38,26,668.291625
44.051371,51,669.608573
38.178967,41,670.1422
-32.7,28,670.477089
45.0,15,670.67234
43.523864,28,671.020309
-33.0,30,671.385972
38.340909,39,671.89226
32.26259,34,672.301932
35.763485,23,672.595561
31.718045,41,673.114851
35.311111,35,673.550758
-34.05,34,673.975302
44.317881,27,674.325942
-39.0,21,674.58076
32.715827,36,675.041695
43.551011,33,675.445736
35.755906,27,675.793595
34.866213,28,676.798047
42.986844,44,677.352719
-32.88,28,677.693355
-35.26,23,677.994255
43.41816,37,678.445056
35.761905,27,679.005944
-35.39,31,679.428811
44.572993,22,679.685349
33.0,30,680.064185
35.648352,28,680.404612
38.623932,52,681.07386
32.902439,34,681.48767
-47.37,15,681.653826
37.547403,48,682.257909
-32.5,35,682.693217
-37.62,26,683.034685
43.426754,26,683.994642
32.420875,31,684.370549
-32.36,30,684.746681
44.548507,25,685.048512
32.472303,30,685.408046
-36.0,23,685.696267
41.045732,25,685.998943
-38.09,29,686.37791
-30.0,28,686.73389
47.023256,28,687.069217
43.93068,26,687.390972
-32.93,30,687.750644
38.030206,32,688.149234
32.454861,27,688.490346
-36.0,32,688.880886
42.574307,50,689.532092
35.178571,32,689.946643
-35.41,27,690.938946
44.414013,17,691.149757
-35.19,27,691.492908
-36.0,33,691.910536
43.826186,38,692.387692
41.364238,25,692.686778
-44.08,19,692.934709
44.677487,30,693.302762
35.02069,27,693.625472
-38.76,25,693.921979
40.94287,33,694.335164
33.0,26,694.673497
32.549153,28,695.017468
46.47268,29,695.382333
40.435031,21,695.646282
38.749091,24,695.948587
44.951181,35,696.360333
-32.28,38,696.85654
-36.0,21,697.115937
41.86692,29,698.120278
-33.0,25,698.416511
-38.91,28,698.774756
40.933336,45,699.347433
32.480769,26,699.673346
-32.31,44,700.224329
38.56451,26,700.561973
38.582278,19,700.77933
-36.0,30,701.176509
43.676667,32,701.58232
41.690763,25,702.111721
-35.26,39,702.604576
42.0,30,702.977804
-32.61,37,703.43766
-35.32,39,703.912551
35.564148,39,704.419203
